step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
23643	23.643	3.62926	61243.7	0.1821	4947.06	6719.05	4584.76	5069.68	198.489	6837.12	7830.31	309.066	2246.87	3145.19	20.3133	943.115
23644	23.644	3.62666	61200	0.18215	4943.76	6682.94	4593.57	5061.69	197.734	6845.69	7836.81	310.262	2243.85	3147.7	20.1475	944.63
23645	23.645	3.62143	61111.7	0.1822	4940.56	6665.15	4603.07	5054.36	196.674	6853.95	7841.21	311.949	2243.45	3150.18	19.9793	946.217
23646	23.646	3.62613	61191	0.18225	4979.79	6660.93	4610.75	5047.53	195.585	6862.76	7841.11	313.465	2245.45	3152.67	19.8194	947.759
23647	23.647	3.62176	61117.2	0.1823	4973.95	6670.96	4617.21	5041.08	195.203	6871.8	7834.84	314.65	2243.76	3155.24	19.6754	949.461
23648	23.648	3.61698	61036.5	0.18235	4970.9	6687.39	4623.91	5035.91	194.705	6880.93	7824.99	315.329	2251.15	3157.76	19.5369	951.255
23649	23.649	3.61345	60976.9	0.1824	4966.8	6703.14	4624.54	5031.25	194.942	6889.9	7813.39	315.262	2258.14	3159.79	19.4038	952.853
23650	23.65	3.61094	60934.6	0.18245	4963.69	6717.31	4624.17	5026.03	195.354	6898.66	7802.63	314.746	2259.38	3161.35	19.276	954.202
23651	23.651	3.61577	61016.2	0.1825	4960.36	6735.56	4619.01	5020.88	196.061	6906.9	7792.6	314.047	2256.52	3162.81	19.1619	955.507
23652	23.652	3.62039	61094.1	0.18255	4957.46	6748.74	4614.24	5016.4	197.49	6914.16	7782.67	313.73	2259.64	3164.28	19.0596	956.552
23653	23.653	3.62353	61147.1	0.1826	4954.58	6751.28	4607.92	5012.99	198.678	6921.04	7775.15	313.773	2269.39	3165.66	18.9601	957.374
23654	23.654	3.62845	61230.2	0.18265	4951.36	6739.87	4599.18	5010.74	200.006	6927.73	7771.44	314.212	2271.93	3167.05	18.8717	958.09
23655	23.655	3.63596	61356.9	0.1827	4947.6	6716.8	4585.71	5009.65	201.295	6934.89	7771.58	314.687	2274.74	3168.3	18.7878	958.664
23656	23.656	3.6334	61313.6	0.18275	4939.91	6689.51	4571.9	5008.96	202.772	6941.76	7775.57	315.162	2273.15	3169.45	18.7166	959.056
23657	23.657	3.63467	61335.1	0.1828	4935.69	6664.85	4558.37	5008.63	205.06	6947.76	7779.33	315.622	2283.89	3170.45	18.6727	959.032
23658	23.658	3.6359	61355.8	0.18285	4927.14	6641.23	4543.19	5009.79	207.5	6953.42	7781.95	316.087	2287.93	3171.43	18.6338	958.933
23659	23.659	3.64208	61460.1	0.1829	4922.74	6622.14	4530.17	5012.65	209.99	6958.68	7781.3	316.538	2291.2	3172.46	18.6053	958.732
23660	23.66	3.64534	61515.1	0.18295	4915.35	6620.33	4519.37	5017	212.872	6963.01	7777.07	317.013	2284	3173.46	18.5769	958.518
23661	23.661	3.64781	61556.8	0.183	4910.8	6622.06	4507.52	5022.1	215.538	6966.55	7770.66	317.479	2278.53	3174.52	18.557	958.301
23662	23.662	3.64417	61495.4	0.18305	4905.91	6625.07	4498.48	5028.2	218.169	6969.7	7762.75	317.918	2273.69	3175.71	18.5389	958.036
23663	23.663	3.64605	61527.1	0.1831	4899.92	6624	4492.82	5034.87	220.638	6971.47	7755.31	318.342	2272.97	3176.96	18.5193	957.752
23664	23.664	3.64523	61513.2	0.18315	4895.4	6625.33	4488.64	5042.76	223.011	6972.82	7749.8	318.794	2273.49	3178.22	18.497	957.426
23665	23.665	3.65841	61735.6	0.1832	4885.58	6630.62	4488.1	5050.71	225.334	6973.57	7745.21	319.208	2272.87	3179.54	18.48	957.33
23666	23.666	3.66137	61785.7	0.18325	4880.76	6635.77	4490.95	5058.64	226.731	6973.83	7740.24	319.582	2271.02	3180.96	18.4589	957.332
23667	23.667	3.6595	61754.1	0.1833	4870.26	6639.56	4495.22	5066.09	227.789	6973.42	7735.23	319.92	2267.75	3182.39	18.4307	957.46
23668	23.668	3.65721	61715.4	0.18335	4865.14	6641.81	4503.39	5072.89	228.446	6972.15	7730.91	320.243	2262.45	3183.81	18.4052	957.825
23669	23.669	3.65193	61626.3	0.1834	4860.77	6643.24	4513.24	5078.4	228.969	6969.94	7728.83	320.541	2268.58	3185.27	18.3766	958.305
23670	23.67	3.65281	61641.1	0.18345	4855.95	6633.13	4520.57	5083.1	229.324	6967.24	7729.58	320.813	2269.85	3186.76	18.3401	958.902
23671	23.671	3.65204	61628.1	0.1835	4851.32	6618.94	4529.52	5086.33	229.206	6963.93	7731.74	321.058	2271.26	3188.35	18.2773	959.595
23672	23.672	3.65304	61645.1	0.18355	4847	6610.65	4536.56	5088.83	228.938	6960.22	7733.73	321.287	2268.13	3189.98	18.2141	960.431
23673	23.673	3.66242	61803.3	0.1836	4843.19	6608.09	4544.02	5091.1	227.998	6956.15	7734.76	321.519	2262.6	3191.88	18.1411	961.431
23674	23.674	3.6605	61771	0.18365	4839.17	6615.7	4550.41	5093.04	227.539	6951.68	7735.08	321.745	2258.28	3193.83	18.0766	962.385
23675	23.675	3.65398	61660.9	0.1837	4835.68	6638.35	4556.75	5095.41	227.026	6947.3	7734.33	321.993	2253.93	3195.7	18.0078	963.594
23676	23.676	3.65389	61659.3	0.18375	4825.56	6657.76	4562.1	5097.9	226.592	6942.84	7732.82	322.226	2256.13	3197.43	17.9319	964.96
23677	23.677	3.653	61644.4	0.1838	4818.05	6686.73	4566.38	5099.58	225.382	6938.06	7731.29	322.408	2257.28	3198.94	17.8594	966.308
23678	23.678	3.65089	61608.7	0.18385	4815.33	6717.31	4565.33	5101.53	224.662	6933.52	7729.25	322.576	2256.97	3200.77	17.7981	967.632
23679	23.679	3.64857	61569.6	0.1839	4848.07	6755.55	4562.02	5105.23	223.415	6929.5	7728.24	322.754	2252.29	3203.75	17.7383	968.927
23680	23.68	3.64195	61457.9	0.18395	4845.41	6781.52	4558.27	5108.59	221.884	6925.59	7728.39	322.95	2247.56	3205.84	17.6954	970.261
23681	23.681	3.63854	61400.4	0.184	4843.16	6797.71	4552.51	5113.66	219.962	6921.24	7729.33	323.173	2237.46	3207.74	17.6455	971.416
23682	23.682	3.6362	61360.9	0.18405	4841.2	6806.23	4544.89	5118.66	217.791	6916.45	7730.68	323.361	2234.24	3209.71	17.5946	972.476
23683	23.683	3.63477	61336.7	0.1841	4839.51	6797.97	4537.45	5124	215.479	6911.93	7734.01	323.551	2230.26	3211.68	17.5495	973.407
23684	23.684	3.63061	61266.5	0.18415	4835.74	6782.1	4531.34	5130.98	213.017	6907.21	7739.36	323.728	2229.66	3213.56	17.5322	974.453
23685	23.685	3.62878	61235.6	0.1842	4833.16	6757.36	4524.81	5138.63	210.733	6902.91	7744.66	323.879	2227.66	3215.46	17.5299	975.49
23686	23.686	3.63132	61278.6	0.18425	4826.47	6728.17	4519.43	5146.97	208.392	6899.25	7748.52	324.038	2222.88	3217.22	17.5404	976.396
23687	23.687	3.62934	61245.2	0.1843	4823.81	6699	4514.08	5155.63	205.795	6896.21	7751.13	325.404	2217.05	3218.96	17.5569	977.364
23688	23.688	3.62167	61115.7	0.18435	4818.03	6672.73	4510.66	5163.43	203.073	6893.55	7751.75	329.226	2208.79	3220.63	17.5842	978.21
23689	23.689	3.6148	60999.7	0.1844	4815.45	6651.23	4505.42	5170.83	200.905	6891.08	7749.69	334.436	2211.49	3222.29	17.6151	978.992
23690	23.69	3.62377	61151	0.18445	4812.6	6642.59	4502.83	5179.98	198.767	6888.63	7747.57	339.462	2218.28	3224.04	17.6609	979.656
23691	23.691	3.6242	61158.4	0.1845	4809.6	6636.32	4502.06	5188.79	196.822	6886.32	7745.89	342.639	2217.45	3225.98	17.712	980.416
23692	23.692	3.62735	61211.4	0.18455	4807.27	6634.05	4499.51	5198.02	195.448	6884.04	7744.44	343.013	2219.07	3228.04	17.7662	981.012
23693	23.693	3.63354	61316	0.1846	4804.71	6640.52	4496.56	5205.98	194.689	6881.5	7744.32	340.354	2221.5	3230.1	17.8304	981.611
23694	23.694	3.63445	61331.3	0.18465	4801.91	6662.12	4491.5	5213.13	194.207	6879.7	7744.4	335.937	2215.24	3232.16	17.8954	982.008
23695	23.695	3.63693	61373.3	0.1847	4799.33	6689.95	4486.38	5219.62	193.878	6878.05	7745.43	331.065	2219.12	3234.17	17.9643	982.337
23696	23.696	3.62865	61233.4	0.18475	4795.61	6713.17	4481.34	5224.3	193.918	6876.63	7746.61	327.167	2220.54	3236.18	18.0372	982.683
23697	23.697	3.63764	61385.1	0.1848	4792.93	6728.81	4475.39	5227.92	194.643	6875.68	7747.75	325.384	2222.9	3238.15	18.0945	982.947
23698	23.698	3.63616	61360.1	0.18485	4791.48	6744.15	4467.58	5229.75	195.353	6874.39	7750.68	325.299	2223.27	3240.18	18.1586	983.041
23699	23.699	3.64085	61439.4	0.1849	4788.72	6747.52	4458.66	5231.61	196.445	6873.11	7756.69	325.326	2220.37	3242.22	18.2287	983.071
23700	23.7	3.64418	61495.6	0.18495	4786.18	6731.59	4448.6	5232.26	197.94	6872.17	7764.85	325.341	2225.87	3243.87	18.3006	983.098
23701	23.701	3.65601	61695.2	0.185	4783.5	6702.72	4436.81	5231.93	199.724	6870.5	7773.73	325.32	2226.02	3246.63	18.3874	983.07
23702	23.702	3.65857	61738.4	0.18505	4781.44	6670.13	4422.82	5231.83	201.496	6868.92	7780.77	325.242	2222.93	3249.02	18.4748	983.112
23703	23.703	3.66217	61799.1	0.1851	4777.83	6639.75	4410.18	5230.97	203.39	6867.21	7784.87	325.099	2221.02	3251.65	18.5721	983.185
23704	23.704	3.66446	61837.8	0.18515	4776.13	6610.33	4392.56	5229.97	205.367	6865.74	7787.03	324.972	2223.34	3254.49	18.6742	983.284
23705	23.705	3.67434	62004.5	0.1852	4766.17	6587.08	4377.54	5228.89	207.36	6864.79	7788.52	324.832	2221.1	3257.09	18.7901	983.141
23706	23.706	3.67329	61986.8	0.18525	4761.97	6571.95	4364.83	5228.46	209.213	6863.41	7790.13	324.674	2211.09	3259.29	18.9198	982.911
23707	23.707	3.67376	61994.8	0.1853	4762.03	6566.85	4352.21	5228.66	211.6	6862.53	7792.96	324.536	2205.33	3261.42	19.0536	982.53
23708	23.708	3.67152	61956.9	0.18535	4761.56	6574.05	4340.45	5227.95	213.655	6861.54	7796.48	324.394	2201.86	3263.67	19.1775	982.079
23709	23.709	3.66835	61903.3	0.1854	4761.42	6588.97	4330.01	5227.78	215.464	6860.83	7800.09	324.241	2197.78	3266.04	19.2849	981.687
23710	23.71	3.6637	61824.9	0.18545	4761.22	6606.59	4325.1	5228.42	216.815	6860.96	7804.06	324.122	2199.18	3268.39	19.3871	981.419
23711	23.711	3.66642	61870.9	0.1855	4788.38	6620.98	4320.21	5228.15	218.111	6861.88	7809.28	324.146	2198.23	3270.8	19.4859	981.324
23712	23.712	3.6612	61782.8	0.18555	4788.72	6642.64	4317.86	5229.21	219.154	6863.51	7817.37	324.325	2196.6	3273.15	19.5946	981.333
23713	23.713	3.66342	61820.2	0.1856	4782.86	6662.18	4317.33	5230.22	219.828	6865.63	7825.72	324.729	2194.27	3275.33	19.7108	981.444
23714	23.714	3.65342	61651.4	0.18565	4783.58	6686.94	4320.75	5230.27	220.667	6868.09	7830.98	326.016	2195.76	3277.2	19.8364	981.565
23715	23.715	3.64919	61580	0.1857	4778.32	6702.61	4324.39	5230.45	221.166	6871.1	7833.83	328.002	2199.31	3278.87	19.955	981.864
23716	23.716	3.64061	61435.3	0.18575	4778.77	6709.07	4327.41	5229.63	221.549	6874.6	7836.19	329.604	2204.25	3280.5	20.0648	982.323
23717	23.717	3.63554	61349.7	0.1858	4773.56	6704.3	4331.92	5228.31	221.118	6878.24	7838.93	330.052	2212.26	3282.12	20.1803	983.044
23718	23.718	3.63205	61290.8	0.18585	4772.5	6689.74	4336.8	5226.29	220.997	6882.12	7842.39	329.42	2210.77	3283.68	20.2963	983.787
23719	23.719	3.63245	61297.6	0.1859	4773.12	6665.7	4340.88	5222.36	220.176	6886.55	7845.47	328.147	2210.5	3285.26	20.4012	984.495
23720	23.72	3.6325	61298.5	0.18595	4773.62	6636.1	4345.48	5217.01	218.96	6891.56	7848.25	326.331	2213.78	3286.82	20.5233	985.204
23721	23.721	3.64125	61446.1	0.186	4769.95	6603.21	4348.73	5210.64	217.408	6896.37	7849.49	324.134	2219.91	3288.43	20.6469	986.067
23722	23.722	3.64798	61559.7	0.18605	4770.16	6579.75	4348.34	5203.5	216.057	6901.2	7848.96	322.814	2221.34	3290.07	20.7927	986.755
23723	23.723	3.64845	61567.6	0.1861	4768.76	6561.86	4349.48	5195.14	214.253	6906.59	7847.76	322.374	2222.45	3291.72	20.94	987.218
23724	23.724	3.65109	61612.2	0.18615	4768.68	6557.86	4346.41	5185.12	212.415	6911.61	7846.89	322.359	2228.04	3293.31	21.096	987.347
23725	23.725	3.6569	61710.2	0.1862	4768.67	6569.97	4341.9	5174.05	210.515	6916.13	7847.89	322.608	2232.79	3295	21.2492	987.357
23726	23.726	3.65089	61608.8	0.18625	4761.27	6595.53	4334.4	5162.8	208.38	6920.71	7851.12	322.958	2242.17	3296.69	21.3861	986.964
23727	23.727	3.64843	61567.3	0.1863	4754.64	6624.66	4325.11	5151.59	205.874	6925.05	7857.44	323.374	2246.97	3298.37	21.5372	986.259
23728	23.728	3.64715	61545.6	0.18635	4752.92	6655.91	4316.32	5141.06	203.339	6929.7	7866.63	323.612	2245.32	3299.99	21.6943	985.444
23729	23.729	3.63728	61379	0.1864	4753.08	6679.08	4307.46	5131.22	201.063	6933.57	7876.91	323.71	2249.8	3301.56	21.8546	984.406
23730	23.73	3.63497	61340.1	0.18645	4753.01	6686.46	4299.97	5122.47	198.787	6936.87	7885.37	323.601	2249.35	3303.04	22.0095	983.411
23731	23.731	3.63466	61334.9	0.1865	4753.97	6681.67	4294.46	5115.03	196.276	6939.65	7891.44	323.331	2248.87	3304.45	22.1677	982.359
23732	23.732	3.6381	61392.9	0.18655	4754.83	6673.17	4292.09	5106.91	194.218	6942.71	7893.68	323.058	2251.83	3305.76	22.3142	981.334
23733	23.733	3.63603	61358.1	0.1866	4753.42	6656.17	4292.92	5098.68	192.166	6945.85	7891.54	322.88	2253.7	3307.1	22.464	980.345
23734	23.734	3.63943	61415.4	0.18665	4754.45	6627.27	4298.48	5092.03	190.14	6948.89	7886.54	322.764	2253.68	3308.43	22.6164	979.527
23735	23.735	3.63992	61423.6	0.1867	4755.63	6584.92	4307.53	5086.28	187.219	6951.74	7880.3	322.82	2255.9	3309.95	22.7602	978.964
23736	23.736	3.63855	61400.5	0.18675	4757.35	6541.7	4320.06	5079.65	184.334	6954.12	7874.86	322.979	2258.52	3311.59	22.9094	978.591
23737	23.737	3.64272	61470.9	0.1868	4758.4	6501.13	4335.66	5072.36	180.773	6956.43	7871.96	323.142	2256.08	3313.36	23.0602	978.528
23738	23.738	3.64498	61509	0.18685	4758.42	6481.93	4352.59	5065.72	176.851	6959	7872.28	323.328	2257.04	3315.19	23.2168	978.69
23739	23.739	3.64557	61518.9	0.1869	4758.61	6478.78	4370.34	5058.75	172.984	6961.6	7874.8	323.496	2258.47	3317.03	23.3684	979.017
23740	23.74	3.638	61391.3	0.18695	4757.01	6493.41	4390.32	5052.41	169.205	6964.21	7878.59	323.68	2266.49	3318.9	23.5171	979.731
23741	23.741	3.62953	61248.4	0.187	4758.84	6520.14	4410.25	5046.93	165.126	6966.89	7882.75	323.883	2264.13	3320.74	23.665	980.523
23742	23.742	3.62307	61139.3	0.18705	4760.96	6555.66	4429.31	5043.13	161.456	6970.17	7886.55	324.079	2262.96	3322.58	23.8159	981.547
23743	23.743	3.60958	60911.7	0.1871	4760.22	6596.93	4447.25	5040.51	158.315	6974.07	7888.67	324.276	2256.67	3324.33	23.9724	982.698
23744	23.744	3.60365	60811.5	0.18715	4762.06	6644.08	4464.91	5038.97	155.491	6978.48	7888.1	324.51	2251.31	3326.05	24.1236	984.089
23745	23.745	3.59121	60601.8	0.1872	4763.86	6689.56	4481.45	5038.52	152.452	6983.54	7885.7	324.748	2252.61	3328.07	24.2943	985.771
23746	23.746	3.58481	60493.7	0.18725	4819.74	6725.95	4494.28	5038.08	149.846	6988.19	7881.81	325.021	2248.07	3329.28	24.4711	987.685
23747	23.747	3.58077	60425.5	0.1873	4821.71	6746.26	4504	5037.19	147.891	6992.43	7877.67	325.297	2245.67	3330.93	24.6567	989.777
23748	23.748	3.58247	60454.1	0.18735	4810.99	6745.58	4512.57	5037.19	146.44	6996.9	7873.66	325.599	2245.83	3332.7	24.868	991.839
23749	23.749	3.58078	60425.6	0.1874	4812.81	6727.38	4519.57	5037.8	145.905	7001.69	7870.28	325.885	2243.28	3334.44	25.1129	993.904
23750	23.75	3.57836	60384.8	0.18745	4814.43	6688.24	4522.07	5037.77	145.81	7006.42	7868.45	326.16	2241.49	3336.25	25.3559	996.052
23751	23.751	3.58112	60431.5	0.1875	4814.98	6639.99	4520.59	5038.92	145.963	7011.49	7868.05	326.419	2235.34	3338.12	25.6204	998.057
23752	23.752	3.58926	60568.7	0.18755	4808.62	6583.68	4517.94	5040.45	147.036	7016.21	7869.5	326.685	2234.73	3340	25.8891	999.898
23753	23.753	3.59776	60712.2	0.1876	4809.54	6526.51	4513.47	5042.04	148.998	7020.62	7872.42	326.939	2232.94	3341.51	26.1804	1001.56
23754	23.754	3.60474	60830	0.18765	4809.95	6493.33	4505.29	5044.71	151.693	7024.4	7874.92	327.212	2231.32	3342.52	26.4849	1003.17
23755	23.755	3.61024	60922.8	0.1877	4807.65	6481.27	4497.99	5048.03	154.871	7028.49	7876.26	327.524	2236.88	3343.87	26.7943	1004.8
23756	23.756	3.61594	61018.9	0.18775	4807.69	6490.68	4487.05	5051.94	157.84	7032.09	7877.3	327.871	2236.81	3345.26	27.1059	1006.16
23757	23.757	3.60937	60908.1	0.1878	4808.05	6523.27	4471.41	5056.79	161.88	7035.14	7876.81	328.439	2239.29	3346.65	27.3911	1007.29
23758	23.758	3.60847	60892.9	0.18785	4808.42	6577.77	4456.55	5063.33	166.355	7038.65	7876.46	329.081	2241.34	3348.03	27.6642	1008.36
23759	23.759	3.59673	60694.9	0.1879	4808.5	6639.21	4440.99	5071.35	170.945	7041.43	7876.42	329.57	2241.9	3349.5	27.927	1009.35
23760	23.76	3.59795	60715.4	0.18795	4804.25	6709.47	4426.17	5080.26	175.997	7043.91	7874.93	329.78	2245.34	3350.99	28.1742	1010.43
23761	23.761	3.59614	60684.8	0.188	4804.93	6778.55	4409.58	5089.67	180.944	7046.47	7872.34	329.923	2240.75	3352.44	28.388	1011.48
23762	23.762	3.58556	60506.4	0.18805	4818.08	6835.11	4392.65	5098.66	185.895	7049.1	7869.13	330.056	2241.77	3353.92	28.5613	1012.56
23763	23.763	3.58088	60427.4	0.1881	4818.64	6872.45	4376.46	5108.38	190.583	7050.95	7866.41	330.366	2244.37	3355.32	28.7165	1013.85
23764	23.764	3.56881	60223.7	0.18815	4819.42	6882.34	4361.53	5118.42	195.319	7052.53	7862.79	330.748	2246.94	3356.76	28.827	1015.16
23765	23.765	3.56342	60132.8	0.1882	4807.17	6871.17	4349.94	5128.98	199.802	7054.05	7858.84	331.136	2249.91	3358.33	28.9027	1016.64
23766	23.766	3.55686	60022	0.18825	4808.3	6833.22	4340.8	5140.81	204.167	7055.24	7854.65	331.515	2253.73	3359.98	28.9591	1018.28
23767	23.767	3.5644	60149.2	0.1883	4802.99	6771.35	4333.71	5153.2	207.86	7056.29	7850.95	331.864	2254.18	3361.79	28.9863	1019.88
23768	23.768	3.5697	60238.6	0.18835	4803.89	6699.03	4327.35	5164.08	210.597	7057.55	7849.53	332.18	2251.91	3363.69	28.9774	1021.36
23769	23.769	3.58102	60429.6	0.1884	4804.42	6621.39	4323.92	5174.73	212.771	7058.66	7851.39	332.476	2250.94	3365.51	28.9438	1022.73
23770	23.77	3.58004	60413.2	0.18845	4804.83	6553.7	4320.46	5183.65	214.011	7059.23	7854.64	332.741	2254.09	3367.04	28.9078	1024.23
23771	23.771	3.58228	60451	0.1885	4803.65	6497.65	4317.01	5190.86	214.057	7059.39	7857.68	332.974	2254.74	3368.82	28.8431	1025.64
23772	23.772	3.59264	60625.8	0.18855	4805.53	6464.74	4314.8	5197.47	213.207	7059.68	7855.96	333.207	2259.32	3370.63	28.7549	1027.19
23773	23.773	3.59348	60640	0.1886	4806.74	6470.37	4312.81	5203.44	211.488	7059.61	7848.07	333.397	2258.25	3371.84	28.6591	1028.84
23774	23.774	3.59217	60617.9	0.18865	4808.1	6499.97	4312.68	5208.54	209.128	7059.33	7836.74	333.559	2253.76	3372.66	28.5535	1030.5
23775	23.775	3.58663	60524.5	0.1887	4809.85	6557.26	4312.65	5211.94	206.151	7059.26	7824.78	333.658	2250.18	3373.53	28.4498	1032.15
23776	23.776	3.58305	60463.9	0.18875	4811.67	6623.99	4314.53	5213.63	203.141	7059.04	7814.86	333.751	2251.74	3374.57	28.3632	1033.87
23777	23.777	3.57631	60350.2	0.1888	4813.21	6702.05	4316.48	5213.74	199.578	7057.91	7807.92	333.816	2253.63	3375.65	28.2972	1035.8
23778	23.778	3.56766	60204.2	0.18885	4814.72	6779.99	4318.86	5212.53	195.792	7056.79	7803.34	333.888	2257.01	3376.73	28.2389	1037.89
23779	23.779	3.55063	59916.9	0.1889	4816.06	6838.07	4322.77	5208.68	191.897	7055.13	7799.1	333.981	2251.85	3377.93	28.1884	1040.15
23780	23.78	3.54474	59817.5	0.18895	4816.52	6870.01	4326.9	5203.86	188.544	7053.51	7794.46	334.079	2245.97	3379.24	28.1537	1042.48
23781	23.781	3.54049	59745.7	0.189	4854.1	6866.17	4332.93	5197.22	185.047	7051.24	7789.85	334.181	2242.33	3380.55	28.1481	1044.91
23782	23.782	3.53791	59702.2	0.18905	4853.93	6836.04	4341.39	5188.91	182.147	7048.52	7786.74	334.291	2244.43	3381.86	28.1576	1047.41
23783	23.783	3.54203	59771.7	0.1891	4844.85	6776.01	4353.58	5179.85	179.732	7045.36	7786.94	334.45	2251.25	3383.2	28.1842	1049.66
23784	23.784	3.56	60075.1	0.18915	4845.43	6698.15	4365.99	5170.5	177.586	7041.48	7789.45	334.602	2254.57	3384.63	28.2227	1051.84
23785	23.785	3.57342	60301.4	0.1892	4845.39	6609.91	4376.31	5161.12	175.362	7036.91	7792.16	334.739	2250.93	3386.21	28.2673	1053.7
23786	23.786	3.57401	60311.5	0.18925	4845.89	6524.62	4385.64	5153.04	173.495	7032.53	7790.72	334.865	2245.08	3387.86	28.3424	1055.42
23787	23.787	3.58867	60558.8	0.1893	4847.8	6464.32	4393.48	5145.61	171.708	7028.14	7784.61	334.936	2243.07	3389.8	28.4237	1057.04
23788	23.788	3.59733	60704.9	0.18935	4848.12	6434.39	4403.28	5138.21	170.701	7023.68	7775.46	334.961	2242.28	3391.91	28.5046	1058.31
23789	23.789	3.59578	60678.8	0.1894	4848.51	6451.57	4412.65	5131.64	169.363	7019.21	7763.68	334.965	2239.38	3394.09	28.5943	1059.41
23790	23.79	3.59855	60725.6	0.18945	4847.06	6505.83	4421.46	5125.83	168.499	7015.21	7752.08	334.96	2241.44	3396.31	28.6834	1060
23791	23.791	3.59511	60667.4	0.1895	4847.85	6591.8	4427.83	5120.92	168.24	7011.33	7743.84	334.954	2244.24	3399.31	28.7724	1060.4
23792	23.792	3.58727	60535.2	0.18955	4844.65	6694.19	4435.84	5116.75	168.162	7008.19	7738.13	335.078	2240.19	3401.6	28.8636	1060.56
23793	23.793	3.57327	60299	0.1896	4844.15	6801.38	4443.8	5112.09	167.938	7005.33	7734.19	335.318	2245.7	3402.7	28.9641	1060.57
23794	23.794	3.56336	60131.7	0.18965	4843.51	6892.62	4449.04	5107.38	167.895	7002.66	7731.12	335.61	2253.87	3405.01	29.0696	1060.42
23795	23.795	3.54933	59894.9	0.1897	4843.09	6952.6	4453.21	5103.52	167.991	7000.3	7731.47	335.888	2252.99	3407.23	29.1744	1059.96
23796	23.796	3.53963	59731.3	0.18975	4842.68	6967.45	4455.8	5098.94	168.337	6998.06	7735.76	336.203	2255.45	3409.38	29.2936	1059.38
23797	23.797	3.5357	59664.9	0.1898	4842.45	6943.65	4457.96	5094.76	169.261	6996.57	7740.95	336.325	2256	3411.4	29.3978	1058.66
23798	23.798	3.54091	59752.9	0.18985	4842.15	6880.62	4460.73	5091.61	169.661	6995.58	7741.79	336.232	2258.02	3413.31	29.5105	1058.01
23799	23.799	3.54636	59844.8	0.1899	4837.78	6793.91	4462.54	5087.95	170.645	6995	7735.95	335.985	2257.99	3415.2	29.5983	1057.36
23800	23.8	3.55728	60029.1	0.18995	4838.87	6702.03	4464.59	5082.54	171.818	6994.56	7725.62	335.762	2255.19	3417.05	29.7007	1056.65
23801	23.801	3.56793	60208.8	0.19	4838.42	6610.26	4465.46	5076.79	173.494	6994.86	7714.32	335.689	2255.05	3418.91	29.8187	1055.84
23802	23.802	3.57114	60262.9	0.19005	4839.68	6542.02	4464.93	5070.35	175.059	6995.3	7705.34	335.852	2255.33	3420.79	29.9058	1055.21
23803	23.803	3.57011	60245.7	0.1901	4835.3	6496.25	4462.68	5062.59	176.486	6994.77	7701.17	336.036	2258.91	3422.73	29.9956	1054.68
23804	23.804	3.57138	60267.1	0.19015	4835.43	6484.51	4460.77	5055.52	178.311	6993.37	7698.88	336.254	2260.63	3424.72	30.0766	1054.11
23805	23.805	3.57845	60386.4	0.1902	4835.44	6497.81	4455.44	5047.93	180.14	6991.93	7696.51	336.498	2258.8	3426.84	30.1499	1053.56
23806	23.806	3.57661	60355.4	0.19025	4834.21	6537.14	4447.02	5039.84	181.923	6990.37	7695.25	336.718	2257.36	3429.1	30.2392	1053.07
23807	23.807	3.57426	60315.6	0.1903	4834.94	6598.83	4437.8	5031.25	183.988	6988.59	7695.66	336.925	2265.23	3431.55	30.3313	1052.64
23808	23.808	3.57178	60273.9	0.19035	4834.6	6678.63	4427.76	5024.23	186.314	6986.23	7697.09	337.118	2269.94	3434.17	30.431	1051.97
23809	23.809	3.56695	60192.3	0.1904	4834.43	6757.3	4417.22	5018.72	189.389	6982.94	7698.89	337.367	2274.66	3436.89	30.5537	1051.19
23810	23.81	3.55713	60026.6	0.19045	4834.1	6831.76	4406.47	5013.18	192.695	6978.68	7699.9	337.553	2274.14	3439.68	30.6791	1050.4
23811	23.811	3.55445	59981.3	0.1905	4833.93	6882.6	4395.86	5008.72	195.671	6973.92	7699.07	337.872	2278.78	3442.52	30.8081	1049.42
23812	23.812	3.55798	60040.9	0.19055	4834.04	6905.78	4386.15	5004.89	198.428	6969.07	7697.64	338.811	2278.49	3445.33	30.9425	1048.26
23813	23.813	3.55954	60067.2	0.1906	4833.89	6900.18	4379.66	5001.66	200.986	6963.18	7696.01	340.659	2281.62	3448.11	31.0924	1046.86
23814	23.814	3.56923	60230.8	0.19065	4860.12	6868.48	4372.74	4999.2	202.934	6957.23	7694.94	343.245	2272.55	3450.85	31.2483	1045.3
23815	23.815	3.57504	60328.8	0.1907	4858.35	6822.46	4365.98	4998.65	204.525	6950.86	7693.36	346.057	2273.97	3453.51	31.4517	1043.53
23816	23.816	3.58408	60481.3	0.19075	4858.88	6768.38	4359.93	4999.14	205.637	6944.5	7690.93	348.241	2278.57	3456.07	31.6494	1041.66
23817	23.817	3.59624	60686.5	0.1908	4859.64	6702.01	4353.09	5000.16	206.441	6937.44	7687.88	349.149	2283.12	3458.41	31.8147	1039.75
23818	23.818	3.60811	60886.8	0.19085	4860.56	6648.06	4348.18	5003.15	206.576	6930.06	7684.99	348.825	2281.72	3460.9	31.968	1037.84
