step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20873	20.873	3.55833	60046.8	0.0436	6694.88	6255.5	4749.19	4206.5	227.876	1496.81	8820.34	368.13	2293.27	186.501	30.5017	561.387
20874	20.874	3.56882	60223.9	0.04365	6692.45	6220.61	4767	4206.76	228.642	1498.35	8821.75	367.541	2295.89	186.944	30.6668	560.414
20875	20.875	3.57199	60277.4	0.0437	6690.42	6229.07	4784.37	4206.77	229.585	1499.94	8822	367.256	2295.7	187.427	30.8734	559.207
20876	20.876	3.57834	60384.4	0.04375	6687.94	6280.19	4804.95	4206.77	230.374	1501.51	8821.18	367.211	2293.57	187.88	31.1166	558.085
20877	20.877	3.5717	60272.5	0.0438	6684.86	6358.15	4823.3	4206.84	230.856	1503.12	8819.68	367.281	2291.92	188.278	31.3559	557.068
20878	20.878	3.5614	60098.7	0.04385	6781.04	6453.94	4841.96	4206.88	231.235	1504.8	8817.12	366.851	2288.78	188.65	31.5932	556.217
20879	20.879	3.54985	59903.8	0.0439	6779.49	6543.11	4858.92	4206.94	230.7	1506.56	8815.02	365.765	2286.32	189.039	31.8322	555.389
20880	20.88	3.5408	59750.9	0.04395	6775.76	6614.81	4873.83	4207.04	229.255	1508.31	8813.21	364.369	2286.71	189.419	32.0632	554.441
20881	20.881	3.53198	59602.1	0.044	6774.24	6666.52	4889.28	4207.18	228.085	1510.08	8812.25	363.321	2291.34	189.769	32.3327	553.452
20882	20.882	3.52263	59444.4	0.04405	6756.82	6689.74	4902.03	4207.38	226.126	1511.87	8811.2	362.466	2288.92	190.113	32.5911	552.25
20883	20.883	3.52393	59466.3	0.0441	6754.91	6685.38	4913.43	4207.66	224.279	1513.71	8810.66	362.038	2290.26	190.483	32.8476	550.935
20884	20.884	3.52335	59456.5	0.04415	6753.42	6652.15	4921.26	4208.19	222.722	1515.59	8811.68	361.689	2288.51	190.82	33.1544	549.698
20885	20.885	3.53406	59637.2	0.0442	6752.02	6598.85	4924.82	4208.95	221.004	1517.5	8812.88	361.354	2291.62	191.129	33.5113	548.736
20886	20.886	3.54177	59767.4	0.04425	6749.36	6536.19	4925.21	4209.82	219.243	1519.44	8815.18	361.024	2293.83	191.487	33.9177	547.634
20887	20.887	3.55325	59961.1	0.0443	6748.45	6480.51	4921.42	4210.74	217.308	1521.37	8817.66	360.688	2294.18	191.892	34.3682	546.523
20888	20.888	3.55873	60053.6	0.04435	6747.47	6437.04	4917.38	4211.47	214.878	1523.28	8818.62	360.352	2295.83	192.352	34.8915	545.022
20889	20.889	3.56759	60203.1	0.0444	6738.91	6409.89	4908.33	4212.11	212.997	1525.22	8817.22	360.019	2299.98	192.853	35.4042	543.311
20890	20.89	3.57063	60254.4	0.04445	6738.01	6411.92	4897.18	4212.84	211.01	1527.14	8813.69	359.759	2293.06	193.281	35.9475	541.544
20891	20.891	3.56369	60137.3	0.0445	6731.99	6438.97	4881.24	4213.55	208.731	1529.04	8808.07	359.513	2294.17	193.73	36.582	539.545
20892	20.892	3.56992	60242.5	0.04455	6726.1	6487.3	4862.98	4214.43	206.287	1530.94	8803	359.224	2297.86	194.152	37.3172	537.492
20893	20.893	3.57447	60319.2	0.0446	6724.46	6545.83	4838.42	4215.23	204.257	1532.84	8798.62	359.004	2304.18	194.474	38.0997	535.289
20894	20.894	3.57649	60353.3	0.04465	6723.14	6612.22	4809.23	4215.69	202.189	1534.72	8795.86	358.829	2304.34	194.926	38.9123	532.959
20895	20.895	3.58147	60437.3	0.0447	6722.09	6670.02	4778.87	4215.71	200.194	1536.55	8794.49	358.75	2307.14	195.36	39.7596	530.497
20896	20.896	3.58209	60447.8	0.04475	6716.4	6711.99	4748.36	4215.49	198.571	1538.39	8793.47	358.706	2309.26	195.803	40.734	528.183
20897	20.897	3.58811	60549.3	0.0448	6715.72	6724.85	4716.17	4214.77	197.53	1540.17	8792.24	359.18	2305.49	196.27	41.6894	525.789
20898	20.898	3.5981	60717.9	0.04485	6715.07	6707.92	4687.77	4213.89	196.2	1541.92	8791.35	360.441	2305.3	196.751	42.5907	523.316
20899	20.899	3.60356	60810	0.0449	6714.54	6665.55	4660.98	4212.48	195.492	1543.68	8790.79	362.38	2304.78	197.211	43.4414	520.93
20900	20.9	3.62039	61094	0.04495	6710.14	6609.06	4636.43	4210.8	194.762	1545.41	8789.83	364.001	2309.03	197.634	44.2117	518.878
20901	20.901	3.63306	61307.9	0.045	6710.34	6539.28	4614.03	4209.01	195.003	1547.17	8788.04	365.362	2308.53	198.092	44.9439	516.856
20902	20.902	3.63553	61349.5	0.04505	6710.41	6473.58	4592.69	4206.77	195.406	1548.88	8786.09	365.892	2307.81	198.53	45.5574	514.985
20903	20.903	3.64551	61518.1	0.0451	6697.49	6419.7	4577.3	4204.62	196.241	1550.64	8784.07	365.184	2302.05	199.02	46.0476	513.516
20904	20.904	3.65931	61750.9	0.04515	6693.7	6386.2	4566.56	4202.17	197.496	1552.37	8782.6	363.594	2300.6	199.539	46.3381	512.308
20905	20.905	3.65961	61755.9	0.0452	6689.68	6376.79	4560.51	4199.72	198.669	1554.13	8782.29	361.772	2298.59	200.029	46.4726	511.231
20906	20.906	3.65955	61754.9	0.04525	6689.87	6397.66	4558.76	4197.35	200.201	1555.94	8781.56	360.784	2307.68	200.435	46.3916	510.244
20907	20.907	3.66429	61835	0.0453	6689.27	6437.75	4561.22	4194.79	201.636	1557.78	8781.26	360.434	2310.46	200.853	46.1049	509.336
20908	20.908	3.65165	61621.7	0.04535	6688.75	6496.62	4570.73	4192.47	203.11	1559.63	8780.74	360.651	2313.5	201.287	45.7978	508.62
20909	20.909	3.65167	61622	0.0454	6684.36	6569.14	4586.37	4190.18	204.729	1561.48	8779.27	360.92	2311.85	201.767	45.2436	507.945
20910	20.91	3.64006	61426	0.04545	6684.46	6637.09	4606.02	4187.99	206.012	1563.37	8776.5	361.166	2311.63	202.28	44.6312	507.228
20911	20.911	3.63435	61329.7	0.0455	6684.46	6686.77	4628.2	4185.98	207.098	1565.26	8772.8	361.435	2310.82	202.808	44.0077	506.506
20912	20.912	3.61971	61082.6	0.04555	6681.31	6715.13	4652.47	4184.25	208.223	1567.17	8770.13	361.672	2312.42	203.346	43.2881	505.782
20913	20.913	3.61948	61078.6	0.0456	6681.99	6721.4	4679.38	4182.8	209.261	1569.11	8767.93	361.855	2319.15	203.755	42.527	505.007
20914	20.914	3.61634	61025.7	0.04565	6678.69	6705.88	4709.83	4181.51	209.866	1571.1	8766.36	362.071	2324.3	204.221	41.7021	504.185
20915	20.915	3.61525	61007.3	0.0457	6764.04	6663.51	4741.45	4180.46	210.608	1573.12	8766.98	362.291	2321.43	204.717	40.7849	503.384
20916	20.916	3.62312	61140.1	0.04575	6763.71	6606.09	4772.67	4179.59	211.074	1575.16	8770.28	362.547	2320.76	205.228	39.8563	502.615
20917	20.917	3.63155	61282.4	0.0458	6762.45	6547.75	4803.02	4179.01	211.925	1577.24	8774.97	362.796	2318.34	205.71	39.0139	501.899
20918	20.918	3.63494	61339.7	0.04585	6762.15	6493.51	4833.52	4178.43	212.821	1579.32	8779.5	363.032	2319.76	206.179	38.2006	501.254
20919	20.919	3.63665	61368.4	0.0459	6762.27	6443.85	4861.89	4178.08	213.824	1581.36	8782.23	363.269	2319.89	206.637	37.4587	500.842
20920	20.92	3.64071	61437	0.04595	6752.4	6409.02	4891.08	4177.85	215.34	1583.42	8782.9	363.492	2320.98	207.064	36.812	500.589
20921	20.921	3.64249	61467	0.046	6752.83	6392.39	4918.77	4177.81	216.514	1585.53	8780.94	363.861	2320.52	207.467	36.1826	500.518
20922	20.922	3.64197	61458.2	0.04605	6753.11	6405.34	4942.88	4178.26	218.045	1587.65	8777.3	364.55	2321.87	207.89	35.6041	500.523
20923	20.923	3.6342	61327.1	0.0461	6750.51	6443.77	4962.25	4178.64	219.158	1589.74	8773.62	365.449	2319.52	208.346	35.1277	500.617
20924	20.924	3.63344	61314.3	0.04615	6747.39	6497.59	4977.62	4179.19	220.289	1591.83	8771.45	366.619	2320.5	208.807	34.6624	500.879
20925	20.925	3.63432	61329.1	0.0462	6747.2	6552.23	4989.43	4179.63	221.387	1593.92	8771.61	367.779	2322.13	209.264	34.2769	501.286
20926	20.926	3.62967	61250.7	0.04625	6746.78	6604.53	4996.59	4180.12	222.199	1596.04	8773.33	368.828	2322.1	209.704	33.9897	501.779
20927	20.927	3.62519	61175.1	0.0463	6746.21	6649.72	4999.17	4180.69	223.176	1598.08	8777.12	369.25	2321.71	210.169	33.7561	502.281
20928	20.928	3.62443	61162.2	0.04635	6745.03	6680.47	4994.96	4181.32	224.006	1600.08	8783.15	369.251	2315.45	210.597	33.5134	502.763
20929	20.929	3.6229	61136.5	0.0464	6743.8	6692.47	4986.3	4181.78	224.606	1602	8789.85	368.619	2311.87	211.017	33.2688	503.261
20930	20.93	3.62496	61171.2	0.04645	6742.32	6678.43	4974.92	4181.95	225.512	1603.86	8794.64	367.352	2311.72	211.511	33.06	503.852
20931	20.931	3.62784	61219.8	0.0465	6730.28	6649.54	4959.59	4181.97	226.382	1605.69	8796.92	366.408	2303.86	211.996	32.902	504.261
20932	20.932	3.62812	61224.6	0.04655	6719.74	6600.49	4938.72	4181.59	227.231	1607.45	8795.73	365.938	2301.26	212.308	32.735	504.594
20933	20.933	3.63862	61401.8	0.0466	6717.64	6536.49	4915.03	4180.98	227.389	1609.16	8791.93	365.906	2309.76	212.587	32.6265	505.06
20934	20.934	3.64603	61526.8	0.04665	6715.41	6469.16	4890.96	4179.99	227.512	1610.83	8788.04	366.035	2311.77	212.914	32.5539	505.527
20935	20.935	3.64738	61549.6	0.0467	6712.77	6411.6	4865.11	4179.04	227.28	1612.5	8785.86	366.178	2303.8	213.28	32.4743	505.995
20936	20.936	3.65007	61595	0.04675	6708.7	6365.32	4838.35	4178	227.312	1614.16	8786.38	366.405	2297.57	213.674	32.4374	506.406
20937	20.937	3.65427	61665.8	0.0468	6702.23	6337.22	4811.77	4176.86	227.124	1615.79	8789.08	366.652	2294	214.098	32.4328	506.761
20938	20.938	3.66392	61828.7	0.04685	6698.8	6327.22	4782.69	4175.68	226.448	1617.34	8793.28	366.955	2290.44	214.515	32.4374	506.951
20939	20.939	3.6566	61705.2	0.0469	6695.31	6340.41	4755.09	4174.2	225.498	1618.82	8797.18	367.188	2287.95	214.934	32.4745	507.181
20940	20.94	3.65658	61704.7	0.04695	6692.12	6378.52	4728.69	4172.9	225.071	1620.29	8799.82	367.294	2288.86	215.38	32.5595	507.435
20941	20.941	3.65252	61636.3	0.047	6689.12	6431.98	4701.14	4171.84	224.197	1621.76	8801.2	367.175	2290.69	215.901	32.6785	507.863
20942	20.942	3.65003	61594.2	0.04705	6685.81	6496.87	4676.74	4170.82	223.043	1623.25	8801.55	367.153	2291.19	216.333	32.8098	508.375
20943	20.943	3.65243	61634.8	0.0471	6682.26	6553.11	4652.68	4169.97	221.472	1624.76	8801.4	367.801	2293.82	216.741	32.9321	508.843
20944	20.944	3.65884	61742.9	0.04715	6677.33	6602.58	4631.51	4169.25	220.326	1626.26	8801.15	369.348	2295.11	217.177	33.0443	509.583
20945	20.945	3.66898	61914	0.0472	6642.47	6643.4	4610.91	4168.67	219.026	1627.77	8801.11	371.315	2294.3	217.636	33.1554	510.385
20946	20.946	3.6687	61909.3	0.04725	6639.32	6667.32	4595.74	4168.31	218.312	1629.29	8802.29	372.881	2297.44	218.117	33.2584	511.058
20947	20.947	3.66842	61904.5	0.0473	6636.12	6677.51	4584.12	4168.3	217.457	1630.79	8804.16	373.968	2295.71	218.599	33.3331	511.703
20948	20.948	3.67123	61951.9	0.04735	6633.56	6674.3	4575.71	4168.68	217.216	1632.26	8805.87	373.419	2293.97	219.082	33.3787	512.422
20949	20.949	3.66599	61863.5	0.0474	6631.33	6662.22	4572.28	4169.07	216.562	1633.77	8805.62	371.711	2293.76	219.56	33.4392	513.13
20950	20.95	3.65582	61691.9	0.04745	6700.68	6637.14	4571.89	4169.67	216.308	1635.36	8803.84	369.515	2289.08	220.051	33.4074	513.8
20951	20.951	3.65544	61685.5	0.0475	6698.38	6597.61	4572.24	4170.69	216.054	1636.98	8800.94	367.837	2286.27	220.565	33.3683	514.495
20952	20.952	3.65424	61665.4	0.04755	6695.43	6554.44	4576.7	4171.89	216.118	1638.61	8799.64	367.17	2282.32	221.01	33.3778	515.073
20953	20.953	3.65328	61649.1	0.0476	6690.48	6516.02	4585.65	4173.26	216.738	1640.22	8802.43	367.27	2281.88	221.412	33.3864	515.285
20954	20.954	3.64838	61566.4	0.04765	6687.31	6485.45	4597.52	4175.05	217.779	1641.87	8807.74	367.503	2282.37	221.841	33.4367	515.228
20955	20.955	3.64878	61573.2	0.0477	6684.68	6464.23	4612.3	4176.71	219.487	1643.42	8814.07	367.737	2284.17	222.244	33.497	514.93
20956	20.956	3.64988	61591.7	0.04775	6681.18	6457.11	4631.41	4178.6	221.356	1645	8817.45	368.009	2289.02	222.655	33.5193	514.337
20957	20.957	3.65168	61622	0.0478	6678.07	6461.71	4651.78	4180.7	223.267	1646.6	8816.17	368.265	2287.06	223.073	33.6024	513.361
20958	20.958	3.64964	61587.7	0.04785	6674.54	6487.41	4674.32	4183.11	225.313	1648.24	8811.32	368.496	2285.34	223.509	33.744	512.244
20959	20.959	3.63609	61358.9	0.0479	6672.04	6525.31	4697.01	4185.61	227.124	1649.85	8805.67	368.758	2287.68	223.963	33.8896	510.959
20960	20.96	3.64063	61435.6	0.04795	6664.67	6573.04	4721.3	4188.4	228.758	1651.44	8801.94	368.99	2289.75	224.409	34.1058	509.508
20961	20.961	3.64249	61467	0.048	6660.54	6626.02	4747.47	4191.03	230.317	1653.03	8801.74	369.253	2287.46	224.835	34.2925	507.863
20962	20.962	3.64671	61538.2	0.04805	6656.69	6675.73	4775.48	4193.63	232.1	1654.6	8802.79	369.587	2290.34	225.169	34.5038	506.115
20963	20.963	3.63614	61359.8	0.0481	6652.86	6716.18	4802.9	4196.05	233.549	1656.09	8802.13	369.985	2286.23	225.578	34.7068	504.45
20964	20.964	3.6278	61219.1	0.04815	6644.33	6735.08	4829.02	4198.39	234.599	1657.52	8800.56	370.489	2284.9	225.937	34.8566	502.99
20965	20.965	3.62581	61185.6	0.0482	6637.41	6731.56	4854.43	4200.71	235.637	1659.02	8798.53	371.007	2282.24	226.261	35.0168	501.741
20966	20.966	3.62562	61182.3	0.04825	6631.07	6710.87	4877.12	4202.97	236.551	1660.55	8796.69	371.604	2281.79	226.614	35.0731	500.731
20967	20.967	3.6255	61180.3	0.0483	6624.19	6674.32	4897.31	4205.13	236.822	1662.08	8795.61	372.166	2282.45	227.033	35.0887	499.724
20968	20.968	3.64002	61425.4	0.04835	6620.68	6616.6	4917.84	4207.21	236.82	1663.52	8795.95	372.786	2282.72	227.482	35.0449	498.979
20969	20.969	3.64446	61500.2	0.0484	6615.41	6559.45	4933.84	4209.01	236.128	1664.99	8797.25	373.434	2284.87	227.951	34.9312	498.381
20970	20.97	3.6512	61614	0.04845	6608.11	6513.37	4947.23	4210.71	235.574	1666.44	8800.21	374.079	2284.06	228.474	34.7673	497.835
20971	20.971	3.64818	61563	0.0485	6605.23	6481.86	4958.17	4212.38	234.582	1667.83	8801.7	374.756	2283.99	228.993	34.4784	497.257
20972	20.972	3.65249	61635.8	0.04855	6602.34	6468.43	4964.62	4214.23	233.539	1669.24	8801.5	375.428	2287.39	229.472	34.1265	496.873
20973	20.973	3.64674	61538.7	0.0486	6599.69	6467.56	4967.91	4216.04	232.309	1670.65	8800.8	376.127	2288.07	229.992	33.6444	496.428
20974	20.974	3.65162	61621	0.04865	6597.3	6483.54	4968.95	4217.67	230.939	1672.01	8800.25	376.859	2291.25	230.5	33.0827	495.954
20975	20.975	3.65452	61670	0.0487	6595.1	6515.83	4965.25	4219.35	229.524	1673.38	8801.08	377.48	2296.7	231.015	32.4512	495.391
20976	20.976	3.65313	61646.6	0.04875	6591.3	6562.2	4959.46	4221.13	227.898	1674.76	8805.03	378.016	2299.47	231.527	31.7446	494.785
20977	20.977	3.65493	61676.9	0.0488	6589.35	6612.39	4950.56	4223.12	226.266	1676.14	8810.13	378.544	2295.86	232.038	30.9586	494.062
20978	20.978	3.6492	61580.2	0.04885	6587.78	6655.04	4939.5	4225.07	225.156	1677.5	8811.8	379.085	2298.06	232.542	30.1381	493.097
20979	20.979	3.64659	61536.1	0.0489	6582.44	6695.69	4931.53	4227.09	223.623	1678.86	8809.83	379.489	2298.49	233.057	29.3327	492.079
20980	20.98	3.64541	61516.3	0.04895	6580.12	6725.05	4921.8	4229.17	222.188	1680.31	8806.17	379.872	2301.25	233.592	28.56	490.903
20981	20.981	3.6392	61411.5	0.049	6577.85	6741	4911.02	4231.37	220.927	1681.76	8800.58	380.212	2304.48	234.075	27.802	489.596
20982	20.982	3.63478	61337	0.04905	6605.48	6737.72	4902.35	4233.74	219.627	1683.24	8793.29	380.633	2308.03	234.637	27.0963	488.187
20983	20.983	3.63748	61382.4	0.0491	6603.26	6709.97	4896.04	4235.86	217.827	1684.69	8784.88	381.078	2308.05	235.116	26.4457	486.813
20984	20.984	3.64226	61463.1	0.04915	6601.18	6667.34	4892.59	4238.19	216.85	1686.13	8778.01	381.438	2303.21	235.627	25.8646	485.412
20985	20.985	3.64658	61536.1	0.0492	6599.32	6613.52	4889.44	4240.82	216.21	1687.64	8774.52	381.89	2297.4	236.156	25.3398	484.041
20986	20.986	3.6449	61507.7	0.04925	6597.31	6563.47	4886.22	4243.37	215.107	1689.16	8773.39	382.214	2296.61	236.673	24.8493	482.634
20987	20.987	3.65589	61693.1	0.0493	6583.24	6521.88	4881.89	4245.9	214.16	1690.64	8772.79	382.206	2294.67	237.201	24.4285	481.396
20988	20.988	3.65553	61687	0.04935	6576	6482.49	4877.31	4248.46	213.021	1692.14	8772.99	382.023	2292.42	237.729	24.0641	480.203
20989	20.989	3.65726	61716.3	0.0494	6573.79	6461.6	4872.15	4250.71	212.284	1693.57	8773.33	381.638	2292.6	238.228	23.7123	479.144
20990	20.99	3.6635	61821.6	0.04945	6571.58	6451.76	4864.64	4252.72	211.778	1694.91	8773.08	381.352	2294.65	238.72	23.421	478.148
20991	20.991	3.66084	61776.7	0.0495	6569.84	6466.78	4856.21	4254.44	211.3	1696.18	8772.11	381.043	2291.34	239.236	23.1367	477.205
20992	20.992	3.66446	61837.8	0.04955	6561.65	6500.78	4844.97	4255.97	210.536	1697.44	8770.65	380.769	2294.92	239.736	22.9088	476.418
20993	20.993	3.66488	61844.9	0.0496	6551.06	6554.77	4832.13	4257.38	209.487	1698.65	8770.32	380.528	2290.28	240.224	22.7088	475.596
20994	20.994	3.66177	61792.4	0.04965	6550.59	6615.1	4816.81	4258.69	208.43	1699.9	8771.75	380.22	2287.89	240.826	22.5159	475.095
20995	20.995	3.66238	61802.7	0.0497	6548.69	6670.4	4801.52	4259.89	206.991	1701.06	8774.58	379.994	2283.68	241.168	22.3053	474.643
20996	20.996	3.65245	61635.1	0.04975	6548.67	6711.92	4782.32	4261.43	204.984	1702.28	8779.04	379.65	2281.65	241.597	22.0896	474.34
20997	20.997	3.65913	61747.8	0.0498	6546.63	6740.22	4762.63	4262.97	202.427	1703.45	8783.92	379.188	2285.41	241.985	21.8765	474.301
20998	20.998	3.66268	61807.7	0.04985	6547.48	6742.43	4740.89	4264.33	199.504	1704.6	8786.82	378.535	2284.78	242.411	21.6741	474.324
20999	20.999	3.66017	61765.3	0.0499	6548.78	6717.06	4719.16	4265.79	196.717	1705.82	8786.83	377.788	2287.86	242.877	21.4765	474.468
21000	21	3.66274	61808.8	0.04995	6548.73	6675.2	4698.67	4267.4	193.653	1707.09	8785.06	377.121	2292.32	243.338	21.2668	474.831
21001	21.001	3.65599	61694.8	0.05	6550.24	6614.81	4678.86	4269.18	190.295	1708.39	8781.32	376.526	2296.78	243.804	21.0814	475.223
21002	21.002	3.66329	61817.9	0.05005	6551.26	6540.22	4663.39	4270.93	186.916	1709.67	8776.68	375.977	2296.99	244.243	20.8839	475.817
21003	21.003	3.66586	61861.4	0.0501	6556.65	6466.92	4647.59	4272.92	183.932	1710.93	8772.98	375.406	2291.89	244.673	20.7107	476.447
21004	21.004	3.67268	61976.5	0.05015	6557.68	6406.72	4634.76	4275.07	181.003	1712.2	8769.55	374.78	2289.83	245.187	20.543	476.995
21005	21.005	3.68735	62224	0.0502	6558.48	6366.18	4625.86	4277.39	178.88	1713.51	8766.35	374.164	2287.25	245.611	20.3939	477.539
21006	21.006	3.69094	62284.7	0.05025	6557.7	6351.62	4617.78	4279.8	177.16	1714.86	8764.23	373.603	2281.41	246.134	20.2563	478.02
21007	21.007	3.69175	62298.3	0.0503	6550.44	6363.19	4613.35	4282.21	176.328	1716.27	8763.2	373.108	2280.44	246.659	20.1394	478.535
21008	21.008	3.6818	62130.4	0.05035	6533.32	6404	4613.81	4284.21	175.894	1717.61	8763.31	372.618	2283.27	247.089	20.0441	479.011
21009	21.009	3.67039	61937.9	0.0504	6534.52	6464.55	4616.34	4286.27	176.315	1718.9	8764.19	372.109	2277.38	247.564	19.9706	479.447
21010	21.01	3.66621	61867.2	0.05045	6535.17	6533.94	4622.53	4288.24	177.303	1720.21	8764.98	371.566	2276.29	248.076	19.93	479.828
21011	21.011	3.65718	61714.8	0.0505	6531.39	6601.91	4629.21	4290.09	178.924	1721.57	8764.9	371.002	2274.85	248.577	19.9442	480.15
21012	21.012	3.65089	61608.7	0.05055	6532.2	6661.67	4642.55	4292.15	181.281	1723.04	8764.47	370.355	2275.5	249.062	19.9845	480.41
21013	21.013	3.64325	61479.9	0.0506	6608.67	6712.34	4656.84	4294.17	183.838	1724.55	8763.65	369.697	2274.16	249.531	20.0503	480.67
21014	21.014	3.64824	61564	0.05065	6610.87	6743.95	4673.5	4296.13	186.741	1726.06	8762.7	369.167	2273.25	250.013	20.1331	480.695
21015	21.015	3.64341	61482.5	0.0507	6608.02	6748.44	4692.51	4298.21	189.447	1727.53	8761.88	368.635	2269.37	250.434	20.207	480.611
21016	21.016	3.64114	61444.3	0.05075	6610.74	6731.55	4712.85	4300	192.425	1728.97	8761.96	368.139	2270.65	250.952	20.2896	480.298
21017	21.017	3.63139	61279.6	0.0508	6613.35	6694	4733.53	4301.68	195.639	1730.43	8763.11	367.717	2270.26	251.45	20.389	480.006
21018	21.018	3.63589	61355.7	0.05085	6615.72	6643.15	4755.48	4303.25	199.032	1731.9	8764.65	367.307	2265.73	251.924	20.4911	479.587
21019	21.019	3.63338	61313.3	0.0509	6618.15	6580.26	4776.51	4304.67	202.386	1733.35	8765.74	366.824	2264.69	252.365	20.6302	479.138
21020	21.02	3.64017	61427.9	0.05095	6617.77	6527.19	4797.59	4306.05	205.785	1734.8	8766.63	366.314	2262.32	252.789	20.7721	478.765
21021	21.021	3.63742	61381.4	0.051	6619.02	6489.25	4815.7	4307.63	208.732	1736.27	8767.55	365.857	2263.15	253.187	20.9163	478.432
21022	21.022	3.63934	61413.8	0.05105	6619.32	6465.59	4831.65	4309.29	211.695	1737.74	8767.55	365.373	2263.81	253.563	21.0723	478.13
21023	21.023	3.65058	61603.5	0.0511	6621.08	6465.28	4842.58	4310.83	213.999	1739.15	8766.68	364.866	2261.25	253.955	21.2198	478.013
21024	21.024	3.65653	61704	0.05115	6620.61	6487.82	4854.43	4312.55	215.887	1740.51	8765.13	364.452	2257.51	254.422	21.3771	477.792
21025	21.025	3.64526	61513.7	0.0512	6621.96	6530.75	4864.71	4314.28	217.11	1741.75	8762.71	364.054	2257.77	254.907	21.5382	477.524
21026	21.026	3.63782	61388.1	0.05125	6623.37	6589.21	4873.96	4316.31	218.057	1743.03	8760.7	363.642	2255.71	255.385	21.6977	477.255
21027	21.027	3.61823	61057.6	0.0513	6624.45	6653.5	4879.74	4318.29	219.236	1744.38	8759.62	363.1	2256.75	255.854	21.8661	477.089
21028	21.028	3.62065	61098.5	0.05135	6620.66	6713.03	4884.23	4320.07	219.636	1745.73	8760.76	362.511	2260.36	256.318	22.0286	476.892
21029	21.029	3.61423	60990.2	0.0514	6621.8	6759.41	4888.54	4322.15	219.039	1747.12	8762.32	361.837	2261.62	256.789	22.1745	476.716
21030	21.03	3.6088	60898.5	0.05145	6622.73	6785.71	4888.83	4324.35	218.64	1748.47	8763.75	361.217	2254.98	257.24	22.3356	476.582
21031	21.031	3.60482	60831.4	0.0515	6623.73	6786.32	4888.85	4326.45	217.45	1749.78	8764.62	360.654	2255.83	257.728	22.4766	476.292
21032	21.032	3.60145	60774.5	0.05155	6622.44	6763.49	4882.4	4328.33	216.04	1751.03	8763.69	360.179	2252.59	258.172	22.606	476.05
21033	21.033	3.61749	61045.2	0.0516	6619.13	6717.19	4872.72	4330.08	214.118	1752.26	8760.99	359.812	2253.35	258.583	22.7253	475.815
21034	21.034	3.62615	61191.3	0.05165	6602.46	6651.94	4860.28	4331.98	212.195	1753.51	8757.38	359.448	2250.75	259.017	22.8508	475.703
21035	21.035	3.6311	61274.8	0.0517	6597.75	6584.9	4845.81	4333.85	210.948	1754.79	8753.82	359.115	2252.94	259.523	22.9717	475.521
21036	21.036	3.63735	61380.2	0.05175	6592.53	6515.2	4828.13	4335.84	209.484	1756.16	8750.54	358.755	2254.24	260.081	23.0986	475.372
21037	21.037	3.64463	61503	0.0518	6593.23	6452.25	4808.76	4337.69	208.174	1757.54	8747.58	358.429	2262.43	260.704	23.2264	475.08
21038	21.038	3.64493	61508.2	0.05185	6587.32	6406.94	4789.51	4339.49	207.162	1758.92	8744.87	358.137	2264.35	261.351	23.3616	474.77
21039	21.039	3.64683	61540.3	0.0519	6586.89	6389.95	4767.58	4341.35	205.877	1760.42	8743.24	357.887	2259.83	262.018	23.4818	474.5
21040	21.04	3.64337	61481.8	0.05195	6575.35	6397.46	4744.57	4342.74	205.001	1761.89	8742.12	357.611	2260.67	262.691	23.5674	474.167
21041	21.041	3.64522	61513	0.052	6574.26	6421.35	4719.95	4343.76	204.058	1763.31	8740.52	357.333	2264.06	263.35	23.6186	473.687
21042	21.042	3.64589	61524.4	0.05205	6569.73	6465.41	4697.65	4344.65	203.718	1764.79	8738.86	357.104	2269.63	263.97	23.6409	473.039
21043	21.043	3.64649	61534.5	0.0521	6568.75	6526.03	4677.34	4345.34	203.381	1766.3	8736.62	357.299	2271.86	264.627	23.6244	472.427
21044	21.044	3.64514	61511.7	0.05215	6562.58	6594.24	4658.46	4345.78	203.227	1767.82	8734.87	357.853	2272.72	265.184	23.5919	471.733
21045	21.045	3.63538	61347	0.0522	6631	6655.42	4642.5	4345.76	202.859	1769.32	8734.05	358.602	2276.5	265.822	23.5494	471.082
21046	21.046	3.63413	61325.9	0.05225	6605.77	6704.18	4629.64	4345.56	202.469	1770.91	8733.75	359.11	2279.67	266.459	23.4919	470.518
21047	21.047	3.63118	61276.2	0.0523	6602.58	6727.72	4617.92	4345.45	201.684	1772.5	8733.38	359.123	2280.64	267.063	23.4503	469.979
21048	21.048	3.63485	61338	0.05235	6597.41	6725.31	4608.98	4345.33	200.927	1774.13	8733.01	358.533	2277.09	267.617	23.3891	469.473
21049	21.049	3.64358	61485.5	0.0524	6591.42	6690.7	4605.07	4345.04	200.252	1775.78	8732.45	357.664	2269.88	268.139	23.3321	469.127
21050	21.05	3.65567	61689.5	0.05245	6588.41	6633.11	4606.24	4344.85	199.551	1777.45	8731.67	356.994	2264.86	268.744	23.2803	468.642
21051	21.051	3.663	61813.2	0.0525	6568.38	6566.05	4608.63	4344.96	199.351	1779.13	8731.29	356.575	2268.13	269.245	23.2491	468.262
