step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20008	20.008	3.83958	64792.9	0.0056	6439.11	7289.29	4791.64	219.434	158.25	47.6645	9005.69	400.245	2336.88	3.08432	83.6143	3520.29
20009	20.009	3.88903	65627.3	0.0064	6444.1	7516.5	4825.78	286.426	156.28	62.2144	9007.61	400.051	2336.89	4.02837	90.5295	3699.78
20010	20.01	3.94056	66496.9	0.0072	6443.57	7750.06	4881.79	362.262	156.442	78.6794	9011.72	399.871	2331.98	5.0981	105.1	3801.07
20011	20.011	3.97341	67051.3	0.008	6521.24	7968.13	4962.04	446.912	158.171	97.049	9016.61	399.68	2325.54	6.29375	123.512	3848.74
20012	20.012	4.01191	67701	0.0088	6529.01	8152.33	5070.39	540.381	162.84	117.313	9021.29	399.504	2327.43	7.61527	143.974	3865.28
20013	20.013	4.03289	68055.1	0.0096	6518.27	8275.56	5205.27	642.663	170.139	139.459	9026.26	399.269	2324.4	9.06213	163.941	3873.43
20014	20.014	4.06691	68629.2	0.0104	6523.11	8321.26	5358.51	753.805	180.4	163.478	9031.06	399.03	2323.94	10.6337	182.058	3878.09
20015	20.015	4.09139	69042.2	0.0112	6527.19	8290.54	5531.19	873.827	190.964	189.361	9035.86	398.772	2328.36	12.3289	197.055	3887.33
20016	20.016	4.13922	69849.4	0.012	6536.71	8188.7	5726.62	1002.77	202.581	217.091	9040.85	398.537	2322.57	14.1507	207.981	3901.45
20017	20.017	4.17087	70383.5	0.0128	6546.98	8030.6	5936.42	1140.64	214.834	246.655	9048.23	398.26	2321.08	16.0978	215.026	3925.43
20018	20.018	4.19566	70801.8	0.0136	6552.55	7854.64	6160.74	1287.53	227.534	278.045	9058.24	398.009	2322.57	18.1676	219.332	3960.07
20019	20.019	4.22824	71351.6	0.0144	6560.5	7695.79	6389.78	1443.47	241.083	311.25	9069.81	397.815	2329.66	20.3609	221.967	4003.53
20020	20.02	4.24687	71666	0.0152	6569.6	7571.77	6623.02	1608.48	255.018	346.249	9081.84	397.691	2328.99	22.6723	223.68	4054.22
20021	20.021	4.25348	71777.5	0.016	6581.43	7505.89	6854.81	1782.7	269.485	383.035	9093.42	397.642	2330.56	25.1166	225.734	4108.23
20022	20.022	4.25656	71829.5	0.0168	6593.66	7507.91	7081.39	1965.99	284.516	421.595	9104.29	397.617	2329.96	27.6861	228.179	4159.99
20023	20.023	4.25309	71770.9	0.0176	6602.14	7572.03	7303.77	2158.39	299.157	461.919	9113.86	397.564	2323.82	30.3787	230.179	4203.43
20024	20.024	4.24752	71677	0.0184	6615.02	7694.33	7516.05	2359.82	313.444	503.992	9122.93	397.529	2322.84	33.1972	232.007	4236.26
20025	20.025	4.2369	71497.8	0.0192	6628.02	7851.96	7719.71	2570.13	326.433	547.796	9132.01	397.482	2330.22	36.1408	233.552	4259.31
20026	20.026	4.23083	71395.3	0.02	6688.37	8017.34	7911.72	2789.13	338.933	593.309	9141.9	397.481	2325.93	39.2053	234.329	4274.55
20027	20.027	4.22102	71229.7	0.0208	6701.65	8170.12	8089.43	3016.63	351.584	640.512	9152.35	397.499	2327.16	42.3932	234.478	4281.78
20028	20.028	4.21985	71209.9	0.0216	6715.45	8293.38	8250.62	3252.37	363.694	689.389	9161.81	397.534	2330.98	45.7037	233.457	4281.74
20029	20.029	4.21383	71108.4	0.0224	6720.41	8367.27	8396.62	3496.17	375.129	739.907	9170.17	397.544	2330.16	49.1373	231.593	4275.01
20030	20.03	4.22501	71297	0.0232	6705.51	8383.74	8526.66	3747.61	386.308	792.043	9176.92	397.505	2332.12	52.6948	229.305	4261.64
20031	20.031	4.24124	71570.9	0.024	6718.18	8336.14	8642.44	4006.34	397.399	845.773	9182.15	397.47	2334.4	56.3778	226.383	4243.91
20032	20.032	4.26047	71895.4	0.0248	6730.93	8229.62	8739.47	4272.01	408.049	901.069	9186.39	397.445	2327.45	60.1779	223.083	4222.05
20033	20.033	4.28124	72246	0.0256	6730.01	8080.04	8818.85	4544.09	418.049	957.894	9190.88	397.452	2332.53	64.1141	219.184	4198.17
20034	20.034	4.32065	72911	0.0264	6743.12	7907.81	8881.2	4822.26	427.226	1016.19	9196.19	397.591	2330.85	68.1894	215.083	4173.02
20035	20.035	4.35567	73501.9	0.0272	6755.89	7734.21	8921.65	5106.32	435.422	1075.95	9201.71	398.097	2327.05	72.3717	210.942	4147.96
20036	20.036	4.38106	73930.4	0.028	6769.51	7587.75	8942.51	5395.82	442.848	1137.12	9207.96	398.793	2327.76	76.6812	206.536	4120.58
20037	20.037	4.4003	74255	0.0288	6780.52	7477.31	8942.65	5690.33	449.449	1199.67	9213.85	399.716	2324.99	81.1297	202.265	4092.5
20038	20.038	4.42176	74617.2	0.0296	6791.35	7421.47	8923.58	5989.51	454.114	1263.57	9218.84	400.588	2324.51	85.6761	198.221	4063.27
20039	20.039	4.43034	74762	0.0304	6801.93	7422.13	8889.45	6293.15	458.406	1328.79	9222.82	400.98	2320.01	90.3138	194.374	4034.53
20040	20.04	4.44912	75078.8	0.0312	6819.33	7468.8	8841.27	6600.85	461.709	1395.32	9227.8	401.008	2318.86	95.1202	190.604	4005.19
20041	20.041	4.45372	75156.6	0.032	6829.61	7556.02	8783.59	6912.67	462.874	1463.11	9234.44	400.54	2321.17	100.087	187.177	3976.96
20042	20.042	4.46309	75314.6	0.0328	6826.25	7661.15	8712.17	7228.28	462.866	1532.11	9242.11	399.613	2313.39	105.152	184.108	3950.14
20043	20.043	4.47822	75570	0.0336	6835.95	7761.91	8636.03	7547.49	460.903	1602.33	9249.12	398.424	2315.29	110.348	181.177	3925.6
20044	20.044	4.4869	75716.4	0.0344	6840.67	7841.22	8550.31	7870.28	457.802	1673.72	9256.67	397.501	2320.24	115.68	178.561	3902.75
20045	20.045	4.50843	76079.7	0.0352	6916.24	7885.15	8459.62	8196.69	452.534	1746.3	9264.7	396.949	2320.87	121.157	176.049	3882.39
20046	20.046	4.52171	76303.9	0.036	6924.94	7870.81	8367.47	8526.49	446.48	1819.99	9270.67	396.814	2325.08	126.769	173.741	3866
20047	20.047	4.53982	76609.4	0.0368	6927.17	7811.15	8274.83	8859.53	439.583	1894.81	9272.79	396.72	2321.77	132.478	171.507	3852.55
20048	20.048	4.56763	77078.8	0.0376	6934.69	7705.55	8186.88	9195.83	431.253	1970.77	9270.35	396.636	2319.38	138.286	169.485	3843.48
20049	20.049	4.59667	77568.8	0.0384	6937.54	7568.46	8098.62	9535.44	423.049	2047.84	9265.73	396.482	2318.89	144.224	167.725	3839.09
20050	20.05	4.62327	78017.6	0.0392	6944.13	7420.39	8017.53	9878.57	414.146	2126.04	9260.11	396.333	2320.2	150.293	166.063	3839.38
20051	20.051	4.64674	78413.7	0.04	6944.51	7290.2	7942.93	10224.7	404.374	2205.35	9257.33	396.18	2323.68	156.479	164.435	3845.15
20052	20.052	4.67054	78815.4	0.0408	6950.44	7201.86	7871.17	10573.7	394.355	2285.74	9258.66	396.008	2322.98	162.804	162.993	3856.19
20053	20.053	4.69187	79175.3	0.0416	6955.83	7166.33	7804.57	10925	384.29	2367.06	9260.2	395.779	2320.87	169.245	161.927	3871.14
20054	20.054	4.70403	79380.5	0.0424	6960.68	7193.1	7743.32	11278.4	374.328	2449.37	9259.72	395.518	2322.25	175.791	160.996	3888.03
20055	20.055	4.71922	79636.9	0.0432	6965.15	7276.28	7685.33	11633.9	364.74	2532.64	9256.51	395.316	2322.75	182.443	160.145	3904.23
20056	20.056	4.71843	79623.5	0.044	6966.14	7408.69	7632.86	11990.8	354.011	2616.78	9249.77	395.063	2318.9	189.233	159.547	3914.98
20057	20.057	4.71238	79521.5	0.0448	6968.04	7566.48	7583.82	12348.8	341.917	2701.83	9240.51	394.791	2319.84	196.166	159.352	3918.69
20058	20.058	4.70907	79465.6	0.0456	6971.11	7722.78	7537.68	12707.6	331.174	2787.74	9231.44	394.541	2323.22	203.163	159.355	3912.22
20059	20.059	4.71493	79564.5	0.0464	6975.59	7864.61	7494.81	13066.4	321.584	2874.47	9223.03	394.34	2321.84	210.35	159.441	3897.18
20060	20.06	4.716	79582.5	0.0472	6978.17	7970.84	7456.01	13424.6	313.058	2961.92	9216.38	394.127	2316.56	217.704	159.628	3874.87
20061	20.061	4.72857	79794.6	0.048	6977.29	8033.19	7420.24	13781.5	305.628	3050.09	9214.29	393.886	2316.56	225.202	160.048	3848.78
20062	20.062	4.7424	80028.1	0.0488	6981.24	8042.53	7388.46	14136.4	298.91	3138.89	9214.1	393.687	2315.69	232.803	160.791	3822.57
20063	20.063	4.75542	80247.8	0.0496	7015.73	8003.35	7360.76	14489.7	292.934	3228.35	9213.18	393.53	2314.66	240.521	161.573	3796.68
20064	20.064	4.78235	80702.1	0.0504	7013.51	7921.82	7333.76	14839.8	287.691	3318.37	9210.04	393.42	2316.97	248.332	162.446	3771.27
20065	20.065	4.80613	81103.5	0.0512	7012.69	7809.76	7314.39	15186.4	283.523	3408.9	9206.62	393.305	2308.58	256.224	163.567	3746.8
20066	20.066	4.83548	81598.7	0.052	7015.64	7679.29	7300.88	15529.5	279.776	3499.9	9205.54	393.153	2302.83	264.267	164.604	3723.32
20067	20.067	4.86656	82123.2	0.0528	7013.79	7548.56	7295.58	15868.2	277.147	3591.18	9206.64	393.02	2302.15	272.444	165.732	3700.84
20068	20.068	4.88934	82507.6	0.0536	7015.05	7437.7	7295.62	16201.6	274.833	3682.66	9209.17	392.85	2303.53	280.729	166.978	3677.77
20069	20.069	4.90509	82773.4	0.0544	7015.78	7362.82	7300.34	16530	273.375	3774.45	9211.48	392.704	2303.38	289.175	168.192	3654.45
20070	20.07	4.93117	83213.5	0.0552	7004.82	7323.49	7307.83	16852.7	272.569	3866.48	9211.23	392.54	2301.24	297.768	169.589	3630.46
20071	20.071	4.94469	83441.6	0.056	6993.27	7328.42	7315.31	17169.4	272.496	3958.7	9210.4	392.35	2300.68	306.485	170.979	3605.28
20072	20.072	4.95884	83680.4	0.0568	6991.62	7365.86	7322.58	17479.9	273.765	4050.97	9207.53	392.161	2304.05	315.334	172.402	3578.46
20073	20.073	4.96855	83844.3	0.0576	6987.3	7413.69	7329.16	17783.6	275.873	4143.36	9201.42	391.953	2298.24	324.325	173.656	3550.09
20074	20.074	4.97479	83949.6	0.0584	6984.15	7471.04	7329.77	18080.5	278.712	4235.72	9190.58	391.72	2292.06	333.51	174.81	3520.23
20075	20.075	4.98436	84111.1	0.0592	6980.28	7508.55	7327.11	18370.2	283.268	4327.98	9175.76	391.458	2290.95	342.778	175.912	3488.12
20076	20.076	5.0011	84393.6	0.06	6975.25	7533.48	7316.89	18652.7	289.107	4420.3	9157.18	391.209	2290.19	352.177	176.859	3455
20077	20.077	5.02195	84745.4	0.0608	6969.41	7538.26	7300.33	18928.1	295.387	4512.74	9136.84	390.913	2293.26	361.701	177.753	3422.29
20078	20.078	5.05045	85226.4	0.0616	6963.06	7501.26	7276.49	19195.5	303.248	4605.22	9117.76	390.584	2293.72	371.375	178.625	3389.09
20079	20.079	5.08212	85760.8	0.0624	6955.97	7444.24	7247.16	19454.5	311.341	4697.63	9101.82	390.248	2298.2	381.167	179.395	3355.45
20080	20.08	5.12065	86411	0.0632	6948.32	7372.7	7208.94	19706	319.378	4789.96	9086.87	389.937	2298.24	391.084	180.154	3321.7
20081	20.081	5.15538	86997	0.064	6974.69	7302.33	7167.9	19949.9	327.744	4882.16	9071.58	389.58	2302.57	401.16	180.663	3288.98
20082	20.082	5.18028	87417.2	0.0648	6965.19	7238.3	7123.92	20186.1	336.849	4974.29	9055.05	389.193	2303.94	411.268	181.115	3257.4
20083	20.083	5.22024	88091.6	0.0656	6943.26	7200.69	7073.91	20414.4	344.12	5066.26	9040.02	388.828	2302.61	421.595	181.51	3226.63
20084	20.084	5.24459	88502.5	0.0664	6933.32	7199.93	7024.89	20635.6	350.851	5158.12	9027.56	388.449	2301.78	432.054	181.73	3197.28
20085	20.085	5.27342	88989	0.0672	6923.45	7235.25	6975.19	20848.4	356.533	5249.75	9015.77	388.03	2298.09	442.677	181.733	3168.77
20086	20.086	5.28867	89246.4	0.068	6900.2	7294.49	6926.87	21053.7	361.371	5341.18	9003.94	387.604	2297.82	453.371	181.599	3141.02
20087	20.087	5.31153	89632.1	0.0688	6890.87	7378.49	6882.17	21251.3	364.493	5432.47	8992.13	387.398	2296.07	464.351	181.503	3113.68
20088	20.088	5.33584	90042.2	0.0696	6876.16	7481.91	6840.01	21440.4	365.521	5523.47	8979.19	387.649	2293.28	475.268	181.302	3086.99
20089	20.089	5.35052	90290	0.0704	6865.04	7587.46	6804.38	21621.2	365.088	5614.33	8965.06	388.353	2291.08	486.417	180.97	3061.27
20090	20.09	5.37881	90767.4	0.0712	6853.59	7692.94	6769.46	21793	363.91	5704.7	8950.3	389.128	2296.01	497.639	180.209	3035.69
20091	20.091	5.3963	91062.6	0.072	6842.36	7782.83	6738.47	21956.4	360.7	5794.8	8935.46	389.514	2303.81	508.992	179.178	3010.16
20092	20.092	5.41212	91329.5	0.0728	6824.79	7843.8	6713.57	22110.5	356.769	5884.6	8920.72	389.17	2306.7	520.492	178.016	2984.53
20093	20.093	5.43586	91730.1	0.0736	6814.48	7870.32	6693.64	22254.4	351.163	5973.9	8906.15	388.346	2300.54	532.117	176.671	2957.92
20094	20.094	5.46028	92142.1	0.0744	6803.89	7866.37	6680.3	22388.5	344.243	6062.83	8892.16	386.954	2307.09	543.867	175.179	2930.22
20095	20.095	5.48751	92601.7	0.0752	6793.03	7816.13	6669.21	22511.6	337.87	6151.28	8879.01	385.493	2305.19	555.65	173.513	2900.16
20096	20.096	5.5143	93053.9	0.076	6782.43	7737.64	6660.67	22623.8	331.203	6239.16	8866.72	384.499	2306.43	567.468	171.655	2868.32
20097	20.097	5.54921	93642.8	0.0768	6771.13	7649.31	6653.59	22725.6	324.83	6326.51	8855.24	383.964	2301.16	579.346	169.645	2834.3
20098	20.098	5.58601	94264	0.0776	6745.71	7548.12	6647.2	22816.2	318.639	6413.33	8844.22	383.628	2300.02	591.319	167.519	2799.46
20099	20.099	5.62566	94933	0.0784	6783.96	7445.46	6642.04	22895.5	312.739	6499.52	8834.11	383.328	2299.34	603.421	165.454	2763.78
20100	20.1	5.66608	95615.2	0.0792	6769.79	7351.25	6633.11	22962.3	306.778	6585.03	8825.12	382.971	2301.4	615.705	163.222	2726.88
20101	20.101	5.70198	96221	0.08	6757.76	7287.97	6624.64	23016.8	301.422	6669.75	8817.24	382.594	2305.44	628.204	160.81	2688.47
20102	20.102	5.74791	96996	0.0808	6744.91	7253.34	6616.92	23057.8	296.018	6753.5	8809.57	382.222	2302.78	640.793	158.369	2649.49
20103	20.103	5.77786	97501.3	0.0816	6731.45	7258.38	6605.96	23085.5	290.85	6836.32	8801.63	381.893	2303.09	653.398	155.844	2609.95
20104	20.104	5.80948	98034.9	0.0824	6718.31	7294.26	6594.98	23099.1	285.556	6918.07	8792.72	381.578	2308.09	666.148	153.159	2570.54
20105	20.105	5.84004	98550.7	0.0832	6702.3	7356.54	6580.74	23099.5	280.249	6998.68	8782.32	381.289	2305.62	679.192	150.506	2531.19
20106	20.106	5.86993	99055	0.084	6682.38	7423.06	6570.47	23086.5	275.475	7077.91	8770.65	381.014	2297.84	692.543	147.829	2492.84
20107	20.107	5.89619	99498.2	0.0848	6659.96	7482.84	6558.62	23060.5	272.066	7156.05	8758.24	380.728	2296.68	706.026	145.214	2455.1
20108	20.108	5.913	99781.9	0.0856	6642.51	7528.78	6549.06	23021.2	269.372	7232.94	8746.95	380.417	2299.27	719.517	142.556	2418.75
20109	20.109	5.93907	100222	0.0864	6622.96	7549.35	6539.72	22970	267.271	7308.55	8736.7	380.142	2298.3	733.11	139.918	2383.17
20110	20.11	5.97837	100885	0.0872	6608.2	7543.89	6532.34	22906	265.917	7382.9	8725.5	379.859	2296.36	746.9	137.274	2348.5
20111	20.111	6.01292	101468	0.088	6588.56	7515.09	6525.76	22828.8	264.901	7455.81	8715.3	379.498	2301.95	760.842	134.682	2314.57
20112	20.112	6.04698	102043	0.0888	6569.65	7462.54	6519.23	22740.5	264.305	7527.37	8706.01	379.086	2305.36	775.126	131.988	2281.55
20113	20.113	6.08903	102752	0.0896	6554.78	7385.4	6509.48	22642.5	264.165	7597.2	8698.5	378.65	2303.22	788.798	129.231	2249.96
20114	20.114	6.13679	103558	0.0904	6539.23	7313.19	6506.26	22534.5	263.56	7665.03	8692.4	378.181	2299.87	802.682	126.573	2219.44
20115	20.115	6.18541	104379	0.0912	6515.87	7262.14	6502.93	22417.2	263.67	7731.48	8686.15	377.74	2300.22	816.948	123.991	2189.97
20116	20.116	6.22201	104996	0.092	6496.95	7234.31	6501.83	22290.4	263.728	7796.82	8679.53	377.355	2303.72	831.449	121.474	2161.27
20117	20.117	6.26092	105653	0.0928	6479.28	7237.51	6506.84	22154.4	263.362	7861	8674.04	376.936	2309.48	846.378	118.943	2133.79
20118	20.118	6.29279	106191	0.0936	6464.77	7269.67	6509.59	22008.5	262.813	7924	8668.18	376.599	2316.35	861.618	116.513	2107.55
20119	20.119	6.32448	106726	0.0944	6498.92	7331.07	6514.43	21853.8	263.13	7985.81	8662.51	376.214	2317.83	876.407	114.261	2082.2
20120	20.12	6.34982	107153	0.0952	6484.87	7412.73	6522.44	21690.8	263.509	8046.74	8658.07	375.826	2318.73	891.497	112.131	2058.21
20121	20.121	6.36835	107466	0.096	6470.86	7509.69	6531.09	21520.5	263.025	8106.65	8656.14	375.437	2318.81	907.054	110.22	2035.55
20122	20.122	6.37846	107637	0.0968	6456.61	7612.88	6540.3	21342.9	263.63	8165.83	8653.94	375.67	2319.45	922.952	108.435	2014.22
20123	20.123	6.40605	108102	0.0976	6442.37	7696.78	6552.07	21156	265.11	8224.04	8650.24	376.611	2325.18	938.943	106.77	1993.42
20124	20.124	6.44657	108786	0.0984	6428.3	7758.45	6564.16	20959.7	267.794	8281.17	8645.02	377.827	2328.25	954.577	105.371	1973.73
20125	20.125	6.46752	109139	0.0992	6414.8	7792.4	6577.56	20757	270.737	8337.8	8636.96	378.733	2325.26	970.409	104.066	1955.53
20126	20.126	6.49213	109555	0.1	6399.98	7795.95	6595.06	20547.1	274.727	8393.82	8626.88	378.915	2323.07	986.222	102.862	1938.6
20127	20.127	6.51524	109945	0.1008	6383.98	7769.31	6615.54	20329.7	279.711	8449.21	8617.25	378.317	2323.51	1002.07	101.699	1922.78
20128	20.128	6.54145	110387	0.1016	6371.54	7713.48	6637.29	20105.7	285.858	8504	8607.32	376.902	2318.28	1017.84	100.589	1908.06
20129	20.129	6.57884	111018	0.1024	6352.04	7627.78	6662.68	19875.7	292.442	8557.43	8596.74	375.14	2315.65	1033.45	99.5035	1893.64
20130	20.13	6.61289	111592	0.1032	6340.1	7532.79	6684.03	19640.7	299.208	8609.92	8590.5	373.686	2316.21	1049.2	98.3697	1879.76
20131	20.131	6.64912	112204	0.104	6327.8	7441.53	6702.23	19398.9	306.262	8661.01	8588.29	372.866	2315.79	1064.79	97.2704	1866.01
20132	20.132	6.68749	112851	0.1048	6316.12	7364.41	6716.06	19150.6	312.675	8710.98	8587.9	372.645	2318.33	1080.57	96.2032	1851.66
20133	20.133	6.72926	113556	0.1056	6304.48	7315.43	6726.73	18896.4	318.925	8759.92	8584.49	372.632	2325.25	1096.39	95.1825	1837.28
20134	20.134	6.75798	114041	0.1064	6292.5	7300.66	6733.36	18636.6	323.464	8807.43	8576.99	372.69	2323.13	1112.66	94.1944	1822.6
20135	20.135	6.78459	114490	0.1072	6282.43	7321.47	6734.05	18371.6	327.081	8853.82	8568.76	372.819	2319.21	1129.14	93.2637	1807.16
20136	20.136	6.8189	115069	0.108	6264.03	7371.16	6733.06	18101.3	329.943	8898.91	8562.21	372.945	2318.88	1145.89	92.3987	1791.39
20137	20.137	6.85014	115596	0.1088	6238.4	7440.57	6727.18	17827.4	332.736	8942.69	8558.54	373.112	2309.5	1162.76	91.5263	1774.82
20138	20.138	6.8703	115936	0.1096	6228.57	7514.71	6719.46	17549	334.272	8985.5	8555.02	373.262	2306.59	1179.31	90.5932	1757.84
20139	20.139	6.89198	116302	0.1104	6219.02	7577.58	6709.45	17267.2	335.195	9026.8	8549.21	373.448	2304.82	1196.01	89.6999	1740.76
20140	20.14	6.91696	116724	0.1112	6245.08	7621.05	6698.72	16981.5	335.548	9066.37	8541.43	373.619	2300.29	1212.27	88.8757	1723.7
20141	20.141	6.93426	117016	0.112	6236.25	7629.41	6687.65	16695	335.044	9104.72	8533.21	373.803	2300.74	1228.76	88.0275	1707.53
20142	20.142	6.96131	117472	0.1128	6227.94	7603.26	6674.78	16407.3	334.147	9141.49	8524.89	374.023	2303.51	1245.37	87.2123	1692.1
20143	20.143	6.9914	117980	0.1136	6219.65	7542.52	6665.79	16118.9	333.17	9177	8517.96	375.196	2306.45	1262.02	86.333	1677.26
20144	20.144	7.02157	118489	0.1144	6211.81	7457.24	6657.01	15832	331.227	9211.13	8512.65	378.58	2314.69	1279.81	85.55	1662.91
20145	20.145	7.06929	119294	0.1152	6204.18	7362.96	6652.73	15547.7	328.43	9244.13	8507.5	382.119	2309.31	1297.61	84.7509	1649.45
20146	20.146	7.10021	119816	0.116	6196.65	7280.61	6649.63	15265.4	326.41	9275.8	8501.6	383.845	2301.53	1315.76	83.9746	1636.78
20147	20.147	7.12862	120295	0.1168	6188.75	7217.46	6651.02	14985.1	323.882	9306.29	8495.74	382.719	2299.12	1334.29	83.2134	1625.2
20148	20.148	7.16248	120867	0.1176	6173.38	7184.88	6653	14709.6	321.788	9335.45	8489.74	379.788	2301.07	1352.98	82.4699	1614.35
20149	20.149	7.18381	121227	0.1184	6166.49	7183.01	6656.33	14439.2	319.285	9363.25	8484.72	377.435	2301.9	1371.73	81.7612	1604.54
20150	20.15	7.2112	121689	0.1192	6160.69	7212.48	6663.69	14173.4	317.05	9390.29	8482.21	376.942	2305.52	1390.68	81.0479	1595.85
20151	20.151	7.21305	121720	0.12	6151.74	7267.29	6673.2	13914.5	314.539	9417.04	8481.82	377.405	2309.43	1409.88	80.357	1588.61
20152	20.152	7.21198	121702	0.1208	6146.71	7346.01	6684.41	13662	312.645	9443.67	8481.16	377.907	2308.88	1428.37	79.6922	1582.48
20153	20.153	7.20827	121640	0.1216	6138.79	7433.55	6697.92	13416.6	310.16	9470.08	8479.68	378.396	2308.06	1446.03	79.0047	1577.1
20154	20.154	7.21126	121690	0.1224	6134.5	7518.59	6711.13	13178.1	307.288	9495.66	8478.88	378.993	2309.64	1463.15	78.3336	1572.47
20155	20.155	7.20782	121632	0.1232	6130.77	7585.55	6725.52	12947	305.008	9519.81	8479.53	379.644	2308.91	1480.34	77.6391	1568.59
20156	20.156	7.19926	121488	0.124	6123.42	7628.08	6743.06	12723.2	302.864	9543.29	8481.42	380.245	2301.17	1497.29	76.8709	1565.31
20157	20.157	7.205	121584	0.1248	6115.46	7645.16	6761.43	12507.6	300.157	9566.08	8483.9	380.864	2299.48	1514.43	75.9433	1562.32
20158	20.158	7.20484	121582	0.1256	6105.8	7631.42	6777.34	12299	297.628	9588.17	8485.64	381.461	2302.2	1532.66	74.958	1559.3
20159	20.159	7.22033	121843	0.1264	6102.92	7592.45	6793.12	12097.8	295.342	9608.72	8486.89	382.042	2301.48	1550.52	73.8912	1556.33
20160	20.16	7.23242	122047	0.1272	6098.17	7539.12	6808	11904.3	292.839	9628.39	8487.89	382.562	2303.96	1569.87	72.7445	1553.05
20161	20.161	7.24283	122223	0.128	6097.97	7476.78	6825.88	11719	289.85	9647.29	8489.29	383.041	2304.97	1590.23	71.4773	1549.99
20162	20.162	7.24129	122197	0.1288	6135.37	7404.92	6840.92	11540.4	287.475	9665.06	8490.91	383.447	2297.85	1611.14	70.2139	1547.09
20163	20.163	7.24165	122203	0.1296	6133.41	7337.48	6853.26	11370.1	285.492	9682.39	8493.18	383.916	2295.51	1631.36	68.9374	1544.39
20164	20.164	7.24055	122184	0.1304	6133.86	7278.16	6860.9	11207.2	283.795	9698.89	8495.1	384.239	2300.86	1652.13	67.6749	1541.88
20165	20.165	7.25625	122449	0.1312	6133.49	7241.1	6863.12	11050.5	283.087	9714.66	8496.65	384.524	2301.1	1672.34	66.412	1539.54
20166	20.166	7.25904	122496	0.132	6134.32	7228.53	6863.69	10900.6	281.937	9729.4	8496.83	384.887	2303.7	1690.94	65.1008	1536.98
20167	20.167	7.24971	122339	0.1328	6122.89	7240.31	6857.46	10757.4	281.238	9743.31	8494.58	385.438	2299.83	1710.44	63.7378	1534.5
20168	20.168	7.24288	122224	0.1336	6114.54	7283.03	6846.34	10621.8	280.76	9757.59	8490.69	386.358	2299.59	1730.83	62.3313	1532.43
20169	20.169	7.23214	122042	0.1344	6115.82	7346.8	6830.32	10493.4	280.595	9771.8	8486.75	387.354	2308.07	1752.15	60.853	1530.43
20170	20.17	7.22806	121973	0.1352	6116.68	7412.19	6809.24	10371.5	280.708	9784.87	8484.62	387.969	2311.08	1773.26	59.3883	1528.74
20171	20.171	7.21921	121824	0.136	6118.22	7473.96	6787.16	10256.6	281.106	9798.53	8484.43	387.66	2315.27	1793.48	57.9275	1527.3
20172	20.172	7.21308	121721	0.1368	6115.66	7515.37	6764.18	10146.9	281.261	9811.99	8484.26	387.055	2316.12	1813.8	56.4548	1526.5
20173	20.173	7.22026	121842	0.1376	6116.75	7525.68	6740.98	10043	281.71	9826.45	8484.11	386.622	2318.6	1834.04	55.0456	1526.06
20174	20.174	7.21696	121786	0.1384	6115.06	7510.21	6720.68	9945.91	282.196	9841.14	8485.29	386.175	2320.91	1854.31	53.6964	1525.97
20175	20.175	7.21657	121780	0.1392	6100.38	7462.21	6697.75	9856.36	282.932	9855.78	8487.9	385.833	2318.72	1875.25	52.4269	1526.5
20176	20.176	7.21741	121794	0.14	6096.55	7388.09	6675.98	9773.23	283.873	9870.72	8490.73	385.711	2315.77	1895.43	51.2294	1527.68
20177	20.177	7.2126	121713	0.1408	6097.93	7308.31	6657.36	9696.82	284.721	9885.77	8493.05	385.563	2322.35	1914.52	50.1011	1529.34
20178	20.178	7.20399	121567	0.1416	6100.91	7229.98	6639.7	9629.04	285.219	9902.11	8494.84	385.374	2323.15	1933.87	49.0661	1531.68
20179	20.179	7.19309	121383	0.1424	6104.42	7159.01	6625.07	9568.6	286.516	9919.22	8496.45	385.18	2319.87	1953.54	48.1299	1534.56
20180	20.18	7.17915	121148	0.1432	6108.52	7104.74	6610.09	9516.59	287.688	9936.98	8498.59	385.064	2315.24	1974.15	47.2427	1538.09
20181	20.181	7.17485	121076	0.144	6112.99	7074.35	6597.04	9471.87	288.291	9956.11	8501.23	385.004	2304.92	1995.1	46.4848	1542.34
20182	20.182	7.16349	120884	0.1448	6120.41	7076.87	6583.9	9435.99	288.642	9976.09	8505.1	384.926	2303	2017.88	45.7532	1547.42
20183	20.183	7.14262	120532	0.1456	6125.5	7103.27	6576.86	9407.49	289.595	9996.51	8509.98	384.877	2296.05	2039.61	45.0458	1553.01
20184	20.184	7.11444	120056	0.1464	6190.53	7148.88	6572.25	9386.79	290.645	10017.7	8515.73	384.862	2296.29	2061.45	44.374	1559.19
20185	20.185	7.10069	119824	0.1472	6199.03	7213.81	6571.49	9374.26	291.866	10039.1	8520.81	384.874	2301.62	2083.7	43.7456	1565.22
20186	20.186	7.07797	119441	0.148	6208.16	7286.27	6573.64	9368.56	292.506	10061.2	8524.34	384.851	2300.72	2106.6	43.1802	1570.96
20187	20.187	7.05698	119087	0.1488	6217.42	7351.11	6574.97	9368.34	293.068	10083.6	8527.12	384.853	2300.99	2129.66	42.6336	1576.52
