step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21473	21.473	3.59015	60583.8	0.11776	6235.9	6496.41	4840.09	4755.48	194.7	4482.23	8235.83	361.159	2301.09	1329.61	21.6383	596.297
21474	21.474	3.58578	60510.1	0.11784	6234.2	6526.62	4838.23	4754.69	194.903	4486.26	8237.85	361.409	2298.96	1331.46	21.619	596.292
21475	21.475	3.58331	60468.4	0.11792	6230.78	6551.35	4834.05	4753.82	195.461	4490.25	8239.91	361.793	2299.54	1333.24	21.591	596.122
21476	21.476	3.58217	60449.2	0.118	6229.62	6572.06	4827.39	4753.01	196.617	4494.18	8241.39	362.131	2302.76	1334.95	21.571	595.811
21477	21.477	3.58762	60541	0.11808	6228.43	6585.27	4818.07	4751.81	198.093	4497.9	8242.57	362.468	2304.13	1336.66	21.5511	595.478
21478	21.478	3.5851	60498.6	0.11816	6223.12	6594.08	4807.59	4750.85	200.348	4501.73	8244.29	362.684	2301.88	1338.37	21.5407	595.078
21479	21.479	3.58149	60437.6	0.11824	6253.18	6589.34	4794.92	4749.98	202.972	4505.36	8246	362.779	2299.91	1340.12	21.5425	594.706
21480	21.48	3.57765	60372.8	0.11832	6253.27	6571.82	4780.04	4749.37	205.619	4509	8246.84	362.824	2299.53	1341.81	21.543	594.297
21481	21.481	3.57274	60290	0.1184	6252.84	6550.04	4764.88	4749.4	207.853	4512.58	8247.2	362.861	2299.2	1343.34	21.5519	593.799
21482	21.482	3.57957	60405.3	0.11848	6251.02	6515.85	4748.32	4749.62	210.025	4515.87	8247.31	362.932	2293.54	1344.87	21.5795	593.198
21483	21.483	3.58844	60555	0.11856	6250.71	6480.62	4728.72	4750.89	211.826	4518.99	8247.49	363.357	2287.81	1346.87	21.5988	592.449
21484	21.484	3.59075	60593.8	0.11864	6247.79	6450.89	4710.28	4753.06	213.381	4522.09	8247.99	363.952	2281.52	1348.46	21.637	591.7
21485	21.485	3.59419	60652	0.11872	6242.47	6426.18	4692.2	4755.44	214.579	4525.29	8249.08	364.669	2278.88	1350.02	21.69	591.046
21486	21.486	3.59963	60743.8	0.1188	6242.96	6414.46	4676.53	4757.31	215.378	4528.4	8251	365.046	2274.84	1351.29	21.7463	590.357
21487	21.487	3.60346	60808.4	0.11888	6242.14	6419.58	4662.61	4759.18	215.596	4531.82	8253.73	364.94	2273.47	1352.73	21.8064	589.546
21488	21.488	3.60688	60866.1	0.11896	6243.47	6439.22	4650.25	4761.08	215.875	4535.62	8257.85	364.852	2269.89	1354.31	21.8591	588.741
21489	21.489	3.61193	60951.4	0.11904	6241.53	6463.45	4640.2	4762.7	215.85	4539.46	8263.1	364.815	2269.55	1355.87	21.9291	587.983
21490	21.49	3.61867	61065.1	0.11912	6243.1	6494.61	4634.17	4763.69	215.618	4543.17	8269.25	364.861	2266.72	1357.4	21.9797	587.3
21491	21.491	3.61148	60943.8	0.1192	6242.4	6527.67	4632.35	4764.52	215.127	4546.97	8275.11	365.13	2261.97	1359.04	22.0429	586.669
21492	21.492	3.61548	61011.3	0.11928	6236.07	6555.42	4634	4764.91	214.744	4551.07	8278.56	365.369	2255.41	1360.9	22.1232	586.058
21493	21.493	3.60629	60856.2	0.11936	6238.07	6567.71	4639.25	4766.08	213.904	4555.48	8278.17	365.605	2260.95	1362.67	22.2037	585.618
21494	21.494	3.60474	60829.9	0.11944	6240.05	6570.3	4647.8	4767.23	212.959	4559.69	8273.39	365.815	2262.48	1364.33	22.2912	585.173
21495	21.495	3.60307	60801.8	0.11952	6241.35	6568.07	4659.97	4768.41	211.764	4563.77	8265.93	366.109	2256.45	1366.33	22.391	584.806
21496	21.496	3.59934	60738.9	0.1196	6239.52	6558.83	4673.97	4770.25	210.993	4567.87	8259.46	366.79	2253.86	1368.33	22.4853	584.465
21497	21.497	3.59865	60727.3	0.11968	6241.86	6546.18	4689.13	4773.18	210.398	4571.95	8257.25	367.764	2252.49	1370.36	22.5914	584.135
21498	21.498	3.60015	60752.5	0.11976	6243.19	6533.2	4703.38	4775.54	209.985	4576.11	8257.53	368.92	2255.68	1372.31	22.663	583.892
21499	21.499	3.5972	60702.7	0.11984	6244.4	6520.92	4715.95	4778.69	208.957	4580.51	8258.27	369.908	2253.17	1374.17	22.7279	583.835
21500	21.5	3.59984	60747.3	0.11992	6243.56	6514.49	4728.17	4781.76	208.326	4585.14	8258.91	370.279	2251.79	1375.92	22.7964	583.875
21501	21.501	3.58872	60559.6	0.12	6245.46	6510	4739.05	4785.12	207.997	4589.8	8259.65	369.885	2246.5	1377.54	22.8858	584.002
21502	21.502	3.58506	60497.9	0.12008	6235.66	6514.88	4747.08	4788.26	207.629	4594.42	8261.41	369.083	2236.59	1379.05	22.9833	584.229
21503	21.503	3.58203	60446.8	0.12016	6234.44	6517.85	4749.29	4791.21	206.853	4598.83	8263.85	368.355	2236.26	1380.55	23.0315	584.418
21504	21.504	3.58045	60420.2	0.12024	6235.72	6520.49	4749.23	4793.82	205.707	4603.25	8265.34	367.951	2237.1	1381.98	23.0779	584.611
21505	21.505	3.58329	60468	0.12032	6232.54	6515.44	4747.2	4796.59	204.363	4607.58	8265.67	367.85	2235.68	1383.46	23.1451	584.809
21506	21.506	3.57681	60358.6	0.1204	6232.51	6509.45	4739.5	4798.93	202.913	4611.44	8265.77	368.062	2230.05	1384.84	23.1854	585.048
21507	21.507	3.57484	60325.4	0.12048	6233.6	6506.3	4731.13	4801.09	201.237	4614.86	8264.92	368.303	2232.59	1386.11	23.2288	585.439
21508	21.508	3.57992	60411.2	0.12056	6234.27	6506.27	4719.17	4803.49	199.609	4617.69	8262.01	368.522	2228.51	1387.67	23.2871	585.863
21509	21.509	3.58128	60434.2	0.12064	6235.19	6508.28	4706.2	4805.59	198.211	4620.22	8258.32	368.758	2230.18	1389.01	23.3529	586.333
21510	21.51	3.57987	60410.3	0.12072	6226.32	6506.27	4693.33	4807.59	196.281	4622.45	8253.71	368.984	2241.44	1390.28	23.4289	586.838
21511	21.511	3.58151	60437.9	0.1208	6227.37	6504.33	4679.36	4809.42	194.478	4624.16	8248.68	369.187	2242.29	1391.51	23.5041	587.331
21512	21.512	3.57807	60379.9	0.12088	6219.55	6503.9	4666.54	4810.58	192.306	4625.69	8244.71	369.383	2246.14	1392.97	23.571	587.856
21513	21.513	3.58287	60461	0.12096	6218.64	6503.19	4654.08	4811.27	190.234	4626.74	8243	369.531	2251.42	1394.84	23.6592	588.374
21514	21.514	3.58999	60581.1	0.12104	6293.73	6501.52	4644.24	4811.21	188.408	4627.81	8243.25	369.68	2254.84	1396.64	23.7226	588.953
21515	21.515	3.59107	60599.4	0.12112	6294.32	6499.6	4634.66	4810.81	186.015	4629.14	8243.44	369.859	2257.86	1398.31	23.7789	589.528
21516	21.516	3.59184	60612.3	0.1212	6293.23	6491.49	4627.47	4809.65	183.938	4630.18	8242.9	370.037	2260.53	1399.85	23.8493	590.262
21517	21.517	3.59407	60649.9	0.12128	6292.87	6481.21	4624	4807.48	182.111	4631.22	8240.32	370.194	2261.18	1401.49	23.9338	590.97
21518	21.518	3.60046	60757.7	0.12136	6281.56	6465.41	4619.85	4805.42	180.77	4632.27	8236.26	370.302	2260.12	1403.16	24.012	591.572
21519	21.519	3.61126	60940	0.12144	6279.58	6451.31	4617.34	4803.22	179.803	4633.62	8231.55	370.422	2264.22	1404.83	24.1026	592.028
21520	21.52	3.60524	60838.4	0.12152	6279.79	6438.64	4614.38	4801.28	179.731	4635.07	8227.24	370.506	2269.95	1406.35	24.1958	592.353
21521	21.521	3.61477	60999.3	0.1216	6280.15	6429.36	4609.89	4800.13	180.264	4636.73	8224.01	370.615	2275.06	1407.74	24.2976	592.412
21522	21.522	3.62643	61196.1	0.12168	6280.33	6429.47	4606.04	4799.67	181.025	4638.61	8222.45	370.717	2274.2	1409.71	24.408	592.457
21523	21.523	3.61635	61025.9	0.12176	6280.24	6434.62	4601.58	4798.85	182.087	4640.6	8221.5	370.839	2280.7	1411.52	24.5329	592.303
21524	21.524	3.6175	61045.4	0.12184	6279.42	6448.08	4596.39	4798.71	183.56	4642.78	8220.97	370.913	2284.2	1412.97	24.6646	592.168
21525	21.525	3.61969	61082.2	0.12192	6273.36	6463.16	4591.65	4798.8	185.428	4645.56	8220.99	371.018	2288.68	1414.69	24.8056	592.118
21526	21.526	3.61836	61059.7	0.122	6272.21	6480.19	4585.94	4799.18	187.809	4648.83	8221.02	371.053	2282.63	1416.48	24.9229	592.065
21527	21.527	3.61644	61027.4	0.12208	6270.66	6497.84	4579.58	4799.74	190.679	4652.43	8221.46	371.065	2282.88	1418.33	25.0378	591.974
21528	21.528	3.61099	60935.5	0.12216	6269.53	6509.44	4573.93	4800.6	193.931	4656	8221.6	371.095	2281.6	1420.41	25.1843	591.849
21529	21.529	3.60602	60851.7	0.12224	6265.72	6519.25	4567.17	4800.95	197.841	4659.83	8224.77	371.149	2286.89	1422.34	25.3225	591.643
21530	21.53	3.60753	60877.1	0.12232	6264.31	6515.19	4562.32	4801.43	201.66	4663.91	8229.23	371.102	2286.99	1424.32	25.4266	591.514
21531	21.531	3.59789	60714.4	0.1224	6263.27	6501.86	4557.01	4802.31	204.45	4668.17	8231.98	371.04	2285.71	1426.38	25.4935	591.45
21532	21.532	3.60721	60871.7	0.12248	6262.16	6483.53	4553.05	4802.82	207.269	4672.46	8231.66	370.964	2283.86	1428.41	25.5327	591.52
21533	21.533	3.61515	61005.6	0.12256	6257.25	6453.72	4549.04	4803.16	209.858	4676.81	8227.62	370.89	2281.12	1430.5	25.5453	591.766
21534	21.534	3.61849	61062	0.12264	6250.85	6419.85	4545.47	4803.33	212.05	4681.06	8222.3	370.773	2277.35	1432.78	25.5634	592.057
21535	21.535	3.62578	61185.1	0.12272	6248.32	6393.99	4544.32	4803.92	214.173	4685.01	8217.66	370.683	2275.69	1435.17	25.5607	592.519
21536	21.536	3.62832	61227.9	0.1228	6245.78	6375.46	4545.02	4804.49	215.849	4688.67	8216.85	370.589	2273.88	1437.63	25.5226	593.19
21537	21.537	3.63378	61320	0.12288	6234.31	6377.9	4548.8	4804.27	217.604	4691.96	8217.7	370.748	2278.94	1440.1	25.4572	593.906
21538	21.538	3.62877	61235.5	0.12296	6231.46	6393.93	4553.08	4803.9	218.807	4695.04	8217.07	371.076	2277.8	1442.59	25.4031	594.536
21539	21.539	3.63192	61288.6	0.12304	6221.96	6416.45	4560.71	4803.29	220.354	4697.72	8213.74	371.8	2287.41	1444.98	25.3454	595.163
21540	21.54	3.62852	61231.3	0.12312	6218.69	6456.08	4569.91	4802.4	221.729	4699.9	8208.48	372.586	2291.93	1447.29	25.2672	595.786
21541	21.541	3.61649	61028.3	0.1232	6210.78	6494.19	4580.28	4801.23	223.427	4701.87	8201.95	373.224	2297.92	1449.67	25.1873	596.335
21542	21.542	3.60884	60899.1	0.12328	6206.52	6524.86	4593.19	4800.2	224.744	4703.66	8195.61	373.206	2301.69	1452.06	25.0688	596.831
21543	21.543	3.60427	60822.1	0.12336	6202.31	6547.35	4608.55	4798.73	226.658	4705.28	8192.51	372.587	2299.17	1454.26	24.9126	597.226
21544	21.544	3.60119	60770	0.12344	6197.58	6555.96	4627.22	4797.47	228.45	4706.35	8193.92	371.385	2298.13	1456.39	24.7161	597.449
21545	21.545	3.60532	60839.8	0.12352	6192.41	6558.04	4646.13	4796.91	229.888	4707.48	8197.07	370.18	2298.36	1458.45	24.5167	597.627
21546	21.546	3.6059	60849.5	0.1236	6181.51	6543.71	4663.97	4796.2	231.933	4708.73	8200.63	369.348	2293.05	1460.27	24.3032	597.676
21547	21.547	3.607	60868.2	0.12368	6169.9	6515.99	4680.72	4795.26	234.313	4710.16	8203.27	368.738	2283.92	1462.35	24.0618	597.624
21548	21.548	3.60929	60906.8	0.12376	6222.71	6476.49	4696.01	4795.26	237.019	4711.97	8204.45	368.447	2281.75	1464.48	23.8325	597.519
21549	21.549	3.60834	60890.7	0.12384	6217.62	6442.15	4708.68	4795.31	240.041	4714.11	8202.84	368.248	2273.02	1466.65	23.6038	597.3
21550	21.55	3.61969	61082.4	0.12392	6200.57	6419.37	4721.4	4796.03	243.385	4716.8	8200.18	368.023	2270.94	1468.94	23.3643	597.042
21551	21.551	3.61873	61066.1	0.124	6195.4	6405.83	4730.58	4797.57	246.627	4719.93	8197.19	367.882	2268.78	1471.49	23.1266	596.654
21552	21.552	3.61882	61067.6	0.12408	6190.66	6399.94	4741.82	4799.62	249.602	4723.69	8194.08	367.726	2259.37	1474.25	22.8738	596.342
21553	21.553	3.62095	61103.6	0.12416	6185.78	6403.56	4752.03	4802.75	252.448	4728.05	8190.89	367.544	2253.91	1477.03	22.6392	596.091
21554	21.554	3.6201	61089.2	0.12424	6172.98	6412.6	4759.58	4805.89	254.684	4732.48	8187.8	367.411	2251.6	1479.54	22.3912	595.806
21555	21.555	3.61197	60952.1	0.12432	6168.67	6425.55	4768.84	4809.18	257.357	4737.36	8185.91	367.33	2254.36	1482.3	22.1728	595.675
21556	21.556	3.60844	60892.4	0.1244	6160.65	6445.76	4776.11	4811.93	259.908	4742.65	8184.94	367.334	2261.52	1485.1	21.9892	595.627
21557	21.557	3.60687	60866	0.12448	6156.69	6472.47	4780.91	4814.28	261.424	4748.34	8184.74	367.67	2264.17	1487.93	21.818	595.704
21558	21.558	3.6081	60886.6	0.12456	6148.81	6495.35	4786.17	4816.76	262.597	4754.2	8184.74	368.279	2261.46	1490.62	21.6529	595.862
21559	21.559	3.60447	60825.4	0.12464	6141.87	6518.28	4789.82	4819.05	263.089	4760.32	8185.51	369.286	2262.66	1492.94	21.4774	596.133
21560	21.56	3.60443	60824.8	0.12472	6137.53	6534.28	4791.49	4821.3	262.964	4766.58	8186.61	370.309	2259.02	1495.1	21.317	596.501
21561	21.561	3.60598	60851	0.1248	6132.91	6540.45	4793.08	4822.75	262.841	4772.94	8190.29	371.084	2251.3	1497.21	21.1805	596.982
21562	21.562	3.60669	60862.9	0.12488	6128.23	6535.72	4792.35	4824.22	261.844	4779.86	8195.31	371.246	2251.07	1499.29	21.0535	597.487
21563	21.563	3.61267	60963.8	0.12496	6123.31	6525.31	4792.52	4825.85	260.53	4786.69	8199.59	370.636	2254.1	1501.34	20.9179	598.103
21564	21.564	3.61011	60920.7	0.12504	6118.19	6510.3	4789.43	4827	259.105	4793.36	8201.13	369.67	2259.96	1503.48	20.7855	598.887
21565	21.565	3.61655	61029.2	0.12512	6109.05	6497.51	4788.53	4827.75	257.396	4800	8198.98	368.579	2260.41	1505.73	20.6723	599.557
21566	21.566	3.61694	61035.9	0.1252	6103.72	6481.32	4787.63	4827.77	255.43	4806.37	8193.45	367.647	2261.97	1508.05	20.5725	600.177
21567	21.567	3.61987	61085.3	0.12528	6094.9	6471.08	4782.69	4827.45	252.924	4812.77	8187.28	367.006	2263.37	1510.34	20.458	600.814
21568	21.568	3.61805	61054.6	0.12536	6089.48	6473.85	4779.96	4827.16	250.443	4818.7	8184.01	366.604	2263.3	1512.26	20.3524	601.507
21569	21.569	3.61509	61004.7	0.12544	6083.69	6487.55	4778.44	4827.63	247.495	4824.61	8184.78	366.488	2265.19	1514.02	20.2523	602.234
21570	21.57	3.62025	61091.7	0.12552	6077.05	6509.14	4774.01	4828.43	245.095	4829.92	8187.69	366.409	2260.39	1515.93	20.1534	602.853
21571	21.571	3.60889	60900.1	0.1256	6067.86	6538.78	4770.18	4829.77	242.071	4834.79	8190.52	366.324	2264.23	1517.8	20.0488	603.438
21572	21.572	3.61015	60921.4	0.12568	6061.83	6580.32	4765.44	4831.4	239.616	4839.17	8191.13	366.249	2273.05	1519.6	19.9594	604.037
21573	21.573	3.60041	60756.9	0.12576	6054.76	6623.25	4758.51	4833.12	237.393	4843.64	8190.66	366.156	2270.67	1521.37	19.8708	604.609
21574	21.574	3.60235	60789.6	0.12584	6050.55	6657.9	4751.02	4835.34	235.744	4848.16	8190.21	366.032	2268.81	1523.22	19.7854	605.112
21575	21.575	3.60221	60787.2	0.12592	6043.96	6679.93	4742.15	4838	234.135	4852.59	8189.85	365.892	2272.5	1525.44	19.7062	605.667
21576	21.576	3.60107	60768.1	0.126	6039.9	6679.82	4729.53	4841.39	232.123	4856.79	8190.49	365.737	2274.36	1527.67	19.6382	606.206
21577	21.577	3.60039	60756.5	0.12608	6021.17	6660.33	4716.56	4845.03	230.581	4860.87	8191.4	365.509	2274.65	1529.58	19.5822	606.736
21578	21.578	3.60093	60765.7	0.12616	6017.39	6622.14	4700.81	4849.24	229.033	4864.57	8192.2	365.285	2276.57	1531.32	19.5476	607.2
21579	21.579	3.60617	60854.1	0.12624	6009.76	6571.79	4686.66	4853.23	227.588	4868.23	8192.59	365.067	2278.51	1533.25	19.5297	607.764
21580	21.58	3.60824	60889.1	0.12632	6006.32	6521.43	4672.98	4857.54	225.56	4872.45	8192.89	364.844	2281.24	1535.19	19.5138	608.268
21581	21.581	3.62254	61130.4	0.1264	6002.55	6464.09	4660.91	4862.11	223.08	4876.69	8194.54	364.625	2280.22	1537.04	19.4979	608.702
21582	21.582	3.62434	61160.7	0.12648	6056.58	6417.94	4651.8	4867.76	220.137	4881.37	8196.97	364.426	2284.93	1538.91	19.4954	609.281
21583	21.583	3.6285	61230.9	0.12656	6053.07	6383.35	4646.05	4873.35	217.079	4886.16	8199.71	364.256	2291.12	1540.85	19.5074	609.978
21584	21.584	3.62685	61203.1	0.12664	6046.35	6374.4	4639.88	4879.26	214.006	4891.35	8200.75	364.058	2290.49	1542.8	19.5169	610.755
21585	21.585	3.63073	61268.6	0.12672	6042.61	6394.12	4635.49	4885.59	210.843	4896.67	8199.73	363.85	2285.06	1544.88	19.5287	611.703
21586	21.586	3.62108	61105.8	0.1268	6033.66	6434.38	4636.43	4891.85	208.274	4901.89	8198.17	363.621	2281.25	1547.01	19.5409	612.769
21587	21.587	3.61309	60970.9	0.12688	6029.73	6486.82	4638.45	4898.61	205.812	4907.07	8196.55	363.426	2279.05	1549.07	19.5626	614.065
21588	21.588	3.60953	60910.8	0.12696	6025.92	6548.98	4643.18	4906.14	204.035	4912.54	8192.51	363.216	2276.48	1551.4	19.6023	615.469
21589	21.589	3.60869	60896.7	0.12704	6008.44	6611.42	4647.86	4914.46	201.847	4918.36	8186.68	362.906	2273.46	1553.9	19.6351	616.94
21590	21.59	3.59847	60724.2	0.12712	5999.59	6664.8	4655.55	4922.5	199.576	4923.91	8179.25	362.577	2273.99	1555.9	19.6731	618.533
21591	21.591	3.60606	60852.3	0.1272	5996.28	6698.62	4664.31	4930.32	197.8	4929.51	8171.32	362.286	2271.47	1557.6	19.7179	620.31
21592	21.592	3.59697	60698.8	0.12728	5992.87	6704.88	4672.13	4938.3	196.121	4934.96	8164.21	362.034	2274.88	1559.04	19.7743	622.16
21593	21.593	3.59325	60636.1	0.12736	5988.87	6685.28	4678.78	4947.11	194.731	4940.98	8159.03	361.861	2276.4	1560.72	19.8359	624.091
21594	21.594	3.59371	60643.8	0.12744	5984.67	6641.66	4682.05	4955.95	194.251	4947.26	8154.34	361.725	2283.01	1562.44	19.9062	626.063
21595	21.595	3.59531	60670.9	0.12752	5980.82	6585.86	4684.06	4964.93	193.575	4953.57	8150.63	361.6	2282.52	1564.07	19.9776	628.138
21596	21.596	3.60043	60757.3	0.1276	5977.63	6527.59	4684.02	4973.68	193.679	4959.95	8148.24	361.456	2282.3	1565.86	20.0376	630.168
21597	21.597	3.60793	60883.9	0.12768	5968.08	6475.76	4684.38	4982.76	193.692	4965.86	8146.22	361.354	2284.97	1567.16	20.0854	632.273
21598	21.598	3.61257	60962.1	0.12776	5951.77	6448.88	4685.02	4993.07	193.841	4971.76	8146.21	361.291	2285.23	1568.89	20.1134	634.362
21599	21.599	3.60984	60916	0.12784	5947.13	6443.13	4683.14	5002.92	193.922	4977.3	8149.52	361.218	2288.18	1570.51	20.121	636.547
21600	21.6	3.61489	61001.3	0.12792	5944.48	6456.33	4681.75	5013.38	194.157	4982.83	8155.5	361.147	2286.14	1572.15	20.1102	638.794
21601	21.601	3.61444	60993.6	0.128	5941.24	6484.22	4682.12	5024.08	194.112	4988.16	8161.44	361.101	2289.25	1573.85	20.1079	641.04
21602	21.602	3.61552	61011.8	0.12808	5938.19	6525.98	4680.23	5035.43	194.145	4993.15	8164.99	361.086	2291.06	1575.7	20.1042	643.33
21603	21.603	3.60803	60885.5	0.12816	5935.04	6580.49	4680.78	5047.17	194.206	4998.12	8163.77	361.007	2287.9	1577.73	20.1037	645.67
21604	21.604	3.611	60935.7	0.12824	5929.94	6638.28	4678.06	5059.2	194.174	5002.3	8159.21	360.982	2288.66	1579.88	20.1119	647.964
21605	21.605	3.59706	60700.5	0.12832	5927.09	6690.44	4677.02	5070.52	194.451	5005.65	8152.22	360.954	2285.55	1581	20.1173	650.146
21606	21.606	3.59344	60639.3	0.1284	5924.09	6728.89	4675.71	5081.72	194.828	5008.16	8143.8	360.988	2286.52	1582.46	20.1262	652.309
21607	21.607	3.59401	60648.8	0.12848	5921.06	6749.5	4673.63	5092.16	195.307	5009.85	8135.76	361.034	2292.68	1584.16	20.149	654.471
21608	21.608	3.58321	60466.7	0.12856	5918.39	6742.84	4672.28	5101.63	195.864	5011.15	8128.34	361.082	2298.38	1585.6	20.164	656.505
21609	21.609	3.58795	60546.6	0.12864	5915.45	6718.53	4673.71	5109.67	196.216	5012.15	8122.5	361.159	2297.15	1587.44	20.1779	658.412
21610	21.61	3.59286	60629.6	0.12872	5904.77	6668.85	4676.19	5116.17	196.724	5013.07	8118.12	361.251	2294.72	1589.33	20.201	660.159
21611	21.611	3.59544	60673.1	0.1288	5901.8	6608.3	4678.87	5121.6	197.563	5013.88	8115.26	361.437	2294.16	1590.42	20.2105	661.809
21612	21.612	3.60096	60766.2	0.12888	5898.96	6543.96	4680.82	5125.69	198.508	5014.37	8113.69	361.724	2294.14	1591.88	20.2034	663.334
21613	21.613	3.60405	60818.3	0.12896	5884.58	6489.59	4683.75	5128.36	199.3	5014.37	8114.37	362.157	2292.32	1594.21	20.1859	664.785
21614	21.614	3.60171	60778.8	0.12904	5880.04	6438.73	4686.6	5130.54	199.957	5014.41	8117.67	362.678	2295.06	1595.88	20.1477	666.161
21615	21.615	3.60595	60850.5	0.12912	5947.84	6409.81	4689.77	5131.64	200.618	5014.33	8121.04	363.203	2297.75	1597.36	20.1181	667.254
21616	21.616	3.60256	60793.2	0.1292	5945.91	6399.73	4691.59	5131.66	201.33	5014.2	8122.53	363.88	2301.21	1598.95	20.0798	668.227
21617	21.617	3.60841	60892	0.12928	5939.5	6409.25	4692.55	5130.97	201.624	5014.17	8120.07	365.353	2297.39	1600.62	20.0242	668.737
21618	21.618	3.60586	60848.9	0.12936	5932.29	6447.43	4690.09	5129.43	202.327	5014.16	8113.8	368.477	2298.79	1602.32	19.9724	669.067
21619	21.619	3.60465	60828.4	0.12944	5929.96	6494.65	4684.45	5127.33	202.533	5014.07	8106.32	372.681	2301.06	1603.8	19.9144	669.237
21620	21.62	3.60866	60896.1	0.12952	5924.66	6549.41	4680.01	5125.16	203.06	5014.01	8100.84	377.079	2300.94	1605.12	19.8414	669.391
21621	21.621	3.60072	60762.2	0.1296	5923.23	6603.79	4673.19	5123.24	203.868	5014.1	8098.04	379.705	2299.51	1606.77	19.7766	669.548
21622	21.622	3.59229	60619.9	0.12968	5913.98	6645.3	4666.67	5120.77	204.436	5014.11	8097.42	380.571	2298.43	1609.3	19.6958	669.643
21623	21.623	3.58846	60555.2	0.12976	5913.31	6664.92	4658.7	5118.5	205.603	5014.02	8097.5	379.812	2296.74	1610.49	19.6327	669.671
21624	21.624	3.58486	60494.6	0.12984	5912.87	6665.57	4648.43	5116.08	206.563	5014.24	8097.61	377.59	2301.79	1611.96	19.5934	669.68
21625	21.625	3.58499	60496.6	0.12992	5913.09	6639.73	4639.08	5113.28	207.423	5014.67	8096.25	374.631	2300.41	1613.59	19.5584	669.703
21626	21.626	3.58883	60561.5	0.13	5913.58	6598.13	4630.79	5109.5	209.207	5015.14	8093.06	372.477	2301.89	1615.37	19.5506	669.65
21627	21.627	3.58846	60555.2	0.13008	5914.34	6547.64	4625.59	5105.41	210.821	5015.73	8088.61	371.892	2310.4	1617.21	19.5527	669.771
21628	21.628	3.60175	60779.5	0.13016	5915.14	6493.45	4623.77	5101.31	212.491	5016.58	8083.47	372.074	2310.74	1619.1	19.5728	669.973
21629	21.629	3.60919	60905	0.13024	5915.88	6450.3	4624.72	5097.59	214.747	5017.06	8078.29	372.26	2310.21	1620.92	19.6174	670.117
21630	21.63	3.61633	61025.6	0.13032	5914.89	6426.34	4628.03	5093.81	216.85	5017.48	8074.04	372.057	2307.6	1622.74	19.6702	670.234
21631	21.631	3.61625	61024.2	0.1304	5912.7	6422.95	4633.26	5090.4	219.046	5017.59	8071.33	371.888	2305.27	1624.58	19.7298	670.402
21632	21.632	3.614	60986.2	0.13048	5911.58	6440.95	4644.82	5087.19	222.192	5017.17	8070.92	371.879	2305.17	1626.5	19.811	670.544
21633	21.633	3.60545	60842	0.13056	5912.22	6475.49	4656.64	5084.71	225.532	5016.47	8071.8	372.173	2303.04	1628.49	19.8922	670.626
21634	21.634	3.5937	60643.6	0.13064	5912.77	6521.27	4671.59	5082.47	228.704	5015.89	8071.77	372.441	2301.27	1630.56	19.9946	670.535
21635	21.635	3.59497	60665	0.13072	5912.69	6568.14	4688.35	5079.97	232.121	5015.19	8071.23	372.568	2306.81	1632.74	20.1139	670.366
21636	21.636	3.59538	60672.1	0.1308	5913.06	6618.76	4706.04	5077.28	235.345	5014.74	8068.8	372.673	2313.08	1634.95	20.2229	670.157
21637	21.637	3.59311	60633.8	0.13088	5913.1	6665.56	4725.99	5074.55	238.65	5013.8	8065.48	372.857	2313.71	1637.11	20.3344	669.855
21638	21.638	3.58968	60575.8	0.13096	5911.31	6695.61	4746.37	5071.92	241.377	5012.21	8061.22	372.953	2309.95	1639.27	20.4237	669.482
21639	21.639	3.58632	60519.2	0.13104	5908.76	6699.89	4764.98	5068.99	243.765	5010.29	8056.37	373.068	2316.59	1641.35	20.4947	668.856
21640	21.64	3.58999	60581	0.13112	5908.52	6682.93	4779.62	5065.65	245.094	5008.49	8051.55	373.607	2320.34	1643.36	20.5376	668.214
21641	21.641	3.58407	60481.2	0.1312	5902.36	6648.02	4794.33	5061.35	245.852	5006.17	8048.27	374.416	2327.24	1645.15	20.574	667.598
21642	21.642	3.59339	60638.4	0.13128	5901.85	6597.01	4805.21	5057.51	246.821	5003.72	8045.92	375.168	2327.63	1646.86	20.6088	666.938
21643	21.643	3.60643	60858.6	0.13136	5901.1	6545.59	4810.92	5053.4	248.019	5000.93	8043.86	375.64	2325.8	1648.77	20.6241	666.373
21644	21.644	3.6069	60866.4	0.13144	5897.7	6503.59	4811.55	5048.98	248.134	4997.89	8041.28	375.63	2320.13	1650.69	20.6275	665.752
21645	21.645	3.60873	60897.3	0.13152	5899.98	6479.77	4807.55	5044.98	247.498	4995.08	8038.36	375.49	2317.49	1652.28	20.6203	665.242
21646	21.646	3.61633	61025.5	0.1316	5899.65	6464.61	4798.75	5041.27	246.605	4992.5	8035.66	375.288	2311.77	1653.88	20.5939	664.784
21647	21.647	3.62303	61138.6	0.13168	5886.73	6466.76	4785.97	5038.29	245.321	4989.93	8032.76	374.645	2308.87	1655.65	20.5561	664.382
21648	21.648	3.62669	61200.4	0.13176	5889.64	6488.94	4769.2	5036.31	243.374	4987.4	8030.39	373.267	2302.21	1657.6	20.5058	664.211
