step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21914	21.914	3.64204	61459.5	0.1913	5028.4	6731.26	4605.23	5512.15	221.954	7040.63	7979.64	326.416	2242.28	3458.08	36.6642	1083
21915	21.915	3.65342	61651.5	0.1914	5021.65	6650.88	4610.52	5510.46	221.279	7045.37	7977.31	325.513	2241.21	3462.23	36.8859	1082.42
21916	21.916	3.66278	61809.4	0.1915	5012.04	6555.27	4615.59	5508.55	220.853	7050.15	7973.57	324.398	2238.05	3466.44	37.1322	1081.55
21917	21.917	3.66845	61905.1	0.1916	4999.65	6456.83	4614.83	5506.59	220.477	7055.77	7970.42	323.505	2238.42	3470.63	37.3828	1080.37
21918	21.918	3.67969	62094.8	0.1917	4994.84	6369.58	4609.58	5502.48	220.24	7062.35	7969.62	322.761	2234.02	3474.86	37.5949	1078.97
21919	21.919	3.68722	62221.9	0.1918	4991.94	6311.14	4603.3	5495.53	219.781	7069.15	7969.99	322.366	2231.95	3479.07	37.7925	1077.67
21920	21.92	3.69473	62348.6	0.1919	4985.46	6292.9	4596.82	5487.27	218.845	7076.64	7969.9	322.159	2233.24	3483.19	37.9516	1076.5
21921	21.921	3.6917	62297.4	0.192	4982.44	6317.01	4589.74	5476.93	217.128	7084.18	7969.02	322.018	2231.62	3487.23	38.0841	1075.47
21922	21.922	3.69486	62350.7	0.1921	4978.72	6369.6	4580.02	5464.44	215.359	7092.43	7968.84	321.895	2225.62	3491.12	38.2032	1074.4
21923	21.923	3.68533	62189.9	0.1922	4971.48	6437.91	4568.36	5451.23	213.279	7101.46	7969.16	321.786	2223.12	3494.85	38.2434	1073.52
21924	21.924	3.67723	62053.2	0.1923	4968.25	6521.54	4553.57	5437.66	211.354	7111.17	7970.11	321.684	2219.41	3498.43	38.2088	1072.65
21925	21.925	3.67818	62069.3	0.1924	4960.14	6605.57	4535.96	5423.72	209.087	7121.69	7971.96	321.613	2215.77	3501.89	38.1472	1071.95
21926	21.926	3.67452	62007.5	0.1925	4957.45	6676.83	4516.16	5410.27	206.918	7132.83	7974.11	321.578	2215.17	3505.1	38.0532	1071.36
21927	21.927	3.66385	61827.5	0.1926	4955.18	6722.77	4498.5	5398.28	204.566	7144.12	7976.86	321.562	2216.59	3507.69	37.8801	1071.02
21928	21.928	3.66337	61819.4	0.1927	4946.64	6741.59	4479.34	5386.56	202.537	7155.15	7978.63	321.549	2215.78	3511.52	37.6685	1071.06
21929	21.929	3.67824	62070.3	0.1928	4944.22	6730.22	4464.4	5374.99	200.353	7165.53	7977.58	321.525	2209.21	3515.19	37.4165	1071.5
21930	21.93	3.67781	62063	0.1929	4939.01	6690.98	4450.23	5365.11	198.861	7175.5	7974.87	321.501	2203.36	3518.54	37.0859	1072.32
21931	21.931	3.68709	62219.6	0.193	4937.03	6630.46	4438.54	5356.99	197.518	7185.95	7971.14	321.51	2199.86	3521.83	36.6799	1073.37
21932	21.932	3.69425	62340.4	0.1931	4935.14	6555.77	4430.28	5350.65	196.146	7196.12	7968.31	321.534	2196.74	3525.02	36.1919	1074.68
21933	21.933	3.70455	62514.3	0.1932	4928.6	6476.56	4424.23	5347.84	194.929	7205.69	7965.66	321.549	2199.81	3528.02	35.6325	1076.35
21934	21.934	3.71029	62611.2	0.1933	4923.12	6413.97	4421.96	5346.65	194.232	7215.11	7964.38	321.571	2203.91	3531.03	35.0381	1078.13
21935	21.935	3.70825	62576.7	0.1934	4908.1	6373.28	4423.31	5347.67	193.202	7223.63	7962.86	321.542	2200.13	3534.63	34.4109	1080.22
21936	21.936	3.70859	62582.4	0.1935	4904.27	6357.91	4427.11	5351.19	192.728	7231.25	7961.98	321.493	2205.66	3536.36	33.7804	1082.58
21937	21.937	3.70499	62521.8	0.1936	4902.61	6374.82	4435.37	5356.68	192.438	7238.04	7961.68	321.396	2207.65	3539.24	33.1636	1085.03
21938	21.938	3.69785	62401.1	0.1937	5036.01	6413.96	4447.56	5364.59	192.511	7243.31	7961.23	321.517	2211.02	3542.15	32.561	1087.47
21939	21.939	3.69159	62295.6	0.1938	5035.66	6469.62	4461.39	5374.09	192.402	7247.42	7959.59	321.873	2222.77	3544.93	32.0098	1090.09
21940	21.94	3.68816	62237.7	0.1939	5038.47	6536.91	4476.44	5384.2	192.928	7250.12	7956.29	322.278	2225.77	3547.6	31.507	1092.74
21941	21.941	3.68495	62183.5	0.194	5037.91	6603.6	4494.92	5396.14	193.703	7251.37	7952.73	322.568	2225.53	3550.31	31.0699	1095.22
21942	21.942	3.68027	62104.5	0.1941	5037.38	6663.7	4513.87	5410.3	194.45	7252.2	7949.14	322.556	2231.58	3553.09	30.6818	1097.53
21943	21.943	3.66993	61930	0.1942	5036.59	6704.12	4532.88	5425.59	195.699	7252.91	7945.73	322.315	2241.03	3555.87	30.3461	1099.62
21944	21.944	3.67004	61931.9	0.1943	5035.52	6721.21	4549.48	5442.09	196.462	7253.1	7942.18	321.826	2244.27	3558.58	30.0713	1101.19
21945	21.945	3.67003	61931.8	0.1944	5034.17	6719.41	4564.24	5458.02	197.364	7252.68	7938.65	321.225	2246.65	3560.85	29.8476	1102.35
21946	21.946	3.67369	61993.6	0.1945	5032.86	6691.05	4576.22	5472.33	197.811	7251.66	7935.28	320.661	2242.94	3563.56	29.6719	1103.18
21947	21.947	3.67284	61979.2	0.1946	5031.59	6646.21	4587.35	5485.67	198.418	7250.53	7932.8	320.172	2242.37	3566.65	29.5477	1103.7
21948	21.948	3.67458	62008.6	0.1947	5022.79	6591.77	4596.07	5497.41	198.86	7250.27	7931.97	319.939	2241.06	3569.78	29.4757	1103.91
21949	21.949	3.67691	62047.8	0.1948	5021.17	6530.47	4603.35	5509.09	199.588	7250.18	7933.58	319.742	2242.16	3571.73	29.464	1103.81
21950	21.95	3.68087	62114.7	0.1949	5019.11	6476.87	4606.76	5519.1	200.75	7250.18	7935.61	319.588	2242.69	3573.23	29.4914	1103.67
21951	21.951	3.68471	62179.5	0.195	5016.91	6430.81	4609.61	5526.21	200.842	7249.99	7938.16	319.868	2242.74	3576.69	29.5653	1103.33
21952	21.952	3.68736	62224.2	0.1951	5014.93	6401.21	4611.52	5532.43	200.781	7250.23	7940.49	320.417	2237.97	3579.51	29.6413	1102.8
21953	21.953	3.68899	62251.8	0.1952	5013.16	6397.47	4611.51	5536.5	200.586	7251.2	7942.03	321.081	2234.17	3582.3	29.7336	1102.13
21954	21.954	3.68725	62222.3	0.1953	5010.42	6414.84	4609.81	5538.64	200.178	7252.54	7942.87	321.184	2231.14	3585.16	29.8617	1101.31
21955	21.955	3.68554	62193.5	0.1954	5009.21	6457.2	4605.7	5538.74	199.906	7254.24	7942.84	320.539	2225.8	3588.18	29.9683	1100.39
21956	21.956	3.6855	62192.8	0.1955	5006.1	6515.21	4598.73	5537.58	199.66	7256.23	7942.24	319.423	2222.76	3591.27	30.064	1099.61
21957	21.957	3.68929	62256.7	0.1956	5002.06	6588.62	4591.28	5535.71	198.716	7258.1	7938.42	318.619	2218.11	3594.3	30.1731	1098.63
21958	21.958	3.67923	62087.1	0.1957	5000.83	6668.29	4582.07	5533.17	197.432	7260.41	7931.94	318.042	2214.39	3597.32	30.2709	1097.51
21959	21.959	3.67115	61950.7	0.1958	4997.93	6742.84	4571.41	5529.32	196.599	7262.84	7924.37	317.813	2208.42	3600.36	30.3581	1096.47
21960	21.96	3.66824	61901.6	0.1959	4991.04	6793.71	4560.89	5525.47	196.214	7265.29	7917.82	317.567	2210.27	3603.67	30.4269	1095.64
21961	21.961	3.67008	61932.6	0.196	4989.36	6820.13	4549.38	5521.95	196.29	7266.9	7911.54	317.212	2205.52	3607.37	30.4867	1095.14
21962	21.962	3.6702	61934.6	0.1961	4987.45	6808.81	4536.8	5518.2	196.377	7267.43	7906	316.822	2202.87	3609.35	30.5711	1094.84
21963	21.963	3.67227	61969.6	0.1962	4985.3	6767.86	4519.99	5514.56	196.403	7266.53	7903.62	316.397	2203.75	3613.11	30.644	1094.67
21964	21.964	3.68353	62159.6	0.1963	4982.67	6719.25	4504.86	5511.34	196.641	7264.98	7903.89	316.006	2207.21	3616.88	30.706	1094.73
21965	21.965	3.69285	62316.9	0.1964	4980.07	6654.95	4491.01	5507.77	196.584	7262.23	7903.7	315.63	2203.74	3620.43	30.7763	1094.98
21966	21.966	3.7086	62582.6	0.1965	4976.71	6586.95	4479.85	5504.63	196.816	7259.19	7902.38	315.267	2203.03	3624.02	30.8527	1095.25
21967	21.967	3.7174	62731.1	0.1966	4972.71	6524.69	4468.27	5500.56	197.426	7255.4	7898.3	314.956	2204.79	3627.63	30.9257	1095.52
21968	21.968	3.71622	62711.2	0.1967	4968.41	6480.31	4458.92	5495.46	197.753	7251.52	7894.33	314.629	2203.15	3631.24	31.0341	1095.78
21969	21.969	3.71595	62706.7	0.1968	4960.44	6455.46	4451.96	5488.69	198.433	7247.51	7891.93	314.324	2203.98	3635.22	31.1731	1095.88
21970	21.97	3.71861	62751.5	0.1969	4953.25	6454.95	4447.97	5481.81	198.688	7243.24	7890.88	313.989	2202.45	3639.54	31.308	1095.82
21971	21.971	3.72099	62791.7	0.197	4973.25	6478.16	4442.62	5474.66	198.877	7239.54	7892.74	313.633	2202.59	3642.7	31.4593	1095.64
21972	21.972	3.72692	62891.7	0.1971	4963.58	6529.21	4440.2	5467.58	199.022	7236.16	7896.35	313.274	2206.06	3646.42	31.6341	1095.36
21973	21.973	3.7174	62731.1	0.1972	4958.07	6590.87	4439.24	5460.02	198.681	7233.13	7899.54	312.908	2210.59	3650.24	31.7978	1094.82
21974	21.974	3.71259	62649.9	0.1973	4947.08	6656.36	4440.19	5450.82	198.535	7230.25	7900.05	312.612	2212.21	3654.17	31.9634	1094.03
21975	21.975	3.70943	62596.6	0.1974	4941.45	6718.66	4439.79	5440.12	198.681	7228.14	7895.76	312.383	2216.73	3658.27	32.1299	1093.22
21976	21.976	3.70568	62533.4	0.1975	4935.28	6760.94	4438.52	5428.91	198.58	7227.09	7889.97	312.223	2222.58	3662.44	32.26	1092.36
21977	21.977	3.69398	62335.9	0.1976	4928.98	6787.67	4437.33	5415.22	198.741	7227.37	7886.18	312.181	2226.33	3666.6	32.3871	1091.49
21978	21.978	3.69992	62436.2	0.1977	4922.3	6782.87	4435.35	5399.94	198.468	7227.98	7885.22	312.196	2226.05	3670.92	32.4916	1090.77
21979	21.979	3.71155	62632.4	0.1978	4915.5	6747.3	4431.35	5384.35	198.87	7228.91	7886.58	312.08	2219.25	3675.3	32.5862	1090.21
21980	21.98	3.72173	62804.1	0.1979	4901.95	6687.06	4427.83	5368.45	199.283	7229.71	7888.09	311.777	2217.57	3679.7	32.7182	1089.74
21981	21.981	3.72398	62842.1	0.198	4885.33	6615.76	4423.85	5350.95	199.668	7230.27	7886.17	311.147	2215.52	3684.17	32.8345	1089.67
21982	21.982	3.72864	62920.8	0.1981	4877.12	6542.16	4419.36	5333.66	200.506	7230.83	7879.81	310.422	2214.79	3688.67	32.9573	1090.01
21983	21.983	3.73337	63000.6	0.1982	4870.11	6470.53	4415.66	5317.84	201.378	7231.8	7870.88	309.945	2216.48	3693.2	33.0759	1090.68
21984	21.984	3.72937	62933.1	0.1983	4860.32	6424.93	4413.05	5302.42	202.393	7233.73	7860.96	309.7	2212.56	3697.73	33.1815	1091.86
21985	21.985	3.73013	62945.9	0.1984	4853.25	6408.16	4410.83	5287.96	203.476	7236.29	7851.22	309.683	2211.64	3702.31	33.2704	1093.2
21986	21.986	3.74079	63125.9	0.1985	4846.1	6421.14	4409.05	5274.89	204.588	7238.36	7842.68	309.755	2209.3	3706.85	33.3085	1094.82
21987	21.987	3.73511	63030	0.1986	4840.1	6463.45	4409.15	5262.88	205.848	7240.65	7836.72	309.933	2210.9	3711.3	33.3098	1096.66
21988	21.988	3.7355	63036.6	0.1987	4833.28	6523.48	4411.99	5252.08	207.032	7243.14	7833.09	310.227	2205.93	3715.68	33.2528	1098.83
21989	21.989	3.74039	63119	0.1988	4826.43	6588.51	4414.44	5243.07	208.528	7245.54	7829.83	310.84	2205.45	3719.95	33.1582	1101.29
21990	21.99	3.73419	63014.5	0.1989	4819.57	6651.84	4418.72	5235.46	209.569	7248.14	7827.16	311.762	2205.38	3724.23	33.0521	1103.9
21991	21.991	3.72695	62892.3	0.199	4812.81	6710.43	4425.15	5228.77	210.114	7250.88	7825.66	312.456	2205.08	3728.54	32.9036	1106.42
21992	21.992	3.71785	62738.7	0.1991	4805.74	6752.35	4433.2	5222.43	210.986	7254.47	7826.38	313.197	2206.47	3732.8	32.7465	1108.79
21993	21.993	3.70738	62562	0.1992	4799.22	6776.66	4444.66	5215.96	211.557	7257.76	7829.54	313.141	2207.17	3736.98	32.553	1111.14
21994	21.994	3.70201	62471.4	0.1993	4793.01	6771.89	4455.89	5210.49	212.032	7260.47	7833	312.388	2210.41	3741.14	32.3271	1113.52
21995	21.995	3.7037	62499.9	0.1994	4786.96	6733.51	4471.84	5204.55	211.894	7263.43	7835.71	311.598	2211.21	3745.4	32.0876	1115.82
21996	21.996	3.70852	62581.3	0.1995	4781.73	6681.05	4487.32	5199.34	211.663	7266.38	7834.89	311.12	2208.53	3749.73	31.8278	1117.85
21997	21.997	3.71108	62624.5	0.1996	4776.83	6617.35	4504.05	5192.98	210.997	7269.31	7831.54	311.391	2212.2	3754.11	31.5508	1119.48
21998	21.998	3.71506	62691.6	0.1997	4771.93	6553.76	4522.72	5186.56	210.853	7273	7826.77	312.125	2208.18	3758.45	31.2749	1120.88
21999	21.999	3.71726	62728.8	0.1998	4766.48	6500.75	4540.53	5180.73	210.432	7276.75	7822.29	312.767	2203.5	3762.8	30.9789	1122.14
22000	22	3.72556	62868.8	0.1999	4760.43	6463.21	4559.04	5175.13	210.039	7281.96	7819.93	312.846	2204.44	3767.09	30.6938	1123.13
22001	22.001	3.72865	62921	0.2	4756.98	6451.8	4577.47	5169.98	209.933	7287.97	7821.27	312.562	2197.34	3771.31	30.4159	1123.61
22002	22.002	3.73577	63041.2	0.2001	4748.19	6472.88	4593.89	5165.06	209.624	7294.58	7825.46	311.957	2191.94	3775.51	30.1194	1124.01
22003	22.003	3.7364	63051.8	0.2002	4741.55	6515.54	4605.85	5160.43	208.878	7302.57	7828.68	311.116	2191.14	3780.57	29.8213	1124.08
22004	22.004	3.73126	62965	0.2003	4738.96	6578.42	4620.9	5157.33	208.018	7311.39	7830.13	309.994	2190.18	3784.35	29.5365	1123.98
22005	22.005	3.71768	62735.8	0.2004	4737.14	6652.42	4635.56	5155.66	206.936	7321.09	7830.06	308.987	2191.3	3787.76	29.2623	1123.95
22006	22.006	3.70777	62568.7	0.2005	4780.86	6737.08	4645.83	5156.15	206.235	7331.41	7830.13	308.444	2192.61	3791.13	29.0081	1123.94
22007	22.007	3.69814	62406.1	0.2006	4779.2	6815.2	4655.7	5157.17	205.033	7341.97	7829.24	308.261	2188.87	3794.57	28.7951	1124.07
22008	22.008	3.6833	62155.7	0.2007	4773.73	6874.72	4665.14	5160.91	203.676	7353.15	7828.27	308.356	2183.63	3797.96	28.6114	1124.61
22009	22.009	3.68096	62116.1	0.2008	4768.03	6901.69	4671.78	5165.43	202.216	7363.76	7827.09	308.493	2185.8	3801.29	28.4231	1125.54
22010	22.01	3.68122	62120.6	0.2009	4766.05	6896.88	4676.74	5171.21	200.815	7374	7825.97	308.663	2182.25	3804.59	28.2525	1126.66
22011	22.011	3.67471	62010.8	0.201	4764.7	6863.51	4678.94	5179.23	199.284	7384.66	7825.68	308.83	2181.83	3807.84	28.1133	1128.08
22012	22.012	3.66422	61833.7	0.2011	4764.43	6804.77	4680.69	5187.43	197.25	7395.17	7822.18	308.978	2183.35	3810.94	27.9926	1129.83
22013	22.013	3.66428	61834.7	0.2012	4756.26	6730.08	4679.26	5196.97	195.072	7405.61	7815.51	309.169	2177.01	3813.87	27.8677	1131.85
22014	22.014	3.67212	61967	0.2013	4747.45	6649.71	4675.98	5206.9	193.126	7415.46	7808.16	309.357	2185.59	3816.66	27.7435	1134.28
22015	22.015	3.67649	62040.8	0.2014	4746.53	6570.26	4672.47	5217.3	190.729	7425.08	7804.46	309.582	2188.58	3819.3	27.6278	1137.09
22016	22.016	3.67846	62074	0.2015	4745.93	6503.58	4665.62	5228.04	188.195	7434.27	7804.58	310.083	2188.52	3821.85	27.5289	1140.18
22017	22.017	3.68397	62167.1	0.2016	4745.44	6460.31	4655.76	5240.34	185.982	7443.89	7806.86	310.625	2182.88	3824.32	27.438	1143.53
22018	22.018	3.68491	62182.9	0.2017	4740.78	6446.25	4642.73	5254.26	183.802	7453.88	7811.53	311.08	2180.46	3826.83	27.3607	1146.8
22019	22.019	3.67525	62019.8	0.2018	4740.57	6462.27	4625.23	5269.11	182.08	7464.28	7819.13	311.298	2179.39	3829.46	27.307	1150.18
22020	22.02	3.67686	62047.1	0.2019	4740.62	6502.39	4604.27	5285.5	180.194	7474.66	7826.93	311.346	2175.14	3832.29	27.2557	1153.44
22021	22.021	3.6736	61992	0.202	4740.54	6561.56	4581.31	5300.15	178.903	7484.75	7831.33	311.199	2177.07	3835.22	27.2075	1156.74
22022	22.022	3.66442	61837.1	0.2021	4740.64	6618.66	4554.38	5314.03	177.854	7494.89	7832.1	311.042	2176.78	3838.14	27.1175	1160.06
22023	22.023	3.65077	61606.7	0.2022	4736.21	6666.47	4526.75	5325.14	177.384	7505.67	7828.76	311.014	2177.22	3841.17	27.0429	1163.3
22024	22.024	3.6485	61568.5	0.2023	4735.7	6702.8	4499.49	5335.06	177.051	7515.91	7824.57	311.179	2177.36	3844.23	26.953	1166.46
22025	22.025	3.64419	61495.7	0.2024	4735.45	6719.05	4474.29	5343.64	177.102	7525.73	7820.86	311.489	2181.1	3847.18	26.8614	1169.31
22026	22.026	3.64167	61453.1	0.2025	4734.77	6717.29	4450.57	5350.61	177.456	7535.73	7817.99	311.902	2187.07	3850.13	26.7858	1171.97
22027	22.027	3.64602	61526.5	0.2026	4734.04	6706.15	4425.08	5355.1	178.23	7545.42	7815.9	312.307	2188.09	3853.02	26.6988	1174.27
22028	22.028	3.64723	61546.9	0.2027	4732.95	6679.94	4402.22	5357.18	179.472	7555.08	7816.16	312.707	2188.16	3856	26.598	1176.23
22029	22.029	3.66106	61780.4	0.2028	4726.42	6635.68	4378.32	5359.39	180.635	7564.84	7817.82	313.086	2185.72	3859.08	26.5033	1177.86
22030	22.03	3.67367	61993.1	0.2029	4725.84	6578.01	4355.57	5360.03	181.741	7574.82	7818.72	313.342	2183.35	3862.33	26.4087	1179.04
22031	22.031	3.68007	62101.2	0.203	4724.95	6529.51	4338.79	5358.49	183.233	7585.1	7818.02	313.568	2183.29	3865.9	26.3329	1180.07
22032	22.032	3.68779	62231.5	0.2031	4724.46	6499.21	4322.73	5357.6	185.012	7594.84	7818.23	313.634	2182.97	3869.64	26.2555	1180.87
22033	22.033	3.69139	62292.2	0.2032	4723.91	6493	4309.67	5357.44	186.383	7603.79	7818.44	313.572	2177.92	3873.31	26.1906	1181.55
22034	22.034	3.69568	62364.6	0.2033	4723.59	6518.41	4300.64	5357.57	187.938	7612.68	7817.46	313.349	2186.3	3876.99	26.126	1182.15
22035	22.035	3.68959	62261.9	0.2034	4723.3	6579.52	4294.28	5359.18	189.605	7621.24	7814.61	313.133	2192	3880.62	26.0638	1182.67
22036	22.036	3.68457	62177.2	0.2035	4713.72	6655.48	4291.33	5362.33	191.216	7629.54	7812.1	312.958	2192.93	3884.41	25.9758	1183.16
22037	22.037	3.68179	62130.2	0.2036	4713.41	6741.23	4290.59	5365.99	192.745	7637.38	7811.56	312.799	2198.58	3888.45	25.889	1183.44
22038	22.038	3.66937	61920.6	0.2037	4712.72	6821.83	4293.67	5370.99	194.328	7645.14	7812.97	312.592	2204.81	3892.75	25.815	1183.79
22039	22.039	3.65847	61736.7	0.2038	4712.43	6882.03	4298.16	5376.03	195.796	7651.98	7813.46	312.378	2203.72	3897.19	25.752	1184.06
22040	22.04	3.65567	61689.4	0.2039	4703.57	6915.39	4306.31	5381.31	196.744	7658.25	7811.68	312.291	2206.47	3901.73	25.6849	1184.26
22041	22.041	3.6529	61642.7	0.204	4765.8	6918.54	4315.21	5387.71	197.723	7664.25	7809.11	312.329	2206.75	3906.28	25.6269	1184.45
22042	22.042	3.64728	61547.8	0.2041	4765.53	6891.26	4325.68	5394.45	198.585	7668.52	7807.39	312.406	2208.2	3910.87	25.5594	1185.15
22043	22.043	3.65099	61610.4	0.2042	4764.65	6840.7	4342.02	5402.71	198.852	7672.1	7807.94	312.455	2214.31	3915.59	25.5187	1186.17
22044	22.044	3.65305	61645.3	0.2043	4763.76	6771.43	4360.17	5410.25	199.207	7674.47	7809.83	312.505	2214.39	3920.24	25.4777	1187.46
22045	22.045	3.6543	61666.3	0.2044	4762.62	6694.15	4384.15	5417.78	199.041	7676.6	7812.42	312.543	2216.31	3924.9	25.4427	1188.87
22046	22.046	3.65546	61685.9	0.2045	4759.19	6611.45	4404.89	5425.72	198.651	7678.02	7814.41	312.621	2217.55	3929.61	25.4115	1190.46
22047	22.047	3.6586	61738.8	0.2046	4757.33	6541.84	4428.11	5434.08	198.122	7679.72	7816.25	312.735	2214.02	3934.3	25.3759	1192.24
22048	22.048	3.66127	61784	0.2047	4749.74	6500.33	4450.93	5442.63	196.89	7680.88	7817.96	312.884	2215.69	3939.12	25.3377	1194.15
22049	22.049	3.65721	61715.5	0.2048	4742.81	6483.13	4473.14	5450.52	196.191	7682	7819.61	313.058	2217.99	3943.75	25.2909	1196.25
22050	22.05	3.65421	61664.7	0.2049	4740.16	6496.42	4494.76	5456.64	195.294	7682.35	7820.88	313.266	2219.02	3948.22	25.2524	1198.12
22051	22.051	3.64239	61465.4	0.205	4737.48	6534.8	4514.66	5460.88	194.493	7682.33	7822.01	313.55	2220.55	3952.48	25.2163	1200.03
22052	22.052	3.63267	61301.3	0.2051	4730.93	6595.16	4532.12	5465.28	194.024	7681.95	7822.07	313.946	2218.54	3956.68	25.1739	1201.98
22053	22.053	3.61684	61034.2	0.2052	4717.79	6670.47	4546.51	5468.26	193.506	7681.49	7821.7	314.484	2213.01	3960.7	25.1266	1203.76
22054	22.054	3.60981	60915.6	0.2053	4714.09	6746.3	4562.35	5470.73	192.992	7680.34	7821.43	315.051	2210.46	3964.72	25.0638	1205.6
22055	22.055	3.60359	60810.5	0.2054	4709.91	6808.56	4573	5471.51	191.975	7679.21	7820.86	315.555	2218.95	3968.61	24.986	1207.28
22056	22.056	3.60095	60766	0.2055	4705.65	6850.7	4581.19	5469.61	191.358	7677.09	7820.61	315.853	2220.06	3972.45	24.9159	1208.72
22057	22.057	3.60275	60796.3	0.2056	4701.18	6866.59	4585.25	5467.93	190.777	7675	7821.06	316.024	2221.79	3976.28	24.843	1210.2
22058	22.058	3.59673	60694.8	0.2057	4695.58	6848.66	4585.85	5464.36	189.64	7672.76	7821.21	316.169	2220.36	3980.05	24.7567	1211.57
22059	22.059	3.60214	60786.1	0.2058	4689.33	6814.08	4584.1	5458.81	188.379	7669.68	7821.87	316.211	2212.54	3983.73	24.6643	1212.66
22060	22.06	3.60943	60909.2	0.2059	4684.09	6756.9	4581.96	5453.13	187.234	7666.66	7822.59	316.262	2212.4	3987.42	24.5808	1213.53
22061	22.061	3.61773	61049.1	0.206	4678.25	6690.24	4577.57	5446.33	186.012	7663.84	7822.89	316.531	2209.12	3991.26	24.5047	1214.19
22062	22.062	3.62707	61206.8	0.2061	4672.19	6625.64	4571.56	5439.89	185.222	7661.35	7823.43	316.814	2207.47	3995.16	24.4501	1214.91
22063	22.063	3.63693	61373.2	0.2062	4660.22	6570.63	4560.97	5432.73	184.415	7659.04	7823.54	317.146	2202.9	3999.08	24.4139	1215.61
22064	22.064	3.65177	61623.6	0.2063	4649.98	6541.27	4549.6	5423.94	183.679	7656.39	7824.95	317.481	2201.77	4003.04	24.3968	1216.01
22065	22.065	3.64897	61576.4	0.2064	4643.45	6530.92	4537.53	5414.5	183.731	7653.27	7827.69	317.795	2202.56	4006.95	24.4216	1216.04
22066	22.066	3.65683	61709	0.2065	4636.06	6542.59	4529.51	5405.5	183.364	7650.85	7830.05	318.181	2200.71	4010.91	24.4595	1215.75
22067	22.067	3.6607	61774.3	0.2066	4629.66	6578.07	4521.7	5395.94	183.284	7648.6	7831.87	318.497	2201.09	4014.91	24.5376	1215.15
22068	22.068	3.65734	61717.6	0.2067	4623.42	6628.82	4514.26	5387.52	183.41	7646.66	7832.93	318.751	2201.77	4018.85	24.6308	1214.37
22069	22.069	3.65236	61633.6	0.2068	4606.58	6696.5	4505.59	5379.3	183.581	7644.6	7833.07	318.998	2198.45	4022.62	24.7412	1213.33
22070	22.07	3.65326	61648.7	0.2069	4598.47	6760.65	4501.87	5370.94	184.187	7642.38	7832.46	319.234	2196.25	4026.39	24.8763	1212
22071	22.071	3.64633	61531.9	0.207	4592.56	6813.04	4496.01	5362.67	185.343	7639.9	7831.34	319.449	2196.24	4030.08	25.047	1210.37
22072	22.072	3.64275	61471.3	0.2071	4587.17	6850.14	4489.01	5355.86	186.873	7637.3	7830.48	319.652	2193.8	4033.73	25.2509	1208.62
22073	22.073	3.64259	61468.7	0.2072	4581.72	6862.55	4484.85	5347.91	188.568	7633.85	7831.73	319.845	2194.37	4037.35	25.4794	1206.97
22074	22.074	3.64102	61442.3	0.2073	4628.68	6851.98	4477.86	5338.99	191.091	7630.31	7833.34	319.972	2193.78	4040.91	25.7528	1205.41
22075	22.075	3.64438	61498.9	0.2074	4623.77	6818.24	4472.71	5330.12	194.019	7627	7834.34	320.115	2193.94	4044.5	26.0399	1203.89
22076	22.076	3.65149	61618.9	0.2075	4618.58	6757.58	4468.51	5321.32	197.874	7624.29	7833.91	320.23	2196.55	4048.2	26.351	1202.46
22077	22.077	3.66336	61819.2	0.2076	4613.74	6690.72	4462.77	5312.46	202.009	7621.57	7832.64	320.333	2191.91	4051.89	26.6577	1201.4
22078	22.078	3.67524	62019.7	0.2077	4609.2	6625.93	4456.41	5303.53	206.039	7619.58	7830.85	320.451	2191.95	4055.61	26.9429	1200.57
22079	22.079	3.67445	62006.3	0.2078	4592.75	6570.25	4451.25	5295.42	210.558	7617.93	7830.14	320.581	2194.84	4059.35	27.227	1200.04
22080	22.08	3.68201	62133.9	0.2079	4588.92	6526.17	4446.83	5287.71	215.303	7615.86	7831.26	320.864	2197.26	4063.21	27.4648	1199.5
22081	22.081	3.68379	62163.9	0.208	4577.08	6503.78	4443.44	5280.29	219.914	7613.96	7833.2	321.275	2190.62	4067.15	27.6631	1199.25
22082	22.082	3.69199	62302.3	0.2081	4574.22	6503.4	4442.32	5271.67	224.373	7612.8	7833.66	321.738	2190.66	4071.16	27.8335	1199.45
22083	22.083	3.69096	62285	0.2082	4571.86	6518.68	4440.08	5262.98	228.444	7611.16	7832.7	322.297	2193.78	4075.1	27.9573	1199.87
22084	22.084	3.68633	62206.8	0.2083	4567.89	6548	4440.45	5254.43	232.704	7610.12	7830.76	322.918	2195.47	4079.09	28.0527	1200.54
22085	22.085	3.68549	62192.7	0.2084	4563.13	6586.55	4442.32	5246.69	236.208	7609.32	7829.28	323.261	2189.7	4082.99	28.1008	1201.48
22086	22.086	3.68608	62202.7	0.2085	4562.2	6632	4447.43	5240.08	239.67	7609.3	7828.64	323.089	2186.35	4086.74	28.1268	1202.47
22087	22.087	3.68044	62107.4	0.2086	4561.59	6684.02	4452.83	5232.24	242.386	7609.59	7829.71	322.672	2182.47	4090.44	28.1284	1203.48
