step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20307	20.307	4.56625	77055.4	0.0918	6507.11	6899.78	5102.88	6314.59	210.232	4241	8759	361.385	2280.7	812.356	28.695	676.524
20308	20.308	4.56449	77025.7	0.0921	6483.62	6843.99	5118.33	6288.6	212.715	4247.92	8756.39	361.065	2286.87	817.281	28.2919	675.772
20309	20.309	4.55789	76914.4	0.0924	6480.66	6785.07	5133.44	6262.33	215.481	4254.81	8755.53	360.765	2292.53	822.568	27.8655	675.015
20310	20.31	4.55937	76939.4	0.0927	6473.35	6730.85	5141.88	6236.77	217.457	4261.88	8756.64	360.482	2287.49	827.984	27.4544	674.139
20311	20.311	4.57112	77137.6	0.093	6463.51	6687.77	5149.15	6211.11	219.358	4268.62	8758.15	360.196	2284.68	833.272	27.0287	673.226
20312	20.312	4.57139	77142.3	0.0933	6461.68	6664.82	5149.87	6185.28	220.403	4275.31	8758.76	359.9	2286.28	838.534	26.5977	672.347
20313	20.313	4.57354	77178.5	0.0936	6456	6667.43	5150.65	6159.68	220.687	4281.97	8756.85	359.592	2288.13	843.84	26.1794	671.52
20314	20.314	4.5714	77142.3	0.0939	6454.06	6692.33	5147.34	6134.9	220.167	4288.46	8751.88	359.272	2283.45	849.093	25.8276	670.669
20315	20.315	4.56164	76977.7	0.0942	6452.38	6735.41	5141.63	6111.31	218.953	4294.87	8743.61	358.959	2281.15	854.706	25.5453	669.924
20316	20.316	4.55184	76812.3	0.0945	6450.93	6795.15	5132.57	6088.09	216.618	4301.28	8734.19	358.687	2281.95	860.398	25.2933	669.398
20317	20.317	4.54673	76726	0.0948	6449.1	6858.72	5122.42	6064.99	213.91	4307.72	8726.2	358.456	2285.91	866.099	25.1361	668.767
20318	20.318	4.5369	76560.1	0.0951	6442.86	6926.94	5111.23	6042.8	210.92	4314.14	8721.16	358.215	2287.72	871.648	25.0628	668.227
20319	20.319	4.53735	76567.8	0.0954	6439.55	6974.37	5099.54	6020.86	207.092	4320.6	8717.87	357.956	2288.39	877.071	25.0216	667.629
20320	20.32	4.53174	76473.1	0.0957	6432.35	7003.78	5089.03	6000.25	202.899	4327.23	8715.09	357.722	2286.18	882.468	25.0365	667.059
20321	20.321	4.52834	76415.7	0.096	6429.92	7009.27	5078.01	5980.08	199.252	4333.9	8712	357.522	2286.52	887.777	25.1173	666.378
20322	20.322	4.52464	76353.3	0.0963	6427.2	6996.58	5067.35	5961.1	195.306	4340.6	8708.61	357.376	2286.4	893.169	25.2505	665.59
20323	20.323	4.52013	76277.1	0.0966	6424.37	6963.35	5058.64	5942.96	191.252	4347.25	8705.53	357.27	2287.77	898.349	25.4313	664.832
20324	20.324	4.52171	76303.8	0.0969	6421.9	6917.3	5049.54	5925.73	187.614	4354.07	8703.44	357.356	2284.13	903.937	25.6487	663.96
20325	20.325	4.52922	76430.5	0.0972	6503.89	6871.99	5043.7	5909.31	184.209	4360.92	8702.78	357.5	2284.33	909.341	25.9517	663.231
20326	20.326	4.52613	76378.4	0.0975	6501.33	6834.6	5038.58	5893.4	180.877	4368.09	8702.87	357.563	2280.77	914.748	26.3114	662.793
20327	20.327	4.52552	76368.2	0.0978	6497.2	6807	5032.78	5878.02	177.489	4375.62	8702.5	357.686	2281.71	920.318	26.6988	662.725
20328	20.328	4.52785	76407.5	0.0981	6495.4	6786.62	5025.77	5863.77	174.605	4383.63	8701.09	357.663	2277.3	925.858	27.1168	662.903
20329	20.329	4.52224	76312.7	0.0984	6493.83	6774.54	5018.29	5850.72	171.449	4392.22	8697.52	357.458	2278.1	931.416	27.5693	663.282
20330	20.33	4.53402	76511.7	0.0987	6492	6776.51	5012.6	5838.49	168.394	4401.2	8692	357.079	2281.29	936.896	28.0429	663.987
20331	20.331	4.5321	76479.2	0.099	6489.88	6799.9	5006.37	5826.24	166.413	4410.67	8685.94	356.693	2282.9	942.397	28.4891	665.088
20332	20.332	4.5281	76411.7	0.0993	6485.95	6843.69	5000.26	5813.55	164.665	4420.75	8680.94	356.248	2276.5	948.114	28.9206	666.297
20333	20.333	4.52531	76364.6	0.0996	6484.68	6896.06	4994.61	5800.76	163.081	4431.25	8677.61	355.921	2276.29	954.43	29.302	667.642
20334	20.334	4.52131	76297.1	0.0999	6483.74	6937.19	4990.89	5788.04	162.312	4441.57	8673.49	355.744	2279.36	960.723	29.6551	669.223
20335	20.335	4.51105	76124	0.1002	6477.17	6968.55	4986.96	5774.83	161.688	4452.07	8666.59	355.579	2279.81	966.52	29.973	670.811
20336	20.336	4.50879	76085.8	0.1005	6476.36	6979.77	4983.37	5761.09	161.226	4462.57	8657.64	355.355	2279.2	972.598	30.2403	672.246
20337	20.337	4.50881	76086.2	0.1008	6475.83	6981.97	4978.79	5746.53	161.197	4473.29	8647.69	355.137	2283.94	978.979	30.4703	673.419
20338	20.338	4.49856	75913.1	0.1011	6475.18	6951.76	4980.07	5732.23	162.087	4484.6	8638.18	354.924	2287.19	985.621	30.6692	674.406
20339	20.339	4.50786	76070.2	0.1014	6474.17	6903.9	4981.28	5717.59	163.118	4496.29	8631.14	354.69	2293.31	991.711	30.8422	675.484
20340	20.34	4.50687	76053.5	0.1017	6473.58	6835.89	4982.7	5703.12	164.908	4508.18	8626.25	354.573	2293.6	997.442	31.0151	676.082
20341	20.341	4.50822	76076.3	0.102	6461.92	6763.67	4985.07	5688.73	167.253	4519.7	8621.78	354.756	2290.52	1002.99	31.1868	676.427
20342	20.342	4.51645	76215.2	0.1023	6458.87	6694.47	4989.91	5674.88	169.962	4531.29	8616.99	355.063	2292.94	1008.49	31.399	676.486
20343	20.343	4.5139	76172.1	0.1026	6458.1	6642.18	4993.18	5662.21	173.228	4542.97	8612.24	355.502	2286.09	1014.02	31.5688	676.176
20344	20.344	4.51342	76164	0.1029	6457.14	6610.41	4997.16	5650.89	176.782	4554.78	8607.57	355.659	2287.89	1019.51	31.7326	675.694
20345	20.345	4.50657	76048.3	0.1032	6453.91	6602.03	4996.77	5641.33	180.908	4566.42	8603.79	355.525	2284.48	1025.37	31.8874	675.08
20346	20.346	4.49558	75862.9	0.1035	6453.58	6611.07	4993.76	5633.33	185.088	4578.01	8601.42	355.202	2281.75	1031.27	32.0857	674.456
20347	20.347	4.48694	75717	0.1038	6452.02	6640.08	4991.87	5626.76	189.774	4589.82	8601.29	354.628	2279.65	1037.05	32.2789	673.932
20348	20.348	4.48464	75678.3	0.1041	6447.31	6689.47	4989.72	5622.36	194.456	4601.64	8602.34	354.049	2276.34	1043.11	32.4352	673.389
20349	20.349	4.47244	75472.4	0.1044	6446.05	6748.26	4984.43	5619.86	199.598	4613.18	8602.76	353.669	2278.13	1049.29	32.55	672.843
20350	20.35	4.46495	75346	0.1047	6444.65	6810.85	4974.48	5618.69	204.946	4624.64	8602	353.425	2277.75	1055.55	32.6567	672.281
20351	20.351	4.45898	75245.3	0.105	6438.8	6861.2	4963.49	5619.27	209.711	4636.19	8599.57	353.241	2275.91	1061.86	32.7739	671.898
20352	20.352	4.46487	75344.8	0.1053	6472.3	6889.83	4950.88	5621.74	214.587	4647.72	8597.76	352.709	2276.17	1068.04	32.8616	671.598
20353	20.353	4.45659	75205	0.1056	6471.8	6898.67	4939.26	5626.01	219.283	4659.53	8594.79	351.948	2275.74	1074.39	32.9327	671.496
20354	20.354	4.45321	75147.9	0.1059	6471.75	6896.11	4924.15	5632.15	223.416	4671.42	8592.01	351.148	2273.8	1079.93	32.9668	671.571
20355	20.355	4.45543	75185.5	0.1062	6468.41	6873.4	4912.25	5639.82	227.275	4683.31	8588.39	350.392	2274.63	1085.19	32.9676	671.946
20356	20.356	4.45398	75160.9	0.1065	6463.7	6835.97	4900.43	5648.8	230.226	4695.17	8583.98	349.875	2274.09	1090.39	32.914	672.624
20357	20.357	4.45161	75121	0.1068	6463.45	6796.16	4889.4	5658.86	231.867	4707.05	8579.08	349.594	2267.75	1095.93	32.8091	673.791
20358	20.358	4.44401	74992.7	0.1071	6463.05	6758.36	4880.96	5670.31	233.241	4719.19	8572.97	349.31	2255.94	1101.74	32.7201	675.074
20359	20.359	4.43547	74848.5	0.1074	6462.78	6721.91	4874.12	5682.3	233.983	4731.79	8566.19	349.01	2251.11	1107.9	32.6363	676.774
20360	20.36	4.43322	74810.6	0.1077	6462.42	6698.87	4870.47	5694.89	234.023	4744.86	8560.49	348.722	2253.36	1114.23	32.5761	678.941
20361	20.361	4.43475	74836.3	0.108	6461.83	6690.81	4868.13	5707.85	233.097	4758.53	8556.53	348.349	2259.87	1120.48	32.5101	681.473
20362	20.362	4.4313	74778.2	0.1083	6458.03	6708.58	4870.18	5721.51	231.715	4772.69	8553.8	347.967	2267.72	1126.78	32.494	684.257
20363	20.363	4.42248	74629.4	0.1086	6452.74	6747.26	4874.71	5735.57	229.802	4787.28	8552.16	347.602	2271.78	1133.24	32.4659	687.316
20364	20.364	4.41044	74426.1	0.1089	6452.15	6791.7	4882.06	5750.94	227.321	4802.42	8549.86	347.25	2276.91	1139.42	32.4073	690.691
20365	20.365	4.39967	74244.4	0.1092	6452.09	6845.24	4892.99	5766.75	223.415	4817.94	8547.26	346.883	2280.77	1145.36	32.3489	694.37
20366	20.366	4.38115	73931.8	0.1095	6448.2	6890.46	4904.59	5783.15	219.352	4833.77	8545.19	346.524	2284.75	1151.54	32.3194	698.109
20367	20.367	4.37191	73775.9	0.1098	6447.08	6920.03	4918.06	5799.46	215.082	4849.66	8543.75	346.177	2284.81	1157.28	32.2463	701.92
20368	20.368	4.3674	73699.8	0.1101	6445.94	6939.9	4932.78	5815.4	210.75	4865.88	8542.69	345.803	2290.71	1162.92	32.1813	705.78
20369	20.369	4.35962	73568.6	0.1104	6425.04	6945.7	4945.23	5832.05	206.025	4882.35	8542.83	345.529	2286.84	1168.65	32.1242	709.368
20370	20.37	4.35269	73451.7	0.1107	6423.6	6938.37	4958.41	5849.3	201.887	4898.97	8542.41	345.939	2287.61	1174.42	32.0724	712.6
20371	20.371	4.35634	73513.2	0.111	6414.62	6912.91	4966.28	5866.27	198.211	4915.25	8542.38	347.5	2293.83	1180.49	31.982	715.314
20372	20.372	4.3557	73502.5	0.1113	6413.01	6877.43	4971.45	5883.14	194.414	4931.3	8541.59	349.804	2294.66	1187.07	31.9007	717.746
20373	20.373	4.3507	73418	0.1116	6400.93	6819.5	4972.93	5900.22	190.599	4947.47	8539.64	352.081	2293.89	1192.93	31.8179	719.841
20374	20.374	4.35709	73525.9	0.1119	6398.52	6751.24	4970.89	5917.93	186.88	4963.45	8536.29	353.481	2295.81	1198.94	31.7476	721.503
20375	20.375	4.36091	73590.3	0.1122	6396.17	6689.25	4964.95	5936.23	183.218	4979.71	8531.75	353.207	2299.83	1205.22	31.6097	722.853
20376	20.376	4.37109	73762.2	0.1125	6391.94	6642	4957.3	5953.7	179.936	4995.83	8527.08	351.342	2304.31	1211.43	31.4372	724.006
20377	20.377	4.38018	73915.5	0.1128	6385.17	6619.08	4946.34	5972.13	177.537	5011.66	8523.63	348.992	2308.01	1217.9	31.1744	724.721
20378	20.378	4.37207	73778.6	0.1131	6383.42	6615.06	4930.82	5991.12	175.503	5027.18	8523.04	346.09	2312.14	1224.8	30.8654	724.903
20379	20.379	4.37023	73747.6	0.1134	6381.56	6640.03	4911.83	6011.48	174.022	5042.93	8527.02	343.494	2308.63	1231.66	30.5627	724.775
20380	20.38	4.36375	73638.3	0.1137	6446.34	6689.82	4891.73	6033.99	172.891	5058.96	8533.94	342.139	2309.86	1238.42	30.2271	724.427
20381	20.381	4.3548	73487.2	0.114	6445.24	6751.2	4871.38	6057.25	172.362	5074.99	8540.46	341.617	2304.42	1244.78	29.873	723.911
20382	20.382	4.34907	73390.5	0.1143	6444.81	6813.87	4849.79	6081.71	171.515	5091.17	8545.16	341.259	2302.42	1250.86	29.5279	723.258
20383	20.383	4.34911	73391.2	0.1146	6445.17	6870.16	4829.62	6107.42	171.161	5107.35	8546.76	340.957	2302.92	1257.36	29.1953	722.511
20384	20.384	4.33381	73133.1	0.1149	6445.11	6923.49	4812.67	6134.51	171.173	5123.52	8543.4	340.638	2304.45	1263.53	28.892	721.557
20385	20.385	4.33581	73166.8	0.1152	6445.22	6960.99	4795.82	6162.54	171.486	5139.77	8536.1	340.411	2299.59	1270.22	28.6263	720.741
20386	20.386	4.34114	73256.8	0.1155	6418.68	6975.23	4784.26	6192.3	172.091	5156.46	8527.66	340.346	2299	1276.68	28.4751	719.979
20387	20.387	4.33877	73216.8	0.1158	6419.27	6979.14	4776.8	6222.81	172.678	5173.36	8520.37	340.227	2296.95	1283.74	28.3862	719.353
20388	20.388	4.33594	73168.9	0.1161	6419.81	6972.64	4771.82	6254.67	173.388	5190.7	8514.48	339.972	2296.01	1290.94	28.3949	718.887
20389	20.389	4.33846	73211.5	0.1164	6420.32	6955.77	4771.44	6287.43	174.361	5208.79	8509.28	339.575	2299.28	1298.14	28.4598	718.831
20390	20.39	4.33233	73108.1	0.1167	6420.89	6930	4773.95	6321.26	175.696	5227.48	8505.28	339.068	2303.35	1305.36	28.5483	719.041
20391	20.391	4.32474	72979.9	0.117	6416.5	6903.49	4781.79	6355.19	176.768	5246.39	8503.2	338.585	2304.95	1312.58	28.7398	719.517
20392	20.392	4.32105	72917.7	0.1173	6416.67	6882.16	4792.72	6389.3	178.165	5265.76	8503.43	338.228	2307.91	1319.76	29.0158	720.426
20393	20.393	4.31662	72843	0.1176	6416.35	6860.51	4807.75	6423.42	179.466	5285.53	8505	337.896	2307.23	1326.53	29.3447	721.733
20394	20.394	4.30446	72637.8	0.1179	6415.83	6852.77	4827.58	6457.62	180.636	5305.98	8506.36	337.59	2315.2	1332.59	29.7343	723.216
20395	20.395	4.29018	72396.8	0.1182	6404.79	6854.38	4846.07	6492.35	182.289	5326.49	8507.19	337.283	2316.53	1338.99	30.187	724.989
20396	20.396	4.28542	72316.5	0.1185	6404.38	6868.82	4864.71	6526.15	183.684	5347.22	8505.46	336.974	2318.08	1345.72	30.6804	726.84
20397	20.397	4.27858	72201	0.1188	6403.97	6891.96	4882.43	6558.7	184.94	5367.95	8501.26	336.719	2319.73	1352.56	31.1891	729.047
20398	20.398	4.26701	72005.7	0.1191	6403.86	6915.87	4898.99	6590.49	186.181	5388.81	8496.27	336.486	2321.27	1359.66	31.6721	731.293
20399	20.399	4.25364	71780.1	0.1194	6401.7	6939.23	4915.69	6621.01	187.02	5409.84	8491.47	336.261	2319.98	1366.9	32.0856	733.443
20400	20.4	4.24155	71576.1	0.1197	6401.51	6957.23	4929.4	6650.4	187.923	5430.92	8488.02	336.091	2323.3	1374.07	32.4968	735.471
20401	20.401	4.23777	71512.4	0.12	6400.99	6965.06	4943.25	6678.82	188.334	5451.7	8485.18	335.933	2326.99	1380.76	32.9037	737.386
20402	20.402	4.23276	71427.9	0.1203	6399.95	6964.7	4951.19	6704.73	188.905	5472.1	8484.3	335.728	2328.34	1387.45	33.3075	739.285
20403	20.403	4.22482	71293.8	0.1206	6398.49	6955.72	4962.41	6729.06	188.744	5492.49	8484.38	335.503	2334.1	1394.45	33.5956	741.162
20404	20.404	4.21712	71164	0.1209	6396.9	6936.62	4971.09	6752.61	188.417	5513.11	8485.35	335.272	2338.23	1401.63	33.6893	743.039
20405	20.405	4.21421	71114.8	0.1212	6390.44	6910.88	4979.65	6775.33	188.578	5533.64	8487.09	335.078	2334.01	1408.86	33.6678	744.77
20406	20.406	4.20362	70936.1	0.1215	6388.6	6887.89	4984.08	6797.35	188.441	5553.89	8489.18	334.874	2328.53	1415.98	33.5534	746.29
20407	20.407	4.19433	70779.3	0.1218	6385.48	6878.96	4987.06	6819.01	188.376	5574.01	8490.46	334.704	2332.37	1422.95	33.4243	747.736
20408	20.408	4.19114	70725.5	0.1221	6383.99	6872.75	4988.46	6839.48	188.577	5594.13	8489.63	334.523	2326.82	1429.77	33.2417	749.053
20409	20.409	4.19458	70783.5	0.1224	6382.23	6874.04	4988.75	6859.4	188.995	5614.05	8485.91	334.319	2319.02	1436.48	32.9653	750.253
20410	20.41	4.19108	70724.5	0.1227	6380.74	6882.55	4988.23	6879.27	189.57	5633.79	8479.15	334.154	2321.25	1443.16	32.5666	751.34
20411	20.411	4.19299	70756.6	0.123	6378.56	6895.38	4986.59	6897.87	189.413	5653	8472.46	333.993	2322.83	1449.66	32.1437	752.349
20412	20.412	4.19471	70785.7	0.1233	6420.1	6908	4982.96	6916.28	189.482	5672.01	8465.17	333.824	2318.91	1456.18	31.6862	753.427
20413	20.413	4.19271	70752	0.1236	6410.98	6922.22	4978.27	6934.18	189.134	5690.8	8457.57	333.668	2319.29	1463.35	31.2109	754.559
20414	20.414	4.18217	70574.2	0.1239	6409.04	6924.93	4973.38	6952.11	188.422	5709.64	8450.35	333.562	2318.06	1469.81	30.7044	755.906
20415	20.415	4.17572	70465.3	0.1242	6402.85	6926.29	4968.16	6968.85	188.089	5728.74	8444.57	333.433	2313.48	1476.64	30.2053	757.316
20416	20.416	4.17957	70530.3	0.1245	6401.06	6933.48	4962.73	6985.57	187.738	5748.38	8442.65	333.322	2311.55	1483.94	29.7265	758.977
20417	20.417	4.17441	70443.2	0.1248	6399.12	6941.79	4957.21	7001.59	187.644	5768.09	8444.9	333.256	2309.67	1491.05	29.2754	760.745
20418	20.418	4.16635	70307.1	0.1251	6393.98	6943.98	4953.43	7017.34	187.98	5787.69	8448.08	333.217	2309.29	1498.36	28.8569	762.474
20419	20.419	4.15794	70165.3	0.1254	6391.5	6939.77	4947.98	7032.26	188.185	5807.32	8450.79	333.246	2309.88	1506.2	28.4466	764.336
20420	20.42	4.1578	70163	0.1257	6390.66	6928.99	4944.79	7045.98	188.158	5826.91	8451.61	333.222	2312.9	1513.77	28.0612	766.341
20421	20.421	4.14843	70004.7	0.126	6381.27	6916.94	4941.67	7059.04	188.121	5846.58	8449.75	333.196	2308.77	1521.39	27.7124	768.404
20422	20.422	4.14667	69975	0.1263	6380.46	6904.79	4942.06	7071.67	187.731	5866.43	8445.59	333.196	2303.91	1528.61	27.3957	770.498
20423	20.423	4.14284	69910.4	0.1266	6371.55	6897.21	4943.49	7083	187.563	5886.31	8440.16	333.228	2304.62	1535.57	27.0879	772.619
20424	20.424	4.13925	69849.8	0.1269	6370.63	6896.77	4948.3	7092.49	186.862	5906.16	8436.16	333.269	2302.36	1542.69	26.799	774.869
20425	20.425	4.1347	69773.1	0.1272	6365.67	6900.01	4955.36	7100.82	186.647	5925.8	8433.97	333.271	2297.11	1549.96	26.566	777.013
20426	20.426	4.13695	69811	0.1275	6358.52	6904.69	4959.92	7109.26	186.957	5945.2	8434.94	333.282	2298.05	1557.37	26.3209	779.095
20427	20.427	4.13096	69709.9	0.1278	6358.34	6915.64	4969.04	7115.96	187.772	5964.17	8436.29	333.286	2304.02	1564.82	26.0925	781.037
20428	20.428	4.12725	69647.4	0.1281	6356.37	6926.02	4979.02	7121.34	188.071	5982.63	8436.85	333.298	2309.15	1572.36	25.8203	783.092
20429	20.429	4.11281	69403.7	0.1284	6353.85	6940.67	4987.84	7126.2	188.432	6000.6	8435.23	333.334	2312.6	1579.98	25.5817	785.139
20430	20.43	4.10989	69354.3	0.1287	6351.35	6938.45	4999.8	7129.72	189.228	6018.12	8432.67	333.353	2311.89	1587.69	25.3691	787.075
20431	20.431	4.10023	69191.3	0.129	6341.78	6930.95	5008.54	7133.49	190.055	6035.28	8430.38	333.422	2308.35	1595.57	25.1595	789.135
20432	20.432	4.09871	69165.7	0.1293	6338.69	6921.97	5016.99	7137.98	191.27	6052.34	8428.78	333.501	2308.44	1603.19	24.9247	791.239
20433	20.433	4.09057	69028.4	0.1296	6334.66	6914.64	5023.45	7142.23	192.3	6069.05	8428.38	333.942	2301.87	1610.54	24.6867	793.402
20434	20.434	4.09402	69086.6	0.1299	6330.61	6909.3	5030.53	7146.07	193.198	6085.61	8427.44	334.634	2291.94	1618.03	24.4221	795.597
20435	20.435	4.09181	69049.3	0.1302	6322.29	6902.82	5036.7	7149.76	195.231	6101.66	8425.46	335.644	2292.95	1625.75	24.1579	797.892
20436	20.436	4.09064	69029.6	0.1305	6312.1	6897.18	5042.44	7153.89	197.439	6117.37	8421.9	336.577	2295.38	1633.58	23.9216	800.45
20437	20.437	4.0871	68969.9	0.1308	6302.63	6893.55	5048.31	7157	199.785	6132.49	8418.22	337.113	2292.45	1641.61	23.7259	803.085
20438	20.438	4.08888	68999.8	0.1311	6290.32	6891.24	5051.6	7160.1	202.007	6147.23	8416.27	337.189	2289.88	1649.76	23.5358	805.841
20439	20.439	4.08592	68949.8	0.1314	6283.47	6896.89	5054.03	7163.38	205.224	6161.82	8419.16	336.5	2287.71	1658	23.3686	808.694
20440	20.44	4.08406	68918.5	0.1317	6276.79	6905.37	5054.34	7165.42	208.732	6176.23	8426.71	335.511	2290.29	1666.24	23.2362	811.519
20441	20.441	4.08382	68914.4	0.132	6265.48	6920.55	5053.21	7166.93	211.836	6190.3	8433.35	334.837	2281.66	1674.36	23.1093	814.243
20442	20.442	4.07505	68766.5	0.1323	6254.3	6931.21	5053.09	7168.31	216.054	6203.67	8434.72	334.537	2279.31	1682.26	23.0102	817.138
20443	20.443	4.07385	68746.2	0.1326	6248.38	6927.66	5051.61	7168.66	220.341	6216.52	8429.84	334.658	2283.04	1689.92	22.918	820.056
20444	20.444	4.08022	68853.7	0.1329	6242.3	6913.95	5048.61	7169.43	224.746	6228.69	8420.08	334.83	2283.23	1697.92	22.8493	822.89
20445	20.445	4.07519	68768.9	0.1332	6309.03	6891.82	5045.76	7169.81	229.263	6240.57	8409.17	335.19	2284.02	1705.35	22.788	825.743
20446	20.446	4.08985	69016.3	0.1335	6303.44	6875.87	5042.47	7170.23	233.269	6251.92	8399.73	335.657	2287.74	1712.92	22.7178	828.548
20447	20.447	4.0934	69076	0.1338	6296.78	6851.43	5040.24	7170.08	237.283	6262.93	8394.74	336.026	2290.44	1720.74	22.665	831.239
20448	20.448	4.09592	69118.6	0.1341	6287.94	6845.56	5034.39	7170.45	241.405	6273.6	8390.79	336.268	2289.88	1728.53	22.6151	833.947
20449	20.449	4.09515	69105.6	0.1344	6278.97	6848.05	5031.57	7169.95	245.131	6283.87	8385.64	336.447	2289.81	1736.31	22.5775	836.594
20450	20.45	4.09937	69176.9	0.1347	6273.2	6855.11	5030.06	7170.19	248.681	6294.02	8380.65	336.468	2292.23	1744.08	22.5352	839.274
20451	20.451	4.09205	69053.4	0.135	6266.72	6860.31	5030.66	7170.99	251.145	6303.84	8376.14	336.337	2294.94	1751.98	22.4921	841.793
20452	20.452	4.09164	69046.4	0.1353	6260.49	6869.61	5029.77	7172.04	253.019	6313.49	8373.15	336.118	2297.95	1760.08	22.4454	844.399
20453	20.453	4.09435	69092.2	0.1356	6253.86	6881.04	5029.66	7172.42	254.683	6323.11	8372.78	335.807	2299.27	1768.36	22.3789	846.934
20454	20.454	4.09599	69119.8	0.1359	6249.55	6898.4	5032.12	7172.53	254.807	6332.09	8375.37	335.519	2299.86	1776.69	22.2974	849.386
20455	20.455	4.08841	68992	0.1362	6242.21	6904.37	5036.75	7172.32	254.625	6340.86	8377.99	335.324	2300.14	1785.03	22.2023	851.614
20456	20.456	4.08497	68933.9	0.1365	6234.84	6901.22	5039.71	7170.61	253.41	6349.39	8378.11	335.173	2303.93	1793.29	22.0945	853.572
20457	20.457	4.08486	68932.1	0.1368	6227.08	6885.86	5044.22	7168.13	252.014	6358.04	8376.37	335.05	2310.78	1801.35	21.979	855.341
20458	20.458	4.09105	69036.4	0.1371	6219.04	6860.76	5047.7	7165.44	249.713	6366.62	8374.85	334.892	2304.91	1809.21	21.8572	856.865
20459	20.459	4.08977	69014.9	0.1374	6202.11	6829.01	5051.13	7159.81	246.363	6375.33	8373.53	334.701	2301.54	1816.97	21.726	858.28
20460	20.46	4.09833	69159.3	0.1377	6192.76	6794.78	5055.61	7153.26	242.076	6384.3	8373.03	334.538	2299.82	1824.57	21.5725	859.574
20461	20.461	4.10378	69251.2	0.138	6179.51	6760.34	5060.75	7145.93	237.851	6393.26	8373.43	334.364	2301.99	1832.14	21.4239	860.809
20462	20.462	4.10466	69266.1	0.1383	6165.93	6729.16	5064.47	7136.21	233.593	6402.8	8374.47	334.182	2295.93	1839.73	21.2748	861.969
20463	20.463	4.10759	69315.6	0.1386	6158.07	6706.37	5067.93	7124.47	229.79	6412.42	8374.46	333.978	2294.97	1847.48	21.1226	863.074
20464	20.464	4.11151	69381.7	0.1389	6150.26	6702.59	5071.47	7111.65	225.855	6422.3	8370.78	333.772	2297.46	1855.5	20.9908	864.271
20465	20.465	4.12266	69569.9	0.1392	6142.62	6715.74	5073.9	7097.01	221.91	6432.38	8362.55	333.555	2299.09	1863.57	20.8611	865.535
20466	20.466	4.12634	69632	0.1395	6135.11	6744.31	5074.03	7081.81	218.25	6442.67	8352.43	333.304	2300.15	1871.42	20.7475	866.689
20467	20.467	4.12286	69573.3	0.1398	6127.67	6787.29	5073.98	7065	215.067	6453.57	8341.43	333.037	2301.58	1879.57	20.659	868.039
20468	20.468	4.11486	69438.3	0.1401	6120.5	6832.36	5070.91	7047.11	212.338	6465	8330.5	332.785	2306.54	1887.76	20.5807	869.451
20469	20.469	4.11129	69378	0.1404	6113.34	6876.16	5065.43	7028.79	209.869	6476.88	8319.71	332.491	2305.92	1895.96	20.5424	870.831
20470	20.47	4.11882	69505.1	0.1407	6096.84	6905.4	5058.47	7010.38	207.247	6489.12	8311.09	332.224	2300.52	1904.14	20.5207	872.157
20471	20.471	4.12235	69564.7	0.141	6090.55	6918.97	5051.09	6990.56	204.901	6501.7	8303.85	331.951	2301.69	1912.27	20.511	873.6
20472	20.472	4.12136	69548	0.1413	6083.96	6913.33	5042.84	6971.02	202.931	6513.89	8296.56	331.691	2305.05	1920.46	20.5255	875.29
20473	20.473	4.12361	69585.9	0.1416	6068.63	6888.98	5033.18	6951.95	200.817	6526.31	8289.34	331.453	2304.21	1928.94	20.5695	877
20474	20.474	4.13087	69708.4	0.1419	6062.69	6846.78	5025.12	6932.89	199.057	6538.96	8283.66	331.217	2302.61	1937.5	20.6334	878.917
20475	20.475	4.14054	69871.6	0.1422	6103.79	6794.26	5018.92	6914.55	197.443	6551.58	8280.83	331.011	2300.23	1945.99	20.7048	881.111
20476	20.476	4.15317	70084.7	0.1425	6095.84	6743.11	5014.36	6897.02	195.451	6564.28	8280.01	330.823	2299.53	1954.28	20.7957	883.563
20477	20.477	4.15029	70036.2	0.1428	6091.34	6692.99	5014.16	6880.93	193.327	6577.29	8279.21	330.612	2297.94	1962.21	20.8999	885.986
20478	20.478	4.16434	70273.3	0.1431	6085.82	6651.85	5013.17	6865.51	191.818	6590.11	8277.45	330.423	2300.79	1970.37	21.0229	888.509
20479	20.479	4.15441	70105.7	0.1434	6082.29	6634.9	5013.96	6851.2	189.811	6603.12	8274.74	330.231	2303.59	1978.77	21.1435	890.927
20480	20.48	4.15271	70077	0.1437	6078.58	6642.94	5016.29	6836.54	187.978	6616.28	8270.47	330.022	2307.44	1987	21.2573	893.131
20481	20.481	4.14988	70029.3	0.144	6075.3	6674.86	5020.25	6822.05	186.265	6629.37	8265.71	329.852	2313.91	1995.26	21.3649	895.001
20482	20.482	4.1483	70002.6	0.1443	6067.48	6714.49	5023.21	6807.93	184.81	6642.81	8262.13	329.66	2317.25	2003.57	21.458	896.716
20483	20.483	4.14888	70012.3	0.1446	6064.39	6765.48	5026.67	6794.44	183.93	6656.44	8258.14	329.499	2319.3	2011.76	21.5521	898.301
