step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21145	21.145	3.68489	62182.4	0.0572	6615.91	6628.52	4967.5	4460.49	205.557	1944.15	8694.51	392.067	2338.85	318.695	30.8424	447.343
21146	21.146	3.67496	62015	0.05725	6611.78	6625.32	4962.73	4461.61	205.233	1945.72	8691.26	392.06	2340.9	319.254	31.053	448.703
21147	21.147	3.68227	62138.3	0.0573	6605.13	6628.8	4958.53	4462.96	205.314	1947.29	8688.55	392.029	2343	319.762	31.2443	450.194
21148	21.148	3.6829	62148.9	0.05735	6600.49	6643.57	4950.59	4464.35	205.159	1948.95	8686.7	392.137	2337.45	320.224	31.4437	451.801
21149	21.149	3.6843	62172.6	0.0574	6596.26	6670.26	4942.1	4466.05	205.334	1950.73	8685.66	392.418	2339.35	320.785	31.6489	453.422
21150	21.15	3.68557	62193.9	0.05745	6588.8	6699.51	4937.77	4467.97	206.054	1952.52	8685.24	392.709	2351.36	321.431	31.8597	455.21
21151	21.151	3.68084	62114.2	0.0575	6584.44	6736.36	4930.9	4469.91	207.154	1954.29	8686.25	392.918	2348.08	321.926	32.0897	456.852
21152	21.152	3.68185	62131.1	0.05755	6580.5	6773.29	4927.7	4472.03	208.14	1956.01	8687.7	393.001	2345.18	322.384	32.3015	458.404
21153	21.153	3.68326	62155	0.0576	6576.8	6797.58	4926.22	4474.18	209.548	1957.79	8689.12	392.925	2346.2	322.853	32.5082	459.873
21154	21.154	3.68051	62108.7	0.05765	6571.96	6817.34	4926.3	4476.49	211.589	1959.62	8690.97	392.882	2345.33	323.357	32.7006	461.308
21155	21.155	3.68683	62215.2	0.0577	6568.16	6812.72	4926.8	4478.37	214.213	1961.37	8692.56	393.023	2344.65	323.948	32.9066	462.73
21156	21.156	3.67915	62085.6	0.05775	6566.26	6795.28	4932.84	4480.46	216.982	1963.09	8693.7	393.134	2341.65	324.491	33.0719	463.879
21157	21.157	3.68574	62196.8	0.0578	6563.35	6763.28	4937.98	4482.86	219.953	1964.94	8694.18	393.243	2338	325.055	33.2591	464.875
21158	21.158	3.68104	62117.5	0.05785	6613.9	6719.05	4946.2	4485.29	222.369	1966.89	8694.96	393.348	2334.21	325.657	33.4312	465.818
21159	21.159	3.67487	62013.3	0.0579	6612.16	6669.03	4954.72	4488.1	224.767	1968.82	8696.01	393.531	2331.76	326.241	33.5686	466.453
21160	21.16	3.67467	62010	0.05795	6596.36	6631.22	4961.38	4491.23	226.562	1970.9	8698.52	393.907	2334.95	326.753	33.6937	466.881
21161	21.161	3.67885	62080.6	0.058	6589.62	6603.7	4968.42	4494.82	228.088	1972.98	8701.58	394.292	2339.75	327.267	33.8167	467.202
21162	21.162	3.67379	61995.3	0.05805	6583.59	6590.14	4974.03	4498.78	229.17	1975.07	8704.31	394.707	2332.98	327.869	33.9199	467.481
21163	21.163	3.66671	61875.8	0.0581	6582.43	6597.08	4978.93	4503.02	229.999	1977.21	8706.52	395.17	2332.01	328.439	34.0154	467.644
21164	21.164	3.66182	61793.3	0.05815	6581.05	6622.42	4981.68	4507.52	230.49	1979.34	8707.67	395.651	2335.65	329.064	34.0823	467.753
21165	21.165	3.64948	61585	0.0582	6577.43	6665.42	4982.45	4512.14	230.955	1981.51	8708.36	395.874	2331.83	329.7	34.1339	467.652
21166	21.166	3.64613	61528.5	0.05825	6573.77	6714.59	4983.53	4516.76	231.53	1983.66	8709.46	396.077	2327.57	330.313	34.1436	467.358
21167	21.167	3.6456	61519.4	0.0583	6572.75	6771.31	4981.78	4521.61	231.83	1985.82	8709.65	396.057	2331.28	330.913	34.1698	466.963
21168	21.168	3.6331	61308.6	0.05835	6571.77	6817.36	4975.62	4526.45	231.368	1987.98	8708.76	395.548	2334.12	331.481	34.1509	466.476
21169	21.169	3.63651	61366.2	0.0584	6570.75	6847	4966.5	4531.41	230.712	1990.13	8709.1	394.773	2335.18	332.081	34.1319	465.909
21170	21.17	3.62971	61251.3	0.05845	6567.47	6868.22	4952.99	4536.69	229.609	1992.28	8710.21	393.993	2338.11	332.676	34.0904	465.205
21171	21.171	3.6312	61276.6	0.0585	6558.82	6878.47	4937.9	4542.29	227.914	1994.45	8711.6	393.522	2336.48	333.233	34.0246	464.433
21172	21.172	3.62915	61241.9	0.05855	6557.84	6875	4917.97	4547.63	226.238	1996.53	8713.14	393.168	2336.07	333.7	33.9357	463.445
21173	21.173	3.63249	61298.3	0.0586	6556.65	6857.68	4896.84	4553.07	224.727	1998.57	8714.85	392.981	2337.25	334.211	33.8227	462.349
21174	21.174	3.63033	61261.8	0.05865	6555.59	6828.85	4872.49	4558.35	224.035	2000.5	8716.2	392.96	2341.28	334.824	33.6872	461.21
21175	21.175	3.6317	61284.9	0.0587	6554.23	6790.43	4849.1	4563.4	223.031	2002.35	8717.27	392.93	2342.04	335.512	33.5344	460.007
21176	21.176	3.64513	61511.6	0.05875	6553.11	6750.58	4826.07	4568.34	222.705	2004.22	8716.78	392.978	2344.35	336.158	33.4043	458.888
21177	21.177	3.65568	61689.5	0.0588	6552.17	6722.49	4802.91	4573.31	222.359	2006.04	8716.13	393.046	2347.78	336.804	33.2955	457.908
21178	21.178	3.66078	61775.6	0.05885	6546.27	6699.87	4780.79	4578.29	222.516	2007.83	8715.56	393.022	2342.77	337.493	33.2339	456.895
21179	21.179	3.6695	61922.7	0.0589	6545.42	6686.51	4760.69	4583.02	222.886	2009.63	8715.39	393.016	2339.4	338.132	33.1888	455.966
21180	21.18	3.66458	61839.8	0.05895	6542.45	6682.06	4742.7	4587.38	224.054	2011.47	8714.91	393.005	2333.11	338.767	33.1492	455.147
21181	21.181	3.66668	61875.3	0.059	6542.02	6685.18	4728.29	4591.8	225.283	2013.43	8713.5	393.024	2327.79	339.399	33.1472	454.501
21182	21.182	3.66513	61849.1	0.05905	6529.51	6696.56	4717.75	4596.07	226.623	2015.31	8711.77	393.007	2329.44	340.023	33.1552	454.103
21183	21.183	3.67076	61944.1	0.0591	6529.91	6713.74	4710.73	4600.12	227.837	2017.19	8710.53	392.97	2337.92	340.606	33.1489	453.728
21184	21.184	3.66558	61856.6	0.05915	6529.55	6734.8	4710.46	4604.35	229.191	2019.25	8709.33	392.982	2333.88	341.145	33.0996	453.545
21185	21.185	3.65957	61755.3	0.0592	6523.2	6758.42	4713.31	4608.05	230.87	2021.31	8708.71	392.992	2331.42	341.661	33.0604	453.598
21186	21.186	3.66876	61910.4	0.05925	6523.4	6782.68	4719.56	4611.67	232.481	2023.38	8708.98	393.046	2335.41	342.201	33.017	453.908
21187	21.187	3.65789	61726.9	0.0593	6521.48	6796.65	4728.29	4615.81	233.727	2025.52	8709.96	393.07	2336.01	342.792	32.9473	454.459
21188	21.188	3.66411	61831.8	0.05935	6519.52	6809.33	4738.88	4619.85	234.863	2027.71	8711.24	393.044	2333.35	343.43	32.8536	455.155
21189	21.189	3.65836	61734.9	0.0594	6519.67	6814.28	4750.77	4623.94	235.469	2029.89	8712.36	393.009	2335.13	344.047	32.7228	455.968
21190	21.19	3.65862	61739.3	0.05945	6519.99	6804.77	4765.32	4628.16	235.895	2032.06	8713.68	392.958	2333.53	344.548	32.5895	456.905
21191	21.191	3.65757	61721.5	0.0595	6517.46	6792.79	4780.58	4632.59	236.177	2034.27	8715.16	392.868	2335.52	344.958	32.4278	457.984
21192	21.192	3.65474	61673.8	0.05955	6590.82	6776.49	4793.33	4637.19	236.564	2036.55	8717.03	392.78	2334.53	345.391	32.2467	459.053
21193	21.193	3.66337	61819.4	0.0596	6574.59	6757.74	4805.13	4641.72	236.558	2038.8	8718.67	392.672	2332.29	345.941	32.0488	460.115
21194	21.194	3.66786	61895.1	0.05965	6574.27	6740.11	4814.65	4646.65	236.106	2041.08	8720.99	392.627	2327.11	346.433	31.8813	461.296
21195	21.195	3.66713	61882.8	0.0597	6573.77	6729.54	4822.08	4651.84	235.662	2043.43	8723.76	392.61	2326.42	346.811	31.7676	462.518
21196	21.196	3.66562	61857.3	0.05975	6571.76	6733.03	4828.33	4656.77	234.397	2045.79	8726.05	392.625	2321.34	347.205	31.6398	463.779
21197	21.197	3.66447	61837.9	0.0598	6571.08	6744.96	4830.16	4661.68	232.812	2048.15	8728.02	392.615	2316.53	347.588	31.4943	465.067
21198	21.198	3.66231	61801.5	0.05985	6570.4	6756.7	4829.7	4666.84	231.046	2050.46	8729.92	392.62	2311.92	347.958	31.368	466.414
21199	21.199	3.65957	61755.3	0.0599	6569.59	6778.78	4827.23	4672.17	228.956	2052.88	8730.56	392.617	2308.04	348.433	31.2264	467.68
21200	21.2	3.65668	61706.4	0.05995	6569.09	6801.83	4821.23	4677.36	227.446	2055.25	8730.52	392.604	2307.12	348.924	31.0887	468.768
21201	21.201	3.65683	61709	0.06	6568	6815.74	4812.59	4682.67	226.004	2057.59	8730.15	392.6	2305.24	349.426	30.9307	469.698
21202	21.202	3.66158	61789.2	0.06005	6567.5	6830.06	4804.89	4687.74	224.512	2059.95	8729.28	392.591	2297.58	349.938	30.8239	470.476
21203	21.203	3.66159	61789.3	0.0601	6567.51	6831.55	4795.54	4692.37	222.758	2062.21	8727.55	392.614	2295.6	350.465	30.6971	470.811
21204	21.204	3.65856	61738.1	0.06015	6567.4	6824.92	4783.75	4696.84	220.508	2064.45	8726.41	392.636	2295.72	351.064	30.564	470.769
21205	21.205	3.65509	61679.7	0.0602	6567.43	6805.96	4771.11	4700.99	218.344	2066.73	8727.21	392.592	2297.89	351.735	30.4675	470.521
21206	21.206	3.65124	61614.6	0.06025	6567.58	6776.69	4758.93	4704.48	216.147	2068.89	8729.36	392.56	2297.78	352.424	30.3753	469.998
21207	21.207	3.6414	61448.6	0.0603	6562.93	6741.84	4745.81	4707.67	214.049	2071.06	8732.06	392.552	2291.67	353.103	30.3467	469.234
21208	21.208	3.64211	61460.6	0.06035	6561.03	6703.74	4734.59	4710.2	212.308	2073.25	8734.02	392.462	2292.41	353.741	30.3465	468.429
21209	21.209	3.64518	61512.4	0.0604	6561.61	6661.2	4726.06	4712.68	210.929	2075.39	8736.26	392.386	2291.25	354.303	30.3557	467.643
21210	21.21	3.64879	61573.3	0.06045	6562.04	6622.32	4717.56	4714.94	209.563	2077.47	8739.28	392.342	2296.06	354.898	30.3635	466.86
21211	21.211	3.65005	61594.6	0.0605	6562.49	6594.43	4712.03	4716.89	208.64	2079.64	8743.32	392.477	2296.28	355.534	30.3888	466.111
21212	21.212	3.65354	61653.4	0.06055	6559.24	6584.87	4708.14	4718.55	207.353	2081.88	8749.98	392.631	2297.66	356.122	30.4691	465.375
21213	21.213	3.66163	61789.9	0.0606	6559.52	6587.79	4703.13	4719.73	206.156	2084.1	8757.98	392.788	2298.2	356.68	30.6345	464.769
21214	21.214	3.66386	61827.6	0.06065	6559.95	6598.56	4702.23	4720.65	204.669	2086.35	8766.21	393.043	2309.17	357.228	30.7575	464.352
21215	21.215	3.66208	61797.6	0.0607	6556.85	6615.14	4701.28	4721.2	203.272	2088.48	8773.41	393.141	2302.27	357.764	30.8619	464.155
21216	21.216	3.6565	61703.4	0.06075	6549.79	6627.03	4703.51	4721.82	201.14	2090.63	8777.91	393.241	2299.47	358.318	30.9548	464.079
21217	21.217	3.65977	61758.6	0.0608	6542.38	6639.21	4706.4	4722.16	198.627	2092.8	8778.26	393.141	2300.2	358.89	30.9877	464.231
21218	21.218	3.66408	61831.3	0.06085	6543.07	6654.5	4709.63	4722.14	195.83	2094.92	8775.26	392.863	2297.05	359.46	31.0466	464.452
21219	21.219	3.66722	61884.3	0.0609	6543.97	6676.03	4713.31	4722.15	192.871	2096.99	8771.23	392.528	2293.22	360.096	31.0792	464.775
21220	21.22	3.66235	61802.2	0.06095	6544.8	6692.35	4716.83	4721.7	190.383	2099.08	8765.73	392.365	2303.35	360.77	31.0715	465.264
21221	21.221	3.65873	61741	0.061	6545.84	6700	4718.63	4721.31	188.029	2101.26	8759.97	392.715	2303.57	361.49	31.0607	465.969
21222	21.222	3.65052	61602.6	0.06105	6547.17	6699.26	4722.78	4720.49	185.753	2103.55	8755.71	393.81	2306.52	362.242	31.043	466.736
21223	21.223	3.64897	61576.3	0.0611	6545.19	6686.59	4727.78	4719.61	183.887	2105.86	8752.21	395.456	2306.33	362.898	31.0351	467.786
21224	21.224	3.64862	61570.4	0.06115	6537.53	6672.31	4734.93	4718.72	181.974	2108.24	8750.15	396.88	2310.34	363.483	31.0057	469
21225	21.225	3.64502	61509.6	0.0612	6534	6650.46	4741.95	4718.18	180.684	2110.64	8749.75	397.079	2309.05	364.086	30.9023	470.328
21226	21.226	3.65123	61614.5	0.06125	6530.8	6630.54	4750.03	4717.7	179.984	2113.07	8750.86	395.938	2305.9	364.632	30.7413	471.697
21227	21.227	3.65181	61624.3	0.0613	6529.72	6604.56	4755.42	4717	180.085	2115.51	8753.3	393.87	2305.28	365.146	30.5396	472.968
21228	21.228	3.65137	61616.8	0.06135	6598.14	6582.28	4757.52	4716.49	180.202	2117.89	8756.83	391.693	2307.72	365.65	30.2799	474.362
21229	21.229	3.64727	61547.6	0.0614	6598.48	6562.06	4760.49	4716.07	180.772	2120.3	8760.34	390.09	2308.14	366.189	29.9784	475.718
21230	21.23	3.6428	61472.2	0.06145	6598.71	6557.93	4758.03	4715.7	182.045	2122.7	8762.36	389.31	2307.06	366.854	29.6545	477.035
21231	21.231	3.63861	61401.5	0.0615	6599.42	6571.43	4755.09	4715.26	183.828	2125.06	8762.94	388.936	2306.29	367.513	29.3232	478.172
21232	21.232	3.63479	61337.1	0.06155	6599.8	6593.54	4752.87	4714.73	186.687	2127.36	8762.79	388.59	2304.16	367.947	28.9381	479.057
21233	21.233	3.63114	61275.5	0.0616	6599.88	6620.7	4749.7	4713.91	189.686	2129.61	8763.2	388.199	2308.85	368.477	28.5558	479.624
21234	21.234	3.62707	61206.8	0.06165	6595.04	6653.4	4746.11	4712.54	193.651	2131.84	8763.6	387.87	2307.87	369.107	28.1137	479.885
21235	21.235	3.62414	61157.4	0.0617	6594.08	6686.49	4742.3	4711.21	197.753	2134.1	8765.23	387.543	2310.53	369.58	27.6616	479.871
21236	21.236	3.62003	61088	0.06175	6592.87	6711.68	4735.68	4709.68	202.244	2136.3	8768.14	387.229	2309.02	370.127	27.2456	479.536
21237	21.237	3.61638	61026.4	0.0618	6591.93	6719.25	4728.83	4707.77	206.281	2138.43	8770.91	386.98	2313.12	370.685	26.8444	478.75
21238	21.238	3.61524	61007.2	0.06185	6590.63	6717.06	4719.8	4704.96	210.483	2140.52	8772.36	386.734	2313.89	371.275	26.5028	477.697
21239	21.239	3.6164	61026.7	0.0619	6589.85	6696.29	4708.61	4701.85	214.17	2142.56	8771.3	386.436	2321.62	371.836	26.1796	476.35
21240	21.24	3.617	61036.8	0.06195	6585.64	6665.57	4695.86	4698.49	217.666	2144.69	8769.32	386.108	2324.67	372.368	25.851	474.821
21241	21.241	3.6162	61023.3	0.062	6585	6630.38	4685.82	4694.51	220.527	2146.8	8767.77	385.76	2327.03	372.911	25.5833	472.96
21242	21.242	3.61815	61056.2	0.06205	6583.75	6605.01	4674.35	4689.86	222.729	2148.75	8764.73	385.386	2329.02	373.471	25.3541	470.87
21243	21.243	3.61883	61067.7	0.0621	6577.91	6577.39	4663.02	4684.85	224.007	2150.66	8761.27	384.963	2331.17	374.059	25.1812	468.817
21244	21.244	3.63086	61270.7	0.06215	6570.25	6555.94	4651.3	4679.71	224.447	2152.55	8757.15	384.509	2335.42	374.605	25.0368	466.708
21245	21.245	3.6409	61440.1	0.0622	6567.15	6538.6	4641.26	4674.3	224.24	2154.41	8752.22	384.039	2338.27	375.156	24.9576	464.461
21246	21.246	3.6483	61565.1	0.06225	6567.04	6527.52	4630.3	4668.97	223.623	2156.26	8748.41	383.496	2328.55	375.648	24.9321	462.269
21247	21.247	3.64775	61555.8	0.0623	6566.57	6532.85	4621.24	4663.53	222.702	2158.09	8745.7	382.93	2323.42	376.104	24.9524	460.191
21248	21.248	3.64721	61546.7	0.06235	6560.35	6564	4614.88	4657.96	220.636	2159.96	8743.74	382.339	2329.03	376.59	24.9886	458.184
21249	21.249	3.64943	61584.1	0.0624	6557.72	6612.99	4611.88	4652.38	218.83	2161.87	8744.25	381.777	2333.77	377.112	25.0312	456.38
21250	21.25	3.65195	61626.6	0.06245	6556.92	6660.75	4611.75	4647.26	216.611	2163.78	8745.09	381.256	2333.84	377.538	25.0847	454.711
21251	21.251	3.65129	61615.4	0.0625	6556.35	6700.16	4613.15	4642.36	214.547	2165.71	8745.37	380.772	2329.19	377.942	25.154	453.017
21252	21.252	3.65212	61629.6	0.06255	6555.94	6731.54	4618.91	4637.86	212.482	2167.64	8744.1	380.265	2322.97	378.514	25.2552	451.203
21253	21.253	3.66235	61802.2	0.0626	6556.22	6747	4627.81	4633.7	209.942	2169.54	8740.04	379.742	2318.85	379.114	25.3518	449.504
21254	21.254	3.66104	61780	0.06265	6553.5	6745.54	4640.5	4630.19	207.873	2171.45	8733.36	379.179	2319.01	379.669	25.4629	447.753
21255	21.255	3.66371	61825.1	0.0627	6542.59	6726.7	4658.19	4627.02	205.32	2173.31	8726.01	378.548	2319.82	380.226	25.5902	446.076
21256	21.256	3.65483	61675.3	0.06275	6542.67	6698.74	4675.93	4624.08	203.792	2175.07	8719.44	377.857	2320.16	380.698	25.7395	444.486
21257	21.257	3.65508	61679.5	0.0628	6531.2	6657.11	4697.68	4621.59	202.844	2176.82	8714.48	377.203	2321.77	381.223	25.9042	442.822
21258	21.258	3.66326	61817.6	0.06285	6531.08	6607.36	4717.94	4619.57	201.432	2178.41	8709.83	376.59	2323.85	381.684	26.0694	441.161
21259	21.259	3.66535	61852.7	0.0629	6524.93	6565.67	4740.13	4617.78	200.629	2180.08	8706.96	375.96	2323.03	382.425	26.1967	439.597
21260	21.26	3.66826	61901.9	0.06295	6585.62	6542.65	4762.96	4616.66	199.889	2181.82	8708.44	375.334	2324.76	383.122	26.3188	438.063
21261	21.261	3.66276	61809	0.063	6585.26	6533.58	4788.84	4615.57	199.722	2183.53	8712.14	374.705	2324.29	383.752	26.4136	436.517
21262	21.262	3.65889	61743.8	0.06305	6585.19	6541.6	4815.11	4614.73	199.838	2185.35	8716.5	374.076	2321.97	384.45	26.5063	435.107
21263	21.263	3.65315	61647	0.0631	6585.69	6561.14	4838.59	4613.73	200.16	2187.19	8719.23	373.437	2317.31	385.239	26.5847	433.854
21264	21.264	3.64391	61491	0.06315	6581.99	6592.77	4861.97	4612.73	200.779	2189.06	8716.86	372.77	2318.99	386.057	26.6578	432.659
21265	21.265	3.63103	61273.7	0.0632	6580.63	6630.56	4885.33	4612.1	201.015	2190.96	8708.96	372.143	2325.87	386.88	26.7155	431.611
21266	21.266	3.62379	61151.4	0.06325	6580.68	6665.82	4905.03	4611.28	201.401	2192.83	8697.46	371.465	2325.68	387.599	26.7685	430.547
21267	21.267	3.62462	61165.4	0.0633	6580.77	6696.71	4924.25	4610.74	201.528	2194.74	8686.24	370.811	2322.03	388.292	26.7814	429.44
21268	21.268	3.61905	61071.4	0.06335	6579.25	6715.79	4939.82	4610.31	201.934	2196.54	8676.87	370.196	2324.1	389.016	26.8311	428.295
21269	21.269	3.62199	61121.1	0.0634	6578.62	6721.3	4951.8	4609.77	202.339	2198.2	8671.6	369.586	2323.84	389.776	26.9163	427.237
21270	21.27	3.6215	61112.8	0.06345	6573.43	6710.5	4959.98	4608.99	201.991	2199.73	8668.98	369.009	2326.3	390.636	26.9827	426.061
21271	21.271	3.61047	60926.6	0.0635	6572.52	6690.28	4963.89	4607.75	201.182	2201.08	8668.05	368.569	2319.56	391.317	27.0624	424.915
21272	21.272	3.60985	60916.3	0.06355	6565.45	6652.78	4962.76	4606.48	200.793	2202.42	8667.1	368.168	2323.79	391.918	27.1537	423.914
21273	21.273	3.61853	61062.7	0.0636	6562.07	6615.1	4958.07	4605.22	199.645	2203.76	8665.27	367.773	2321.04	392.559	27.2872	422.958
21274	21.274	3.6335	61315.4	0.06365	6561.03	6578.66	4949.07	4603.76	198.381	2205	8662.5	367.413	2316.31	393.202	27.4611	422.022
21275	21.275	3.64146	61449.7	0.0637	6560	6550.7	4936.63	4602.65	196.757	2206.3	8659.33	367.051	2319.39	393.87	27.6733	421.223
21276	21.276	3.6515	61619	0.06375	6559.28	6545.06	4919.99	4601.73	195.187	2207.49	8657.83	366.687	2321.68	394.572	27.9182	420.583
21277	21.277	3.65259	61637.5	0.0638	6556.15	6557.46	4900.84	4600.83	193.812	2208.64	8658.17	366.369	2320.94	395.308	28.1409	419.985
21278	21.278	3.65052	61602.4	0.06385	6555.49	6585.18	4880.03	4599.91	192.229	2209.78	8661.01	366.047	2328.56	396.155	28.347	419.386
21279	21.279	3.64771	61555	0.0639	6554.42	6621	4856.53	4599.01	190.874	2210.9	8664.1	365.96	2333.1	396.951	28.5365	418.788
21280	21.28	3.64598	61525.9	0.06395	6554.05	6659.6	4832.07	4597.78	189.346	2211.97	8664.65	366.268	2338.3	397.726	28.6628	418.174
21281	21.281	3.63842	61398.3	0.064	6551.2	6688.9	4807.13	4596.76	188.041	2212.97	8662.35	366.927	2346.76	398.477	28.7881	417.659
21282	21.282	3.6297	61251.3	0.06405	6548.83	6702.35	4784.85	4595.54	186.618	2214.01	8657.72	367.647	2341.69	399.169	28.8819	417.281
21283	21.283	3.62909	61240.9	0.0641	6548.68	6691.48	4761.58	4594.82	185.612	2215.07	8653.11	367.962	2343.06	399.806	28.9257	416.95
21284	21.284	3.63202	61290.4	0.06415	6546.16	6670.12	4740.28	4594.15	184.795	2216.11	8649.81	367.961	2342.99	400.397	28.9571	416.594
21285	21.285	3.64308	61476.9	0.0642	6547.3	6639.06	4720.1	4593.46	183.912	2217.13	8648.95	367.418	2338.06	400.905	28.9423	416.25
21286	21.286	3.64328	61480.4	0.06425	6546.77	6595.81	4700.02	4593.03	183.309	2218.13	8648.78	366.662	2333.35	401.372	28.8771	415.886
21287	21.287	3.6559	61693.2	0.0643	6536.79	6545.06	4687.04	4592.46	182.87	2219.12	8648.59	365.754	2328.7	401.932	28.753	415.525
21288	21.288	3.64816	61562.7	0.06435	6535.35	6503.79	4674.26	4591.51	182.561	2220.17	8648.39	365.09	2332.45	402.567	28.6147	415.314
21289	21.289	3.65725	61716.1	0.0644	6533.52	6474.71	4667	4590.45	182.219	2221.22	8648.52	364.781	2334.24	403.168	28.408	414.917
21290	21.29	3.66616	61866.4	0.06445	6531.48	6456.47	4663.95	4589.39	182.106	2222.32	8649.68	364.859	2341.11	403.757	28.2015	414.631
21291	21.291	3.67713	62051.5	0.0645	6527.77	6452.04	4665.23	4588.55	181.988	2223.42	8651.12	364.986	2339.32	404.37	28.0007	414.237
21292	21.292	3.67241	61971.8	0.06455	6523.74	6467.69	4668.71	4587.7	182.311	2224.55	8651.67	365.161	2340.24	405.013	27.7955	413.788
21293	21.293	3.67079	61944.7	0.0646	6568.51	6499.99	4678.39	4587.06	182.446	2225.72	8650.15	365.413	2342.81	405.661	27.5567	413.342
21294	21.294	3.67182	61962	0.06465	6566.53	6551.09	4689.68	4586.56	182.482	2226.93	8647.95	365.675	2342.56	406.233	27.3114	412.965
21295	21.295	3.66262	61806.7	0.0647	6565.08	6613.86	4703.93	4586.35	181.965	2228.12	8646.44	365.958	2340.48	407.146	27.0829	412.652
21296	21.296	3.65907	61746.8	0.06475	6560.44	6677.22	4721.31	4586.35	181.184	2229.31	8646.03	366.263	2338.94	407.639	26.8487	412.528
21297	21.297	3.65086	61608.3	0.0648	6558.6	6734.14	4741.47	4586.51	180.44	2230.56	8646.5	366.599	2334.68	408.093	26.6477	412.442
21298	21.298	3.64583	61523.4	0.06485	6553.34	6769.36	4757.7	4586.72	179.38	2231.88	8648.77	366.917	2332.26	408.655	26.4669	412.396
21299	21.299	3.64614	61528.6	0.0649	6551.82	6786.38	4773.72	4587.17	178.485	2233.25	8651.42	367.291	2333.83	409.229	26.2873	412.463
21300	21.3	3.64392	61491.2	0.06495	6550.44	6779.13	4790.57	4587.42	177.343	2234.7	8654.21	367.656	2331.33	409.79	26.1379	412.595
21301	21.301	3.64424	61496.6	0.065	6547.44	6750.89	4805.44	4587.95	176.383	2236.22	8657.51	368.01	2323.21	410.427	25.9703	412.877
21302	21.302	3.64595	61525.4	0.06505	6535.4	6702.25	4821.26	4588.56	175.965	2237.61	8662.79	368.38	2321.24	411.041	25.8818	413.341
21303	21.303	3.65347	61652.3	0.0651	6534.95	6641.82	4836.94	4589.23	176.163	2239.04	8669.55	368.692	2323.03	411.647	25.8343	413.907
21304	21.304	3.65607	61696.3	0.06515	6521.71	6581.16	4853.09	4590.09	177.047	2240.65	8675.77	369.016	2320.49	412.277	25.829	414.548
21305	21.305	3.65856	61738.2	0.0652	6521.51	6518.59	4867.46	4591.12	177.358	2242.3	8679.75	369.342	2319.46	412.922	25.8723	415.209
21306	21.306	3.66674	61876.3	0.06525	6525.76	6471.43	4883.1	4591.69	178.171	2244.01	8680.44	369.621	2317.68	413.595	25.9594	415.89
21307	21.307	3.67117	61951	0.0653	6526.27	6449.19	4892.37	4591.81	178.433	2245.84	8678.95	369.943	2314.53	414.208	26.0644	416.603
21308	21.308	3.67154	61957.3	0.06535	6523.35	6453.56	4900.07	4591.28	179	2247.58	8676.06	370.345	2314.53	415.068	26.1782	417.431
21309	21.309	3.66021	61766.1	0.0654	6524.5	6487.24	4906.43	4591.01	179.808	2249.4	8673.53	370.737	2313.7	415.811	26.307	418.394
21310	21.31	3.65039	61600.3	0.06545	6525.72	6544.19	4908.41	4590.61	180.8	2251.3	8672.16	371.14	2312.75	416.552	26.4524	419.334
21311	21.311	3.64523	61513.2	0.0655	6527.08	6613.48	4908.91	4590.26	182.222	2253.32	8671.4	371.492	2303.92	417.317	26.6167	420.318
21312	21.312	3.63935	61414	0.06555	6522.55	6690.24	4906.99	4589.86	183.255	2255.32	8671.98	371.797	2306.99	418.053	26.8177	421.274
21313	21.313	3.62713	61207.7	0.0656	6524.5	6759.01	4904.76	4589.05	184.022	2257.27	8673.54	372.078	2305.76	418.681	27.014	422.122
21314	21.314	3.62341	61145	0.06565	6526.27	6800.4	4899.86	4588.35	185.378	2259.02	8675.64	372.333	2304.93	419.295	27.2443	422.848
21315	21.315	3.62772	61217.7	0.0657	6528.64	6823.63	4896.34	4587.68	187.3	2260.74	8678.17	372.557	2304.02	420.031	27.523	423.59
21316	21.316	3.62314	61140.4	0.06575	6524.15	6819.49	4889.47	4586.88	189.646	2262.51	8682.29	372.69	2300.25	420.784	27.8082	424.347
21317	21.317	3.63424	61327.8	0.0658	6521.44	6793.58	4885.91	4586.24	191.658	2264.42	8687.11	372.754	2297.74	421.529	28.0685	425.232
21318	21.318	3.64422	61496.2	0.06585	6523.4	6743.22	4883.84	4585.7	193.786	2266.42	8692.01	372.802	2299.61	422.358	28.3522	426.116
21319	21.319	3.65779	61725.2	0.0659	6525.18	6682.31	4886.87	4585.13	195.86	2268.45	8696.26	372.806	2298.78	423.035	28.6312	427.007
21320	21.32	3.65397	61660.7	0.06595	6527.1	6612.21	4890.31	4584.84	198.023	2270.39	8699.57	372.74	2299.75	423.837	28.8974	427.739
21321	21.321	3.65544	61685.6	0.066	6524.79	6545.2	4896.42	4584.94	199.846	2272.32	8702.77	372.706	2299.41	424.562	29.125	428.458
21322	21.322	3.66435	61835.9	0.06605	6526.41	6482.74	4903.57	4585.12	201.238	2274.22	8706.43	372.614	2299.34	425.042	29.3085	429.142
21323	21.323	3.65763	61722.5	0.0661	6528.16	6439.02	4908.98	4585.77	203.039	2276.19	8712.04	372.47	2298.21	425.563	29.467	429.75
