step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
26016	26.016	3.56375	60138.2	0.30075	2627.65	6580.1	3984.82	5434.41	198.838	9525.37	7056.26	305.552	2148.73	8351.21	47.2644	1892.26
26017	26.017	3.56283	60122.7	0.3008	2626.84	6620.4	3980	5434.83	196.7	9531.66	7058.39	303.938	2148.21	8353.73	47.1493	1890.27
26018	26.018	3.55574	60003.1	0.30085	2624.55	6638.56	3976.52	5436.45	195.111	9538.07	7060.02	301.704	2147.65	8356.23	47.0646	1888.21
26019	26.019	3.56148	60099.9	0.3009	2621.44	6628.35	3971.68	5438.32	193.151	9544.06	7061.01	299.451	2147.53	8358.67	46.9652	1886.21
26020	26.02	3.56748	60201.2	0.30095	2619.9	6602.6	3968.46	5439.63	190.999	9550.4	7060.82	298.085	2152.49	8361.17	46.8768	1884.83
26021	26.021	3.56253	60117.6	0.301	2618.65	6566.73	3966.47	5440.59	188.275	9556.72	7059.58	297.549	2150.28	8363.62	46.8167	1883.66
26022	26.022	3.56651	60184.8	0.30105	2613.06	6517.43	3963.47	5441.07	185.518	9564.42	7056.29	297.212	2153.12	8365.95	46.7744	1882.48
26023	26.023	3.56338	60132	0.3011	2610.6	6464.98	3961.82	5441.61	183.318	9573.05	7051.45	297.073	2153.6	8368.03	46.7228	1881.51
26024	26.024	3.57228	60282.3	0.30115	2607.73	6411.57	3961.33	5441.86	180.791	9582.58	7046.51	297.09	2151.95	8370.09	46.6398	1881.2
26025	26.025	3.57549	60336.4	0.3012	2604.13	6369.09	3960.79	5446.18	177.969	9592.29	7043.94	297.082	2151.74	8372.22	46.5664	1881.17
26026	26.026	3.58561	60507.2	0.30125	2596.32	6344.01	3962.52	5451.29	175.256	9603.02	7043.87	297.09	2154.82	8374.21	46.4765	1881.39
26027	26.027	3.59697	60698.9	0.3013	2582.16	6338.41	3964.91	5457.78	171.958	9614.23	7044.17	297.088	2154.62	8376.32	46.358	1881.98
26028	26.028	3.59282	60628.8	0.30135	2563.63	6351.01	3970.08	5465.3	168.821	9626.23	7044.74	297.114	2152.97	8378.5	46.2509	1882.85
26029	26.029	3.58871	60559.5	0.3014	2557.75	6379.36	3975.49	5473.47	165.761	9638.16	7046.56	297.108	2160.67	8380.79	46.135	1883.57
26030	26.03	3.5886	60557.6	0.30145	2551.38	6424.36	3979.06	5483.95	162.304	9648.24	7048.27	297.066	2160.16	8383.18	46.0359	1883.85
26031	26.031	3.58292	60461.8	0.3015	2545	6484.11	3984.1	5495.28	158.79	9657.99	7049.05	297.025	2152.33	8385.65	45.9423	1884.25
26032	26.032	3.58155	60438.7	0.30155	2538.25	6547.67	3989.85	5508.3	155.269	9667.04	7049.05	297.004	2147.6	8388.19	45.8449	1884.65
26033	26.033	3.57682	60358.8	0.3016	2527.1	6604.66	3996.23	5521.48	151.682	9675.65	7047.79	296.965	2143.54	8390.97	45.7461	1884.84
26034	26.034	3.56926	60231.2	0.30165	2515.66	6642.93	4002.72	5535.5	148.243	9683.93	7046.51	296.99	2143.08	8393.98	45.6509	1884.81
26035	26.035	3.56489	60157.4	0.3017	2509.13	6659	4009.01	5549.31	145.052	9690.87	7045.08	297.025	2145.66	8397.13	45.5975	1884.51
26036	26.036	3.56695	60192.2	0.30175	2570.12	6660.18	4016.08	5562.22	142.168	9697.1	7043.23	297.063	2149.98	8400.46	45.5578	1884.01
26037	26.037	3.57336	60300.5	0.3018	2564.43	6640.39	4021.13	5573.67	140.137	9701.6	7040.2	297.117	2148.79	8404.01	45.5755	1883.19
26038	26.038	3.58354	60472.2	0.30185	2557	6593.01	4025.99	5583.55	138.121	9704.59	7039.14	297.207	2149.22	8407.49	45.5975	1882.15
26039	26.039	3.58167	60440.6	0.3019	2551.87	6541.6	4029.38	5593.15	136.818	9707.04	7038.32	297.311	2141.75	8411.23	45.6483	1881.31
26040	26.04	3.58781	60544.3	0.30195	2546.56	6491.26	4032.55	5601.57	136.07	9708.61	7037.63	297.424	2140.5	8415.07	45.74	1880.45
26041	26.041	3.59396	60648.1	0.302	2535.8	6455.92	4032.16	5610.95	135.703	9709.47	7037.44	297.572	2141.75	8419.04	45.8314	1879.88
26042	26.042	3.60469	60829.1	0.30205	2531.08	6438.49	4028.63	5620.9	135.576	9709.28	7039.41	297.744	2141.32	8422.92	45.9238	1879.53
26043	26.043	3.6075	60876.6	0.3021	2526.65	6435.92	4023.45	5629.71	136.036	9708.48	7042.34	297.943	2139.49	8426.76	45.991	1879.29
26044	26.044	3.61806	61054.7	0.30215	2522.46	6451.57	4015.16	5634.44	136.897	9706.41	7046.02	298.154	2139.68	8430.58	46.0971	1879.23
26045	26.045	3.628	61222.4	0.3022	2512.34	6490.97	4009.22	5638.97	137.396	9703.34	7048.97	298.38	2134.65	8434.42	46.1754	1879.37
26046	26.046	3.61825	61057.9	0.30225	2498.67	6550.21	3999.51	5642.69	138.482	9700.52	7051.34	298.644	2126.67	8438.31	46.238	1879.95
26047	26.047	3.61341	60976.2	0.3023	2488.8	6623.59	3993.1	5646.37	139.804	9697.91	7053.39	298.968	2123.77	8442.12	46.3102	1880.68
26048	26.048	3.60997	60918.2	0.30235	2485.81	6699.95	3983.29	5650.74	141.548	9696.47	7057.57	299.329	2127.07	8445.93	46.3686	1881.51
26049	26.049	3.60202	60784.1	0.3024	2483.15	6762.09	3976.33	5652.87	143.377	9695.61	7061.65	299.674	2127.95	8449.91	46.4169	1882.85
26050	26.05	3.6002	60753.3	0.30245	2477.15	6810.15	3970.33	5653.32	145.425	9694.03	7063.79	300.044	2131.53	8453.88	46.4646	1884.42
26051	26.051	3.59302	60632.2	0.3025	2474.8	6829.64	3966.74	5652.66	147.576	9692.6	7064.19	300.376	2133.44	8457.88	46.5275	1886.16
26052	26.052	3.5775	60370.4	0.30255	2472.75	6823.18	3964.18	5650.73	149.905	9691.34	7062.94	300.684	2133.06	8461.81	46.5838	1888.38
26053	26.053	3.57967	60406.9	0.3026	2471.17	6788.51	3964.75	5648.88	152.647	9688.92	7061.36	300.949	2137.88	8465.69	46.6488	1890.52
26054	26.054	3.588	60547.5	0.30265	2463.14	6729.05	3967.26	5645.23	155.574	9685.55	7058.75	301.205	2137.51	8469.71	46.7149	1892.62
26055	26.055	3.59246	60622.7	0.3027	2461.57	6655.41	3970.32	5641.1	158.547	9682.55	7056.67	301.377	2136.27	8473.74	46.7614	1894.59
26056	26.056	3.60214	60786	0.30275	2460.05	6590.86	3976.12	5636.66	161.635	9678.81	7054.61	301.478	2137.63	8477.63	46.8072	1896.25
26057	26.057	3.6058	60847.9	0.3028	2458.94	6531.27	3979.41	5629.01	164.901	9676.57	7051.05	301.603	2131.05	8481.39	46.8643	1897.69
26058	26.058	3.612	60952.5	0.30285	2458.41	6488.7	3981.04	5617.04	168.247	9674	7049.2	301.734	2126.14	8485.11	46.8934	1898.84
26059	26.059	3.61345	60976.9	0.3029	2459.22	6476.68	3981.35	5601.6	171.368	9671.84	7048.56	301.903	2120.31	8488.6	46.8874	1899.47
26060	26.06	3.61074	60931.2	0.30295	2458.85	6497.27	3980.26	5586.27	174.623	9670.68	7049.75	302.008	2120.36	8492.12	46.9059	1899.82
26061	26.061	3.60444	60824.9	0.303	2452.67	6546.83	3977.71	5568.86	177.783	9669.75	7051.01	302.055	2115.71	8495.46	46.936	1899.9
26062	26.062	3.60922	60905.7	0.30305	2457.54	6615.12	3973.36	5548.04	181.396	9668.82	7052.9	302.102	2112.58	8498.84	46.9811	1899.39
26063	26.063	3.60959	60911.7	0.3031	2458.47	6698.27	3965.49	5524	184.654	9667.56	7055.61	302.139	2109.2	8502.23	46.9886	1898.5
26064	26.064	3.60327	60805.2	0.30315	2451.33	6781.77	3954.79	5497.4	187.814	9666.48	7060.48	302.176	2103.78	8505.72	47.014	1897.04
26065	26.065	3.60362	60811	0.3032	2451.24	6853.67	3944.33	5468.62	191.023	9664.01	7068.21	302.149	2100.9	8508.88	47.0257	1895.34
26066	26.066	3.60118	60770	0.30325	2453.39	6897.49	3933.37	5442.66	193.69	9660.34	7076.77	302.107	2097.39	8511.83	46.9722	1894.06
26067	26.067	3.6037	60812.4	0.3033	2456.3	6913.41	3920.63	5417.06	195.914	9655.38	7083.61	302.063	2092.21	8514.52	46.9445	1892.81
26068	26.068	3.60313	60802.8	0.30335	2456.42	6889.36	3908.27	5391.16	197.569	9649.82	7086.73	302.018	2090.08	8517.14	46.9148	1891.53
26069	26.069	3.61156	60945	0.3034	2511.54	6833.71	3897.01	5368.03	199.774	9643.87	7086.92	301.939	2086.84	8519.83	46.8894	1890.06
26070	26.07	3.62035	61093.3	0.30345	2512.89	6756.83	3884.2	5348.21	201.393	9636.48	7084.11	301.83	2084.18	8522.41	46.8987	1889.03
26071	26.071	3.62584	61186.1	0.3035	2516.72	6665.63	3871.59	5330.14	202.96	9628.46	7079.59	301.67	2086.85	8525.15	46.8621	1888.14
26072	26.072	3.64159	61451.8	0.30355	2521.18	6584.49	3861.61	5314.19	204.459	9620.73	7074.72	301.495	2087	8527.76	46.809	1887.31
26073	26.073	3.64916	61579.5	0.3036	2524.16	6523.18	3848.93	5302.25	205.669	9613.78	7073.53	301.331	2091.03	8530.4	46.735	1886.81
26074	26.074	3.64801	61560.2	0.30365	2528.55	6501.31	3838.95	5292.73	206.532	9607.16	7074.5	301.125	2091.22	8533.2	46.6391	1886.84
26075	26.075	3.65434	61666.9	0.3037	2532.82	6511.34	3828.95	5288.48	206.621	9601.94	7074.18	300.867	2089.07	8536.09	46.5348	1887.41
26076	26.076	3.64791	61558.5	0.30375	2536.75	6550.61	3822.02	5289.06	206.789	9596.71	7071.53	300.645	2090.59	8538.97	46.4163	1888.55
26077	26.077	3.64436	61498.7	0.3038	2536.56	6611.43	3815.94	5292.68	206.531	9592.42	7068.14	300.393	2093.04	8541.84	46.3073	1889.83
26078	26.078	3.64679	61539.5	0.30385	2540.75	6686.7	3812.04	5299.01	205.63	9589.84	7065.69	300.14	2097.3	8544.92	46.1833	1891.24
26079	26.079	3.64279	61472	0.3039	2543.29	6762.61	3810.79	5309.64	204.395	9588.83	7064.57	299.861	2101.55	8548.04	46.0656	1893.04
26080	26.08	3.64102	61442.2	0.30395	2541.71	6837.26	3811.73	5324.55	202.421	9589.28	7062.69	299.565	2105.65	8551.09	45.9762	1894.86
26081	26.081	3.63004	61256.8	0.304	2545.41	6894.36	3816.02	5342.88	199.825	9590.48	7061.17	299.268	2110.39	8554.27	45.8953	1896.76
26082	26.082	3.61014	60921.1	0.30405	2549.35	6916.84	3823.23	5363.38	196.789	9592.88	7059.83	298.973	2110.71	8557.37	45.8279	1898.6
26083	26.083	3.60874	60897.6	0.3041	2552.2	6896.16	3830.46	5384.63	193.284	9595.41	7060.22	298.674	2109.33	8560.75	45.7888	1900.4
26084	26.084	3.60922	60905.6	0.30415	2550.54	6840.65	3839.22	5407.57	189.421	9599.26	7062.2	298.411	2111.95	8564.12	45.7449	1902.14
26085	26.085	3.61333	60974.9	0.3042	2554.11	6765.7	3849.14	5432.83	186.122	9604.31	7065.03	298.32	2112.75	8567.29	45.7206	1903.72
26086	26.086	3.61791	61052.2	0.30425	2557.26	6680.07	3860.2	5457.66	182.42	9611.33	7069.13	299.056	2108.73	8570.42	45.7257	1905.28
26087	26.087	3.61595	61019.1	0.3043	2552.94	6594.54	3870.24	5482.1	178.79	9620.63	7073.95	301.538	2108.86	8573.27	45.7443	1906.65
26088	26.088	3.61709	61038.4	0.30435	2553.59	6522.32	3880.57	5506.82	175.137	9630.78	7075.27	305.19	2109.57	8576.18	45.7633	1908.03
26089	26.089	3.61956	61080	0.3044	2539.35	6470.5	3892.63	5528.32	171.972	9642.26	7072.47	308.253	2111.79	8578.9	45.793	1909.45
26090	26.09	3.62197	61120.7	0.30445	2542.3	6447.31	3904.42	5546.46	168.472	9654.4	7067.12	309.981	2109.31	8581.43	45.8108	1911
26091	26.091	3.61816	61056.5	0.3045	2539.13	6451.33	3915.69	5561.24	165.257	9665.61	7062.23	309.236	2111.89	8583.68	45.8321	1912.33
26092	26.092	3.6166	61030.1	0.30455	2540.09	6484.38	3926.18	5573.46	162.218	9677.63	7060.16	306.244	2114.66	8585.77	45.865	1914.06
26093	26.093	3.60202	60784.2	0.3046	2544.06	6538.87	3935.55	5584.43	159.351	9688.9	7061.99	302.439	2112.95	8587.76	45.8984	1916
26094	26.094	3.5927	60626.7	0.30465	2546.37	6611.91	3943.39	5591.52	157.155	9700.08	7065.01	298.747	2114.46	8589.54	45.9752	1918.16
26095	26.095	3.57969	60407.2	0.3047	2549.8	6696.19	3951.64	5596.35	155.444	9711.3	7067.71	296.305	2110.56	8591.13	46.0979	1920.87
26096	26.096	3.57088	60258.6	0.30475	2552.8	6771.18	3959.37	5597.37	153.642	9721.12	7069.58	295.267	2106.62	8592.61	46.284	1923.8
26097	26.097	3.55681	60021.2	0.3048	2555.49	6835.48	3965.12	5597.05	152.188	9730.04	7069.73	294.993	2106.99	8594.04	46.47	1927.37
26098	26.098	3.5526	59950.2	0.30485	2557.87	6867	3971.07	5594.62	151.156	9737.96	7066.91	294.916	2106.82	8595.64	46.6933	1931.38
26099	26.099	3.55084	59920.4	0.3049	2552.54	6875.72	3975.12	5589.98	150.254	9744.8	7062.19	295.151	2105.1	8597.37	46.9239	1935.62
26100	26.1	3.55289	59955	0.30495	2547.19	6855.86	3975.45	5583.51	150.017	9750.6	7057.78	296.1	2109.16	8599.18	47.1393	1939.87
26101	26.101	3.5483	59877.5	0.305	2548.78	6805.23	3975.08	5575.71	149.937	9755.93	7056.04	297.917	2114.9	8600.96	47.3636	1944.32
26102	26.102	3.54647	59846.8	0.30505	2549.8	6738.19	3976.18	5566.76	150.222	9759.72	7058.3	299.865	2106.85	8602.9	47.6049	1949.3
26103	26.103	3.56337	60131.8	0.3051	2550.68	6668	3976.89	5556.43	150.722	9761.97	7063.44	301.132	2102.49	8605.1	47.8573	1954.49
26104	26.104	3.56827	60214.5	0.30515	2623.33	6589.82	3976.92	5544.75	151.612	9765	7068.36	301.584	2103.01	8607.32	48.0683	1960.17
26105	26.105	3.57699	60361.7	0.3052	2623.45	6527.68	3977.16	5533.19	152.874	9768.37	7071.7	300.66	2099.64	8609.53	48.2516	1966.24
26106	26.106	3.58299	60463	0.30525	2623.2	6484.48	3977.18	5521.19	154.107	9770.09	7072.05	299.403	2094.15	8611.8	48.4169	1972.57
26107	26.107	3.58296	60462.5	0.3053	2622.04	6470.97	3974.21	5507.95	155.666	9771.56	7069.65	298.286	2091.4	8614.01	48.5666	1978.55
26108	26.108	3.58724	60534.6	0.30535	2614.25	6487.69	3973.25	5492.58	158.007	9773.14	7065.49	297.599	2089.96	8616.23	48.694	1984.58
26109	26.109	3.58384	60477.3	0.3054	2608.93	6530.94	3972.65	5477.08	160.687	9774.93	7060.28	296.609	2083.17	8618.53	48.7828	1990.28
26110	26.11	3.58004	60413.2	0.30545	2607.46	6605.37	3971.17	5462.38	163.754	9775.69	7054.29	295.284	2082.38	8621.12	48.88	1995.79
26111	26.111	3.56984	60241	0.3055	2595.81	6693.93	3972.27	5447.25	167.376	9776.06	7049.28	294.183	2077.89	8623.74	49.021	2001.3
26112	26.112	3.56178	60105.1	0.30555	2594.11	6778.56	3975.2	5433.42	171.6	9775.77	7047.57	293.036	2074.97	8626.24	49.156	2006.31
26113	26.113	3.55909	60059.6	0.3056	2590	6854.04	3977.49	5419.95	175.721	9775.75	7049.67	292.038	2075.27	8628.7	49.2888	2010.98
26114	26.114	3.54902	59889.7	0.30565	2585.86	6905.41	3980.06	5406.97	180.185	9774.86	7054.42	291.186	2075.93	8631.09	49.4376	2015.13
26115	26.115	3.53518	59656.2	0.3057	2583.63	6917.26	3985.13	5394.89	184.915	9773.75	7060.17	290.433	2073.48	8633.4	49.5221	2018.88
26116	26.116	3.53588	59668	0.30575	2581.76	6892.12	3990.22	5383.85	189.789	9772.32	7065.55	289.93	2074.89	8635.8	49.5284	2022.58
26117	26.117	3.53976	59733.4	0.3058	2575.18	6834.19	3996.92	5374.08	194.486	9770.56	7068.78	289.672	2075.76	8638.3	49.5375	2026.43
26118	26.118	3.53723	59690.8	0.30585	2568.4	6748.43	4002.48	5365.22	199.326	9768.55	7070.4	289.566	2075.77	8640.97	49.5457	2030.35
26119	26.119	3.55001	59906.5	0.3059	2566.07	6655.17	4009.5	5358.91	204.18	9766.37	7070.29	289.441	2075.01	8643.49	49.5332	2033.69
26120	26.12	3.5642	60145.9	0.30595	2555.7	6575.78	4018.82	5356.43	208.108	9764.08	7069.59	289.212	2068.01	8646.03	49.4645	2036.83
26121	26.121	3.57146	60268.3	0.306	2553.12	6517.42	4026.26	5358.46	211.517	9761.25	7069.27	288.916	2068.07	8648.55	49.3662	2039.93
26122	26.122	3.58166	60440.5	0.30605	2550.47	6487.25	4036.27	5365.04	214.111	9758.24	7070.06	288.999	2067.5	8650.96	49.1895	2042.89
26123	26.123	3.57607	60346.2	0.3061	2543.86	6491.53	4046.98	5373.84	215.985	9754.18	7072.39	289.485	2067.87	8653.43	48.9772	2046.1
26124	26.124	3.57355	60303.6	0.30615	2541.26	6538.23	4057.85	5388.43	216.817	9750.24	7077.69	290.179	2070	8655.93	48.7027	2049.18
26125	26.125	3.56822	60213.8	0.3062	2538.8	6615.15	4068.92	5405.95	216.812	9746.45	7085.3	290.657	2070.23	8658.6	48.3781	2052.34
26126	26.126	3.56032	60080.5	0.30625	2535.88	6705.07	4079.61	5427.14	215.693	9743.86	7092.76	290.677	2066.95	8661.41	47.9911	2055.49
26127	26.127	3.54472	59817.1	0.3063	2528.11	6795.56	4090.46	5449.09	214.132	9741.71	7098.34	289.953	2064.94	8664.49	47.5719	2058.61
26128	26.128	3.53241	59609.4	0.30635	2524.8	6862.33	4100.09	5473.11	211.848	9739.09	7100.64	288.494	2068.28	8667.71	47.1199	2061.85
26129	26.129	3.526	59501.2	0.3064	2521.41	6899.73	4108.97	5499.64	208.903	9737.57	7097.68	286.783	2072.33	8671.29	46.6535	2064.86
26130	26.13	3.52438	59474	0.30645	2510.75	6902.73	4117.6	5524.49	206.267	9736.03	7090.6	284.927	2071.31	8675.11	46.1852	2067.34
26131	26.131	3.52347	59458.6	0.3065	2507.17	6872.7	4126.38	5550.31	202.824	9734.56	7082.19	283.434	2070.72	8678.93	45.6656	2069.61
26132	26.132	3.53449	59644.6	0.30655	2494.81	6798.6	4132.67	5573.12	198.99	9733.24	7076.23	282.444	2071.06	8682.95	45.1966	2071.37
26133	26.133	3.53852	59712.6	0.3066	2489.79	6698.25	4139.62	5593.02	194.941	9732.13	7074.64	281.966	2067.41	8687.18	44.7124	2072.51
26134	26.134	3.54654	59847.9	0.30665	2485.61	6597.78	4144.1	5611.05	191.085	9730.61	7074.67	281.585	2064.27	8691.52	44.2116	2073.42
26135	26.135	3.55783	60038.4	0.3067	2481.63	6501.54	4149.75	5626.7	186.959	9728.8	7074.19	281.282	2063.69	8695.56	43.734	2074.3
26136	26.136	3.57017	60246.6	0.30675	2478.08	6428.65	4151.69	5640.33	182.791	9727.1	7073.13	280.956	2055.95	8699.63	43.2306	2074.76
26137	26.137	3.56627	60180.7	0.3068	2468.65	6395.12	4152.69	5651.6	178.705	9725.1	7073.51	280.612	2052.83	8703.58	42.7477	2074.89
26138	26.138	3.56108	60093.3	0.30685	2465.05	6402.28	4150.31	5659.09	174.539	9723.18	7076.12	280.167	2051.55	8707.55	42.2868	2074.98
26139	26.139	3.55664	60018.3	0.3069	2537.48	6445.09	4146.3	5663.61	170.302	9721.07	7080.22	279.64	2050.21	8711.33	41.8726	2074.69
26140	26.14	3.55302	59957.1	0.30695	2535.64	6518.29	4137.3	5664.25	166.378	9718.51	7084.46	279.319	2050.78	8715.12	41.5311	2074.4
26141	26.141	3.5541	59975.4	0.307	2526.12	6612.47	4126.83	5661.06	162.54	9714.13	7088.27	279.371	2055.77	8718.87	41.2168	2074.16
26142	26.142	3.54996	59905.6	0.30705	2523.67	6712.42	4115.92	5657.63	158.979	9708.3	7090.35	279.688	2068.17	8722.59	40.9495	2073.87
26143	26.143	3.54812	59874.5	0.3071	2505.58	6807.7	4104.35	5653.15	155.943	9701.48	7090.29	280.07	2068.63	8726.3	40.7265	2073.32
26144	26.144	3.54707	59856.8	0.30715	2499.22	6881.41	4091.85	5646.29	153.2	9693.92	7089.07	280.224	2075.31	8729.92	40.4843	2072.31
26145	26.145	3.54639	59845.4	0.3072	2494.3	6924.63	4079.18	5636.95	150.811	9684.14	7086.17	279.882	2075.02	8733.37	40.2866	2071.01
26146	26.146	3.55763	60035	0.30725	2492.92	6930.04	4068.86	5625.78	148.686	9673.37	7081.9	279.183	2073.52	8736.61	40.1617	2069.75
26147	26.147	3.56576	60172.1	0.3073	2485.54	6901.32	4056.4	5613.69	146.993	9662.09	7078.34	278.214	2074.66	8739.65	40.0577	2068.5
26148	26.148	3.57532	60333.6	0.30735	2473.29	6849.75	4043.65	5600.84	145.584	9650.01	7075.65	277.434	2074.56	8742.47	39.9895	2066.97
26149	26.149	3.58842	60554.6	0.3074	2472.92	6773.45	4029.99	5589.37	144.892	9636.21	7073.67	276.775	2076.4	8745.1	39.9577	2065.23
26150	26.15	3.6031	60802.3	0.30745	2473.27	6690.69	4017.24	5578.03	144.81	9621.85	7072.42	276.252	2072.25	8747.67	39.9256	2063.52
26151	26.151	3.61594	61019	0.3075	2468.21	6611.74	4004.55	5568.92	145.2	9607.12	7073.84	275.979	2066.94	8749.96	39.9172	2061.98
26152	26.152	3.63044	61263.6	0.30755	2465.71	6542.59	3992.74	5560.36	146.485	9592.98	7077.89	275.764	2067.66	8751.86	39.9661	2060.95
26153	26.153	3.63596	61356.9	0.3076	2466.21	6489.2	3982.43	5553.04	148.259	9578.99	7084.25	275.534	2071.32	8753.66	40.0221	2060.09
26154	26.154	3.63777	61387.4	0.30765	2464.55	6463.98	3971.16	5545.4	150.886	9565.73	7091.89	275.342	2074.69	8755.32	40.1181	2059.5
26155	26.155	3.63921	61411.7	0.3077	2463.19	6480.3	3962.09	5538.05	154.303	9553	7098.48	275.146	2074.05	8756.66	40.2627	2058.94
26156	26.156	3.63359	61316.8	0.30775	2461.39	6528.42	3955.5	5530.53	158.047	9540.21	7102.37	274.953	2075.93	8757.75	40.4326	2058.67
26157	26.157	3.61822	61057.4	0.3078	2461.15	6598.94	3949.44	5521.45	162.02	9528.18	7103.47	274.764	2075.17	8758.65	40.6305	2058.38
26158	26.158	3.59844	60723.8	0.30785	2454.71	6673.38	3946.02	5510.93	166.469	9516.88	7101.53	274.611	2071.21	8759.32	40.838	2058.25
26159	26.159	3.58728	60535.3	0.3079	2454.9	6740.39	3945.33	5499.51	171.347	9505.5	7095.94	274.52	2069.52	8759.92	41.06	2058.11
26160	26.16	3.57906	60396.7	0.30795	2454.08	6789.11	3948.2	5487.17	176.445	9493.64	7089.21	274.685	2067.45	8760.54	41.3024	2057.82
26161	26.161	3.5774	60368.6	0.308	2453.51	6813.03	3952.64	5476.72	182.501	9481.56	7084.51	275.692	2067.82	8761.08	41.5602	2057.51
26162	26.162	3.57793	60377.5	0.30805	2452.83	6805.78	3960.22	5465.77	188.885	9468.41	7082.22	277.56	2072.69	8761.46	41.8928	2057.29
26163	26.163	3.5754	60334.8	0.3081	2444.83	6766.91	3968.92	5452.83	195.579	9454.69	7082.39	279.623	2070.6	8761.77	42.2797	2057.21
26164	26.164	3.57098	60260.3	0.30815	2440.99	6699.24	3978.71	5438.91	202.331	9440.05	7083.98	281.475	2073	8762.05	42.6448	2056.9
26165	26.165	3.58033	60418	0.3082	2439.87	6618.54	3989.96	5427.37	209.338	9425.29	7085.8	282.32	2065.85	8762.26	43.0314	2056.45
26166	26.166	3.58691	60529.1	0.30825	2428.94	6537.61	4002.73	5414.16	216.454	9409.84	7086.76	282.161	2066.67	8762.58	43.4705	2055.95
26167	26.167	3.5998	60746.7	0.3083	2427.48	6465.72	4015.68	5401.37	223.092	9394.43	7087.15	281.096	2072.23	8762.93	43.9177	2055.58
26168	26.168	3.60524	60838.5	0.30835	2422.65	6421.78	4028.3	5390.34	229.054	9379.1	7086.21	279.203	2074.35	8763.46	44.3513	2055.1
26169	26.169	3.61145	60943.2	0.3084	2421.69	6422.82	4039.24	5380.06	233.827	9363.56	7084.13	277.289	2078.61	8764.22	44.7723	2054.51
26170	26.17	3.61348	60977.5	0.30845	2421.35	6459.45	4047.26	5369.67	237.32	9349	7082.09	275.828	2076.34	8765.08	45.1363	2053.87
26171	26.171	3.6089	60900.2	0.3085	2421.31	6524.9	4055.95	5361.29	240.246	9333.74	7080.03	275.464	2077.67	8766.04	45.4565	2053.07
26172	26.172	3.59755	60708.6	0.30855	2413.8	6602.8	4063.04	5353.56	241.892	9317.05	7078.93	276.719	2079.42	8766.98	45.7206	2052.51
26173	26.173	3.58911	60566.2	0.3086	2414.61	6686.63	4068.4	5345.56	242.367	9300.78	7079.25	279.104	2078.67	8768.01	45.9502	2052.1
26174	26.174	3.5789	60393.9	0.30865	2517.16	6762.19	4071.55	5338.8	241.693	9285.89	7080.39	280.611	2073.14	8769.23	46.1327	2051.9
26175	26.175	3.57779	60375.3	0.3087	2518.13	6818.05	4074.83	5332.88	239.85	9272.07	7081.77	280.881	2068.16	8770.47	46.2816	2051.48
26176	26.176	3.57097	60260.1	0.30875	2519.73	6842.66	4072.87	5327.56	236.943	9258.76	7083.92	279.659	2060.21	8771.68	46.405	2050.92
26177	26.177	3.56837	60216.2	0.3088	2518.32	6844.18	4069.95	5324.83	232.466	9247.73	7086.43	277.727	2057.44	8773	46.4727	2050.31
26178	26.178	3.57947	60403.6	0.30885	2520.18	6813.18	4064.27	5325.19	226.681	9237.9	7089.45	276.277	2062.92	8774.48	46.5144	2050.12
26179	26.179	3.58843	60554.8	0.3089	2523.19	6757.02	4057.28	5327.55	219.68	9230.3	7092.73	276.086	2061.54	8776.04	46.5187	2050.44
26180	26.18	3.59163	60608.8	0.30895	2526.93	6682.58	4049.92	5330.17	212.249	9224.25	7095.18	276.744	2067.28	8777.57	46.5251	2050.6
26181	26.181	3.59568	60677.1	0.309	2530.62	6601.12	4042.39	5334.69	204.63	9220.25	7095.95	277.661	2070.22	8779.27	46.5142	2051.24
26182	26.182	3.59624	60686.6	0.30905	2535.31	6531.95	4031.66	5341.99	196.138	9218.46	7095.22	278.626	2067.79	8781.28	46.4821	2052.24
26183	26.183	3.59687	60697.2	0.3091	2539.75	6484.06	4021.63	5351.54	188.076	9217.99	7094.31	279.279	2063.53	8783.44	46.4113	2053.78
26184	26.184	3.59376	60644.8	0.30915	2538.14	6464.97	4010.86	5361.32	180.107	9219.39	7094.15	279.496	2065.23	8785.69	46.3381	2055.48
26185	26.185	3.6005	60758.4	0.3092	2542.3	6468.05	3999.69	5373.59	172.412	9222.15	7094.98	279.271	2062.73	8788.11	46.2353	2057.24
26186	26.186	3.5939	60647	0.30925	2546.05	6489.5	3986.83	5387.68	164.558	9224.85	7096.44	278.937	2059.87	8790.64	46.1402	2059.41
26187	26.187	3.58122	60433	0.3093	2550.35	6524.41	3975.62	5403.04	156.976	9229.27	7098.45	278.509	2066.57	8793.36	46.0852	2061.88
26188	26.188	3.5782	60382.1	0.30935	2553.03	6560.93	3965.19	5418.76	150.398	9234.49	7100.5	278.28	2069.41	8796.17	46.0559	2064.43
26189	26.189	3.57455	60320.6	0.3094	2555.55	6598.01	3955.74	5435.17	144.326	9240.5	7102.35	278.124	2063.77	8799.05	46.0394	2067.1
