step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20938	20.938	3.73338	63000.8	0.08433	6290.54	6738.27	4804.42	4933.23	163.563	3058.24	8603.77	351.012	2255.14	684.266	20.3927	461.086
20939	20.939	3.73721	63065.5	0.08442	6292.05	6716.81	4787.47	4932.54	162.775	3062.35	8602.88	350.951	2262.01	685.776	20.5612	461.155
20940	20.94	3.74081	63126.1	0.08451	6293.49	6673.68	4768.88	4932.02	162.292	3066.37	8602.44	350.915	2263.04	687.434	20.7544	461.151
20941	20.941	3.74658	63223.6	0.0846	6283.05	6618.88	4747.49	4932.09	162.501	3070.57	8600.73	350.926	2267.21	688.933	20.9672	461.14
20942	20.942	3.75476	63361.6	0.08469	6284.06	6554.59	4725.46	4931.94	163.021	3074.72	8598.98	350.884	2267.87	690.587	21.1886	460.984
20943	20.943	3.75217	63317.8	0.08478	6283.3	6497.87	4703.11	4931.35	163.789	3078.87	8597.55	350.894	2270.19	691.988	21.3968	460.82
20944	20.944	3.76245	63491.4	0.08487	6284.13	6442.56	4681.75	4930.78	165.123	3083.16	8595.96	350.907	2272.44	693.525	21.6387	460.7
20945	20.945	3.77655	63729.2	0.08496	6282.55	6401.52	4663.36	4930.13	166.892	3087.59	8595.55	350.905	2270.88	695.244	21.9055	460.666
20946	20.946	3.77477	63699.2	0.08505	6279.22	6385.14	4649.56	4929.47	169.322	3092.01	8596.93	350.964	2270.46	696.961	22.2125	460.632
20947	20.947	3.77408	63687.6	0.08514	6280.22	6388.11	4641.1	4928.7	172.008	3096.48	8598.51	351.089	2269.18	698.745	22.5612	460.679
20948	20.948	3.77058	63628.5	0.08523	6280.7	6407.8	4635.66	4927.3	174.303	3100.94	8597.8	351.2	2264.72	700.651	22.9404	460.917
20949	20.949	3.76855	63594.3	0.08532	6354.01	6453.98	4635.71	4925.42	177.047	3105.46	8594.82	351.329	2265.16	702.08	23.33	461.39
20950	20.95	3.75228	63319.7	0.08541	6354.6	6519.61	4640.03	4923.24	179.636	3110.04	8592.58	351.454	2268.05	703.569	23.7535	462.05
20951	20.951	3.74754	63239.7	0.0855	6349.96	6593.84	4649.6	4920.85	182.295	3114.33	8591.19	351.593	2268.38	705.193	24.2174	462.852
20952	20.952	3.73346	63002.2	0.08559	6346.11	6670.45	4664.5	4918.56	185.666	3118.56	8590.66	351.784	2273.01	706.667	24.7478	463.818
20953	20.953	3.72775	62905.9	0.08568	6345.93	6735.19	4682.42	4915.79	188.869	3122.74	8589.67	351.971	2272.32	707.935	25.2991	464.869
20954	20.954	3.72562	62869.8	0.08577	6343.94	6781.59	4701.65	4912.05	191.774	3126.92	8587.9	352.178	2271.92	709.096	25.8816	466.012
20955	20.955	3.71938	62764.5	0.08586	6344.25	6800.06	4722.93	4908.34	195.294	3131.29	8587.3	352.39	2273.08	710.275	26.4858	467.224
20956	20.956	3.7133	62661.9	0.08595	6344.32	6791.36	4745.31	4904.62	198.226	3135.6	8586.16	352.634	2274.53	711.458	27.1281	468.465
20957	20.957	3.72335	62831.6	0.08604	6344.58	6760.14	4769.93	4901	200.494	3139.98	8584.32	352.888	2280.24	712.628	27.7847	469.7
20958	20.958	3.72715	62895.6	0.08613	6344.98	6713.95	4794.72	4896.87	203.11	3144.46	8582.69	353.275	2280.08	713.801	28.4352	471.016
20959	20.959	3.72702	62893.4	0.08622	6342.98	6663.21	4819.17	4892.77	205.703	3148.95	8581.92	354.271	2280.2	715.146	29.0899	472.446
20960	20.96	3.72552	62868.1	0.08631	6341.36	6612.28	4843.59	4888.89	208.383	3153.52	8582.26	356.085	2282.42	716.398	29.7302	473.847
20961	20.961	3.72419	62845.7	0.0864	6342.46	6565.9	4863.57	4884.86	210.516	3158.27	8582.72	358.185	2280.19	717.765	30.3327	475.28
20962	20.962	3.72858	62919.7	0.08649	6343.7	6530.33	4882.62	4880.89	212.023	3163.16	8583.45	360.217	2276.91	719.31	30.9036	476.721
20963	20.963	3.7283	62915.1	0.08658	6342.65	6512.88	4900.66	4876.65	213.56	3168.02	8584.61	361.599	2273.33	720.912	31.3903	477.995
20964	20.964	3.72921	62930.4	0.08667	6343.74	6511.13	4914.24	4872.35	215.096	3173.03	8587.2	362.362	2274.02	722.622	31.8529	479.211
20965	20.965	3.73028	62948.4	0.08676	6344.77	6523.87	4927.32	4868.04	216.052	3178.07	8590.99	362.144	2274.66	724.576	32.2597	480.263
20966	20.966	3.72821	62913.5	0.08685	6345.9	6552.89	4934.6	4863.22	217.045	3183.18	8597.55	361.291	2276.23	726.46	32.6213	481.107
20967	20.967	3.71922	62761.8	0.08694	6333.64	6594.68	4937.86	4858.84	216.865	3188.4	8604.51	360.202	2279.26	728.053	32.9072	481.926
20968	20.968	3.71422	62677.5	0.08703	6333.7	6645.67	4938.51	4854.49	216.278	3193.6	8607.76	359.239	2282.49	729.47	33.047	482.61
20969	20.969	3.71311	62658.8	0.08712	6334.09	6696.66	4940.21	4850.15	215.815	3198.78	8606.52	359.151	2284.89	730.799	33.1093	483.153
20970	20.97	3.69793	62402.5	0.08721	6328.92	6740.24	4936.15	4845.94	214.396	3203.92	8600.73	359.693	2287.81	732.286	33.1154	483.587
20971	20.971	3.69541	62360	0.0873	6326.74	6770	4933.03	4842.16	212.499	3208.7	8593.19	360.385	2285.65	733.867	33.0493	483.967
20972	20.972	3.69169	62297.3	0.08739	6313.12	6776.76	4928.7	4838.63	210.413	3213.51	8586.45	361.026	2292.47	735.36	32.9672	484.373
20973	20.973	3.687	62218.2	0.08748	6310.08	6755.93	4923.93	4835.39	207.859	3218.34	8582.15	361.732	2293.79	736.981	32.8437	484.836
20974	20.974	3.68928	62256.6	0.08757	6309.49	6715.82	4918.4	4833.42	205.278	3223.37	8580.37	362.395	2295.86	738.695	32.7324	485.268
20975	20.975	3.69257	62312.2	0.08766	6306.67	6668.63	4914.79	4831.82	201.978	3228.54	8581.08	362.994	2295.55	740.46	32.5922	485.672
20976	20.976	3.6937	62331.1	0.08775	6306.22	6620.15	4912.01	4831.27	198.212	3233.76	8581.72	364.238	2302.68	742.186	32.4445	486.17
20977	20.977	3.69846	62411.6	0.08784	6305.63	6576.04	4908.07	4831.44	194.228	3238.97	8582.25	367.109	2306.65	743.855	32.2864	486.571
20978	20.978	3.7016	62464.5	0.08793	6304.54	6540.8	4903.54	4831.73	190.095	3244.25	8583.22	371.51	2307.58	745.522	32.1545	486.981
20979	20.979	3.70791	62570.9	0.08802	6303.78	6522.81	4898.22	4832.7	185.951	3249.62	8583.86	376.061	2314.28	747.242	31.9922	487.293
20980	20.98	3.71589	62705.6	0.08811	6302.98	6529.45	4893.12	4833.79	182.219	3255.06	8583.65	379.62	2317.13	749.035	31.762	487.608
20981	20.981	3.71837	62747.5	0.0882	6294.48	6549.26	4886.96	4835.69	179.036	3260.71	8582.15	381.033	2323.32	750.885	31.5475	487.894
20982	20.982	3.71206	62640.9	0.08829	6294.22	6584.11	4878.27	4837.53	175.92	3266.25	8580.33	380.015	2324.24	752.737	31.2937	488.231
20983	20.983	3.70829	62577.4	0.08838	6297.24	6632.75	4870.91	4839.72	173.786	3271.77	8578.69	377.099	2324.51	754.626	31.082	488.733
20984	20.984	3.70272	62483.3	0.08847	6358.53	6682.91	4859.07	4841.61	171.96	3277.08	8577.88	373.718	2323.78	756.487	30.8731	489.191
20985	20.985	3.70232	62476.6	0.08856	6358.5	6730.16	4844.77	4843.19	170.837	3282.14	8576.94	370.766	2321.93	758.18	30.6619	489.665
20986	20.986	3.6988	62417.2	0.08865	6358.14	6767.33	4829.77	4845.1	170.183	3287.08	8575.46	369.628	2323.71	760.006	30.4782	490.038
20987	20.987	3.69478	62349.4	0.08874	6352.52	6785.11	4813.8	4846.43	169.679	3292.06	8573.99	369.607	2317	761.973	30.3198	490.324
20988	20.988	3.69028	62273.4	0.08883	6351.57	6780.44	4796.16	4847.52	169.713	3296.89	8572.96	369.642	2310.99	764.044	30.1784	490.502
20989	20.989	3.69472	62348.5	0.08892	6351.62	6757.3	4776.51	4848.31	170.094	3301.51	8572.41	369.587	2309.75	766.105	30.0173	490.575
20990	20.99	3.70008	62438.8	0.08901	6351.39	6722.01	4758.34	4849.06	171.338	3306.28	8572.26	369.541	2309.6	767.928	29.8856	490.562
20991	20.991	3.70359	62498.1	0.0891	6351.12	6675.11	4742.11	4849.56	172.577	3310.92	8571.73	369.504	2313.19	769.745	29.7941	490.491
20992	20.992	3.7106	62616.3	0.08919	6350.82	6627.03	4725.96	4849.75	174.161	3315.5	8571.6	369.564	2309.85	771.557	29.6845	490.338
20993	20.993	3.71219	62643.2	0.08928	6349.93	6579.18	4712.33	4849.74	175.562	3320.06	8573.77	369.624	2308.87	773.346	29.5642	490.032
20994	20.994	3.70641	62545.7	0.08937	6340.83	6539.79	4700.21	4849.62	177.367	3324.56	8578.42	369.646	2306.63	775.065	29.4417	489.656
20995	20.995	3.70829	62577.4	0.08946	6339.5	6516.95	4689.96	4849.61	179.364	3329	8584.24	369.632	2310.44	776.749	29.3379	489.358
20996	20.996	3.7046	62515.1	0.08955	6325.97	6513.59	4682.46	4849.08	181.237	3333.37	8589.3	369.61	2313.27	778.515	29.224	489.153
20997	20.997	3.71119	62626.4	0.08964	6324.12	6530.84	4675.16	4848.33	182.526	3337.82	8591.26	369.593	2315.46	779.955	29.0796	488.897
20998	20.998	3.71289	62654.9	0.08973	6321.43	6572.38	4671.77	4847.39	183.555	3342.31	8588.37	369.636	2310.91	781.624	28.926	488.676
20999	20.999	3.71378	62670.1	0.08982	6317.96	6629.81	4669.79	4846.37	184.919	3346.59	8581.82	369.643	2310.73	783.033	28.7632	488.532
21000	21	3.71307	62658	0.08991	6315.63	6698.6	4672.39	4845.23	185.918	3350.64	8575.77	369.758	2311.61	784.507	28.5728	488.378
21001	21.001	3.70665	62549.8	0.09	6304.69	6765.26	4675.93	4844.09	187.189	3354.52	8572.61	369.832	2315.73	786.1	28.3853	488.267
21002	21.002	3.70382	62501.9	0.09009	6302.81	6814.32	4683.52	4843.16	188.132	3358.04	8574.61	369.923	2314.76	787.717	28.205	488.074
21003	21.003	3.69488	62351	0.09018	6299.66	6850.8	4692.68	4843.26	188.85	3361.72	8579.99	370.034	2310.26	789.048	28.0035	487.922
21004	21.004	3.69828	62408.5	0.09027	6293.85	6861.9	4703.16	4843.76	189.16	3365.26	8586.97	370.075	2304.86	790.29	27.8191	487.77
21005	21.005	3.70511	62523.7	0.09036	6290.08	6850.97	4714.78	4844.04	189.593	3368.76	8593.43	370.168	2294.98	791.523	27.6355	487.747
21006	21.006	3.70967	62600.6	0.09045	6286.83	6818.91	4726.23	4844.88	189.783	3372.12	8596.51	370.236	2295.4	792.678	27.4577	487.871
21007	21.007	3.71268	62651.5	0.09054	6279.27	6778.8	4736.25	4846.35	190.234	3375.16	8595.42	370.343	2298.45	794.2	27.2521	488.196
21008	21.008	3.71245	62647.5	0.09063	6275.76	6730.02	4743.01	4847.82	190.512	3377.98	8590.48	370.409	2300.77	795.668	27.0537	488.647
21009	21.009	3.71575	62703.2	0.09072	6272.43	6672.7	4749.44	4849.55	190.528	3380.43	8583.92	370.463	2303.08	797.119	26.8255	489.43
21010	21.01	3.71855	62750.6	0.09081	6269.14	6628.31	4754.12	4851.82	190.641	3382.87	8576.45	370.489	2306.15	798.538	26.6241	490.423
21011	21.011	3.72127	62796.4	0.0909	6265.94	6600.79	4755.98	4854.25	190.248	3385.05	8569.44	370.523	2303.76	799.888	26.4385	491.633
21012	21.012	3.71965	62769.1	0.09099	6262.84	6595.66	4754.49	4856.94	189.952	3387.2	8564.83	370.501	2304.4	801.155	26.2514	493.074
21013	21.013	3.72905	62927.8	0.09108	6259.63	6604.29	4747.46	4859.8	189.378	3389.13	8563.85	370.423	2304.45	802.471	26.0781	494.652
21014	21.014	3.72518	62862.4	0.09117	6256.46	6635.8	4740.59	4862.97	189.121	3390.91	8565.58	370.326	2307.75	803.892	25.9052	496.52
21015	21.015	3.71927	62762.7	0.09126	6253.19	6682.42	4729.1	4866.43	189.076	3392.73	8568.15	370.232	2312.95	805.374	25.7164	498.604
21016	21.016	3.71122	62626.8	0.09135	6247.01	6729.09	4716.65	4869.36	189.049	3394.39	8569.64	370.076	2316.07	806.798	25.541	500.769
21017	21.017	3.70325	62492.4	0.09144	6243.6	6776.87	4704.73	4872.11	189.414	3396.1	8568.09	369.866	2320.49	808.171	25.3843	503.117
21018	21.018	3.69644	62377.3	0.09153	6293.85	6818.32	4690.78	4874.59	189.577	3397.7	8564.53	369.648	2326.16	809.176	25.2472	505.452
21019	21.019	3.68967	62263.2	0.09162	6287.56	6840.36	4677.66	4876.39	190.6	3399.31	8559.47	369.416	2327.72	810.352	25.1189	507.596
21020	21.02	3.68618	62204.3	0.09171	6284.76	6842.77	4665.34	4878.31	191.394	3401.14	8554.65	369.134	2330.19	811.583	24.9866	509.595
21021	21.021	3.6941	62337.9	0.0918	6281.66	6833.06	4654.35	4879.43	192.173	3402.9	8551.95	368.842	2334.69	812.909	24.8567	511.423
21022	21.022	3.69319	62322.6	0.09189	6278.45	6803.7	4647.2	4880.29	192.883	3404.98	8548.79	368.549	2338.86	814.382	24.7065	512.997
21023	21.023	3.6944	62343.1	0.09198	6270.79	6758.19	4638.68	4880.47	193.388	3407.14	8545.32	368.178	2339.32	815.635	24.5525	514.331
21024	21.024	3.70754	62564.7	0.09207	6266.59	6698.27	4634.08	4879.75	193.733	3409.25	8540.4	367.793	2334.38	816.769	24.3878	515.562
21025	21.025	3.71229	62644.9	0.09216	6262.13	6636.75	4631.51	4878.28	194.251	3411.61	8534.44	367.449	2333.07	818.227	24.2416	516.617
21026	21.026	3.71565	62701.7	0.09225	6257.2	6577.03	4634.47	4876.49	193.933	3413.99	8529.3	367.088	2336.5	819.61	24.0909	517.528
21027	21.027	3.72621	62879.8	0.09234	6252.35	6533.2	4639.67	4873.87	193.428	3416.48	8526.37	366.723	2336.26	820.993	23.9143	518.387
21028	21.028	3.72646	62884	0.09243	6246.06	6513.74	4649.01	4870.73	192.896	3418.93	8525.36	366.375	2340.58	822.393	23.7297	519.052
21029	21.029	3.72177	62804.9	0.09252	6241.4	6515.47	4662.18	4867.62	192.48	3421.57	8526.27	366.006	2337.51	823.62	23.565	519.724
21030	21.03	3.71641	62714.5	0.09261	6232.41	6540.43	4675.08	4864.29	192.096	3424.35	8526.86	365.966	2337.17	825.069	23.4146	520.153
21031	21.031	3.71027	62610.7	0.0927	6223.31	6580.7	4690.94	4861	191.435	3427	8525.47	366.071	2333.14	826.785	23.2854	520.69
21032	21.032	3.70296	62487.5	0.09279	6219.72	6640.35	4708.13	4857.38	190.559	3429.52	8522.08	366.17	2333.14	828.554	23.1577	521.271
21033	21.033	3.70308	62489.5	0.09288	6216.39	6713.14	4724.55	4853.57	189.141	3432.04	8517.27	366.147	2333.1	830.212	23.0407	521.85
21034	21.034	3.70119	62457.6	0.09297	6198.01	6781.71	4740.77	4849.71	188.051	3434.74	8512.13	365.876	2341.26	831.278	22.9423	522.333
21035	21.035	3.69484	62350.4	0.09306	6194.42	6840.03	4757.3	4845.81	186.274	3437.38	8505.76	365.202	2345.49	832.498	22.8313	522.801
21036	21.036	3.69089	62283.8	0.09315	6191.25	6868.07	4772.08	4841.9	184.339	3440.09	8499.89	364.565	2346.25	833.824	22.6962	523.07
21037	21.037	3.69125	62289.8	0.09324	6188.13	6870.58	4784.95	4837.56	182.246	3443.09	8494.21	364.243	2345.6	835.043	22.5494	523.206
21038	21.038	3.68246	62141.5	0.09333	6185.13	6837.48	4794.74	4833.61	180.346	3446.4	8489.14	364.279	2348.89	836.245	22.3998	523.368
21039	21.039	3.68763	62228.7	0.09342	6182.67	6787.26	4802.16	4830.09	178.487	3450.04	8486.15	364.668	2349.44	837.465	22.2471	523.528
21040	21.04	3.6943	62341.3	0.09351	6180.36	6720.2	4808.18	4826.83	176.389	3454.04	8485.65	364.941	2354.58	838.749	22.0978	523.629
21041	21.041	3.70157	62463.9	0.0936	6177.21	6650.95	4812.14	4823.98	174.73	3458.06	8486.82	364.964	2356.44	840.081	21.9412	523.703
21042	21.042	3.70979	62602.8	0.09369	6175.38	6582.71	4812.76	4821.89	173.367	3462.24	8488.02	364.511	2353.74	841.469	21.8106	523.766
21043	21.043	3.7093	62594.4	0.09378	6173.73	6526.21	4811.66	4819.73	172.325	3466.42	8488.89	363.941	2358.3	842.962	21.7007	523.917
21044	21.044	3.70626	62543.2	0.09387	6173.17	6500.36	4808.38	4818.19	170.963	3470.64	8491.31	363.85	2359.83	844.242	21.6198	524.17
21045	21.045	3.70712	62557.6	0.09396	6172.3	6511.89	4805.18	4816.42	169.766	3474.93	8495.67	364.265	2358.68	845.802	21.5868	524.375
21046	21.046	3.70569	62533.6	0.09405	6171.82	6550.03	4799.91	4814.87	168.773	3479.49	8499.01	364.643	2357.62	847.367	21.5964	524.377
21047	21.047	3.7006	62447.5	0.09414	6167.8	6608.91	4796.2	4813.4	167.394	3484.12	8498.78	364.716	2357.53	848.815	21.6496	524.313
21048	21.048	3.69797	62403.3	0.09423	6164	6683.98	4791.12	4812.25	166.459	3489.02	8495.38	364.038	2350.84	850.657	21.7302	524.178
21049	21.049	3.69212	62304.6	0.09432	6162.85	6765.54	4787.2	4811.78	166.065	3494.21	8490.72	362.838	2348.25	852.384	21.8539	523.923
21050	21.05	3.67786	62064	0.09441	6163.34	6840.61	4782.55	4810.67	165.772	3499.48	8485.95	361.783	2343.18	853.888	22.0115	523.581
21051	21.051	3.68292	62149.2	0.0945	6164.14	6889.23	4780.11	4810.13	165.745	3504.83	8483.63	361.135	2335.52	855.077	22.2133	523.075
21052	21.052	3.68257	62143.3	0.09459	6156.85	6907.32	4777.4	4808.65	166.118	3510.31	8482.15	360.695	2331.73	856.873	22.4469	522.398
21053	21.053	3.67999	62099.9	0.09468	6213.46	6894.86	4778.32	4807	167.303	3515.98	8480.86	360.547	2329.05	858.339	22.7097	521.565
21054	21.054	3.68096	62116.2	0.09477	6215.79	6858.13	4781.6	4805.02	169.022	3521.76	8478.9	360.46	2319.01	859.65	23.0158	520.646
21055	21.055	3.67873	62078.6	0.09486	6218.52	6805.76	4786.42	4803.35	170.946	3527.58	8479.01	360.327	2313.34	861.284	23.3594	519.801
21056	21.056	3.68228	62138.4	0.09495	6220.35	6742.3	4793.3	4801.19	173.451	3533.29	8483.15	360.177	2308.88	862.827	23.6956	518.983
21057	21.057	3.68384	62164.8	0.09504	6221.27	6667.77	4801.35	4799.02	176.496	3539.29	8488.69	360.015	2299.96	864.475	24.0205	518.124
21058	21.058	3.69	62268.7	0.09513	6225.31	6598.56	4810.49	4796.86	179.406	3545.36	8491.17	359.906	2294.09	866.157	24.3251	517.34
21059	21.059	3.69132	62291.1	0.09522	6229.06	6549.48	4818.4	4794.45	182.346	3551.54	8487.97	359.823	2289.59	867.892	24.6062	516.694
21060	21.06	3.69552	62361.9	0.09531	6233.44	6527.15	4828.68	4792.81	185.927	3557.9	8483.68	359.773	2287.81	869.6	24.8737	516.176
21061	21.061	3.69641	62376.9	0.0954	6234.84	6533.58	4837.86	4790.94	189.751	3564.24	8482.29	359.766	2282.14	871.473	25.061	515.995
21062	21.062	3.70106	62455.4	0.09549	6239.98	6557.92	4846.53	4789.5	193.703	3570.66	8484.31	359.74	2281.69	873.28	25.1852	516.04
21063	21.063	3.69307	62320.6	0.09558	6240.33	6602.08	4852.13	4788.2	197.314	3576.81	8485.98	359.692	2280.53	875.054	25.2147	516.281
21064	21.064	3.68615	62203.8	0.09567	6242.3	6661.4	4854.39	4788	201.632	3582.97	8485.18	359.672	2280.48	877.173	25.1461	516.689
21065	21.065	3.68441	62174.4	0.09576	6248	6720.67	4853.14	4788.16	205.305	3589.16	8483.94	359.648	2278.35	879.214	25.0203	517.146
21066	21.066	3.67825	62070.5	0.09585	6253.65	6771.11	4853.12	4788.63	208.971	3595.18	8482.61	359.674	2278.4	880.973	24.7886	517.711
21067	21.067	3.67413	62000.9	0.09594	6254.35	6799.72	4853.95	4789.72	211.938	3600.99	8482.17	359.725	2278.91	882.788	24.4631	518.372
21068	21.068	3.67538	62022	0.09603	6256.97	6810.4	4850.38	4791.5	214.478	3606.76	8482.83	359.826	2277.03	884.409	24.0835	519.025
21069	21.069	3.68214	62136.1	0.09612	6258.58	6803.65	4844.12	4793.55	215.724	3612.29	8483.3	359.949	2274.14	885.876	23.6745	519.657
21070	21.07	3.68618	62204.3	0.09621	6264.97	6782.97	4837.78	4796.79	216.407	3617.7	8482.94	360.125	2273.51	887.256	23.2415	520.312
21071	21.071	3.68216	62136.4	0.0963	6260.75	6748.62	4833.76	4800.32	216.321	3623.25	8481.83	360.305	2275.83	888.606	22.8002	520.872
21072	21.072	3.68769	62229.8	0.09639	6266.95	6709.22	4829.92	4803.79	215.846	3628.73	8479.95	360.488	2277.89	889.967	22.3871	521.585
21073	21.073	3.69382	62333.1	0.09648	6244.17	6669.23	4824.59	4807.68	214.951	3634.31	8478.36	360.655	2279.92	891.4	21.9867	522.31
21074	21.074	3.70434	62510.7	0.09657	6250.86	6637.72	4822.82	4811.91	213.263	3639.74	8477.51	360.866	2277.97	892.815	21.6208	522.921
21075	21.075	3.70832	62577.9	0.09666	6257.64	6613.04	4821.47	4816.49	211.174	3645.17	8476.94	361.094	2278.71	894.247	21.2919	523.383
21076	21.076	3.71312	62659	0.09675	6265.1	6593.23	4818.61	4821.78	208.727	3650.71	8477.29	361.728	2278.5	895.809	20.9971	523.734
21077	21.077	3.72017	62777.9	0.09684	6272.69	6586.44	4816.53	4827.81	206.366	3656.1	8479.08	362.655	2280.98	897.47	20.7222	523.97
21078	21.078	3.7146	62683.9	0.09693	6280.41	6598.8	4815.24	4833.74	203.514	3661.56	8480.63	363.935	2281.68	899.194	20.4987	524.043
21079	21.079	3.71774	62736.9	0.09702	6288.36	6619.94	4814.44	4839.28	201.624	3666.97	8482.79	365.062	2283.33	901.158	20.2971	523.897
21080	21.08	3.7194	62764.8	0.09711	6295.06	6651.1	4812.52	4844.6	199.539	3672.06	8484.99	365.663	2287.24	902.934	20.1083	523.552
21081	21.081	3.71643	62714.8	0.0972	6302.67	6687.31	4810.78	4850.33	198.424	3677.18	8485.7	365.422	2281.5	904.887	19.9395	523.003
21082	21.082	3.71646	62715.2	0.09729	6310.32	6725.84	4807.09	4856.14	197.308	3682.13	8484.04	364.842	2279.07	906.987	19.7845	522.202
21083	21.083	3.71093	62622	0.09738	6313.92	6753.36	4802.55	4861.9	196.94	3686.78	8480.93	364.433	2284.47	909.112	19.6381	521.232
21084	21.084	3.70184	62468.6	0.09747	6321.26	6776.53	4800.16	4867.21	196.686	3691.3	8477.66	364.32	2285.63	911.218	19.5277	520.213
21085	21.085	3.6932	62322.7	0.09756	6317.2	6788.71	4795.96	4872.17	196.616	3695.61	8474.53	364.66	2281.97	913.19	19.4159	519.007
21086	21.086	3.68874	62247.5	0.09765	6415.23	6790.16	4792.25	4877	196.916	3699.68	8471.61	365.055	2285.54	915.273	19.3076	517.766
21087	21.087	3.68302	62150.9	0.09774	6423.08	6779.62	4787.18	4881.92	197.276	3703.99	8469.77	365.44	2285.81	917.205	19.1946	516.435
21088	21.088	3.68972	62264.1	0.09783	6430.57	6760.59	4781.07	4886.67	197.306	3708.07	8469.4	365.808	2287.97	918.933	19.0817	515.092
21089	21.089	3.68461	62177.7	0.09792	6437.65	6732.38	4773.16	4891.29	196.809	3711.81	8472.38	366.224	2285.27	920.755	18.97	513.789
21090	21.09	3.68015	62102.6	0.09801	6444.76	6703.26	4762.97	4895.08	196.846	3715.14	8477.24	366.651	2284.34	922.675	18.8599	512.504
21091	21.091	3.67699	62049.1	0.0981	6446.58	6681.86	4751.56	4898.75	196.703	3718.53	8482.02	367.107	2284.72	924.668	18.7397	511.272
21092	21.092	3.67755	62058.6	0.09819	6453.01	6668.04	4737.82	4901.7	196.891	3721.8	8484.45	367.714	2281.27	926.572	18.6066	510.149
21093	21.093	3.68268	62145.3	0.09828	6458.36	6655.48	4722.85	4903.84	196.39	3724.93	8483.93	368.546	2283.15	928.306	18.4582	509.061
21094	21.094	3.68176	62129.7	0.09837	6463.95	6653.61	4706.24	4905.48	196.224	3728.15	8479.86	369.475	2288.45	929.928	18.3195	507.944
21095	21.095	3.6758	62029.1	0.09846	6468.82	6662.11	4692.23	4906.38	195.066	3731.11	8473.83	370.492	2288.81	931.437	18.1859	506.89
21096	21.096	3.68406	62168.5	0.09855	6466.25	6681.76	4678.45	4906.83	194.287	3733.95	8467.2	371.482	2291.73	932.878	18.0621	506.067
21097	21.097	3.68028	62104.8	0.09864	6469.11	6709.28	4665.8	4906.82	193.86	3736.63	8460.76	372.222	2288.51	934.277	17.9481	505.379
21098	21.098	3.67791	62064.7	0.09873	6471.67	6732.57	4653.49	4905.75	193.575	3739.14	8455.5	372.406	2290.11	935.683	17.8533	504.977
21099	21.099	3.67478	62011.9	0.09882	6473.84	6753.7	4641.32	4904.1	193.218	3741.32	8451.61	372.396	2289.02	937.081	17.7627	504.828
21100	21.1	3.67303	61982.3	0.09891	6475.69	6767.06	4630.71	4902.38	193.193	3743.33	8447.47	372.448	2289.69	938.527	17.7044	504.993
21101	21.101	3.67081	61944.9	0.099	6477.3	6768.42	4618.08	4899.89	193.457	3745.29	8443.84	372.655	2290.08	940.094	17.6772	505.41
21102	21.102	3.68344	62158.1	0.09909	6474.46	6759.99	4604.99	4897.06	193.349	3747.25	8441.97	373.087	2295.4	941.847	17.664	506.021
21103	21.103	3.69568	62364.6	0.09918	6471.88	6749.04	4595.26	4893.87	193.092	3748.91	8442.12	373.696	2295.1	943.763	17.6526	506.786
21104	21.104	3.70013	62439.7	0.09927	6470.77	6737.69	4583.27	4890.47	192.459	3750.2	8443.3	374.297	2298.42	945.742	17.6671	507.721
21105	21.105	3.70193	62470.1	0.09936	6460.22	6737.39	4573.66	4887.31	191.701	3751.27	8445.04	374.91	2293.77	947.933	17.6885	508.816
21106	21.106	3.7028	62484.8	0.09945	6460.13	6738.39	4564.84	4883.38	191.339	3751.85	8445.59	375.584	2292.53	949.994	17.7299	510.005
21107	21.107	3.69741	62393.8	0.09954	6459.76	6732.58	4558.86	4879.5	190.771	3752.56	8443.95	376.31	2285.9	952.012	17.7799	511.203
21108	21.108	3.69603	62370.5	0.09963	6458.89	6721.55	4553.28	4875.83	190.857	3753.28	8439.23	377.098	2286.25	954.086	17.8288	512.468
21109	21.109	3.69348	62327.4	0.09972	6456.2	6710.62	4550.24	4871.99	191.508	3754.11	8433.57	377.896	2290.89	956.237	17.8761	513.663
21110	21.11	3.70137	62460.6	0.09981	6455.03	6697.24	4546.72	4868.66	192.193	3754.96	8430.47	378.755	2281.8	958.231	17.9107	514.951
21111	21.111	3.69829	62408.6	0.0999	6451.39	6683.04	4545.17	4865.51	193.193	3755.76	8429.98	379.666	2280.47	960.211	17.9473	516.161
21112	21.112	3.70454	62514.1	0.09999	6450.53	6671.81	4542.58	4862.78	194.187	3756.61	8431.95	380.582	2279.49	961.419	17.9529	517.204
21113	21.113	3.70627	62543.3	0.10008	6449.53	6671.55	4539.59	4859.82	195.451	3757.59	8434.56	381.488	2280.55	962.911	17.9401	517.975
21114	21.114	3.70966	62600.6	0.10017	6448.3	6679.97	4540.72	4856.89	196.84	3758.66	8437.42	382.368	2281.88	964.478	17.9074	518.704
21115	21.115	3.70906	62590.4	0.10026	6447.13	6696.03	4542.66	4854.34	198.244	3759.94	8438.16	383.261	2278.39	966.208	17.854	519.437
