step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21090	21.09	3.74319	63166.3	0.2178	4669.86	6689.86	4777.47	5647.09	181.795	8605.74	7646.09	327.928	2204.64	4481.05	27.8237	1311.02
21091	21.091	3.74476	63192.8	0.218	4660.9	6680.4	4777.44	5651.35	184.668	8608.09	7638.49	328.307	2209.87	4490.53	27.9047	1313.89
21092	21.092	3.74502	63197.3	0.2182	4652.51	6642.81	4777.58	5655.04	187.978	8610.63	7633.25	328.667	2211.59	4499.96	28.0019	1316.89
21093	21.093	3.75354	63341	0.2184	4640.09	6585.03	4777.71	5659.67	191.039	8612.31	7629.69	328.984	2214.04	4509.3	28.104	1320.4
21094	21.094	3.75887	63431	0.2186	4631.79	6515.4	4778.86	5665.43	194.568	8613.34	7629.43	329.241	2222.14	4518.7	28.1956	1323.99
21095	21.095	3.76532	63539.9	0.2188	4624.29	6438.03	4779.85	5671.23	197.662	8614.25	7632.4	329.467	2224.69	4528.14	28.2994	1327.87
21096	21.096	3.76639	63557.8	0.219	4617	6363.57	4779.46	5676.79	200.577	8615.53	7636.7	329.701	2230.23	4537.55	28.4185	1331.83
21097	21.097	3.76593	63550	0.2192	4610.58	6313.98	4778.1	5681.35	203.146	8617.03	7639.71	329.9	2233.79	4546.96	28.5615	1335.97
21098	21.098	3.7674	63574.8	0.2194	4604.29	6284.06	4777.72	5685.56	205.803	8619.27	7639.14	330.036	2236.11	4556.32	28.6988	1339.97
21099	21.099	3.76694	63567.1	0.2196	4598.19	6282.3	4778.03	5689.94	208.257	8621.28	7635.07	330.114	2233.2	4565.58	28.8692	1343.63
21100	21.1	3.76311	63502.6	0.2198	4590.11	6314.57	4774.94	5694.32	210.94	8623.09	7627.48	330.164	2232.22	4574.75	29.0385	1347.16
21101	21.101	3.75356	63341.3	0.22	4584.59	6367.21	4769.51	5698.52	213.532	8625.35	7618.86	330.23	2236.18	4583.79	29.2089	1350.62
21102	21.102	3.75326	63336.3	0.2202	4579.91	6429.71	4764.2	5703.91	215.635	8627.57	7612.08	330.202	2236.18	4592.67	29.3651	1354.21
21103	21.103	3.75878	63429.4	0.2204	4574.81	6498.8	4757.3	5709.83	217.625	8629.13	7608.08	330.13	2239.32	4601.38	29.525	1357.59
21104	21.104	3.76203	63484.3	0.2206	4570.36	6564.82	4746.01	5717.54	219.073	8629.7	7606.18	329.983	2239.11	4609.97	29.6768	1360.77
21105	21.105	3.74596	63213	0.2208	4566.24	6622.06	4733.16	5728.5	220.187	8629.29	7605.97	329.76	2236.34	4618.47	29.8013	1363.81
21106	21.106	3.73958	63105.4	0.221	4562.21	6662.28	4719.27	5741.48	220.538	8628.72	7604.75	329.434	2229.46	4626.81	29.8956	1366.57
21107	21.107	3.73783	63075.9	0.2212	4558.51	6680.89	4704.61	5754.36	221.081	8627.47	7601.33	329.037	2230.29	4635.09	29.9955	1369.14
21108	21.108	3.73884	63093	0.2214	4555.02	6671.86	4688.16	5766.97	221.276	8625.71	7596.58	328.599	2231.41	4643.36	30.108	1371.7
21109	21.109	3.73285	62991.8	0.2216	4539.46	6634.23	4670.65	5778.9	221.609	8623.82	7592.07	328.19	2236.28	4651.61	30.2414	1374.11
21110	21.11	3.7366	63055.1	0.2218	4536.84	6574.25	4654.7	5790.59	221.983	8621.58	7588.99	327.715	2238.72	4659.81	30.3609	1376.48
21111	21.111	3.73647	63052.9	0.222	4531.88	6505.1	4637.81	5802.06	222.172	8619.57	7590.85	327.264	2236.36	4668.1	30.4994	1378.84
21112	21.112	3.74294	63162	0.2222	4527.75	6434.96	4619.6	5813.44	223.163	8617.56	7597.1	326.785	2234.83	4676.38	30.6478	1381.3
21113	21.113	3.74222	63149.9	0.2224	4525.88	6377.3	4603.11	5822.08	224.203	8614.92	7605.13	326.318	2240.53	4684.58	30.8169	1383.72
21114	21.114	3.74575	63209.6	0.2226	4524.42	6337.85	4587.08	5828.75	225.086	8612.78	7611.42	325.874	2237.51	4692.74	30.9979	1386.19
21115	21.115	3.76031	63455.3	0.2228	4517.86	6324.26	4571.31	5833.93	226.496	8610.6	7612.63	325.437	2241.51	4700.83	31.2233	1388.94
21116	21.116	3.75192	63313.7	0.223	4515.98	6336.91	4556.46	5837.68	228.009	8607.61	7607.42	325.038	2249.53	4708.86	31.46	1391.71
21117	21.117	3.7536	63342	0.2232	4515.18	6374.17	4540.98	5839.91	229.429	8604.87	7599.04	324.628	2255.07	4716.77	31.7054	1394.47
21118	21.118	3.74682	63227.7	0.2234	4555.6	6429.25	4530.91	5840.96	231.41	8601.39	7590.36	324.27	2255.62	4724.67	31.9742	1397.4
21119	21.119	3.74584	63211	0.2236	4555.32	6484.04	4522.64	5840.43	233.411	8598.25	7583.54	323.947	2257.15	4732.53	32.2553	1400.23
21120	21.12	3.74938	63270.7	0.2238	4545.07	6536.54	4513.66	5838.02	235.006	8594.73	7578.05	323.644	2257.31	4740.36	32.5758	1402.7
21121	21.121	3.74623	63217.6	0.224	4535.94	6583.49	4506.28	5834.08	236.386	8591.3	7574	323.356	2252.48	4748.04	32.9083	1405.35
21122	21.122	3.74714	63232.9	0.2242	4536.08	6619.32	4501.67	5829.32	238.066	8588.37	7572.27	323.029	2255.36	4755.75	33.2587	1408.02
21123	21.123	3.74313	63165.3	0.2244	4532.46	6632.17	4499.03	5824.32	239.375	8586.02	7570.38	322.702	2250.41	4763.5	33.6086	1410.62
21124	21.124	3.7487	63259.3	0.2246	4531.31	6623.42	4498.49	5817.8	239.947	8583.76	7568.22	322.394	2255.92	4771.24	33.9611	1413.39
21125	21.125	3.76167	63478.1	0.2248	4532.75	6597.52	4497.64	5812.01	240.072	8580.96	7565.09	322.076	2256.8	4779.04	34.304	1416
21126	21.126	3.76738	63574.5	0.225	4528.01	6565.13	4499.91	5806.06	239.581	8577.67	7561.32	321.788	2257.94	4786.83	34.6576	1418.4
21127	21.127	3.76767	63579.4	0.2252	4514.12	6525.7	4501.4	5800.09	238.825	8573.73	7557.57	321.529	2258.37	4794.58	35.0222	1420.55
21128	21.128	3.77203	63653	0.2254	4514.49	6488.11	4506.88	5794.87	237.466	8569.2	7554.62	321.285	2254.73	4802.26	35.3869	1422.48
21129	21.129	3.77254	63661.7	0.2256	4515	6454.41	4513.45	5790.15	235.426	8564.51	7553.31	320.995	2253.98	4809.97	35.7528	1424.37
21130	21.13	3.77616	63722.7	0.2258	4517.07	6432.57	4522.32	5784.08	232.736	8559.12	7553.31	320.796	2258.53	4817.83	36.1327	1426.37
21131	21.131	3.7791	63772.4	0.226	4518.01	6418.43	4532.71	5778.6	229.678	8553.17	7553.84	320.649	2261.91	4825.81	36.4965	1428.47
21132	21.132	3.77955	63779.9	0.2262	4518.92	6419.76	4545.13	5772.95	226.303	8547.62	7553.7	320.62	2266.75	4834	36.8475	1430.55
21133	21.133	3.78391	63853.5	0.2264	4519.88	6429.7	4557.72	5768.73	222.161	8543.56	7551.79	320.585	2266.06	4842.43	37.167	1432.57
21134	21.134	3.78275	63834	0.2266	4513.52	6445.16	4570.68	5764.44	218.289	8539.54	7547.86	320.553	2265.86	4851.05	37.4815	1434.53
21135	21.135	3.77459	63696.3	0.2268	4510.65	6469.14	4583.29	5759.25	214.039	8535.71	7543.72	320.465	2267.03	4859.93	37.7728	1436.65
21136	21.136	3.77611	63721.8	0.227	4511.19	6495.79	4594.72	5752.23	210.442	8532.26	7540.52	320.171	2264.88	4868.79	38.0558	1438.49
21137	21.137	3.76823	63588.9	0.2272	4512.07	6526.99	4602.59	5744.9	207.196	8528.82	7539.4	319.75	2265.38	4877.58	38.2993	1439.93
21138	21.138	3.77264	63663.3	0.2274	4513.12	6546.87	4608.08	5737.37	204.406	8525.92	7539.89	319.241	2259.74	4885.98	38.5272	1441.38
21139	21.139	3.77773	63749.2	0.2276	4511.41	6558.06	4611.04	5728.44	202.589	8523.31	7541.44	318.794	2251.7	4894.16	38.7552	1442.49
21140	21.14	3.78335	63844	0.2278	4500.67	6566.61	4613.01	5719.53	200.361	8521.93	7542.91	318.352	2249.71	4902.45	38.9152	1443.71
21141	21.141	3.78263	63831.9	0.228	4497.3	6561.17	4613.59	5710.17	199.228	8521.81	7544.74	317.942	2244.75	4910.78	39.0978	1444.73
21142	21.142	3.78468	63866.6	0.2282	4497.08	6551.48	4613.34	5700.14	199.132	8521.98	7546.45	317.812	2237.85	4919.06	39.2617	1445.21
21143	21.143	3.79243	63997.2	0.2284	4496.33	6544.79	4612.96	5689.4	199.302	8522.14	7549.07	317.929	2227.87	4927.24	39.4154	1445.27
21144	21.144	3.78879	63935.8	0.2286	4490.23	6535.75	4613.09	5679.17	199.789	8522.17	7550.89	318.226	2223.83	4935.47	39.5747	1444.41
21145	21.145	3.78551	63880.5	0.2288	4485.7	6529.9	4613.65	5667.13	201.146	8523.02	7551.15	318.603	2221.45	4943.64	39.7367	1442.9
21146	21.146	3.78165	63815.3	0.229	4484.78	6521.2	4611.95	5656.31	202.949	8524.62	7550.25	318.966	2219.68	4951.67	39.8809	1440.45
21147	21.147	3.79283	64004.1	0.2292	4475.91	6519.77	4609.63	5647.71	205.203	8526.24	7548.11	319.172	2217.46	4959.66	39.9837	1437.51
21148	21.148	3.80063	64135.6	0.2294	4472.64	6523.61	4608.4	5641.6	207.744	8527.75	7545.02	318.953	2210.55	4967.62	40.0397	1434.37
21149	21.149	3.80443	64199.8	0.2296	4472.3	6537.13	4606.55	5636.8	210.455	8530.56	7543.61	318.515	2207.18	4975.58	40.0632	1431.36
21150	21.15	3.81362	64354.8	0.2298	4471.9	6553.05	4606.86	5636.02	213.018	8533.43	7544.86	318.044	2205.01	4983.44	40.0744	1428.26
21151	21.151	3.80565	64220.3	0.23	4471.45	6570.37	4609.07	5635.66	215.551	8535.55	7547.76	317.766	2210.42	4991.24	40.0372	1425.33
21152	21.152	3.80727	64247.7	0.2302	4564.14	6599.44	4611.12	5636.83	218.313	8537.96	7550.34	317.517	2210.4	4998.99	39.9828	1422.87
21153	21.153	3.80449	64200.8	0.2304	4564.06	6629.77	4615.31	5641.05	220.349	8540.95	7551	317.495	2211.96	5006.66	39.9125	1420.53
21154	21.154	3.79535	64046.5	0.2306	4563.91	6662.96	4618.36	5646.23	222.607	8543.98	7550.24	317.677	2208.17	5014.31	39.8121	1418.65
21155	21.155	3.78568	63883.3	0.2308	4561.61	6694.55	4625.73	5652.53	224.345	8547.67	7548.49	317.877	2210.16	5022.06	39.6864	1417.34
21156	21.156	3.7816	63814.6	0.231	4556.84	6711.58	4633.63	5658.83	226.103	8550.96	7545.92	318.024	2212.54	5029.94	39.5673	1416.13
21157	21.157	3.77618	63723	0.2312	4556.52	6710.37	4640.37	5665.82	227.918	8554.87	7544.53	318.161	2213.25	5037.9	39.4768	1415.37
21158	21.158	3.7728	63666	0.2314	4556.39	6690.63	4648.28	5673.97	229.595	8558.47	7546.98	318.366	2207.47	5045.83	39.4035	1415.11
21159	21.159	3.77401	63686.5	0.2316	4552.74	6657.07	4657.98	5681.57	230.778	8562.01	7552.6	318.607	2201.98	5053.74	39.3685	1415
21160	21.16	3.77794	63752.7	0.2318	4549.88	6602.39	4667.44	5688.65	231.948	8565.96	7558.07	318.826	2201.8	5061.64	39.3585	1415.1
21161	21.161	3.77483	63700.3	0.232	4549.73	6540.06	4676.41	5697.26	232.308	8570.69	7562.09	319.078	2197	5069.56	39.3388	1415.37
21162	21.162	3.77348	63677.4	0.2322	4543.46	6489.78	4684.67	5704.59	232.338	8576	7563.28	319.336	2193.28	5077.47	39.3424	1415.7
21163	21.163	3.77749	63745.1	0.2324	4538.69	6458.96	4694.82	5711.33	231.528	8581.19	7561.15	319.628	2196.87	5085.48	39.3424	1415.99
21164	21.164	3.77082	63632.5	0.2326	4538.51	6443.93	4704.14	5719.24	229.689	8586.85	7557.5	319.915	2197.17	5093.68	39.3567	1416.29
21165	21.165	3.76843	63592.2	0.2328	4538.36	6453.11	4712.62	5725.61	228.011	8593.11	7553.1	320.289	2194.81	5101.97	39.3812	1416.63
21166	21.166	3.76709	63569.7	0.233	4535.01	6485.99	4720.84	5729.61	225.905	8599.42	7548.7	320.682	2194.75	5110.43	39.4235	1417.05
21167	21.167	3.75648	63390.6	0.2332	4530.73	6536.45	4726.18	5733.04	223.275	8606.21	7545.95	321.105	2195.81	5118.94	39.4249	1417.23
21168	21.168	3.75512	63367.7	0.2334	4530.29	6599.46	4729.94	5735.63	220.11	8613.51	7544.98	321.539	2199.83	5127.36	39.3659	1417.34
21169	21.169	3.74979	63277.7	0.2336	4529.51	6658.36	4731.54	5736.81	217.066	8621.2	7545.71	322.003	2202.92	5135.73	39.279	1417.25
21170	21.17	3.74199	63146	0.2338	4527.97	6700.52	4730.72	5737.97	214.498	8629.95	7547.02	322.528	2202.37	5144.03	39.2079	1417.18
21171	21.171	3.7445	63188.4	0.234	4522.6	6722.77	4728.76	5737.9	212.434	8639.4	7548.58	323.056	2205.04	5152.26	39.1461	1416.94
21172	21.172	3.75216	63317.6	0.2342	4521.44	6722.04	4722.47	5734.1	210.891	8649.58	7549.07	323.588	2204.5	5160.6	39.0638	1416.55
21173	21.173	3.751	63298.2	0.2344	4517.11	6701.73	4715.38	5729.13	209.648	8660.48	7549.31	324.17	2202.57	5168.76	38.938	1415.81
21174	21.174	3.7543	63353.9	0.2346	4515.63	6658.97	4705.02	5723.67	208.445	8671.95	7551.64	324.742	2209.82	5176.82	38.7877	1414.94
21175	21.175	3.75447	63356.6	0.2348	4518.95	6597.23	4692.64	5716.32	207.006	8683.81	7556.12	325.332	2207.42	5185.03	38.6012	1414.17
21176	21.176	3.76504	63535	0.235	4514.32	6531.95	4675.29	5707.48	205.562	8694.81	7560.78	325.866	2212.73	5193.23	38.381	1413.52
21177	21.177	3.76796	63584.3	0.2352	4512.45	6473.13	4657.84	5698.04	204.236	8706.53	7563.87	326.381	2215.38	5201.37	38.1268	1412.94
21178	21.178	3.77076	63631.6	0.2354	4510.76	6428.36	4638.3	5687.61	202.847	8719.29	7564.75	326.889	2214.72	5209.53	37.8541	1412.59
21179	21.179	3.77295	63668.5	0.2356	4509.53	6409.09	4620.19	5677.86	201.356	8732.39	7562.23	327.411	2217.63	5217.69	37.5386	1412.49
21180	21.18	3.76948	63609.9	0.2358	4507.39	6411.39	4603.93	5667.95	199.851	8746.27	7556.29	327.954	2212.12	5225.87	37.2143	1412.79
21181	21.181	3.765	63534.5	0.236	4504.81	6431.3	4591.14	5657.44	198.875	8761.17	7546.91	328.47	2204.25	5233.96	36.8784	1413.3
21182	21.182	3.75124	63302.1	0.2362	4502.25	6466.86	4575.6	5646.76	197.451	8776.2	7535.92	329.017	2200.98	5242.15	36.5335	1414.1
21183	21.183	3.76618	63554.3	0.2364	4499.3	6509.25	4561.83	5637.3	196.377	8791.37	7527.4	329.579	2200.77	5250.25	36.2158	1414.99
21184	21.184	3.75767	63410.7	0.2366	4495.66	6553.97	4549.85	5627.99	195.321	8806.86	7519.97	330.161	2201.37	5258.45	35.8877	1416.08
21185	21.185	3.75552	63374.4	0.2368	4527.54	6593.2	4539.46	5618.33	193.901	8822.91	7516.08	330.834	2205.97	5266.75	35.5337	1417.51
21186	21.186	3.75416	63351.5	0.237	4526.23	6626.32	4528.99	5610.46	192.492	8837.95	7514.89	331.579	2208.23	5275.24	35.1991	1419.04
21187	21.187	3.74252	63155.1	0.2372	4521.77	6647.36	4520.44	5604.12	191.201	8852.74	7513.48	332.281	2215.61	5283.93	34.9061	1420.7
21188	21.188	3.7441	63181.7	0.2374	4512.15	6645.09	4515.57	5598.12	189.733	8866.91	7513.08	332.788	2216.01	5292.57	34.653	1422.6
21189	21.189	3.73919	63098.9	0.2376	4507.13	6615.32	4510.61	5593.47	188.444	8881.51	7515.89	333.169	2215.68	5301.18	34.4571	1424.44
21190	21.19	3.74328	63167.8	0.2378	4499.6	6558.38	4508.05	5590.97	187.036	8895.85	7519.52	333.283	2217.93	5309.91	34.2996	1426.27
21191	21.191	3.7491	63266	0.238	4490.15	6494.55	4505.33	5589.41	186.242	8910.11	7521.73	333.165	2226.16	5318.59	34.1863	1427.85
21192	21.192	3.75452	63357.6	0.2382	4480.56	6426.62	4501.95	5589.35	185.547	8923.38	7520.74	333.086	2228.46	5327.05	34.1222	1429.13
21193	21.193	3.77117	63638.5	0.2384	4470.45	6366.79	4502.5	5591.33	185.035	8936.72	7516.93	333.052	2230.12	5335.43	34.1146	1430.35
21194	21.194	3.76723	63572	0.2386	4461.01	6314.25	4502.24	5592.55	184.334	8949.95	7510.83	333.005	2230.2	5343.77	34.1329	1431.51
21195	21.195	3.76678	63564.4	0.2388	4452.5	6291.34	4501.13	5594.75	184.406	8962.72	7505.6	332.968	2231.84	5351.95	34.1856	1432.59
21196	21.196	3.76593	63550.1	0.239	4433.14	6299.54	4501.84	5596.34	184.358	8974.49	7500.72	332.941	2228.44	5360.05	34.2692	1433.65
21197	21.197	3.75819	63419.5	0.2392	4420.67	6335.47	4503.25	5598.48	184.251	8985.75	7496.71	332.896	2228.78	5368.28	34.3561	1434.63
21198	21.198	3.74876	63260.3	0.2394	4412.31	6390.08	4505.03	5600.6	184.48	8995.89	7493.11	332.779	2230.79	5376.5	34.4769	1435.64
21199	21.199	3.74877	63260.5	0.2396	4403.65	6453.65	4506.38	5604.98	184.814	9005.23	7489.17	332.59	2227.9	5384.59	34.6119	1436.56
21200	21.2	3.73814	63081.2	0.2398	4394.78	6518.75	4508.13	5608.85	185.062	9014.8	7485.75	332.339	2229.18	5392.6	34.7712	1437.53
21201	21.201	3.72335	62831.6	0.24	4380.28	6573.51	4509.23	5614.81	185.751	9023.46	7482.98	332.083	2225.71	5400.44	34.9419	1438.6
21202	21.202	3.72145	62799.4	0.2402	4370.12	6607.13	4511.44	5619.14	186.054	9030.91	7481.37	331.855	2226.77	5408.1	35.1042	1439.7
21203	21.203	3.71422	62677.4	0.2404	4356.24	6621.69	4513.02	5623.03	186.573	9037.05	7479.1	331.663	2231.49	5415.66	35.2525	1440.92
21204	21.204	3.71772	62736.4	0.2406	4344.83	6606.87	4514.85	5626.56	187.056	9042.04	7475.34	331.396	2235.7	5423.31	35.432	1442.39
21205	21.205	3.71374	62669.4	0.2408	4322.96	6570.69	4517.2	5629.1	187.296	9046.87	7471.05	331.079	2237.35	5431.01	35.6147	1443.87
21206	21.206	3.71993	62773.8	0.241	4308.47	6515.62	4516.82	5631.51	187.706	9050.46	7467.48	330.661	2240.53	5438.95	35.7838	1445.64
21207	21.207	3.72064	62785.8	0.2412	4296.35	6456.45	4515.94	5635	188.073	9054.06	7462.46	330.156	2243.92	5447.05	35.9747	1447.69
21208	21.208	3.7286	62920.1	0.2414	4286.19	6396.71	4514.06	5637.76	188.755	9058.06	7454.3	329.741	2248.51	5455.29	36.1679	1449.76
21209	21.209	3.73685	63059.3	0.2416	4266.33	6349.17	4510.67	5642.68	190.122	9061.6	7444.98	329.342	2252.72	5463.49	36.3614	1451.69
21210	21.21	3.73736	63067.9	0.2418	4254.12	6316.97	4507.93	5648.63	191.384	9065.62	7439.02	328.868	2252.61	5471.56	36.5371	1453.43
21211	21.211	3.73973	63108	0.242	4241.89	6307.55	4502.91	5655.54	192.626	9068.66	7438.37	328.367	2254.36	5479.31	36.7012	1454.75
21212	21.212	3.72849	62918.3	0.2422	4233.02	6328.2	4498.26	5662.59	194.007	9071.7	7441.37	327.9	2260.52	5487.02	36.8357	1455.7
21213	21.213	3.72605	62877.2	0.2424	4212.7	6372.37	4493.4	5668.92	194.888	9074.41	7444.83	327.435	2264.18	5494.54	36.9579	1456.55
21214	21.214	3.71948	62766.2	0.2426	4199.83	6434.69	4488.16	5674.04	195.852	9076.82	7446.17	326.97	2267.07	5501.91	37.0608	1457.26
21215	21.215	3.70346	62495.9	0.2428	4184.9	6505.98	4483.3	5678.64	197.028	9078.45	7444.15	326.546	2270.43	5509.13	37.1442	1457.96
21216	21.216	3.7002	62440.8	0.243	4171.05	6572.81	4478.7	5684.5	198.608	9080.08	7439.19	326.102	2274.36	5516.42	37.2317	1458.81
21217	21.217	3.68777	62231.2	0.2432	4228.69	6623.31	4473.57	5690.14	199.769	9081.73	7431.55	325.623	2275.42	5523.88	37.3069	1459.78
21218	21.218	3.6878	62231.6	0.2434	4216.1	6645.76	4470.65	5696.54	200.91	9083.85	7423.27	325.18	2274.77	5531.55	37.3999	1460.98
21219	21.219	3.67927	62087.7	0.2436	4203.88	6641.07	4465.85	5703.2	201.806	9085.57	7417.28	324.748	2276.24	5539.42	37.5005	1462.31
21220	21.22	3.67885	62080.5	0.2438	4191.72	6607.19	4460.02	5709.5	202.586	9086.9	7413.99	324.317	2272.12	5547.47	37.6056	1463.78
21221	21.221	3.68369	62162.2	0.244	4179.99	6548.66	4454.91	5716.07	203.146	9089.19	7412.63	323.925	2271.69	5555.62	37.6944	1465.44
21222	21.222	3.69039	62275.4	0.2442	4166.17	6472.83	4448.78	5720.59	203.604	9092.02	7411.72	323.57	2268.08	5563.79	37.7842	1467.44
21223	21.223	3.70089	62452.5	0.2444	4155.44	6390.86	4442.56	5724.02	203.468	9094.54	7412.45	323.264	2263.47	5572	37.8968	1469.86
21224	21.224	3.71031	62611.5	0.2446	4142.11	6309.19	4432.63	5728.2	203.16	9097.62	7419.26	322.983	2264.48	5580.21	38.0284	1472.44
21225	21.225	3.71676	62720.4	0.2448	4128.91	6238.97	4421.24	5731.93	202.585	9100.92	7431.4	322.717	2255.87	5588.53	38.1845	1475.33
21226	21.226	3.71951	62766.7	0.245	4118.6	6192.33	4407.98	5731.52	201.912	9103.05	7444.68	322.467	2253.61	5597.13	38.3468	1478.6
21227	21.227	3.72317	62828.4	0.2452	4108.7	6175.73	4394.48	5729.16	201.213	9105.6	7455.74	322.574	2250.15	5605.92	38.4882	1482.19
21228	21.228	3.7209	62790.2	0.2454	4094.11	6192.02	4383.3	5727.11	200.458	9108.7	7458.49	322.95	2248.15	5614.82	38.6104	1486.09
21229	21.229	3.72808	62911.4	0.2456	4085.25	6241.4	4373.85	5725.3	199.656	9111.85	7451.88	323.575	2247.43	5624.09	38.7168	1490.17
21230	21.23	3.721	62791.9	0.2458	4076.7	6307.47	4367.99	5725.44	199.096	9115.36	7438.4	324.169	2241.46	5633.59	38.8024	1494.24
21231	21.231	3.72225	62812.9	0.246	4059.35	6390.42	4362.78	5726.42	198.441	9118.2	7422.44	324.46	2235.13	5643.22	38.867	1498.24
21232	21.232	3.71645	62715	0.2462	4047.52	6471.86	4356.96	5726.74	197.302	9120.64	7409.56	323.78	2231.11	5652.24	38.9164	1502.11
21233	21.233	3.70852	62581.2	0.2464	4040.27	6542.72	4354.63	5726.38	196.748	9122.14	7401.99	322.687	2227	5661.06	38.9748	1505.84
21234	21.234	3.70354	62497.2	0.2466	4031.33	6593.48	4355.11	5724.62	195.747	9123.55	7400.1	321.578	2218.05	5669.8	39.0235	1509.34
21235	21.235	3.70598	62538.4	0.2468	4023.44	6619.64	4354.5	5723.42	193.942	9125.09	7399.82	320.802	2213.02	5678.66	39.062	1512.26
21236	21.236	3.70485	62519.3	0.247	4016.63	6614.55	4354.8	5722.88	191.98	9125.55	7400.97	320.348	2216.4	5687.41	39.0859	1514.87
21237	21.237	3.70809	62574.1	0.2472	4009.89	6578.11	4355.63	5722.24	190.035	9124.9	7403.59	320.238	2217.42	5696.14	39.1058	1517.07
21238	21.238	3.70919	62592.6	0.2474	3999.14	6505.64	4356.44	5721.23	187.418	9123.4	7408.42	320.158	2207.73	5704.94	39.1466	1519.03
21239	21.239	3.72268	62820.3	0.2476	3992.42	6430.13	4358.81	5722.11	185.952	9122	7413.67	320.102	2203.63	5713.72	39.2035	1520.85
21240	21.24	3.73987	63110.2	0.2478	3985.79	6365.62	4361.46	5722.59	183.596	9120.91	7418.22	320.017	2203.34	5722.54	39.2671	1522.17
21241	21.241	3.73777	63074.9	0.248	3978.66	6327.54	4363.11	5724.62	181.353	9120.11	7421.19	319.921	2205.83	5731.44	39.3153	1522.97
21242	21.242	3.7367	63056.8	0.2482	3969.43	6316.4	4363.5	5725.76	178.796	9119.6	7422.66	319.876	2208.46	5740.53	39.3367	1523.38
21243	21.243	3.73641	63051.9	0.2484	3962.45	6329.93	4364.61	5727.76	176.603	9118.94	7423.38	319.865	2203.09	5749.66	39.3509	1523.51
21244	21.244	3.73203	62977.9	0.2486	3954.83	6368.85	4367.32	5730.17	174.166	9118.58	7423.09	319.845	2201.83	5758.87	39.3693	1523.48
21245	21.245	3.71766	62735.6	0.2488	3948.21	6419.92	4370.94	5733.17	171.571	9117.82	7423.14	319.905	2198.84	5768.18	39.3766	1523.65
21246	21.246	3.71446	62681.6	0.249	3941.83	6488.47	4376.2	5736.15	168.955	9116.44	7423.9	320.285	2200.26	5777.48	39.3861	1523.56
21247	21.247	3.70518	62525	0.2492	3927.44	6551.57	4379.86	5740.56	166.57	9115.51	7425.44	320.908	2196.77	5786.64	39.3913	1523.41
21248	21.248	3.69236	62308.5	0.2494	3921.77	6612.81	4386.64	5743.13	164.719	9114.5	7425.74	321.679	2194.39	5795.71	39.3802	1523.09
21249	21.249	3.6877	62230	0.2496	3962.58	6657.91	4395.3	5744.42	163.297	9112.75	7423.91	322.315	2196.17	5804.86	39.3482	1522.89
21250	21.25	3.69346	62327.2	0.2498	3957.78	6677.17	4402.94	5743.58	161.978	9111.29	7422.27	322.73	2196.75	5813.9	39.2874	1522.66
21251	21.251	3.69535	62359	0.25	3951.9	6667.09	4411.3	5740.94	161.3	9108.61	7420.71	322.855	2198.23	5822.85	39.2095	1522.55
21252	21.252	3.69528	62357.9	0.2502	3945.19	6627.8	4419.99	5738.97	160.922	9106.2	7420.24	322.549	2200.58	5831.56	39.1295	1522.43
21253	21.253	3.70168	62465.8	0.2504	3941.48	6573.55	4432.17	5737.07	160.736	9104.02	7420.42	322.066	2202.47	5840.35	39.0587	1522.79
21254	21.254	3.70992	62604.9	0.2506	3938.24	6499.61	4443.64	5735.81	161.255	9102.68	7421.42	321.595	2202.68	5849.13	38.9849	1523.56
21255	21.255	3.72749	62901.4	0.2508	3926.71	6427.39	4456.82	5733.72	162.052	9100.67	7421.59	321.312	2207.92	5858	38.9474	1524.52
21256	21.256	3.74035	63118.4	0.251	3922.56	6364.21	4471.68	5729.75	163.23	9098.31	7422.21	321.358	2209.41	5866.91	38.936	1525.67
21257	21.257	3.75295	63331.1	0.2512	3914.29	6318.73	4486.34	5724.24	164.608	9097.01	7423.89	321.623	2208.61	5875.71	38.952	1527.03
21258	21.258	3.74876	63260.3	0.2514	3902.45	6294.95	4499.98	5718.61	166.416	9096.48	7426.13	321.875	2211.21	5884.38	38.9965	1528.98
21259	21.259	3.74741	63237.6	0.2516	3899.96	6295.49	4513.53	5714.76	168.8	9097.62	7429.62	322.134	2205.98	5893.1	39.0525	1531.22
21260	21.26	3.74626	63218.2	0.2518	3897.63	6327.08	4525.57	5711.52	171.221	9099.43	7433.3	322.433	2201.2	5901.8	39.0835	1533.73
21261	21.261	3.73852	63087.5	0.252	3894.86	6382.17	4538.72	5707.37	174.172	9101.65	7434.87	322.669	2199.13	5910.59	39.1483	1536.29
21262	21.262	3.7269	62891.4	0.2522	3887.95	6455.17	4549.65	5703.52	177.067	9105.25	7433.63	322.87	2195.75	5919.54	39.2276	1539.08
21263	21.263	3.71717	62727.3	0.2524	3882.31	6536.26	4558.05	5700.34	180.535	9110.05	7431.45	323.055	2189.23	5928.59	39.2997	1541.72
21264	21.264	3.7056	62531.9	0.2526	3878.6	6608.93	4563	5696.51	183.928	9114.65	7428.78	323.281	2188.94	5937.84	39.3857	1544.16
