step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21245	21.245	3.67716	62052.1	0.0622	6302.57	6624.25	4961.09	4580.39	213.727	2169.16	8702.24	355.485	2326.71	377.07	25.4643	451.497
21246	21.246	3.67803	62066.8	0.06225	6303.83	6700.53	4949.33	4583.53	212.971	2170.56	8698.22	355.633	2331.6	377.649	25.6262	451.971
21247	21.247	3.66819	61900.7	0.0623	6301	6785.94	4936.2	4586.83	212.242	2172.02	8695.68	356.593	2331.84	378.126	25.779	452.598
21248	21.248	3.65567	61689.5	0.06235	6363.79	6864.18	4922.04	4590.65	211.66	2173.59	8695.86	360.86	2338.26	378.671	25.9285	453.21
21249	21.249	3.64184	61456	0.0624	6365.69	6930.16	4907.01	4594.01	211.276	2175.05	8697.17	366.768	2332.92	379.27	26.0607	453.662
21250	21.25	3.63114	61275.5	0.06245	6367.13	6969.02	4891.31	4597.3	211.093	2176.42	8699.83	371.431	2335.59	379.831	26.19	454.09
21251	21.251	3.63542	61347.7	0.0625	6364.46	6982.45	4875.84	4600.7	211.372	2177.67	8704.18	372.343	2335.08	380.431	26.3043	454.396
21252	21.252	3.63163	61283.8	0.06255	6364.8	6972.01	4863.74	4604.06	211.758	2178.77	8708.21	368.597	2337.83	381.051	26.4035	454.539
21253	21.253	3.64083	61439	0.0626	6366.03	6935.11	4851.64	4607.42	212.815	2179.77	8711.03	362.827	2336.36	381.653	26.4992	454.546
21254	21.254	3.6479	61558.4	0.06265	6367.51	6875.72	4841.65	4610.76	214.365	2180.53	8713.35	357.908	2334.12	382.197	26.5772	454.47
21255	21.255	3.65093	61609.4	0.0627	6362.97	6813.5	4831.74	4614.4	216.29	2181.23	8716.07	355.814	2335.12	382.711	26.6583	454.287
21256	21.256	3.65975	61758.3	0.06275	6363.48	6755.57	4823.9	4618.02	218.689	2181.98	8719.41	355.672	2335.7	383.238	26.7862	453.976
21257	21.257	3.67325	61986.1	0.0628	6365.13	6711.6	4815.79	4621.28	221.322	2182.54	8722.43	355.526	2339.33	383.79	26.9275	453.617
21258	21.258	3.67785	62063.7	0.06285	6366.71	6689.72	4807.7	4624.43	224.324	2183.08	8726.29	355.411	2336.73	384.364	27.0832	453.134
21259	21.259	3.68046	62107.8	0.0629	6368.32	6693.42	4801.32	4627.5	227.066	2183.6	8730.79	355.309	2334.02	384.968	27.2632	452.539
21260	21.26	3.67362	61992.4	0.06295	6369.5	6720.73	4794.25	4630.17	229.815	2184.16	8734.64	355.199	2332.77	385.59	27.4669	451.915
21261	21.261	3.68022	62103.7	0.063	6371.05	6773.83	4789.45	4632.92	232.672	2184.68	8737.13	355.133	2335.49	386.242	27.6639	451.327
21262	21.262	3.67895	62082.3	0.06305	6366.68	6840.92	4781.87	4635.48	234.781	2185.11	8737.21	355.107	2343.44	386.749	27.8799	450.704
21263	21.263	3.67481	62012.4	0.0631	6350.34	6914.11	4774.91	4637.76	237.296	2185.48	8735.42	355.112	2345.69	387.402	28.0845	449.95
21264	21.264	3.66731	61885.9	0.06315	6352.29	6980.46	4769.71	4639.84	239.09	2185.85	8733.11	355.057	2355.1	388.009	28.3112	449.209
21265	21.265	3.65561	61688.4	0.0632	6354.42	7029.7	4763.68	4642.09	240.253	2186.18	8731.18	355.024	2365.34	388.677	28.5309	448.529
21266	21.266	3.65706	61712.9	0.06325	6356.78	7049.82	4759.5	4644.48	240.181	2186.64	8729.98	355.007	2362.46	389.343	28.722	447.855
21267	21.267	3.65479	61674.5	0.0633	6359.25	7050.5	4756.41	4646.56	239.257	2187.2	8730.88	354.984	2359.92	389.989	28.9187	447.325
21268	21.268	3.65156	61620.1	0.06335	6361.6	7024.04	4755.26	4648.3	237.273	2187.8	8732.78	354.963	2359.14	390.685	29.0695	447.102
21269	21.269	3.65718	61715	0.0634	6359.99	6969.17	4756.3	4650	235.274	2188.37	8734.75	354.956	2362.02	391.364	29.1492	446.96
21270	21.27	3.65409	61662.8	0.06345	6362.2	6898.85	4756.64	4651.59	233.114	2189.08	8736.67	355.02	2364.44	392.045	29.1722	446.946
21271	21.271	3.65725	61716.1	0.0635	6364.19	6821.56	4758.38	4653.03	230.938	2189.92	8739.41	355.093	2366.43	392.721	29.1645	447.11
21272	21.272	3.65829	61733.7	0.06355	6363.89	6750.81	4759.91	4654.32	228.668	2190.92	8743.16	355.135	2363.51	393.395	29.0397	447.38
21273	21.273	3.66143	61786.6	0.0636	6365.39	6689.04	4761.16	4655.02	226.704	2191.94	8747.72	355.245	2366.26	394.042	28.8704	447.795
21274	21.274	3.67588	62030.4	0.06365	6366.86	6655.9	4761.98	4655.16	225.191	2193.02	8751.25	355.62	2366.01	394.701	28.5649	448.259
21275	21.275	3.67901	62083.3	0.0637	6368.1	6651.44	4762.68	4654.98	223.864	2194.24	8753.17	356.387	2371.44	395.415	28.1948	448.64
21276	21.276	3.67437	62005	0.06375	6373.05	6673.85	4764.1	4654.36	222.893	2195.55	8752.59	357.593	2369.93	396.118	27.762	449.125
21277	21.277	3.67287	61979.7	0.0638	6374.15	6722.68	4768.21	4653.27	221.844	2196.91	8750.04	358.858	2371.06	396.752	27.3101	449.535
21278	21.278	3.67191	61963.4	0.06385	6374.99	6794.12	4772.39	4652.34	221.92	2198.44	8746.88	359.617	2366.87	397.352	26.855	449.91
21279	21.279	3.65882	61742.6	0.0639	6376.02	6876.99	4774.5	4650.89	221.83	2199.97	8743.98	359.642	2366.43	397.942	26.3819	450.384
21280	21.28	3.64825	61564.2	0.06395	6377.38	6963.36	4777.88	4649.28	221.687	2201.47	8742.44	359.112	2364.66	398.542	25.9048	450.798
21281	21.281	3.64106	61442.9	0.064	6417.86	7041.3	4777.88	4646.89	222.143	2202.99	8741.38	358.039	2359.39	399.12	25.4285	451.065
21282	21.282	3.63441	61330.7	0.06405	6410.43	7092.98	4779.09	4644.63	222.855	2204.48	8740.84	357.356	2355.47	399.66	24.9413	451.222
21283	21.283	3.63804	61391.9	0.0641	6412.13	7117.63	4779.27	4642.09	223.185	2205.85	8741.8	357.083	2353.54	400.22	24.4703	451.285
21284	21.284	3.64493	61508.3	0.06415	6413.64	7115.29	4780.36	4639.33	223.553	2207.07	8744.01	357.182	2351.73	400.8	24.0268	451.086
21285	21.285	3.65254	61636.6	0.0642	6414.62	7085.96	4784.21	4636.54	223.993	2208.08	8746.84	357.487	2352.23	401.331	23.6566	450.836
21286	21.286	3.65555	61687.3	0.06425	6415.83	7033.21	4786.23	4633.9	224.409	2209.07	8749.14	357.833	2348.06	401.843	23.3223	450.55
21287	21.287	3.65554	61687.2	0.0643	6417.5	6959.11	4789.45	4631.35	225.055	2210.05	8751.02	358.173	2346.79	402.338	23.0238	450.25
21288	21.288	3.66754	61889.7	0.06435	6418.84	6883.11	4793.45	4628.57	225.389	2210.8	8751.92	358.554	2347.92	402.804	22.7672	449.765
21289	21.289	3.67873	62078.6	0.0644	6420.18	6810.76	4800.39	4625.98	225.21	2211.48	8752.37	358.972	2352.3	403.42	22.5504	449.064
21290	21.29	3.68603	62201.7	0.06445	6419.47	6754.17	4805.34	4623.26	224.622	2211.96	8753.25	359.423	2353.62	403.969	22.3837	448.222
21291	21.291	3.68411	62169.3	0.0645	6421.07	6717.56	4811.62	4621.09	223.649	2212.41	8753.81	359.861	2350.48	404.493	22.312	447.32
21292	21.292	3.68602	62201.6	0.06455	6422.66	6714.17	4815.17	4619.46	222.436	2212.9	8753.61	360.24	2350.08	405.062	22.3076	446.489
21293	21.293	3.68181	62130.6	0.0646	6415.04	6738.6	4818.82	4618.12	221.483	2213.42	8752.82	360.669	2348.31	405.589	22.3321	445.678
21294	21.294	3.67501	62015.8	0.06465	6416.57	6783.65	4821.28	4617.14	219.678	2213.99	8751.46	361.137	2348.21	406.027	22.4027	444.994
21295	21.295	3.67264	61975.9	0.0647	6417.61	6846.38	4823.57	4616.56	217.891	2214.58	8749.27	361.654	2349.55	406.474	22.5147	444.286
21296	21.296	3.66385	61827.4	0.06475	6418.86	6914.86	4825.13	4616.06	215.907	2215.26	8748.13	362.194	2345.52	406.974	22.6805	443.67
21297	21.297	3.65904	61746.3	0.0648	6420.03	6988.49	4824.46	4615.42	213.858	2216	8748.25	362.778	2340.79	407.418	22.8959	443.172
21298	21.298	3.65157	61620.2	0.06485	6421.06	7048.57	4821.35	4614.68	212.352	2216.8	8749.89	363.43	2340.72	407.937	23.155	442.832
21299	21.299	3.63762	61384.8	0.0649	6422.15	7074.68	4817.77	4614.33	210.807	2217.77	8751.75	364.426	2338.51	408.621	23.4217	442.613
21300	21.3	3.63095	61272.3	0.06495	6423.35	7060.14	4812.08	4613.45	209.115	2218.88	8751.63	365.563	2337.17	409.184	23.7028	442.599
21301	21.301	3.63389	61321.9	0.065	6424.41	7007.46	4807.11	4612.27	207.548	2220.09	8748.69	366.642	2334.63	409.841	23.9263	442.805
21302	21.302	3.63084	61270.4	0.06505	6425.25	6927.06	4798.93	4610.97	205.984	2221.6	8744.57	367.468	2332.67	410.545	24.1708	443.134
21303	21.303	3.6408	61438.5	0.0651	6424.7	6833.73	4791.77	4609.38	204.789	2223.2	8741.08	368.026	2337.85	411.273	24.4151	443.591
21304	21.304	3.64338	61482	0.06515	6425.2	6735.91	4782.62	4607.57	203.669	2224.79	8738.79	368.34	2337.29	411.966	24.6255	443.96
21305	21.305	3.65222	61631.2	0.0652	6425.39	6645.17	4773.26	4605.9	203.336	2226.48	8738.51	368.512	2340.24	412.62	24.8424	444.351
21306	21.306	3.65845	61736.4	0.06525	6426.05	6583.07	4764.75	4603.84	203.153	2228.28	8738.05	368.743	2340.01	413.227	25.0584	444.724
21307	21.307	3.66585	61861.3	0.0653	6426.95	6554.18	4757.83	4601.89	203.544	2230.19	8736.39	369.309	2344.16	413.818	25.253	445.173
21308	21.308	3.67126	61952.5	0.06535	6424.81	6559.33	4750.54	4600.13	203.474	2232.19	8734.15	369.908	2337.43	414.436	25.4192	445.512
21309	21.309	3.6636	61823.2	0.0654	6425.49	6600.96	4746.42	4598.28	203.968	2234.19	8731.18	370.563	2333.3	415.107	25.5557	445.75
21310	21.31	3.65146	61618.4	0.06545	6426.48	6670.16	4744.09	4596.53	204.09	2236.26	8729.06	371.212	2331.58	415.789	25.6428	446.016
21311	21.311	3.64688	61541.1	0.0655	6427.37	6757.61	4741.86	4595.25	204.268	2238.37	8727.38	371.913	2333.93	416.393	25.7096	446.134
21312	21.312	3.64372	61487.8	0.06555	6428.87	6857.52	4738.92	4593.96	204.79	2240.45	8725.86	372.608	2334.1	416.906	25.7476	446.201
21313	21.313	3.63668	61369	0.0656	6454.75	6950.49	4737.76	4592.84	205.364	2242.52	8724.79	373.317	2333.98	417.296	25.8194	446.317
21314	21.314	3.61831	61058.9	0.06565	6452.76	7027.3	4738.72	4591.85	206.357	2244.51	8724.96	373.987	2330.72	417.82	25.9136	446.411
21315	21.315	3.60929	60906.8	0.0657	6453.76	7075.59	4746.04	4591.46	207.114	2246.43	8727.75	374.65	2328.29	418.402	25.999	446.339
21316	21.316	3.61584	61017.3	0.06575	6454.76	7090.53	4753.89	4591.07	207.757	2248.31	8731.48	375.32	2327.68	418.881	26.1108	446.206
21317	21.317	3.61356	60978.8	0.0658	6455.61	7067.37	4765.38	4591.28	208.639	2250.2	8734.9	375.948	2323.87	419.417	26.2307	445.918
21318	21.318	3.60621	60854.7	0.06585	6456.52	7020.57	4778.73	4592.16	209.765	2252.07	8737.11	376.602	2327.68	419.983	26.3545	445.608
21319	21.319	3.61467	60997.6	0.0659	6457.15	6950.53	4795.98	4593.09	211.273	2253.92	8736.81	377.404	2330.13	420.587	26.4844	445.316
21320	21.32	3.60694	60867.2	0.06595	6456.37	6870.38	4810.7	4594.42	212.742	2255.81	8733.25	378.334	2330.12	421.206	26.5921	445.036
21321	21.321	3.61372	60981.5	0.066	6453.49	6786.9	4829.6	4596.03	214.19	2257.63	8726.48	379.301	2324.85	421.834	26.728	444.65
21322	21.322	3.6167	61031.8	0.06605	6454.1	6714.93	4846.65	4598.04	215.583	2259.46	8718.5	379.858	2324.81	422.491	26.8059	444.235
21323	21.323	3.62787	61220.3	0.0661	6455.07	6671.33	4864.76	4600.49	216.96	2261.29	8710.5	380.111	2318.29	423.188	26.8658	443.67
21324	21.324	3.63025	61260.5	0.06615	6443.6	6650.71	4881.26	4603.2	217.792	2263.26	8702.81	379.843	2312.13	423.916	26.8636	443.082
21325	21.325	3.62689	61203.7	0.0662	6440.89	6660.26	4897.08	4606.16	219.323	2265.37	8696.54	379.224	2309.28	424.645	26.8362	442.425
21326	21.326	3.62627	61193.3	0.06625	6441.51	6700.57	4911.7	4609.31	220.919	2267.54	8692.03	378.752	2304.26	425.364	26.7906	441.758
21327	21.327	3.61493	61002	0.0663	6442.04	6765.25	4920.61	4612.84	223.126	2269.9	8687.3	378.321	2305.78	426.08	26.7444	441.179
21328	21.328	3.60709	60869.7	0.06635	6426.23	6835.31	4928.97	4615.97	225.652	2272.32	8682.92	377.945	2313.16	426.811	26.6179	440.603
21329	21.329	3.60359	60810.5	0.0664	6426.11	6905.76	4935.79	4619.1	228.052	2274.82	8680.28	377.664	2306.22	427.473	26.4801	440.051
21330	21.33	3.60454	60826.6	0.06645	6425.64	6970.19	4940.25	4621.98	230.148	2277.28	8678.98	377.435	2319.45	428.196	26.3	439.502
21331	21.331	3.59401	60648.9	0.0665	6424.93	7005.65	4943.1	4624.66	232.589	2279.84	8678.85	377.179	2321.2	428.966	26.149	438.986
21332	21.332	3.59224	60619	0.06655	6424.15	7009.63	4941.92	4626.84	235.292	2282.43	8678.03	376.881	2321.76	429.611	25.9669	438.468
21333	21.333	3.59374	60644.4	0.0666	6418.55	6986.73	4936.54	4628.81	237.641	2285.08	8675.95	376.537	2315.22	430.18	25.7692	438.153
21334	21.334	3.6	60750	0.06665	6417.22	6932.68	4927.74	4630.52	240.273	2287.78	8671.88	376.184	2312.34	430.875	25.513	437.957
21335	21.335	3.60895	60901	0.0667	6416.15	6857.54	4916.17	4632.1	242.775	2290.63	8666.47	375.774	2311.17	431.582	25.2491	437.844
21336	21.336	3.62203	61121.7	0.06675	6410.55	6780.98	4904.57	4633.05	244.941	2293.38	8660.68	375.385	2311.76	432.222	24.9378	437.882
21337	21.337	3.63603	61358	0.0668	6407.83	6705.14	4891.41	4633.58	246.946	2296.15	8656.54	374.979	2306.74	432.786	24.6231	438.021
21338	21.338	3.6463	61531.3	0.06685	6407.41	6645.45	4876.06	4634.19	249.283	2299.01	8654.6	374.53	2312.48	433.353	24.2559	438.311
21339	21.339	3.6418	61455.3	0.0669	6405.59	6614.93	4860.55	4634.41	250.642	2301.84	8655.25	374.004	2311.9	434.035	23.8955	438.706
21340	21.34	3.64749	61551.4	0.06695	6403.85	6620.43	4843.15	4634.41	251.155	2304.66	8655.77	373.481	2314.48	434.613	23.519	439.183
21341	21.341	3.64963	61587.4	0.067	6401.96	6663.16	4827.79	4634.06	251.226	2307.54	8654.93	372.919	2322.41	435.026	23.1524	439.79
21342	21.342	3.64916	61579.5	0.06705	6400.34	6723.4	4813.4	4633.86	250.467	2310.34	8651.7	372.387	2325.93	435.411	22.7982	440.505
21343	21.343	3.63554	61349.8	0.0671	6394.76	6794.94	4798.26	4634.17	249.199	2313.1	8648.52	371.806	2323.22	435.731	22.443	441.35
21344	21.344	3.64113	61444.1	0.06715	6392.25	6876.71	4785.01	4634.24	247.252	2315.49	8647.4	371.223	2326.95	436.171	22.1145	442.261
21345	21.345	3.63824	61395.3	0.0672	6389.61	6956.16	4769.98	4634.7	244.176	2317.86	8647	370.634	2336.15	436.728	21.7982	443.358
21346	21.346	3.62923	61243.3	0.06725	6439	7020.05	4756.15	4634.99	240.653	2320.04	8647.48	370.021	2346.25	437.305	21.475	444.557
21347	21.347	3.63312	61308.9	0.0673	6433.49	7062.85	4742.87	4635.14	236.682	2322.09	8646.94	369.333	2350.24	437.872	21.1486	445.844
21348	21.348	3.63601	61357.6	0.06735	6425.36	7082.94	4731	4635.24	232.321	2324.21	8644.7	368.613	2351.19	438.457	20.8177	447.155
21349	21.349	3.63143	61280.4	0.0674	6421.52	7072.39	4719.4	4635.63	227.38	2326.3	8640.22	367.951	2352.05	439.056	20.5103	448.546
21350	21.35	3.63179	61286.4	0.06745	6415.95	7045.79	4708.69	4636.41	221.569	2328.38	8635.68	367.286	2350.47	439.634	20.2429	450.033
21351	21.351	3.63824	61395.3	0.0675	6407.26	7000.43	4697.58	4637.46	216.258	2330.47	8632.47	366.598	2351.19	440.211	19.9979	451.376
21352	21.352	3.64608	61527.7	0.06755	6403.24	6941.47	4690.54	4638.92	210.92	2332.64	8631.62	365.943	2355.88	440.862	19.7819	452.741
21353	21.353	3.66132	61784.8	0.0676	6399.77	6880.03	4682.96	4640.42	205.754	2334.8	8632.31	365.288	2361.3	441.579	19.5907	454.18
21354	21.354	3.66054	61771.7	0.06765	6396.83	6824.25	4677.51	4641.67	200.355	2336.79	8633.18	364.817	2365.58	442.3	19.4068	455.468
21355	21.355	3.6565	61703.5	0.0677	6393.58	6775.24	4674.41	4643.1	195.339	2338.97	8633.65	364.529	2369.4	443.014	19.2502	456.74
21356	21.356	3.66401	61830.2	0.06775	6390.29	6745.41	4673.41	4644.57	190.534	2341.13	8633.28	364.242	2364.79	443.703	19.116	457.824
21357	21.357	3.66401	61830.1	0.0678	6380.2	6738.91	4675.92	4646.66	186.648	2343.25	8631.63	363.896	2365.31	444.282	19.0179	458.858
21358	21.358	3.66574	61859.4	0.06785	6377.62	6749.3	4680.16	4648.5	183.081	2345.39	8629.04	363.408	2362.05	444.866	18.9234	459.89
21359	21.359	3.66479	61843.4	0.0679	6373.95	6778.66	4689	4650.31	179.91	2347.6	8626.79	362.73	2358.98	445.55	18.8407	460.954
21360	21.36	3.65004	61594.3	0.06795	6372.09	6825.96	4697.06	4651.76	177.15	2349.73	8624.73	362.04	2360.75	446.533	18.8152	461.981
21361	21.361	3.64751	61551.8	0.068	6370.09	6882.32	4708.06	4652.99	174.656	2351.83	8622.66	361.287	2356.53	447.339	18.827	463.029
21362	21.362	3.63589	61355.7	0.06805	6367.84	6939.22	4722.31	4653.52	172.807	2353.85	8621.22	360.515	2351.77	448.133	18.8495	464.061
21363	21.363	3.63313	61309.1	0.0681	6365.62	6985.5	4736.89	4653.58	171.311	2355.95	8621.3	359.905	2345.94	448.98	18.8915	465.169
21364	21.364	3.6253	61177	0.06815	6363.62	7015.8	4754.06	4653.6	170.207	2358.03	8624.31	359.545	2344.13	449.818	18.9445	466.185
21365	21.365	3.60871	60897	0.0682	6361.9	7025.17	4774.77	4653.3	168.774	2360.1	8628.63	359.237	2344.13	450.573	18.9898	467.2
21366	21.366	3.61223	60956.5	0.06825	6355.38	7002.4	4795.73	4652.72	167.842	2362.25	8632.11	359.387	2345.33	451.507	19.0564	468.265
21367	21.367	3.61907	61071.9	0.0683	6354.23	6950.46	4818.59	4651.83	167.453	2364.58	8633.72	359.929	2342.54	452.173	19.1181	469.458
21368	21.368	3.61984	61084.8	0.06835	6341.03	6881.17	4839.47	4650.98	166.789	2366.93	8633.31	360.673	2345.52	452.954	19.1919	470.551
21369	21.369	3.62464	61165.8	0.0684	6339.61	6806.97	4862.91	4649.4	166.48	2369.31	8631.21	361.253	2348.66	453.694	19.2394	471.784
21370	21.37	3.63063	61266.8	0.06845	6334.99	6740.07	4884.73	4648	166.478	2371.81	8627.83	361.159	2340.5	454.409	19.2371	472.914
21371	21.371	3.64188	61456.7	0.0685	6333.81	6683.57	4907.81	4646.68	166.661	2374.4	8624.85	360.572	2341.61	455.183	19.2026	474.089
21372	21.372	3.64241	61465.6	0.06855	6332.98	6647.02	4926.45	4645.54	167.01	2376.94	8620.87	360.448	2335.52	455.974	19.1366	475.023
21373	21.373	3.64878	61573.2	0.0686	6332.42	6642.37	4940.53	4644.19	167.42	2379.39	8616.24	361.511	2334.7	456.706	19.0414	475.86
21374	21.374	3.64233	61464.3	0.06865	6331.45	6678.63	4954.52	4643	168.52	2381.73	8612.42	363.228	2337.47	457.494	18.9179	476.688
21375	21.375	3.63306	61307.9	0.0687	6331.69	6742.25	4962.72	4642.3	169.848	2384.01	8609.9	365.058	2338.21	458.404	18.7771	477.325
21376	21.376	3.62838	61229	0.06875	6331.06	6826.86	4967.96	4641.89	171.475	2386.14	8608.16	366.596	2343.29	459.141	18.6319	477.908
21377	21.377	3.61227	60957	0.0688	6326.22	6913.48	4970.77	4642.13	173.306	2388.14	8606.83	367.049	2341.4	459.621	18.4773	478.316
21378	21.378	3.60254	60792.8	0.06885	6316.26	6991.56	4968.33	4642.39	175.407	2390.04	8606.62	367.199	2336.87	460.342	18.3347	478.501
21379	21.379	3.58908	60565.7	0.0689	6316.28	7046.13	4965.48	4643.16	177.357	2391.77	8607.82	366.296	2335.23	461.128	18.2104	478.521
21380	21.38	3.58641	60520.7	0.06895	6377.23	7072.93	4959.85	4643.93	179.43	2393.34	8609.71	364.922	2326.23	461.967	18.1046	478.311
21381	21.381	3.59214	60617.4	0.069	6376.54	7072.45	4950.55	4645.02	181.714	2394.82	8611.8	363.451	2318.81	462.822	18.014	477.976
21382	21.382	3.59174	60610.6	0.06905	6377.21	7041.01	4937.56	4646.77	184.778	2396.18	8613.16	362	2317.24	463.536	17.9479	477.586
21383	21.383	3.60353	60809.5	0.0691	6378.37	6988.62	4921.46	4649.27	187.936	2397.49	8613.35	361.264	2313.2	464.221	17.9123	477.11
21384	21.384	3.60885	60899.4	0.06915	6378.06	6928.89	4902.38	4651.42	190.997	2398.68	8613.02	361.833	2317	464.938	17.8826	476.395
21385	21.385	3.61381	60983	0.0692	6372.25	6861.46	4878.85	4653.57	194.469	2399.81	8613.57	364.477	2313.84	465.665	17.8479	475.445
21386	21.386	3.62065	61098.4	0.06925	6375.5	6801.92	4854.56	4656.11	197.864	2400.89	8615.38	368.089	2312.68	466.441	17.8311	474.304
21387	21.387	3.62689	61203.8	0.0693	6378.03	6751.02	4831.05	4658.72	201.17	2402.05	8617.4	371.412	2316.95	467.184	17.8536	472.982
21388	21.388	3.62108	61105.7	0.06935	6378.51	6724.23	4807.22	4661.45	204.41	2403.18	8618.52	372.92	2316.84	467.937	17.9054	471.613
21389	21.389	3.6224	61128	0.0694	6381.77	6723.45	4784.97	4664.57	207.197	2404.37	8617.85	372.515	2316.94	468.701	17.978	470.028
21390	21.39	3.62849	61230.8	0.06945	6385.33	6752.68	4761.99	4667.29	209.631	2405.53	8615.95	370.49	2316.25	469.477	18.0642	468.394
21391	21.391	3.62665	61199.7	0.0695	6388.74	6803.22	4740.93	4669.76	211.629	2406.75	8614.62	368.448	2309.39	470.249	18.1746	466.677
21392	21.392	3.62085	61101.9	0.06955	6392.2	6863.29	4718.76	4671.94	214.113	2407.99	8615.23	367.246	2312.49	471.035	18.2995	464.964
21393	21.393	3.61175	60948.3	0.0696	6394.84	6932.79	4698.07	4673.74	216.088	2409.29	8618.02	367.541	2322.87	471.788	18.4379	463.285
21394	21.394	3.61392	60984.9	0.06965	6398.11	6990.63	4680.84	4675.33	217.8	2410.64	8621.18	368.283	2324.08	472.506	18.581	461.58
21395	21.395	3.61482	61000.1	0.0697	6396	7032.78	4665.06	4676.62	219.033	2412.09	8624.13	369.067	2321.66	473.192	18.7198	459.973
21396	21.396	3.60302	60800.9	0.06975	6398.93	7048.83	4652.71	4677.52	219.691	2413.75	8625.84	369.974	2325.67	473.815	18.8555	458.516
21397	21.397	3.60858	60894.8	0.0698	6402.74	7034.68	4641.88	4678.26	219.576	2415.49	8626.6	370.999	2327.34	474.513	18.9914	457.239
21398	21.398	3.59603	60683	0.06985	6403.78	6996.9	4635.13	4679.01	218.898	2417.38	8626.21	372.009	2325.73	475.135	19.132	456.064
21399	21.399	3.59729	60704.2	0.0699	6407.68	6943.3	4628.57	4679.45	217.843	2419.15	8625.49	372.892	2323.78	475.733	19.2444	454.929
21400	21.4	3.59561	60675.8	0.06995	6412.01	6874.28	4624	4679.68	216.358	2421.06	8625.02	373.664	2324.88	476.364	19.3533	454.023
21401	21.401	3.60676	60864.1	0.07	6416.24	6797.68	4617.91	4679.81	214.564	2423.02	8625.32	374.259	2329.44	477.061	19.433	453.229
21402	21.402	3.61523	61007	0.07005	6420.12	6732.49	4612.21	4679.87	212.508	2424.94	8626.85	374.58	2335.38	477.798	19.4556	452.583
21403	21.403	3.62456	61164.5	0.0701	6424.14	6685.83	4605.79	4679.88	210.263	2426.83	8630.7	374.735	2333.41	478.528	19.4595	452.023
21404	21.404	3.62598	61188.5	0.07015	6405.66	6666.24	4600.57	4680.67	208.068	2428.76	8635.4	374.899	2327.6	479.231	19.4439	451.458
21405	21.405	3.6298	61252.9	0.0702	6408.01	6670.84	4595.97	4681.89	205.885	2430.75	8638.47	375.159	2318.53	479.914	19.4034	451.004
21406	21.406	3.62895	61238.6	0.07025	6394.96	6705.47	4592.27	4683.63	203.632	2432.82	8639.14	375.658	2316.79	480.593	19.3229	450.516
21407	21.407	3.63016	61259	0.0703	6397.51	6766.89	4592.19	4685.67	201.73	2434.99	8637.94	376.103	2313.84	481.247	19.2417	450.12
21408	21.408	3.61389	60984.4	0.07035	6400.1	6837.51	4590.28	4687.87	199.822	2437.22	8635.32	376.501	2310.96	481.866	19.1661	449.797
21409	21.409	3.60308	60801.9	0.0704	6402.81	6912.23	4591.47	4690.39	197.95	2439.42	8633.1	376.834	2307.44	482.455	19.1085	449.449
21410	21.41	3.59796	60715.6	0.07045	6405.99	6978.72	4594.2	4693.18	196.125	2441.57	8631.66	377.16	2303.37	483.02	19.0374	449.06
21411	21.411	3.59482	60662.7	0.0705	6408.86	7027.32	4597.44	4696.16	194.024	2443.69	8632.83	377.43	2298.08	483.543	18.9839	448.646
21412	21.412	3.58898	60564	0.07055	6408.58	7048.04	4604.71	4698.91	191.942	2445.77	8634.59	377.666	2296.23	484.016	18.9473	448.214
21413	21.413	3.59098	60597.9	0.0706	6415.91	7035.9	4612.72	4701.62	189.84	2447.75	8635.06	377.859	2302.14	484.506	18.9244	447.769
21414	21.414	3.59565	60676.5	0.07065	6414.23	6999.43	4624.13	4704.41	187.63	2449.64	8633.69	377.99	2302.06	485.14	18.9223	447.262
21415	21.415	3.58297	60462.7	0.0707	6416.65	6945.52	4636.41	4706.67	185.218	2451.3	8630.71	378.079	2305.75	485.597	18.9282	446.67
21416	21.416	3.58797	60547	0.07075	6485.17	6882.67	4652.03	4708.91	182.676	2452.67	8626.7	378.151	2307.51	486.071	18.949	446.02
21417	21.417	3.58828	60552.3	0.0708	6488.31	6818.06	4671.77	4710.89	180.545	2453.95	8623.5	378.157	2309.22	486.494	18.9896	445.325
21418	21.418	3.59498	60665.2	0.07085	6489.62	6757.61	4692.23	4712.61	178.442	2455.15	8621.84	378.157	2307.61	486.948	19.065	444.709
21419	21.419	3.60934	60907.7	0.0709	6490.72	6704.89	4713.68	4714.15	176.466	2456.39	8622.98	378.081	2305.8	487.467	19.1539	444.198
21420	21.42	3.61279	60965.7	0.07095	6493.61	6678.86	4735.14	4715.23	175.084	2457.6	8626.64	377.923	2300.39	487.863	19.2736	443.822
21421	21.421	3.60479	60830.9	0.071	6496.96	6687.26	4756.36	4716.02	174.186	2458.76	8630.55	377.746	2298.49	488.29	19.4169	443.493
21422	21.422	3.59926	60737.6	0.07105	6498.51	6724.31	4777.86	4716.78	173.879	2459.74	8633.3	377.537	2301.71	489.035	19.5618	443.217
21423	21.423	3.58717	60533.5	0.0711	6502.9	6781.9	4799.32	4717.13	174.176	2460.56	8633.5	377.352	2306.92	489.967	19.7106	443.041
