step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.26469	71966.7	0.0162	6791.58	7794.25	6152.04	1893.17	239.16	401.411	9035.94	386.62	2324.74	25.64	306.373	5011.93
20020	20.02	4.30625	72667.9	0.0171	6798.93	7646.21	6401.72	2108.21	243.899	446.436	9038.71	387.489	2321.22	28.5648	315.738	5006.25
20021	20.021	4.33297	73118.9	0.018	6805.71	7507.93	6662.72	2334.99	248.962	493.737	9042.57	388.39	2323.86	31.6437	322.559	4997.22
20022	20.022	4.36202	73609.1	0.0189	6814.45	7412.3	6935.93	2573.5	254.107	543.297	9048.34	389.314	2328.11	34.8733	328.097	4984.07
20023	20.023	4.3833	73968.1	0.0198	6823.32	7363.11	7213.41	2823.67	260.519	595.087	9055.6	390.207	2331.44	38.2511	331.932	4969.53
20024	20.024	4.3926	74125.1	0.0207	6825.15	7371.86	7487.77	3085.46	266.95	649.082	9064.23	391.217	2329.97	41.8101	334.107	4954.75
20025	20.025	4.39374	74144.4	0.0216	6835.61	7436.29	7760.05	3358.81	274.114	705.266	9073.15	392.386	2325.14	45.5229	334.751	4937.55
20026	20.026	4.39997	74249.5	0.0225	6845.95	7542.94	8022.25	3643.45	281.315	763.605	9081.77	393.593	2324.7	49.4002	334.197	4919.67
20027	20.027	4.39816	74219	0.0234	6855.82	7691.03	8275.06	3939.23	288.446	824.078	9090.09	394.843	2327.81	53.4419	332.171	4902.91
20028	20.028	4.38495	73996	0.0243	6867	7851.09	8514.77	4245.82	295.962	886.65	9097.1	396.091	2335.49	57.6138	329.482	4884.62
20029	20.029	4.36949	73735.1	0.0252	6878.63	8001.07	8735.1	4562.78	303.115	951.294	9103.2	397.209	2334.73	61.9485	326.036	4864.44
20030	20.03	4.36148	73600	0.0261	6890.62	8112.26	8933.69	4889.62	311.696	1017.98	9109.72	398.001	2329.98	66.4508	321.936	4842.6
20031	20.031	4.36828	73714.8	0.027	6901.1	8180.05	9108.3	5225.91	319.516	1086.67	9118.41	398.534	2333.15	71.1113	317.672	4818.75
20032	20.032	4.37249	73785.8	0.0279	6938.4	8187.69	9254.31	5571.07	327.602	1157.33	9129.2	398.861	2333.54	75.9312	313.525	4791.74
20033	20.033	4.3903	74086.4	0.0288	6943.34	8148.33	9374.68	5924.5	335.746	1229.93	9141.44	399.129	2334.27	80.9145	309.036	4762.98
20034	20.034	4.4161	74521.6	0.0297	6954.51	8059.46	9468.89	6285.43	343.119	1304.39	9153.18	399.25	2328.61	86.0657	304.3	4734.87
20035	20.035	4.44032	74930.3	0.0306	6960.81	7939.65	9530.68	6653.22	350.696	1380.67	9163.8	399.429	2329.95	91.3846	299.671	4706.08
20036	20.036	4.47226	75469.3	0.0315	6972.68	7805.85	9564.65	7027.33	357.466	1458.73	9171.8	399.805	2327.58	96.8593	295.333	4676.8
20037	20.037	4.49654	75879.2	0.0324	6975.82	7669.66	9564.52	7407.19	363.353	1538.49	9179.13	400.295	2324.94	102.502	291.136	4646.51
20038	20.038	4.53317	76497.3	0.0333	6985.85	7549.36	9539.05	7792.1	369.697	1619.9	9186.05	400.759	2324.68	108.298	287.357	4613.55
20039	20.039	4.55897	76932.7	0.0342	6995.14	7460	9483.47	8181.56	375.864	1702.92	9192.37	401.209	2322.78	114.254	284.058	4580.31
20040	20.04	4.58567	77383.2	0.0351	7004.06	7413.15	9404.66	8575.39	381.879	1787.5	9199.11	401.503	2326.54	120.346	281.33	4546.58
20041	20.041	4.61514	77880.5	0.036	7012.6	7403.83	9305.82	8972.81	388.265	1873.55	9206.39	401.729	2329.08	126.582	279.071	4513.21
20042	20.042	4.64289	78348.8	0.0369	7018.09	7432.92	9185.22	9373.41	393.568	1961.03	9214.07	401.949	2321.85	133.012	277.062	4480.02
20043	20.043	4.65847	78611.7	0.0378	7026.4	7496.04	9048.31	9776.95	400.067	2049.9	9221.5	402.185	2314.67	139.616	275.242	4445.72
20044	20.044	4.68606	79077.3	0.0387	7033.33	7578.6	8897.25	10183.3	406.369	2140.07	9226.54	402.372	2308.97	146.354	273.278	4411.32
20045	20.045	4.71267	79526.3	0.0396	7039.17	7657.07	8735.34	10592.3	411.867	2231.57	9229.03	402.583	2304.65	153.236	271.481	4379.59
20046	20.046	4.73565	79914.1	0.0405	7044.69	7722.58	8571.88	11004	416.946	2324.37	9230.97	402.76	2302.83	160.278	269.707	4347.99
20047	20.047	4.75807	80292.4	0.0414	7050.57	7741.02	8404.18	11418.4	421.285	2418.44	9233.91	402.878	2299.75	167.531	268.175	4318.18
20048	20.048	4.79364	80892.7	0.0423	7055.67	7713.2	8237.85	11834.9	424.477	2513.7	9237.78	402.992	2304	174.927	265.911	4290.06
20049	20.049	4.82709	81457.2	0.0432	7060.89	7635.61	8082.54	12253.3	426.545	2610.12	9242.45	403.035	2304.75	182.402	263.202	4264.75
20050	20.05	4.8672	82133.9	0.0441	7083.83	7528.91	7935.81	12673.4	428.251	2707.62	9246.89	403.091	2306.61	190.037	260.538	4242.3
20051	20.051	4.89961	82680.9	0.045	7085.49	7404.5	7800.48	13095.3	429.072	2806.23	9250.88	403.162	2308.91	197.794	257.808	4222.48
20052	20.052	4.93348	83252.5	0.0459	7088.47	7282.84	7678.52	13519.4	429.336	2905.96	9252.71	403.229	2307.05	205.68	254.884	4206.23
20053	20.053	4.97654	83979	0.0468	7091.01	7179.86	7571	13945.1	428.304	3006.78	9252.99	403.22	2306.46	213.741	251.87	4192.82
20054	20.054	5.00789	84508.2	0.0477	7093.48	7119.97	7481.43	14372.1	426.596	3108.64	9251.49	403.186	2309.6	221.965	248.873	4182.1
20055	20.055	5.03453	84957.7	0.0486	7095.37	7113.84	7405.75	14800.2	424.826	3211.57	9249.77	403.124	2306.49	230.334	245.669	4173.3
20056	20.056	5.05766	85348	0.0495	7086.37	7159.44	7343.87	15229.5	422.635	3315.61	9247.82	403.065	2311.23	238.8	242.665	4165.46
20057	20.057	5.076	85657.5	0.0504	7087.95	7250.92	7295.38	15659.1	418.87	3420.66	9245.44	403.039	2307.64	247.4	239.465	4159.62
20058	20.058	5.08844	85867.4	0.0513	7087.89	7389.3	7257.71	16088	414.384	3526.74	9242.71	403.001	2310.62	256.273	236.565	4153.7
20059	20.059	5.09173	85922.9	0.0522	7086.64	7555.12	7235.68	16516.1	409.4	3633.72	9240.67	402.99	2313.02	265.315	233.781	4147.59
20060	20.06	5.09166	85921.8	0.0531	7072.15	7738.1	7223.67	16942.9	403.742	3741.6	9238.9	402.966	2307.68	274.494	231.377	4142.32
20061	20.061	5.08608	85827.6	0.054	7067.46	7896.23	7225.16	17367.4	397.146	3850.38	9236.71	402.886	2303.92	283.82	229.391	4137.37
20062	20.062	5.10128	86084.1	0.0549	7067.62	8016.58	7237.85	17788.7	389.827	3959.89	9233.43	402.812	2300.74	293.305	227.513	4130.7
20063	20.063	5.11663	86343.2	0.0558	7068.28	8087.36	7262.22	18205.2	381.725	4070.04	9229.98	402.76	2302.72	302.985	225.973	4123.29
20064	20.064	5.12412	86469.5	0.0567	7068.23	8108	7296.88	18617	372.911	4180.82	9226.52	402.696	2307.65	312.833	224.489	4114.5
20065	20.065	5.13853	86712.8	0.0576	7067.76	8078.12	7339.71	19023	363.08	4292.08	9223.83	402.63	2306.65	322.832	223.163	4103.15
20066	20.066	5.15027	86910.9	0.0585	7050.57	8002.32	7389.6	19422	353.723	4403.6	9221.11	402.539	2308.8	333.076	221.695	4087.31
20067	20.067	5.16988	87241.8	0.0594	7048.85	7899.91	7442.21	19812.8	344.488	4515.27	9216.86	402.434	2313.07	343.438	220.331	4067.65
20068	20.068	5.19815	87718.8	0.0603	7046.18	7783.25	7497.47	20195.6	335.096	4626.99	9212.28	402.256	2309.26	353.787	218.966	4042.6
20069	20.069	5.22361	88148.4	0.0612	7037.56	7665.4	7551.13	20568.6	326.184	4738.55	9208.62	401.957	2308.98	364.534	217.766	4009.5
20070	20.07	5.25838	88735.2	0.0621	7096.95	7565.29	7597.84	20931.8	316.367	4850.03	9204.32	401.626	2311.43	375.325	216.576	3970.87
20071	20.071	5.2873	89223.2	0.063	7092.76	7481.91	7637.47	21284.6	306.205	4961.32	9199.48	401.306	2314.45	386.174	215.226	3926.79
20072	20.072	5.30911	89591.2	0.0639	7087.11	7435.71	7663.37	21626.3	296.205	5072.33	9194.57	400.964	2315.43	397.194	213.778	3879.23
20073	20.073	5.33129	89965.4	0.0648	7083.67	7426.03	7675.23	21957.3	287.029	5183.03	9190.63	400.606	2319.93	408.387	212.032	3828.71
20074	20.074	5.35413	90351	0.0657	7078.04	7444.66	7673.43	22276.9	278.361	5293.29	9186.67	400.251	2322.98	419.774	210.067	3776.89
20075	20.075	5.3705	90627.1	0.0666	7070.86	7484.77	7658.04	22585.8	270.691	5403.27	9181.01	399.884	2322.63	431.359	207.788	3723.34
20076	20.076	5.39555	91050	0.0675	7064.38	7526.43	7630.24	22882.7	264.006	5512.91	9171.93	399.479	2328.65	443.187	205.133	3669.42
20077	20.077	5.42164	91490.1	0.0684	7051.27	7563.47	7592.11	23167.5	257.761	5622.17	9160.39	398.993	2328.92	455.298	202.239	3614.65
20078	20.078	5.44983	91965.9	0.0693	7039.65	7586.37	7539.88	23439.7	252.234	5731.03	9147.88	398.443	2328.49	467.502	199.222	3559.87
20079	20.079	5.49257	92687.1	0.0702	7032.21	7588.08	7479.91	23698.9	247.163	5839.51	9134.64	397.836	2324.23	479.908	195.986	3504.93
20080	20.08	5.53142	93342.7	0.0711	7024.59	7573.6	7411.08	23945.8	242.741	5947.62	9121.88	397.176	2331.51	492.506	192.569	3449.98
20081	20.081	5.56967	93988.2	0.072	7016.58	7531.25	7337.5	24180.9	239.166	6055.45	9110.35	396.438	2328.96	505.267	189.168	3395.74
20082	20.082	5.61691	94785.4	0.0729	7008.13	7472.25	7261.96	24403.9	235.674	6162.99	9099.19	395.645	2330.98	518.216	185.766	3342.05
20083	20.083	5.6648	95593.5	0.0738	6999.61	7396.56	7184.68	24614.6	232.609	6270.28	9087.28	394.817	2332.57	531.426	182.35	3289.3
20084	20.084	5.71401	96423.8	0.0747	6989.47	7321.75	7107.91	24813.4	230.488	6377.28	9075.53	393.991	2337.79	544.429	179.153	3238.21
20085	20.085	5.75073	97043.6	0.0756	6976.54	7264.68	7033.59	25000.2	229.441	6484.09	9063.99	393.168	2341.23	557.592	175.969	3188.65
20086	20.086	5.79509	97792.2	0.0765	6967.21	7238.29	6963.13	25174.2	228.786	6590.64	9053.44	392.335	2338.27	570.911	173.109	3140.66
20087	20.087	5.83299	98431.8	0.0774	6957.83	7243.16	6898.02	25336.2	228.349	6696.97	9043.64	391.523	2337.86	584.364	170.632	3094.73
20088	20.088	5.86946	99047.1	0.0783	6946.2	7287.53	6839.03	25486.3	229.046	6803.14	9033.6	390.651	2337	597.861	168.39	3050.41
20089	20.089	5.90385	99627.4	0.0792	6936.75	7382.62	6787.81	25623.9	229.662	6909	9023.3	389.788	2344.07	611.574	166.304	3007.64
20090	20.09	5.9289	100050	0.0801	6926.62	7503.62	6746.58	25750.3	231.164	7014.74	9012.11	388.926	2347.11	625.447	164.459	2966.35
20091	20.091	5.96124	100596	0.081	6937.04	7646.64	6715.65	25863.5	233.372	7120.21	9000.73	388.001	2344.11	639.435	162.849	2927.44
20092	20.092	5.96869	100722	0.0819	6924.43	7798.54	6691.69	25963.5	236.347	7225.27	8988.79	387.105	2344.96	653.519	161.398	2889.95
20093	20.093	5.993	101132	0.0828	6913.38	7933.28	6676.22	26049.2	239.961	7329.91	8974.8	386.261	2350.9	667.843	160.284	2853.03
20094	20.094	6.02279	101635	0.0837	6897.86	8032.23	6663.69	26120.5	244.435	7433.86	8959.69	385.466	2358.61	681.976	159.302	2817.26
20095	20.095	6.05927	102250	0.0846	6886.32	8085.43	6656.61	26176.1	249.589	7536.71	8943.03	384.686	2357.7	696.518	158.468	2781.36
20096	20.096	6.08942	102759	0.0855	6863.32	8099.35	6657.4	26215.6	254.966	7638.34	8924.42	383.961	2351.29	711.399	157.587	2744.85
20097	20.097	6.12296	103325	0.0864	6848.01	8068.22	6661.22	26239.5	259.861	7738.79	8904.83	383.219	2351.46	726.413	156.94	2708.74
20098	20.098	6.17185	104150	0.0873	6834.92	7991.85	6668.54	26246.3	264.753	7837.91	8884.41	382.484	2349.2	741.646	156.473	2672.41
20099	20.099	6.20794	104759	0.0882	6820.99	7887.88	6680.77	26236.8	269.359	7935.97	8864.61	381.762	2347.05	756.964	156.023	2636.91
20100	20.1	6.25951	105629	0.0891	6807.01	7764.63	6696.81	26209.7	274.149	8032.39	8846.64	381.07	2346.01	772.409	155.621	2601.93
20101	20.101	6.3018	106343	0.09	6792.3	7646.94	6718.45	26164.8	278.735	8127.43	8831.57	380.401	2344.03	788.389	155.042	2566.98
20102	20.102	6.3581	107293	0.0909	6771.64	7542.2	6742.13	26101.3	283.531	8220.89	8817.74	379.756	2343.33	804.546	154.402	2532.36
20103	20.103	6.3954	107922	0.0918	6756.02	7460.13	6767.89	26019.7	288.245	8312.66	8805.51	379.116	2344.55	820.698	153.595	2498.71
20104	20.104	6.44664	108787	0.0927	6738.62	7415.65	6790.78	25920.7	292.646	8402.82	8793	378.499	2346.11	837.308	152.708	2465.93
20105	20.105	6.49766	109648	0.0936	6721.46	7407.01	6810.79	25803	297.054	8491.11	8778.25	377.937	2346.98	853.908	151.468	2433.96
20106	20.106	6.53943	110353	0.0945	6701.5	7434	6830.63	25667.3	301.415	8577.69	8760.95	377.401	2347.79	870.288	149.958	2402.85
20107	20.107	6.58591	111137	0.0954	6683.45	7491.28	6845.87	25513.3	305.744	8661.93	8742.19	376.876	2347.96	886.542	148.209	2372.3
20108	20.108	6.62695	111830	0.0963	6660.16	7562.62	6856.81	25342.4	310.093	8743.98	8722.89	376.406	2346.11	903.452	146.263	2342.35
20109	20.109	6.67017	112559	0.0972	6640.68	7620.08	6863.69	25156.1	314.676	8824.42	8704.15	375.959	2345.11	920.421	144.109	2313.19
20110	20.11	6.71445	113306	0.0981	6621.21	7659.96	6868.4	24953.6	319.403	8902.39	8689.01	376.539	2339.76	938.26	141.739	2284.51
20111	20.111	6.75564	114001	0.099	6598.09	7676.71	6871.86	24736	323.876	8978.38	8677.21	379.479	2339.57	955.629	139.357	2256.55
20112	20.112	6.79415	114651	0.0999	6577.8	7660.75	6872.07	24504.7	328.008	9052.42	8666.61	383.006	2337.68	972.462	136.842	2229.2
20113	20.113	6.8362	115361	0.1008	6592.42	7617.24	6870.45	24260.4	332.673	9124.49	8654.14	385.666	2338.72	990.47	134.379	2202.8
20114	20.114	6.88798	116235	0.1017	6571.7	7550.08	6867.34	24004.1	336.302	9195.03	8637.58	385.73	2336.84	1008.31	132.142	2177.35
20115	20.115	6.93807	117080	0.1026	6550.89	7465.23	6863.38	23737.3	340.41	9264.43	8616.75	383.219	2332.11	1026.35	129.955	2153.32
20116	20.116	6.99937	118114	0.1035	6530.47	7371.86	6860.06	23460.5	343.587	9332.62	8592.91	379.36	2329.5	1044.73	127.772	2130.58
20117	20.117	7.05879	119117	0.1044	6510.16	7290.98	6859.93	23174.2	346.088	9398.94	8569.26	375.68	2327.07	1062.88	125.716	2109.26
20118	20.118	7.11815	120119	0.1053	6489.75	7236.24	6861.42	22880.4	348.874	9464.21	8549.26	373.796	2323.93	1081.13	123.764	2088.93
20119	20.119	7.15338	120713	0.1062	6469.42	7216.58	6865.35	22580.2	351.5	9528.42	8533.37	373.577	2319.21	1099.58	121.888	2069.4
20120	20.12	7.19007	121333	0.1071	6449.34	7241.78	6874.84	22275.5	353.927	9591.4	8524.09	373.529	2317.39	1118.55	120.161	2050.65
20121	20.121	7.22267	121883	0.108	6429.05	7308.82	6888.38	21966.3	355.721	9653.34	8520.4	373.507	2315.61	1138.02	118.511	2032.65
20122	20.122	7.25129	122366	0.1089	6406.45	7406.31	6905.73	21654.1	358.378	9714.48	8518.78	373.488	2315.53	1157.77	116.799	2015
20123	20.123	7.28142	122874	0.1098	6386.38	7527.59	6929.24	21336.7	361.655	9774.73	8514.47	373.498	2315.73	1177.61	115.108	1997.48
20124	20.124	7.30223	123225	0.1107	6366.34	7662.35	6957.55	21015.6	364.389	9834.07	8503.51	373.564	2312.31	1197.58	113.417	1979.6
20125	20.125	7.31027	123361	0.1116	6346.7	7788.97	6988.28	20691.7	367.031	9892.26	8484.68	373.736	2306.83	1217.83	111.683	1961.39
20126	20.126	7.34587	123962	0.1125	6315.63	7894.18	7021.45	20363.6	369.688	9948.91	8460.63	373.998	2307.04	1238.16	109.838	1942.5
20127	20.127	7.37642	124477	0.1134	6296.64	7970.17	7056.88	20033.4	371.002	10003.7	8436.77	374.228	2313.16	1258.4	107.899	1923.27
20128	20.128	7.40404	124943	0.1143	6272.11	8011.83	7093.09	19701.6	371.639	10056.2	8417.57	374.456	2311.38	1278.01	105.876	1904.06
20129	20.129	7.43191	125413	0.1152	6253.74	8016.7	7130.38	19369.1	371.364	10107.2	8401.66	374.751	2310.88	1298.17	103.734	1885.31
20130	20.13	7.47534	126146	0.1161	6235.54	7984.87	7167.41	19033.9	370.599	10155.9	8388.75	375.065	2312.34	1318.34	101.544	1866.75
20131	20.131	7.50687	126678	0.117	6217.91	7929.6	7197.36	18697.3	369.079	10202.9	8376.67	375.416	2311.2	1338.72	99.3137	1848.56
20132	20.132	7.53414	127139	0.1179	6200.46	7848.43	7225.14	18361.9	366.273	10248.5	8365.02	375.759	2313.31	1359.05	97.0237	1831.37
20133	20.133	7.56922	127731	0.1188	6183.07	7763.49	7251.18	18025.7	361.121	10292.4	8354.07	376.248	2311.22	1379.6	94.6235	1814.89
20134	20.134	7.61475	128499	0.1197	6165.37	7692.41	7276.8	17689.9	354.591	10335.3	8343.01	376.904	2305.47	1400.81	92.2196	1799.73
20135	20.135	7.66151	129288	0.1206	6170.96	7642.23	7297.86	17353.8	347.469	10376.1	8332.05	377.57	2299.83	1421.89	89.8228	1785.35
20136	20.136	7.68745	129726	0.1215	6154.92	7617.63	7317.26	17018.3	340.099	10414.8	8327.86	378.13	2293.99	1441.8	87.4707	1771.51
20137	20.137	7.72879	130423	0.1224	6134.47	7619.46	7336.28	16682.6	332.332	10450.7	8327.71	378.621	2303.2	1462.39	85.0652	1758.29
20138	20.138	7.75088	130796	0.1233	6117.67	7637	7352.81	16348.5	325.133	10485.4	8327.68	378.923	2299.03	1483.11	82.6632	1745.37
20139	20.139	7.78578	131385	0.1242	6072.43	7671.71	7366.68	16018.5	318.784	10518.7	8321.39	379.115	2302.24	1503.98	80.2967	1732.68
20140	20.14	7.80606	131727	0.1251	6058.72	7704.4	7376.47	15692.5	312.79	10550.7	8309.34	379.401	2300.96	1524.66	77.9095	1720.16
20141	20.141	7.8245	132038	0.126	6036.15	7726.54	7382.15	15372.4	307.846	10581.3	8297.41	379.723	2309.31	1545.18	75.564	1707.99
20142	20.142	7.84627	132406	0.1269	6023.1	7733.86	7381.86	15057.5	303.441	10610	8288.26	380.223	2305.64	1565.59	73.2579	1696.18
20143	20.143	7.86725	132760	0.1278	6010.64	7718.78	7374.14	14750.9	300.038	10636.9	8282.28	380.833	2298.04	1586.6	71.0136	1684.53
20144	20.144	7.88125	132996	0.1287	5996.2	7682.92	7367.27	14454.1	297.096	10662.3	8275.29	381.628	2291.75	1608.47	68.8951	1672.86
20145	20.145	7.90144	133337	0.1296	5985.54	7627.63	7357.02	14167.6	294.735	10685.9	8267.18	382.496	2286.45	1629.13	66.8428	1661.55
20146	20.146	7.93449	133894	0.1305	5957.62	7557.94	7348.09	13891	294.085	10707.4	8261.56	383.338	2285.53	1650.29	64.9096	1650.6
20147	20.147	7.94987	134154	0.1314	5948.41	7488.07	7333.27	13625.8	294.483	10726.7	8260.02	384.2	2285.73	1672.73	63.0062	1640.38
20148	20.148	7.95786	134289	0.1323	5940.29	7427	7316.72	13373.3	295.793	10744.5	8260.1	385.064	2286.51	1695.62	61.1387	1631.09
20149	20.149	7.96486	134407	0.1332	5915.87	7383.36	7300.15	13133.8	298.079	10760.4	8260.67	385.963	2292.89	1717.55	59.351	1623.31
20150	20.15	7.98192	134695	0.1341	5909.55	7360.49	7282.75	12907.7	300.961	10775.4	8263.08	386.899	2287.47	1739.4	57.6742	1616.74
20151	20.151	7.99509	134917	0.135	5899.06	7366.66	7265.44	12693.6	304.438	10789.3	8269.14	387.717	2285.45	1762.14	56.0238	1611.59
20152	20.152	7.99652	134941	0.1359	5893.11	7400.86	7248.07	12493.9	308.18	10803.4	8278.76	388.451	2282.55	1785.29	54.4648	1607.69
20153	20.153	7.98944	134822	0.1368	5890.77	7465.8	7229.59	12307.9	312.811	10817.8	8289.67	389.114	2277.54	1808.53	52.9659	1605.4
20154	20.154	7.9912	134851	0.1377	5888.29	7544.1	7212.41	12135.1	317.105	10833.2	8300.32	389.707	2278.62	1831.33	51.5341	1604.68
20155	20.155	7.98365	134724	0.1386	5881.09	7629.19	7192.77	11974.6	321.549	10849.2	8306.81	390.329	2280.88	1854.73	50.1637	1604.9
20156	20.156	7.98008	134664	0.1395	5971.01	7708.63	7172.95	11827.2	326.16	10865.6	8309.12	391.365	2278.42	1877.31	48.7381	1606.69
20157	20.157	7.97521	134582	0.1404	5970.02	7781.37	7156.98	11691.9	330.291	10882.3	8309.34	392.868	2282	1900.1	47.4125	1609.72
20158	20.158	7.95756	134284	0.1413	5969.76	7839.4	7137.07	11568	334.287	10898.9	8309.87	395.107	2279.6	1924.37	46.1193	1613.53
20159	20.159	7.94526	134076	0.1422	5969.7	7875.02	7117.33	11454.9	337.973	10916	8312.36	397.724	2282.68	1948.72	44.9229	1617.93
20160	20.16	7.93364	133880	0.1431	5969.58	7886.39	7098.68	11352.9	340.968	10934.4	8317.21	399.913	2276.78	1972.98	43.7149	1622.92
20161	20.161	7.92577	133747	0.144	5966.73	7875.26	7080.99	11259.8	343.622	10953.4	8323.57	401.558	2278.71	1997.29	42.5818	1628.17
20162	20.162	7.92207	133685	0.1449	5966.98	7839.19	7061.87	11174.3	346.212	10973.6	8333.77	402.36	2270.65	2022.58	41.547	1633.34
20163	20.163	7.9122	133518	0.1458	5966.37	7791.1	7044.71	11096.2	348.72	10995.5	8344.06	402.386	2265.47	2048.68	40.5069	1638.85
20164	20.164	7.91184	133512	0.1467	5964.9	7737.89	7026.87	11026.2	350.793	11016.9	8353.19	401.23	2258.01	2075.27	39.5338	1643.67
20165	20.165	7.89029	133149	0.1476	5966.61	7679.58	7003.83	10963.7	352.431	11039.2	8359.59	399.172	2258.62	2100.99	38.6152	1648.07
20166	20.166	7.88146	133000	0.1485	5969.37	7631.99	6979.94	10906.7	353.208	11063	8364.1	396.883	2255.69	2127.2	37.7259	1652.28
20167	20.167	7.87706	132925	0.1494	5967.55	7597.35	6953.79	10855.4	354.194	11088.3	8369.85	394.481	2253.28	2152.43	36.8432	1656.2
20168	20.168	7.87044	132814	0.1503	5966.56	7571.82	6925.92	10809.1	354.781	11114.5	8377.87	392.512	2242.74	2177.68	36.0148	1660.01
20169	20.169	7.85775	132600	0.1512	5954.27	7557.4	6894.19	10767	354.766	11142.1	8389.39	391.322	2238.1	2203.07	35.2074	1663.4
20170	20.17	7.83754	132258	0.1521	5955.7	7546	6862.5	10729.6	354.046	11171.5	8401.15	390.551	2234.24	2228.18	34.4033	1666.5
20171	20.171	7.82135	131985	0.153	5961.17	7533.81	6829.32	10696.2	353.433	11201.9	8410.77	389.954	2231.62	2253.69	33.6344	1669.48
20172	20.172	7.80999	131794	0.1539	5967.25	7523.15	6794.88	10666.8	352.082	11232	8417.87	389.1	2227.57	2279.17	32.896	1672.71
20173	20.173	7.79283	131504	0.1548	5974.38	7507.59	6759.19	10641.8	349.948	11260.9	8422.97	388.08	2230.82	2306.12	32.1741	1676.23
20174	20.174	7.78119	131308	0.1557	5981.79	7485.17	6727.49	10622	347.033	11288.4	8427.71	387.059	2224.59	2330.98	31.5048	1680.31
20175	20.175	7.76526	131039	0.1566	5990.18	7448.1	6699.26	10605.8	343.44	11315.5	8436.06	386.09	2219.5	2357.41	30.825	1684.55
20176	20.176	7.74658	130723	0.1575	5998.97	7404.35	6673.73	10595.2	338.469	11343	8446.15	385.201	2220.22	2383.52	30.15	1689.42
20177	20.177	7.7365	130553	0.1584	6008.49	7350.58	6647.13	10588.6	332.227	11370.4	8457.64	384.379	2220.91	2409.8	29.478	1695.18
20178	20.178	7.71467	130185	0.1593	6018.14	7290.46	6625.37	10586.3	325.409	11397.8	8468.63	383.671	2219.87	2434.59	28.8495	1701.42
20179	20.179	7.68908	129753	0.1602	6028.51	7241.11	6606.79	10586.1	317.67	11426.3	8478.79	383.079	2221.86	2459.49	28.242	1708.32
20180	20.18	7.67764	129560	0.1611	6039.4	7200.07	6590.15	10589.1	309.68	11455.1	8488.06	382.501	2230.76	2485.46	27.6773	1715.16
20181	20.181	7.65766	129223	0.162	6089.96	7177.67	6578.26	10595.7	301.297	11483.9	8496.96	381.988	2241.85	2510.92	27.139	1722.12
20182	20.182	7.63863	128902	0.1629	6101.91	7183.2	6565.41	10606	292.213	11511.6	8506.02	381.555	2244.5	2538.15	26.6265	1728.86
20183	20.183	7.61527	128508	0.1638	6114.36	7201.71	6554.37	10619	283.406	11538.8	8515.27	381.093	2248.45	2563.68	26.14	1735.5
20184	20.184	7.59193	128114	0.1647	6126.73	7240.74	6544.19	10632.2	274.328	11564.7	8524.94	380.676	2249.32	2588.79	25.6979	1742.5
20185	20.185	7.55274	127452	0.1656	6139.11	7289.49	6534.91	10645.4	265.526	11590.3	8536.51	380.32	2248.33	2617.01	25.3315	1749.3
20186	20.186	7.52857	127045	0.1665	6151.58	7343.91	6525.28	10657.7	256.703	11614.7	8549.83	380.357	2243.04	2645.27	25.0207	1756.19
20187	20.187	7.50599	126664	0.1674	6153.79	7405.4	6517.69	10670.2	249.076	11640.1	8562.6	380.408	2244.32	2672.89	24.7745	1763.51
20188	20.188	7.48031	126230	0.1683	6167.04	7460.13	6512.64	10682.8	242.427	11666.3	8574.84	380.282	2239.68	2701.5	24.587	1770.83
20189	20.189	7.44949	125710	0.1692	6180.78	7499.27	6508.06	10698.4	236.488	11693.2	8586.2	379.774	2233.87	2731.23	24.4397	1777.74
20190	20.19	7.42307	125264	0.1701	6179.23	7524.85	6503.84	10713.4	231.977	11721.1	8597.12	379.078	2230.83	2762.37	24.3324	1784.84
20191	20.191	7.37986	124535	0.171	6193.42	7532.13	6499.11	10728.5	228.128	11750.8	8608.5	378.501	2234.42	2791.86	24.2424	1792.03
20192	20.192	7.37107	124387	0.1719	6207.57	7527.24	6493.59	10743.2	225.533	11780.9	8620.02	378.226	2234.42	2819.99	24.1688	1799.31
20193	20.193	7.35038	124038	0.1728	6221.82	7505.85	6489.2	10757.8	223.77	11812.2	8632.54	378.001	2234.54	2848	24.1218	1806.16
20194	20.194	7.32323	123580	0.1737	6235.96	7475.8	6484.66	10772.5	222.574	11844.5	8646.64	377.797	2235.57	2877.11	24.0943	1812.7
20195	20.195	7.30419	123258	0.1746	6250	7456.07	6482.32	10788.2	222.757	11877.9	8660.53	377.75	2230.9	2907.12	24.0939	1818.6
20196	20.196	7.28292	122899	0.1755	6264.24	7441.94	6479.57	10804	223.778	11911.5	8672.19	377.722	2230.45	2937.84	24.0976	1824.63
20197	20.197	7.2565	122454	0.1764	6278.45	7444.69	6477.3	10821.4	225.482	11945.7	8680.61	377.619	2230.37	2966.46	24.117	1829.96
20198	20.198	7.23093	122022	0.1773	6285.24	7460.63	6475.07	10840.3	228.272	11980.6	8686.37	377.415	2224.51	2995.44	24.1776	1835.5
