step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
25381	25.381	3.57483	60325.3	0.2152	4286.12	6589.77	4226.76	4805.89	182.452	7455.8	7603.73	310.981	2258.56	4361.91	32.5383	1154.61
25382	25.382	3.57628	60349.7	0.21524	4285.35	6562.94	4237.92	4807.98	181.044	7460.65	7605.23	311.414	2258.5	4364	32.258	1155.05
25383	25.383	3.57214	60279.9	0.21528	4284.82	6547.34	4252.19	4810.8	179.616	7465.76	7607.84	312.094	2257.92	4366.22	31.9579	1155.49
25384	25.384	3.56315	60128.1	0.21532	4284.04	6550	4264.16	4813.6	177.738	7470.82	7610.96	312.981	2255.49	4368.61	31.6617	1155.82
25385	25.385	3.55406	59974.8	0.21536	4283.64	6570.74	4279.14	4817.14	176.086	7475.71	7614.76	314.246	2252.74	4371.04	31.3584	1156.43
25386	25.386	3.55284	59954.3	0.2154	4283.08	6606.5	4296.95	4821.76	173.971	7480.77	7618.9	315.59	2247.41	4373.53	31.0487	1156.92
25387	25.387	3.55184	59937.3	0.21544	4283.14	6650.67	4316.71	4825.95	171.805	7487	7623.03	316.737	2248.1	4375.98	30.7451	1157.4
25388	25.388	3.54026	59742	0.21548	4337.92	6696.79	4336.37	4831.04	170.251	7493.5	7625.57	317.463	2251.68	4378.53	30.4416	1157.97
25389	25.389	3.53967	59732	0.21552	4337.65	6728.65	4356.51	4838.39	169.459	7500.97	7626.9	317.44	2255.95	4381	30.1534	1158.35
25390	25.39	3.53534	59658.8	0.21556	4337.1	6745.58	4373.55	4845.81	169.165	7507.56	7628.94	317.046	2257.88	4383.37	29.8596	1158.63
25391	25.391	3.53078	59581.8	0.2156	4332.02	6748.69	4388.7	4854.14	169.397	7514.24	7633.13	316.441	2261.26	4385.74	29.5902	1158.66
25392	25.392	3.52658	59511	0.21564	4332.06	6736.41	4404.21	4862.95	170.01	7520.06	7638.32	316.157	2258.65	4388.01	29.344	1158.58
25393	25.393	3.52338	59457	0.21568	4332.44	6706.85	4417.76	4873.09	171.24	7525.88	7643.48	316.867	2261	4390.11	29.1346	1158.26
25394	25.394	3.52266	59444.8	0.21572	4332.94	6662.99	4429.38	4883.38	173.089	7531.39	7648.09	318.441	2262.02	4392.05	28.9443	1157.61
25395	25.395	3.52332	59456.1	0.21576	4333.05	6610.78	4435.66	4895.16	175.179	7536.89	7650.34	320.17	2269.13	4393.87	28.7864	1156.86
25396	25.396	3.52982	59565.7	0.2158	4333.24	6559.68	4439.05	4907.53	177.731	7541.35	7648.16	321.238	2268.96	4395.59	28.6337	1155.76
25397	25.397	3.53133	59591.1	0.21584	4333.32	6523.02	4438.21	4920.2	180.392	7544.85	7640.79	321.511	2262.57	4397.2	28.4951	1154.72
25398	25.398	3.53023	59572.7	0.21588	4332.38	6504	4433.43	4931.61	183.056	7547.33	7630.79	321.068	2263.07	4398.93	28.3769	1153.68
25399	25.399	3.54465	59815.9	0.21592	4331.84	6504.95	4424.05	4942.46	185.421	7549.43	7621.52	319.939	2260.43	4400.62	28.2746	1152.36
25400	25.4	3.54762	59866.1	0.21596	4332.04	6534.45	4413.48	4953.85	187.455	7551.52	7615.9	318.552	2262.41	4402.37	28.1938	1150.8
25401	25.401	3.54316	59790.7	0.216	4332.33	6575.31	4397.4	4965.83	189.743	7553.3	7612.45	317.328	2258.73	4404.2	28.14	1149.48
25402	25.402	3.53247	59610.5	0.21604	4332.62	6625.44	4380.75	4977.74	192.241	7554.37	7610.31	316.766	2255.25	4406.04	28.0931	1148.59
25403	25.403	3.52723	59522	0.21608	4332.81	6674.72	4360.89	4988.34	194.191	7554.7	7609.28	316.977	2252.92	4408.04	28.0689	1148.03
25404	25.404	3.52755	59527.4	0.21612	4332.87	6717.18	4339.91	4996.36	195.889	7555.01	7607.85	317.226	2253.83	4410.02	28.0493	1147.76
25405	25.405	3.52018	59403	0.21616	4332.86	6747.85	4318.33	5002.92	197.729	7554.64	7606.21	317.343	2257.04	4411.99	28.009	1147.72
25406	25.406	3.51018	59234.3	0.2162	4329.35	6763.72	4297.34	5007.27	199.18	7554.23	7604.73	317.252	2257.5	4414	27.972	1148.01
25407	25.407	3.517	59349.4	0.21624	4329.38	6761.83	4276.51	5011.9	200.494	7553.09	7603.71	317.105	2257.29	4416.07	27.9316	1148.55
25408	25.408	3.51775	59362.1	0.21628	4329.3	6742.31	4257.55	5016.29	201.713	7551.79	7603.48	317.018	2258.59	4418.25	27.91	1149.34
25409	25.409	3.52211	59435.6	0.21632	4329.62	6705.46	4239.7	5020.87	202.59	7550.13	7603.69	316.934	2256.25	4420.39	27.8923	1150.24
25410	25.41	3.5273	59523.2	0.21636	4329.79	6659.61	4226.34	5025.92	203.574	7548.52	7604.71	316.838	2257.22	4422.36	27.8909	1151.34
25411	25.411	3.52999	59568.5	0.2164	4330.01	6611.42	4213.58	5031.35	204.06	7546.44	7605.53	316.716	2254.13	4424.22	27.9026	1152.51
25412	25.412	3.53853	59712.6	0.21644	4328.03	6566.39	4202.24	5037.17	204.861	7544.17	7605.76	316.607	2252.33	4425.93	27.9347	1153.8
25413	25.413	3.54381	59801.8	0.21648	4320.98	6540.05	4197.71	5043.69	206.141	7542.71	7604.86	316.467	2253.87	4427.56	27.9799	1155.25
25414	25.414	3.54157	59764	0.21652	4318.84	6547.87	4194.2	5049.73	206.946	7541.68	7602.29	316.337	2258.01	4429.04	28.038	1156.66
25415	25.415	3.53757	59696.5	0.21656	4317.7	6582.08	4194.25	5054.69	207.437	7541.27	7598.62	316.199	2259.89	4430.35	28.1032	1158.03
25416	25.416	3.53629	59675	0.2166	4313.15	6635.39	4196.96	5059.23	208.002	7540.67	7595.34	316.051	2264.2	4431.46	28.1798	1159.28
25417	25.417	3.53357	59628.9	0.21664	4310.96	6702.05	4202.02	5064.05	208.405	7541.01	7593.88	315.91	2267.47	4432.19	28.2657	1160.47
25418	25.418	3.52592	59499.9	0.21668	4308.63	6758.25	4208.74	5067.68	208.414	7541.75	7594.7	315.705	2269.67	4432.85	28.346	1161.53
25419	25.419	3.52568	59495.8	0.21672	4305.98	6800.56	4218.34	5070.71	208.257	7542.71	7596.77	315.479	2271.41	4433.41	28.4161	1162.6
25420	25.42	3.52756	59527.5	0.21676	4302.86	6827.45	4230.27	5074.98	207.909	7544.02	7598.57	315.24	2270.68	4433.77	28.4745	1163.8
25421	25.421	3.5168	59345.9	0.2168	4295.14	6829.74	4245.67	5076.75	207.423	7544.7	7598.18	314.945	2264.83	4433.99	28.526	1164.97
25422	25.422	3.51427	59303.2	0.21684	4291.32	6807.42	4259.9	5076.54	207.599	7544.91	7596.11	314.643	2258.12	4434.18	28.5848	1166.13
25423	25.423	3.50928	59219.1	0.21688	4287.53	6767.91	4274.93	5073.12	207.533	7544.98	7592.78	314.325	2249.9	4434.39	28.6376	1167.38
25424	25.424	3.51226	59269.4	0.21692	4281.2	6705.48	4289.93	5068.98	207.716	7545.09	7588.98	313.991	2250.26	4434.7	28.6781	1168.73
25425	25.425	3.51593	59331.3	0.21696	4302.67	6637.07	4305.06	5064.46	207.857	7545.21	7585.22	313.601	2252.19	4434.99	28.6859	1170.11
25426	25.426	3.52644	59508.6	0.217	4298.18	6568.17	4317.72	5058.59	208.388	7544.8	7581.99	313.146	2252.44	4435.34	28.6747	1171.69
25427	25.427	3.52801	59535.3	0.21704	4288.69	6514.89	4329.05	5051.5	208.937	7544.32	7580.91	312.687	2257.2	4435.84	28.6277	1173.51
25428	25.428	3.5322	59605.9	0.21708	4284.18	6475.4	4338.06	5042.04	209.325	7543.81	7582.75	312.206	2261.28	4436.61	28.5656	1175.37
25429	25.429	3.53757	59696.5	0.21712	4272.33	6460.63	4346.98	5033.17	209.725	7543.1	7586.6	311.743	2260.2	4437.69	28.5035	1177.35
25430	25.43	3.53651	59678.6	0.21716	4269.21	6469.3	4355.12	5023.62	209.672	7541.28	7589.61	312.045	2260.68	4438.98	28.44	1179.31
25431	25.431	3.53054	59577.9	0.2172	4262.44	6502.17	4361.16	5014.09	209.987	7538.9	7589.94	313.42	2266.74	4440.56	28.3608	1181.3
25432	25.432	3.53586	59667.6	0.21724	4252.5	6549.52	4365.36	5004.56	210.094	7536.5	7586.96	315.169	2268.01	4442.38	28.2824	1183.41
25433	25.433	3.53239	59609.2	0.21728	4248.85	6597.77	4366.92	4993.99	210.009	7533.44	7582.42	316.797	2270.51	4444.39	28.2065	1185.37
25434	25.434	3.5287	59546.7	0.21732	4245.18	6650.65	4368.51	4983.9	209.889	7530.42	7578.64	317.75	2273.5	4446.51	28.1256	1187.25
25435	25.435	3.52437	59473.8	0.21736	4241.7	6697.36	4367.49	4973.76	209.333	7526.87	7575.07	317.595	2280.84	4448.82	28.0178	1188.96
25436	25.436	3.50895	59213.6	0.2174	4238.59	6730.73	4365.7	4965.03	208.821	7522.47	7572.1	315.931	2280.38	4451.18	27.9286	1190.41
25437	25.437	3.51198	59264.7	0.21744	4232.06	6745.12	4363.3	4957.88	208.868	7517.79	7570.11	313.079	2282.77	4453.59	27.8296	1191.88
25438	25.438	3.51006	59232.2	0.21748	4229.07	6731.11	4361.32	4951.54	209.147	7513.42	7571.75	310.313	2284.19	4456.02	27.738	1193.23
25439	25.439	3.51409	59300.3	0.21752	4226.49	6701.66	4358.75	4947.21	209.222	7509.32	7574.48	308.104	2284.37	4458.55	27.6313	1194.33
25440	25.44	3.52185	59431.3	0.21756	4223.82	6656.52	4354.6	4942.94	209.186	7505.13	7577.33	306.989	2279.44	4461.16	27.5315	1195.34
25441	25.441	3.5312	59588.9	0.2176	4220.94	6609.7	4348.69	4939.87	209.637	7501.97	7579.73	306.596	2274.24	4463.77	27.4436	1196.38
25442	25.442	3.53879	59717	0.21764	4191.61	6563.06	4340.1	4938.63	209.913	7499.01	7581.11	306.229	2273.97	4466.47	27.3603	1197.33
25443	25.443	3.55071	59918.2	0.21768	4189.33	6523.76	4330.04	4937.8	210.332	7496.43	7580.46	305.855	2272.16	4469.21	27.2727	1198.2
25444	25.444	3.55637	60013.7	0.21772	4186.78	6500.85	4323.22	4938.96	210.345	7494.32	7576.53	305.506	2275.5	4472	27.1824	1199.03
25445	25.445	3.55389	59972	0.21776	4182.81	6504.46	4317.87	4941.75	210.692	7493.25	7570.39	305.149	2270.6	4474.79	27.0953	1199.77
25446	25.446	3.55408	59975.1	0.2178	4179.87	6528.55	4310.98	4946.77	210.62	7493.28	7564.6	304.787	2265.42	4477.42	27.0151	1200.4
25447	25.447	3.55271	59952	0.21784	4177.18	6575.87	4303.72	4951.58	210.764	7493.13	7562.63	304.424	2255.98	4479.97	26.913	1200.98
25448	25.448	3.54195	59770.4	0.21788	4174.09	6635.94	4294.8	4956.95	210.491	7493.65	7564.41	304.079	2253.52	4482.5	26.7922	1201.58
25449	25.449	3.53825	59707.9	0.21792	4164.47	6693.18	4287.37	4963.34	210.193	7494.05	7566.47	303.741	2255.75	4485.03	26.6588	1202.36
25450	25.45	3.54148	59762.5	0.21796	4157.63	6740.19	4284.1	4971.14	209.844	7495.2	7566.76	303.373	2256.27	4487.59	26.5084	1203.39
25451	25.451	3.53824	59707.7	0.218	4154.02	6763	4279.16	4980.34	209.615	7496.72	7565.73	302.97	2258.93	4490.18	26.354	1204.36
25452	25.452	3.53668	59681.5	0.21804	4150.68	6764.89	4274.61	4990.53	208.824	7498.44	7564.98	302.571	2255.87	4492.8	26.1847	1205.4
25453	25.453	3.5424	59777.9	0.21808	4147.35	6751.11	4270.68	5001.91	208.406	7500.15	7565.43	302.2	2248.73	4495.43	26.0161	1206.51
25454	25.454	3.55317	59959.8	0.21812	4143.89	6721.45	4267.41	5014.61	208.471	7501.98	7567.46	301.804	2247.37	4498.03	25.8459	1207.39
25455	25.455	3.55451	59982.4	0.21816	4140.03	6681.42	4265.61	5029.64	208.721	7503.9	7570.52	301.42	2249.67	4500.67	25.6909	1208.3
25456	25.456	3.55651	60016.1	0.2182	4137.12	6640.23	4267.68	5046.67	208.952	7505.82	7572.83	301.078	2250.61	4503.22	25.5318	1209.16
25457	25.457	3.55291	59955.3	0.21824	4195.65	6605.2	4270.28	5065.14	208.942	7508.58	7573.39	300.736	2251.59	4505.77	25.3665	1209.86
25458	25.458	3.55153	59932.1	0.21828	4191.11	6581.6	4277.02	5084.16	208.94	7510.62	7573.01	300.406	2247.17	4508.2	25.212	1210.53
25459	25.459	3.55509	59992.1	0.21832	4167.49	6561.39	4286.2	5104.79	208.64	7512.14	7572.36	300.057	2242.83	4510.48	25.0524	1211.31
25460	25.46	3.55134	59928.8	0.21836	4162.95	6549.11	4298.2	5125.36	208.515	7513.35	7570.32	299.698	2242.78	4512.64	24.9044	1212.09
25461	25.461	3.55193	59938.8	0.2184	4161.9	6547.81	4312.66	5146.76	208.234	7514.22	7566.34	299.331	2238.85	4514.7	24.7652	1212.73
25462	25.462	3.54268	59782.6	0.21844	4160.83	6557.07	4328.53	5167.86	207.979	7514.2	7561.54	298.966	2236.71	4516.69	24.6376	1213.36
25463	25.463	3.54585	59836.2	0.21848	4157.24	6579.2	4347.84	5188.81	207.865	7513.99	7558.08	298.572	2236.17	4518.62	24.5183	1213.88
25464	25.464	3.53088	59583.5	0.21852	4156.93	6603.24	4365.25	5211.05	207.399	7513.58	7555.15	298.195	2238.39	4520.53	24.4111	1214.34
25465	25.465	3.51879	59379.6	0.21856	4156.26	6628.43	4384.53	5232.39	207.009	7512.71	7553.22	297.884	2241.5	4522.56	24.3301	1214.62
25466	25.466	3.51098	59247.8	0.2186	4155.99	6659.37	4403.97	5254.33	206.356	7511.05	7552.51	297.595	2243.46	4524.49	24.2803	1214.9
25467	25.467	3.50894	59213.4	0.21864	4155.85	6688.02	4421.88	5275.26	205.422	7509.15	7551.99	297.675	2242.58	4526.3	24.2514	1215.02
25468	25.468	3.49954	59054.7	0.21868	4155.6	6706.13	4437.23	5295.52	203.766	7507.3	7551.14	298.422	2245.65	4528.03	24.2233	1215.06
25469	25.469	3.48837	58866.3	0.21872	4152.21	6712.37	4451.39	5314.57	202.673	7505.25	7549.73	300.522	2252.79	4529.66	24.2229	1215.02
25470	25.47	3.48546	58817.1	0.21876	4148.89	6706.48	4461.77	5330.97	201.18	7503.01	7548.29	303.398	2256.73	4531.17	24.2501	1214.92
25471	25.471	3.48488	58807.4	0.2188	4149.41	6687.49	4469.44	5345.3	199.367	7500.98	7547.73	306.435	2251.72	4532.44	24.29	1214.64
25472	25.472	3.49046	58901.4	0.21884	4149.4	6659.74	4472.2	5357.04	197.751	7499.3	7546.67	308.714	2250.55	4533.59	24.3582	1214.28
25473	25.473	3.49679	59008.4	0.21888	4149.73	6633.76	4473.32	5365.96	196.173	7497.09	7545.28	309.389	2248.13	4534.58	24.4534	1213.8
25474	25.474	3.50402	59130.4	0.21892	4149.99	6613.15	4470.58	5371.24	194.784	7493.8	7544.73	308.607	2249.94	4535.47	24.5813	1213.26
25475	25.475	3.5124	59271.8	0.21896	4149.79	6599.67	4464.31	5374.38	193.977	7490.03	7545.14	306.634	2251.61	4536.43	24.7569	1212.58
25476	25.476	3.51979	59396.5	0.219	4150.45	6585.36	4454.65	5375.41	193.745	7487.48	7546.24	305.803	2246.46	4537.45	24.955	1212.01
25477	25.477	3.52328	59455.4	0.21904	4147.3	6576.21	4440.62	5372.69	193.614	7484.72	7548.62	306.362	2246.86	4538.59	25.1914	1211.37
25478	25.478	3.5187	59378	0.21908	4148.09	6577.24	4427.31	5367.06	194.182	7481.91	7551.66	307.2	2254.38	4539.88	25.4598	1210.64
25479	25.479	3.52322	59454.4	0.21912	4148.88	6593.9	4410.71	5358.96	194.257	7479.03	7553.82	307.555	2265.68	4541.26	25.7462	1209.99
25480	25.48	3.52769	59529.8	0.21916	4149.91	6623.58	4390.88	5348.07	194.996	7476.46	7554.94	307.453	2266.58	4542.82	26.0607	1209.15
25481	25.481	3.52963	59562.5	0.2192	4150.47	6656.55	4369.69	5334.16	196.136	7473.68	7553.44	306.093	2263.24	4544.59	26.3862	1208.44
25482	25.482	3.53401	59636.4	0.21924	4150.65	6696.14	4347.49	5316.78	196.719	7470.7	7551.57	303.394	2261.73	4546.67	26.6977	1207.77
25483	25.483	3.53866	59714.8	0.21928	4147.51	6726.94	4321.59	5297.01	197.541	7468.11	7551.76	299.826	2258.99	4548.88	27.0119	1207.05
25484	25.484	3.53646	59677.8	0.21932	4146.81	6745.72	4296.39	5276.32	198.859	7464.64	7554.67	296.708	2256.05	4551.12	27.3203	1206.39
25485	25.485	3.53567	59664.5	0.21936	4146.15	6748.17	4272.93	5254.24	200.405	7461.66	7558.91	295.13	2261.32	4553.44	27.6064	1205.86
25486	25.486	3.53822	59707.4	0.2194	4145.02	6742.12	4250.19	5230.83	202.514	7459.11	7562.2	294.965	2266.19	4555.85	27.8811	1205.42
25487	25.487	3.54243	59778.4	0.21944	4144.35	6728.82	4229.31	5206.66	204.896	7456.33	7563.84	294.978	2270.7	4558.29	28.1495	1204.91
25488	25.488	3.54535	59827.8	0.21948	4144.53	6711.07	4211.82	5182.67	207.772	7454.05	7564.27	294.847	2269.46	4560.73	28.4302	1204.44
25489	25.489	3.55426	59978.1	0.21952	4144.06	6691.84	4196.65	5160.4	210.305	7451.87	7562.61	294.544	2266.94	4563.2	28.6978	1204.1
25490	25.49	3.55337	59963.1	0.21956	4143.28	6678.89	4183.09	5137.97	212.239	7449.85	7558.51	294.723	2271.9	4565.56	28.963	1203.66
25491	25.491	3.56052	60083.8	0.2196	4142.8	6675.35	4173.72	5116.3	213.758	7448.19	7554.27	295.56	2273.27	4567.93	29.193	1203.28
25492	25.492	3.55526	59995.1	0.21964	4180.23	6676.87	4165.35	5096.33	214.904	7446.88	7552.18	296.967	2276.72	4570.25	29.4275	1203.06
25493	25.493	3.56355	60134.9	0.21968	4174.67	6682.78	4161.4	5078.89	215.844	7446.21	7550.23	298.234	2278.43	4572.56	29.6361	1202.91
25494	25.494	3.56467	60153.8	0.21972	4173.84	6685.12	4158.27	5064.31	215.708	7446.18	7548.75	298.907	2276.3	4574.89	29.8064	1202.98
25495	25.495	3.56724	60197.1	0.21976	4172.89	6681.43	4159.62	5052.42	215.564	7446.36	7548.47	299.053	2272.8	4577.26	29.9616	1203.16
25496	25.496	3.56337	60131.9	0.2198	4172.66	6672.62	4163.11	5044.11	215.111	7445.98	7550.71	298.429	2270.87	4579.7	30.0915	1203.46
25497	25.497	3.56429	60147.5	0.21984	4172.15	6659.76	4167.41	5037.4	214.213	7445.66	7555.68	297.292	2267.03	4582.19	30.1966	1203.78
25498	25.498	3.5605	60083.5	0.21988	4168.58	6642.73	4173.66	5032.09	213.037	7446.04	7561.83	295.872	2264.91	4584.53	30.2795	1204.37
25499	25.499	3.55149	59931.4	0.21992	4168.41	6627.94	4181.57	5027.69	212.158	7446.65	7566.73	294.57	2262.63	4586.94	30.3671	1205.1
25500	25.5	3.55088	59921	0.21996	4171.02	6612.51	4190.81	5023.89	211.415	7447.66	7568.35	293.798	2261.1	4589.29	30.4592	1205.9
25501	25.501	3.55163	59933.8	0.22	4169.21	6600.19	4201.95	5020.84	210.224	7448.57	7567.23	293.353	2263.35	4591.65	30.5496	1206.93
25502	25.502	3.55363	59967.5	0.22004	4156.96	6592.48	4215.18	5018.38	209.24	7449.81	7565.23	293.236	2263.32	4593.98	30.6326	1208.18
25503	25.503	3.55433	59979.4	0.22008	4158.14	6591	4228.67	5016.07	208.455	7450.98	7564.48	293.222	2260.21	4596.42	30.6936	1209.54
25504	25.504	3.55618	60010.5	0.22012	4158.89	6595.28	4242.18	5013.16	207.975	7452.09	7565.65	293.22	2258.96	4598.82	30.7528	1210.94
25505	25.505	3.55571	60002.6	0.22016	4160.23	6607.73	4256.42	5010.07	206.965	7453.05	7568.01	293.229	2254.63	4601.24	30.8183	1212.26
25506	25.506	3.56008	60076.3	0.2202	4158.28	6631.9	4270.03	5007.24	206.495	7454.89	7570.82	293.244	2250.72	4603.58	30.8968	1213.48
25507	25.507	3.55961	60068.5	0.22024	4159.31	6655.37	4284.25	5005.62	205.824	7456.74	7573.3	293.329	2252.97	4605.8	31.0033	1214.63
25508	25.508	3.55379	59970.1	0.22028	4160.68	6674.02	4299.29	5003.56	205.383	7459.41	7574.25	293.362	2253.67	4608.07	31.1308	1215.54
25509	25.509	3.55467	59985.1	0.22032	4161.92	6689.08	4315.74	5001.29	204.818	7462.63	7573.83	293.368	2251.06	4610.27	31.283	1216.18
25510	25.51	3.55466	59984.8	0.22036	4163	6688.38	4331.37	4999.9	204.311	7466.76	7572.49	293.316	2243.47	4612.39	31.4676	1216.71
25511	25.511	3.55487	59988.4	0.2204	4164.1	6676.22	4347.61	4998.61	204.05	7471.18	7570.6	293.205	2237.23	4614.6	31.6675	1216.97
25512	25.512	3.552	59940.1	0.22044	4164.83	6654.42	4362.75	4998.92	203.453	7475.76	7566.47	293.176	2237.47	4616.79	31.8624	1217.09
25513	25.513	3.54608	59840.1	0.22048	4166.1	6629.35	4377.37	4999.17	202.807	7481.76	7561.47	293.233	2235.5	4618.96	32.0767	1216.98
25514	25.514	3.55386	59971.5	0.22052	4167.07	6603.22	4391.59	5000.16	201.793	7488.32	7559.36	293.301	2229.91	4621.12	32.302	1216.66
25515	25.515	3.55702	60024.6	0.22056	4168.46	6583.17	4400.95	5001.86	201.165	7495.83	7560.58	293.365	2222.03	4623.18	32.5361	1216.35
25516	25.516	3.55884	60055.3	0.2206	4169.49	6574.17	4408.63	5005.41	200.149	7504.15	7562.41	293.464	2213.24	4625.24	32.7761	1216.1
25517	25.517	3.56045	60082.5	0.22064	4174.51	6577.72	4414.12	5011.61	198.959	7513.03	7563.33	293.548	2209.29	4627.29	33.0276	1215.74
25518	25.518	3.55397	59973.3	0.22068	4173.85	6585.77	4417.65	5019.58	197.576	7522.43	7562.32	293.643	2211.35	4629.23	33.2697	1215.29
25519	25.519	3.55628	60012.3	0.22072	4174.58	6600.47	4419.03	5028.73	196.352	7531.83	7559.55	293.794	2208.11	4631.16	33.5295	1215.01
25520	25.52	3.53977	59733.5	0.22076	4175.51	6613.98	4419.96	5039.31	195.399	7541.42	7557.1	293.965	2209.25	4632.93	33.7899	1214.77
25521	25.521	3.53804	59704.5	0.2208	4176.41	6623.38	4417.22	5051.26	193.951	7551.1	7556.03	294.143	2206.9	4634.63	34.0289	1214.71
25522	25.522	3.53454	59645.3	0.22084	4177.33	6628.69	4414.64	5063.26	193.347	7560.59	7556.67	294.502	2200.31	4636.36	34.2683	1214.72
25523	25.523	3.52943	59559.1	0.22088	4169.79	6639.71	4412.25	5076.65	192.865	7570.41	7557.8	295.274	2200.94	4638.29	34.528	1214.7
25524	25.524	3.53404	59637	0.22092	4161.35	6641.53	4407.95	5090.13	192.587	7579.75	7560.41	296.578	2205.77	4640.41	34.753	1214.76
25525	25.525	3.53022	59572.5	0.22096	4162.05	6645.89	4404.64	5104.42	192.363	7589.91	7565.46	298.172	2207.05	4642.67	34.9867	1215.03
25526	25.526	3.52922	59555.5	0.221	4162.66	6650.03	4403.77	5118.99	192.228	7599.48	7571.9	299.38	2200.23	4644.94	35.1906	1215.44
25527	25.527	3.52747	59526	0.22104	4201.65	6653.42	4402.61	5134.66	192.425	7608.96	7576.43	299.976	2200.67	4647.16	35.3936	1215.94
25528	25.528	3.52296	59450	0.22108	4202.11	6645.79	4402.48	5150.53	193.115	7618.39	7578.51	299.845	2210.15	4649.29	35.5899	1216.61
25529	25.529	3.51529	59320.5	0.22112	4202.7	6626.92	4405.14	5165.2	193.486	7627.93	7577.59	298.924	2211.62	4651.37	35.7828	1217.17
25530	25.53	3.51829	59371.2	0.22116	4203.11	6600.66	4406.16	5178.63	193.619	7637.73	7572.38	297.77	2220.39	4653.36	35.9915	1217.71
25531	25.531	3.52342	59457.7	0.2212	4203.78	6576.1	4408.96	5190.84	193.538	7647.8	7564.41	296.963	2220.27	4655.3	36.1973	1218.33
25532	25.532	3.5222	59437.2	0.22124	4199.59	6553.54	4414.77	5201.71	193.456	7658.08	7556.93	296.717	2224.6	4657.2	36.3961	1218.99
25533	25.533	3.53537	59659.4	0.22128	4200.43	6533.74	4417.5	5212.2	193.066	7667.99	7550.42	296.977	2232.35	4659.06	36.577	1219.46
25534	25.534	3.53774	59699.4	0.22132	4198.52	6525.19	4423.35	5220.53	192.5	7678.63	7546.53	297.236	2232.22	4660.95	36.694	1220
25535	25.535	3.53655	59679.2	0.22136	4198.9	6529.46	4427.78	5225.9	191.543	7688.72	7542.44	297.508	2240.89	4662.82	36.7828	1220.35
25536	25.536	3.5313	59590.6	0.2214	4199.23	6548.47	4432.12	5228.88	190.049	7699.24	7537.86	297.705	2250.18	4664.74	36.873	1220.52
25537	25.537	3.52869	59546.7	0.22144	4196.75	6582.68	4433.27	5230.47	188.483	7709.73	7534.55	297.873	2250.15	4666.69	36.9494	1220.54
25538	25.538	3.51802	59366.6	0.22148	4193.34	6618.27	4432.31	5231.25	186.552	7720	7534.54	298.033	2246.8	4668.78	37.0219	1220.41
25539	25.539	3.51764	59360.2	0.22152	4184.76	6658.86	4431.96	5228.96	183.765	7730.23	7536.91	298.232	2248.82	4670.87	37.0917	1220.1
25540	25.54	3.51582	59329.5	0.22156	4185.52	6685.13	4430.81	5224.8	181.352	7739.8	7538.2	298.423	2253.86	4672.96	37.127	1219.8
25541	25.541	3.51437	59305	0.2216	4186.04	6701.19	4426.79	5220.14	178.152	7749.69	7537.55	298.703	2251.98	4675.09	37.1157	1219.63
25542	25.542	3.52249	59442	0.22164	4186.62	6695.4	4420.34	5214.9	175.015	7759.39	7536.08	299.001	2247.36	4677.15	37.092	1219.51
25543	25.543	3.52967	59563.1	0.22168	4187.15	6676.02	4413.98	5207.92	171.895	7768.78	7536.02	299.271	2247.18	4678.97	37.0684	1219.42
25544	25.544	3.52734	59523.8	0.22172	4187.67	6649.25	4409.82	5201.73	168.995	7778.02	7537.72	299.52	2250.33	4680.68	37.0097	1219.32
25545	25.545	3.52683	59515.3	0.22176	4182.46	6619.21	4404.6	5196.94	166.071	7786.61	7541.53	299.719	2248.86	4682.3	36.9376	1219.42
25546	25.546	3.53434	59642	0.2218	4182.72	6596.48	4399.92	5192.63	163.216	7794.44	7543.95	299.879	2249.25	4683.74	36.8661	1219.76
25547	25.547	3.54798	59872.1	0.22184	4182.68	6570.53	4396.74	5188.44	160.522	7802.25	7541.75	300.172	2246.73	4685.02	36.7735	1220.21
25548	25.548	3.54816	59875.2	0.22188	4182.96	6554.12	4393.43	5183	158.029	7810.35	7534.01	300.527	2250.71	4686.26	36.6488	1220.66
25549	25.549	3.54419	59808.2	0.22192	4179.64	6537.43	4389.8	5178.54	156.051	7817.6	7522.61	300.768	2253.6	4687.39	36.5786	1221.21
25550	25.55	3.5419	59769.5	0.22196	4179.31	6522.86	4387.65	5174.24	154.433	7824.75	7510.61	301.101	2254.04	4688.34	36.5189	1222.06
25551	25.551	3.54812	59874.6	0.222	4178.77	6514.99	4386.94	5170.83	152.862	7830.95	7501.24	301.367	2253.59	4689.16	36.4691	1222.81
25552	25.552	3.5479	59870.7	0.22204	4178.19	6509.62	4383.97	5167.27	151.807	7836.49	7496.17	301.432	2249.16	4689.99	36.4556	1223.62
25553	25.553	3.54744	59863.1	0.22208	4176.98	6510.11	4381.91	5162.09	150.624	7840.13	7492.33	301.388	2249.13	4690.75	36.4317	1224.1
25554	25.554	3.54858	59882.4	0.22212	4175.92	6520.52	4376.52	5155.08	149.427	7843.75	7490.06	301.353	2248.37	4691.35	36.4049	1224.25
