step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20639	20.639	3.73485	63025.5	0.05742	6397.68	6625.61	4730.81	4859.08	207.911	2084.64	8622.45	359.712	2288.05	321.787	24.6223	503.315
20640	20.64	3.73556	63037.6	0.05751	6391.31	6676.54	4724.76	4855.36	207.47	2088.08	8619.23	359.392	2290.04	322.798	24.2715	502.275
20641	20.641	3.72733	62898.6	0.0576	6387.17	6717.78	4715.58	4852.1	206.87	2091.62	8616.13	359.114	2287.68	323.733	23.9298	501.129
20642	20.642	3.73784	63076	0.05769	6385.41	6744.87	4704.12	4849.05	206.314	2095.22	8612.3	358.771	2282.93	324.649	23.5534	499.89
20643	20.643	3.73938	63102.1	0.05778	6379.24	6758.11	4691.17	4846.48	205.16	2098.8	8607.52	358.468	2283.75	325.615	23.1374	498.597
20644	20.644	3.74305	63164	0.05787	6379.01	6761.26	4682.92	4844.35	203.95	2102.42	8601.94	358.207	2284.84	326.678	22.6818	497.237
20645	20.645	3.74046	63120.3	0.05796	6378.83	6749.29	4673.62	4842.25	202.928	2105.98	8595.6	357.971	2278.98	327.695	22.2232	495.739
20646	20.646	3.74885	63261.8	0.05805	6378.73	6731.14	4665.74	4840.35	201.466	2109.4	8589.99	357.725	2277.62	328.594	21.7582	494.209
20647	20.647	3.75398	63348.4	0.05814	6378.17	6703.43	4657.91	4838.82	199.959	2112.79	8587.81	357.496	2277.7	329.469	21.2817	492.542
20648	20.648	3.75462	63359.1	0.05823	6377.26	6670.8	4651.6	4838.09	198.305	2116.2	8588	357.263	2278.25	330.471	20.823	490.883
20649	20.649	3.76592	63549.9	0.05832	6375.88	6647.21	4647.64	4837.63	196.34	2119.66	8587.53	357.022	2270	331.513	20.3993	489.2
20650	20.65	3.77387	63684	0.05841	6376.47	6633.55	4645.38	4837.73	195.052	2123.27	8585.3	356.775	2269.93	332.561	20.006	487.587
20651	20.651	3.77554	63712.2	0.0585	6376.93	6633.17	4648.3	4838.09	193.653	2126.94	8581.63	356.522	2272.91	333.637	19.6388	485.919
20652	20.652	3.77356	63678.9	0.05859	6377.17	6646.26	4656.01	4839	192.605	2130.49	8579.05	356.244	2271.34	334.645	19.3132	484.333
20653	20.653	3.76834	63590.7	0.05868	6375.87	6667.19	4663.82	4840.24	191.658	2134.15	8576.31	355.977	2274.47	335.553	19.0139	482.895
20654	20.654	3.76259	63493.7	0.05877	6372.05	6688.55	4672.7	4841.32	190.432	2137.82	8572.03	355.718	2276.89	336.609	18.773	481.381
20655	20.655	3.75808	63417.6	0.05886	6368.12	6709.92	4682.53	4842.02	189.299	2141.43	8565.97	355.488	2279.52	337.651	18.5581	479.877
20656	20.656	3.75602	63382.9	0.05895	6362.83	6726.94	4689.39	4842.54	188.202	2145.08	8557.94	355.263	2284.7	338.695	18.3775	478.469
20657	20.657	3.75445	63356.4	0.05904	6362.93	6741.42	4698.62	4843	187.094	2148.84	8549.13	355.082	2289.21	339.781	18.2356	476.998
20658	20.658	3.75306	63332.8	0.05913	6362.88	6747.78	4707.46	4842.88	186.227	2152.51	8539.95	354.901	2292.87	340.852	18.1276	475.671
20659	20.659	3.74052	63121.2	0.05922	6406.51	6754.42	4714.24	4842.71	186.18	2156.25	8532.41	354.716	2294.64	341.882	18.0428	474.485
20660	20.66	3.73483	63025.2	0.05931	6406.98	6752.74	4718.29	4842.57	185.886	2160.05	8527.28	354.538	2293.92	342.895	17.9766	473.373
20661	20.661	3.73479	63024.6	0.0594	6407.63	6748.72	4722.15	4842.21	185.656	2163.78	8522.91	354.402	2296.02	344.047	17.9296	472.263
20662	20.662	3.73057	62953.4	0.05949	6401.06	6737.05	4721.8	4841.59	185.688	2167.54	8519.77	354.289	2299.72	345.126	17.8963	471.219
20663	20.663	3.73135	62966.5	0.05958	6402.32	6712.17	4720.87	4840.82	185.611	2171.39	8517.3	354.45	2301.69	346.205	17.875	470.046
20664	20.664	3.73821	63082.2	0.05967	6398.53	6686.79	4720.78	4840.03	185.435	2175.21	8515.85	355.369	2299.42	347.27	17.8357	468.902
20665	20.665	3.73886	63093.2	0.05976	6390.98	6662.7	4717.74	4838.94	184.872	2179.04	8514.6	357.021	2301.53	348.341	17.8042	467.743
20666	20.666	3.74942	63271.5	0.05985	6383.46	6649.44	4714.84	4837.69	184.938	2182.8	8513.64	358.557	2305.68	349.307	17.7847	466.491
20667	20.667	3.74929	63269.2	0.05994	6384.64	6645.8	4711.51	4836.44	185.065	2186.5	8512.93	359.386	2313.9	350.209	17.7684	465.283
20668	20.668	3.74876	63260.4	0.06003	6378.7	6650.08	4710.34	4834.91	184.934	2190.09	8512.68	359.295	2311.89	351.316	17.747	464.025
20669	20.669	3.74599	63213.6	0.06012	6379.82	6665.44	4713.33	4833.41	184.969	2193.61	8511.84	358.323	2300.94	352.555	17.7275	463.003
20670	20.67	3.73504	63028.7	0.06021	6380.96	6679.95	4715.79	4831.92	184.944	2197.09	8509.74	356.969	2300.61	353.685	17.7195	461.933
20671	20.671	3.72982	62940.8	0.0603	6382.13	6690.85	4720.68	4830.79	185.205	2200.58	8506.02	355.835	2299.95	354.735	17.7089	461.049
20672	20.672	3.72879	62923.4	0.06039	6383.34	6695.37	4726.06	4829.58	185.443	2203.94	8501.26	355.625	2298.13	355.808	17.7132	460.214
20673	20.673	3.72629	62881.1	0.06048	6384.45	6696.07	4733.72	4828.17	185.947	2207.21	8498.13	356.321	2296.42	356.884	17.7127	459.451
20674	20.674	3.72894	62925.8	0.06057	6382.28	6686.64	4743.01	4826.9	186.597	2210.44	8496.67	357.037	2296.6	357.873	17.6885	458.885
20675	20.675	3.72253	62817.7	0.06066	6378.4	6671.23	4753.56	4825.97	186.822	2213.69	8495.53	357.477	2295.87	358.812	17.647	458.303
20676	20.676	3.725	62859.4	0.06075	6377.02	6658.67	4763.51	4825.17	187.506	2216.95	8494.24	357.46	2297.2	359.775	17.5951	457.713
20677	20.677	3.7171	62726.1	0.06084	6377.16	6648.8	4774.88	4824.75	187.964	2220.19	8493.72	357.339	2292.94	360.87	17.5476	457.196
20678	20.678	3.71144	62630.5	0.06093	6379.55	6648.24	4783.62	4824.63	188.463	2223.34	8495.66	357.045	2291.65	362.009	17.4741	456.676
20679	20.679	3.71126	62627.6	0.06102	6382.18	6654.26	4792.52	4824.78	188.818	2226.52	8498.75	356.839	2290.06	363.075	17.4062	456.161
20680	20.68	3.70003	62438.1	0.06111	6380.61	6665.17	4800.11	4824.97	189.35	2229.71	8501.77	356.688	2287.56	364.159	17.3553	455.932
20681	20.681	3.7047	62516.8	0.0612	6380.9	6691.4	4805.9	4825.61	189.72	2232.99	8503.06	356.739	2281.27	365.241	17.3042	455.879
20682	20.682	3.69744	62394.4	0.06129	6383.27	6716.24	4812.58	4826.97	190.085	2236.43	8500.4	357.034	2282.78	366.331	17.2541	456
20683	20.683	3.69349	62327.6	0.06138	6385.87	6733.89	4816.65	4828.71	190.356	2239.86	8494.77	357.396	2283.65	367.399	17.2321	456.127
20684	20.684	3.69583	62367.2	0.06147	6388.69	6752.95	4818.38	4831.08	190.286	2243.45	8488.78	357.713	2286.78	368.476	17.229	456.433
20685	20.685	3.69246	62310.3	0.06156	6391.34	6769.41	4816.99	4833.48	190.484	2247.03	8484.27	357.975	2295.85	369.652	17.2587	456.961
20686	20.686	3.69189	62300.6	0.06165	6393.91	6780	4815.94	4835.85	190.826	2250.74	8483.79	358.256	2295.51	370.616	17.3184	457.509
20687	20.687	3.69104	62286.2	0.06174	6396.68	6779.53	4810.26	4838.39	191.59	2254.5	8486.27	358.557	2298.04	371.573	17.4073	457.996
20688	20.688	3.68155	62126.2	0.06183	6399.47	6760.59	4803.67	4840.66	193.025	2258.25	8489.97	358.916	2304.34	372.531	17.5306	458.462
20689	20.689	3.67118	61951.1	0.06192	6402.11	6730.18	4796.48	4842.9	194.492	2262.1	8492.68	359.314	2302.98	373.513	17.6715	459.085
20690	20.69	3.67582	62029.4	0.06201	6404.94	6691.74	4790.4	4844.75	196.122	2265.92	8494.45	359.648	2305.43	374.511	17.8455	459.485
20691	20.691	3.68102	62117.1	0.0621	6466.9	6649.64	4783.96	4846.42	198.19	2269.81	8496.32	359.859	2302.61	375.452	18.0594	459.893
20692	20.692	3.68412	62169.5	0.06219	6467.66	6616.36	4776.59	4847.53	199.681	2273.6	8498.83	360.074	2305.46	376.484	18.2823	460.212
20693	20.693	3.68068	62111.5	0.06228	6466.86	6600.13	4771.04	4848.42	201.058	2277.34	8502.61	360.266	2302.99	377.5	18.5446	460.303
20694	20.694	3.68228	62138.4	0.06237	6469.32	6596.13	4767.65	4849.07	202.834	2281.13	8507.25	360.434	2305.25	378.524	18.8252	460.154
20695	20.695	3.67774	62061.9	0.06246	6471.44	6610.51	4765.03	4849.17	204.493	2284.81	8511.07	360.62	2308.34	379.597	19.1583	459.996
20696	20.696	3.66986	61928.9	0.06255	6471.66	6635.98	4760.65	4848.92	205.929	2288.44	8513.46	360.767	2307.14	380.628	19.4948	459.784
20697	20.697	3.65974	61758.1	0.06264	6473.49	6663.54	4757.22	4847.75	207.085	2291.98	8512.94	360.911	2302.24	381.632	19.8429	459.575
20698	20.698	3.65762	61722.4	0.06273	6475.18	6685.18	4754.98	4846.36	208.347	2295.67	8510.74	361.02	2304.43	382.613	20.1791	459.327
20699	20.699	3.658	61728.8	0.06282	6477.25	6708.61	4754.28	4844.29	209.332	2299.28	8506.66	361.149	2305.24	383.909	20.531	459.133
20700	20.7	3.64985	61591.2	0.06291	6476	6727.11	4754.29	4841.74	209.674	2302.83	8502	361.312	2310.88	385.014	20.8628	458.896
20701	20.701	3.6496	61587	0.063	6477.25	6735.33	4755.42	4838.98	210.478	2306.28	8498.67	361.456	2315.84	386.23	21.1745	458.706
20702	20.702	3.65091	61609.2	0.06309	6478.63	6726.63	4759.19	4835.92	211.256	2309.68	8496.76	361.627	2320.04	387.287	21.4422	458.626
20703	20.703	3.65487	61675.9	0.06318	6480.32	6689.61	4763.31	4832.74	211.767	2313.05	8495.68	361.738	2324.11	388.372	21.6908	458.603
20704	20.704	3.65114	61612.9	0.06327	6463.92	6644.3	4766.9	4829.84	212.026	2316.42	8497.53	361.843	2329.52	389.53	21.8956	458.728
20705	20.705	3.65206	61628.5	0.06336	6465.85	6586.3	4770.64	4827.09	212.338	2319.69	8500.07	361.872	2334.5	390.619	22.0321	458.883
20706	20.706	3.66501	61847	0.06345	6467.49	6536.61	4772.3	4824.16	211.75	2322.82	8502.49	361.915	2339.89	391.805	22.106	458.962
20707	20.707	3.66522	61850.5	0.06354	6469.14	6502.57	4772.71	4821.48	211.494	2325.95	8503.43	361.985	2341.85	392.998	22.1107	459.036
20708	20.708	3.67089	61946.2	0.06363	6466.63	6488.85	4773.98	4818.65	211.008	2329.01	8502.12	362.031	2341.46	394.237	22.0355	459.175
20709	20.709	3.66792	61896.2	0.06372	6461.66	6504.42	4773.43	4816.66	210.741	2332.15	8499.61	362.032	2342.87	395.55	21.9392	459.315
20710	20.71	3.66828	61902.2	0.06381	6463.02	6540.97	4772.57	4814.68	209.726	2335.21	8496.64	362.022	2341.93	396.84	21.82	459.401
20711	20.711	3.6674	61887.3	0.0639	6458.05	6588.29	4773.66	4813.34	209.773	2338.35	8494.74	362.029	2341.17	398.106	21.6404	459.593
20712	20.712	3.66489	61845	0.06399	6458.48	6649.16	4777.98	4812.51	210.058	2341.47	8493.9	362.076	2346.33	399.205	21.4189	459.785
20713	20.713	3.64949	61585.2	0.06408	6458.85	6718.14	4779.7	4812.06	210.045	2344.58	8494.56	362.177	2344.92	400.338	21.1708	460
20714	20.714	3.64248	61466.9	0.06417	6459.9	6776.29	4782.03	4812.25	210.358	2347.7	8495.8	362.321	2341.97	401.437	20.9439	460.086
20715	20.715	3.63545	61348.3	0.06426	6460.63	6821.11	4784.67	4813.19	211.093	2350.86	8498.56	362.389	2335.02	402.568	20.7364	459.971
20716	20.716	3.63157	61282.8	0.06435	6461.42	6847.47	4787.35	4814.96	211.316	2353.98	8502.69	362.448	2334.16	403.795	20.5075	459.812
20717	20.717	3.6321	61291.7	0.06444	6462.17	6851.17	4789.27	4816.65	211.721	2357.05	8506.03	362.525	2331.54	405.058	20.3155	459.614
20718	20.718	3.63511	61342.4	0.06453	6462.96	6826.61	4786.61	4818.3	212.45	2360.06	8507.43	362.588	2329.51	406.232	20.164	459.356
20719	20.719	3.63716	61377.1	0.06462	6463.86	6784.99	4784.74	4820.11	213.106	2363.12	8506.33	362.64	2328.38	407.296	20.0611	459.018
20720	20.72	3.64149	61450.1	0.06471	6465.39	6721.96	4783.48	4821.62	214.15	2366.26	8504.55	362.751	2327.02	408.17	20.0089	458.558
20721	20.721	3.65505	61678.9	0.0648	6459.76	6654.87	4776.97	4822.85	216.238	2369.43	8503.03	362.866	2319.07	409.119	19.9964	458.051
20722	20.722	3.66363	61823.7	0.06489	6460.28	6588.37	4774.29	4823.91	218.476	2372.57	8503.12	363.051	2309.87	410.123	20.0027	457.413
20723	20.723	3.67328	61986.6	0.06498	6455.68	6539.05	4767.83	4824.74	220.655	2375.69	8504.78	363.286	2312.18	411.228	20.0551	456.623
20724	20.724	3.66696	61880	0.06507	6456.59	6506.1	4762.44	4825.44	223.048	2378.84	8507.15	363.554	2311.23	412.486	20.123	455.759
20725	20.725	3.67423	62002.5	0.06516	6448.98	6502.62	4757.06	4826.5	225.635	2382.01	8510.08	363.795	2305.86	413.748	20.2043	454.882
20726	20.726	3.67197	61964.5	0.06525	6509.83	6523.35	4752.12	4827.43	228.399	2385.19	8513.74	364.001	2301.57	414.869	20.2811	454.023
20727	20.727	3.66757	61890.2	0.06534	6508.75	6570.26	4748.53	4828.37	231.148	2388.39	8517.81	364.18	2305.18	415.782	20.3552	453.171
20728	20.728	3.66232	61801.7	0.06543	6509.69	6624.62	4741.02	4828.67	234.353	2391.54	8522.03	364.383	2305.11	416.847	20.4115	452.279
20729	20.729	3.66167	61790.7	0.06552	6510.65	6688.21	4734.05	4828.41	237.67	2394.66	8526.16	364.997	2303.38	418.074	20.4657	451.473
20730	20.73	3.65549	61686.4	0.06561	6509.4	6742.49	4725.43	4827.94	240.414	2397.78	8529.61	366.412	2300.46	419.432	20.4719	450.537
20731	20.731	3.65637	61701.2	0.0657	6511.2	6778.03	4716.96	4827.38	243.266	2400.98	8532.77	368.501	2295.89	420.719	20.4599	449.621
20732	20.732	3.64536	61515.5	0.06579	6513.05	6793.69	4710.82	4826.19	245.499	2404.18	8535.71	370.326	2293.61	421.978	20.4475	448.732
20733	20.733	3.64117	61444.7	0.06588	6514.73	6783.56	4700.24	4824.49	248.264	2407.3	8538.76	371.346	2294.17	423.21	20.3992	447.845
20734	20.734	3.64445	61500.2	0.06597	6507.64	6745.72	4689.65	4822.45	251.41	2410.39	8540.92	371.158	2289.41	424.404	20.338	447.022
20735	20.735	3.65139	61617.2	0.06606	6509.42	6685.09	4677.1	4820.47	253.727	2413.38	8543.07	370.05	2287.24	425.591	20.2952	446.267
20736	20.736	3.6577	61723.7	0.06615	6509.56	6614.24	4664.98	4818.34	255.933	2416.38	8544.54	368.782	2288.17	426.774	20.2371	445.621
20737	20.737	3.67221	61968.6	0.06624	6511.31	6542.76	4651.31	4816.43	257.849	2419.47	8545.78	367.566	2291.4	427.93	20.1473	444.914
20738	20.738	3.68143	62124.2	0.06633	6513.05	6490.21	4636.15	4814.53	259.315	2422.45	8548.41	367.363	2294.26	429.048	20.0568	444.167
20739	20.739	3.69049	62277.1	0.06642	6515.4	6459.33	4623.12	4812.73	259.803	2425.5	8552.36	367.991	2294.48	430.117	19.9527	443.487
20740	20.74	3.69626	62374.4	0.06651	6517.16	6454.82	4611.99	4811.56	259.853	2428.58	8557.5	368.885	2294.62	431.413	19.8409	442.846
20741	20.741	3.69433	62341.9	0.0666	6519.13	6475.28	4604.83	4811.41	258.786	2431.69	8562.55	369.527	2293.31	432.601	19.7422	442.234
20742	20.742	3.69175	62298.3	0.06669	6520.7	6526.13	4598.93	4811.92	257.684	2434.83	8567.6	369.784	2292.1	433.785	19.6769	441.607
20743	20.743	3.68945	62259.5	0.06678	6522.05	6597.97	4596.35	4813.15	256.7	2437.99	8571.05	369.62	2293.85	434.989	19.6485	440.961
20744	20.744	3.68739	62224.8	0.06687	6517.07	6692.63	4595.54	4814.53	254.794	2441.2	8572.77	369.301	2296.36	436.178	19.6355	440.283
20745	20.745	3.67938	62089.6	0.06696	6518.39	6784.88	4599.08	4816.33	252.414	2444.52	8573.06	369.267	2292.77	437.381	19.6636	439.556
20746	20.746	3.67316	61984.6	0.06705	6519.29	6865.06	4604.95	4818.63	249.624	2448	8572.77	369.426	2296	438.581	19.7334	438.92
20747	20.747	3.66526	61851.2	0.06714	6520.65	6923.23	4613.01	4821.22	246.615	2451.54	8574.54	369.886	2297.59	439.81	19.8209	438.198
20748	20.748	3.66618	61866.9	0.06723	6518.39	6943.13	4624.42	4824.03	243.212	2455.1	8579.47	370.485	2297.3	441.176	19.9494	437.494
20749	20.749	3.67066	61942.4	0.06732	6519.1	6926.48	4639.76	4827.21	239.561	2458.66	8585.68	371.117	2304.86	442.369	20.1114	436.75
20750	20.75	3.67482	62012.6	0.06741	6520.05	6870.29	4655.8	4830.19	236.135	2462.2	8590.44	371.766	2305.18	443.451	20.3061	436.036
20751	20.751	3.67616	62035.2	0.0675	6520.71	6788.69	4673.31	4832.95	232.403	2465.71	8591.96	372.4	2311.41	444.62	20.5174	435.29
20752	20.752	3.68576	62197.2	0.06759	6517.17	6694.73	4693.69	4835.91	229.161	2469.23	8588.7	373.036	2317.46	445.769	20.7661	434.697
20753	20.753	3.68956	62261.3	0.06768	6512.56	6609.66	4713.58	4838.76	225.347	2472.69	8582.57	373.808	2323.14	446.761	21.027	434.178
20754	20.754	3.69978	62433.8	0.06777	6503.33	6548.29	4733.52	4841.55	221.756	2476.08	8575.61	374.931	2328.62	447.956	21.2936	433.692
20755	20.755	3.70105	62455.1	0.06786	6502.18	6514.14	4751.79	4844.4	218.32	2479.43	8570.77	376.211	2323.01	449.114	21.5778	433.243
20756	20.756	3.69973	62433	0.06795	6501.53	6520.13	4766.65	4847.01	215.179	2482.76	8569.55	377.698	2320.73	450.252	21.8494	432.875
20757	20.757	3.69034	62274.5	0.06804	6500.28	6551.27	4779.13	4849.08	212.536	2486.08	8569.63	379.196	2321.49	451.405	22.1504	432.522
20758	20.758	3.69165	62296.6	0.06813	6498.39	6612.36	4790.21	4850.85	209.931	2489.49	8570.39	380.189	2324.64	452.593	22.4444	432.204
20759	20.759	3.68769	62229.8	0.06822	6500.51	6688.37	4798.82	4851.59	207.94	2492.83	8569.42	380.773	2327.08	453.809	22.7358	431.86
20760	20.76	3.68632	62206.6	0.06831	6538.64	6767.04	4807.51	4851.99	205.403	2496.11	8567.05	380.829	2330.92	455.045	23.0021	431.531
20761	20.761	3.67209	61966.6	0.0684	6536.32	6843.48	4811.14	4852.06	203.155	2499.46	8564.14	380.486	2331.89	456.238	23.2644	431.349
20762	20.762	3.67331	61987.1	0.06849	6533.39	6894.61	4813	4851.41	201.602	2502.86	8560.63	379.951	2335.24	457.281	23.5314	431.233
20763	20.763	3.67083	61945.3	0.06858	6530.24	6922.87	4813.34	4850.54	199.965	2506.24	8556.95	379.66	2339.95	458.504	23.8106	431.216
20764	20.764	3.66697	61880.2	0.06867	6526.81	6917.61	4811.49	4848.99	198.828	2509.6	8552.97	379.542	2342.78	459.639	24.0872	431.188
20765	20.765	3.67131	61953.3	0.06876	6523.55	6885.15	4808.25	4847.28	197.411	2512.95	8549.87	379.653	2343.59	460.852	24.3046	431.289
20766	20.766	3.67267	61976.3	0.06885	6520.08	6819.55	4804.1	4845.09	196.069	2516.29	8549.14	379.965	2346.08	462	24.4265	431.284
20767	20.767	3.67661	62042.9	0.06894	6516.28	6738.31	4802.48	4843.46	194.941	2519.74	8549.53	380.259	2345.3	463.112	24.4952	431.195
20768	20.768	3.6905	62277.2	0.06903	6508.83	6651.7	4800.25	4841.76	194.29	2523.26	8549.28	380.655	2343.79	464.162	24.522	431.062
20769	20.769	3.695	62353.2	0.06912	6503.09	6568.16	4797.59	4839.74	194.13	2526.92	8548.68	381.062	2336.76	465.121	24.5045	430.924
20770	20.77	3.70422	62508.8	0.06921	6495.47	6506.31	4794.31	4837.73	193.891	2530.64	8546.48	381.399	2336.88	466.313	24.4587	430.77
20771	20.771	3.70887	62587.2	0.0693	6491.64	6465.12	4793.49	4836.35	194.228	2534.31	8541.38	381.636	2338.16	467.517	24.385	430.488
20772	20.772	3.71497	62690.1	0.06939	6486.65	6459.9	4793.64	4835.3	195.105	2537.94	8535.31	381.671	2335.59	468.75	24.2977	430.254
20773	20.773	3.70798	62572.1	0.06948	6476.46	6482.23	4793.51	4834.56	195.951	2541.65	8529.58	381.599	2332.37	469.837	24.2314	430.016
20774	20.774	3.70681	62552.5	0.06957	6471.93	6535.79	4794.5	4834.25	197.028	2545.53	8527.05	381.536	2331.75	471.04	24.1168	429.809
20775	20.775	3.69964	62431.4	0.06966	6444.05	6618.76	4794.8	4834.47	198.72	2549.54	8527.31	381.522	2335.92	472.215	24.0393	429.613
20776	20.776	3.69141	62292.6	0.06975	6439.9	6719.54	4796.07	4835.37	200.616	2553.66	8528.98	381.509	2334.34	473.516	23.9924	429.529
20777	20.777	3.68142	62123.9	0.06984	6432.01	6822.03	4797.69	4836.72	203.196	2557.75	8530.27	381.528	2332.34	474.561	23.99	429.423
20778	20.778	3.67742	62056.5	0.06993	6427.42	6904.84	4800.79	4838.69	205.994	2561.84	8530.99	381.511	2334.35	475.737	24.0501	429.347
20779	20.779	3.6764	62039.2	0.07002	6421.13	6966.15	4805.05	4840.61	209.17	2566.04	8529.63	381.492	2336.27	476.938	24.1195	429.294
20780	20.78	3.67498	62015.3	0.07011	6414.03	7003.03	4808.56	4842.71	213.225	2570.24	8526.13	381.455	2336.37	478.219	24.2423	429.302
20781	20.781	3.67411	62000.6	0.0702	6408.49	7004.09	4810.03	4844.92	217.437	2574.5	8521.65	381.384	2337.42	479.587	24.4233	429.389
20782	20.782	3.6748	62012.2	0.07029	6401.18	6974.18	4809.34	4847.1	222.191	2578.67	8517	381.298	2340.99	480.976	24.6533	429.484
20783	20.783	3.67913	62085.4	0.07038	6393.65	6917.91	4806.52	4848.75	226.896	2582.78	8513.2	381.272	2340.58	482.393	24.9387	429.649
20784	20.784	3.68979	62265.2	0.07047	6388.31	6851.34	4801.73	4849.86	232.055	2586.7	8510.09	381.313	2338.84	483.769	25.2872	429.849
20785	20.785	3.70711	62557.4	0.07056	6382.85	6779.53	4798.5	4850.63	237.042	2590.51	8508.27	381.421	2340.47	484.96	25.6954	430.04
20786	20.786	3.71345	62664.4	0.07065	6379.09	6715.39	4792.84	4851.54	242.273	2594.22	8508.28	381.408	2343.07	486.14	26.1365	430.471
20787	20.787	3.72054	62784.2	0.07074	6372.67	6670.7	4786.31	4852.3	247.4	2597.86	8509.85	381.441	2345.45	487.317	26.6399	431.111
20788	20.788	3.71809	62742.8	0.07083	6367.96	6638.93	4778.84	4852.59	252.066	2601.34	8512.31	381.46	2342.49	488.461	27.1885	431.763
20789	20.789	3.71916	62760.9	0.07092	6363.78	6641.6	4772.17	4852.69	256.256	2604.67	8514.82	381.371	2347.99	489.644	27.786	432.412
20790	20.79	3.72433	62848.1	0.07101	6359.72	6664.51	4765.35	4852.11	259.607	2607.76	8516.63	381.251	2346.96	491.123	28.3689	433.242
20791	20.791	3.7196	62768.2	0.0711	6353.05	6713.54	4760.39	4850.78	262.792	2610.62	8517.7	381.081	2347.25	492.619	28.9039	434.241
20792	20.792	3.70892	62588.1	0.07119	6348.52	6767.49	4753.77	4848.74	264.865	2613.24	8518.09	380.814	2347.56	493.758	29.43	435.461
20793	20.793	3.70556	62531.3	0.07128	6343.92	6823.75	4748.22	4846.37	266.602	2615.69	8518.57	380.431	2343.09	494.8	29.9427	436.701
20794	20.794	3.69324	62323.3	0.07137	6396.37	6868.47	4742.9	4844.32	267.735	2617.94	8516.78	380.089	2344.63	495.885	30.4394	438.073
20795	20.795	3.69972	62432.8	0.07146	6388.62	6900.05	4737.08	4842.23	267.593	2619.84	8511.49	379.762	2348.8	496.852	30.9265	439.501
20796	20.796	3.70656	62548.2	0.07155	6383.76	6906.96	4730.88	4840.15	266.114	2621.64	8504.82	379.45	2341.87	497.891	31.35	440.957
20797	20.797	3.70924	62593.4	0.07164	6371.32	6883.28	4725.27	4837.83	264.326	2623.25	8498.84	379.116	2337.33	498.947	31.7211	442.429
20798	20.798	3.71268	62651.6	0.07173	6364.61	6838.8	4720.49	4835.85	262.05	2624.92	8494.52	378.887	2337.01	499.98	32.0323	443.789
20799	20.799	3.72071	62786.9	0.07182	6360.04	6790.59	4716.14	4834.05	259.265	2626.59	8491.85	378.647	2338.99	501.128	32.3311	444.914
20800	20.8	3.72633	62881.8	0.07191	6348.99	6733.34	4712.5	4832.38	256.274	2628.17	8491.46	378.358	2339.06	502.425	32.6098	445.762
20801	20.801	3.72609	62877.7	0.072	6343.87	6665.41	4706.25	4830.66	253.014	2629.68	8494.05	378.061	2343.61	503.783	32.8504	446.407
20802	20.802	3.73588	63042.9	0.07209	6339.63	6604.05	4700.67	4828.8	249.43	2631.24	8498.41	377.784	2343.95	505.173	33.018	446.782
20803	20.803	3.74658	63223.6	0.07218	6331.59	6566.94	4697.76	4827.3	245.511	2632.99	8504.43	377.488	2339.94	506.562	33.2035	446.812
20804	20.804	3.75086	63295.7	0.07227	6326.75	6547.27	4696.22	4825.7	242.163	2634.9	8510.72	377.246	2337.32	507.919	33.311	446.591
20805	20.805	3.74903	63264.9	0.07236	6321.4	6551.48	4694.56	4824.45	238.36	2636.87	8515.65	376.992	2336.86	509.295	33.3368	446.188
20806	20.806	3.74308	63164.4	0.07245	6313.2	6575.68	4696.12	4823.33	235.508	2638.84	8518.39	376.735	2341.61	510.705	33.3167	445.637
20807	20.807	3.73837	63084.9	0.07254	6301.64	6616.46	4697.37	4822.08	232.744	2640.97	8518.55	376.512	2338.82	512.088	33.2875	444.975
20808	20.808	3.73098	62960.3	0.07263	6295	6671.66	4699.23	4820.8	230.475	2643.28	8516.36	376.286	2339.46	513.451	33.2589	444.406
20809	20.809	3.72539	62865.9	0.07272	6288.7	6729.89	4698.06	4819.57	228.305	2645.87	8512.8	376.092	2336.44	514.832	33.1866	443.819
20810	20.81	3.72982	62940.8	0.07281	6284.34	6782.6	4697.32	4818.97	225.951	2648.74	8508.34	375.851	2336.6	516.219	33.1333	443.312
20811	20.811	3.72904	62927.6	0.0729	6278.6	6830.87	4696.78	4818.85	223.84	2651.84	8502.91	375.618	2337.88	517.65	33.0497	442.775
20812	20.812	3.72052	62783.7	0.07299	6272.09	6857.29	4697.63	4818.89	222.659	2655.09	8495.27	375.395	2336.12	519.108	33.0309	442.269
20813	20.813	3.72218	62811.8	0.07308	6267.79	6868.98	4698.37	4819.24	221.317	2658.32	8488.03	375.147	2335.09	520.114	32.9861	441.903
20814	20.814	3.72374	62838.2	0.07317	6263.94	6869.9	4701.32	4820.21	220.333	2661.56	8481.04	374.903	2337.08	521.35	32.9421	441.624
20815	20.815	3.72864	62920.8	0.07326	6259.17	6842.18	4707.97	4821.17	219.43	2664.57	8475.99	374.643	2335.12	522.504	32.9352	441.617
20816	20.816	3.73133	62966.2	0.07335	6256.27	6803.24	4716.06	4821.98	219.106	2667.54	8473.57	374.411	2332.36	523.577	32.917	441.648
20817	20.817	3.73807	63079.9	0.07344	6245.23	6758.78	4726.5	4823.02	218.832	2670.55	8473.73	374.178	2333.43	524.611	32.8619	441.945
