step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	4.43397	74823.3	0.0162	6563.66	7964.5	6095.3	1812.43	429.557	389.165	9093.79	373.681	2318.96	25.676	189.233	4890.04
20020	20.02	4.48276	75646.5	0.0171	6570.78	7741.71	6337.62	2019.86	446.509	432.768	9104.15	375.603	2314.83	28.5976	185.315	4869.52
20021	20.021	4.5177	76236.2	0.018	6581.3	7569.79	6592.38	2238.77	463.602	478.556	9114.65	376.437	2316.11	31.6926	183.455	4846.99
20022	20.022	4.54107	76630.6	0.0189	6594.49	7480.59	6859.11	2469.01	480.775	526.496	9125.04	375.998	2314.3	34.9403	183.575	4824.33
20023	20.023	4.54828	76752.2	0.0198	6600.9	7488.96	7131.51	2710.54	497.522	576.565	9135.56	374.58	2316.93	38.3555	185.56	4802.23
20024	20.024	4.54517	76699.8	0.0207	6614.97	7591.36	7406.21	2963.34	512.487	628.747	9146.91	372.576	2318.13	41.9018	189.249	4782.83
20025	20.025	4.53747	76569.7	0.0216	6677.23	7774.43	7678.77	3227.05	527.292	682.987	9159.07	370.553	2327.86	45.6124	193.649	4764.63
20026	20.026	4.52101	76292	0.0225	6686.47	8014.63	7951.47	3501.39	542.072	739.272	9173.14	369.077	2328.34	49.4947	198.414	4745.39
20027	20.027	4.49954	75929.8	0.0234	6698.38	8266.61	8220.08	3786	555.417	797.579	9188.82	368.555	2332.44	53.5247	203.64	4724.73
20028	20.028	4.47944	75590.5	0.0243	6713.51	8496.82	8479.28	4080.43	567.464	857.865	9205.54	368.591	2332.71	57.7116	209.032	4698.9
20029	20.029	4.45244	75134.9	0.0252	6728.5	8671.91	8724.97	4384.2	578.268	920.088	9221.3	368.632	2330.25	62.0786	214.872	4667.04
20030	20.03	4.43565	74851.5	0.0261	6743.46	8757.34	8955.98	4696.85	587.381	984.237	9235.69	368.678	2332.17	66.5854	220.534	4629.63
20031	20.031	4.4347	74835.6	0.027	6757.64	8748.2	9170.83	5017.68	595.848	1050.25	9247.93	368.641	2336.27	71.2138	225.63	4588.17
20032	20.032	4.43892	74906.8	0.0279	6770.6	8647.48	9362.12	5346.24	603.685	1118.1	9258.8	368.624	2338.82	76.0214	229.925	4543.72
20033	20.033	4.46094	75278.4	0.0288	6785.4	8469.05	9534.44	5682.1	610.225	1187.72	9269.4	368.664	2343.26	80.9764	233.219	4498.62
20034	20.034	4.49677	75883	0.0297	6799.63	8235.03	9684.81	6024.73	615.562	1259.07	9281.48	368.66	2345.14	86.0955	235.093	4451.59
20035	20.035	4.52248	76316.9	0.0306	6813.75	7969.32	9810.46	6373.65	619.309	1332.1	9294.32	368.643	2340.77	91.4032	235.958	4404.67
20036	20.036	4.55595	76881.6	0.0315	6827.06	7714.38	9911.7	6728.24	620.555	1406.76	9307.22	368.62	2332.51	96.8639	235.844	4358.19
20037	20.037	4.59134	77478.9	0.0324	6839.86	7501.2	9979.54	7087.91	620.286	1483	9319.23	368.685	2329.22	102.475	234.874	4311.85
20038	20.038	4.61594	77894	0.0333	6849.95	7362.13	10016.2	7452.69	617.857	1560.81	9328.85	368.736	2326.83	108.222	233.408	4267.97
20039	20.039	4.64243	78341	0.0342	6861.86	7306.8	10021.6	7822.02	614.296	1640.16	9337.81	368.794	2330.34	114.099	231.333	4227.1
20040	20.04	4.65894	78619.6	0.0351	6873.48	7324.03	9999.37	8195.91	608.613	1721.04	9350.78	368.812	2327.98	120.136	228.961	4188.84
20041	20.041	4.669	78789.3	0.036	6884.77	7402.2	9946.74	8573.95	601.572	1803.41	9367.19	368.866	2327.72	126.338	226.123	4154.32
20042	20.042	4.68317	79028.5	0.0369	6895.22	7533.76	9864.55	8956.29	593.078	1887.27	9382.96	368.927	2329.94	132.708	223.276	4123.11
20043	20.043	4.69551	79236.7	0.0378	6905.14	7683.65	9757.55	9342.47	582.051	1972.55	9393.34	368.933	2325.57	139.243	220.584	4093.74
20044	20.044	4.70845	79455	0.0387	6906.89	7820.55	9626.16	9732.27	569.622	2059.23	9397.64	368.921	2325.85	145.941	217.984	4066.24
20045	20.045	4.72852	79793.7	0.0396	6939.19	7918.93	9480.46	10125.6	555.856	2147.35	9395.33	368.892	2324.6	152.795	215.415	4040.28
20046	20.046	4.75189	80188.2	0.0405	6947.16	7967.9	9324.85	10522.6	540.831	2236.89	9390.6	368.828	2327.88	159.798	213.295	4016.2
20047	20.047	4.78941	80821.2	0.0414	6953.26	7947.69	9159	10923	525.938	2327.75	9384.88	368.74	2329.04	166.946	211.65	3993.31
20048	20.048	4.81694	81285.9	0.0423	6956.09	7863.87	8992.79	11326.4	508.936	2419.95	9379.65	368.68	2317.51	174.254	210.867	3972.38
20049	20.049	4.86028	82017.1	0.0432	6962.64	7736.43	8828.69	11732.6	492.173	2513.44	9374.73	368.652	2313.71	181.733	210.465	3952.68
20050	20.05	4.90877	82835.5	0.0441	6966.85	7580.37	8678.12	12141.6	474.991	2608.22	9370.88	368.588	2311.9	189.386	210.743	3935.46
20051	20.051	4.93808	83330.1	0.045	6970.57	7422.61	8541.61	12553	457.296	2704.3	9368.87	368.488	2312.85	197.201	211.672	3921.25
20052	20.052	4.97385	83933.7	0.0459	6975.64	7292.82	8420.67	12966.3	440.296	2801.66	9367.74	368.369	2316.3	205.186	212.815	3909.04
20053	20.053	4.9978	84337.9	0.0468	6979.83	7222.32	8317.7	13381.2	423.215	2900.28	9366.05	368.213	2319.72	213.343	214.445	3898.31
20054	20.054	5.01751	84670.5	0.0477	6983.22	7217.59	8227.33	13797.2	406.491	3000.08	9363.15	368.127	2315.79	221.703	216.593	3890.2
20055	20.055	5.03733	85004.9	0.0486	6986.8	7287.27	8150.92	14213.3	391.526	3101.03	9359.36	368.027	2316.63	230.256	219.281	3882.37
20056	20.056	5.04686	85165.8	0.0495	6988.29	7424.75	8079.43	14628.7	377.236	3203.04	9355.52	367.91	2315.28	238.93	222.201	3874.39
20057	20.057	5.05789	85351.9	0.0504	6989.71	7615.31	8013.12	15042.9	364.923	3306.01	9351.73	367.736	2315.54	247.81	224.866	3866.27
20058	20.058	5.06174	85416.8	0.0513	6991.28	7844.89	7952.3	15454.6	354.826	3409.77	9347.51	367.556	2312.54	256.816	227.312	3858.12
20059	20.059	5.06055	85396.8	0.0522	6992.57	8081.84	7901.26	15863.3	346.931	3514.31	9342.48	367.374	2306.47	265.998	229.207	3849.49
20060	20.06	5.05889	85368.7	0.0531	6993.14	8295.69	7850.68	16268.1	341.298	3619.59	9336.34	367.172	2309.37	275.315	230.945	3839.96
20061	20.061	5.06219	85424.4	0.054	6993.84	8452.89	7806.95	16668.7	337.287	3725.54	9329.12	367.01	2307.9	284.726	232.062	3830.07
20062	20.062	5.07183	85587.1	0.0549	6993.68	8540.94	7767.69	17064.4	334.229	3832.18	9321.37	366.855	2309.03	294.39	232.391	3818.52
20063	20.063	5.07615	85660.1	0.0558	7004.91	8560.24	7739.48	17455.4	333.089	3939.33	9313.8	366.758	2312.74	304.205	231.983	3804.17
20064	20.064	5.09238	85933.9	0.0567	7004.84	8490.73	7717.38	17840.1	332.806	4046.93	9306.75	366.668	2319.23	314.144	230.978	3786.9
20065	20.065	5.10334	86118.9	0.0576	7003.53	8354.58	7704.63	18219	332.892	4154.98	9299.6	366.586	2317.6	324.195	229.416	3767.13
20066	20.066	5.13682	86683.9	0.0585	7000.39	8167.63	7695.65	18591.2	333.89	4263.27	9292.07	366.514	2314.7	334.472	227.076	3745.43
20067	20.067	5.1736	87304.6	0.0594	6996.18	7965.39	7686.97	18956.2	335.172	4371.92	9283.87	366.457	2318.59	344.97	224.118	3721.42
20068	20.068	5.20785	87882.4	0.0603	6994.18	7763.58	7681.84	19314.6	336.895	4480.86	9275.58	366.433	2325.14	355.523	220.999	3696.17
20069	20.069	5.24725	88547.4	0.0612	6991.41	7597.88	7676.77	19665.6	338.88	4590.03	9267.95	366.839	2326.18	366.278	217.678	3668.47
20070	20.07	5.27704	89050.1	0.0621	6985.59	7489.15	7671.55	20008.9	340.153	4699.37	9261.33	369.034	2330.63	377.176	214.14	3639.25
20071	20.071	5.30638	89545.2	0.063	6981.44	7454.59	7664.96	20343.2	341.165	4808.88	9254.82	372.664	2332.54	388.232	210.615	3608.4
20072	20.072	5.32166	89803.1	0.0639	6976.99	7482.89	7655.28	20669.9	342.916	4918.49	9247.78	376.258	2338.44	399.44	207.088	3575.98
20073	20.073	5.34563	90207.6	0.0648	6971.64	7554.26	7640.24	20988.4	345.627	5028.19	9239.81	378.743	2338.37	410.793	203.621	3542.42
20074	20.074	5.36324	90504.7	0.0657	6962.99	7640.14	7619.9	21298.5	348.236	5137.9	9230.77	379.487	2343.24	422.323	200.239	3507.73
20075	20.075	5.38487	90869.6	0.0666	6956.89	7729.18	7597.24	21599.8	352.064	5247.65	9221.14	377.847	2338.44	434.019	196.83	3473.15
20076	20.076	5.40459	91202.5	0.0675	6949.81	7792.85	7568.42	21892.1	356.156	5357.42	9210.76	374.903	2338.33	445.852	193.327	3438.89
20077	20.077	5.43771	91761.4	0.0684	6942.89	7820.17	7537	22176.4	360.708	5467.16	9201.63	371.317	2340.69	457.602	189.941	3404.53
20078	20.078	5.4632	92191.5	0.0693	6921.34	7800.76	7502.79	22451.8	365.247	5576.91	9194.58	368.303	2336.06	469.697	186.778	3369.95
20079	20.079	5.4979	92777.1	0.0702	6913.67	7740.62	7467.39	22718.1	370.322	5686.79	9188.27	367.076	2332.82	482.018	183.752	3335.77
20080	20.08	5.52435	93223.4	0.0711	6929.09	7640.39	7431.48	22974.9	374.765	5796.59	9182.51	366.993	2329.84	494.505	180.652	3301.44
20081	20.081	5.56203	93859.2	0.072	6912.7	7511.81	7391.89	23221.5	378.976	5906.28	9174.95	367.008	2326.72	507.157	177.622	3267.32
20082	20.082	5.60429	94572.4	0.0729	6903.81	7379.87	7348.63	23458.2	381.576	6015.86	9164.96	367.045	2318.6	519.984	174.621	3233.17
20083	20.083	5.64818	95313	0.0738	6892.43	7273.18	7305.83	23683.9	382.24	6125.37	9153.27	367.069	2317.79	533.014	171.863	3199.27
20084	20.084	5.68429	95922.3	0.0747	6883.12	7204.79	7264.51	23898.1	381.15	6234.53	9140	367.163	2318.93	546.098	169.255	3165.47
20085	20.085	5.71591	96456.1	0.0756	6873.53	7201.25	7224.57	24100.2	378.821	6343.53	9126.58	367.372	2319.54	559.399	166.855	3132.29
20086	20.086	5.74693	96979.5	0.0765	6847.15	7251.82	7192.03	24289.4	376.067	6452.1	9113.41	367.709	2320.41	573.081	164.541	3099.52
20087	20.087	5.77653	97479	0.0774	6837.35	7357.47	7162.28	24464.7	371.476	6560.08	9100.34	368.143	2319.17	586.839	162.259	3067.09
20088	20.088	5.78897	97688.9	0.0783	6823.29	7512.46	7137.25	24626.9	365.867	6667.66	9088.25	368.634	2324.58	600.725	160.046	3035.1
20089	20.089	5.81347	98102.2	0.0792	6812.09	7707.51	7120.61	24774.7	359.848	6774.82	9076.27	369.066	2319.35	614.729	158.034	3003.04
20090	20.09	5.83099	98398	0.0801	6804.24	7912.85	7105.84	24908.7	353.596	6881.81	9065.2	369.543	2319.53	628.847	156.169	2971.17
20091	20.091	5.84624	98655.3	0.081	6791.47	8110.95	7098.23	25027.7	347.392	6988.18	9055.31	370.043	2324.33	643.038	154.375	2938.96
20092	20.092	5.85104	98736.2	0.0819	6773.01	8275.16	7092.77	25131.9	339.723	7094.02	9045.43	370.456	2327.14	657.329	152.734	2906.93
20093	20.093	5.85566	98814.3	0.0828	6753.71	8388.62	7094.25	25221.3	332.932	7198.98	9035.12	370.642	2324.42	671.94	151.274	2874.65
20094	20.094	5.88748	99351.2	0.0837	6738.15	8436.68	7098.78	25295.4	326.626	7302.91	9023.7	370.788	2323.51	686.289	149.75	2842.16
20095	20.095	5.91215	99767.6	0.0846	6722.98	8416.38	7108.42	25354.9	321.23	7405.92	9011.82	370.825	2317.56	701.138	148.284	2810.2
20096	20.096	5.95083	100420	0.0855	6703.93	8336.54	7121.05	25400.1	316.514	7507.8	8999.25	370.675	2320.53	716.123	146.778	2778.8
20097	20.097	6.00086	101265	0.0864	6687.79	8213.42	7134.5	25431.2	313.076	7608.5	8987.18	370.456	2330.79	731.279	145.492	2747.79
20098	20.098	6.05363	102155	0.0873	6673.87	8070.43	7147.97	25447.2	310.633	7707.94	8976.45	370.252	2331.74	746.918	144.405	2716.63
20099	20.099	6.09792	102902	0.0882	6712.28	7931.75	7162.38	25447.4	309.411	7805.82	8965.99	370.14	2337.24	762.847	143.469	2685.91
20100	20.1	6.15247	103823	0.0891	6697.5	7820.17	7171.99	25433.1	308.681	7902.11	8954.87	370.15	2342.03	778.563	142.572	2655.48
20101	20.101	6.19354	104516	0.09	6682.94	7744.88	7183.48	25405.4	308.902	7997.38	8943.31	370.173	2350.99	794.455	141.948	2625.3
20102	20.102	6.23613	105235	0.0909	6668.15	7713.23	7189.98	25362.8	309.139	8091.6	8931.76	370.186	2353.24	810.471	141.53	2594.52
20103	20.103	6.27935	105964	0.0918	6653.76	7713.55	7195.83	25306.6	310.15	8184.75	8921.26	370.18	2355.51	826.649	141.291	2563.79
20104	20.104	6.31685	106597	0.0927	6636.79	7739.77	7196.4	25236.1	310.618	8276.38	8909.75	370.193	2356.6	842.958	141.337	2532.83
20105	20.105	6.3547	107236	0.0936	6622.42	7783.11	7195.15	25151.9	311.825	8366.73	8896.99	370.189	2359.2	859.244	141.339	2501.72
20106	20.106	6.37682	107609	0.0945	6608.5	7832.2	7191.84	25054.5	313.664	8455.68	8883.44	370.172	2361.64	875.558	141.536	2470.5
20107	20.107	6.40263	108044	0.0954	6594.58	7871.38	7185.14	24944.5	315.697	8543.41	8869.63	370.141	2359.14	892.545	141.818	2439.26
20108	20.108	6.43886	108656	0.0963	6580.78	7884.18	7174.61	24820.3	318.461	8629.34	8858.96	370.149	2362.5	909.597	141.964	2408.74
20109	20.109	6.47235	109221	0.0972	6550.22	7862.85	7161.53	24682.3	321.332	8713.53	8851.33	370.175	2359.55	926.885	142.001	2378.17
20110	20.11	6.52906	110178	0.0981	6533.68	7816.32	7142.22	24530.9	325.014	8796.05	8844.97	370.19	2350.91	944.631	141.978	2347.56
20111	20.111	6.56581	110798	0.099	6519.77	7741.9	7121.36	24367.3	328.798	8876.92	8838.36	370.265	2342.77	961.977	142.041	2317.84
20112	20.112	6.61062	111554	0.0999	6502.17	7640.82	7097.25	24191.1	332.958	8955.95	8830.23	370.375	2336.67	979.229	141.836	2288.51
20113	20.113	6.65953	112380	0.1008	6487.85	7528.87	7066.07	24003	338.132	9033.55	8818.67	370.545	2335.3	996.986	141.358	2259.96
20114	20.114	6.7206	113410	0.1017	6469.07	7427.13	7035.17	23801.6	343.311	9109.32	8803.15	370.728	2337.78	1015.26	140.525	2232.38
20115	20.115	6.76673	114188	0.1026	6454.34	7349.53	7005.86	23587.8	349.655	9183.41	8785.6	370.906	2336.9	1033.79	139.429	2205.89
20116	20.116	6.80026	114754	0.1035	6439.32	7315.79	6978.97	23362.7	355.409	9255.95	8768.51	371.062	2336.16	1052.52	138.103	2180.81
20117	20.117	6.83651	115366	0.1044	6425.13	7322.3	6954.19	23124.5	361.412	9326.67	8753.94	371.315	2327.98	1071.67	136.586	2157.39
20118	20.118	6.87162	115959	0.1053	6408.86	7372.66	6932.71	22874.4	367.021	9395.65	8741.84	371.546	2323.81	1090.52	134.992	2135.56
20119	20.119	6.90529	116527	0.1062	6425.43	7467.58	6914.68	22613.5	373.061	9462.8	8731.26	371.791	2322.12	1109.47	133.009	2114.95
20120	20.12	6.9239	116841	0.1071	6412.26	7586.87	6899.35	22343.1	377.473	9528.76	8720.45	372.047	2324.81	1128.45	130.942	2096.04
20121	20.121	6.95747	117407	0.108	6399.33	7725.58	6885.1	22062.2	380.426	9592.87	8707.51	372.248	2328.26	1148.07	128.827	2078.55
20122	20.122	6.98602	117889	0.1089	6372.95	7870.98	6878.81	21772.5	383.536	9654.57	8692.86	372.349	2318.25	1167.24	126.73	2062.19
20123	20.123	7.01449	118370	0.1098	6348.82	8006.58	6880.94	21475.1	385.226	9714.67	8675.86	372.434	2313.38	1186.4	124.467	2046.72
20124	20.124	7.04893	118951	0.1107	6336.38	8121.98	6884.09	21169.1	385.816	9772.74	8659.56	372.507	2310.56	1205.61	122.049	2031.87
20125	20.125	7.07231	119345	0.1116	6320.89	8200.45	6894.89	20856.3	385.15	9829.07	8645.44	372.583	2311.99	1225.03	119.494	2017.9
20126	20.126	7.11217	120018	0.1125	6309.83	8238.07	6903.46	20536.1	382.086	9883.63	8633.28	372.643	2307.7	1244.98	116.892	2004.84
20127	20.127	7.14218	120524	0.1134	6294.24	8228.45	6916.78	20209.9	378.687	9936.48	8623.05	372.697	2307.96	1264.63	114.235	1992.39
20128	20.128	7.17887	121143	0.1143	6284.82	8176.96	6936.68	19879.1	373.737	9987.86	8613.7	372.79	2303.62	1284.5	111.571	1980.43
20129	20.129	7.21008	121670	0.1152	6271.9	8093.86	6958.05	19544.8	368.487	10038.1	8604.28	373.005	2298.49	1304.4	108.991	1968.84
20130	20.13	7.25306	122395	0.1161	6261	7990.54	6980.45	19207.6	362.908	10086.9	8594.54	373.579	2291.75	1324.36	106.445	1957.48
20131	20.131	7.29911	123173	0.117	6250.41	7879.23	7008.21	18869.2	357.369	10134.4	8585.57	374.517	2289.35	1344.78	104.01	1946.8
20132	20.132	7.33437	123768	0.1179	6240.12	7779.23	7039.5	18529.3	351.734	10179.8	8578.37	375.913	2289.68	1365.57	101.464	1936.01
20133	20.133	7.37212	124405	0.1188	6226.99	7700.8	7068.35	18188.6	346.406	10222.9	8573.15	377.268	2292.32	1386.07	99.0268	1924.82
20134	20.134	7.40006	124876	0.1197	6217.15	7647.81	7095.31	17850.1	341.34	10265.1	8567.53	378.251	2284.97	1407.58	96.6343	1913.51
20135	20.135	7.42827	125352	0.1206	6191.5	7625.49	7125.85	17514.8	336.289	10305.7	8560.43	378.594	2282.76	1428.97	94.3082	1901.71
20136	20.136	7.4541	125788	0.1215	6182.23	7637.85	7155.84	17182.5	332.418	10345.4	8550.82	377.728	2284.14	1450.1	91.9798	1889.6
20137	20.137	7.48698	126343	0.1224	6172.81	7668.22	7185.13	16854.1	330.255	10383.9	8539.71	376.021	2281.72	1471.21	89.8749	1876.8
20138	20.138	7.49791	126527	0.1233	6162.97	7712.22	7211.82	16531.2	328.937	10421.1	8528.27	373.951	2280.55	1493.08	87.7726	1862.84
20139	20.139	7.50406	126631	0.1242	6150.08	7760.32	7238.9	16214.4	328.506	10457.4	8517.76	371.889	2283.75	1514.84	85.7317	1849.21
20140	20.14	7.51891	126882	0.1251	6138.94	7796.17	7267.6	15904.9	329.096	10493.5	8507.88	370.53	2285.99	1536.64	83.8449	1835.62
20141	20.141	7.53019	127072	0.126	6131.05	7804.07	7294.86	15602.4	330.65	10528.4	8500.55	369.823	2290.36	1557.93	82.1292	1821.94
20142	20.142	7.5335	127128	0.1269	6120.28	7792.83	7320.07	15308.4	332.999	10562	8498.39	369.238	2288.65	1578.74	80.6462	1808.26
20143	20.143	7.55218	127443	0.1278	6180.92	7750.15	7343.99	15021.6	335.206	10594.2	8497.36	368.628	2290.49	1600.12	79.3308	1795.4
20144	20.144	7.57734	127868	0.1287	6171.81	7677.79	7367.25	14742.4	337.798	10625.5	8493.12	368.179	2284.52	1621.78	78.1915	1783.51
20145	20.145	7.61603	128521	0.1296	6160.28	7590.83	7390.23	14470.3	340.788	10656.3	8483.82	367.813	2287.97	1643.24	77.1614	1772.51
20146	20.146	7.64042	128932	0.1305	6144.46	7500.22	7413.32	14206.2	344.312	10685.9	8472.94	367.435	2285.06	1664.12	76.3052	1762.37
20147	20.147	7.65777	129225	0.1314	6138.87	7429.31	7436.72	13951.8	347.299	10714.2	8463.04	367.045	2285.86	1686.24	75.6004	1753.53
20148	20.148	7.66194	129295	0.1323	6133.38	7374.6	7457.99	13706.3	350.167	10742.4	8456.65	366.511	2279.36	1707.94	74.972	1746.23
20149	20.149	7.67849	129575	0.1332	6122.62	7356.27	7480.57	13468.8	352.319	10770.5	8450.19	365.687	2273.67	1729.74	74.4321	1740.44
20150	20.15	7.6925	129811	0.1341	6118.4	7380.91	7499.13	13240.8	353.808	10799	8442.61	365.313	2275.04	1751.77	73.8374	1735.7
20151	20.151	7.68994	129768	0.135	6115.13	7441.67	7512.64	13022.6	354.135	10827.3	8432.94	365.259	2280.18	1774.68	73.2513	1732.06
20152	20.152	7.6947	129848	0.1359	6111.9	7527.83	7524.67	12814.5	354.24	10855.7	8423.15	365.103	2282.03	1797.66	72.55	1729.84
20153	20.153	7.68816	129738	0.1368	6108.86	7630.27	7532.6	12615.3	353.557	10883.3	8412.97	364.697	2280.34	1820.91	71.8188	1728.69
20154	20.154	7.67984	129597	0.1377	6102.54	7739.55	7535.16	12423.9	351.731	10909.7	8405.2	364.537	2283.95	1844.21	71.0458	1728.71
20155	20.155	7.67122	129452	0.1386	6099.63	7840.9	7535.62	12241.9	348.89	10935.2	8399.95	364.923	2284.75	1868.18	70.1273	1729.96
20156	20.156	7.66386	129328	0.1395	6092.76	7917.05	7536.98	12067.8	344.774	10960	8396.77	365.251	2288.96	1891.18	69.1022	1732.98
20157	20.157	7.65251	129136	0.1404	6084.51	7951.54	7532.59	11903	340.688	10984.3	8394.73	365.033	2292.32	1913.82	67.9079	1737.53
20158	20.158	7.64014	128927	0.1413	6082.3	7942.14	7529.07	11747.7	335.927	11008.7	8392.6	363.92	2295.54	1937.42	66.6808	1742.91
20159	20.159	7.63939	128915	0.1422	6074.14	7889.58	7522.76	11601.6	330.242	11033.8	8388.29	362.276	2297.86	1961.31	65.3599	1748.98
20160	20.16	7.63418	128827	0.1431	6072.35	7802.87	7515.17	11464.3	324.713	11058.7	8382.7	360.114	2296.71	1985.07	64.0766	1756.12
20161	20.161	7.63869	128903	0.144	6063.92	7692.14	7503.8	11336.2	318.313	11083	8376.45	358.435	2299.97	2010.36	62.7567	1763.48
20162	20.162	7.64645	129034	0.1449	6059.62	7584.35	7489.85	11218.1	312.832	11107	8370.17	357.304	2295.68	2033.55	61.3794	1771.54
20163	20.163	7.63068	128768	0.1458	6059.32	7481.69	7474.71	11110.6	306.908	11130.3	8365.78	356.814	2295.99	2056.83	59.9668	1780.32
20164	20.164	7.62805	128723	0.1467	6111.88	7397.47	7457.17	11012.4	300.402	11154.5	8363.4	356.457	2293.62	2079.84	58.5986	1789.84
20165	20.165	7.6178	128550	0.1476	6111.71	7337.83	7440.16	10923.5	295.713	11180.3	8362.3	356.143	2294.19	2104.55	57.2562	1799.38
20166	20.166	7.60604	128352	0.1485	6112.3	7315.17	7423.56	10843.1	292.11	11207.8	8364.11	355.876	2294.59	2128.01	55.9057	1808.73
20167	20.167	7.58949	128073	0.1494	6110.76	7320.65	7401.68	10769.8	289.375	11236.3	8370.51	355.605	2294.99	2152.12	54.6522	1817.45
20168	20.168	7.58249	127955	0.1503	6103.83	7348.06	7379.43	10703.9	287.028	11265.6	8378.55	355.358	2292.53	2175.3	53.4119	1825.31
20169	20.169	7.56239	127615	0.1512	6097.75	7399.5	7351.99	10647.6	284.522	11295.2	8385.8	355.161	2290.31	2198.43	52.1447	1832.14
20170	20.17	7.54697	127355	0.1521	6102.2	7453.31	7318.58	10599.8	282.246	11325.4	8390.52	354.995	2286.84	2222.86	50.9904	1837.68
20171	20.171	7.52924	127056	0.153	6106.77	7503.56	7279.94	10557.5	280.367	11356.2	8392.19	354.842	2285.71	2248.54	49.834	1841.94
20172	20.172	7.50013	126565	0.1539	6106.14	7532.16	7238.14	10521.4	277.832	11387.3	8390.79	354.755	2290.97	2273.53	48.7212	1845
20173	20.173	7.48369	126287	0.1548	6098.08	7540.92	7193.33	10490.1	275.825	11417.4	8387.6	355.49	2286.9	2299.81	47.7087	1847.05
20174	20.174	7.47788	126189	0.1557	6104.57	7521.82	7143.75	10463.5	273.311	11446.7	8385.14	358.536	2287.99	2325.94	46.7375	1847.83
20175	20.175	7.46959	126049	0.1566	6107	7484.2	7092.24	10441.6	270.635	11475.9	8385.16	363.224	2278.38	2351.43	45.8856	1848.54
20176	20.176	7.46297	125938	0.1575	6114.46	7422.91	7037.34	10424.7	267.319	11504.9	8386.78	367.938	2277.6	2376.66	45.0338	1848.64
20177	20.177	7.46291	125937	0.1584	6122.25	7348.17	6975.6	10412.4	263.841	11534.8	8388.33	370.767	2272.01	2401.31	44.36	1847.79
20178	20.178	7.45635	125826	0.1593	6130.81	7275.55	6912.01	10404.1	260.158	11566.5	8389.64	370.24	2265.72	2428.84	43.7868	1846.57
20179	20.179	7.44083	125564	0.1602	6138.34	7213.82	6845.74	10399.5	256.734	11598.7	8391.8	366.917	2263.24	2456.34	43.244	1845.49
20180	20.18	7.43167	125409	0.1611	6142.04	7178.52	6780.29	10400	254.144	11630.9	8395.65	361.963	2263.54	2483.27	42.7434	1843.69
20181	20.181	7.42608	125315	0.162	6151.34	7176.57	6714.72	10406.4	251.466	11663.5	8401.6	357.422	2259.88	2510.18	42.2931	1841.74
20182	20.182	7.41086	125058	0.1629	6161.64	7213.18	6650.4	10416.4	248.897	11696.7	8408.31	355.091	2253.37	2537.8	41.803	1839.43
20183	20.183	7.40903	125027	0.1638	6155.54	7276.39	6590.57	10429.1	247.278	11727.6	8418.28	354.846	2247.23	2565.08	41.3328	1837.1
20184	20.184	7.40053	124884	0.1647	6166.12	7354.71	6537.79	10445.9	245.772	11757.4	8428.58	354.948	2238.82	2594.51	40.832	1835.2
20185	20.185	7.38011	124539	0.1656	6177.31	7440.55	6491.66	10466.1	244.7	11786.1	8436.33	355.074	2238.14	2623.26	40.3084	1832.86
20186	20.186	7.34369	123925	0.1665	6264.68	7535.24	6452.67	10489.5	244.623	11815	8441.66	355.18	2242.02	2651.67	39.8004	1830.32
20187	20.187	7.32576	123622	0.1674	6277.78	7616.99	6423.51	10515.3	244.483	11844.5	8444.78	355.334	2251.02	2679.05	39.2619	1827.72
20188	20.188	7.29815	123156	0.1683	6291.24	7680.52	6404.03	10542.2	244.989	11874.1	8445.89	355.457	2253.95	2705.72	38.8134	1825.17
20189	20.189	7.28092	122866	0.1692	6302.65	7714.77	6392.22	10569	245.946	11903.9	8445.74	355.57	2244.82	2732.16	38.316	1822.06
20190	20.19	7.24956	122336	0.1701	6316.24	7710.89	6389.12	10597.2	247.093	11934.7	8444.23	355.658	2233.78	2759.66	37.8308	1818.16
20191	20.191	7.23199	122040	0.171	6327.7	7661.24	6391.15	10623.7	248.493	11966.2	8443.36	355.692	2238.21	2787.46	37.3524	1813.74
20192	20.192	7.22559	121932	0.1719	6315.65	7571.83	6399.74	10649.6	249.709	11998	8446.3	355.652	2237.79	2814.53	36.84	1808.97
20193	20.193	7.2138	121733	0.1728	6328.38	7463.3	6409.24	10674	250.828	12031.9	8454	355.567	2239.54	2842.34	36.3457	1804.22
20194	20.194	7.19767	121461	0.1737	6336.26	7342.86	6422.39	10696.8	251.421	12067.9	8462.91	355.467	2238.21	2869.67	35.8464	1799.09
20195	20.195	7.19139	121355	0.1746	6350.29	7238.48	6439.37	10718.1	252.005	12105.1	8471.17	355.412	2237.63	2896.06	35.4063	1793.73
20196	20.196	7.18232	121202	0.1755	6364.17	7160.76	6456.47	10737.4	252.461	12144.2	8477.38	355.4	2236.19	2925.86	34.9842	1787.99
20197	20.197	7.1642	120896	0.1764	6378.05	7109.83	6477.38	10752.8	252.804	12184.5	8482.64	355.359	2234.55	2955.7	34.5736	1782.16
