step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20019	20.019	3.98656	67273.1	0.0108	6652.53	7203.01	5703.3	835.113	182.984	179.584	8915.99	356.861	2353.39	11.3656	142.211	3471.37
20020	20.02	4.02099	67854.3	0.0114	6653.95	7035.2	5840.88	930.454	183.147	199.883	8922.95	356.856	2357.03	12.6608	143.866	3486.95
20021	20.021	4.04427	68247	0.012	6658.57	6910.8	5980.72	1030.97	183.65	221.223	8929.91	356.808	2359.79	14.0303	145.171	3504.96
20022	20.022	4.06111	68531.2	0.0126	6663.07	6850.61	6125.45	1136.6	184.818	243.591	8936.18	356.721	2357.9	15.4723	146.055	3524.92
20023	20.023	4.07379	68745.2	0.0132	6665.37	6866.2	6272.76	1247.37	186.418	266.976	8941.83	356.586	2349.11	16.9818	146.832	3545.64
20024	20.024	4.0886	68995.1	0.0138	6672.28	6953.56	6428.69	1363.25	188.315	291.371	8946.51	356.497	2345.72	18.5596	147.316	3565.44
20025	20.025	4.08387	68915.2	0.0144	6668.96	7089.35	6582.76	1484.22	190.461	316.773	8951.23	356.594	2342.04	20.2136	147.376	3585.25
20026	20.026	4.07718	68802.4	0.015	6676.44	7256.06	6739.78	1610.18	193.488	343.165	8957.42	356.771	2341.76	21.9329	147.34	3601.37
20027	20.027	4.06304	68563.8	0.0156	6684.1	7429.98	6894.52	1741.06	197.093	370.54	8966.06	356.881	2337.2	23.7122	147.022	3612.29
20028	20.028	4.05321	68397.9	0.0162	6692.46	7581.14	7046.7	1876.8	201.398	398.891	8976.45	356.974	2339.27	25.5705	146.565	3618.56
20029	20.029	4.04521	68262.9	0.0168	6701.07	7689.9	7194.99	2017.31	206.433	428.209	8988.1	356.896	2340.06	27.5042	145.932	3619.87
20030	20.03	4.03933	68163.6	0.0174	6709.29	7749.7	7337.82	2162.49	212.09	458.495	9000.69	356.807	2337.63	29.5137	145.255	3617.04
20031	20.031	4.0454	68266.1	0.018	6799.88	7746.01	7472.58	2312.23	218.196	489.715	9014.58	356.543	2337.04	31.5945	144.63	3609.72
20032	20.032	4.04785	68307.5	0.0186	6810.2	7688.1	7596.64	2466.3	224.275	521.873	9026.73	356.139	2332.43	33.7445	144.079	3599.49
20033	20.033	4.05813	68481	0.0192	6821.07	7580.69	7703.84	2624.62	230.563	554.959	9035.23	356.062	2330.25	35.959	143.521	3588.23
20034	20.034	4.07204	68715.7	0.0198	6832.14	7440.47	7794.2	2787	236.754	588.956	9040.48	356.513	2328.16	38.238	142.937	3576.83
20035	20.035	4.08664	68962	0.0204	6843.36	7286.8	7866.01	2953.31	243.251	623.834	9041.42	357.823	2323.94	40.5862	142.852	3566.76
20036	20.036	4.10647	69296.7	0.021	6854.17	7139.84	7916.07	3123.33	250.373	659.576	9039.97	359.559	2324.71	42.9939	143.047	3557.62
20037	20.037	4.13385	69758.8	0.0216	6864.84	7013.47	7946.82	3296.98	256.28	696.183	9037.87	360.872	2320.22	45.463	143.436	3548.84
20038	20.038	4.15893	70181.9	0.0222	6875.17	6922.25	7953.62	3474.23	262.807	733.649	9035.43	361.251	2321.86	47.9984	143.934	3540.76
20039	20.039	4.18408	70606.3	0.0228	6881.4	6878.63	7936.56	3655	268.272	771.971	9035.07	360.334	2321.21	50.6052	144.668	3532.63
20040	20.04	4.20546	70967.1	0.0234	6884.22	6896.21	7900.96	3839.13	273.467	811.118	9036.79	358.839	2325.73	53.2511	145.455	3523.57
20041	20.041	4.21995	71211.6	0.024	6894.94	6959.83	7846.86	4026.52	278.023	851.067	9038.02	356.537	2325.55	55.9842	146.173	3512.77
20042	20.042	4.22104	71230	0.0246	6901.92	7063.63	7775.43	4217.17	282.406	891.835	9037.89	354.293	2320.77	58.7943	146.721	3500.65
20043	20.043	4.22946	71372.2	0.0252	6912.84	7184.24	7686.53	4410.87	286.811	933.394	9038.02	352.455	2330.51	61.6839	147.223	3487.01
20044	20.044	4.23731	71504.6	0.0258	6923.52	7298.73	7588.92	4607.64	290.962	975.72	9039.76	351.439	2331.03	64.6415	147.703	3470.74
20045	20.045	4.25408	71787.5	0.0264	6924.75	7390.51	7486.35	4807.01	294.436	1018.78	9042.34	351.091	2331.15	67.6643	148.312	3452.15
20046	20.046	4.26734	72011.4	0.027	6935.89	7441.26	7381.36	5009.19	297.427	1062.57	9046.08	350.77	2335.5	70.7609	148.852	3431.61
20047	20.047	4.28454	72301.6	0.0276	6946.63	7445.94	7276.71	5214.26	300.164	1107.12	9052.91	350.454	2335.14	73.9423	149.622	3409.37
20048	20.048	4.31249	72773.3	0.0282	6949.78	7398.73	7180.48	5422.16	302.193	1152.39	9062.75	350.132	2331.36	77.2081	150.481	3385.81
20049	20.049	4.33541	73160.1	0.0288	6958.39	7306.68	7092	5632.43	303.546	1198.34	9075.24	349.812	2333.81	80.5328	151.47	3363.35
20050	20.05	4.35849	73549.6	0.0294	6957.75	7193.88	7012.52	5845.15	304.195	1245	9089.09	349.474	2334.9	83.9262	152.702	3341.73
20051	20.051	4.38624	74017.8	0.03	6963.06	7072.04	6945.32	6060.2	304.326	1292.34	9104.54	349.161	2338.36	87.392	154.197	3320.82
20052	20.052	4.40447	74325.4	0.0306	7026.32	6958.37	6884.74	6277.29	304.214	1340.34	9117.93	348.826	2338.21	90.9269	155.701	3301.84
20053	20.053	4.42087	74602.1	0.0312	7035.59	6874	6835.49	6496.39	303.092	1388.99	9128.35	348.498	2343.68	94.5224	157.31	3284.18
20054	20.054	4.42916	74742	0.0318	7040.75	6825.21	6794.65	6717.36	302.158	1438.3	9132.52	348.186	2342.72	98.1705	158.953	3269.13
20055	20.055	4.43726	74878.7	0.0324	7049.7	6822.18	6761.75	6940.01	301.115	1488.19	9130.03	347.892	2343.12	101.917	160.874	3254.88
20056	20.056	4.44808	75061.3	0.033	7058.34	6854.46	6737.21	7164.1	300.565	1538.64	9122.81	347.591	2345.17	105.716	162.9	3241.83
20057	20.057	4.45067	75105.1	0.0336	7050	6920.61	6721.97	7389.46	299.385	1589.64	9113.04	347.294	2343.1	109.598	164.655	3230.18
20058	20.058	4.45581	75191.8	0.0342	7056.52	7017.6	6710.79	7616.02	297.982	1641.19	9104.46	347.033	2343.34	113.571	166.33	3219.59
20059	20.059	4.45211	75129.3	0.0348	7062.65	7131.95	6703.13	7843.67	296.992	1693.3	9097.17	346.749	2342.18	117.553	167.528	3210.67
20060	20.06	4.44857	75069.6	0.0354	7069.65	7261.77	6697.87	8072.12	296.246	1745.93	9093.58	346.437	2340.93	121.618	168.358	3200.68
20061	20.061	4.44162	74952.4	0.036	7061.44	7380.38	6694.54	8301.14	295.414	1799.05	9091.55	346.174	2346.98	125.757	168.976	3189.06
20062	20.062	4.43938	74914.5	0.0366	7058.66	7474.09	6696.78	8530.68	294.212	1852.66	9090.7	345.962	2347.41	129.997	169.39	3175.79
20063	20.063	4.43886	74905.8	0.0372	7059.13	7530.53	6702.26	8760.46	292.51	1906.74	9090.45	345.814	2350.02	134.281	170.035	3159.68
20064	20.064	4.43717	74877.3	0.0378	7062.02	7539.89	6709.03	8990.48	290.62	1961.32	9089.48	345.686	2353.12	138.606	170.277	3141.51
20065	20.065	4.44405	74993.4	0.0384	7059.59	7496.27	6718.94	9220.6	288.554	2016.39	9087.68	345.539	2347.87	142.977	170.541	3121.45
20066	20.066	4.45615	75197.6	0.039	7061.45	7406.25	6734.54	9450.34	285.754	2071.91	9085.47	345.274	2348.44	147.451	171.017	3101.42
20067	20.067	4.47508	75517	0.0396	7062.64	7287.18	6749.06	9679.75	282.971	2127.82	9084.47	344.899	2352.3	152.019	171.459	3080.65
20068	20.068	4.49244	75809.9	0.0402	7063.49	7155.21	6764.03	9908.65	279.956	2184.09	9084.7	344.451	2353.94	156.667	171.705	3060.67
20069	20.069	4.50858	76082.3	0.0408	7064.4	7035.42	6777.13	10136.7	277.446	2240.71	9086.43	344.013	2357.19	161.444	171.542	3042.02
20070	20.07	4.53329	76499.4	0.0414	7064.42	6936.96	6785.59	10363.3	274.88	2297.67	9087.78	343.659	2364.69	166.292	170.971	3023.86
20071	20.071	4.54659	76723.7	0.042	7064.23	6879.6	6792.67	10589.2	272.412	2354.96	9089.58	343.371	2367.99	171.158	170.223	3006.68
20072	20.072	4.55912	76935.2	0.0426	7056.21	6867.37	6794.54	10813.9	269.932	2412.59	9091.17	343.065	2366.26	176.095	169.323	2990.44
20073	20.073	4.56669	77062.9	0.0432	7109.52	6900.07	6791.41	11037.7	267.327	2470.56	9091.51	342.744	2358.9	181.104	168.12	2974.95
20074	20.074	4.56229	76988.7	0.0438	7108.12	6975.14	6787.77	11259.8	265.333	2528.79	9090.83	342.429	2351.91	186.118	166.765	2959.91
20075	20.075	4.55779	76912.7	0.0444	7106.74	7076.66	6778.72	11480.4	264.118	2587.33	9088.26	342.114	2347.62	191.209	165.206	2945.24
20076	20.076	4.56289	76998.7	0.045	7101.01	7181.96	6761.54	11699.2	262.588	2646.1	9083.65	341.779	2350.12	196.403	163.705	2931.18
20077	20.077	4.56033	76955.6	0.0456	7098.37	7270.79	6740.06	11915.7	261.614	2705.02	9078.08	341.416	2353.9	201.67	162.371	2917.92
20078	20.078	4.57251	77161.1	0.0462	7095.9	7318.24	6714.84	12129.7	260.554	2764.13	9072.6	341.027	2354.53	206.998	160.941	2904.98
20079	20.079	4.58295	77337.2	0.0468	7093.2	7329.9	6684.82	12341.8	259.617	2823.51	9067.79	340.658	2361.53	212.435	159.521	2892.5
20080	20.08	4.5989	77606.4	0.0474	7089.81	7309.6	6650.5	12551.4	258.863	2883.07	9064.74	340.284	2370.68	217.955	158.218	2879.98
20081	20.081	4.61668	77906.5	0.048	7086	7248.88	6610.74	12758.5	258.938	2942.82	9063.41	339.893	2371.55	223.583	157.03	2867.6
20082	20.082	4.64628	78405.9	0.0486	7077.52	7158.37	6566.87	12962.9	258.852	3002.85	9062.05	339.5	2365.35	229.282	156.008	2855.4
20083	20.083	4.67662	78918	0.0492	7071.68	7050.04	6517.04	13164.4	258.585	3063.1	9059.89	339.092	2367.74	235.041	155.107	2843.19
20084	20.084	4.69266	79188.6	0.0498	7061.21	6938.61	6463.21	13362.7	258.144	3123.62	9056.41	338.692	2372.14	240.86	154.384	2831.38
20085	20.085	4.71858	79626	0.0504	7054.01	6845.4	6409.11	13557.5	257.059	3184.29	9052.13	338.314	2371.44	246.723	153.791	2819.05
20086	20.086	4.74387	80052.8	0.051	7046.43	6792.36	6351.04	13749.2	256.229	3245.11	9048.92	337.893	2366.4	252.647	153.162	2806.04
20087	20.087	4.75711	80276.2	0.0516	7038.4	6786.31	6294.93	13937	255.666	3306.08	9045.61	337.471	2361.07	258.626	152.596	2793.05
20088	20.088	4.76758	80452.9	0.0522	7025.36	6820.71	6242.14	14121.7	254.163	3367.21	9043.36	337.044	2355.93	264.65	151.941	2779.43
20089	20.089	4.76632	80431.7	0.0528	7012.24	6904.3	6193.55	14303	253.103	3428.41	9041.3	336.639	2352.91	270.743	151.394	2765.63
20090	20.09	4.77608	80596.3	0.0534	7002.91	7020.71	6153.49	14480.8	251.259	3489.66	9037.97	336.278	2354.84	276.932	150.757	2750.92
20091	20.091	4.7783	80633.9	0.054	6993.44	7163.13	6120.23	14655	249.2	3550.97	9032.34	335.926	2352.1	283.16	150.167	2736.2
20092	20.092	4.76944	80484.3	0.0546	6984.23	7300.04	6092.7	14825.8	246.697	3612.26	9024.75	335.581	2351.98	289.634	149.672	2721.01
20093	20.093	4.77065	80504.8	0.0552	6974.88	7418.72	6076.62	14992.5	243.711	3673.48	9016.79	335.25	2347.08	296.148	149.063	2705.28
20094	20.094	4.77555	80587.4	0.0558	6964.67	7509.63	6063.49	15154.9	240.472	3734.58	9009.54	334.915	2348.09	302.604	148.605	2688.78
20095	20.095	4.78305	80713.9	0.0564	6972.48	7550.85	6055.53	15313.1	236.982	3795.6	9003.36	334.573	2350.4	309.268	148.28	2671.57
20096	20.096	4.79906	80984.2	0.057	6961.04	7536.63	6047.17	15466.5	233.435	3856.49	8996.61	334.267	2352.59	315.944	148.009	2654.26
20097	20.097	4.82062	81347.9	0.0576	6950.15	7480.59	6040.38	15615.1	230.146	3917.24	8988.88	333.957	2351.09	322.71	147.845	2636.42
20098	20.098	4.8268	81452.2	0.0582	6935.11	7394.14	6032.82	15758.8	226.863	3977.99	8980.09	333.699	2346.6	329.496	147.823	2618
20099	20.099	4.8497	81838.7	0.0588	6920.73	7288.33	6021.34	15897.8	223.332	4038.64	8970.56	333.455	2348.3	336.375	147.821	2599.31
20100	20.1	4.87063	82191.8	0.0594	6907.99	7184.33	6012.38	16032.2	220.704	4099.14	8962.03	333.258	2348.62	343.343	147.756	2580.16
20101	20.101	4.90039	82694.1	0.06	6897.1	7094.19	6000.52	16162	217.795	4159.63	8954.72	333.085	2350.63	350.301	147.611	2560.06
20102	20.102	4.92568	83120.8	0.0606	6885.1	7030.52	5986.65	16287	215.813	4220.01	8949.66	332.947	2352.1	357.463	147.294	2540.12
20103	20.103	4.94032	83367.8	0.0612	6869.07	7001.62	5970.32	16407.4	214.431	4280.33	8943.95	332.796	2342.65	364.768	146.92	2519.84
20104	20.104	4.96064	83710.8	0.0618	6856.55	7011.1	5954.36	16522.9	213.631	4340.52	8936.75	332.628	2342.03	372	146.522	2499
20105	20.105	4.98084	84051.7	0.0624	6834.5	7055.63	5939.18	16633.9	213.012	4400.66	8929.61	332.543	2332.07	379.276	145.898	2478.71
20106	20.106	4.98853	84181.4	0.063	6819.69	7121.65	5924.24	16740	212.446	4460.69	8924.01	332.463	2330.7	386.614	145.025	2458.28
20107	20.107	4.99876	84354.1	0.0636	6802.99	7196.85	5910.07	16841.6	212.624	4520.61	8918.91	332.387	2333.23	393.998	144.005	2437.55
20108	20.108	4.99691	84322.8	0.0642	6790.31	7264.94	5896.98	16938	213.253	4580.45	8912.7	332.303	2330.94	401.449	142.887	2416.9
20109	20.109	5.01747	84669.7	0.0648	6777.17	7325.85	5881.54	17028.5	214.523	4639.94	8904.99	332.207	2330.95	408.993	141.665	2396.4
20110	20.11	5.03411	84950.7	0.0654	6764.16	7356.68	5864.98	17112.9	216.55	4699.2	8898.38	332.112	2332.79	416.639	140.531	2375.69
20111	20.111	5.04605	85152.1	0.066	6745.84	7346.28	5846.6	17192.3	218.445	4758.49	8893.96	332.026	2331.5	424.383	139.414	2354.93
20112	20.112	5.06567	85483.1	0.0666	6718.88	7296.16	5829.17	17266.5	220.335	4817.54	8891.4	331.963	2333.99	431.978	138.263	2333.67
20113	20.113	5.0925	85936	0.0672	6705.25	7220.38	5813.51	17334.2	222.607	4876.17	8887.68	331.898	2333.29	439.726	137.185	2312.01
20114	20.114	5.1139	86297	0.0678	6691.61	7127.11	5796.91	17395.6	224.9	4934.42	8881.39	331.89	2331.06	447.516	136.21	2289.58
20115	20.115	5.15166	86934.2	0.0684	6679.59	7029.24	5782.34	17450	227.177	4992.03	8871.56	331.887	2330.66	455.475	135.466	2266.4
20116	20.116	5.18529	87501.8	0.069	6651.97	6933.2	5765.95	17498.7	229.511	5049.26	8859.34	331.91	2334.89	463.644	134.992	2242.35
20117	20.117	5.21445	87993.9	0.0696	6638.6	6860.99	5751.16	17541.5	232.168	5106.06	8846.74	331.946	2333.68	471.636	134.68	2218.48
20118	20.118	5.23043	88263.5	0.0702	6685.54	6825.39	5736.6	17577.7	235.933	5162.37	8835.91	332.012	2336.3	479.979	134.58	2194.66
20119	20.119	5.25643	88702.2	0.0708	6671.7	6832.35	5723.87	17606.8	239.583	5218.09	8828.83	332.131	2336.03	488.175	134.622	2170.65
20120	20.12	5.27142	88955.3	0.0714	6652.2	6878.55	5711.31	17629.4	243.47	5273.17	8825.74	332.311	2341.3	496.389	134.793	2146.42
20121	20.121	5.28352	89159.5	0.072	6634.07	6961.08	5702.5	17646.3	246.566	5327.84	8825.3	332.517	2353.93	504.652	134.911	2123.43
20122	20.122	5.28605	89202.1	0.0726	6620.02	7068.49	5693.27	17657.6	249.659	5382.05	8825.58	332.719	2361.73	513.08	134.832	2100.74
20123	20.123	5.29265	89313.5	0.0732	6606.42	7184.51	5682.68	17662.5	252.037	5435.54	8825.21	332.982	2366.01	521.675	134.458	2077.92
20124	20.124	5.29895	89419.7	0.0738	6592.73	7297.88	5672.69	17661.3	254.252	5488.54	8820.62	333.252	2359.75	530.389	133.665	2055.22
20125	20.125	5.31964	89768.9	0.0744	6572.75	7399.8	5662.81	17653.1	256.094	5540.82	8812.72	333.54	2355.85	539.472	132.395	2033.08
20126	20.126	5.33861	90089	0.075	6559.09	7477.38	5651.46	17639	257.401	5592.49	8803.41	333.885	2358.54	548.242	130.602	2011.51
20127	20.127	5.34946	90272.1	0.0756	6538.99	7520.51	5638.66	17618.8	258.313	5643.64	8793.43	334.377	2355.35	557.121	128.35	1990.08
20128	20.128	5.3704	90625.4	0.0762	6521.66	7532.06	5625.53	17593	258.806	5694.39	8783.99	335.292	2359.88	566.043	125.773	1968.73
20129	20.129	5.39829	91096.1	0.0768	6508.32	7497.98	5612.94	17562.7	258.722	5744.52	8775.2	336.521	2360.54	575.059	123.06	1947.62
20130	20.13	5.40666	91237.4	0.0774	6495.64	7431.06	5603.74	17527.5	258.36	5794.23	8766.52	338.07	2359.82	584.146	120.404	1926.7
20131	20.131	5.42607	91565	0.078	6482.97	7342.99	5597.52	17486.8	257.744	5843.47	8758.52	339.269	2363.75	593.295	117.708	1905.78
20132	20.132	5.45056	91978.2	0.0786	6467.88	7241.87	5590.12	17441.4	256.434	5892.27	8750.6	340.067	2367.77	602.452	115.048	1885.39
20133	20.133	5.47487	92388.5	0.0792	6445.76	7142.27	5583.33	17390.4	255.419	5940.51	8742.68	340.294	2366.94	611.601	112.603	1864.8
20134	20.134	5.49756	92771.3	0.0798	6431.92	7045.91	5581.3	17334.2	254.502	5988.33	8734.13	339.935	2366.7	620.716	110.261	1844.48
20135	20.135	5.52555	93243.7	0.0804	6420.31	6975.6	5579	17273.6	254.896	6035.81	8726.39	339.422	2369.5	629.832	107.986	1824.04
20136	20.136	5.54178	93517.6	0.081	6408.57	6947.14	5577.89	17208.4	254.979	6082.84	8721.02	339.381	2368.29	639.078	105.796	1803.85
20137	20.137	5.57345	94051.9	0.0816	6396.56	6959.41	5579.44	17138.4	256.006	6129.45	8719	339.971	2366.19	648.484	103.765	1783.83
20138	20.138	5.58407	94231.2	0.0822	6382.76	7001.39	5581.52	17063.7	257.665	6175.64	8718.94	341.101	2364.17	658.029	101.842	1764.33
20139	20.139	5.59453	94407.7	0.0828	6370.43	7067.79	5585.91	16984.7	259.707	6221.01	8717.85	343.064	2362.07	667.641	99.9346	1745.47
20140	20.14	5.60564	94595.2	0.0834	6344.78	7147.05	5587.38	16901	262.337	6265.66	8713.99	345.99	2362.94	677.059	98.1548	1727.12
20141	20.141	5.60879	94648.4	0.084	6329.86	7221.09	5591	16813.4	265.213	6309.74	8706.96	348.961	2368.32	686.647	96.4423	1709.71
20142	20.142	5.61769	94798.5	0.0846	6317.97	7279.67	5594.72	16722.4	268.114	6353.27	8699.07	351.593	2363.48	696.19	94.7797	1693.03
20143	20.143	5.63881	95155	0.0852	6366.22	7315.96	5602.61	16626.1	271.062	6396.3	8693.24	353.684	2362.27	705.85	93.115	1677.03
20144	20.144	5.65117	95363.5	0.0858	6354.53	7317.38	5607.1	16525.9	274.813	6438.63	8688.47	354.588	2356.73	715.687	91.5503	1661.64
20145	20.145	5.66457	95589.7	0.0864	6343.04	7285.88	5611.96	16421.4	277.766	6480.27	8683.77	354.427	2357.25	725.931	90.0695	1646.54
20146	20.146	5.67864	95827	0.087	6330.24	7226.99	5618.44	16314.2	280.673	6521.58	8679.6	353.441	2356.67	736.206	88.707	1632.05
20147	20.147	5.70037	96193.7	0.0876	6318.66	7149.55	5624.17	16202.4	283.367	6561.94	8674.68	351.998	2364.39	746.528	87.3701	1617.82
20148	20.148	5.72843	96667.3	0.0882	6307.46	7066.95	5631.32	16086.7	286.152	6601.72	8669.06	350.681	2366.6	756.932	86.07	1604.14
20149	20.149	5.75765	97160.3	0.0888	6296.24	6987.45	5638.9	15967	289.258	6640.8	8662.64	350.168	2360.47	767.372	84.7912	1590.79
20150	20.15	5.77413	97438.5	0.0894	6285.36	6929.22	5649.6	15843.6	292.538	6679.35	8655.19	350.545	2361.4	778.093	83.4757	1577.84
20151	20.151	5.80375	97938.2	0.09	6270.28	6906.39	5660.11	15716.2	295.286	6717.27	8647.43	351.347	2359.54	788.516	82.1789	1564.79
20152	20.152	5.81229	98082.3	0.0906	6260.15	6923.05	5672.28	15585.1	297.902	6754.56	8638.36	352.155	2359.1	798.638	80.9269	1552.16
20153	20.153	5.83056	98390.6	0.0912	6249.89	6977.79	5684.53	15450.9	299.642	6791.25	8627.95	352.925	2358.04	808.897	79.5895	1539.68
20154	20.154	5.83691	98497.8	0.0918	6239.62	7061.94	5697.98	15313.4	301.435	6826.88	8617.24	353.702	2360.96	818.974	78.2558	1527.23
20155	20.155	5.83556	98475.1	0.0924	6230.26	7175.21	5716.36	15173.5	303.479	6861.46	8607.84	354.434	2359.9	829.755	77.0838	1515.26
20156	20.156	5.8495	98710.4	0.093	6221.29	7295.07	5738.74	15031.3	304.411	6895.12	8601.81	355.075	2358.42	840.574	75.9503	1504.03
20157	20.157	5.85781	98850.5	0.0936	6213.03	7400.37	5758.08	14886.5	305.557	6927.94	8596.43	355.696	2356.1	851.209	74.8333	1493.09
20158	20.158	5.86014	98889.9	0.0942	6204.67	7484.37	5781.76	14740.7	306.952	6959.9	8590.56	356.264	2355.37	861.995	73.7594	1482.88
20159	20.159	5.86799	99022.3	0.0948	6192.13	7542.25	5806.96	14592.4	307.776	6990.78	8584.44	356.761	2349.98	872.873	72.6943	1472.72
20160	20.16	5.87582	99154.5	0.0954	6160.31	7549.96	5831.45	14442.7	307.785	7020.86	8577.81	357.356	2348.27	883.955	71.6485	1462.95
20161	20.161	5.89224	99431.5	0.096	6150.03	7509.94	5852.72	14291.3	307.459	7050.07	8570.49	358.47	2345.52	895.251	70.6704	1453.55
20162	20.162	5.90563	99657.5	0.0966	6143.13	7430.28	5873.33	14139.4	306.578	7078.65	8564.38	359.699	2342.94	906.886	69.7369	1444.25
20163	20.163	5.93338	100126	0.0972	6136.59	7321.75	5891.99	13986.6	305.28	7106.44	8559.56	360.827	2338.16	918.158	68.8431	1435.17
20164	20.164	5.95563	100501	0.0978	6130.5	7200.02	5905.81	13832.3	303.256	7133.37	8556.22	361.499	2336.95	929.501	67.982	1426.23
20165	20.165	5.9765	100853	0.0984	6124.63	7084.55	5916.66	13677.1	300.039	7159.86	8554.13	361.607	2333.94	940.527	67.221	1417.21
20166	20.166	6.00509	101336	0.099	6119.11	6983.57	5922.57	13521	296.359	7185.86	8551.45	361.562	2332.2	951.717	66.4098	1408.23
20167	20.167	6.03645	101865	0.0996	6113.98	6907.99	5925.1	13363.9	291.824	7211.43	8547.71	361.423	2328.54	963.315	65.6691	1399.17
20168	20.168	6.06198	102296	0.1002	6108.98	6877.12	5925.85	13207.3	285.91	7236.49	8542.9	361.295	2325.1	975.149	64.9425	1390.23
20169	20.169	6.08572	102697	0.1008	6102.59	6898.52	5924.03	13050.5	280.158	7261.17	8537.09	361.364	2318.15	987.165	64.2706	1381.38
20170	20.17	6.1004	102944	0.1014	6098.28	6966.77	5924.15	12893.6	273.998	7284.97	8528.15	361.493	2317.05	999.377	63.7001	1372.57
20171	20.171	6.09815	102906	0.102	6132.73	7051.76	5924.75	12737.8	268.296	7307.76	8516.36	361.813	2323.44	1012.24	63.2156	1363.87
20172	20.172	6.11384	103171	0.1026	6128.8	7146.69	5928.85	12582.8	262.729	7329.75	8504.54	362.113	2324.53	1024.68	62.76	1355.36
20173	20.173	6.11977	103271	0.1032	6124.63	7232.24	5936.09	12428.3	256.895	7351	8494.14	362.354	2324.02	1037.39	62.3456	1347.37
20174	20.174	6.12077	103288	0.1038	6120.4	7300.85	5945.89	12274.8	252.019	7371.39	8488.57	362.491	2321.94	1050.23	61.9475	1339.52
20175	20.175	6.12524	103363	0.1044	6116.15	7350.1	5955.38	12123	247.366	7391.69	8484.62	362.608	2318.08	1062.89	61.6091	1330.83
20176	20.176	6.11632	103213	0.105	6112.02	7365.63	5968.38	11972.4	242.816	7411.52	8479.74	362.452	2323.33	1075.38	61.2785	1321.82
20177	20.177	6.12555	103369	0.1056	6107.69	7346.9	5983.71	11822.8	239.055	7430.39	8476.29	362.19	2330.82	1087.66	60.9829	1312.3
20178	20.178	6.13594	103544	0.1062	6098.48	7296.64	6002.93	11675.6	235.485	7448.64	8474.19	361.96	2333.74	1099.87	60.6844	1302.4
20179	20.179	6.14311	103665	0.1068	6094.92	7217.48	6024.44	11530.5	232.6	7466.38	8472.3	361.731	2329.96	1111.91	60.3465	1291.81
20180	20.18	6.16579	104048	0.1074	6091.62	7131.71	6044.62	11387.3	230.116	7483.67	8468.83	361.607	2327.63	1123.37	60.044	1280.77
20181	20.181	6.17411	104188	0.108	6084.96	7040.54	6065.76	11247.6	228.836	7500.12	8462.48	361.498	2323.17	1135.39	59.6958	1269.12
20182	20.182	6.18972	104452	0.1086	6082.5	6971.45	6084.23	11109.9	227.021	7515.91	8453.46	361.524	2321.62	1147.09	59.3698	1257.49
20183	20.183	6.19834	104597	0.1092	6080.78	6927.11	6097.36	10974.5	226.22	7531.14	8444.42	361.575	2324.32	1159.53	59.0287	1246.36
20184	20.184	6.20831	104765	0.1098	6079.52	6919.31	6107.72	10842.9	225.718	7546.3	8437.97	361.616	2326.82	1172.19	58.6965	1235.6
20185	20.185	6.20534	104715	0.1104	6078.77	6948.61	6113.71	10714.4	225.895	7561.85	8433.68	361.835	2328.58	1184.73	58.3698	1225.38
20186	20.186	6.19139	104480	0.111	6077.95	7009.08	6114.19	10589.6	226.205	7577.5	8430.13	362.298	2328.66	1197.62	58.1019	1215.83
20187	20.187	6.1851	104373	0.1116	6078.55	7096.84	6113.33	10466.6	227.128	7593.26	8427.13	362.697	2326.61	1210.52	57.866	1206.51
20188	20.188	6.17609	104221	0.1122	6078.97	7198.07	6107.56	10346.7	228.68	7609.33	8427.22	362.745	2327.68	1223.56	57.6299	1197.78
20189	20.189	6.16297	104000	0.1128	6079.98	7302.25	6094.53	10230.2	230.503	7625.76	8428.33	362.566	2329.77	1236.76	57.3984	1189.5
20190	20.19	6.16334	104006	0.1134	6081.2	7387.98	6078.23	10116	233.02	7642.15	8427.18	362.193	2324.88	1250.08	57.2474	1181.86
20191	20.191	6.15737	103906	0.114	6082.09	7433.79	6054.35	10005.8	235.477	7658.84	8423.15	362.228	2322.9	1263.34	57.1474	1175
20192	20.192	6.16208	103985	0.1146	6078.09	7445.46	6026.13	9898.07	238.416	7675.78	8419.42	362.353	2326.87	1276.75	56.9678	1169.15
20193	20.193	6.1649	104033	0.1152	6079.46	7417.42	5995.73	9793.55	241.598	7693.34	8416.68	362.534	2328.03	1289.97	56.7536	1163.55
20194	20.194	6.17572	104215	0.1158	6080.66	7350.22	5959.12	9691.35	245.179	7711.33	8415.15	362.659	2329.45	1303.11	56.4887	1158.63
20195	20.195	6.19311	104509	0.1164	6076.6	7260.42	5922.96	9591.52	248.646	7729.82	8414.25	362.791	2326.26	1316.39	56.2045	1154.52
20196	20.196	6.19226	104494	0.117	6078.08	7165.95	5883.1	9494.29	252.748	7748.71	8413.64	362.93	2323.13	1329.56	55.9292	1151.03
20197	20.197	6.20905	104778	0.1176	6073.38	7075.82	5843.19	9400.3	256.229	7767.95	8413.11	363.111	2324.47	1342.27	55.5946	1148.39
