step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20020	20.02	4.56811	77086.9	0.019	6831.69	7975.74	6886.74	2631.04	638.768	559.933	9233.91	391.354	2298.36	35.357	311.925	5437.58
20021	20.021	4.59963	77618.7	0.02	6843.41	7853.86	7142.22	2915.14	685.99	618.96	9238.07	393.438	2304.71	39.1738	307.781	5421.44
20022	20.022	4.61967	77956.9	0.021	6857.6	7822.1	7403.75	3213.96	733.068	680.765	9241.06	395.602	2301.97	43.1758	303.862	5402.48
20023	20.023	4.62603	78064.3	0.022	6872.28	7888.71	7662.19	3527.54	779.442	745.323	9243.16	397.897	2299.18	47.3679	300.401	5384.68
20024	20.024	4.61755	77921.2	0.023	6887.69	8045.4	7919.12	3855.62	825.374	812.588	9245.24	400.226	2295.69	51.7738	297.502	5370.28
20025	20.025	4.60261	77669	0.024	6903.02	8261.84	8169.01	4197.91	870.4	882.528	9251.43	402.603	2295.02	56.3892	294.873	5360.79
20026	20.026	4.58095	77303.5	0.025	6909.57	8511.76	8402.35	4554	914.186	955.079	9261.35	404.98	2292.82	61.1822	292.6	5354.88
20027	20.027	4.57021	77122.3	0.026	6924.41	8760.66	8619.49	4923.45	956.573	1030.2	9272.4	407.307	2288.76	66.1614	290.571	5351.93
20028	20.028	4.55036	76787.3	0.027	6940.42	8971.15	8812.09	5305.59	995.993	1107.85	9283.77	409.593	2282.51	71.3438	288.53	5349.78
20029	20.029	4.54147	76637.2	0.028	6956.47	9106.99	8980.86	5699.95	1032.19	1187.96	9295.7	411.787	2280.3	76.7128	286.816	5347.67
20030	20.03	4.54359	76673.1	0.029	6993.5	9144.69	9130.65	6105.69	1066.37	1270.43	9308.32	413.852	2279.03	82.2377	284.922	5341.84
20031	20.031	4.54754	76739.7	0.03	7009.35	9082.38	9258.8	6522.12	1098.38	1355.25	9323.49	415.845	2275.01	87.9988	282.596	5331.27
20032	20.032	4.57253	77161.4	0.031	7025	8931.05	9361.47	6948.17	1127.46	1442.36	9339.79	417.678	2272.65	93.9835	280.205	5316.57
20033	20.033	4.59597	77557	0.032	7039.86	8713.79	9446.28	7383.26	1153.28	1531.66	9356.62	419.253	2269.67	100.164	277.875	5295.27
20034	20.034	4.63066	78142.5	0.033	7054.9	8469.32	9512.24	7826.73	1174.63	1623.14	9370.47	420.485	2265.69	106.543	275.508	5269.35
20035	20.035	4.6733	78862	0.034	7069.57	8227.42	9552.7	8277.78	1192.84	1716.67	9380.33	421.535	2265.99	113.115	272.895	5238.92
20036	20.036	4.71905	79634	0.035	7080.82	8017.66	9573.04	8735.18	1207.05	1812.17	9388.7	422.542	2266.11	119.874	269.921	5204.91
20037	20.037	4.74844	80130	0.036	7085.95	7866.72	9567.22	9198.72	1218.08	1909.63	9395.18	423.434	2268.26	126.824	267.192	5169.4
20038	20.038	4.7814	80686.1	0.037	7099.76	7790.96	9541.48	9667.84	1225.04	2008.93	9401.91	424.105	2273.58	133.96	264.559	5132.7
20039	20.039	4.81572	81265.3	0.038	7111.98	7795.94	9492.68	10142	1228.12	2109.96	9411.3	424.523	2276.06	141.254	262.07	5095.93
20040	20.04	4.83835	81647.2	0.039	7124.55	7870.4	9426.99	10620.8	1227.14	2212.73	9420.31	424.847	2275.66	148.805	259.626	5059.22
20041	20.041	4.85714	81964.3	0.04	7137.02	7990.94	9342	11103.6	1222.46	2317.1	9427.42	424.944	2274.43	156.513	257.379	5022.95
20042	20.042	4.87688	82297.3	0.041	7147.31	8125.1	9244.96	11590.2	1212.66	2423.1	9432.75	424.969	2275.71	164.414	254.995	4987.69
20043	20.043	4.89156	82545.1	0.042	7158.83	8247.44	9136.91	12080.6	1199.7	2530.7	9438.72	424.855	2271.18	172.522	252.836	4954.91
20044	20.044	4.91202	82890.4	0.043	7167.15	8333.79	9021.45	12574.1	1182.64	2639.86	9445.95	424.696	2272.29	180.83	250.604	4922.8
20045	20.045	4.93537	83284.3	0.044	7177.71	8373.41	8900.17	13070.5	1161.45	2750.49	9456.39	424.527	2277.91	189.338	248.284	4892.21
20046	20.046	4.96073	83712.3	0.045	7206.92	8345.09	8774.2	13569.6	1136.3	2862.52	9468.8	424.272	2278.72	198.169	245.921	4862.85
20047	20.047	4.99015	84208.7	0.046	7216.5	8251.81	8647.88	14071.1	1105.86	2975.85	9481.03	424.028	2286.64	207.097	243.805	4834.07
20048	20.048	5.03874	85028.7	0.047	7225.51	8110.62	8527.68	14575.1	1072.19	3090.54	9491.86	423.353	2292.83	216.212	241.731	4806.38
20049	20.049	5.08349	85783.8	0.048	7233.81	7934.02	8416.28	15081.4	1035.37	3206.64	9500.63	422.157	2295.77	225.566	239.436	4779.32
20050	20.05	5.12189	86431.9	0.049	7241.69	7750.05	8314.2	15589.9	995.455	3324.04	9507.44	420.689	2297.47	235.016	236.95	4753.89
20051	20.051	5.16488	87157.3	0.05	7245.38	7593.75	8220.71	16100.3	953.615	3442.76	9513.78	419.041	2292.87	244.685	234.189	4729.5
20052	20.052	5.19905	87733.9	0.051	7254.37	7491.74	8139.48	16612.3	910.489	3562.78	9518.41	417.427	2297.38	254.567	231.064	4706.15
20053	20.053	5.21951	88079.2	0.052	7256.71	7453.04	8070.34	17125.7	866.638	3684.1	9521.67	415.846	2306.08	264.688	227.862	4683.96
20054	20.054	5.25488	88676.1	0.053	7262.25	7479.83	8009.56	17639.4	822.456	3806.63	9524.56	414.505	2309.24	275.05	224.716	4661.47
20055	20.055	5.26938	88920.8	0.054	7267.49	7581.55	7963.99	18153.2	778.198	3930.27	9530.62	413.178	2309.98	285.606	221.649	4639.59
20056	20.056	5.28181	89130.5	0.055	7271.66	7741.39	7925.55	18666.2	735.679	4054.94	9542.79	411.815	2306.9	296.324	218.794	4618.09
20057	20.057	5.29118	89288.7	0.056	7267.06	7945.96	7893.08	19176.5	693.504	4180.55	9557.98	410.485	2309.35	307.265	216.273	4596.72
20058	20.058	5.30225	89475.4	0.057	7269.89	8157.22	7869.16	19684.3	652.506	4307.09	9574.63	409.209	2309.03	318.373	213.999	4575.25
20059	20.059	5.30759	89565.6	0.058	7272.78	8362.33	7851.93	20187.8	615.213	4434.38	9591.21	407.968	2309.54	329.604	212.191	4553.15
20060	20.06	5.30866	89583.7	0.059	7289.15	8528.49	7838.01	20685.5	580.57	4562.31	9604.34	406.702	2308.13	341.183	210.584	4529.84
20061	20.061	5.31136	89629.2	0.06	7291.04	8639	7836.23	21177.2	549.08	4690.75	9611.15	405.502	2305.14	352.927	209.369	4504.37
20062	20.062	5.33137	89966.9	0.061	7292.79	8688.16	7838.57	21660.8	520.367	4819.45	9609.79	404.397	2307.13	364.861	208.214	4476.2
20063	20.063	5.35773	90411.7	0.062	7295.33	8671.37	7843.98	22135	495.519	4948.42	9602.37	403.392	2308.26	376.982	207.325	4445.28
20064	20.064	5.38265	90832.2	0.063	7288.85	8591.02	7856.72	22598.6	473.54	5077.41	9589.46	402.396	2305.71	389.287	206.293	4412.51
20065	20.065	5.42649	91572	0.064	7290.47	8469.02	7870.95	23051.1	453.782	5206.36	9572.11	401.54	2305.4	401.802	205.137	4377.67
20066	20.066	5.46253	92180.2	0.065	7289.76	8316.36	7887.21	23491.7	436.537	5335.12	9552.74	400.686	2303.96	414.564	203.952	4342.71
20067	20.067	5.49398	92710.9	0.066	7287.74	8160.65	7902.88	23919.7	421.99	5463.6	9535.15	399.874	2307.74	427.55	202.902	4305.81
20068	20.068	5.52534	93240	0.067	7285.25	8024.04	7912.87	24333.9	409.948	5591.7	9521.83	399.083	2301.89	440.66	201.816	4266.68
20069	20.069	5.57148	94018.8	0.068	7279.68	7919.42	7910.72	24733.9	403.758	5719.26	9511.7	398.391	2305.64	453.908	200.486	4224.7
20070	20.07	5.59256	94374.4	0.069	7276.65	7860.3	7896.69	25119.5	405.088	5846.21	9500.76	397.726	2310.35	467.372	199.06	4180.66
20071	20.071	5.63779	95137.8	0.07	7257.17	7852.38	7868.96	25489.8	414.632	5972.41	9489.29	397.061	2309.11	481.02	197.639	4134.56
20072	20.072	5.67517	95768.5	0.071	7273.06	7891.5	7830.86	25844.2	430.184	6097.85	9478.76	396.393	2307.75	494.837	196.264	4086.07
20073	20.073	5.7068	96302.3	0.072	7263.28	7961.07	7783.06	26182.2	451.662	6222.49	9469.63	395.746	2306.26	508.833	194.958	4035.54
20074	20.074	5.7397	96857.4	0.073	7255.84	8046.74	7722.94	26504.1	480.023	6346.47	9462.42	395.067	2307.38	523.002	193.696	3984.05
20075	20.075	5.76741	97325.1	0.074	7241.89	8124.43	7654.66	26810.2	516.181	6469.61	9455.37	394.395	2306.73	537.202	192.799	3931.05
20076	20.076	5.80764	98003.9	0.075	7213.19	8165.05	7581.58	27100.2	557.794	6592.04	9448.12	393.717	2304.51	551.644	192.352	3878.12
20077	20.077	5.84621	98654.7	0.076	7200.66	8161.13	7503.4	27375.6	597.167	6713.94	9441.07	393.026	2311.5	566.401	192.169	3824.69
20078	20.078	5.88981	99390.5	0.077	7190.73	8106.39	7421.06	27636.6	633.577	6835.28	9436.07	392.264	2313.09	581.292	192.201	3771.43
20079	20.079	5.93553	100162	0.078	7177.96	8012.54	7335.56	27882.3	666.373	6955.98	9432.76	391.489	2319.84	596.378	192.722	3718.01
20080	20.08	5.98962	101075	0.079	7167.23	7893.87	7249.12	28112.3	696.347	7076.08	9429.31	390.726	2315.57	611.574	193.577	3664.99
20081	20.081	6.04083	101939	0.08	7146.99	7760.75	7165.35	28326.5	722.994	7195.41	9422.35	390.015	2319.39	627.039	194.54	3612.24
20082	20.082	6.10339	102995	0.081	7135.7	7621.93	7085.81	28524.4	745.775	7314.2	9411.66	389.289	2321.75	642.477	195.302	3559.84
20083	20.083	6.15424	103853	0.082	7123.87	7507.22	7009.3	28707.3	765.331	7432.26	9397.85	388.578	2324.72	658.242	195.775	3508.8
20084	20.084	6.20216	104661	0.083	7154.53	7428.16	6938.1	28873.7	782.206	7549.95	9382.07	387.879	2326.26	674.082	195.958	3459.18
20085	20.085	6.24387	105365	0.084	7142.32	7401.43	6874.29	29025.3	796.81	7667.19	9367.05	387.186	2325.92	690.102	195.77	3410.66
20086	20.086	6.28608	106078	0.085	7130.77	7431.78	6816.92	29160.1	808.839	7783.93	9351.3	386.901	2325.94	706.245	195.093	3362.08
20087	20.087	6.33849	106962	0.086	7119.16	7528.83	6767.69	29276.9	817.109	7899.78	9335.64	387.671	2324.59	722.425	194.018	3314.68
20088	20.088	6.38812	107799	0.087	7107.95	7686.43	6726.63	29374	822.279	8014.76	9321.59	389.249	2325.47	738.891	192.584	3268.49
20089	20.089	6.41877	108317	0.088	7090.4	7885.26	6700.55	29453.2	825.793	8128.75	9309.79	390.205	2327.93	755.722	190.924	3223.42
20090	20.09	6.44924	108831	0.089	7079.05	8099.6	6686.01	29512	826.907	8241.56	9298.86	389.791	2326	772.954	189.037	3178.8
20091	20.091	6.48388	109415	0.09	7067.37	8303.49	6682.83	29548.9	825.973	8353.08	9286.21	387.772	2323.47	790.223	187.279	3134.89
20092	20.092	6.50551	109780	0.091	7055.25	8476.93	6691.73	29564.5	822.91	8463.2	9270.22	384.857	2321.47	807.836	185.41	3091.61
20093	20.093	6.53333	110250	0.092	7043.15	8612.69	6713.05	29558.4	817.489	8571.71	9250.6	382.26	2323.74	825.796	183.449	3048.69
20094	20.094	6.56415	110770	0.093	7031.13	8684.92	6745.22	29531.5	809.753	8678.5	9228.8	380.863	2329.76	843.861	181.595	3005.6
20095	20.095	6.607	111493	0.094	7018.55	8687.76	6787.55	29482.3	799.224	8783.47	9206.84	380.122	2330.06	862.073	179.654	2963.39
20096	20.096	6.66278	112434	0.095	7005.24	8624.73	6836.8	29409.6	785.646	8886.36	9187.42	379.355	2330.62	880.47	177.236	2921.18
20097	20.097	6.71458	113309	0.096	6991.51	8515.59	6886.94	29315.3	769.84	8986.92	9169.46	378.609	2328.58	898.99	174.213	2879.47
20098	20.098	6.77511	114330	0.097	6976.94	8375.56	6939.4	29199.6	750.069	9085.11	9152.56	377.8	2323.41	917.881	170.527	2837.76
20099	20.099	6.82969	115251	0.098	6962.2	8219.83	6988.37	29060.5	728.304	9180.82	9135.21	376.973	2323.17	937.23	166.209	2796.69
20100	20.1	6.89676	116383	0.099	6944.68	8064.25	7032.41	28899	704.565	9274.06	9117.32	376.123	2324.19	956.871	161.087	2756.38
20101	20.101	6.96432	117523	0.1	6937.5	7928.9	7072.1	28714.3	678.886	9364.95	9099.16	375.289	2329.72	976.407	154.906	2717.19
20102	20.102	7.03291	118680	0.101	6920.88	7848.21	7107.31	28509	651.401	9453.47	9082.11	374.385	2324.35	995.962	148.193	2678.52
20103	20.103	7.08927	119631	0.102	6903.66	7816.01	7138.33	28285.1	624.935	9540	9065.43	373.489	2314.43	1015.91	141.08	2640.69
20104	20.104	7.14917	120642	0.103	6885.94	7835.99	7162.91	28044.3	599.119	9624.33	9048.58	372.574	2312.06	1036.68	134.196	2603.86
20105	20.105	7.20395	121567	0.104	6867.37	7897.17	7182.78	27785.2	575.103	9706.15	9031.83	371.699	2311.75	1057.07	127.915	2567.63
20106	20.106	7.27077	122694	0.105	6848.49	7979.83	7199.21	27509.2	552.684	9785.93	9015.87	370.809	2310.3	1077.49	122.36	2532.44
20107	20.107	7.31492	123439	0.106	6821.57	8064.57	7214.37	27216.2	531.355	9864.15	9000.36	369.919	2310.5	1098.43	117.482	2498.08
20108	20.108	7.37792	124502	0.107	6798.74	8136.67	7229.2	26906.2	512.925	9940.61	8984.68	369.077	2309.23	1119.34	113.418	2464.5
20109	20.109	7.43035	125387	0.108	6780.3	8174.61	7244.33	26582.3	495.624	10015.5	8969.33	368.233	2304.77	1140.05	109.992	2432.05
20110	20.11	7.47726	126179	0.109	6761.16	8168.27	7256.18	26244.9	480.556	10088.6	8955.68	367.428	2301.29	1161.18	107.03	2400.2
20111	20.111	7.54362	127299	0.11	6742.48	8113.45	7269.35	25894	467.084	10160.2	8944.62	366.599	2298.34	1182.2	104.398	2369.62
20112	20.112	7.60745	128376	0.111	6724.16	8023.14	7284.51	25530.6	455.724	10230.5	8933.93	365.855	2300.31	1203.5	102.15	2340.16
20113	20.113	7.65724	129216	0.112	6706.49	7892.57	7296.56	25157.5	445.722	10299.7	8919.42	365.365	2302.97	1225.07	100.15	2311.67
20114	20.114	7.73472	130523	0.113	6689.56	7753.06	7307.86	24773.7	437.744	10367.8	8901.53	365.651	2304.45	1247.23	98.356	2284.41
20115	20.115	7.79299	131507	0.114	6673.59	7623.04	7319.2	24381.4	429.86	10435.4	8882.95	366.747	2302.58	1269.36	96.7149	2258.74
20116	20.116	7.85589	132568	0.115	6669.29	7510.14	7331.87	23979.6	422.37	10502.5	8867.58	367.713	2296.28	1291.72	95.1526	2233.73
20117	20.117	7.92338	133707	0.116	6654.91	7433.47	7347.06	23570.2	416.215	10568.6	8853.28	367.878	2302.73	1314.46	93.7107	2209.37
20118	20.118	7.95889	134306	0.117	6637.03	7406.7	7364.4	23154.8	410.395	10634.2	8839.96	367.129	2304.12	1337.26	92.3115	2185.88
20119	20.119	8.00245	135041	0.118	6612.82	7442.8	7386.06	22732.9	408.256	10698.1	8828.63	365.498	2310.95	1359.94	90.963	2163.34
20120	20.12	8.03958	135668	0.119	6598.63	7539.36	7408.89	22304.8	409.704	10760.2	8818.68	363.715	2308.33	1381.47	89.7655	2141.51
20121	20.121	8.07059	136191	0.12	6577.82	7697.06	7430.04	21873.1	413.525	10820.4	8809.19	362.48	2318.92	1403.98	88.5127	2120.24
20122	20.122	8.09016	136521	0.121	6563.38	7890.81	7453.38	21437.9	418.472	10879.3	8801.01	362.318	2320.33	1426.97	87.2957	2099.59
20123	20.123	8.1119	136888	0.122	6549.42	8104.28	7477.94	21000.3	423.785	10936.4	8792.77	363.012	2316.88	1450.54	86.0994	2079.42
20124	20.124	8.11922	137012	0.123	6534.36	8308.9	7499.19	20562.2	430.191	10992.3	8783.59	364.22	2319.03	1474.1	84.9464	2059.64
20125	20.125	8.15117	137551	0.124	6515.15	8487.62	7519.28	20124.4	436.087	11046.4	8773.16	365.53	2319.11	1497.05	83.7542	2040.47
20126	20.126	8.17191	137901	0.125	6500.75	8631.48	7540.32	19686	441.019	11098.9	8759.42	366.385	2318.48	1520.21	82.476	2022.14
20127	20.127	8.19803	138342	0.126	6486.47	8719.72	7563.09	19248.6	444.983	11149.6	8743.59	366.726	2317.35	1544.75	81.1758	2004.74
20128	20.128	8.2203	138718	0.127	6472.8	8745.2	7581.28	18812.4	449.032	11198.7	8727.32	366.336	2317.83	1568.19	79.8854	1988.35
20129	20.129	8.26664	139500	0.128	6458.77	8699.59	7600.16	18378.9	452.808	11246.9	8710.36	365.689	2322.96	1591.45	78.5865	1973.3
20130	20.13	8.30692	140179	0.129	6445.53	8599.98	7618.38	17949.5	455.459	11294.1	8695.13	364.878	2318.88	1614.69	77.2615	1959.66
20131	20.131	8.34378	140801	0.13	6458.63	8457.77	7637.6	17525.1	458.748	11340.6	8682.02	364.492	2311.37	1637.56	76.0365	1947.51
20132	20.132	8.39115	141601	0.131	6439.4	8292.89	7656.77	17106.2	460.197	11386	8671.27	364.624	2314.97	1661.44	74.8675	1936.62
20133	20.133	8.41505	142004	0.132	6383.99	8124.1	7673.21	16695.2	460.245	11430.8	8662.29	365.121	2315.31	1685.82	73.6903	1926.94
20134	20.134	8.44874	142572	0.133	6366.91	7961.45	7684.26	16293.6	460.119	11474.1	8654.03	365.722	2313.34	1711.38	72.5404	1918.51
20135	20.135	8.49247	143310	0.134	6353.56	7841.95	7692.63	15903.2	460.438	11516.6	8646.54	366.332	2312.01	1736.84	71.4512	1911.32
20136	20.136	8.51887	143756	0.135	6340.86	7767.37	7696.93	15524.4	460.011	11559.1	8638.97	366.996	2313.26	1763.32	70.386	1905.4
20137	20.137	8.54758	144240	0.136	6329.05	7738.58	7698.6	15159	459.061	11601.2	8632	367.739	2317.93	1790.58	69.4439	1900.45
20138	20.138	8.56193	144483	0.137	6315.51	7756.6	7701.58	14806.8	458.261	11643.8	8624.63	368.508	2316.65	1817.51	68.5685	1896.31
20139	20.139	8.58363	144849	0.138	6305.19	7805.2	7701.68	14469.3	456.714	11687.7	8616.03	369.342	2318.06	1843.22	67.7246	1893.49
20140	20.14	8.60108	145143	0.139	6295.8	7861.12	7702.65	14148.8	455.875	11732	8607.42	370.231	2322.92	1868.37	67.0307	1891.59
20141	20.141	8.61201	145328	0.14	6287.48	7918.71	7707.25	13844.8	454.448	11776.9	8600.45	371.228	2321.74	1895.99	66.4862	1891.03
20142	20.142	8.61084	145308	0.141	6280.31	7972.7	7713.41	13558.8	453.177	11823	8595.89	372.552	2314.41	1923.6	66.0578	1891
20143	20.143	8.61779	145425	0.142	6273.97	8007.47	7719.78	13291.5	451.987	11870.7	8592.42	374.188	2308.64	1951.82	65.6693	1892.02
20144	20.144	8.63042	145638	0.143	6268.21	8007	7725.85	13040.6	449.76	11919.2	8588.83	376.132	2304.23	1980.1	65.4475	1894.54
20145	20.145	8.62782	145595	0.144	6263.57	7977.8	7729.87	12808.2	446.115	11968.8	8586.28	378.65	2304.99	2009.5	65.4174	1898.29
20146	20.146	8.62777	145594	0.145	6260.18	7916.63	7731.68	12596	442.07	12019.1	8586.13	381.196	2302.3	2038.11	65.4234	1903.5
20147	20.147	8.62601	145564	0.146	6255.35	7835.32	7736.7	12402.3	436.657	12070	8586.83	382.943	2295.23	2067.87	65.4737	1910.17
20148	20.148	8.61366	145355	0.147	6255.2	7738.77	7742.58	12229.8	432.423	12120.8	8587.88	383.323	2293.98	2095.65	65.5267	1918.22
20149	20.149	8.60386	145190	0.148	6331.08	7649.76	7748.51	12077.7	426.753	12172.2	8588.61	382.405	2293.88	2123.5	65.4755	1927.68
20150	20.15	8.59422	145028	0.149	6321.85	7579.17	7756.34	11946	421.98	12223.5	8589.32	381.29	2293.95	2150.64	65.592	1938.4
20151	20.151	8.59164	144984	0.15	6320.31	7543.8	7769.36	11832.9	417.077	12274.7	8589.6	380.868	2293.11	2176.75	65.7062	1950.44
20152	20.152	8.58045	144795	0.151	6318.64	7552.23	7783.65	11737.9	411.672	12324.3	8587.52	381.08	2285.68	2204.35	65.9368	1962.82
20153	20.153	8.56933	144607	0.152	6317.23	7615.37	7797.47	11660.3	405.501	12373.5	8583.67	381.84	2280.34	2232.1	66.1785	1975.16
20154	20.154	8.53999	144112	0.153	6316.89	7716.22	7810.39	11598.4	398.232	12421.8	8581.41	382.746	2273.51	2260.15	66.395	1988.14
20155	20.155	8.51455	143683	0.154	6310.15	7841.99	7827.22	11551.5	390.605	12470	8583.92	383.657	2265.24	2289.71	66.5938	2001.2
20156	20.156	8.48004	143101	0.155	6311.38	7979.81	7838.65	11518.2	383.31	12518.2	8589.19	384.595	2265.63	2319.96	66.7163	2014.02
20157	20.157	8.4307	142268	0.156	6306.6	8113.99	7851.65	11498.1	376.262	12566.6	8595.75	385.597	2272.11	2350.29	66.6879	2025.4
20158	20.158	8.38769	141542	0.157	6299.51	8230.2	7858.45	11489.2	368.758	12613.9	8601.63	386.691	2271.23	2381.52	66.4791	2035.65
20159	20.159	8.36225	141113	0.158	6302.77	8307.08	7858.28	11490.9	362.015	12660	8603.26	387.807	2269.81	2411.13	66.1326	2044.42
20160	20.16	8.34378	140801	0.159	6306.65	8332.56	7857.53	11501.5	354.879	12704.9	8600	388.924	2272.41	2441.81	65.6457	2051.71
20161	20.161	8.3186	140376	0.16	6308.37	8311.41	7849.9	11519.1	348.84	12749.7	8593.73	390.113	2267.98	2473.91	65.1174	2057.98
20162	20.162	8.30485	140144	0.161	6308.06	8241.05	7840.17	11543.3	343.068	12795.1	8588.83	391.312	2273.1	2503.96	64.4507	2063.74
20163	20.163	8.27568	139652	0.162	6314.83	8144	7828.21	11573.2	337.996	12840.2	8588	392.479	2271.35	2533.56	63.6894	2069.29
20164	20.164	8.2497	139214	0.163	6322.67	8021.66	7813.72	11608.6	334	12886.4	8593.34	393.691	2270.96	2562.39	62.9742	2074.77
20165	20.165	8.23593	138981	0.164	6330.69	7891.78	7788.55	11647.6	331.107	12932.5	8601.1	394.899	2272.57	2593.47	62.2622	2079.62
20166	20.166	8.22499	138797	0.165	6339.14	7763.14	7755.27	11691.3	328.316	12977.2	8608.69	396.199	2269.97	2622.84	61.6147	2084.3
20167	20.167	8.21725	138666	0.166	6347.41	7655.93	7716.22	11738.8	326.711	13021.4	8615.81	397.557	2268.8	2652.93	61.0282	2088.13
20168	20.168	8.20374	138438	0.167	6356.2	7577.54	7673.57	11788	325.869	13063.2	8624.01	398.981	2272.02	2682.6	60.5794	2090.77
20169	20.169	8.18565	138133	0.168	6367.09	7543.15	7623.6	11840.1	326.346	13103.8	8632.87	400.417	2279.58	2713.49	60.2336	2092.9
20170	20.17	8.15904	137684	0.169	6375.7	7549.64	7573.21	11894.9	327.811	13145.5	8642.83	401.878	2286.78	2744.93	59.9652	2093.96
20171	20.171	8.13423	137265	0.17	6436.93	7586.47	7522.69	11952	329.636	13188.4	8654.73	403.394	2291.74	2777.6	59.7991	2095
20172	20.172	8.09995	136687	0.171	6448.1	7645.5	7471.38	12011.6	332.597	13232.4	8667.61	404.861	2288.29	2810.5	59.6927	2096.18
20173	20.173	8.07828	136321	0.172	6460.85	7708.66	7418.57	12071.5	335.654	13277.8	8683.36	406.309	2287.2	2842.39	59.7732	2097.17
20174	20.174	8.03767	135636	0.173	6469.28	7775.71	7365.4	12131.2	337.829	13324.5	8700.82	407.829	2284.63	2874.96	59.9936	2097.86
20175	20.175	8.00628	135106	0.174	6480.43	7816.41	7314.59	12192.1	340.207	13371.8	8718.77	409.347	2283.75	2908.48	60.293	2098.77
20176	20.176	7.97692	134611	0.175	6490	7822.2	7265.8	12252.1	342.636	13419.6	8734.02	410.869	2284.71	2941.98	60.7109	2099.35
20177	20.177	7.95806	134292	0.176	6504.61	7786.05	7220.58	12312.9	345.669	13466.2	8746.19	412.403	2291.33	2973.05	61.3186	2099.41
20178	20.178	7.92751	133777	0.177	6522.17	7709.09	7178.36	12373.6	348.539	13510.5	8754.15	413.922	2293.23	3003.1	62.0911	2099.32
20179	20.179	7.91105	133499	0.178	6540.35	7603.17	7138.22	12431.5	351.41	13554	8760.69	415.536	2294.01	3032.89	62.9256	2098.31
20180	20.18	7.90004	133313	0.179	6559.56	7484	7099.82	12486.7	354.454	13596.1	8767.21	417.237	2291.16	3062.09	63.9719	2096.79
20181	20.181	7.89699	133262	0.18	6579.56	7364.96	7066.96	12539.7	357.953	13638	8776.05	419.186	2285.43	3092.17	65.0842	2094.72
20182	20.182	7.87916	132961	0.181	6599.13	7270.36	7034.98	12591.3	361.033	13679.4	8786.49	421.547	2285.36	3123.6	66.3319	2092.15
20183	20.183	7.8643	132710	0.182	6617.17	7215.26	7008.52	12638.6	363.484	13719.9	8796.86	424.116	2285.04	3158.02	67.7406	2088.18
20184	20.184	7.84883	132449	0.183	6639.41	7208.86	6985.94	12678.3	366.157	13758.2	8808.37	426.435	2285.67	3192.4	69.1978	2083.5
20185	20.185	7.83399	132199	0.184	6654.94	7252.43	6972.43	12712	368.643	13795.7	8820.73	428.384	2281.53	3225.68	70.7965	2079.01
20186	20.186	7.79986	131623	0.185	6674.62	7339.75	6957.62	12737	370.21	13832.2	8834.35	430.003	2280.17	3257.64	72.4867	2074.44
20187	20.187	7.75613	130885	0.186	6699.9	7449.92	6947.91	12753.3	371.11	13868.9	8848.52	431.409	2277.17	3290.87	73.963	2070.14
20188	20.188	7.72823	130414	0.187	6725.94	7568.85	6942.61	12762.3	371.117	13906.6	8862.45	433.279	2267.48	3324.02	75.4275	2066.72
20189	20.189	7.69031	129774	0.188	6752.63	7689.13	6939.97	12763.7	369.716	13943	8874.6	435.52	2266.91	3358.11	76.7307	2063.66
20190	20.19	7.66419	129333	0.189	6777.61	7793.28	6940.35	12758.2	367.004	13978.9	8884.45	437.684	2263.09	3395.41	77.5882	2061.23
20191	20.191	7.63922	128912	0.19	6805.64	7860.34	6940.12	12745	363.803	14015.3	8893.99	439.234	2257.24	3432.05	77.9202	2059.79
20192	20.192	7.63157	128783	0.191	6827.51	7894.84	6941.83	12724.1	359.666	14052.1	8904.88	439.993	2254.3	3467.76	77.6982	2059.01
20193	20.193	7.60517	128337	0.192	6853.35	7898.8	6944.41	12697.1	354.326	14089.7	8916.61	440.008	2246.46	3503.12	76.9723	2059.53
20194	20.194	7.58522	128001	0.193	6934.29	7858.22	6948.52	12662.9	348.919	14128.8	8929.96	440.555	2248.24	3540.98	75.5474	2060.53
20195	20.195	7.56264	127620	0.194	6955.65	7791.05	6952.25	12625.5	343.667	14167.9	8944.59	441.653	2247.86	3578.22	73.7726	2062.26
20196	20.196	7.55169	127435	0.195	6985.09	7716.42	6958.21	12588.5	338.089	14208.1	8959.22	443.14	2250.37	3616.09	71.6247	2064.23
20197	20.197	7.54093	127253	0.196	7011.12	7636.21	6966.18	12553.4	334.106	14249.6	8972.66	444.588	2257.18	3653.34	69.1791	2066.05
20198	20.198	7.52371	126963	0.197	7040.27	7566.75	6978.26	12520.1	331.096	14292.2	8983.88	445.908	2255.18	3689.34	66.583	2068.08
20199	20.199	7.51179	126761	0.198	7066.44	7520.5	6990.55	12488.6	329.311	14333.7	8992.34	447.172	2253.86	3726.88	63.8744	2070.15
20200	20.2	7.48335	126282	0.199	7095.72	7494.14	7005.02	12461.6	328.361	14375.2	8999.83	448.31	2252.15	3765.79	61.1241	2072.67
20201	20.201	7.46266	125932	0.2	7125.67	7500.01	7022.07	12440.1	328.12	14417.9	9007.91	449.336	2253.52	3806.86	58.521	2075.6
