step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20020	20.02	4.50259	75981.1	0.019	6848.03	7891.74	7142.98	2570.74	327.777	545.59	9182.6	392.225	2324.97	35.3076	206.588	5402.39
20021	20.021	4.53102	76461	0.02	6859.06	7642.94	7500.57	2849.02	343.802	603.081	9196.89	392.653	2322.96	39.1328	204.614	5428.05
20022	20.022	4.55395	76847.9	0.021	6870.78	7479.74	7857.94	3141.79	359.881	663.261	9213.61	393.156	2319.01	43.1578	202.966	5461.64
20023	20.023	4.55991	76948.4	0.022	6883.14	7428.98	8206.27	3448.87	375.833	726.108	9234.08	393.731	2317.9	47.3904	201.523	5500.05
20024	20.024	4.55903	76933.7	0.023	6891.6	7503.67	8541.91	3770.11	392.12	791.589	9258.4	394.348	2319.29	51.8079	200.105	5540.28
20025	20.025	4.55224	76819.1	0.024	6904.69	7686.73	8858.17	4105.15	409.092	859.667	9282.2	395.042	2325.35	56.4171	198.62	5577.03
20026	20.026	4.52827	76414.5	0.025	6939.59	7943.98	9148.64	4453.49	426.694	930.312	9302.99	395.821	2330.8	61.2063	197.131	5602.99
20027	20.027	4.5092	76092.7	0.026	6939.07	8246.21	9416.46	4814.78	444.872	1003.51	9319.13	396.57	2332.59	66.179	195.493	5615.02
20028	20.028	4.48143	75624.1	0.027	6951.85	8543.02	9653.92	5188.03	463.899	1079.16	9331.79	397.492	2331.43	71.3666	193.921	5610.84
20029	20.029	4.4729	75480.2	0.028	6965.68	8797.3	9861.97	5572.71	482.58	1157.25	9340.47	398.486	2332.02	76.7495	192.487	5588.65
20030	20.03	4.47242	75472.1	0.029	6980.77	8970.15	10039.5	5968.08	501.13	1237.68	9345.9	399.482	2330.31	82.3221	190.764	5552.33
20031	20.031	4.46527	75351.4	0.03	6995.74	9038.19	10186.5	6373.2	519.344	1320.41	9351	400.405	2331.44	88.0958	189.028	5503.94
20032	20.032	4.47062	75441.7	0.031	7010.45	8986.33	10298	6787.27	537.874	1405.4	9358.06	401.114	2334.78	94.0671	187.631	5446.32
20033	20.033	4.49856	75913.2	0.032	7025.82	8818.97	10374.9	7209.35	555.236	1492.58	9367.91	401.702	2339.14	100.232	186.508	5382.83
20034	20.034	4.54853	76756.4	0.033	7032.51	8562.13	10418.6	7638.72	572.598	1581.9	9378.58	402.149	2343.98	106.588	185.713	5316.87
20035	20.035	4.5977	77586.3	0.034	7047.2	8258.92	10431.8	8074.58	588.988	1673.24	9389.06	402.497	2340.47	113.11	185.324	5248.66
20036	20.036	4.65471	78548.2	0.035	7057.49	7937.84	10413.2	8515.99	603.336	1766.56	9399.12	402.76	2344.89	119.904	185.421	5179.04
20037	20.037	4.70258	79356.1	0.036	7071.68	7650.78	10367.8	8962.72	615.895	1861.77	9409.41	403.014	2353.59	126.873	185.652	5109.33
20038	20.038	4.74981	80153	0.037	7073.77	7427.62	10293.9	9414.28	626.974	1958.74	9419.41	403.298	2353.19	134.034	185.684	5041.47
20039	20.039	4.7854	80753.7	0.038	7086.81	7286.45	10196.4	9870.13	636.579	2057.47	9428.29	403.758	2350.72	141.36	186.008	4976.88
20040	20.04	4.82731	81460.9	0.039	7099.48	7241.25	10075	10330.1	643.375	2157.86	9435.85	404.118	2350.4	148.918	186.234	4915.56
20041	20.041	4.85753	81970.8	0.04	7111.52	7277.26	9930.84	10794.1	648.168	2259.88	9442.62	404.45	2346.82	156.639	186.19	4858.33
20042	20.042	4.88288	82398.6	0.041	7112.4	7377.75	9771.78	11261.6	650.135	2363.5	9448.63	404.773	2343.4	164.547	185.914	4804.18
20043	20.043	4.89722	82640.5	0.042	7123.11	7524.27	9598.82	11732.7	650.143	2468.68	9454.18	404.984	2346.26	172.576	185.566	4753.26
20044	20.044	4.91319	82910.1	0.043	7136.32	7695.71	9424.38	12207.1	647.167	2575.33	9459.25	405.343	2345.13	180.992	185.02	4704.95
20045	20.045	4.93461	83271.5	0.044	7188.73	7861.04	9244.78	12684.8	641.909	2683.44	9463.36	406.723	2341.49	189.504	184.112	4659.98
20046	20.046	4.94536	83453	0.045	7195.66	7975.04	9073.66	13166	634.006	2793.08	9467.76	409.338	2340.58	198.253	182.58	4620.13
20047	20.047	4.96937	83858.1	0.046	7200.01	8024.1	8909.53	13649.8	624.592	2904.16	9472.96	411.871	2340.53	207.178	180.617	4583.89
20048	20.048	5.00776	84506	0.047	7203.3	7999.95	8757.86	14136.7	612.73	3016.72	9478.36	413.681	2339.74	216.289	178.25	4553.21
20049	20.049	5.03975	85045.8	0.048	7211.22	7909.04	8621.4	14626.6	598.652	3130.67	9483.34	414.219	2338.6	225.602	175.526	4526.2
20050	20.05	5.08271	85770.7	0.049	7215.47	7774.56	8497.66	15118.3	584.114	3245.94	9485.93	413.127	2338.27	235.125	172.404	4503.46
20051	20.051	5.12156	86426.4	0.05	7222.12	7624.42	8390.17	15611.8	568.015	3362.53	9486.28	410.756	2341.61	244.859	169.258	4484.27
20052	20.052	5.16329	87130.5	0.051	7227.9	7480.84	8300.92	16106.6	549.823	3480.46	9482.91	407.862	2348.93	254.775	166.234	4470.61
20053	20.053	5.2067	87863.1	0.052	7233.64	7374.59	8224.78	16602.4	530.444	3599.58	9476.69	405.186	2351.31	264.892	163.088	4461.12
20054	20.054	5.2393	88413.2	0.053	7234.69	7326.24	8159.98	17098.4	510.158	3719.87	9467.67	403.75	2353.09	275.207	160.112	4454.89
20055	20.055	5.25576	88690.9	0.054	7238.75	7345.63	8108.12	17593.4	488.899	3841.18	9458.55	403.163	2360.84	285.711	157.352	4451.2
20056	20.056	5.2824	89140.5	0.055	7242.37	7442.04	8071.32	18086.6	467.741	3963.38	9449.84	402.773	2358.07	296.399	154.792	4448.4
20057	20.057	5.28157	89126.5	0.056	7245.29	7604.68	8047.38	18577.4	446.728	4086.58	9442.82	402.381	2350.83	307.268	152.596	4444.88
20058	20.058	5.28055	89109.4	0.057	7243.38	7809.64	8029.18	19064.1	425.605	4210.66	9435.75	402.011	2348.87	318.338	150.779	4438.27
20059	20.059	5.28778	89231.4	0.058	7245.19	8032.59	8019.87	19546.5	404.254	4335.58	9428.33	401.599	2349.98	329.616	149.352	4427.15
20060	20.06	5.28819	89238.2	0.059	7245.21	8250.39	8015.49	20022.5	383.208	4461.11	9420.25	401.19	2350.67	341.083	148.35	4411.17
20061	20.061	5.28198	89133.5	0.06	7239.29	8429.53	8013.39	20491.4	363.149	4587.15	9411.26	400.808	2349.84	352.746	147.683	4391.15
20062	20.062	5.28405	89168.3	0.061	7233.52	8536.37	8013.97	20951.5	344.49	4713.62	9402.44	400.437	2347.19	364.627	147.547	4368.53
20063	20.063	5.29599	89369.8	0.062	7227.4	8555	8011.97	21402.7	328.743	4840.45	9394.38	400.121	2346.79	376.725	147.667	4343.05
20064	20.064	5.31534	89696.4	0.063	7259.82	8480.63	8012.4	21843.5	315.206	4967.56	9386.17	399.758	2348.35	389.032	148.094	4317.65
20065	20.065	5.34892	90263.1	0.064	7250.99	8332.21	8009.49	22273.4	303.701	5094.75	9378.08	399.435	2341.95	401.527	148.74	4290.29
20066	20.066	5.39427	91028.3	0.065	7240.49	8131.59	8002.71	22691.5	294.678	5221.89	9370.49	399.087	2338.46	414.217	149.67	4262.06
20067	20.067	5.4337	91693.7	0.066	7231.51	7898.89	7994.64	23096.5	287.77	5348.91	9362.91	398.736	2333.52	427.001	150.87	4232.31
20068	20.068	5.48202	92509	0.067	7221.76	7664.99	7987.46	23487.3	283.058	5475.69	9354.89	398.356	2325.23	439.943	152.194	4199.77
20069	20.069	5.53593	93418.9	0.068	7207.09	7461.6	7977.79	23864.2	280.275	5602.19	9345.15	397.99	2319.4	453.169	153.74	4163.99
20070	20.07	5.58593	94262.5	0.069	7195.98	7308.53	7963.98	24226.2	279.041	5728.17	9334.04	397.608	2318.07	466.634	155.423	4123.47
20071	20.071	5.64417	95245.4	0.07	7183.79	7223.32	7949.33	24573.7	279.765	5853.68	9322.66	397.221	2323.21	480.347	157.229	4079.09
20072	20.072	5.68104	95867.6	0.071	7172.05	7220.26	7934.07	24906.5	282.68	5978.61	9312.03	396.829	2324.77	494.327	159.007	4032.06
20073	20.073	5.71054	96365.4	0.072	7154.05	7281.97	7916.61	25224.8	288.299	6103.07	9303.09	396.398	2326.24	508.427	160.762	3982.46
20074	20.074	5.73449	96769.5	0.073	7141.94	7389.18	7892.2	25528.2	295.713	6226.96	9295.67	395.995	2329.16	522.607	162.366	3931.08
20075	20.075	5.75945	97190.7	0.074	7120.06	7521.48	7868.11	25816.6	304.939	6350.19	9288.64	395.574	2326.97	537.001	163.836	3879.83
20076	20.076	5.78682	97652.5	0.075	7104.54	7652.94	7843.49	26089.2	316.035	6472.85	9279.1	395.158	2327.82	551.653	165.014	3827.9
20077	20.077	5.81777	98174.9	0.076	7083.79	7758.43	7816.75	26346.5	327.326	6594.92	9265.47	394.762	2324.96	566.566	165.776	3776.03
20078	20.078	5.85278	98765.6	0.077	7070.51	7814.5	7793.22	26587.7	338.867	6716.33	9247.4	394.328	2322.95	581.692	166.119	3723.84
20079	20.079	5.88479	99305.9	0.078	7051.19	7810.93	7767.71	26813.4	350.648	6837.16	9227.81	393.876	2318.06	596.91	166.196	3671.5
20080	20.08	5.93697	100186	0.079	7037	7746.83	7744.31	27022.4	363.022	6957.34	9209.84	393.435	2318.89	612.321	165.953	3620.75
20081	20.081	5.98722	101034	0.08	7019.66	7632.76	7718.23	27216.5	375.108	7077.3	9194.91	392.985	2319.12	627.903	165.364	3571.02
20082	20.082	6.05216	102130	0.081	7005.33	7490.71	7689.66	27394	387.548	7196.8	9182.82	392.491	2322.88	643.609	164.546	3521.46
20083	20.083	6.10452	103014	0.082	6990.79	7354.04	7663.51	27556.1	399.659	7315.8	9171.15	391.931	2317.04	659.456	163.617	3473.19
20084	20.084	6.14344	103671	0.083	6975.88	7259.61	7632.58	27703.4	411.722	7434.6	9159.21	391.446	2319.65	675.51	162.53	3426.94
20085	20.085	6.18429	104360	0.084	7005.33	7219.98	7599.36	27835.2	423.161	7553.24	9147.49	390.946	2323.91	691.857	161.62	3382.28
20086	20.086	6.23225	105169	0.085	6981.16	7249.27	7563.68	27950.5	432.668	7671.37	9134.77	390.479	2324.26	708.569	160.61	3339.17
20087	20.087	6.27165	105834	0.086	6965.27	7360.43	7525.8	28049.3	440.433	7788.77	9121.05	389.958	2324.43	725.521	159.674	3297.19
20088	20.088	6.30149	106338	0.087	6934.45	7545.62	7487.45	28132.5	446.464	7905.53	9106.68	389.413	2331.9	742.527	158.556	3256.4
20089	20.089	6.32921	106805	0.088	6918.07	7789.11	7452.61	28199.4	451.272	8021.63	9092.28	388.879	2331.06	759.923	157.381	3216.07
20090	20.09	6.36215	107361	0.089	6901.75	8051.53	7418.19	28248	454.428	8136.93	9079.87	388.366	2333.56	777.521	156.032	3176.01
20091	20.091	6.39499	107915	0.09	6885.37	8313.29	7384.87	28277.8	456.365	8251.41	9069.35	387.866	2332.35	795.23	154.665	3136.37
20092	20.092	6.42875	108485	0.091	6866.01	8543.99	7350.92	28289.6	457.988	8364.56	9059.9	387.293	2334	812.943	153.251	3096.7
20093	20.093	6.45334	108900	0.092	6844.41	8696.82	7321.26	28282.6	458.22	8476.17	9050.23	386.73	2339.62	831.353	151.927	3057.52
20094	20.094	6.49144	109543	0.093	6826.99	8763.15	7296.16	28256.8	457.119	8586.17	9040.35	386.119	2344.3	849.786	150.713	3017.45
20095	20.095	6.52792	110159	0.094	6808.89	8732.38	7275.92	28210.7	454.484	8694.45	9030.81	385.477	2337.75	868.097	149.608	2977.66
20096	20.096	6.57604	110971	0.095	6790.46	8611.98	7257.4	28144.5	450.251	8801.09	9022.5	384.858	2336.68	886.634	148.412	2937.62
20097	20.097	6.62988	111879	0.096	6772.35	8424.13	7244.64	28059.1	443.982	8906.12	9013.89	384.182	2335.68	905.472	147.381	2897.04
20098	20.098	6.69467	112973	0.097	6748.65	8186.52	7234.9	27953.7	437.166	9009.34	9004.3	383.448	2331.45	924.299	146.452	2855.21
20099	20.099	6.75888	114056	0.098	6718.11	7936.32	7231.91	27828.7	428.559	9110.97	8991.71	382.675	2329.56	943.145	145.58	2812.5
20100	20.1	6.8303	115261	0.099	6699.49	7700.98	7233.81	27682.7	418.265	9210.69	8977.29	381.901	2329.71	962.252	144.863	2769.42
20101	20.101	6.91054	116615	0.1	6676.8	7500.67	7241.08	27514.9	406.84	9308.32	8964.16	381.158	2333.3	981.434	144.027	2726.15
20102	20.102	6.97155	117645	0.101	6657.81	7356.47	7254.2	27327.4	395.135	9403.39	8954.58	380.372	2324.57	1000.57	143.274	2682.79
20103	20.103	7.03377	118695	0.102	6638.93	7282.6	7271.36	27119.7	382.605	9495.67	8947.46	379.588	2326.37	1020.38	142.52	2639.45
20104	20.104	7.07983	119472	0.103	6619.45	7281.94	7290.11	26892.5	370.453	9585.62	8938.81	378.85	2333.57	1040.29	141.78	2596.62
20105	20.105	7.11808	120118	0.104	6597.99	7348.06	7311.86	26648.7	358.014	9673.6	8926.05	378.082	2327.97	1060.61	140.85	2554.6
20106	20.106	7.15681	120771	0.105	6578.55	7459.9	7332.71	26387.9	345.241	9759.79	8909.73	377.32	2325.41	1081.33	139.794	2513.9
20107	20.107	7.19713	121451	0.106	6605.71	7584.25	7355.99	26110.5	332.211	9844.38	8893.06	376.533	2325	1102.16	138.52	2474.6
20108	20.108	7.24259	122219	0.107	6582.6	7705.66	7375.91	25817.3	320.789	9927.67	8880.01	375.776	2325.62	1123.07	136.98	2436.64
20109	20.109	7.26865	122658	0.108	6562.42	7790.19	7398.85	25509.9	310.396	10010.1	8872.06	375.045	2327.08	1144.04	135.332	2400.34
20110	20.11	7.31911	123510	0.109	6534.32	7824.63	7416.66	25188.7	301.143	10091.8	8867.54	374.298	2328.62	1165.3	133.245	2365.65
20111	20.111	7.37611	124472	0.11	6514.95	7796.22	7433.82	24854.5	293.696	10172.4	8863.07	373.533	2325.86	1187.06	131.039	2332.32
20112	20.112	7.4374	125506	0.111	6495.41	7719.68	7448.97	24507.8	287.248	10251.4	8856.84	372.7	2326.93	1208.85	128.893	2300.33
20113	20.113	7.48472	126305	0.112	6475.75	7609.3	7465.43	24150.9	282.632	10328.7	8848.48	371.899	2327.46	1230.68	126.744	2269.85
20114	20.114	7.54711	127357	0.113	6456.26	7480.58	7484.42	23784.5	279.706	10404.5	8839.28	371.101	2322.93	1252.85	124.573	2241.15
20115	20.115	7.59673	128195	0.114	6437.51	7355	7503.15	23410.3	277.574	10479	8831.41	370.326	2325.63	1274.91	122.504	2213.82
20116	20.116	7.65164	129121	0.115	6418.93	7265.45	7524.68	23029.2	277.222	10552.6	8824.3	369.559	2324	1297.45	120.324	2188.09
20117	20.117	7.68731	129723	0.116	6400.9	7225.81	7546.09	22641.6	279.637	10624.5	8816.74	368.94	2318.36	1320.24	118.144	2163.89
20118	20.118	7.73658	130555	0.117	6383.84	7242.8	7566.95	22250.5	284.218	10694.6	8808.29	368.593	2315.48	1342.99	115.94	2141.67
20119	20.119	7.78187	131319	0.118	6361.84	7333.46	7589.68	21855.8	290.025	10762.8	8798.06	368.291	2317.86	1366.38	113.701	2120.91
20120	20.12	7.81977	131959	0.119	6346.08	7489.95	7617.89	21457.8	297.042	10829.2	8786.95	367.978	2307.44	1389.22	111.49	2102.49
20121	20.121	7.83474	132211	0.12	6331.18	7685.62	7650.15	21057.3	305.263	10893.5	8778.12	367.358	2303.62	1412.13	109.214	2085.72
20122	20.122	7.85438	132543	0.121	6303.75	7918.65	7681.49	20655	314.363	10955.4	8771.44	366.399	2298.39	1435.95	106.865	2070.67
20123	20.123	7.86545	132729	0.122	6291.58	8151.96	7713.49	20252.2	324.091	11014.5	8763.64	365.06	2298.29	1459.46	104.457	2056.38
20124	20.124	7.89122	133164	0.123	6280.3	8350.66	7744.49	19849.2	333.664	11070.9	8755.32	363.723	2295.1	1483.1	102.099	2043.62
20125	20.125	7.92354	133710	0.124	6263.68	8497.08	7772.27	19445.3	343.417	11124.3	8745.49	362.576	2288.66	1506.48	99.7299	2032.24
20126	20.126	7.94465	134066	0.125	6253.5	8568.34	7798.14	19042.4	353.232	11175.5	8733.58	361.789	2290.91	1529.03	97.4135	2021.3
20127	20.127	7.97628	134600	0.126	6243.95	8548.77	7815.55	18642.3	361.673	11224.9	8721.73	361.102	2292.2	1552.08	95.216	2011.22
20128	20.128	8.01863	135314	0.127	6235.14	8448.93	7825.77	18245.1	369.835	11272.9	8710.05	360.456	2298.7	1575.84	93.1191	2002.44
20129	20.129	8.05372	135906	0.128	6263.82	8293.69	7831.25	17851.1	377.692	11319.6	8699.02	359.819	2300.16	1600	91.2632	1994.68
20130	20.13	8.09552	136612	0.129	6256.47	8097.02	7829.51	17462.1	384.589	11365.2	8688.34	359.187	2299.17	1623.59	89.5323	1987.9
20131	20.131	8.13002	137194	0.13	6238.41	7891.56	7823.48	17078.3	391.255	11409.4	8676.96	358.605	2296.51	1647.41	87.7873	1981.47
20132	20.132	8.17232	137908	0.131	6224.66	7712.86	7812.18	16700.1	397.637	11452.5	8667.12	358.017	2289.1	1671.08	86.2188	1976.12
20133	20.133	8.20237	138415	0.132	6209.24	7577.36	7794.41	16328.7	402.763	11494.2	8661.21	357.448	2288.82	1695.74	84.7086	1972
20134	20.134	8.22516	138800	0.133	6201.85	7502.86	7771.58	15964.2	407.551	11534	8658.67	356.911	2285.63	1720.57	83.2561	1968.68
20135	20.135	8.25378	139283	0.134	6195.28	7493.31	7745.28	15607.7	410.767	11571.9	8657.37	356.458	2275.52	1745.58	81.8286	1966.04
20136	20.136	8.26822	139526	0.135	6189.51	7547.79	7717.63	15259.7	412.861	11609	8654.79	356.086	2267.44	1770.16	80.4426	1963.94
20137	20.137	8.29318	139947	0.136	6183.9	7637.33	7690.26	14919.6	413.082	11644.8	8649.78	355.752	2258.8	1795.86	79.0756	1962.82
20138	20.138	8.31652	140341	0.137	6178.73	7740.6	7667.05	14590.4	411.177	11679.8	8643.05	355.484	2258.46	1821.06	77.6454	1961.72
20139	20.139	8.32441	140474	0.138	6173.84	7838.89	7645.25	14272.8	407.787	11714.8	8636.92	355.231	2256.65	1846.52	76.0896	1960.64
20140	20.14	8.32336	140457	0.139	6169.41	7900.85	7627.65	13967.3	403.653	11749.6	8633.18	355.024	2249.99	1872.97	74.4985	1959.25
20141	20.141	8.33297	140619	0.14	6162.48	7912.05	7618.63	13675	399.103	11784	8631.91	354.815	2242.29	1900.34	72.8514	1958.14
20142	20.142	8.34811	140874	0.141	6154.89	7878.68	7617.5	13396.6	393.246	11818.3	8631.71	354.662	2245.79	1927.69	71.1722	1957
20143	20.143	8.35436	140980	0.142	6151.85	7796.02	7622.95	13132.8	386.904	11853.1	8631.98	354.547	2242.29	1953.66	69.441	1956.4
20144	20.144	8.37064	141254	0.143	6150.1	7670.17	7639.05	12884.9	379.422	11887.5	8635.23	354.446	2242.69	1980.79	67.6402	1955.51
20145	20.145	8.38182	141443	0.144	6148.98	7528.05	7661.05	12653.1	371.496	11920.3	8639.48	354.36	2246.43	2008.73	65.9176	1955.05
20146	20.146	8.39479	141662	0.145	6148.39	7383.31	7688.91	12437.6	364.1	11952.6	8645.03	354.324	2242.53	2036.18	64.1777	1955.29
20147	20.147	8.40176	141780	0.146	6148.1	7261.72	7726.03	12238.9	356.244	11984.1	8649.96	354.321	2242.35	2063.29	62.4595	1956.98
20148	20.148	8.40042	141757	0.147	6144.79	7183.38	7765.77	12056.6	348.872	12013.7	8653.4	354.33	2242.7	2089.53	60.7727	1959.1
20149	20.149	8.4007	141762	0.148	6145.72	7155.76	7805.37	11889.7	341.539	12042.4	8656.15	354.402	2243.33	2118.23	59.1131	1962.01
20150	20.15	8.39615	141685	0.149	6130.74	7187.09	7841.75	11739.2	334.92	12070.9	8654.88	354.546	2239.33	2147.16	57.502	1965.56
20151	20.151	8.36826	141214	0.15	6129.96	7287.37	7876.57	11604.3	328.108	12099.4	8646.41	354.755	2240.78	2173.85	55.8559	1970.35
20152	20.152	8.33474	140649	0.151	6129.14	7438.06	7906.96	11483.5	321.381	12127.3	8633.6	354.998	2238.06	2199.05	54.27	1976.04
20153	20.153	8.30754	140190	0.152	6128.85	7623.88	7929.25	11378	314.727	12156.2	8619.86	355.308	2239.46	2224.99	52.6958	1982.43
20154	20.154	8.28172	139754	0.153	6203.71	7818.13	7942.95	11286.4	308.849	12185.1	8610.97	355.657	2237.4	2251.71	51.1985	1988.78
20155	20.155	8.24293	139099	0.154	6208.34	7999.48	7945.13	11208.1	302.876	12214.8	8606.79	356.029	2234.71	2279.37	49.7604	1995.04
20156	20.156	8.2124	138584	0.155	6213.05	8144.8	7936.8	11140.9	297.113	12246.3	8605.58	356.479	2235.34	2307.66	48.4173	2001
20157	20.157	8.19582	138304	0.156	6217.96	8234.35	7914.05	11084.9	291.253	12279.1	8604.43	356.997	2236.83	2335.65	47.1501	2006.99
20158	20.158	8.18497	138121	0.157	6223.22	8271.71	7882.36	11040.2	285.58	12313.6	8605.46	357.561	2235.51	2363.7	46.0088	2012.93
20159	20.159	8.17054	137878	0.158	6228.97	8244.46	7840.13	11006.5	280.245	12349.3	8605.66	358.166	2234.46	2391.36	44.9595	2018.1
20160	20.16	8.16116	137720	0.159	6234.87	8168.61	7787.23	10982.6	274.832	12384.6	8603.69	358.805	2227.28	2419.87	43.9751	2022.89
20161	20.161	8.15844	137674	0.16	6234.42	8049.38	7726.83	10966.6	269.416	12420.9	8600.83	359.475	2219.29	2449.34	43.0524	2027.39
20162	20.162	8.156	137632	0.161	6232.14	7906.27	7661.34	10959.1	264.861	12457.6	8599.47	360.248	2215.97	2478.07	42.238	2031.13
20163	20.163	8.15029	137536	0.162	6236.87	7754.41	7593.75	10958.6	261.428	12495.7	8601.52	361.7	2214.8	2507.3	41.5136	2034.96
20164	20.164	8.13818	137332	0.163	6241.76	7615.51	7524.51	10963.8	258.523	12533.5	8607.26	363.721	2220.73	2536.1	40.8391	2038.83
20165	20.165	8.13735	137318	0.164	6250.63	7506.09	7459.26	10975.4	256.613	12570.2	8614.54	366.186	2224.73	2564.62	40.2013	2042.18
20166	20.166	8.12941	137184	0.165	6260.61	7441.47	7393.13	10993.5	256.769	12606.4	8620.78	368.277	2228.9	2594.91	39.6046	2044.66
20167	20.167	8.11934	137014	0.166	6271.16	7426.75	7325.19	11017.1	257.564	12640.6	8627.33	369.897	2235.22	2625.98	39.0394	2046.34
20168	20.168	8.09968	136682	0.167	6282.48	7454.07	7260.82	11046.2	260.144	12673.7	8635.28	370.66	2230.46	2655.47	38.5294	2047.96
20169	20.169	8.07137	136204	0.168	6294.56	7517.43	7200.9	11079.3	263.717	12706.6	8644.36	370.869	2228.55	2685.22	38.0421	2049.2
20170	20.17	8.04167	135703	0.169	6309.32	7601.43	7146.34	11116.7	268.36	12740.2	8653.9	370.746	2227.8	2715.21	37.5725	2049.57
20171	20.171	7.99836	134972	0.17	6322.8	7681.46	7098.17	11156.9	273.899	12774.8	8663.43	370.679	2231.95	2746.31	37.0645	2049.15
20172	20.172	7.96401	134393	0.171	6336.93	7737.25	7052.17	11198.7	280.388	12809.5	8673.51	371.276	2229.56	2779.28	36.5894	2048.16
20173	20.173	7.93581	133917	0.172	6350.84	7761.12	7011.45	11241.2	286.817	12843.5	8686.26	372.552	2225.55	2810.87	36.092	2046.72
20174	20.174	7.91857	133626	0.173	6366.75	7744.66	6972.99	11284.1	292.975	12877.7	8699.98	373.969	2224.21	2842.36	35.5565	2044.45
20175	20.175	7.88143	132999	0.174	6379.45	7681.37	6938.76	11327.2	299.368	12911.7	8715.05	375.393	2219.69	2874.53	35.0146	2041.73
20176	20.176	7.85549	132561	0.175	6397.9	7591.8	6910.84	11370.1	305.279	12945.7	8729.88	376.856	2224.14	2904.62	34.4593	2038.59
20177	20.177	7.8409	132315	0.176	6414.06	7482.52	6891.5	11411	310.8	12978.6	8741.5	378.294	2231.56	2933.98	33.9019	2035.67
20178	20.178	7.81538	131885	0.177	6462.89	7368.5	6875.99	11450.6	315.655	13010.1	8747.92	379.712	2231.23	2966.47	33.3375	2033.4
20179	20.179	7.79658	131567	0.178	6483.24	7274.33	6863.95	11489.1	320.174	13040.2	8749.89	381.158	2229.75	3001.21	32.7524	2032.82
20180	20.18	7.77272	131165	0.179	6505.71	7201.18	6855.01	11524.4	324.4	13069.4	8752.33	382.604	2230.68	3034.43	32.1876	2033.05
20181	20.181	7.75881	130930	0.18	6529.09	7177.9	6849.7	11558.7	328.609	13097.7	8759.39	384.048	2229.03	3068.95	31.6406	2033.99
20182	20.182	7.72441	130349	0.181	6546.86	7205.46	6849.26	11593.5	332.854	13126.9	8770.47	385.488	2222.46	3103.68	31.1282	2035.74
20183	20.183	7.70557	130031	0.182	6569.25	7276.29	6852.55	11628.1	336.801	13156.6	8781.99	387.28	2218.49	3139.18	30.6497	2038.87
20184	20.184	7.67651	129541	0.183	6594.26	7386.89	6861.36	11661	341.044	13185.8	8791.16	389.546	2214.88	3175.73	30.2032	2043.12
20185	20.185	7.63265	128801	0.184	6619.67	7521.47	6871.63	11692.7	344.967	13215.4	8798.41	392.445	2214.38	3211.44	29.8087	2047.55
20186	20.186	7.60273	128296	0.185	6640.25	7656.99	6890.35	11723.3	349.048	13245	8804.41	395.449	2210.72	3248.23	29.4719	2051.78
20187	20.187	7.5522	127443	0.186	6663.91	7784.46	6913.08	11751.9	352.98	13276.2	8810.02	398.252	2210.2	3284.53	29.1771	2055.83
20188	20.188	7.51327	126786	0.187	6679.91	7877.21	6937.98	11778.6	355.529	13308.7	8815.66	400.442	2203.15	3320.84	28.9286	2059.32
20189	20.189	7.48457	126302	0.188	6673.47	7929.89	6963.31	11803.9	358.177	13341.7	8821.41	401.36	2198.25	3357	28.7343	2062.31
20190	20.19	7.45444	125794	0.189	6696.96	7938.51	6991.2	11829.7	359.183	13375.7	8828.76	401.765	2204.34	3392.19	28.6111	2064.03
20191	20.191	7.43153	125407	0.19	6717.78	7899.06	7018.56	11854.8	359.041	13412.4	8837.53	401.87	2207.34	3426.73	28.515	2064.79
20192	20.192	7.41184	125075	0.191	6740.81	7823.5	7043.22	11879.6	358.093	13451.5	8847	402.068	2209.72	3460.6	28.4655	2063.86
20193	20.193	7.39681	124821	0.192	6760.15	7715.55	7064.06	11904.3	356.058	13493.3	8858.1	402.392	2213.24	3494.29	28.4231	2062.4
20194	20.194	7.3851	124624	0.193	6800.61	7592.83	7082.93	11929.3	352.77	13538	8870.35	403.07	2218.79	3528.05	28.4253	2059.42
20195	20.195	7.36727	124323	0.194	6817.43	7471.49	7100.54	11954.8	349.179	13585.8	8884.03	403.845	2219.37	3562.7	28.4775	2056.2
20196	20.196	7.34506	123948	0.195	6837.39	7373.02	7114.14	11980.9	343.974	13638.1	8902.47	404.349	2216.06	3598.18	28.5669	2052.84
20197	20.197	7.3222	123562	0.196	6836.4	7305.08	7125.76	12005.8	337.874	13693.2	8923.77	404.292	2209.78	3635.33	28.6758	2049.63
20198	20.198	7.30657	123298	0.197	6847.48	7276.33	7130.65	12030.1	330.734	13750.9	8944.84	404.226	2205.01	3672.28	28.7853	2046.11
20199	20.199	7.28318	122904	0.198	6865.36	7289.98	7130.83	12053.4	323.563	13811.5	8962.68	404.432	2199.53	3710.11	28.9202	2043.09
20200	20.2	7.24894	122326	0.199	6964.6	7334.74	7124.17	12078	314.991	13875.8	8973.77	405.046	2200.38	3746.82	29.0735	2040.96
20201	20.201	7.22244	121879	0.2	6979.95	7404.11	7114.74	12102.1	305.537	13943.7	8978.06	405.837	2194.46	3786.29	29.2241	2040.31
