step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20029	20.029	2.82159	38091.5	0.0196	-623.662	3897.41	5384.47	1160.06	174.953	4956.19	5005.63	1476.93	9.28018	724.497	921.362
20030	20.03	2.81568	38011.6	0.0203	-621.82	3898.57	5438.03	1244.03	187.428	4958.71	5008	1477.97	9.96008	731.208	929.589
20031	20.031	2.82222	38100	0.021	-619.963	3927.59	5488.27	1330.81	200.309	4961.08	5011.58	1479.14	10.6617	737.853	937.499
20032	20.032	2.8278	38175.3	0.0217	-621.875	3977.64	5533.85	1420.41	213.592	4961.51	5016.67	1480.38	11.3877	743.759	944.859
20033	20.033	2.82273	38106.9	0.0224	-619.468	4044.96	5576.23	1512.76	227.271	4959.84	5022.18	1481.38	12.1362	749.546	951.488
20034	20.034	2.81762	38037.8	0.0231	-617.016	4125.18	5615.47	1607.82	241.345	4956.35	5027.39	1481.93	12.9067	755.668	956.635
20035	20.035	2.80689	37893.1	0.0238	-614.721	4209.9	5646.19	1705.54	255.814	4953.14	5031.82	1482.1	13.6977	762.347	960.676
20036	20.036	2.80262	37835.3	0.0245	-612.126	4293.83	5675.71	1805.81	270.666	4951.3	5034.62	1482.07	14.5102	768.831	963.395
20037	20.037	2.79834	37777.6	0.0252	-609.947	4365.02	5698.78	1908.62	285.899	4951.66	5036.55	1481.83	15.3436	775.613	964.789
20038	20.038	2.79608	37747.1	0.0259	-607.75	4421.31	5719.73	2013.76	301.502	4953.57	5038.15	1481.52	16.1985	782.117	964.24
20039	20.039	2.79673	37755.8	0.0266	-605.627	4453.74	5735.19	2121.26	317.482	4956.82	5040.34	1481.11	17.0739	788.424	963.034
20040	20.04	2.80137	37818.5	0.0273	-603.281	4463.01	5746.14	2231.02	333.823	4960.18	5043.39	1480.77	17.972	793.79	961.04
20041	20.041	2.80649	37887.6	0.028	-601.179	4445.61	5745.65	2342.94	350.516	4962.93	5046.65	1480.67	18.8952	798.802	958.208
20042	20.042	2.81223	37965	0.0287	-587.963	4401.54	5743.01	2456.86	367.56	4964.6	5048.71	1480.69	19.8522	803.382	954.835
20043	20.043	2.82645	38157.1	0.0294	-585.999	4335.52	5734.28	2572.74	384.946	4966.07	5050.18	1481	20.8394	807.088	950.933
20044	20.044	2.83735	38304.2	0.0301	-584.414	4254.15	5723.7	2690.38	402.673	4967.73	5050.74	1481.42	21.851	809.956	946.215
20045	20.045	2.85794	38582.2	0.0308	-583.807	4162.41	5706.82	2809.72	420.733	4968.89	5051.21	1481.81	22.8886	811.674	940.913
20046	20.046	2.8696	38739.6	0.0315	-593.504	4070.58	5690.25	2930.76	439.128	4969.51	5052.15	1482.12	23.9474	812.692	935.516
20047	20.047	2.88753	38981.7	0.0322	-591.664	3985.64	5672.2	3053.43	457.851	4970.04	5054.85	1482.37	25.024	812.965	929.836
20048	20.048	2.89984	39147.9	0.0329	-590.12	3914.14	5654.66	3177.67	476.893	4971.22	5059.18	1482.26	26.1244	812.645	924.462
20049	20.049	2.92184	39444.9	0.0336	-588.666	3863.05	5632.01	3303.29	496.231	4973.07	5064.33	1481.87	27.2425	811.589	918.836
20050	20.05	2.92891	39540.3	0.0343	-587.353	3839.86	5613.09	3430.41	515.869	4975.66	5069.13	1481.39	28.381	810.016	913.312
20051	20.051	2.93613	39637.7	0.035	-586.012	3841.89	5593.16	3558.87	535.776	4977.48	5072.39	1480.88	29.5663	807.634	908.324
20052	20.052	2.94013	39691.7	0.0357	-584.998	3865.18	5566.94	3688.69	555.978	4978.46	5074.65	1480.56	30.7702	804.555	904.127
20053	20.053	2.94639	39776.3	0.0364	-585.617	3911.08	5534.7	3819.7	576.467	4978.13	5076.56	1480.38	31.9856	800.163	900.533
20054	20.054	2.94667	39780	0.0371	-584.846	3971.71	5501.97	3951.99	597.237	4976.33	5077.42	1480.38	33.2216	795.451	897.627
20055	20.055	2.9525	39858.8	0.0378	-583.814	4042.08	5468.04	4085.42	618.252	4973.4	5078.51	1480.55	34.4792	790.33	895.122
20056	20.056	2.96287	39998.8	0.0385	-584.992	4115.63	5435.72	4220.28	639.534	4969.61	5080.11	1480.7	35.7613	783.842	892.944
20057	20.057	2.96039	39965.3	0.0392	-584.529	4184.85	5404.7	4356.33	661.079	4965.8	5081.62	1480.62	37.0698	776.56	890.994
20058	20.058	2.96309	40001.7	0.0399	-583.873	4243.01	5377.48	4493.47	682.877	4963	5082.88	1480.38	38.4046	768.516	889.562
20059	20.059	2.95885	39944.5	0.0406	-583.215	4286.38	5350.79	4631.73	704.918	4961.71	5083.26	1480.12	39.7597	760.279	887.901
20060	20.06	2.96256	39994.5	0.0413	-576.968	4307.2	5326.9	4771.2	727.222	4962.65	5082.79	1479.98	41.1323	752.038	886.483
20061	20.061	2.971	40108.5	0.042	-579.653	4304.58	5304.01	4911.57	749.758	4963.88	5081.74	1479.94	42.5242	743.344	884.688
20062	20.062	2.97628	40179.8	0.0427	-579.568	4279.08	5284.17	5053.01	772.53	4963.23	5081.02	1480	43.937	734.65	882.562
20063	20.063	2.98336	40275.4	0.0434	-579.246	4229.19	5265.77	5195.55	795.526	4960.59	5081.31	1479.93	45.3702	725.839	880.311
20064	20.064	2.9991	40487.9	0.0441	-578.798	4161.12	5247.53	5339.16	818.761	4955.49	5083.43	1479.52	46.8248	716.82	878.264
20065	20.065	3.01022	40637.9	0.0448	-578.264	4081	5227.17	5483.87	842.244	4950.17	5086.47	1479.13	48.3049	707.885	876.509
20066	20.066	3.02106	40784.3	0.0455	-567.799	3996.08	5208.08	5629.42	865.957	4946.25	5090.02	1479.01	49.8126	699.066	875.412
20067	20.067	3.03333	40950	0.0462	-569.323	3914.26	5187.29	5775.86	889.897	4944.96	5092.45	1479.4	51.3467	690.823	874.433
20068	20.068	3.05131	41192.6	0.0469	-566.035	3846.68	5167.39	5923.17	914.05	4946.22	5094.07	1479.96	52.9014	683.063	873.596
20069	20.069	3.06687	41402.8	0.0476	-565.383	3799.58	5146.59	6071.37	938.408	4948.45	5093.8	1480.43	54.4724	675.872	872.996
20070	20.07	3.07529	41516.5	0.0483	-564.536	3778.7	5128.55	6220.13	962.967	4950	5091.49	1480.47	56.0552	669.186	872.437
20071	20.071	3.07685	41537.5	0.049	-563.809	3786.86	5111.86	6369.49	987.745	4949.89	5087.84	1480.6	57.64	662.837	872.523
20072	20.072	3.07688	41537.8	0.0497	-562.765	3820.3	5095.62	6519.02	1012.72	4948.72	5084.91	1481.27	59.2468	656.8	872.405
20073	20.073	3.07784	41550.8	0.0504	-562.222	3879.5	5080.99	6668.8	1037.89	4945.88	5085.45	1482.39	60.958	650.945	872.352
20074	20.074	3.07956	41574.1	0.0511	-561.769	3955.96	5066.89	6818.41	1063.18	4942.37	5087.26	1483.66	62.6986	645.489	872.317
20075	20.075	3.08206	41607.8	0.0518	-561.204	4041.27	5050.77	6968.09	1088.64	4939.36	5089.81	1484.66	64.4239	640.023	872.06
20076	20.076	3.07408	41500.1	0.0525	-560.681	4131.56	5035.35	7117.59	1114.26	4936.64	5090.95	1485.42	66.1522	634.728	871.327
20077	20.077	3.07229	41476	0.0532	-560.332	4218.5	5018.05	7266.63	1140.03	4935.9	5090.44	1486.15	67.8875	629.362	869.381
20078	20.078	3.07058	41452.8	0.0539	-553.755	4293.79	5002.38	7415.08	1165.94	4935.29	5088	1486.57	69.627	624.013	866.15
20079	20.079	3.066	41391	0.0546	-554.009	4354.36	4989.27	7563.15	1192.01	4933.88	5084.18	1486.62	71.3959	618.92	861.743
20080	20.08	3.07174	41468.5	0.0553	-554.395	4393.19	4981.92	7710.22	1218.18	4930.83	5080.6	1486.42	73.2407	613.73	856.095
20081	20.081	3.07709	41540.7	0.056	-554.825	4407.72	4977.43	7856.39	1244.45	4926.62	5077.29	1486.17	75.0604	608.623	849.402
20082	20.082	3.08794	41687.1	0.0567	-555.445	4397.31	4977.93	8001.25	1270.78	4921.88	5074.49	1485.86	76.8873	603.424	841.888
20083	20.083	3.0941	41770.4	0.0574	-552.753	4362.45	4981.63	8144.96	1297.16	4917.24	5072.67	1485.62	78.7605	598.426	833.508
20084	20.084	3.10614	41932.9	0.0581	-549.039	4304.95	4986.37	8287.52	1323.59	4912.9	5072.4	1485.31	80.6764	593.501	824.093
20085	20.085	3.1225	42153.7	0.0588	-549.692	4228.3	4992.4	8428.51	1350.04	4909.74	5073.14	1484.88	82.6163	588.84	813.856
20086	20.086	3.13673	42345.9	0.0595	-550.332	4142.58	4998.81	8567.99	1376.56	4908.19	5073.38	1484.18	84.5747	584.253	803.057
20087	20.087	3.14597	42470.6	0.0602	-551.448	4057.72	5002.47	8705.85	1403.11	4908.68	5072.68	1483.39	86.5622	579.691	791.826
20088	20.088	3.16518	42729.9	0.0609	-554.094	3981.16	5006.38	8841.76	1429.68	4909.07	5070.95	1482.58	88.6053	574.76	780.637
20089	20.089	3.18871	43047.6	0.0616	-549.793	3916.8	5009.08	8975.85	1456.25	4908.84	5068.85	1481.8	90.6974	569.958	769.606
20090	20.09	3.20374	43250.5	0.0623	-551.224	3871.86	5010.78	9108.13	1482.81	4907.45	5066.68	1481.11	92.7713	565.348	758.459
20091	20.091	3.21423	43392.1	0.063	-571.41	3847.41	5012.72	9238.64	1509.33	4906.06	5064.82	1480.28	94.8413	560.765	747.292
20092	20.092	3.21714	43431.4	0.0637	-572.374	3844.94	5013.23	9367.48	1535.89	4904.62	5063.49	1479.37	96.944	556.389	736.447
20093	20.093	3.22548	43544	0.0644	-573.856	3862.97	5011.95	9494.63	1562.45	4903.19	5064.15	1478.71	99.0821	552.116	725.787
20094	20.094	3.23206	43632.8	0.0651	-577.751	3897.79	5011.74	9620.08	1589.02	4900.53	5065.97	1477.93	101.291	547.824	715.491
20095	20.095	3.23472	43668.7	0.0658	-579.124	3945.94	5010.88	9743.66	1615.61	4896.76	5067.65	1477.04	103.532	543.804	705.467
20096	20.096	3.24196	43766.5	0.0665	-580.746	4001.06	5013.73	9865.05	1642.18	4892.76	5068.12	1476.37	105.765	539.848	695.434
20097	20.097	3.24742	43840.2	0.0672	-582.498	4057.35	5014.36	9984.66	1668.73	4889.91	5066.86	1475.7	108.041	536.153	685.731
20098	20.098	3.24528	43811.3	0.0679	-584.199	4113.54	5013.82	10102.3	1695.28	4891.32	5064.45	1475.12	110.356	532.646	676.13
20099	20.099	3.24207	43768	0.0686	-582.853	4162.4	5011.02	10218.1	1721.82	4896.29	5061.02	1474.66	112.709	529.483	666.657
20100	20.1	3.24076	43750.3	0.0693	-584.279	4201.91	5008.62	10331.6	1748.37	4902.35	5057.68	1474.13	115.095	526.466	657.282
20101	20.101	3.24564	43816.1	0.07	-586.366	4221.38	5000.13	10443.1	1774.94	4906.3	5054.96	1473.68	117.512	523.586	648.288
20102	20.102	3.25073	43884.8	0.0707	-588.706	4221.88	4990.09	10552	1801.48	4907.15	5052.55	1473.04	119.954	520.872	639.514
20103	20.103	3.26689	44103	0.0714	-590.977	4203.27	4975.17	10658.4	1828.03	4904.74	5050.42	1471.92	122.419	518.279	630.789
20104	20.104	3.29426	44472.4	0.0721	-593.496	4164.6	4955.63	10762.2	1854.55	4900.8	5048.32	1470.58	124.921	515.425	622.004
20105	20.105	3.30966	44680.4	0.0728	-595.831	4110.29	4937.6	10863.3	1881.03	4895.68	5046.05	1469.29	127.466	512.659	613.238
20106	20.106	3.33037	44960	0.0735	-598.385	4045.18	4919.18	10962.2	1907.54	4890.58	5044.57	1468.44	130.06	509.72	604.472
20107	20.107	3.34223	45120.1	0.0742	-606.61	3980.82	4899.99	11058.4	1934.02	4886.47	5046.67	1467.87	132.683	506.702	595.45
20108	20.108	3.36018	45362.4	0.0749	-609.138	3920.09	4881.23	11151.6	1960.46	4884.58	5051.29	1467.59	135.206	503.45	586.446
20109	20.109	3.38169	45652.8	0.0756	-605.424	3870.95	4861.76	11242.1	1986.89	4885.37	5056.29	1467.4	137.668	500.11	577.692
20110	20.11	3.39478	45829.5	0.0763	-610.202	3839.99	4845.37	11329.8	2013.29	4886.13	5058.35	1467.12	140.27	496.412	568.932
20111	20.111	3.41117	46050.9	0.077	-613.485	3827.97	4830.38	11414.7	2039.66	4886.35	5056.48	1466.5	142.916	492.419	560.548
20112	20.112	3.42214	46198.9	0.0777	-617.031	3833.44	4818.75	11496.1	2065.97	4884.95	5050.11	1465.81	145.573	488.148	552.578
20113	20.113	3.44168	46462.7	0.0784	-620.402	3863.2	4811.15	11574.1	2092.22	4880.9	5041.71	1465.06	148.285	483.733	544.903
20114	20.114	3.44852	46555	0.0791	-623.909	3914.05	4806.76	11648.4	2118.36	4875.88	5034.28	1464.14	150.886	478.808	537.52
20115	20.115	3.4536	46623.6	0.0798	-628.324	3980.15	4804.32	11719.2	2144.39	4869.44	5031.03	1463.25	153.637	473.596	530.454
20116	20.116	3.46377	46760.9	0.0805	-632.115	4057.23	4803.47	11785.8	2170.24	4864.19	5030.7	1462.63	156.399	468.158	523.284
20117	20.117	3.46318	46752.9	0.0812	-636.223	4139.17	4807.55	11848.2	2195.87	4861.69	5031.69	1462.6	159.152	462.324	516.286
20118	20.118	3.46557	46785.2	0.0819	-640.225	4218.47	4814.99	11906.3	2221.33	4861.1	5032.28	1462.8	161.9	456.368	509.299
20119	20.119	3.46465	46772.7	0.0826	-644.394	4285.04	4826.38	11960.3	2246.63	4863.16	5030.95	1463.04	164.674	450.374	502.411
20120	20.12	3.45951	46703.4	0.0833	-648.403	4333.96	4836.96	12010.2	2271.76	4866.98	5027.85	1463.26	167.49	444.471	495.479
20121	20.121	3.46121	46726.3	0.084	-652.703	4363.45	4849.32	12055.9	2296.78	4869.82	5023.57	1463.21	170.383	438.604	488.533
20122	20.122	3.46695	46803.9	0.0847	-657.05	4369.27	4860.36	12097.2	2321.63	4870.02	5019.38	1462.64	173.353	432.754	481.581
20123	20.123	3.47858	46960.9	0.0854	-661.401	4351.6	4871.49	12134.1	2346.24	4869.24	5017.36	1461.75	176.281	427.093	474.533
20124	20.124	3.49471	47178.5	0.0861	-665.389	4309.04	4882.48	12166.4	2370.57	4867.03	5016.71	1460.74	179.232	421.65	467.578
20125	20.125	3.51268	47421.2	0.0868	-669.663	4250.19	4891.83	12194.3	2394.66	4860.87	5017.3	1459.82	182.147	416.66	460.764
20126	20.126	3.53625	47739.3	0.0875	-673.853	4181.76	4897.69	12217.5	2418.55	4851.31	5018.65	1459.26	185.033	411.62	454.029
20127	20.127	3.55497	47992.1	0.0882	-680.468	4106.2	4899.86	12236.1	2442.15	4840.97	5018	1458.71	187.968	406.757	447.511
20128	20.128	3.58562	48405.9	0.0889	-686.189	4030.15	4899.1	12249.5	2465.43	4830.9	5014.79	1458.32	190.934	401.773	441.114
20129	20.129	3.60816	48710.1	0.0896	-690.741	3960.78	4896.37	12258.1	2488.43	4823.52	5008.61	1458.1	193.947	396.892	434.737
20130	20.13	3.63597	49085.5	0.0903	-695.092	3907.31	4890.21	12262.2	2511.26	4817.21	5002.26	1457.77	197.055	391.815	428.401
20131	20.131	3.65691	49368.2	0.091	-699.224	3868.22	4883.8	12262.5	2533.87	4813.59	4999.02	1457.28	200.22	386.675	422.057
20132	20.132	3.67594	49625.2	0.0917	-703.212	3854.31	4880.89	12258.4	2556.21	4813.32	4997.65	1456.66	203.341	381.511	415.759
20133	20.133	3.68828	49791.8	0.0924	-707.201	3860.62	4880.7	12250.8	2578.35	4816.09	4996.27	1455.73	206.542	376.212	409.588
20134	20.134	3.70126	49967	0.0931	-711.44	3889.47	4884.08	12239	2600.26	4818.42	4994.99	1454.55	209.862	370.96	403.276
20135	20.135	3.70826	50061.6	0.0938	-715.471	3932.18	4893.03	12222.7	2621.98	4821.15	4994.83	1453.35	213.2	365.624	396.667
20136	20.136	3.71775	50189.7	0.0945	-724.334	3984.92	4903.99	12202.1	2643.5	4823.99	4994.79	1452.5	216.511	360.283	390.025
20137	20.137	3.71874	50202.9	0.0952	-728.517	4039.92	4917.77	12177.4	2664.89	4825.21	4995.56	1452.07	219.843	354.795	383.38
20138	20.138	3.73186	50380.1	0.0959	-733.988	4088.89	4933.16	12149.5	2686.09	4824.97	4996.7	1451.62	223.281	349.294	376.658
20139	20.139	3.7406	50498.1	0.0966	-737.91	4132.94	4945.4	12117	2707.04	4823.49	4997.15	1451.05	226.727	343.696	369.602
20140	20.14	3.74421	50546.8	0.0973	-736.696	4165.19	4956.38	12080.3	2727.89	4822.44	4995.79	1450.89	230.228	338.008	362.506
20141	20.141	3.7557	50702	0.098	-741.736	4183.98	4967.29	12039.4	2748.65	4819.68	4993.09	1451.03	233.743	332.284	355.239
20142	20.142	3.77099	50908.4	0.0987	-748.319	4185.54	4976.08	11994.1	2769.1	4813.95	4990.48	1451.49	237.255	326.649	347.791
20143	20.143	3.79024	51168.3	0.0994	-752.813	4167.43	4986.51	11945.4	2789.46	4805.44	4988.6	1452.28	240.755	320.976	340.242
20144	20.144	3.80793	51407	0.1001	-755.075	4134.05	4994.76	11892.7	2809.66	4798.11	4987.02	1453.14	244.163	315.237	332.734
20145	20.145	3.82662	51659.3	0.1008	-760.019	4084.94	5001.57	11836.2	2829.71	4794.51	4985.76	1453.81	247.823	309.577	325.125
20146	20.146	3.84801	51948.2	0.1015	-764.936	4030.06	5006.39	11775.4	2849.51	4794.05	4985.39	1454.36	251.059	304.059	317.466
20147	20.147	3.8728	52282.8	0.1022	-762.641	3974.39	5011.95	11711.2	2869.2	4795.55	4983.55	1455.08	254.465	298.54	309.96
20148	20.148	3.89696	52609	0.1029	-767.922	3927.4	5016.37	11643.7	2888.75	4798.04	4980.53	1456.12	258.238	293.041	302.602
20149	20.149	3.91761	52887.7	0.1036	-773.304	3889.79	5021.19	11572.9	2908.12	4800.41	4977.96	1457.33	261.803	287.768	295.455
20150	20.15	3.94542	53263.1	0.1043	-772.835	3873.6	5026.65	11498.5	2927.22	4801.87	4977.91	1458.65	265.599	282.525	288.503
20151	20.151	3.96014	53461.9	0.105	-778.297	3875.2	5031.49	11421.3	2946.09	4801.74	4979.05	1459.63	269.234	277.41	281.71
20152	20.152	3.97786	53701	0.1057	-783.834	3901.75	5036.64	11341.4	2964.7	4801.88	4978.83	1460.24	273.254	272.438	275.168
20153	20.153	3.98725	53827.9	0.1064	-789.484	3949.78	5041.86	11259.5	2983.13	4803.29	4976.67	1460.54	277.257	267.782	268.876
20154	20.154	3.99529	53936.4	0.1071	-794.789	4015.79	5046.45	11174.8	3001.25	4805.98	4972.3	1460.88	281.2	263.252	262.684
20155	20.155	4.00941	54127.1	0.1078	-800.133	4092.5	5050.18	11087.8	3019.15	4811.88	4965.82	1461.48	285.173	258.848	256.653
20156	20.156	4.01226	54165.5	0.1085	-805.337	4178.09	5053.44	10998.9	3036.82	4819.4	4958.99	1462.24	289.26	254.589	250.794
20157	20.157	4.02248	54303.5	0.1092	-809.721	4262.14	5057.53	10907.5	3054.14	4825.58	4955.1	1463.07	293.563	250.388	245.151
20158	20.158	4.03216	54434.2	0.1099	-808.447	4334.47	5059.23	10812.6	3071.06	4828.62	4953.81	1463.88	297.643	246.264	239.568
20159	20.159	4.04831	54652.1	0.1106	-814.023	4392.06	5064.56	10715.3	3087.56	4828.47	4953.72	1464.36	301.756	242.212	234.058
20160	20.16	4.0576	54777.6	0.1113	-819.668	4430.78	5069.22	10615.7	3103.63	4825.74	4952.99	1464.53	305.828	238.252	228.612
20161	20.161	4.06866	54927	0.112	-825.319	4441.74	5077.7	10513.9	3119.28	4821.82	4951.97	1464.27	310.251	234.432	223.186
20162	20.162	4.08464	55142.7	0.1127	-830.848	4426.57	5084.46	10409.8	3134.34	4819.3	4953.07	1463.95	314.324	230.593	217.85
20163	20.163	4.09362	55263.9	0.1134	-836.601	4392.66	5094.3	10303.5	3149.24	4820.23	4955.06	1463.65	318.37	226.791	212.663
20164	20.164	4.11919	55609	0.1141	-842.027	4339.78	5105.29	10195.1	3163.83	4821.67	4956.9	1463.52	322.491	223.106	207.686
20165	20.165	4.14213	55918.7	0.1148	-847.942	4276.07	5113.89	10084.4	3178.33	4822.8	4959.59	1463.33	326.666	219.531	202.896
20166	20.166	4.16431	56218.1	0.1155	-854.782	4205.64	5122.67	9972.27	3192.69	4823.62	4962.33	1463.68	330.914	216.204	198.317
20167	20.167	4.19393	56618	0.1162	-860.492	4137.3	5126.68	9857.45	3206.76	4823.63	4963.66	1464.55	335.238	212.94	193.834
20168	20.168	4.21001	56835.1	0.1169	-866.258	4073.82	5130.17	9741.35	3220.63	4822.71	4963.01	1465.83	339.54	209.732	189.504
20169	20.169	4.21981	56967.5	0.1176	-871.631	4022.66	5128.6	9624.26	3234.41	4820.28	4960.31	1466.92	343.756	206.458	185.31
20170	20.17	4.2327	57141.5	0.1183	-876.905	3985.69	5124.17	9505.56	3247.99	4815.66	4957.17	1467.54	347.921	203.257	181.281
20171	20.171	4.25139	57393.8	0.119	-882.159	3970.32	5114.63	9385.08	3261.4	4810.85	4954.07	1467.71	352.055	200.063	177.473
20172	20.172	4.25769	57478.8	0.1197	-894.668	3973.62	5103.02	9264.1	3274.68	4806.84	4952.99	1467.71	356.349	197.031	173.781
20173	20.173	4.27214	57673.9	0.1204	-899.577	3995.71	5091.17	9142.09	3287.62	4804.74	4953.56	1467.67	360.58	194.073	170.232
20174	20.174	4.29078	57925.5	0.1211	-899.188	4029	5078.83	9018.52	3300.3	4804.5	4955.3	1467.64	365.33	191.293	166.746
20175	20.175	4.29579	57993.2	0.1218	-904.149	4068.44	5063.8	8893.78	3312.77	4806.06	4957.6	1467.61	370.043	188.371	163.307
20176	20.176	4.30034	58054.6	0.1225	-909.082	4112.35	5053.47	8768.67	3325.05	4808.77	4961.07	1467.57	374.564	185.452	159.867
20177	20.177	4.31322	58228.4	0.1232	-924.92	4153.13	5041.14	8642.26	3337.1	4810.64	4966.11	1467.65	379.056	182.53	156.421
20178	20.178	4.31343	58231.3	0.1239	-929.983	4186.36	5031.93	8515.9	3349.05	4811.02	4972.11	1467.88	383.674	179.491	153.048
20179	20.179	4.32436	58378.9	0.1246	-934.977	4206.26	5024.58	8389.62	3360.78	4809.63	4976.93	1468.22	388.501	176.461	149.593
20180	20.18	4.33741	58555	0.1253	-939.926	4211.52	5018.82	8263.86	3372.34	4808.37	4980.39	1468.6	393.267	173.514	146.042
20181	20.181	4.35673	58815.8	0.126	-944.862	4198.86	5016.63	8138.52	3383.66	4808.59	4983.17	1468.98	397.912	170.567	142.402
20182	20.182	4.36974	58991.5	0.1267	-950.093	4166.39	5017.24	8014.67	3394.85	4810.65	4985.11	1469.45	402.645	167.632	138.754
20183	20.183	4.37898	59116.3	0.1274	-955.37	4119.84	5022.15	7891.69	3405.72	4811.87	4986.51	1469.98	407.239	164.631	135.123
20184	20.184	4.39497	59332.1	0.1281	-961.059	4064.55	5031.37	7770.36	3416.39	4811.3	4989.71	1470.63	412.142	161.65	131.57
20185	20.185	4.39954	59393.8	0.1288	-966.907	4002.68	5042.98	7650.68	3427.07	4808.66	4992.86	1471.24	416.816	158.644	128.036
20186	20.186	4.42033	59674.4	0.1295	-978.613	3942.81	5057.55	7532.75	3437.74	4805.28	4995.21	1471.73	421.335	155.71	124.544
20187	20.187	4.42725	59767.8	0.1302	-984.486	3893.54	5072.3	7416.89	3448.2	4801.77	4997.25	1471.73	426.089	152.851	121.173
20188	20.188	4.43361	59853.7	0.1309	-990.354	3857.97	5090.15	7303.04	3458.19	4799.86	5000.97	1471.13	430.908	150.082	117.829
20189	20.189	4.44604	60021.5	0.1316	-996.274	3838.88	5105.41	7191.12	3468.01	4799.8	5003.96	1470.36	436.294	147.471	114.514
20190	20.19	4.44865	60056.7	0.1323	-1001.97	3839.14	5122.66	7081.57	3477.96	4802.34	5007.21	1469.49	441.662	144.913	111.317
20191	20.191	4.44669	60030.4	0.133	-1007.94	3860.5	5138.56	6974.79	3488.18	4807.29	5010.63	1468.64	446.695	142.525	108.153
20192	20.192	4.44583	60018.7	0.1337	-1007.67	3902.87	5154.61	6871.11	3498.65	4812.18	5012.54	1468.03	452.253	140.224	105.085
20193	20.193	4.43898	59926.2	0.1344	-1012.2	3965.15	5171.06	6770.22	3509.46	4814.8	5012.05	1467.67	457.542	138.021	102.104
20194	20.194	4.43365	59854.3	0.1351	-1029.6	4046.53	5184.03	6671.4	3520.43	4816.32	5010.07	1467.47	462.905	135.786	99.0924
20195	20.195	4.42269	59706.4	0.1358	-1035.28	4130.78	5198.22	6575.81	3531.69	4817.67	5009.41	1467.5	467.333	133.765	96.1692
20196	20.196	4.41398	59588.7	0.1365	-1040.48	4215.2	5208.66	6483.34	3542.99	4819.08	5010.48	1467.52	472.511	131.916	93.2929
20197	20.197	4.39596	59345.4	0.1372	-1045.4	4291.1	5219.75	6394.16	3554.4	4821.23	5013.78	1467.57	477.721	130.037	90.5143
20198	20.198	4.38473	59193.8	0.1379	-1049.99	4352.55	5228.72	6308.06	3565.99	4824.19	5017.81	1467.74	483.457	128.241	87.9204
20199	20.199	4.38135	59148.2	0.1386	-1054.64	4395.33	5237.46	6224.28	3577.91	4829.02	5020.5	1468.05	489.23	126.446	85.4787
20200	20.2	4.36925	58984.9	0.1393	-1059.39	4415.49	5246.3	6143.2	3590.11	4834.85	5021.67	1468.5	495.069	124.689	83.2556
20201	20.201	4.36181	58884.4	0.14	-1067.36	4410.56	5252.44	6065.08	3602.31	4841.89	5021.49	1468.98	500.818	123.02	81.162
20202	20.202	4.3599	58858.7	0.1407	-1071.6	4378.92	5255.07	5989.75	3614.74	4850.14	5018.57	1469.2	506.281	121.442	79.2665
20203	20.203	4.35821	58835.9	0.1414	-1075.85	4326.9	5257	5916.89	3627.28	4858.12	5016.24	1469.16	511.793	119.86	77.5818
20204	20.204	4.36845	58974.1	0.1421	-1074.72	4262.91	5253.56	5846.72	3639.88	4865.06	5017.06	1468.97	517.07	118.351	76.036
20205	20.205	4.37558	59070.4	0.1428	-1078.47	4187.61	5246.74	5779.38	3652.36	4869.66	5021.21	1468.59	522.546	116.855	74.619
20206	20.206	4.38313	59172.3	0.1435	-1070.2	4113.71	5237.8	5715.02	3664.91	4872.06	5024.89	1468.02	527.414	115.419	73.3473
20207	20.207	4.39099	59278.4	0.1442	-1073.38	4044.63	5228.92	5653.22	3677.66	4872.85	5026.2	1467.24	532.225	114.021	72.1349
20208	20.208	4.39084	59276.4	0.1449	-1076.98	3990.78	5217.69	5594.25	3690.26	4872.78	5024.42	1466.54	537.331	112.544	70.9244
20209	20.209	4.39253	59299.1	0.1456	-1080.76	3952.33	5208.52	5537.19	3702.82	4874.33	5020.41	1466.07	542.829	111.09	69.7421
20210	20.21	4.39576	59342.8	0.1463	-1086.79	3934.49	5198.09	5482.76	3715.2	4878.2	5016.21	1466.05	547.893	109.606	68.5917
20211	20.211	4.38524	59200.8	0.147	-1094.57	3938.21	5190.64	5431.79	3727.42	4882.61	5012.83	1466.43	552.819	108.04	67.2743
20212	20.212	4.37813	59104.7	0.1477	-1097.52	3956.35	5181.42	5383.26	3739.36	4885.28	5009.25	1467.19	558.114	106.575	65.835
20213	20.213	4.36756	58962.1	0.1484	-1100.9	3986.7	5171.35	5338.16	3751.16	4887.92	5005.69	1468.08	563.663	105.239	64.2448
20214	20.214	4.35854	58840.2	0.1491	-1104.25	4025.85	5162.1	5295.46	3762.83	4890.27	5003.53	1468.92	569.792	103.933	62.4636
20215	20.215	4.34656	58678.6	0.1498	-1108.75	4068.66	5155.17	5255.25	3774.4	4892.61	5003.11	1469.75	575.145	102.75	60.5685
20216	20.216	4.33169	58477.8	0.1505	-1112.38	4109.43	5146.08	5217.53	3785.97	4895.45	5003.01	1470.56	580.363	101.617	58.4926
