step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
21340	21.34	2.5483	34402	0.06695	-917.479	3711.58	4699.78	2450.4	796.714	4890.85	4969.3	1453.36	111.776	62.5907	42.7361
21341	21.341	2.5521	34453.3	0.067	-921.46	3693.56	4715.69	2448.95	797.276	4892.05	4967.55	1453.75	112.004	62.8429	42.9118
21342	21.342	2.55071	34434.6	0.06705	-921.579	3680.74	4727.89	2447.79	797.862	4892.84	4967.38	1453.91	112.161	63.1243	43.1047
21343	21.343	2.54686	34382.6	0.0671	-925.546	3674.63	4735.88	2446.9	798.498	4892.97	4966.85	1453.71	112.272	63.4519	43.3102
21344	21.344	2.54155	34310.9	0.06715	-929.53	3674.54	4740.25	2445.97	799.115	4893.67	4966.06	1452.96	112.442	63.7712	43.4971
21345	21.345	2.53745	34255.6	0.0672	-936.922	3682.22	4738.38	2445.1	799.765	4895.64	4963.51	1451.94	112.598	64.0709	43.6762
21346	21.346	2.54231	34321.2	0.06725	-940.892	3694.26	4733.58	2444.39	800.444	4898.19	4960.64	1450.77	112.742	64.4151	43.8031
21347	21.347	2.54621	34373.8	0.0673	-944.954	3711.21	4722.79	2443.59	801.162	4900.55	4958.51	1449.73	112.9	64.7626	43.9081
21348	21.348	2.54449	34350.6	0.06735	-941.693	3734.36	4709.82	2442.82	801.886	4902.83	4958.72	1449	113.085	65.1144	43.9752
21349	21.349	2.54241	34322.5	0.0674	-941.505	3761.43	4692.88	2442	802.631	4905.78	4958.57	1448.81	113.285	65.5185	44.0186
21350	21.35	2.54501	34357.7	0.06745	-945.518	3787.89	4674.19	2441.16	803.393	4908.87	4957	1448.72	113.501	65.9402	44.0216
21351	21.351	2.54895	34410.9	0.0675	-949.442	3805.28	4652.92	2440.22	804.15	4911.29	4954.66	1448.63	113.726	66.3026	44.0167
21352	21.352	2.54684	34382.4	0.06755	-953.487	3814.47	4631.94	2439.23	804.868	4912.88	4953.01	1448.55	113.96	66.7084	43.982
21353	21.353	2.55482	34490.1	0.0676	-958.434	3815.68	4609.99	2438.25	805.549	4914.86	4952.72	1448.56	114.189	67.1167	43.9282
21354	21.354	2.55971	34556.1	0.06765	-962.93	3809.91	4589.66	2437.27	806.241	4918.18	4951.85	1448.9	114.42	67.4734	43.8516
21355	21.355	2.55598	34505.7	0.0677	-963.807	3795.43	4572.15	2436.48	806.918	4923.48	4951.07	1449.3	114.651	67.7592	43.7138
21356	21.356	2.55242	34457.7	0.06775	-967.847	3773.38	4557.09	2435.47	807.561	4929.5	4950.48	1449.34	114.891	68.0035	43.5467
21357	21.357	2.55728	34523.3	0.0678	-971.975	3746.17	4545.28	2434.51	808.181	4934.49	4950.24	1449	115.137	68.2355	43.3496
21358	21.358	2.55956	34554.1	0.06785	-976.155	3714.89	4539.72	2433.58	808.789	4937.86	4950.18	1448.73	115.404	68.4395	43.1334
21359	21.359	2.565	34627.5	0.0679	-980.095	3682	4536.45	2432.61	809.348	4939.09	4949.7	1448.59	115.66	68.5839	42.8815
21360	21.36	2.57066	34703.9	0.06795	-991.144	3655.82	4537.36	2431.7	809.869	4938.11	4949.12	1448.44	115.787	68.6636	42.6051
21361	21.361	2.57719	34792	0.068	-993.74	3639.36	4541.85	2430.8	810.31	4935.58	4949.21	1448.18	115.998	68.6753	42.3289
21362	21.362	2.58079	34840.7	0.06805	-997.038	3633.57	4546.69	2429.9	810.742	4932.54	4950.32	1448.01	116.246	68.5985	42.0881
21363	21.363	2.57613	34777.8	0.0681	-998.656	3639.78	4554.51	2428.89	811.149	4929.01	4951.31	1447.87	116.48	68.4552	41.8233
21364	21.364	2.58341	34876	0.06815	-997.017	3656.49	4564.47	2427.86	811.546	4926.51	4952.91	1447.67	116.701	68.2844	41.5946
21365	21.365	2.57713	34791.2	0.0682	-996.949	3685.13	4575.31	2426.99	811.953	4925.57	4955.32	1447.64	116.906	68.0258	41.3859
21366	21.366	2.56778	34665	0.06825	-1000.3	3721.16	4589.49	2425.93	812.336	4926.19	4958.42	1447.87	117.099	67.7227	41.204
21367	21.367	2.5597	34555.9	0.0683	-1003.51	3759.97	4603.45	2424.61	812.701	4927.6	4962.26	1448.34	117.29	67.3353	41.0633
21368	21.368	2.54567	34366.6	0.06835	-1006.57	3796.24	4619.68	2423.23	813.081	4928.98	4964.88	1448.88	117.475	66.8635	40.9968
21369	21.369	2.53331	34199.7	0.0684	-1009.48	3827.7	4633.07	2421.84	813.488	4930.58	4966.11	1449.45	117.644	66.406	40.9549
21370	21.37	2.53499	34222.3	0.06845	-1012.46	3853.3	4645.41	2420.27	813.901	4934.54	4965.42	1450.02	117.809	65.9233	40.9534
21371	21.371	2.53115	34170.6	0.0685	-1015.36	3869.22	4656.46	2418.61	814.316	4941.32	4963.24	1450.62	117.986	65.4192	40.9743
21372	21.372	2.52797	34127.6	0.06855	-1017.24	3871.53	4664.96	2417.07	814.798	4948.76	4960.21	1451.2	118.186	64.8898	40.9994
21373	21.373	2.52673	34110.9	0.0686	-1019.97	3863.64	4671.48	2415.58	815.305	4955.12	4956.72	1451.98	118.391	64.3885	41.0279
21374	21.374	2.53699	34249.3	0.06865	-1022.32	3843	4676.38	2413.98	815.813	4958.23	4953.54	1452.9	118.587	63.8867	41.1088
21375	21.375	2.54354	34337.8	0.0687	-1024.32	3812.59	4681.88	2412.44	816.298	4957.38	4951.14	1453.75	118.766	63.3889	41.2151
21376	21.376	2.54742	34390.1	0.06875	-1027.9	3778.53	4687.31	2410.87	816.77	4953.21	4951.32	1454.15	118.934	62.8829	41.3869
21377	21.377	2.55279	34462.7	0.0688	-1029.98	3740.28	4690.13	2409.63	817.27	4948.66	4951.45	1454.41	119.096	62.3955	41.5854
21378	21.378	2.56664	34649.6	0.06885	-1035.85	3699.06	4693.09	2408.34	817.81	4945.23	4950.15	1454.59	119.247	61.92	41.7959
21379	21.379	2.57381	34746.4	0.0689	-1036.71	3661.57	4696.47	2407.15	818.389	4944.8	4947.04	1454.77	119.388	61.4879	42.0203
21380	21.38	2.57809	34804.2	0.06895	-1037.83	3632.01	4696.89	2405.99	818.947	4945.13	4943.57	1454.75	119.526	61.0879	42.2568
21381	21.381	2.58105	34844.2	0.069	-1038.57	3613.11	4697.6	2404.98	819.519	4945.28	4940.48	1454.69	119.657	60.759	42.4816
21382	21.382	2.59279	35002.7	0.06905	-1039.01	3606.33	4698.88	2404.04	820.086	4944.99	4936.59	1454.64	119.798	60.4572	42.7221
21383	21.383	2.58805	34938.7	0.0691	-1039.25	3609.38	4696.46	2403.24	820.691	4944.64	4932.41	1454.73	119.956	60.2219	42.9594
21384	21.384	2.59447	35025.3	0.06915	-1039.32	3626.08	4692.76	2402.33	821.295	4945.31	4928.59	1454.77	120.117	60.0576	43.1598
21385	21.385	2.58965	34960.2	0.0692	-1039.45	3656.52	4688.34	2401.41	821.904	4947.01	4926.76	1454.81	120.287	60.0011	43.297
21386	21.386	2.58645	34917.1	0.06925	-1036.98	3695.91	4683.07	2400.62	822.574	4950.31	4926.11	1454.71	120.46	60.0616	43.4452
21387	21.387	2.58422	34887	0.0693	-1031.82	3740.65	4679.06	2399.81	823.266	4954.18	4926.68	1454.54	120.626	60.1753	43.5592
21388	21.388	2.57632	34780.3	0.06935	-1031.11	3785.68	4672.19	2399.1	823.975	4956.4	4929.41	1454.22	120.798	60.2918	43.6821
21389	21.389	2.56047	34566.3	0.0694	-1030.4	3828.17	4666.24	2398.71	824.679	4955.72	4934.9	1453.82	121.028	60.4043	43.7771
21390	21.39	2.55317	34467.8	0.06945	-1029.8	3857.94	4658.73	2398.2	825.314	4952.26	4941.04	1453.11	121.225	60.5029	43.8096
21391	21.391	2.5476	34392.6	0.0695	-1026.29	3874.2	4651.65	2397.9	825.982	4947.16	4945.08	1452.16	121.445	60.6432	43.8049
21392	21.392	2.54338	34335.6	0.06955	-1025.64	3876.22	4643.5	2397.85	826.635	4942.65	4946.2	1451	121.657	60.7595	43.7212
21393	21.393	2.5434	34335.9	0.0696	-1024.85	3868.01	4633.82	2398.02	827.277	4940.14	4944.4	1449.88	121.869	60.8548	43.6262
21394	21.394	2.54839	34403.3	0.06965	-1023.87	3846.46	4625.34	2397.99	827.9	4941.16	4940.54	1448.92	122.069	60.9509	43.5002
21395	21.395	2.55249	34458.6	0.0697	-1023.04	3815.89	4617.56	2397.94	828.504	4943.38	4936.81	1448.12	122.27	61.019	43.3633
21396	21.396	2.55709	34520.7	0.06975	-1022.32	3779.61	4612.47	2398.12	829.102	4945.16	4934.5	1447.32	122.463	61.089	43.1901
21397	21.397	2.56997	34694.6	0.0698	-1020.75	3738.75	4608.7	2398.46	829.735	4945.35	4932.8	1446.62	122.643	61.1445	43.0081
21398	21.398	2.57392	34747.9	0.06985	-1018.82	3699.81	4608.44	2398.72	830.346	4944.16	4931.97	1446.23	122.827	61.207	42.8007
21399	21.399	2.57422	34752	0.0699	-1009.98	3666.58	4607.98	2398.96	830.944	4941.56	4931.2	1446.02	123.018	61.2672	42.6023
21400	21.4	2.5785	34809.8	0.06995	-1008.95	3637.66	4610.1	2399.27	831.506	4939.06	4929.73	1446.18	123.215	61.353	42.3789
21401	21.401	2.58394	34883.2	0.07	-1007.62	3617.56	4611.27	2399.52	832.081	4936.35	4928.43	1446.34	123.419	61.4277	42.1696
21402	21.402	2.58479	34894.6	0.07005	-1006.15	3607.61	4613.98	2399.67	832.695	4933.25	4926.95	1446.24	123.638	61.4517	41.9404
21403	21.403	2.58149	34850.1	0.0701	-1023.56	3606.83	4617.43	2399.91	833.366	4930.38	4925.56	1446.2	123.851	61.4965	41.7507
21404	21.404	2.58014	34831.9	0.07015	-1021.66	3619.56	4624.24	2400.25	834.06	4926.25	4924.28	1446	124.065	61.5651	41.5784
21405	21.405	2.57423	34752.1	0.0702	-1019.98	3643.98	4630.46	2400.9	834.824	4921.75	4923.29	1445.8	124.276	61.5717	41.4581
21406	21.406	2.56447	34620.4	0.07025	-1018.23	3678.1	4636.36	2401.83	835.634	4917.19	4922.43	1445.58	124.468	61.5762	41.3808
21407	21.407	2.56911	34683	0.0703	-1016.54	3719.86	4646.62	2402.7	836.456	4912.5	4922.49	1445.1	124.662	61.59	41.3344
21408	21.408	2.56075	34570.1	0.07035	-1014.73	3762.2	4656.7	2403.36	837.285	4908.81	4923.74	1444.32	124.86	61.5712	41.3134
21409	21.409	2.55994	34559.1	0.0704	-1013.2	3796.95	4666.7	2403.89	838.144	4907.08	4924.78	1443.62	125.07	61.5693	41.3362
21410	21.41	2.55754	34526.9	0.07045	-1011.02	3824.49	4679.47	2404.42	839.039	4908.99	4925.13	1443.15	125.264	61.5692	41.4007
21411	21.411	2.55567	34501.6	0.0705	-1009.86	3840.28	4694.52	2404.89	839.981	4912.41	4925.17	1442.85	125.45	61.5297	41.4596
21412	21.412	2.5528	34462.8	0.07055	-1003.32	3840.45	4708.88	2405.33	840.93	4916.01	4924.16	1442.42	125.678	61.4832	41.5537
21413	21.413	2.55735	34524.2	0.0706	-1001.88	3831.99	4723.94	2405.69	841.877	4917.03	4922.38	1441.97	125.882	61.4193	41.6598
21414	21.414	2.56003	34560.5	0.07065	-1000.51	3814.8	4738.02	2405.98	842.816	4913.49	4920.9	1441.7	126.078	61.307	41.7818
21415	21.415	2.56313	34602.2	0.0707	-998.936	3790.53	4754.36	2406.14	843.777	4907.61	4919.61	1441.55	126.19	61.1716	41.9027
21416	21.416	2.56377	34610.9	0.07075	-997.543	3764.68	4769.91	2406.21	844.776	4901.27	4919.33	1441.65	126.333	61.0373	42.0473
21417	21.417	2.56314	34602.4	0.0708	-995.43	3734.64	4783.86	2406.28	845.806	4896.42	4920.15	1442.21	126.507	60.9001	42.2604
21418	21.418	2.56628	34644.8	0.07085	-990.337	3704.63	4796.41	2406.19	846.9	4894.58	4921.7	1442.83	126.693	60.7842	42.5179
21419	21.419	2.57129	34712.5	0.0709	-988.968	3673.72	4805.3	2405.97	848.01	4893.52	4922.8	1443.17	126.879	60.6258	42.8067
21420	21.42	2.57311	34736.9	0.07095	-987.962	3651.22	4813.68	2405.49	849.132	4892.08	4923.24	1443.04	127.08	60.4948	43.0778
21421	21.421	2.57008	34696	0.071	-987.237	3641.26	4818.56	2404.85	850.275	4891.16	4922.04	1442.95	127.347	60.4418	43.3464
21422	21.422	2.5701	34696.4	0.07105	-989.612	3638.33	4820.76	2404.08	851.429	4892.84	4918.65	1443.09	127.602	60.4084	43.6458
21423	21.423	2.56447	34620.3	0.0711	-989.102	3643.89	4818.91	2403.12	852.557	4896.42	4913.43	1442.98	127.787	60.4545	43.9525
21424	21.424	2.56248	34593.5	0.07115	-988.951	3657.78	4815.99	2402.03	853.677	4899.96	4908.24	1442.37	127.969	60.5675	44.262
21425	21.425	2.56234	34591.6	0.0712	-988.796	3680.24	4812.77	2400.85	854.777	4900.79	4905.23	1441.41	128.159	60.7238	44.5573
21426	21.426	2.56154	34580.8	0.07125	-988.917	3711.36	4804.96	2399.54	855.875	4899.4	4904.84	1440.6	128.376	60.8895	44.895
21427	21.427	2.55773	34529.4	0.0713	-988.895	3746.23	4795.45	2398.08	856.989	4896.66	4905.35	1440.22	128.612	61.1309	45.2203
21428	21.428	2.55428	34482.7	0.07135	-989.481	3782.65	4782.76	2396.77	858.068	4892.73	4904.58	1440.3	128.863	61.371	45.5435
21429	21.429	2.54703	34384.9	0.0714	-989.759	3815.71	4767.41	2395.55	859.147	4889.46	4902.36	1440.62	129.116	61.6552	45.8611
21430	21.43	2.54459	34352	0.07145	-990.978	3840.8	4751.23	2394.11	860.19	4888.35	4899.82	1440.84	129.363	61.9581	46.146
21431	21.431	2.54368	34339.7	0.0715	-991.231	3858.77	4734.32	2392.72	861.177	4888.28	4898.48	1441.15	129.601	62.3182	46.4374
21432	21.432	2.54501	34357.7	0.07155	-986.758	3863.6	4717.28	2391.47	862.106	4889.76	4898.91	1441.78	129.811	62.682	46.6973
21433	21.433	2.54737	34389.5	0.0716	-989.574	3861.65	4699.38	2390.36	863.01	4890.8	4899.64	1442.71	129.992	63.0637	46.9163
21434	21.434	2.54898	34411.3	0.07165	-990.393	3848.97	4685.1	2389.49	863.873	4891.04	4899.91	1443.75	130.185	63.4617	47.1465
21435	21.435	2.55526	34496	0.0717	-991.397	3827.14	4670.86	2388.63	864.698	4891.53	4900.47	1444.35	130.405	63.8356	47.2882
21436	21.436	2.56188	34585.3	0.07175	-992.495	3796.87	4658.83	2387.63	865.474	4892.57	4901.14	1444.72	130.607	64.2248	47.3159
21437	21.437	2.56487	34625.7	0.0718	-989.543	3761.03	4648.21	2386.66	866.22	4893.81	4903.36	1445.18	130.782	64.5442	47.2684
21438	21.438	2.56835	34672.8	0.07185	-984.401	3723.59	4643.15	2386.09	866.951	4896.27	4905.11	1445.9	130.931	64.8519	47.2375
21439	21.439	2.56947	34687.8	0.0719	-985.291	3683.05	4637.18	2385.75	867.661	4900.58	4905.07	1447.07	131.126	65.1493	47.1407
21440	21.44	2.56377	34611	0.07195	-986.254	3643.13	4631.03	2385.47	868.307	4905.57	4902.67	1448.25	131.352	65.4708	47.0176
21441	21.441	2.56056	34567.5	0.072	-987.139	3605.28	4626.86	2385.18	868.924	4910.16	4898.79	1449.3	131.538	65.7517	46.8855
21442	21.442	2.56598	34640.7	0.07205	-988.024	3571.69	4622.44	2385.01	869.493	4912	4893.12	1450	131.691	66.009	46.6832
21443	21.443	2.56848	34674.5	0.0721	-1010.29	3547.75	4616.39	2384.87	870.042	4911.34	4887.24	1450.54	131.749	66.2375	46.4546
21444	21.444	2.56512	34629.1	0.07215	-1010.94	3538.63	4610.96	2384.86	870.527	4909.48	4883.28	1451.16	131.782	66.4533	46.216
21445	21.445	2.56274	34597	0.0722	-1012.01	3539.5	4606.15	2384.84	871.012	4907.54	4881.63	1451.97	131.837	66.6746	45.9632
21446	21.446	2.56446	34620.2	0.07225	-1013.02	3554.41	4602.12	2384.63	871.49	4906.17	4882.07	1452.76	131.925	66.8735	45.6998
21447	21.447	2.55732	34523.8	0.0723	-1014.01	3580.74	4596.02	2384.49	871.984	4904.54	4882.92	1453.61	131.976	67.0257	45.4664
21448	21.448	2.55539	34497.7	0.07235	-1015.57	3618.71	4592.57	2384.42	872.474	4901.26	4882.97	1454.22	131.967	67.1385	45.296
21449	21.449	2.55992	34558.9	0.0724	-1017.33	3662.51	4591.89	2384.43	873	4897.27	4882.33	1454.64	132.089	67.2553	45.167
21450	21.45	2.55609	34507.2	0.07245	-1019.09	3706.3	4590.16	2384.22	873.513	4892.66	4882.82	1454.93	132.128	67.3628	45.0503
21451	21.451	2.54985	34423	0.0725	-1020.86	3746.01	4588.34	2383.86	873.989	4888.6	4883.55	1455.34	132.154	67.4407	44.8914
21452	21.452	2.55132	34442.8	0.07255	-1022.65	3777.38	4586.72	2383.39	874.534	4886.17	4885.07	1455.77	132.216	67.4452	44.7506
21453	21.453	2.54982	34422.6	0.0726	-1024.63	3800.62	4586.21	2382.87	875.114	4885.18	4886.33	1456.11	132.289	67.4813	44.6114
21454	21.454	2.55172	34448.2	0.07265	-1026.63	3817.06	4582.58	2382.4	875.761	4885.24	4885.85	1456.08	132.373	67.4441	44.4971
21455	21.455	2.55145	34444.6	0.0727	-1028.65	3823.12	4581.56	2381.85	876.42	4886.26	4885.24	1455.83	132.536	67.4653	44.3987
21456	21.456	2.55104	34439	0.07275	-1030.74	3816.62	4581.44	2381.38	877.088	4887.07	4886.4	1455.31	132.604	67.4803	44.2501
21457	21.457	2.55109	34439.7	0.0728	-1032.59	3799.14	4582.44	2380.89	877.722	4887.02	4889.19	1454.54	132.679	67.5055	44.1014
21458	21.458	2.55342	34471.2	0.07285	-1029.65	3771.22	4583.41	2380.21	878.374	4887.56	4892.57	1453.42	132.782	67.5437	43.9003
21459	21.459	2.5542	34481.7	0.0729	-1034.03	3732.9	4587.24	2379.32	879.076	4887.42	4894.05	1452.13	132.885	67.5674	43.6849
21460	21.46	2.56158	34581.3	0.07295	-1031.98	3691.74	4591.74	2378.47	879.774	4887.15	4894.28	1450.74	132.974	67.5786	43.4084
21461	21.461	2.56766	34663.5	0.073	-1033.93	3644.19	4596.45	2377.65	880.517	4887.24	4892.01	1449.39	133.083	67.5598	43.1199
21462	21.462	2.57107	34709.5	0.07305	-1036.97	3601.35	4603.81	2376.68	881.31	4888.12	4887.97	1448.31	133.342	67.573	42.8208
21463	21.463	2.56994	34694.2	0.0731	-1038.1	3569.47	4611.84	2375.78	882.117	4889.41	4884.88	1447.53	133.593	67.6211	42.4929
21464	21.464	2.56963	34690	0.07315	-1039.2	3550.07	4621.71	2374.73	882.905	4889.29	4883.5	1447.03	133.823	67.7009	42.1187
21465	21.465	2.56651	34647.9	0.0732	-1040.41	3543.07	4630.41	2373.69	883.682	4888.68	4883.63	1446.76	134.059	67.8006	41.7309
21466	21.466	2.56916	34683.7	0.07325	-1041.69	3553.8	4642.06	2372.68	884.415	4887.11	4883.89	1446.74	134.317	67.9502	41.281
21467	21.467	2.56684	34652.4	0.0733	-1042.62	3575.66	4652.69	2371.72	885.139	4885.63	4884.02	1447.06	134.504	68.0785	40.8252
21468	21.468	2.55917	34548.8	0.07335	-1043.54	3612.21	4661.51	2370.9	885.898	4885.01	4884.01	1447.78	134.684	68.1538	40.4449
21469	21.469	2.55533	34497	0.0734	-1043.19	3654.72	4671.06	2370.12	886.637	4886.52	4884.68	1448.79	134.936	68.1706	39.9986
21470	21.47	2.55025	34428.4	0.07345	-1047.52	3698.97	4680.44	2369.38	887.371	4888.38	4887.24	1450.02	135.205	68.1002	39.5507
21471	21.471	2.54074	34300	0.0735	-1048.09	3745.42	4687.96	2368.55	888.086	4890.28	4891.63	1451.46	135.484	68.0107	39.1188
21472	21.472	2.53212	34183.6	0.07355	-1048.24	3787.97	4693.3	2367.82	888.835	4890.58	4896.95	1452.97	135.757	67.9478	38.6832
21473	21.473	2.52684	34112.3	0.0736	-1044.71	3819.81	4695.36	2366.93	889.628	4889.16	4903.07	1454.19	136	67.886	38.2533
21474	21.474	2.5306	34163	0.07365	-1044.83	3837.84	4691.65	2366.05	890.468	4886.93	4908.9	1455.08	136.213	67.7904	37.8273
21475	21.475	2.53419	34211.5	0.0737	-1045.11	3841.49	4686.77	2364.93	891.323	4884.33	4914.25	1455.25	136.397	67.6819	37.3677
21476	21.476	2.53301	34195.6	0.07375	-1045.57	3831.49	4679.93	2363.91	892.198	4882.13	4918.33	1455.11	136.625	67.586	36.903
21477	21.477	2.53627	34239.6	0.0738	-1046.04	3815	4672.1	2362.72	893.036	4882.06	4921.19	1454.88	136.869	67.5014	36.4486
21478	21.478	2.54569	34366.8	0.07385	-1046.42	3789.83	4660.42	2361.48	893.875	4884.57	4922.29	1454.78	137.128	67.3968	35.9832
21479	21.479	2.55295	34464.9	0.0739	-1046.75	3759.82	4651.75	2360.28	894.726	4888.12	4922.04	1454.84	137.38	67.3157	35.4952
21480	21.48	2.55496	34491.9	0.07395	-1046.17	3726.94	4641	2358.8	895.567	4890.58	4922.09	1455.08	137.589	67.2809	35.0791
21481	21.481	2.55319	34468	0.074	-1046.67	3689.83	4631.47	2357.31	896.378	4891.43	4923.01	1455.55	137.764	67.3023	34.7059
21482	21.482	2.55589	34504.5	0.07405	-1042.2	3657.18	4618.37	2355.75	897.17	4890.39	4924.67	1456.11	137.916	67.3104	34.3711
21483	21.483	2.56638	34646.2	0.0741	-1040.54	3628.51	4608.27	2354.21	898.001	4887.69	4927.64	1456.47	137.995	67.3128	34.07
21484	21.484	2.57302	34735.7	0.07415	-1040.58	3605.09	4598.1	2352.85	898.83	4883.07	4931.53	1456.28	138.13	67.2633	33.792
21485	21.485	2.57909	34817.7	0.0742	-1040.3	3588.86	4590.37	2351.45	899.654	4876.87	4936.84	1455.77	138.206	67.2037	33.5223
21486	21.486	2.58002	34830.3	0.07425	-1055.51	3584.87	4584.2	2349.99	900.488	4872.07	4942.29	1455.19	138.284	67.1777	33.2532
21487	21.487	2.57919	34819	0.0743	-1055.7	3591.66	4580.34	2348.52	901.334	4868.81	4946.22	1454.73	138.36	67.1948	33.0018
21488	21.488	2.57538	34767.6	0.07435	-1055.94	3612.14	4577.48	2346.86	902.146	4867.39	4947.97	1454.42	138.448	67.2478	32.7401
21489	21.489	2.57198	34721.7	0.0744	-1056.35	3644.55	4578.22	2345.25	902.931	4867.29	4947.58	1454.45	138.545	67.2837	32.4834
21490	21.49	2.56873	34677.9	0.07445	-1056.71	3680.69	4581.64	2343.92	903.658	4868.18	4945.62	1454.59	138.658	67.3418	32.2226
21491	21.491	2.56939	34686.7	0.0745	-1051.61	3717.69	4583.04	2342.76	904.366	4869.85	4943.67	1454.46	138.738	67.3944	31.9571
21492	21.492	2.56758	34662.3	0.07455	-1051.6	3753.64	4587.72	2341.47	905.032	4870.56	4943.6	1454.1	138.741	67.3864	31.7233
21493	21.493	2.56129	34577.3	0.0746	-1047.27	3782.33	4592.7	2340.28	905.645	4872.54	4945.64	1453.8	138.862	67.3647	31.5257
21494	21.494	2.55978	34557.1	0.07465	-1047.24	3807.28	4598.7	2339.24	906.215	4875.42	4949.23	1453.75	139.04	67.279	31.3177
21495	21.495	2.55823	34536.1	0.0747	-1047.12	3825.75	4605.89	2338.26	906.771	4878.52	4953.87	1454.02	139.273	67.1276	31.1169
21496	21.496	2.55527	34496.1	0.07475	-1046.38	3833.08	4615.03	2336.97	907.292	4883.01	4958.67	1454.35	139.371	66.9712	30.9653
21497	21.497	2.5496	34419.6	0.0748	-1046.26	3831.87	4624.34	2335.43	907.781	4887.58	4963.76	1454.84	139.445	66.7494	30.8329
21498	21.498	2.54991	34423.8	0.07485	-1046.58	3820.51	4634.27	2333.94	908.232	4889.85	4968.65	1455.29	139.551	66.5756	30.7301
21499	21.499	2.55303	34466	0.0749	-1047.14	3804.17	4644.12	2332.31	908.699	4888.67	4972.62	1455.43	139.655	66.3526	30.6563
21500	21.5	2.55986	34558.2	0.07495	-1048.68	3783.66	4653.84	2330.62	909.144	4886.28	4976.13	1455.2	139.778	66.1409	30.5957
21501	21.501	2.55675	34516.2	0.075	-1048.1	3757.54	4663.15	2328.74	909.573	4884.36	4979.86	1454.6	139.912	65.9388	30.5552
21502	21.502	2.56238	34592.1	0.07505	-1054.38	3732.91	4670.86	2326.6	909.974	4882.04	4982.56	1453.85	140.031	65.7201	30.5253
21503	21.503	2.56188	34585.3	0.0751	-1046.46	3706.61	4680.15	2324.47	910.429	4880.36	4984.98	1453.28	140.147	65.5353	30.5777
21504	21.504	2.5602	34562.7	0.07515	-1046.7	3687.28	4688.32	2322.36	910.91	4878.68	4987.74	1452.97	140.257	65.4083	30.6589
21505	21.505	2.56369	34609.8	0.0752	-1046.72	3673.66	4694.98	2320.3	911.439	4877.99	4989.48	1452.93	140.36	65.3473	30.764
21506	21.506	2.56527	34631.2	0.07525	-1046.69	3663.44	4699.74	2318.41	912.021	4877.72	4988.26	1452.92	140.483	65.325	30.858
21507	21.507	2.56369	34609.8	0.0753	-1041.91	3659.59	4705.01	2316.51	912.626	4876.16	4983.87	1452.69	140.633	65.3182	30.9483
21508	21.508	2.56308	34601.6	0.07535	-1041.79	3667.93	4709.08	2314.52	913.222	4873.33	4978.29	1452.61	140.781	65.3303	31.0507
21509	21.509	2.56378	34611	0.0754	-1041.72	3680.44	4712.76	2312.42	913.788	4870.68	4972.73	1452.71	140.851	65.3795	31.1667
21510	21.51	2.56389	34612.5	0.07545	-1041.72	3692.07	4717.9	2310.2	914.332	4868.46	4968.37	1453.03	140.883	65.4305	31.3033
21511	21.511	2.55804	34533.5	0.0755	-1041.73	3708.48	4722.3	2307.89	914.85	4870.53	4965.94	1453.29	140.97	65.5174	31.4093
21512	21.512	2.55467	34488.1	0.07555	-1041.81	3725.42	4726.68	2305.43	915.315	4872.99	4965.43	1453.41	140.919	65.6394	31.5117
21513	21.513	2.55652	34513.1	0.0756	-1034.98	3744.82	4729.24	2303.21	915.831	4874.59	4967.07	1453.54	141.101	65.7915	31.6135
21514	21.514	2.56015	34562	0.07565	-1035.01	3761.29	4729.21	2300.84	916.331	4875.22	4969.81	1453.67	141.206	65.9577	31.653
21515	21.515	2.55112	34440.1	0.0757	-1034.68	3778.4	4729.36	2298.73	916.868	4874.72	4973.19	1453.86	141.272	66.1453	31.6534
21516	21.516	2.55499	34492.4	0.07575	-1034.33	3788.62	4727.14	2296.6	917.339	4876.17	4975.21	1454.2	141.323	66.3644	31.6167
21517	21.517	2.55159	34446.4	0.0758	-1033.86	3796.38	4726.69	2294.68	917.847	4878.16	4975.94	1454.6	141.38	66.6384	31.5845
21518	21.518	2.55196	34451.5	0.07585	-1035.05	3802.26	4723.85	2292.71	918.355	4878.87	4974.69	1454.94	141.437	66.9529	31.4977
21519	21.519	2.54785	34395.9	0.0759	-1034.11	3801.89	4723.4	2290.85	918.864	4877.7	4971.91	1455.22	141.478	67.3026	31.378
21520	21.52	2.54336	34335.4	0.07595	-1033.15	3796.82	4719.24	2289.03	919.327	4874.99	4969.14	1455.65	141.502	67.7049	31.2068
21521	21.521	2.54418	34346.4	0.076	-1038.58	3782.2	4714.43	2287.1	919.825	4870.65	4966.65	1456.26	141.505	68.1919	30.9504
21522	21.522	2.54886	34409.6	0.07605	-1037.94	3764.39	4708.69	2285.27	920.282	4865.09	4964.73	1456.94	141.494	68.6567	30.6536
21523	21.523	2.55641	34511.5	0.0761	-1037.48	3750.45	4703.19	2283.46	920.71	4860.07	4963.2	1457.36	141.473	69.1249	30.2668
21524	21.524	2.55875	34543.1	0.07615	-1036.84	3735.77	4696.14	2281.84	921.064	4857.24	4962.4	1457.58	141.687	69.6262	29.8559
