step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20028	20.028	4.00567	54076.6	0.054	-533.098	4927.43	8157.59	9058.76	1318.16	5136.59	5062.36	1454.93	71.6857	1875.18	2566.15
20029	20.029	3.99645	53952	0.056	-518.126	5069.28	8374.02	9722.34	1411.36	5141.79	5069.54	1455	77.0182	1849.92	2534.6
20030	20.03	3.98324	53773.7	0.058	-504.633	5268.15	8572.8	10405.2	1507.13	5149.31	5077.98	1454.87	82.5412	1824.12	2505.28
20031	20.031	3.96678	53551.5	0.06	-490.035	5512.9	8756.92	11106	1605.4	5158.91	5086.14	1454.63	88.2513	1798.8	2477.5
20032	20.032	3.94	53190	0.062	-475.185	5780.14	8926.33	11823.6	1706.11	5170.73	5092.9	1454.52	94.1491	1774.02	2450.38
20033	20.033	3.91484	52850.3	0.064	-460.079	6042.1	9077.48	12556.1	1809.15	5181.46	5098.43	1454.53	100.235	1750.59	2424.21
20034	20.034	3.8913	52532.5	0.066	-448.76	6272.56	9210.28	13301.9	1914.41	5190.34	5104.7	1454.53	106.504	1729.13	2397.77
20035	20.035	3.87766	52348.5	0.068	-434.291	6450.18	9318.67	14058.1	2021.79	5196.94	5112.5	1454.47	112.933	1709.46	2369.65
20036	20.036	3.877	52339.5	0.07	-419.543	6559.84	9411.02	14822.4	2131.14	5201.89	5121.46	1454.41	119.521	1689.96	2339.03
20037	20.037	3.8784	52358.3	0.072	-408.842	6594.89	9479.28	15593.2	2242.34	5204.98	5129.16	1454.44	126.267	1671.86	2305.85
20038	20.038	3.90005	52650.7	0.074	-395.209	6551.54	9522.37	16368.1	2355.32	5206.94	5134.55	1454.45	133.186	1654.03	2268.91
20039	20.039	3.92678	53011.5	0.076	-382.344	6429.89	9551.52	17145	2469.9	5208.39	5140.04	1454.52	140.296	1635.94	2228.66
20040	20.04	3.96365	53509.3	0.078	-365.847	6237.53	9559.02	17922.2	2586.02	5210.57	5146.06	1454.74	147.59	1617.1	2186.82
20041	20.041	4.02039	54275.2	0.08	-353.649	5989.26	9544.42	18697.5	2703.52	5213.48	5153.14	1455.18	155.063	1598.09	2142.42
20042	20.042	4.07413	55000.8	0.082	-346.343	5706.37	9509.13	19468.9	2822.37	5215.7	5159.94	1455.68	162.725	1578.7	2096.9
20043	20.043	4.1409	55902.1	0.084	-334.054	5416.44	9458.4	20234.2	2942.45	5216.95	5164.25	1456.22	170.569	1558.27	2050.88
20044	20.044	4.21872	56952.7	0.086	-324.57	5138.16	9389.72	20990.9	3063.45	5218.07	5165.55	1456.67	178.585	1537.02	2004.92
20045	20.045	4.2905	57921.8	0.088	-316.56	4891.67	9309.03	21738	3185.35	5220.39	5164.67	1457.01	186.799	1514.74	1959.87
20046	20.046	4.36756	58962	0.09	-309.372	4697.36	9208.18	22472.8	3307.94	5223.6	5162.04	1457.06	195.206	1491.13	1915.38
20047	20.047	4.44496	60007	0.092	-303.573	4568.04	9095.22	23194.4	3431.12	5226.76	5161.03	1457.06	203.792	1466.82	1872.23
20048	20.048	4.50883	60869.2	0.094	-299.02	4505.76	8973.72	23901.2	3554.74	5230.08	5162.47	1457.25	212.532	1441.67	1830.24
20049	20.049	4.56464	61622.7	0.096	-289.46	4509.84	8839.36	24593.3	3678.78	5232.41	5163.75	1457.64	221.434	1416.05	1789.53
20050	20.05	4.61357	62283.2	0.098	-286.908	4569.85	8692.42	25270	3803.14	5234.33	5164.43	1458.22	230.511	1390.17	1750.89
20051	20.051	4.67063	63053.5	0.1	-285.281	4676.38	8532.13	25929.6	3927.7	5233.97	5165.25	1458.99	239.812	1363.56	1713.75
20052	20.052	4.71416	63641.1	0.102	-285.365	4814.05	8361.69	26571.2	4052.43	5232.33	5165.97	1459.76	249.338	1337.02	1678.28
20053	20.053	4.75727	64223.2	0.104	-286.125	4963.3	8196.34	27192.7	4177.14	5230.22	5166.84	1460.43	259.133	1310.63	1643.78
20054	20.054	4.81198	64961.8	0.106	-287.967	5109.39	8018.76	27792.6	4301.63	5227.57	5167.18	1461.02	269.238	1284.52	1610.22
20055	20.055	4.88231	65911.2	0.108	-290.474	5232.73	7843.1	28371.1	4425.8	5224.58	5165.58	1461.57	279.635	1259.02	1577.46
20056	20.056	4.94343	66736.3	0.11	-291.68	5319.4	7663.93	28927.9	4549.59	5222.01	5162.52	1461.85	290.22	1233.88	1545.87
20057	20.057	5.00546	67573.7	0.112	-296.134	5361.75	7478.3	29461.4	4673.09	5219.61	5159.21	1461.83	301.011	1208.93	1516.69
20058	20.058	5.08176	68603.8	0.114	-301.83	5355	7295.19	29971	4796.28	5216.14	5155.79	1461.38	311.865	1184.21	1489.92
20059	20.059	5.15466	69587.9	0.116	-308.578	5312.1	7125.98	30457.2	4919.08	5211.27	5154.07	1460.52	322.849	1159.97	1466.56
20060	20.06	5.23083	70616.2	0.118	-316.224	5234.96	6965.5	30917.9	5041.49	5204.38	5154.69	1459.51	334.395	1136.22	1448.8
20061	20.061	5.31593	71765.1	0.12	-328.053	5144.71	6817.03	31350.9	5163.24	5195.68	5156.51	1458.44	345.901	1112.66	1436.93
20062	20.062	5.40496	72967	0.122	-337.834	5049.03	6678.11	31758.1	5284.32	5186	5156.94	1457.59	357.657	1089.66	1431.9
20063	20.063	5.48781	74085.4	0.124	-348.058	4969.17	6561.87	32137	5404.71	5176.65	5154.33	1456.92	369.722	1067.05	1431.43
20064	20.064	5.57178	75219	0.126	-359.33	4919.45	6472.87	32487.8	5524.41	5169.75	5150.15	1456.5	382.16	1044.64	1426.8
20065	20.065	5.64994	76274.3	0.128	-371.141	4909.22	6408.95	32809.5	5643.39	5165.29	5145.11	1456.02	394.568	1022.38	1406.05
20066	20.066	5.72637	77306.1	0.13	-381.601	4941.99	6365.62	33100.2	5761.33	5161.79	5140.39	1455.3	406.934	1000.42	1363.01
20067	20.067	5.79697	78259	0.132	-393.347	5028.51	6340.64	33360.5	5878.31	5158.93	5136.04	1454.43	419.503	978.631	1302.68
20068	20.068	5.86739	79209.8	0.134	-407.348	5167.66	6334.44	33588.6	5994.38	5155.15	5131.33	1453.46	432.368	957.182	1237.44
20069	20.069	5.93302	80095.7	0.136	-424.711	5355.01	6338.58	33782	6109.36	5150.52	5127.81	1451.85	445.612	936.423	1175.16
20070	20.07	5.99388	80917.4	0.138	-438.009	5573.37	6349.08	33939.7	6222.96	5143.91	5125.35	1449.85	459.389	916.661	1118.87
20071	20.071	6.05583	81753.7	0.14	-455.872	5809.63	6361.74	34058.9	6334.53	5136.07	5121.18	1447.88	473.291	897.737	1068.94
20072	20.072	6.10821	82460.9	0.142	-471.938	6049.91	6382.42	34140.1	6444.38	5127.1	5115.1	1446.01	487.107	879.961	1024.1
20073	20.073	6.17203	83322.4	0.144	-491.629	6276.98	6411.91	34182.4	6552.39	5116.83	5107.89	1444.29	501.133	862.688	983.553
20074	20.074	6.23708	84200.6	0.146	-509.918	6470.84	6445.51	34185.1	6658.45	5106.92	5101.01	1442.63	515.388	846.202	945.724
20075	20.075	6.30742	85150.2	0.148	-533.171	6619.5	6487.25	34148	6762.64	5100.3	5093.78	1440.85	530	830.258	910.004
20076	20.076	6.38395	86183.3	0.15	-547.512	6710.93	6524.69	34069.7	6865.05	5096.7	5086.31	1439.12	544.729	815.086	875.879
20077	20.077	6.47713	87441.3	0.152	-569.585	6739.3	6568.3	33946.8	6965.1	5094.61	5080.43	1437.18	559.315	800.734	842.683
20078	20.078	6.57111	88710	0.154	-592.846	6704.43	6608.02	33781.8	7063.22	5092.21	5079.07	1434.94	574.377	787.329	810.401
20079	20.079	6.668	90018	0.156	-617.121	6606.34	6648.75	33574.4	7159.22	5088.28	5083.11	1432.63	589.619	774.951	779.061
20080	20.08	6.77759	91497.4	0.158	-642.607	6462.99	6692.23	33324.8	7253.48	5081.68	5091.19	1430.74	605.045	763.34	748.454
20081	20.081	6.88262	92915.4	0.16	-668.644	6279.14	6739.55	33034.4	7345.92	5073.75	5099.69	1428.97	620.798	752.644	718.604
20082	20.082	7.00705	94595.2	0.162	-695.581	6076.19	6789.39	32700.5	7436.32	5065.22	5103.12	1426.63	636.89	742.128	689.48
20083	20.083	7.12109	96134.8	0.164	-721.356	5868.27	6843.07	32324.6	7524.69	5055.87	5098.88	1423.55	653.307	732.146	660.969
20084	20.084	7.2549	97941.1	0.166	-753.192	5671.2	6901.52	31905.9	7610.78	5045.75	5087.78	1420.58	670.025	722.409	633.054
20085	20.085	7.3803	99634	0.168	-782.167	5497.66	6964.2	31447.3	7695.1	5035.24	5073.35	1418.26	686.3	712.785	605.823
20086	20.086	7.4886	101096	0.17	-812.04	5359.87	7026.98	30951.3	7777.54	5027.46	5062.35	1416.27	702.841	703.174	579.427
20087	20.087	7.59622	102549	0.172	-842.314	5267.72	7089.65	30418.2	7858.06	5024.3	5057.94	1414.55	719.351	693.451	553.776
20088	20.088	7.70195	103976	0.174	-873.421	5214.24	7151.59	29850.5	7936.48	5024.54	5057.16	1412.56	736.414	683.418	528.952
20089	20.089	7.81186	105460	0.176	-904.553	5201.06	7207.43	29249.6	8013.06	5023.48	5054.82	1410.59	753.626	672.861	504.702
20090	20.09	7.90618	106733	0.178	-935.73	5223.73	7252.45	28617.3	8088.17	5015.02	5050.36	1407.51	770.92	661.911	481.134
20091	20.091	8.00036	108005	0.18	-966.429	5275	7288.41	27956.3	8161.83	5004.45	5044.91	1404.54	787.977	650.378	458.02
20092	20.092	8.11378	109536	0.182	-998.7	5341.67	7306.85	27268.8	8233.56	4995	5040.9	1401.42	805.034	637.926	435.453
20093	20.093	8.22339	111016	0.184	-1026.06	5415.31	7303.57	26557.5	8303	4987.99	5037.4	1398.15	824.26	624.93	413.813
20094	20.094	8.32316	112363	0.186	-1059.72	5488.75	7286.16	25824.7	8370.59	4978.2	5034.64	1394.66	841.48	611.079	392.843
20095	20.095	8.42561	113746	0.188	-1097.3	5545.68	7253.35	25076.3	8436.93	4966.4	5030.7	1390.79	861.057	596.798	372.799
20096	20.096	8.52542	115093	0.19	-1128.33	5585.49	7216.96	24316.4	8501.63	4953.2	5027.84	1387.04	880.033	582.525	353.683
20097	20.097	8.62663	116459	0.192	-1161.9	5601.98	7172.05	23549.3	8564.87	4939.34	5025.08	1383.58	900.038	567.874	335.537
20098	20.098	8.74447	118050	0.194	-1195.34	5592.7	7118.76	22777.7	8627.06	4929.1	5022.26	1380.15	919.736	553.008	318.466
20099	20.099	8.8445	119401	0.196	-1228.91	5565.75	7063.06	22006.5	8687.78	4923.89	5018.32	1377.18	940.708	538.173	302.554
20100	20.1	8.94938	120817	0.198	-1260.71	5532.59	7017.42	21238.4	8747.57	4918.92	5013.15	1374.67	961.453	523.711	287.585
20101	20.101	9.0412	122056	0.2	-1292.2	5497.08	6978.54	20481.4	8807.64	4912.86	5008.1	1372.41	983.546	509.499	273.764
20102	20.102	9.13637	123341	0.202	-1324.23	5466.8	6946.36	19737.2	8867.84	4904.72	5003.44	1369.94	1006.63	495.542	260.923
20103	20.103	9.22242	124503	0.204	-1358.24	5456.86	6920.8	19008.5	8928.5	4894.29	4999.89	1367.26	1027.28	482.114	249.115
20104	20.104	9.29322	125458	0.206	-1389.08	5468.47	6897.77	18299.8	8990.21	4885.63	4998.46	1364.51	1048.09	468.822	238.409
20105	20.105	9.3405	126097	0.208	-1419.03	5512.08	6882.6	17615.3	9053.93	4881.4	4999.24	1361.76	1069.49	455.855	228.806
20106	20.106	9.39898	126886	0.21	-1449.77	5584.73	6876.09	16955.6	9118.8	4880.03	5001.49	1359.31	1089.07	443.001	220.312
20107	20.107	9.44669	127530	0.212	-1479.64	5687.23	6879.41	16322.4	9185.15	4878.33	5003.74	1357.34	1109.32	430.565	213.001
20108	20.108	9.48489	128046	0.214	-1507.58	5811.48	6889.1	15718.7	9252.27	4874	5003.63	1355.61	1131.2	418.694	206.624
20109	20.109	9.52352	128567	0.216	-1528.89	5953.61	6905.35	15147.4	9320.32	4866.23	5000.85	1353.84	1152.68	407.441	201.072
20110	20.11	9.54455	128851	0.218	-1555.92	6099.53	6921.4	14610.6	9390.04	4857.41	4995	1352.38	1177.18	396.643	196.4
20111	20.111	9.55136	128943	0.22	-1582.26	6236.26	6941.73	14107.7	9458.58	4848.32	4987.65	1350.64	1198.65	386.46	192.716
20112	20.112	9.56486	129126	0.222	-1608.18	6354.91	6967.26	13642.2	9527.58	4838.71	4980.41	1348.49	1216.7	377.032	189.859
20113	20.113	9.56075	129070	0.224	-1633.71	6450.58	6998.57	13213.2	9598.14	4829.27	4973.98	1346.42	1238.86	368.293	187.804
20114	20.114	9.57388	129247	0.226	-1658.5	6515.92	7034.33	12822.7	9671.03	4818.82	4968.18	1344.45	1263.36	360.212	186.451
20115	20.115	9.56544	129134	0.228	-1683.16	6545.18	7079.51	12469.4	9746.11	4808.15	4964.26	1342.14	1288.92	352.443	185.94
20116	20.116	9.55988	129058	0.23	-1707.58	6536.08	7132.49	12155.7	9824.19	4798.53	4962.71	1339.61	1313.97	345.42	186.227
20117	20.117	9.55693	129019	0.232	-1732.56	6490.59	7195.25	11882.4	9904.55	4791.75	4965.47	1336.69	1338.05	339.12	187.226
20118	20.118	9.5533	128969	0.234	-1756.57	6410.61	7265.53	11647.1	9987.17	4785.81	4969.75	1333.52	1361.67	333.445	188.699
20119	20.119	9.54157	128811	0.236	-1781.66	6298.96	7335.12	11450.5	10070.1	4780.83	4972.3	1330.34	1384.79	328.214	190.702
20120	20.12	9.53888	128775	0.238	-1805.11	6160.34	7404.05	11293.2	10154.2	4775.65	4971.14	1327.73	1408.87	323.574	193.213
20121	20.121	9.53202	128682	0.24	-1827.85	6012.58	7468.47	11175.3	10240.7	4771.3	4967.57	1326.21	1431.43	319.397	195.879
20122	20.122	9.50606	128332	0.242	-1851.08	5863.01	7531.99	11095.7	10330.1	4765.97	4967.38	1325.29	1454.45	315.889	198.592
20123	20.123	9.47827	127957	0.244	-1874.2	5723.73	7588.59	11052.7	10420.7	4761.13	4973.05	1324.18	1480.31	313.177	201.49
20124	20.124	9.45073	127585	0.246	-1890.8	5597.78	7641.58	11044.8	10512.9	4755.29	4982.12	1323.06	1506.35	311.034	204.363
20125	20.125	9.41974	127166	0.248	-1913.05	5493.34	7691.85	11071.8	10606.1	4751.42	4989.41	1322.67	1530.83	309.144	207.229
20126	20.126	9.37397	126549	0.25	-1937.45	5415.05	7733.61	11132	10699.8	4750.06	4991.09	1323.32	1557.24	307.497	209.721
20127	20.127	9.32305	125861	0.252	-1958.95	5364.22	7767.79	11223.9	10791.8	4753.8	4987.22	1324.63	1587.41	305.896	212.086
20128	20.128	9.27054	125152	0.254	-1980.24	5342.92	7795.42	11347.2	10883.1	4760.89	4979.63	1326.07	1616.94	304.142	214.116
20129	20.129	9.20248	124234	0.256	-1996.64	5343.3	7818.52	11500.1	10974.5	4767.62	4970.52	1327.16	1645.87	301.733	215.776
20130	20.13	9.14225	123420	0.258	-2016.73	5358.43	7835.22	11681.9	11066.8	4772.01	4964.85	1327.56	1680.01	297.952	217.158
20131	20.131	9.08407	122635	0.26	-2036.83	5382.46	7850.03	11890.4	11158.5	4771.82	4964.68	1327.63	1712.8	292.803	218.089
20132	20.132	9.01806	121744	0.262	-2055.11	5408.42	7858.88	12120.2	11247.7	4766.44	4970.26	1327.9	1743.8	286.124	218.632
20133	20.133	8.95766	120928	0.264	-2072.64	5428.93	7857.95	12371.2	11334.7	4756.31	4976.61	1328.58	1773.52	277.791	218.901
20134	20.134	8.88514	119949	0.266	-2080.86	5438.17	7848.66	12639.8	11421.2	4744.92	4982.61	1329.1	1802.28	268.471	218.799
20135	20.135	8.81153	118956	0.268	-2096.52	5430.4	7832.1	12922.7	11507.5	4737.15	4988.41	1330.2	1830.46	258.615	218.224
20136	20.136	8.75206	118153	0.27	-2111.14	5404.44	7808.95	13214.8	11593.1	4733.08	4993.33	1332.13	1857.08	248.254	217.133
20137	20.137	8.6749	117111	0.272	-2139.18	5363.35	7779.69	13515	11677.5	4732.15	4996.72	1334.23	1885.99	237.556	215.567
20138	20.138	8.61507	116303	0.274	-2151.69	5306.13	7743.29	13819.1	11760.7	4735.04	5000.44	1335.97	1911.37	226.992	213.686
20139	20.139	8.57772	115799	0.276	-2163.58	5245.2	7710.21	14122	11841.6	4739.86	5005.15	1337.72	1938.16	216.511	211.712
20140	20.14	8.52295	115060	0.278	-2174.18	5182.43	7675.63	14420.2	11920.1	4743.94	5011.52	1339.82	1966.59	206.14	209.23
20141	20.141	8.46945	114338	0.28	-2184.28	5124.3	7639.3	14710.2	11994.9	4747.8	5017.96	1342.14	1996.91	196.028	206.686
20142	20.142	8.42113	113685	0.282	-2193.19	5076.73	7601.16	14988.2	12065.9	4750.47	5025.04	1344.39	2032.82	186.24	203.749
20143	20.143	8.37583	113074	0.284	-2199.73	5044.99	7563.42	15249.7	12133.1	4752.49	5034.27	1346.44	2062	176.568	200.32
20144	20.144	8.33089	112467	0.286	-2206.47	5030.93	7521.28	15492.7	12192.8	4753.12	5046.03	1348.48	2091.41	167.096	196.514
20145	20.145	8.28147	111800	0.288	-2212.04	5035.34	7483.23	15716.5	12246.9	4752.9	5058.82	1350.45	2115.84	158.254	191.761
20146	20.146	8.24768	111344	0.29	-2216.63	5057.82	7444.16	15916.3	12294.2	4751.37	5067.64	1352.35	2143.63	149.74	186.429
20147	20.147	8.20792	110807	0.292	-2219.84	5100.78	7404.68	16090.4	12332.6	4750.05	5069.93	1354.14	2175.06	141.698	179.801
20148	20.148	8.1677	110264	0.294	-2225.88	5160.21	7364.46	16236	12363.2	4748.47	5069.26	1355.6	2208.51	134.077	172.058
20149	20.149	8.13536	109827	0.296	-2227.1	5232.74	7327.55	16354.8	12385.4	4747.78	5070.19	1356.64	2241.42	126.482	162.847
20150	20.15	8.10521	109420	0.298	-2227.72	5313.39	7295.16	16443	12399.8	4749.57	5075.77	1357.97	2271.82	119.191	152.308
20151	20.151	8.07213	108974	0.3	-2226.14	5395.76	7264.47	16500.7	12407.7	4756.43	5086.48	1359.52	2298.46	112.221	140.973
20152	20.152	8.04173	108563	0.302	-2228.3	5476.01	7237.32	16523.2	12409.9	4769.04	5099.18	1361.05	2325.83	105.431	128.892
20153	20.153	8.0262	108354	0.304	-2224.59	5545.1	7217.63	16513.3	12407.3	4783.41	5112.82	1362.5	2355.84	98.47	116.649
20154	20.154	8.00945	108128	0.306	-2219.72	5598.67	7202.58	16471.6	12399.7	4797.96	5125.51	1363.92	2384.11	91.7529	104.324
20155	20.155	7.99283	107903	0.308	-2212.95	5637.28	7194.17	16399.2	12388	4811.37	5137.5	1365.25	2414.89	85.2247	92.3957
20156	20.156	7.97697	107689	0.31	-2200.78	5668.82	7190.3	16296.5	12372.9	4821.58	5149.31	1366.35	2444.46	78.9689	81.0981
20157	20.157	7.9613	107477	0.312	-2187.35	5686.29	7185.62	16167.9	12355.2	4829.34	5161.59	1367.34	2474.06	72.8482	70.8817
20158	20.158	7.95735	107424	0.314	-2175.19	5689.29	7182.71	16016.5	12334.6	4835.66	5173.5	1368.18	2504.24	66.8782	61.8747
20159	20.159	7.9518	107349	0.316	-2163.69	5680.53	7183.77	15843.5	12312.5	4842.52	5184.64	1368.91	2535.47	61.3868	53.8697
20160	20.16	7.96512	107529	0.318	-2147.84	5668.08	7189.25	15652.9	12289.4	4850.05	5195.55	1369.61	2569.3	56.5301	47.0017
20161	20.161	7.97936	107721	0.32	-2128.69	5656.73	7196.4	15446.2	12264.3	4859.47	5205.76	1370.47	2601.31	52.4559	41.4232
20162	20.162	7.97347	107642	0.322	-2110.69	5649.97	7203.15	15227.2	12238.4	4870.04	5215.6	1371.59	2635.88	48.7921	37.4207
20163	20.163	7.97468	107658	0.324	-2089.73	5646.81	7211.38	15000	12210.1	4881.62	5225.28	1372.95	2668.51	45.7102	34.8612
20164	20.164	7.98161	107752	0.326	-2069.48	5648.6	7224.29	14768.1	12182.2	4893.9	5235.57	1374.12	2700.07	42.9426	33.947
20165	20.165	7.9818	107754	0.328	-2045.8	5652.62	7243.03	14537.9	12156.8	4908.15	5248.13	1374.71	2731.54	40.4019	34.6016
20166	20.166	7.97319	107638	0.33	-2019.94	5661.63	7268.43	14310.5	12134.1	4923.79	5263.08	1374.72	2761.17	37.8804	36.6898
20167	20.167	7.96466	107523	0.332	-1993.82	5670.48	7303.54	14090.6	12113.6	4941.14	5278.64	1374.49	2790.02	35.1604	39.8325
20168	20.168	7.94958	107319	0.334	-1971.56	5671.96	7347.14	13885.4	12097.7	4957.85	5294.86	1374.32	2818.98	32.0933	43.5101
20169	20.169	7.93456	107117	0.336	-1943.63	5661.9	7399.07	13697.1	12085	4973.82	5309.99	1374.19	2852.16	28.745	47.2768
20170	20.17	7.9141	106840	0.338	-1915.24	5640.92	7457.92	13523.3	12077.8	4991.47	5323.3	1373.95	2882.6	25.1051	50.2879
20171	20.171	7.8964	106601	0.34	-1893.07	5606.28	7523.66	13370.9	12076.5	5008.38	5335.72	1373.82	2910.72	21.0741	51.6787
20172	20.172	7.87975	106377	0.342	-1863.33	5559.12	7592.73	13241.8	12082.4	5023.26	5346.21	1373.84	2942.65	16.4315	51.4197
20173	20.173	7.85404	106030	0.344	-1834.03	5501.65	7668.15	13136.6	12096.7	5034.6	5355.29	1374.35	2975.6	11.1303	49.1199
20174	20.174	7.82807	105679	0.346	-1804.45	5437.18	7740.34	13058	12120	5043.35	5363.98	1375.16	3009.1	5.27917	44.8772
20175	20.175	7.80076	105310	0.348	-1775.59	5369.6	7811.66	13006	12152.3	5052.36	5372.24	1376.02	3043.87	-0.991408	39.7123
20176	20.176	7.77818	105005	0.35	-1728.37	5301.76	7884.63	12983.4	12194.7	5063.38	5379.57	1376.37	3079.04	-7.59588	33.6136
20177	20.177	7.73122	104372	0.352	-1707.74	5236.51	7947.12	12992.5	12247.1	5076.2	5386.57	1376.44	3114.24	-14.0667	27.3301
20178	20.178	7.69232	103846	0.354	-1679.42	5183.86	8003.01	13032.2	12309.6	5089.47	5394.28	1376.25	3148.94	-20.3541	21.1203
20179	20.179	7.65001	103275	0.356	-1653.25	5141.73	8045.76	13101.8	12381.4	5102.57	5402.46	1375.81	3187.97	-26.0629	15.2464
20180	20.18	7.59879	102584	0.358	-1627.87	5112.95	8086.03	13200.4	12462.7	5115.38	5409.45	1375.36	3222.85	-31.1777	9.97397
20181	20.181	7.54766	101893	0.36	-1603.96	5097.2	8119.36	13330.2	12553.1	5127.33	5414.88	1374.96	3258.6	-35.7442	5.80477
20182	20.182	7.49092	101127	0.362	-1581.59	5092.51	8152.3	13491.4	12653.1	5136.81	5418.38	1374.59	3293.74	-39.5429	2.87857
20183	20.183	7.41976	100167	0.364	-1575.2	5098.49	8179.61	13681.4	12760.1	5143.41	5420.25	1374.41	3328.74	-42.7291	1.21809
20184	20.184	7.35684	99317.3	0.366	-1556.9	5117.94	8204.72	13897.7	12874	5147.87	5422.44	1374.34	3363.26	-45.4358	0.806238
20185	20.185	7.28218	98309.4	0.368	-1537.04	5150.06	8230.07	14138.6	12994.1	5150.3	5425.81	1374.34	3397.82	-47.8074	1.42194
20186	20.186	7.20295	97239.8	0.37	-1527.28	5186.4	8248.87	14402.9	13119.4	5152.41	5430.61	1374.38	3432.49	-49.7588	2.98693
20187	20.187	7.13588	96334.3	0.372	-1517.42	5227.82	8258.16	14687.6	13248.6	5153.96	5434.86	1374.16	3467.66	-51.5237	5.41921
20188	20.188	7.06021	95312.8	0.374	-1512.93	5270.92	8264.54	14989.6	13380.7	5154.77	5436.51	1373.17	3504.13	-53.0806	8.63719
20189	20.189	6.98937	94356.4	0.376	-1511.48	5312.03	8265.27	15308.6	13514.2	5156.03	5433.02	1371.36	3542.18	-54.4456	12.6966
20190	20.19	6.91295	93324.9	0.378	-1514.56	5349.36	8264.54	15634.4	13648.1	5156.1	5424.46	1368.95	3580.51	-55.5828	17.5673
20191	20.191	6.84449	92400.6	0.38	-1523.15	5382.09	8262.68	15965.7	13781.3	5152.16	5413.72	1366.16	3622.73	-56.5915	22.9507
20192	20.192	6.77357	91443.2	0.382	-1537.3	5410.48	8257.41	16300.1	13912.8	5143.9	5404.51	1363.34	3663.37	-57.3878	28.7844
20193	20.193	6.71358	90633.4	0.384	-1556.74	5435.72	8247.51	16629	14041.3	5132.86	5396.99	1360.78	3701.21	-57.969	35.0627
20194	20.194	6.65335	89820.3	0.386	-1581.83	5450.7	8239.19	16951.1	14165.6	5119.69	5388.25	1358.33	3741.81	-58.3923	41.4585
20195	20.195	6.60073	89109.8	0.388	-1611.07	5460.68	8229.42	17262.7	14285.3	5105.75	5378.21	1356.22	3781.67	-58.6474	47.8676
20196	20.196	6.55181	88449.4	0.39	-1624.34	5461.51	8215.84	17558.7	14399.5	5092.62	5367.09	1354.27	3819.59	-58.993	54.2966
20197	20.197	6.50128	87767.3	0.392	-1664.67	5458.01	8204.79	17834.5	14508	5081.15	5357.4	1352.11	3856.39	-59.2946	60.4381
20198	20.198	6.47051	87351.9	0.394	-1710.46	5452.52	8188.14	18086.5	14609.9	5068.29	5349.81	1349.32	3892.77	-59.6937	66.6387
20199	20.199	6.43492	86871.4	0.396	-1765.09	5451.42	8173.52	18310.1	14704.7	5052.18	5342.19	1345.66	3929.57	-60.2136	72.7615
20200	20.2	6.39536	86337.4	0.398	-1822.92	5448.63	8163.56	18497	14791	5033.08	5333.51	1342	3967.21	-60.7032	78.5117
20201	20.201	6.37494	86061.7	0.4	-1886.06	5448.18	8153.56	18644.9	14868.5	5013.29	5322.96	1338.56	4005.5	-61.24	83.3769
20202	20.202	6.36285	85898.5	0.402	-1955.94	5454.12	8141.76	18752.5	14936.7	4995.04	5308.94	1335.14	4044.19	-61.9072	87.5889
20203	20.203	6.35485	85790.5	0.404	-2031.34	5461.44	8125.55	18818.1	14995.5	4977.77	5291.12	1331.47	4081.89	-62.4809	90.7536
20204	20.204	6.34873	85707.8	0.406	-2111.82	5465.4	8105.3	18837.2	15044.5	4960.42	5269.15	1327.44	4123.38	-62.9871	93.037
20205	20.205	6.35462	85787.4	0.408	-2202.98	5464.03	8075.66	18807.7	15083.4	4942.05	5242.75	1323.12	4163.74	-63.6033	94.0637
20206	20.206	6.36739	85959.7	0.41	-2297.27	5452.4	8045.34	18726.6	15112.4	4922.46	5217.1	1318.27	4204.29	-64.2771	93.8623
20207	20.207	6.38736	86229.4	0.412	-2394.55	5436.53	8005.68	18600.2	15132.2	4900.28	5193.7	1313.15	4245.12	-64.9691	92.8259
20208	20.208	6.41712	86631.1	0.414	-2497.17	5416.62	7963.22	18426.8	15144.5	4875.81	5170.17	1307.7	4285.83	-65.8257	90.6386
20209	20.209	6.45295	87114.9	0.416	-2602.04	5388.95	7917.06	18207.5	15150.5	4850.17	5146.43	1301.89	4326.02	-66.8722	87.6627
20210	20.21	6.49816	87725.1	0.418	-2711.07	5359.24	7870.65	17941.9	15148.8	4825.7	5125.16	1296.07	4365.92	-67.9978	83.706
20211	20.211	6.54078	88300.5	0.42	-2822.91	5323.84	7826.33	17635.9	15140.9	4801.16	5108.64	1290.63	4405.08	-69.5246	79.1626
20212	20.212	6.57267	88731.1	0.422	-2936.58	5279.04	7781.37	17291.9	15127.3	4777.58	5094.01	1285.52	4444.22	-71.4371	73.9489
20213	20.213	6.63801	89613.1	0.424	-3052.74	5230.75	7728.72	16913.5	15105.9	4755.9	5079.71	1280.51	4484.25	-73.8364	68.383
20214	20.214	6.699	90436.5	0.426	-3168.27	5183.18	7673.98	16505.2	15079.5	4735.7	5060.99	1275.58	4524.31	-76.6187	62.9937
