step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20028	20.028	3.0891	41702.8	0.027	-721.073	4495.68	6190.06	2251.45	335.769	4865.64	5115.04	1455.01	18.0563	868.665	1462.54
20029	20.029	3.07855	41560.4	0.028	-715.063	4567.42	6299.98	2420.24	360.327	4870.99	5121.97	1453.92	19.3977	866.386	1470.75
20030	20.03	3.07309	41486.7	0.029	-708.872	4649.65	6403.04	2594.86	385.673	4876.38	5127.5	1453.04	20.7802	866.521	1478.54
20031	20.031	3.06589	41389.5	0.03	-702.817	4738.91	6496.67	2775.22	411.8	4880.2	5131.85	1452.37	22.2298	868.519	1486.14
20032	20.032	3.04951	41168.4	0.031	-696.267	4819.56	6576.73	2961.16	438.707	4882.78	5135.41	1451.77	23.7169	871.751	1492.81
20033	20.033	3.04139	41058.8	0.032	-689.918	4885.38	6641.49	3152.54	466.368	4884.09	5139.48	1451.64	25.2487	875.91	1498.41
20034	20.034	3.04106	41054.3	0.033	-683.269	4927.46	6692.81	3349.24	494.787	4884.19	5144.84	1452.07	26.8473	880.999	1502.9
20035	20.035	3.04415	41096.1	0.034	-676.984	4943.62	6734.1	3550.97	523.945	4884.74	5151.19	1452.8	28.4993	886.69	1506.12
20036	20.036	3.0444	41099.4	0.035	-666.599	4935.34	6765.72	3757.59	553.824	4887.43	5157.54	1453.74	30.2006	892.685	1507.37
20037	20.037	3.04512	41109.2	0.036	-660.064	4903.07	6787.49	3968.92	584.416	4894.11	5164.06	1454.68	31.9502	898.694	1507.98
20038	20.038	3.05055	41182.4	0.037	-653.499	4850.77	6802.44	4184.47	615.692	4902.84	5169.89	1455.58	33.7431	904.385	1506.74
20039	20.039	3.06044	41316	0.038	-646.815	4780.88	6812.77	4404.08	647.651	4910.96	5176.35	1456.5	35.5806	909.861	1503.3
20040	20.04	3.07175	41468.6	0.039	-638.304	4699.22	6816.01	4627.35	680.263	4917.93	5185.03	1457.64	37.4617	915.72	1497.84
20041	20.041	3.08309	41621.7	0.04	-636.909	4611.9	6810.84	4854.06	713.532	4922.87	5194.5	1459.06	39.3872	921.444	1490.81
20042	20.042	3.10595	41930.3	0.041	-630.805	4528.44	6799.98	5083.99	747.433	4925.74	5203.72	1460.48	41.3589	926.523	1482.8
20043	20.043	3.12109	42134.7	0.042	-624.243	4449.53	6784.98	5316.75	781.947	4927.57	5212	1461.75	43.373	930.873	1473.89
20044	20.044	3.14371	42440.1	0.043	-618.335	4382.84	6763.92	5551.97	817.034	4929.41	5218.24	1462.68	45.429	934.601	1463.92
20045	20.045	3.15708	42620.6	0.044	-611.826	4333.99	6737.96	5789.42	852.703	4931.51	5222	1463.27	47.527	937.53	1453.28
20046	20.046	3.1702	42797.6	0.045	-606.169	4301.01	6699.82	6029.15	888.955	4934.76	5223.74	1463.69	49.6656	939.315	1442.02
20047	20.047	3.186	43011	0.046	-601.414	4286.12	6657.55	6270.92	925.739	4939.47	5224.2	1464.15	51.847	940.033	1430.37
20048	20.048	3.20851	43314.9	0.047	-597.027	4289.39	6607.72	6514.36	963.049	4945.14	5224.69	1464.65	54.0683	939.695	1417.63
20049	20.049	3.21745	43435.6	0.048	-593.732	4306.51	6554.06	6759.54	1000.9	4952.16	5226.6	1465.42	56.3278	937.675	1404.43
20050	20.05	3.23556	43680.1	0.049	-588.77	4330.24	6498.22	7006.13	1039.26	4958.06	5230.83	1466.55	58.621	934.722	1390.39
20051	20.051	3.24173	43763.4	0.05	-585.313	4365.94	6442.41	7254.04	1078.12	4962.15	5236.17	1467.82	60.9719	930.81	1376.1
20052	20.052	3.25348	43921.9	0.051	-581.895	4402.31	6389.77	7502.92	1117.45	4963.88	5241.82	1469.1	63.4636	926.049	1360.77
20053	20.053	3.26006	44010.8	0.052	-578.94	4435.64	6338.65	7752.81	1157.23	4963.63	5247.45	1470.07	65.987	920.197	1344.95
20054	20.054	3.27211	44173.4	0.053	-575.766	4460.92	6289.53	8003.53	1197.43	4962.57	5251.28	1470.6	68.5354	913.661	1328.64
20055	20.055	3.28692	44373.4	0.054	-572.866	4471.89	6239.8	8255.04	1238.06	4962.59	5254.23	1471.07	71.095	906.722	1312.25
20056	20.056	3.29875	44533.1	0.055	-575.063	4469.28	6187.53	8507.2	1279.08	4964.47	5256.06	1471.46	73.6868	899.594	1295.4
20057	20.057	3.31425	44742.4	0.056	-572.552	4452.5	6138.3	8759.88	1320.46	4967.95	5257.67	1472.09	76.3208	892.065	1278.69
20058	20.058	3.33387	45007.2	0.057	-566.389	4422.7	6096.2	9013.18	1362.2	4972.47	5259.26	1472.64	78.9979	884.355	1262.19
20059	20.059	3.35269	45261.3	0.058	-564.892	4390.31	6061.15	9267.02	1404.27	4977.01	5260.76	1472.59	81.7294	876.647	1246.48
20060	20.06	3.36845	45474	0.059	-564.074	4353.56	6027.96	9521.32	1446.65	4981.23	5262.19	1472.18	84.5548	868.898	1230.75
20061	20.061	3.38133	45648	0.06	-563.303	4317.61	5997.57	9775.91	1489.35	4984.22	5263.79	1471.95	87.4089	861.019	1214.91
20062	20.062	3.39218	45794.5	0.061	-562.414	4284.35	5971.32	10030.6	1532.35	4986.23	5266.87	1472.08	90.2639	852.956	1198.48
20063	20.063	3.40203	45927.4	0.062	-561.987	4256.76	5947.81	10285.5	1575.68	4987.55	5271.09	1472.53	93.1674	845.306	1182.27
20064	20.064	3.40991	46033.8	0.063	-562.48	4239.49	5926.38	10540.1	1619.3	4987.79	5274.88	1473.06	96.1254	838.046	1165.8
20065	20.065	3.42173	46193.3	0.064	-559.38	4238.57	5899.27	10794	1663.19	4987.3	5277.92	1473.44	99.1369	830.944	1149.16
20066	20.066	3.44669	46530.3	0.065	-560.876	4249.89	5879.54	11046.9	1707.33	4988.24	5279.49	1473.73	102.192	824.327	1131.92
20067	20.067	3.45205	46602.6	0.066	-562.757	4274.55	5866.62	11298.7	1751.71	4989.32	5279.27	1473.96	105.302	817.503	1114.52
20068	20.068	3.45863	46691.5	0.067	-562.972	4309.97	5858.05	11548.9	1796.26	4989.7	5278.24	1474.13	108.469	810.822	1096.65
20069	20.069	3.4654	46783	0.068	-569.646	4355.24	5852.23	11797.9	1841.01	4989.37	5277.08	1474.15	111.682	804.463	1078.48
20070	20.07	3.47364	46894.1	0.069	-572.198	4407.86	5853.51	12045.5	1885.98	4989.05	5277.92	1474.04	114.918	798.645	1060.44
20071	20.071	3.47778	46950	0.07	-575.498	4460.11	5858.12	12290.6	1931.11	4989.03	5279.35	1473.8	118.196	792.86	1042.02
20072	20.072	3.48799	47087.8	0.071	-579.062	4509.41	5864.76	12533.2	1976.38	4988.41	5280.54	1473.35	121.507	787.269	1023.7
20073	20.073	3.49433	47173.5	0.072	-578.591	4557.3	5866.48	12773.2	2021.83	4987.38	5281.62	1472.87	124.872	781.824	1005.91
20074	20.074	3.50237	47282	0.073	-590.258	4594.19	5865.48	13010.7	2067.46	4986.48	5281.04	1472.32	128.315	776.895	988.364
20075	20.075	3.5171	47480.8	0.074	-594.459	4622.29	5865.94	13245.1	2113.22	4985.76	5279.57	1471.67	131.798	772.243	971.309
20076	20.076	3.52735	47619.2	0.075	-600.065	4641.63	5862.07	13476	2159.09	4984.15	5278.42	1470.96	135.235	767.618	954.774
20077	20.077	3.53097	47668.1	0.076	-606.264	4650.88	5853.87	13702.7	2205.01	4982.36	5277.89	1470.11	138.831	763.202	938.572
20078	20.078	3.55229	47956	0.077	-607.031	4649.08	5838.21	13925	2250.95	4981.98	5277.67	1469.2	142.429	758.997	922.904
20079	20.079	3.56654	48148.3	0.078	-613.471	4636.42	5820.62	14142.2	2296.95	4982.73	5276.81	1468.34	146	754.943	907.656
20080	20.08	3.58374	48380.4	0.079	-619.916	4615.02	5801.65	14354.4	2342.91	4982.25	5275.13	1467.08	149.621	750.625	892.799
20081	20.081	3.60425	48657.4	0.08	-626.82	4582.1	5784.18	14560.9	2388.84	4979.37	5271.47	1465.45	153.32	746.221	878.353
20082	20.082	3.62279	48907.6	0.081	-633.816	4544.42	5765.67	14761.3	2434.73	4973.17	5265.74	1463.91	157.145	741.447	863.99
20083	20.083	3.64907	49262.4	0.082	-641.398	4501.49	5750.82	14954.8	2480.45	4964.8	5258.94	1463.15	160.957	736.491	849.627
20084	20.084	3.67505	49613.1	0.083	-649.164	4458.43	5730.34	15141.3	2526.01	4957.08	5253.04	1463.04	164.907	731.3	835.198
20085	20.085	3.70352	49997.5	0.084	-657.324	4412.95	5709.75	15320.8	2571.44	4952.13	5248.58	1463.08	168.859	726.166	820.609
20086	20.086	3.72513	50289.2	0.085	-662.223	4370.86	5686.45	15492.6	2616.65	4950.38	5244.16	1462.76	172.791	720.987	805.775
20087	20.087	3.75293	50664.6	0.086	-670.468	4335.41	5655.84	15656.3	2661.63	4948.28	5239.98	1461.96	176.776	715.889	790.461
20088	20.088	3.78218	51059.4	0.087	-678.882	4306.37	5622.05	15812	2706.3	4947.02	5236.24	1460.76	180.856	710.753	774.484
20089	20.089	3.80426	51357.5	0.088	-687.603	4288.86	5585.18	15960.6	2750.65	4944.68	5233.88	1459.52	184.938	705.473	757.889
20090	20.09	3.83278	51742.5	0.089	-696.588	4277.71	5547.24	16100.4	2794.57	4940.73	5232.94	1458.57	189.123	699.575	741.054
20091	20.091	3.85845	52089.1	0.09	-705.472	4272.05	5507.58	16231.7	2838.19	4936.59	5232.07	1457.66	193.369	693.514	723.805
20092	20.092	3.87716	52341.6	0.091	-714.498	4271.68	5470.13	16355.3	2881.56	4933.39	5231.49	1456.73	197.547	687.319	706.35
20093	20.093	3.90561	52725.7	0.092	-732.189	4276.6	5430.71	16470.6	2924.4	4930.91	5230.46	1455.83	201.876	680.956	688.779
20094	20.094	3.93741	53155	0.093	-741.319	4283.52	5395.32	16577.3	2966.93	4929.34	5228.44	1454.8	206.176	674.348	671.348
20095	20.095	3.97216	53624.2	0.094	-750.654	4294.38	5364.36	16675.6	3009.1	4926.02	5226.77	1453.48	210.581	667.569	654.099
20096	20.096	3.99329	53909.4	0.095	-759.836	4305.35	5336.38	16765.6	3050.89	4921.03	5225.22	1451.76	215.091	660.558	637.009
20097	20.097	4.02351	54317.3	0.096	-771.601	4317.06	5307.19	16846.6	3092.34	4915.57	5224.53	1450	219.691	653.323	620.379
20098	20.098	4.05279	54712.6	0.097	-780.25	4330.45	5281.28	16919.4	3133.53	4908.6	5223.8	1448.6	224.381	646.138	603.985
20099	20.099	4.0763	55030.1	0.098	-789.685	4343.76	5260.16	16984	3174.28	4901.63	5223.25	1447.51	229.129	638.934	587.842
20100	20.1	4.10209	55378.2	0.099	-799.2	4355.62	5237.13	17040.5	3214.67	4896.65	5221.63	1446.5	233.92	631.318	572.228
20101	20.101	4.1382	55865.6	0.1	-808.383	4367.87	5215.88	17089.4	3254.69	4894.29	5218.81	1445.27	238.732	623.567	557.187
20102	20.102	4.16438	56219.1	0.101	-817.188	4382.17	5195.94	17130	3294.41	4893.06	5215.41	1443.98	243.586	615.919	542.724
20103	20.103	4.19048	56571.5	0.102	-829.391	4390.31	5178.72	17164.1	3333.92	4890.86	5212.17	1442.99	248.497	608.08	528.94
20104	20.104	4.20082	56711.1	0.103	-837.828	4395.29	5165.24	17190.8	3373.13	4887.43	5208.95	1442.16	253.453	600.135	515.531
20105	20.105	4.2293	57095.6	0.104	-848.154	4398.53	5150.82	17208.7	3412.03	4883.09	5206.38	1441.51	258.449	592.047	502.678
20106	20.106	4.25491	57441.2	0.105	-856.466	4396.91	5137.67	17218.9	3450.7	4879	5203.82	1440.92	263.496	583.952	490.469
20107	20.107	4.27847	57759.3	0.106	-867.726	4398.66	5117.05	17221.6	3489.16	4873.02	5201.15	1440.26	268.596	575.741	478.879
20108	20.108	4.30614	58132.9	0.107	-875.862	4406.31	5099.12	17216.7	3527.34	4866.3	5197.54	1439.64	273.707	567.477	467.99
20109	20.109	4.3303	58459.1	0.108	-884.027	4418.41	5087.81	17203.7	3565.22	4860.72	5193	1438.91	278.715	559.231	457.518
20110	20.11	4.36054	58867.3	0.109	-892.191	4430.99	5087.56	17183.7	3602.77	4856.19	5188.57	1437.5	283.844	551.247	447.586
20111	20.111	4.38202	59157.3	0.11	-900.414	4444.71	5095.33	17155.5	3639.86	4851.72	5185.65	1435.93	289.577	543.172	438.122
20112	20.112	4.40669	59490.4	0.111	-900.721	4457.53	5116.21	17119.4	3676.61	4848.17	5183.68	1434.53	295.15	535.149	429.216
20113	20.113	4.43032	59809.3	0.112	-909.136	4471.65	5149.24	17075.4	3712.98	4847.1	5181.11	1433.2	300.566	527.374	420.657
20114	20.114	4.45256	60109.5	0.113	-917.425	4489.06	5188.41	17022.6	3748.79	4846.77	5177.68	1431.7	305.991	519.966	412.375
20115	20.115	4.47371	60395.1	0.114	-925.724	4509.44	5228.52	16962.4	3784.08	4846.62	5173.5	1429.97	311.65	512.85	404.243
20116	20.116	4.4977	60718.9	0.115	-933.59	4532.86	5269.03	16894.4	3819.01	4844.89	5169.18	1428.1	317.286	505.858	396.212
20117	20.117	4.51726	60983	0.116	-942.863	4554.87	5316.39	16818.3	3853.62	4841.31	5166.93	1425.94	323.068	498.884	388.204
20118	20.118	4.55	61425	0.117	-950.861	4575.42	5364.38	16732.5	3887.81	4835.07	5167.56	1423.73	329.176	491.956	380.056
20119	20.119	4.57619	61778.6	0.118	-958.846	4596.42	5411.71	16638.1	3921.43	4825.95	5169.01	1421.5	335.017	485.044	371.948
20120	20.12	4.60613	62182.7	0.119	-958.853	4618.38	5460.07	16534.4	3954.32	4814.37	5168.64	1419.46	341.092	477.963	363.48
20121	20.121	4.62337	62415.5	0.12	-967.32	4637.23	5512.52	16421.9	3986.48	4802.26	5166.39	1417.4	347.407	470.636	354.764
20122	20.122	4.64563	62716	0.121	-975.89	4648.02	5563.09	16300.7	4017.92	4790.46	5162.2	1415.22	353.506	462.931	346.003
20123	20.123	4.67583	63123.7	0.122	-977.761	4653.45	5614.37	16170.6	4048.69	4779.93	5157.57	1412.99	359.737	455.01	337.071
20124	20.124	4.70099	63463.3	0.123	-986.08	4647.32	5663.26	16032.2	4078.75	4773.13	5153.04	1410.46	365.697	446.703	327.897
20125	20.125	4.72502	63787.8	0.124	-994.628	4632.36	5709	15885	4108.12	4770.03	5148.97	1407.9	371.985	437.984	318.787
20126	20.126	4.76008	64261.1	0.125	-1004.43	4609.45	5747.53	15729.6	4136.67	4767.54	5146.02	1405.37	378.245	429.163	309.533
20127	20.127	4.78884	64649.3	0.126	-1013.56	4583.56	5782.82	15566.7	4164.41	4762.34	5145.01	1402.99	384.47	420.355	300.296
20128	20.128	4.80954	64928.8	0.127	-1022.74	4554.37	5813.67	15396	4191.43	4754.44	5144.17	1400.74	391.038	411.164	291.113
20129	20.129	4.84418	65396.5	0.128	-1044.8	4515.97	5838.99	15216.7	4217.69	4747.41	5141.86	1398.85	397.463	401.789	281.866
20130	20.13	4.8816	65901.6	0.129	-1053.95	4476.02	5862.98	15029.1	4243.07	4744.75	5139.58	1397.15	404.296	392.022	272.896
20131	20.131	4.91761	66387.7	0.13	-1059.5	4437.83	5879.67	14834.6	4267.75	4748.64	5138.89	1395.9	410.592	382.131	263.991
20132	20.132	4.95529	66896.5	0.131	-1075.57	4405.53	5893.36	14632.5	4291.97	4755.88	5138.65	1394.94	417.217	372.113	255.299
20133	20.133	4.99151	67385.5	0.132	-1084.41	4386.56	5901.44	14424.2	4315.74	4760.55	5137.72	1394.14	423.878	361.994	246.845
20134	20.134	5.02322	67813.4	0.133	-1093.17	4370.71	5908.28	14209.9	4339.02	4758.63	5133.47	1393.63	430.951	351.767	238.629
20135	20.135	5.05505	68243.1	0.134	-1102.08	4359.54	5908.96	13989.8	4361.79	4749.25	5127.16	1393.74	437.548	341.507	230.624
20136	20.136	5.08449	68640.6	0.135	-1110.48	4355.42	5907.79	13765.5	4384	4734.94	5119.24	1394.02	444.244	331.136	222.832
20137	20.137	5.11924	69109.8	0.136	-1119.12	4358.77	5901.18	13537.5	4405.96	4718.8	5111.36	1394.08	450.911	321.132	215.264
20138	20.138	5.1479	69496.6	0.137	-1129.41	4372.02	5888.12	13305.5	4427.59	4704.87	5105.96	1394	457.535	311.537	207.726
20139	20.139	5.18328	69974.2	0.138	-1138.18	4389.66	5871.07	13071.1	4448.76	4694.87	5103.67	1393.89	464.119	302.359	200.487
20140	20.14	5.20644	70287	0.139	-1147.11	4408.08	5846.37	12834.3	4469.67	4687.97	5102.66	1393.64	470.835	293.722	193.379
20141	20.141	5.23008	70606.1	0.14	-1156.08	4429.51	5819.54	12595.7	4490.38	4682.34	5103.52	1393.16	477.595	285.538	186.469
20142	20.142	5.2566	70964.1	0.141	-1165.71	4452.24	5791.33	12356.1	4510.96	4676.79	5104.93	1392.45	484.469	277.874	179.782
20143	20.143	5.289	71401.5	0.142	-1174.4	4474.9	5762.09	12116.5	4531.25	4670.95	5105.34	1391.37	491.488	270.724	173.294
20144	20.144	5.31835	71797.8	0.143	-1183.21	4492.99	5735.38	11877.3	4551.56	4665.51	5104.74	1390.07	498.598	263.956	167.253
20145	20.145	5.34492	72156.4	0.144	-1191.77	4501.09	5710.73	11639.9	4571.87	4662.24	5103.54	1388.94	505.731	257.593	161.482
20146	20.146	5.36725	72457.9	0.145	-1203.16	4497.97	5687.28	11403.7	4591.87	4662	5101.79	1388.11	512.728	251.533	155.914
20147	20.147	5.39596	72845.5	0.146	-1216.58	4490.06	5665.91	11168.8	4611.76	4663	5099	1387.42	519.98	245.916	150.636
20148	20.148	5.41798	73142.7	0.147	-1225.28	4474	5645.93	10936.9	4631.48	4664.29	5094.09	1386.88	527.516	240.63	145.682
20149	20.149	5.43929	73430.5	0.148	-1233.87	4458.77	5632.83	10707.9	4650.98	4663.75	5088.77	1386.43	534.882	235.773	141.084
20150	20.15	5.46229	73741	0.149	-1236.5	4448.42	5625.21	10482.4	4670.16	4661.28	5083.61	1386.03	542.203	231.282	136.84
20151	20.151	5.48578	74058	0.15	-1231.53	4438.79	5623.88	10261.3	4689.05	4657.04	5080.06	1385.59	549.361	227.244	132.922
20152	20.152	5.50124	74266.8	0.151	-1240.2	4434.3	5627.57	10045.2	4707.56	4655.16	5078.87	1385.14	557.52	223.523	129.152
20153	20.153	5.51372	74435.3	0.152	-1246.45	4436.41	5635.89	9833.24	4725.95	4657.64	5079.96	1384.52	565.581	219.971	125.606
20154	20.154	5.52019	74522.6	0.153	-1253.83	4439.54	5652.17	9626.57	4744.65	4663.53	5080.23	1383.71	573.556	216.632	122.19
20155	20.155	5.53094	74667.7	0.154	-1271.05	4445.87	5670.79	9425.8	4763.74	4668.97	5078.68	1382.83	581.36	213.582	118.972
20156	20.156	5.53437	74714	0.155	-1271.26	4456.22	5693.29	9231.61	4783.32	4671.27	5075.04	1382.18	589.053	210.678	115.907
20157	20.157	5.5443	74848	0.156	-1278.92	4468.63	5719.05	9043.22	4803.37	4667.73	5070.25	1381.64	596.505	207.966	112.969
20158	20.158	5.54937	74916.5	0.157	-1285.75	4483.8	5754.74	8861.08	4823.92	4659.06	5065.53	1381.57	603.733	205.396	110.162
20159	20.159	5.55186	74950	0.158	-1292.27	4503.96	5789.08	8684.78	4844.92	4648.19	5061.55	1381.63	611.083	202.93	107.492
20160	20.16	5.55034	74929.6	0.159	-1298.57	4523.14	5825.33	8514.25	4866.11	4639.62	5059.89	1381.87	619.164	200.541	104.998
20161	20.161	5.54212	74818.7	0.16	-1304.26	4536.16	5859.6	8349.74	4887.84	4637.33	5062.46	1382.43	627.069	198.202	102.684
20162	20.162	5.54302	74830.8	0.161	-1309.41	4541.25	5891.63	8191.22	4909.98	4639.27	5067.85	1383.11	635.296	195.793	100.438
20163	20.163	5.53611	74737.5	0.162	-1321.35	4540.38	5924.27	8038.67	4932.55	4644.01	5072.52	1383.61	643.336	193.332	98.1545
20164	20.164	5.53321	74698.3	0.163	-1326.02	4533.2	5957.98	7892.44	4955.66	4651.74	5073.76	1384.07	652.336	190.827	96.0015
20165	20.165	5.52994	74654.2	0.164	-1334.32	4517.5	5989.97	7753.06	4979.33	4659.2	5071.54	1384.47	660.76	188.374	93.8459
20166	20.166	5.5261	74602.3	0.165	-1338.29	4495.26	6019.85	7619.88	5003.53	4664.21	5068.03	1384.87	669.151	185.965	91.7071
20167	20.167	5.5217	74543	0.166	-1341.55	4469.98	6048.2	7493.62	5027.92	4665.52	5065.15	1385.59	677.806	183.489	89.8058
20168	20.168	5.52373	74570.4	0.167	-1336.85	4442.75	6073.08	7375.09	5052.49	4663.46	5063.75	1386.48	687.068	181.117	88.0345
20169	20.169	5.51958	74514.3	0.168	-1333.28	4410.31	6092.78	7263.24	5077.43	4662.92	5065.07	1387.15	696.929	178.798	86.3375
20170	20.17	5.51606	74466.8	0.169	-1336.39	4377.13	6104.18	7158.65	5102.57	4665.86	5067.69	1387.69	705.748	176.559	84.8113
20171	20.171	5.50675	74341.1	0.17	-1339.56	4349.46	6106.57	7061.59	5127.97	4671.07	5070.5	1388.19	713.571	174.435	83.2973
20172	20.172	5.50462	74312.4	0.171	-1345.31	4324.74	6104.41	6972.03	5152.88	4675.9	5073.04	1388.64	723.218	172.535	81.7505
20173	20.173	5.50488	74315.8	0.172	-1348.25	4310.18	6100.57	6889.73	5177.83	4679.13	5076.16	1389.14	731.594	170.805	80.1193
20174	20.174	5.5034	74295.9	0.173	-1345.69	4300.36	6090.68	6814.4	5202.82	4680.15	5080.2	1389.67	739.445	169.186	78.5048
20175	20.175	5.49275	74152.2	0.174	-1348.8	4298.58	6078.27	6747.09	5228.24	4678.84	5083.67	1390.07	747.688	167.754	76.7242
20176	20.176	5.47571	73922.1	0.175	-1351.96	4304.92	6061.06	6686.69	5253.86	4675.73	5085.83	1390.59	756.334	166.392	74.6823
20177	20.177	5.46103	73723.9	0.176	-1363.88	4318.27	6041.77	6634.32	5279.86	4671.96	5086.77	1390.9	765.232	165.047	72.6556
20178	20.178	5.44761	73542.7	0.177	-1367.45	4335.16	6020.29	6589.68	5306.12	4669.28	5087.54	1391.12	773.843	163.795	70.571
20179	20.179	5.44291	73479.3	0.178	-1371.57	4351.43	5997.66	6553.33	5332.15	4669.14	5089.23	1391.25	782.542	162.554	68.5531
20180	20.18	5.43292	73344.4	0.179	-1374.73	4362.82	5975.28	6525.49	5358.22	4669.34	5092.34	1391.25	790.893	161.164	66.6881
20181	20.181	5.41542	73108.2	0.18	-1378	4371.45	5953.97	6504.88	5384.3	4669.8	5098.05	1391.52	800.052	159.653	64.9017
20182	20.182	5.39393	72818	0.181	-1381.33	4376.01	5930.55	6492.1	5410.42	4671	5104.68	1391.73	810.168	157.95	63.1228
20183	20.183	5.38328	72674.3	0.182	-1384.45	4376.38	5910.07	6486.13	5436.35	4675.55	5111.73	1391.63	820.951	155.981	61.5136
20184	20.184	5.37055	72502.4	0.183	-1387.55	4368.11	5890.47	6487.17	5462.25	4680.93	5118.38	1391.51	831.068	153.705	60.0417
20185	20.185	5.36232	72391.3	0.184	-1390.46	4354.47	5870.69	6495.79	5487.55	4685.37	5123.99	1391.59	842.76	151.151	58.8694
20186	20.186	5.33869	72072.3	0.185	-1393.25	4332.26	5856.68	6510.83	5512.93	4686.85	5128.88	1391.68	854.035	148.517	57.9542
20187	20.187	5.32982	71952.5	0.186	-1396.02	4300.96	5845.66	6532.35	5537.82	4683.84	5132.35	1391.73	865.017	145.601	57.3205
20188	20.188	5.32092	71832.5	0.187	-1399.04	4271.76	5838.34	6559.36	5561.99	4677.47	5135.07	1391.63	875.397	142.66	57.0641
20189	20.189	5.30772	71654.2	0.188	-1401.96	4241.4	5835.8	6591.38	5585.87	4669.91	5138.42	1391.5	885.768	139.691	57.2256
20190	20.19	5.29223	71445.2	0.189	-1404.7	4215.33	5837.63	6628.89	5609.24	4662.88	5142.55	1391.72	896.712	136.626	57.6657
20191	20.191	5.28067	71289	0.19	-1407.37	4198.53	5845.16	6670.48	5631.67	4657.84	5145.46	1391.89	908.44	133.513	58.3727
20192	20.192	5.264	71063.9	0.191	-1410.08	4187.16	5850.8	6715.96	5652.98	4656.35	5147.87	1391.69	920.088	130.535	59.2265
20193	20.193	5.24032	70744.3	0.192	-1412.63	4185.01	5856.82	6764.07	5672.91	4657.95	5151.44	1391.28	930.529	127.477	60.2302
20194	20.194	5.21609	70417.3	0.193	-1415.15	4191.16	5862.49	6813.66	5691.95	4663.42	5155.41	1390.93	939.879	124.487	61.2878
20195	20.195	5.19454	70126.4	0.194	-1417.53	4203.88	5867.3	6864.42	5710.04	4671.44	5159.89	1390.85	949.482	121.523	62.2736
20196	20.196	5.17149	69815.1	0.195	-1419.86	4223.12	5870.22	6915.98	5727.16	4680.05	5165	1391.3	959.558	118.517	63.2488
20197	20.197	5.1428	69427.8	0.196	-1412.89	4245.57	5873.96	6968.87	5743.89	4687.73	5168.72	1392.05	970.2	115.481	63.9048
20198	20.198	5.11767	69088.6	0.197	-1414.4	4267.66	5875.39	7021.86	5760.17	4691.7	5170.25	1392.92	981.349	112.627	64.2982
20199	20.199	5.08799	68687.8	0.198	-1415.84	4287.39	5875.54	7073.87	5775.48	4690.77	5170.51	1393.88	991.625	109.986	64.4939
20200	20.2	5.06491	68376.3	0.199	-1417.19	4302.07	5879.31	7124.95	5790.25	4685.29	5170.73	1395.01	1003.07	107.415	64.5192
20201	20.201	5.04984	68172.8	0.2	-1418.28	4310.43	5881.47	7173.96	5804.06	4678.28	5171.99	1396.39	1015.24	104.931	64.2596
20202	20.202	5.03487	67970.8	0.201	-1413.48	4309.53	5884.15	7219.15	5817.41	4673.38	5177.65	1397.65	1027.84	102.654	63.7283
20203	20.203	5.01847	67749.4	0.202	-1414.01	4303.43	5884.98	7261.66	5830.37	4673.51	5185.13	1398.73	1039.82	100.401	62.9589
20204	20.204	4.99988	67498.4	0.203	-1414.64	4294.81	5885.85	7301.42	5842.91	4677.64	5192.1	1399.51	1053.28	98.2586	61.9095
20205	20.205	4.98486	67295.7	0.204	-1415.02	4284.29	5885.7	7337.71	5854.77	4686.17	5197.57	1400.46	1067.51	96.4079	60.472
20206	20.206	4.98185	67255	0.205	-1415.37	4270.59	5884.88	7370.08	5866.42	4696.12	5200.15	1402.13	1080.68	94.7899	58.5908
20207	20.207	4.96497	67027.1	0.206	-1417.54	4255.83	5884.68	7397.36	5877.2	4704.2	5200.42	1404.41	1092.58	93.3307	56.2671
20208	20.208	4.94593	66770.1	0.207	-1414.48	4240.32	5885.58	7420.37	5886.81	4710.84	5200.83	1406.76	1103.24	91.8777	53.6508
20209	20.209	4.93918	66678.9	0.208	-1411.86	4227.72	5884.35	7438.03	5895.43	4715.21	5203.66	1408.69	1116.12	90.5442	50.8475
20210	20.21	4.9279	66526.6	0.209	-1410.92	4215.04	5880.52	7450.68	5902.99	4718.53	5208.15	1410.2	1129.91	89.3626	47.808
20211	20.211	4.92016	66422.2	0.21	-1409.51	4204.77	5876.65	7458.22	5909.51	4721.77	5213.2	1411.75	1141.7	88.3193	44.4533
20212	20.212	4.90862	66266.4	0.211	-1409.22	4200.31	5873.03	7461.95	5914.72	4727.41	5217.8	1413.23	1151.63	87.2684	40.8935
20213	20.213	4.89451	66075.9	0.212	-1407.16	4196.97	5871.82	7461.04	5919.09	4736.06	5223.28	1414.56	1161.71	86.3764	37.143
20214	20.214	4.87136	65763.4	0.213	-1404.55	4197.18	5870.61	7456.25	5922.95	4747.92	5228.74	1415.85	1171.84	85.534	33.2429
20215	20.215	4.85952	65603.5	0.214	-1401.37	4194.21	5870.69	7447.88	5926.22	4759.77	5233.51	1417.12	1181.6	84.8018	29.2758
