step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20310	20.31	2.55914	34548.5	0.01854	-667.495	3695.97	4489.74	801.073	131.425	4974.86	5104.54	1455.08	8.36946	137.636	171.206
20311	20.311	2.55253	34459.1	0.0186	-667.664	3725.08	4480.93	805.132	132.172	4975.06	5109.94	1455.24	8.41676	137.989	171.643
20312	20.312	2.54486	34355.6	0.01866	-669.1	3751.92	4473.17	809.218	132.919	4976.61	5114.9	1455.13	8.46785	138.417	172.192
20313	20.313	2.53626	34239.5	0.01872	-669.434	3773.87	4469.02	813.325	133.667	4979.11	5119.46	1454.82	8.52026	138.912	172.911
20314	20.314	2.52711	34116	0.01878	-669.615	3790.89	4467.06	817.418	134.411	4981.65	5122.35	1454.52	8.57339	139.466	173.735
20315	20.315	2.53295	34194.9	0.01884	-669.839	3801.89	4467.04	821.496	135.157	4983.65	5124.29	1454.49	8.6294	140.084	174.704
20316	20.316	2.53482	34220.1	0.0189	-670.171	3804	4469.12	825.597	135.905	4984.71	5125.39	1454.3	8.68327	140.712	175.756
20317	20.317	2.53037	34160	0.01896	-667.453	3798.4	4475.75	829.687	136.652	4984.47	5126	1454.09	8.73316	141.426	176.912
20318	20.318	2.52833	34132.5	0.01902	-662.903	3785.13	4485.39	833.783	137.399	4982.49	5126.97	1453.91	8.78571	142.086	178.203
20319	20.319	2.52813	34129.8	0.01908	-662.891	3765.04	4496.41	837.879	138.145	4980.09	5127.66	1453.55	8.83736	142.734	179.623
20320	20.32	2.53123	34171.6	0.01914	-663.382	3736.25	4507.49	841.983	138.894	4977.85	5126.37	1452.8	8.88844	143.433	181.221
20321	20.321	2.53061	34163.2	0.0192	-663.644	3704.42	4520.55	846.108	139.652	4976.75	5124.63	1451.88	8.93808	144.289	183.042
20322	20.322	2.53895	34275.9	0.01926	-663.502	3671.27	4534.01	850.214	140.411	4976.66	5123.42	1451.05	8.98668	145.209	184.905
20323	20.323	2.54194	34316.2	0.01932	-663.246	3644.13	4544.88	854.336	141.177	4976.34	5122.76	1450.31	9.03496	146.099	186.744
20324	20.324	2.54904	34412	0.01938	-663.132	3627.7	4555.33	858.46	141.946	4976.19	5122.14	1449.86	9.08289	146.914	188.571
20325	20.325	2.55597	34505.6	0.01944	-663.112	3617.34	4564.22	862.572	142.714	4976.33	5121.42	1449.54	9.13099	147.797	190.453
20326	20.326	2.5499	34423.6	0.0195	-662.743	3614.74	4572.86	866.7	143.485	4976.51	5121.4	1449.31	9.18022	148.543	192.262
20327	20.327	2.54754	34391.8	0.01956	-662.317	3620.59	4580.52	870.848	144.257	4976.36	5122.38	1448.91	9.23139	149.117	194.024
20328	20.328	2.54464	34352.7	0.01962	-661.932	3633.06	4585.54	874.991	145.03	4977.18	5124.12	1448.56	9.28562	149.586	195.837
20329	20.329	2.54498	34357.2	0.01968	-665.398	3652.31	4590.46	879.146	145.808	4978.9	5126.2	1448.19	9.33924	149.961	197.529
20330	20.33	2.54006	34290.8	0.01974	-656.954	3679.96	4594.22	883.299	146.586	4981.04	5127.86	1447.81	9.38977	150.149	198.936
20331	20.331	2.53423	34212.1	0.0198	-655.968	3713.06	4595.91	887.474	147.371	4982.44	5129.64	1447.34	9.44113	150.105	200.296
20332	20.332	2.53297	34195.1	0.01986	-655.055	3748	4596.46	891.674	148.157	4983.37	5131.37	1446.74	9.49569	150.051	201.682
20333	20.333	2.53187	34180.2	0.01992	-652.43	3778.89	4594.04	895.903	148.948	4983.17	5132.56	1445.83	9.55642	149.96	202.827
20334	20.334	2.53244	34187.9	0.01998	-652.198	3806.87	4591.24	900.172	149.74	4982.61	5133.35	1444.72	9.61856	149.773	203.844
20335	20.335	2.52687	34112.7	0.02004	-650.755	3828.01	4588.66	904.422	150.528	4982.69	5132.84	1443.49	9.67199	149.575	204.707
20336	20.336	2.52353	34067.7	0.0201	-650.373	3839.86	4582.77	908.672	151.316	4982.94	5132.51	1442.08	9.72627	149.288	205.313
20337	20.337	2.52854	34135.3	0.02016	-648.857	3840.89	4575.82	912.932	152.106	4983.32	5132.87	1440.47	9.78282	149.076	205.804
20338	20.338	2.53054	34162.3	0.02022	-647.504	3835.27	4566.71	917.213	152.897	4983.94	5134.54	1438.74	9.84844	149.04	206.15
20339	20.339	2.52965	34150.3	0.02028	-659.221	3820.36	4557.41	921.493	153.684	4984.25	5137.88	1437.01	9.90829	149.084	206.315
20340	20.34	2.53493	34221.5	0.02034	-663.5	3797.03	4547.6	925.772	154.468	4983.77	5141.18	1435.51	9.96902	149.171	206.433
20341	20.341	2.54166	34312.4	0.0204	-663.733	3767.01	4538.25	930.029	155.248	4982.59	5143.81	1434.33	10.0299	149.411	206.404
20342	20.342	2.54185	34315	0.02046	-664.689	3733.57	4529.05	934.278	156.027	4981.78	5144.31	1433.2	10.0914	149.66	206.286
20343	20.343	2.5465	34377.8	0.02052	-663.197	3704.05	4521.52	938.521	156.803	4981.09	5143.65	1432.16	10.1529	149.889	206.118
20344	20.344	2.54323	34333.7	0.02058	-659.731	3678.41	4513.1	942.739	157.576	4981.19	5142.13	1431.37	10.2147	150.117	205.877
20345	20.345	2.54488	34355.9	0.02064	-651.349	3657.2	4503.16	946.946	158.347	4982.45	5141.58	1431.03	10.2764	150.34	205.659
20346	20.346	2.55043	34430.8	0.0207	-649.321	3645.65	4495.81	951.162	159.118	4984.64	5142.44	1431.3	10.3388	150.634	205.268
20347	20.347	2.55057	34432.7	0.02076	-649.546	3638.69	4487.97	955.396	159.89	4987.01	5145.5	1432.2	10.4014	151.003	204.854
20348	20.348	2.54402	34344.2	0.02082	-647.247	3644.66	4480.78	959.645	160.662	4989.65	5149.75	1433.44	10.4642	151.266	204.304
20349	20.349	2.54044	34295.9	0.02088	-646.589	3657.93	4476.97	963.883	161.437	4991.14	5154.23	1434.85	10.527	151.442	203.79
20350	20.35	2.5431	34331.9	0.02094	-645.868	3678.21	4470.42	968.128	162.216	4991.08	5157.96	1436.33	10.5891	151.624	203.35
20351	20.351	2.54074	34300.1	0.021	-643.301	3701.41	4468.22	972.404	162.995	4989.77	5161.77	1437.58	10.6498	151.731	203.112
20352	20.352	2.53919	34279.1	0.02106	-635.287	3725.33	4465.63	976.687	163.776	4988.69	5164.81	1438.06	10.7101	151.746	202.76
20353	20.353	2.53541	34228	0.02112	-632.832	3747.31	4464.06	980.961	164.56	4987.32	5166.77	1438.14	10.7693	151.75	202.462
20354	20.354	2.53879	34273.7	0.02118	-630.684	3764.68	4463.76	985.206	165.34	4985.83	5166.95	1437.89	10.8234	151.711	202.133
20355	20.355	2.53937	34281.5	0.02124	-628.487	3771.95	4465.26	989.455	166.117	4985.12	5165.02	1437.73	10.88	151.431	201.907
20356	20.356	2.54251	34323.8	0.0213	-639.434	3769.23	4465.35	993.686	166.893	4986.54	5162.87	1437.71	10.9367	150.934	201.732
20357	20.357	2.53924	34279.7	0.02136	-637.519	3761.43	4465.29	997.929	167.673	4988.69	5160.24	1437.97	10.9935	150.379	201.718
20358	20.358	2.54128	34307.2	0.02142	-635.277	3748.97	4468.27	1002.14	168.449	4992.53	5156.59	1438.71	11.0504	149.862	201.893
20359	20.359	2.54347	34336.8	0.02148	-633.587	3731.21	4471.33	1006.37	169.231	4998.22	5153.11	1439.61	11.1079	149.381	202.353
20360	20.36	2.54894	34410.7	0.02154	-632.132	3708.9	4476.34	1010.6	170.013	5004.37	5149.67	1440.68	11.1664	149.025	202.788
20361	20.361	2.5487	34407.5	0.0216	-630.701	3685.4	4483.11	1014.8	170.797	5010.17	5147.16	1441.95	11.226	148.561	203.104
20362	20.362	2.54588	34369.4	0.02166	-629.273	3662.64	4492.33	1019.01	171.586	5014.28	5147.07	1442.99	11.2862	147.876	203.3
20363	20.363	2.54371	34340	0.02172	-627.782	3645.58	4503.18	1023.21	172.376	5015.91	5145.78	1443.77	11.346	147.205	203.332
20364	20.364	2.54495	34356.8	0.02178	-626.283	3633.06	4515.67	1027.42	173.164	5014.97	5144.24	1444.47	11.4056	146.58	203.229
20365	20.365	2.54723	34387.5	0.02184	-624.723	3624.04	4526.71	1031.6	173.952	5012.85	5141.91	1445.43	11.4667	145.984	202.814
20366	20.366	2.54676	34381.3	0.0219	-624.848	3623.18	4538.01	1035.83	174.741	5011.75	5138.32	1446.24	11.5315	145.351	202.27
20367	20.367	2.54528	34361.2	0.02196	-623.476	3627.68	4546.55	1040.03	175.528	5013.35	5135.25	1446.7	11.5913	144.684	201.346
20368	20.368	2.54237	34322	0.02202	-622.753	3637.21	4553.26	1044.27	176.317	5017.69	5133.56	1446.72	11.6529	143.916	200.079
20369	20.369	2.54069	34299.3	0.02208	-622.034	3654.38	4559.41	1048.49	177.107	5022.26	5132.4	1446.38	11.7249	143.157	198.439
20370	20.37	2.53743	34255.3	0.02214	-622.573	3678.64	4564.57	1052.74	177.897	5025.69	5131.43	1445.66	11.8019	142.363	196.586
20371	20.371	2.53138	34173.6	0.0222	-621.541	3705.25	4566.55	1057	178.688	5027.15	5131.25	1445.17	11.8754	141.532	194.454
20372	20.372	2.52446	34080.2	0.02226	-619.975	3732.1	4568.41	1061.23	179.478	5026.87	5130.53	1444.9	11.942	140.59	192.184
20373	20.373	2.5189	34005.2	0.02232	-619.788	3759.49	4568.29	1065.45	180.27	5024.95	5129.65	1444.93	12.0084	139.645	189.883
20374	20.374	2.5151	33953.9	0.02238	-619.562	3778.12	4566.19	1069.67	181.067	5022.99	5130.05	1445.04	12.0758	138.697	187.529
20375	20.375	2.5167	33975.4	0.02244	-618.906	3789.77	4564.69	1073.87	181.863	5022.8	5131.5	1445.41	12.1445	137.77	185.068
20376	20.376	2.51366	33934.4	0.0225	-618.468	3791.1	4560.51	1078.07	182.66	5024.6	5133.29	1445.82	12.2144	136.834	182.739
20377	20.377	2.51798	33992.7	0.02256	-618.16	3783.86	4557.55	1082.25	183.457	5026.66	5134.77	1446.22	12.2853	135.913	180.394
20378	20.378	2.51841	33998.5	0.02262	-617.545	3771.18	4555.49	1086.47	184.253	5028.93	5134.3	1446.41	12.3581	134.903	178.196
20379	20.379	2.51721	33982.3	0.02268	-616.944	3753.21	4554.88	1090.68	185.051	5031.99	5131.45	1446.6	12.4314	133.885	175.995
20380	20.38	2.51651	33973	0.02274	-616.399	3730.14	4554.96	1094.93	185.852	5035.9	5126.31	1446.83	12.5015	132.962	173.94
20381	20.381	2.52149	34040.1	0.0228	-615.902	3702.08	4557.34	1099.18	186.652	5040.78	5121.83	1446.97	12.5689	132.106	172.064
20382	20.382	2.52781	34125.5	0.02286	-589	3670.46	4558.3	1103.37	187.449	5045.96	5118.26	1447.13	12.6365	131.271	170.366
20383	20.383	2.53254	34189.2	0.02292	-588.184	3640.4	4562.17	1107.59	188.251	5050.46	5114.86	1447.2	12.705	130.501	168.884
20384	20.384	2.53925	34279.8	0.02298	-587.665	3618.41	4564.87	1111.8	189.052	5053.34	5111.77	1447.15	12.7729	129.747	167.526
20385	20.385	2.53743	34255.3	0.02304	-580.827	3605.32	4568.02	1115.98	189.852	5053.42	5111.13	1447.08	12.839	129.102	166.266
20386	20.386	2.54554	34364.8	0.0231	-582.203	3603.85	4571.15	1120.16	190.656	5051.3	5111.54	1447.18	12.9037	128.535	165.32
20387	20.387	2.5472	34387.2	0.02316	-581.682	3608.78	4572.2	1124.3	191.455	5047.84	5113.44	1447.59	12.9684	128.01	164.549
20388	20.388	2.54398	34343.7	0.02322	-579.117	3623.9	4573.15	1128.43	192.25	5043.79	5115.4	1448.12	13.033	127.541	164.068
20389	20.389	2.53286	34193.6	0.02328	-578.804	3649.17	4574.93	1132.55	193.047	5041.62	5116.05	1448.65	13.0987	127.157	163.667
20390	20.39	2.53576	34232.7	0.02334	-578.625	3677.26	4575.71	1136.68	193.845	5041.22	5114.82	1448.87	13.1673	126.845	163.282
20391	20.391	2.53449	34215.6	0.0234	-578.352	3705.95	4575.79	1140.73	194.639	5040.77	5113.25	1448.76	13.2396	126.567	162.812
20392	20.392	2.53676	34246.3	0.02346	-578.167	3734.2	4573.7	1144.71	195.432	5040.25	5111.54	1448.59	13.3147	126.205	162.355
20393	20.393	2.53802	34263.2	0.02352	-576.935	3758.72	4571.55	1148.66	196.225	5039.96	5111.34	1448.52	13.3925	125.867	161.855
20394	20.394	2.53871	34272.6	0.02358	-576.679	3779.34	4568.65	1152.54	197.013	5039.73	5115	1448.53	13.4715	125.544	161.241
20395	20.395	2.5364	34241.4	0.02364	-576.574	3793.39	4566.08	1156.36	197.801	5040.58	5120.58	1448.6	13.5499	125.287	160.469
20396	20.396	2.53864	34271.7	0.0237	-570.774	3801.19	4562.34	1160.15	198.594	5042.39	5127.24	1448.67	13.6268	125.125	159.674
20397	20.397	2.53996	34289.5	0.02376	-570.522	3802.06	4555.86	1163.88	199.38	5043.86	5131.84	1448.68	13.6983	124.899	158.845
20398	20.398	2.53371	34205	0.02382	-567.914	3798.74	4553.03	1167.58	200.168	5044.07	5133.06	1448.69	13.7738	124.646	157.995
20399	20.399	2.53784	34260.9	0.02388	-567.999	3789.67	4545.75	1171.29	200.962	5043.06	5131.47	1448.8	13.8465	124.347	156.997
20400	20.4	2.53993	34289.1	0.02394	-567.943	3775.45	4542.52	1175	201.764	5040.95	5127.9	1448.87	13.9193	124.05	156.013
20401	20.401	2.53848	34269.5	0.024	-568.091	3753.14	4538.05	1178.77	202.572	5037.61	5124.47	1449.04	13.9916	123.837	155.058
20402	20.402	2.54301	34330.6	0.02406	-568.429	3721.12	4535.32	1182.47	203.383	5035.89	5122.16	1449.02	14.065	123.592	154.052
20403	20.403	2.54978	34422	0.02412	-564.313	3692.81	4533.32	1186.19	204.202	5036.91	5121.49	1448.86	14.1407	123.363	153.006
20404	20.404	2.551	34438.5	0.02418	-564.505	3668.75	4531.53	1189.94	205.028	5040.09	5121.73	1448.71	14.2173	123.187	152.013
20405	20.405	2.55513	34494.3	0.02424	-564.493	3651.93	4530.08	1193.69	205.86	5043.72	5124.17	1448.8	14.2939	123.041	151.014
20406	20.406	2.55713	34521.2	0.0243	-566.489	3643.5	4531.9	1197.45	206.695	5046.23	5127.48	1449.26	14.3708	122.799	149.909
20407	20.407	2.55538	34497.6	0.02436	-566.945	3642.73	4533.2	1201.2	207.534	5046.25	5131.04	1449.97	14.4487	122.505	148.864
20408	20.408	2.55558	34500.3	0.02442	-567.186	3649.94	4535.04	1205.05	208.383	5043.27	5135.17	1450.87	14.5262	122.228	147.92
20409	20.409	2.54947	34417.8	0.02448	-567.317	3665.57	4536.3	1208.93	209.236	5039.28	5137.59	1451.84	14.6013	121.935	146.987
20410	20.41	2.55084	34436.4	0.02454	-567.547	3687.04	4535.47	1212.9	210.097	5036.54	5138.98	1452.85	14.6746	121.585	146.23
20411	20.411	2.55091	34437.3	0.0246	-577.846	3714	4534.14	1216.96	210.962	5034.48	5138.61	1453.85	14.7464	121.232	145.484
20412	20.412	2.54451	34350.9	0.02466	-577.986	3740.14	4533.14	1221.08	211.829	5033.87	5139.47	1454.75	14.8185	120.84	144.762
20413	20.413	2.53417	34211.3	0.02472	-577.822	3764.18	4529.65	1225.25	212.703	5034	5141.19	1455.61	14.8915	120.39	144.041
20414	20.414	2.53057	34162.8	0.02478	-572.351	3783.92	4523.85	1229.49	213.584	5034.91	5143.78	1456.58	14.9673	119.93	143.382
20415	20.415	2.53425	34212.4	0.02484	-564.788	3793.01	4518.57	1233.76	214.462	5034.86	5146.09	1457.66	15.0445	119.532	142.814
20416	20.416	2.53487	34220.7	0.0249	-564.321	3794.05	4509.9	1238.09	215.344	5032.24	5146.95	1458.64	15.1233	119.211	142.377
20417	20.417	2.53527	34226.1	0.02496	-563.887	3785.67	4500.54	1242.44	216.227	5027.68	5145.4	1459.27	15.2038	118.953	142.035
20418	20.418	2.54047	34296.3	0.02502	-563.824	3771.92	4493.65	1246.79	217.106	5022.83	5142.16	1459.59	15.2848	118.714	141.679
20419	20.419	2.5401	34291.4	0.02508	-563.643	3751.44	4484.72	1251.16	217.987	5019.17	5138.9	1459.65	15.366	118.573	141.427
20420	20.42	2.54226	34320.5	0.02514	-563.922	3727.47	4477.54	1255.59	218.872	5016.88	5137.11	1459.53	15.4468	118.533	141.33
20421	20.421	2.54937	34416.5	0.0252	-564.137	3703.72	4473.46	1260.01	219.757	5016.25	5139.33	1459.23	15.5263	118.528	141.209
20422	20.422	2.54811	34399.6	0.02526	-564.333	3683.45	4470.49	1264.39	220.642	5017.28	5144.11	1458.96	15.6033	118.629	141.239
20423	20.423	2.55268	34461.2	0.02532	-564.61	3667.21	4468.62	1268.78	221.522	5019.11	5150.06	1458.66	15.6783	118.718	141.321
20424	20.424	2.55515	34494.5	0.02538	-565.04	3656.34	4469.64	1273.09	222.397	5020.89	5155.92	1458.51	15.7519	118.819	141.377
20425	20.425	2.56062	34568.4	0.02544	-588.354	3647.69	4472.25	1277.35	223.267	5021.15	5160.64	1458.49	15.8268	118.982	141.396
20426	20.426	2.55916	34548.6	0.0255	-588.825	3647.07	4476.44	1281.54	224.13	5019.19	5162.93	1458.44	15.9019	119.247	141.327
20427	20.427	2.56748	34661	0.02556	-588.994	3651.26	4481.84	1285.65	224.992	5016.39	5163.31	1458.05	15.9753	119.487	141.155
20428	20.428	2.56611	34642.5	0.02562	-589.159	3658.84	4484.42	1289.69	225.852	5013.13	5160.21	1457.26	16.0479	119.802	140.931
20429	20.429	2.56764	34663.1	0.02568	-589.474	3667.29	4487.57	1293.68	226.712	5010.34	5155.58	1456.44	16.121	120.055	140.764
20430	20.43	2.56127	34577.2	0.02574	-589.896	3679.45	4492.88	1297.64	227.568	5009.16	5151.6	1455.94	16.1959	120.209	140.594
20431	20.431	2.5611	34574.9	0.0258	-590.265	3694.2	4495.24	1301.55	228.419	5010.72	5150.16	1455.67	16.271	120.378	140.316
20432	20.432	2.56132	34577.9	0.02586	-598.12	3711.4	4495.48	1305.36	229.27	5014.96	5150.16	1455.49	16.3428	120.434	139.994
20433	20.433	2.55858	34540.9	0.02592	-598.697	3729.25	4496.47	1309.13	230.122	5021.87	5151.91	1455.67	16.4111	120.293	139.688
20434	20.434	2.55373	34475.3	0.02598	-599.266	3747.05	4495.48	1312.83	230.967	5028.95	5154.53	1456.22	16.4762	120.142	139.313
20435	20.435	2.55667	34515	0.02604	-599.871	3759.43	4493.88	1316.45	231.81	5033.69	5157.48	1456.98	16.5432	119.896	138.929
20436	20.436	2.55494	34491.7	0.0261	-600.338	3769.89	4489.74	1320.03	232.652	5035.65	5160.66	1458.14	16.6135	119.661	138.495
20437	20.437	2.5544	34484.4	0.02616	-600.773	3777.94	4485.91	1323.61	233.5	5035.52	5163.25	1459.75	16.6871	119.356	138.002
20438	20.438	2.55161	34446.7	0.02622	-601.274	3782.7	4481.39	1327.19	234.35	5032.85	5165.69	1461.69	16.763	119.203	137.498
20439	20.439	2.55252	34459	0.02628	-601.577	3782.55	4474.86	1330.8	235.203	5027.17	5168.65	1463.64	16.8405	119.071	137.04
20440	20.44	2.55475	34489.1	0.02634	-602.065	3778.44	4467.5	1334.41	236.059	5020.53	5172.17	1465.03	16.9195	118.948	136.697
20441	20.441	2.5525	34458.7	0.0264	-602.307	3770.78	4460.71	1338.06	236.924	5013.84	5175.84	1466.03	16.9976	119.015	136.459
20442	20.442	2.5595	34553.3	0.02646	-603.517	3757.39	4451.33	1341.74	237.794	5008.8	5178.96	1466.85	17.073	119.21	136.318
20443	20.443	2.56622	34644	0.02652	-604.697	3745.87	4443.15	1345.49	238.664	5006.08	5181.51	1467.73	17.1468	119.528	136.355
20444	20.444	2.56611	34642.5	0.02658	-605.888	3734.82	4432.79	1349.32	239.54	5005.27	5181.65	1468.7	17.2213	119.97	136.433
20445	20.445	2.57348	34741.9	0.02664	-606.934	3722.17	4425.26	1353.19	240.421	5005.53	5180.25	1469.63	17.2978	120.492	136.585
20446	20.446	2.57969	34825.8	0.0267	-607.572	3714.13	4418.74	1357.14	241.314	5007.29	5177.11	1470.39	17.3751	121.157	136.7
20447	20.447	2.57813	34804.7	0.02676	-608.498	3709.22	4413.28	1361.16	242.217	5008.44	5172.56	1470.93	17.4495	121.82	136.851
20448	20.448	2.57425	34752.4	0.02682	-609.676	3706.9	4410.58	1365.21	243.127	5007.07	5167.7	1471.21	17.5194	122.548	137.054
20449	20.449	2.5768	34786.8	0.02688	-621.799	3708.56	4410.31	1369.35	244.042	5005.1	5163.48	1471.08	17.5902	123.253	137.227
20450	20.45	2.58137	34848.4	0.02694	-623.074	3711.82	4414.76	1373.6	244.961	5004.98	5160.77	1470.58	17.6686	124.044	137.386
20451	20.451	2.58534	34902.1	0.027	-624.441	3717.15	4421.14	1377.9	245.876	5005.78	5160.47	1470.05	17.7519	124.88	137.606
20452	20.452	2.57908	34817.6	0.02706	-625.914	3721.69	4429.7	1382.26	246.8	5005.03	5160.99	1469.42	17.8402	125.882	137.791
20453	20.453	2.57279	34732.6	0.02712	-627.692	3728.3	4442.66	1386.65	247.728	5002.94	5161.86	1468.72	17.9317	126.834	137.899
20454	20.454	2.57333	34739.9	0.02718	-623.854	3727.7	4458.05	1391.12	248.662	4999.86	5162.04	1468.18	18.0255	127.791	137.977
20455	20.455	2.56527	34631.2	0.02724	-625.583	3724.12	4471.67	1395.67	249.596	4996.27	5161.47	1467.61	18.1186	128.729	138.047
20456	20.456	2.56203	34587.5	0.0273	-636.215	3719.75	4489.17	1400.22	250.532	4991.95	5159.99	1467.03	18.2086	129.71	138.197
20457	20.457	2.56171	34583.1	0.02736	-633.735	3713.77	4507.28	1404.77	251.471	4988.73	5157.82	1466.44	18.2917	130.669	138.307
20458	20.458	2.55973	34556.3	0.02742	-635.751	3707.86	4524.3	1409.35	252.415	4984.99	5155.63	1465.83	18.4009	131.654	138.471
20459	20.459	2.56287	34598.8	0.02748	-637.855	3701.04	4540.33	1413.96	253.364	4981.3	5153.17	1465.12	18.4915	132.761	138.646
20460	20.46	2.56014	34561.9	0.02754	-639.829	3696.1	4554.5	1418.59	254.318	4978.74	5151.71	1464.32	18.5803	133.888	138.839
20461	20.461	2.55689	34518	0.0276	-641.64	3693.5	4566.15	1423.27	255.278	4977.79	5150.88	1463.43	18.6706	135.045	139.1
20462	20.462	2.54982	34422.6	0.02766	-643.777	3695.07	4578.94	1427.92	256.241	4979.31	5149.4	1462.65	18.7635	136.22	139.504
20463	20.463	2.55221	34454.9	0.02772	-645.739	3699.89	4589.17	1432.55	257.205	4981.92	5147.38	1462.16	18.8515	137.462	139.897
20464	20.464	2.5505	34431.8	0.02778	-647.866	3704.11	4596.57	1437.05	258.164	4984.54	5146.06	1461.89	18.9411	138.64	140.232
20465	20.465	2.54623	34374.1	0.02784	-649.925	3711.56	4602.95	1441.45	259.117	4986.83	5145.61	1461.5	19.0407	139.692	140.605
20466	20.466	2.54903	34411.9	0.0279	-649.191	3719.92	4606.98	1445.78	260.07	4988.95	5146.5	1461.08	19.1396	140.726	140.99
20467	20.467	2.55026	34428.4	0.02796	-651.539	3728.9	4607.1	1450.04	261.021	4990.83	5148.3	1460.72	19.2149	141.736	141.448
20468	20.468	2.5469	34383.1	0.02802	-641.865	3735.28	4604.49	1454.14	261.965	4993.12	5149.16	1460.59	19.2959	142.692	141.879
20469	20.469	2.54868	34407.1	0.02808	-647.645	3740.14	4600.05	1458.1	262.903	4995.6	5150.33	1460.77	19.3861	143.662	142.328
20470	20.47	2.54331	34334.7	0.02814	-649.571	3742.06	4593.69	1462.01	263.842	4997.64	5151.68	1461.32	19.4792	144.572	142.789
20471	20.471	2.5489	34410.2	0.0282	-653.278	3738.91	4583.91	1465.83	264.781	5000.26	5154.44	1462.07	19.5737	145.356	143.25
20472	20.472	2.55199	34451.9	0.02826	-658.655	3730.74	4572.39	1469.57	265.729	5001.97	5157.95	1462.75	19.6681	146.095	143.767
20473	20.473	2.55437	34484	0.02832	-660.609	3718.49	4561	1473.2	266.674	5003.13	5161.84	1463.46	19.7618	146.664	144.294
20474	20.474	2.55198	34451.8	0.02838	-665.678	3704.94	4549.17	1476.8	267.623	5004.35	5164.68	1464.29	19.8519	147.184	144.838
20475	20.475	2.54811	34399.5	0.02844	-667.276	3685.91	4537.58	1480.36	268.574	5005.34	5165.08	1465.09	19.9397	147.547	145.388
20476	20.476	2.55255	34459.4	0.0285	-668.777	3665.37	4524.77	1483.84	269.528	5006.75	5164.87	1465.62	20.0289	147.815	146.018
20477	20.477	2.54611	34372.5	0.02856	-670.141	3649.36	4517.48	1487.29	270.487	5007.84	5163.45	1465.86	20.1252	148.03	146.618
20478	20.478	2.54645	34377	0.02862	-671.751	3637.72	4509.47	1490.72	271.447	5009.55	5162.86	1465.75	20.2269	148.305	147.201
20479	20.479	2.54617	34373.3	0.02868	-672.154	3626.46	4504.75	1494.16	272.408	5011.45	5162.53	1465.64	20.3261	148.526	147.692
20480	20.48	2.54809	34399.2	0.02874	-673.792	3616.93	4502.26	1497.61	273.374	5013.38	5162.51	1465.63	20.4143	148.671	148.17
20481	20.481	2.54756	34392.1	0.0288	-673.3	3614.16	4501.86	1501.05	274.342	5015.12	5163.74	1465.64	20.4971	148.882	148.66
20482	20.482	2.55338	34470.7	0.02886	-673.706	3615.12	4503.32	1504.5	275.314	5016.29	5165.35	1465.76	20.5769	149.279	149.036
20483	20.483	2.55076	34435.2	0.02892	-675.135	3619.38	4507.14	1507.99	276.284	5017.12	5165.28	1465.71	20.6486	149.729	149.358
20484	20.484	2.54421	34346.8	0.02898	-676.873	3626.28	4511.14	1511.55	277.248	5018.99	5164.77	1465.44	20.7473	150.188	149.566
20485	20.485	2.54195	34316.3	0.02904	-678.479	3639.86	4515.69	1515.19	278.217	5022.24	5163.79	1464.73	20.8464	150.686	149.693
20486	20.486	2.53504	34223.1	0.0291	-680.193	3659.73	4518.49	1518.98	279.198	5027.43	5163	1463.55	20.9378	151.199	149.851
20487	20.487	2.53272	34191.7	0.02916	-684.542	3681.61	4521.15	1522.88	280.187	5032.9	5162.66	1462.11	21.0281	151.759	150.022
20488	20.488	2.53325	34198.9	0.02922	-686.13	3704.99	4523.61	1526.95	281.185	5037.34	5163.42	1460.87	21.1264	152.214	150.141
20489	20.489	2.53079	34165.7	0.02928	-687.409	3727.59	4525.1	1531.14	282.188	5040.74	5164.77	1459.76	21.2222	152.623	150.208
20490	20.49	2.53942	34282.2	0.02934	-688.893	3742.98	4526.1	1535.41	283.188	5042.76	5166.82	1458.71	21.3176	152.963	150.258
20491	20.491	2.54302	34330.7	0.0294	-689.99	3750.62	4526.26	1539.75	284.191	5042.97	5170	1457.88	21.4227	153.24	150.345
20492	20.492	2.54085	34301.5	0.02946	-691.455	3752.48	4526.21	1544.14	285.199	5042.35	5173.06	1457.32	21.5261	153.477	150.47
20493	20.493	2.54176	34313.7	0.02952	-692.939	3749.19	4528.72	1548.58	286.215	5040.78	5176.05	1457.16	21.6329	153.709	150.65
20494	20.494	2.54136	34308.3	0.02958	-694.3	3741.06	4528.74	1553.05	287.233	5038.77	5180.11	1457.39	21.7419	153.862	150.83
20495	20.495	2.5402	34292.7	0.02964	-687.675	3733.54	4531.98	1557.62	288.256	5037.12	5184.65	1457.68	21.8393	153.963	151.091
20496	20.496	2.53723	34252.6	0.0297	-688.956	3722.92	4534.65	1562.28	289.285	5036.37	5187.94	1457.96	21.9377	154.108	151.413
20497	20.497	2.53861	34271.3	0.02976	-689.889	3707.28	4537.31	1567.01	290.321	5036.91	5190.32	1458.12	22.028	154.243	151.779
20498	20.498	2.54006	34290.8	0.02982	-691.135	3687.29	4540.61	1571.72	291.358	5038.86	5192.9	1458.27	22.1132	154.355	152.111
