step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20252	20.252	2.97728	40193.3	0.0753	-909.725	3769.84	4670.61	5522.01	1462.46	4862.28	4929.11	1474.69	140.738	174.368	168.647
20253	20.253	2.97867	40212	0.0756	-913.744	3770.67	4676.77	5507.94	1468.19	4853.82	4930.12	1474.93	141.989	172.706	167.509
20254	20.254	2.97912	40218.2	0.0759	-916.856	3776.01	4684.25	5493.43	1473.87	4847.02	4932.41	1474.67	143.227	171.055	166.433
20255	20.255	2.97423	40152.1	0.0762	-920.861	3782.33	4691.43	5478.38	1479.52	4841.45	4934.74	1474.33	144.477	169.47	165.406
20256	20.256	2.9729	40134.2	0.0765	-935.169	3784.13	4700.59	5462.9	1485.18	4837.07	4936.07	1473.97	145.68	167.959	164.436
20257	20.257	2.97568	40171.6	0.0768	-938.703	3786.53	4708.17	5447.02	1490.78	4833.91	4936.31	1473.33	146.862	166.514	163.431
20258	20.258	2.9814	40248.9	0.0771	-942.114	3788.25	4714.63	5430.57	1496.37	4832.71	4936.74	1472.52	148.026	165.144	162.505
20259	20.259	2.98184	40254.9	0.0774	-945.46	3790.19	4718.74	5413.76	1502	4833.11	4936.7	1471.49	149.199	163.792	161.563
20260	20.26	2.98273	40266.8	0.0777	-948.604	3788.82	4723.97	5396.75	1507.66	4834.61	4937.2	1470.5	150.406	162.526	160.615
20261	20.261	2.98598	40310.8	0.078	-951.933	3784.32	4725.25	5379.23	1513.3	4836.87	4938.1	1469.8	151.545	161.391	159.579
20262	20.262	2.99105	40379.2	0.0783	-942.769	3775.54	4723.8	5361.35	1518.93	4839.18	4939.08	1469.34	152.722	160.387	158.526
20263	20.263	2.98953	40358.6	0.0786	-945.695	3763.22	4718.97	5343.23	1524.58	4841.85	4939.77	1468.92	154.015	159.327	157.393
20264	20.264	2.99215	40394	0.0789	-943.764	3748	4711.72	5324.71	1530.2	4845.84	4939.65	1468.25	155.242	158.3	156.12
20265	20.265	2.9937	40414.9	0.0792	-949.39	3732.05	4702.38	5305.81	1535.82	4849.87	4939.08	1467.45	156.56	157.291	154.703
20266	20.266	3.00366	40549.4	0.0795	-951.838	3713.57	4690.43	5287.02	1541.46	4855.97	4939.11	1466.68	157.935	156.292	153.262
20267	20.267	3.01144	40654.4	0.0798	-954.096	3696.03	4680.21	5268.22	1547.07	4861.73	4940.67	1466.01	159.441	155.302	151.876
20268	20.268	3.00995	40634.4	0.0801	-956.287	3684.14	4667.88	5249.07	1552.62	4864.97	4943.64	1465.68	160.832	154.276	150.368
20269	20.269	3.01307	40676.4	0.0804	-958.554	3676.7	4656.18	5229.76	1558.19	4865.97	4948.1	1465.86	162.188	153.358	148.856
20270	20.27	3.0142	40691.7	0.0807	-960.622	3674.81	4645.5	5210.2	1563.76	4865.37	4952.19	1466.6	163.441	152.428	147.376
20271	20.271	3.01064	40643.7	0.081	-962.501	3676.82	4638.49	5190.85	1569.29	4864.53	4955.31	1467.53	164.861	151.464	145.982
20272	20.272	3.00786	40606.2	0.0813	-964.433	3681.36	4632.86	5171.5	1574.79	4864.74	4957.58	1468.05	166.249	150.528	144.599
20273	20.273	3.0134	40680.8	0.0816	-968.565	3687.05	4629.72	5152.09	1580.19	4865.74	4958.47	1468.5	167.68	149.58	143.155
20274	20.274	3.01238	40667.2	0.0819	-970.507	3692.9	4629.83	5132.59	1585.6	4866.9	4959.74	1468.99	169.032	148.584	141.592
20275	20.275	3.00601	40581.2	0.0822	-971.72	3701.78	4632.57	5112.81	1590.99	4867.46	4961.93	1469.44	170.408	147.522	139.933
20276	20.276	3.01458	40696.8	0.0825	-973.66	3715.77	4635.05	5092.6	1596.27	4869.08	4964.31	1469.88	171.786	146.456	138.144
20277	20.277	3.01865	40751.8	0.0828	-975.427	3733.41	4642.18	5071.93	1601.51	4870.86	4965.27	1470.27	173.159	145.453	136.313
20278	20.278	3.01524	40705.8	0.0831	-977.142	3754.21	4651.31	5051.2	1606.74	4872.87	4964.6	1470.27	174.514	144.488	134.462
20279	20.279	3.01501	40702.7	0.0834	-979.021	3775.38	4661.78	5030.27	1611.94	4874.53	4962.75	1470.08	175.868	143.575	132.621
20280	20.28	3.01523	40705.6	0.0837	-970.996	3792.64	4672.25	5009.11	1617.09	4874.21	4961.06	1469.85	177.237	142.627	130.713
20281	20.281	3.01213	40663.8	0.084	-972.589	3807.24	4683.7	4987.67	1622.12	4871.84	4960.44	1469.5	178.617	141.674	128.73
20282	20.282	3.01371	40685	0.0843	-973.973	3818.05	4695.32	4965.96	1627.17	4869.85	4961.66	1469	179.973	140.674	126.667
20283	20.283	3.01601	40716.2	0.0846	-975.375	3825.93	4707.21	4944.19	1632.16	4869.3	4965.38	1468.3	181.276	139.568	124.506
20284	20.284	3.02254	40804.3	0.0849	-976.794	3832.11	4719.82	4921.85	1637.03	4872.3	4969.68	1467.62	182.585	138.349	122.264
20285	20.285	3.01973	40766.4	0.0852	-978.353	3833.22	4729.39	4898.91	1641.74	4876.29	4973.46	1466.93	184.006	137.079	119.944
20286	20.286	3.01754	40736.8	0.0855	-979.812	3825.25	4742.57	4876.06	1646.35	4880.37	4975.41	1466.29	185.03	135.8	117.541
20287	20.287	3.01797	40742.7	0.0858	-981.277	3811.57	4750.42	4852.71	1650.86	4883.48	4975.07	1465.73	186.166	134.533	115.068
20288	20.288	3.01939	40761.8	0.0861	-977.775	3795.34	4758.41	4828.73	1655.26	4885.02	4973.6	1464.94	187.399	133.237	112.569
20289	20.289	3.02381	40821.4	0.0864	-979.329	3777.99	4764.16	4804.47	1659.58	4883.8	4972.43	1464.22	188.588	131.93	110.092
20290	20.29	3.02734	40869	0.0867	-980.79	3761.78	4768.9	4780.04	1663.77	4880.68	4972.71	1463.5	189.574	130.636	107.591
20291	20.291	3.03207	40933	0.087	-982.253	3744.06	4771.63	4755.53	1667.91	4877.17	4974.26	1462.8	190.869	129.358	105.072
20292	20.292	3.0318	40929.3	0.0873	-983.584	3725.99	4775.15	4730.87	1672.01	4873.19	4975.74	1462.05	192.22	128.097	102.545
20293	20.293	3.03575	40982.6	0.0876	-984.918	3708.95	4776.15	4706.27	1676.05	4870.47	4977.14	1461.25	193.522	126.8	100.036
20294	20.294	3.03542	40978.2	0.0879	-986.269	3695.69	4774.48	4681.65	1680.09	4869.66	4977.72	1460.49	194.884	125.466	97.5919
20295	20.295	3.03891	41025.3	0.0882	-987.569	3689.03	4772.37	4657.49	1684.12	4870.37	4977.96	1459.75	196.262	124.147	95.2188
20296	20.296	3.03618	40988.4	0.0885	-987.369	3688.42	4769.52	4633.41	1688.17	4871.67	4978.7	1459.02	197.694	122.791	92.9005
20297	20.297	3.04144	41059.4	0.0888	-989.507	3694.46	4763.78	4609.05	1692.11	4873.25	4980.05	1458.49	199.168	121.437	90.5876
20298	20.298	3.03902	41026.8	0.0891	-990.449	3707.14	4755.94	4585.22	1696.06	4875.64	4983.06	1458.27	200.568	120.165	88.3263
20299	20.299	3.03901	41026.7	0.0894	-987.463	3725.43	4746.4	4561.56	1700.04	4879.13	4986.78	1458.28	201.931	118.948	86.1425
20300	20.3	3.04494	41106.7	0.0897	-988.215	3745.76	4736.13	4537.76	1703.99	4884.57	4990.82	1458.41	203.376	117.786	84.0956
20301	20.301	3.04494	41106.7	0.09	-1003.73	3764.8	4725.62	4514.02	1707.9	4890.29	4993.53	1458.46	204.792	116.672	82.1618
20302	20.302	3.04438	41099.1	0.0903	-1002.73	3777.52	4712.9	4490.46	1711.83	4895.51	4994.56	1458.41	206.113	115.617	80.2943
20303	20.303	3.05195	41201.3	0.0906	-1003.32	3785.18	4701.69	4466.94	1715.67	4897.65	4994.21	1458.1	207.412	114.588	78.4873
20304	20.304	3.05064	41183.7	0.0909	-1004.33	3784.9	4690.6	4443.94	1719.5	4895.92	4993.29	1457.31	208.62	113.612	76.7898
20305	20.305	3.05526	41245.9	0.0912	-1004.91	3775.41	4679.21	4421.52	1723.32	4890.22	4992.27	1456.21	209.886	112.686	75.1285
20306	20.306	3.05917	41298.8	0.0915	-1005.41	3759.54	4669.59	4399.2	1727.09	4881.36	4991.84	1455	211.289	111.817	73.5229
20307	20.307	3.06643	41396.8	0.0918	-1005.84	3737.94	4658.93	4377.22	1730.8	4873.2	4991.68	1453.77	212.882	111.023	71.9916
20308	20.308	3.07613	41527.8	0.0921	-1006.41	3713.29	4651.12	4355.23	1734.48	4867.06	4993.37	1452.43	214.396	110.314	70.4621
20309	20.309	3.08777	41684.9	0.0924	-1007.23	3684.09	4644.1	4333.44	1738.15	4863.11	4997.1	1451.16	215.895	109.668	68.9545
20310	20.31	3.08272	41616.7	0.0927	-1008.99	3656.93	4638.49	4311.54	1741.76	4861.4	5002.48	1449.88	217.358	109.116	67.5301
20311	20.311	3.08661	41669.3	0.093	-1009.9	3629.17	4635.62	4290.08	1745.4	4860.12	5010.14	1448.76	218.811	108.665	66.172
20312	20.312	3.08548	41654	0.0933	-1010.88	3611.3	4638.78	4268.9	1749.05	4859.24	5017.19	1447.87	220.264	108.243	64.8763
20313	20.313	3.08377	41630.9	0.0936	-1012.01	3601.18	4643.37	4248.09	1752.65	4858.93	5022.01	1447.02	221.612	107.857	63.6221
20314	20.314	3.08748	41681	0.0939	-1013.17	3598.03	4649.64	4227.42	1756.18	4859.15	5023.44	1446.14	222.911	107.465	62.4084
20315	20.315	3.08674	41671	0.0942	-1013.84	3605.77	4660.43	4206.87	1759.68	4859.88	5021.96	1445.04	224.263	107.086	61.2113
20316	20.316	3.08244	41612.9	0.0945	-1016.73	3623.82	4671.89	4186.24	1763.13	4861.19	5018.41	1443.89	225.666	106.709	60.0238
20317	20.317	3.07814	41554.9	0.0948	-1018.29	3652.37	4686.89	4165.96	1766.57	4861.92	5014.58	1443.2	227.131	106.426	58.894
20318	20.318	3.07598	41525.8	0.0951	-1020	3691.33	4704.15	4146.11	1770	4862.65	5012.45	1442.82	228.64	106.079	57.8215
20319	20.319	3.07237	41477.1	0.0954	-1016.59	3732.18	4720.33	4126.56	1773.38	4862.45	5011.3	1442.64	230.121	105.753	56.7789
20320	20.32	3.06267	41346.1	0.0957	-1018.21	3773.9	4737.1	4106.93	1776.73	4862.13	5011.38	1442.35	231.554	105.377	55.7377
20321	20.321	3.06174	41333.5	0.096	-1019.63	3813.11	4755.47	4087.28	1779.99	4861.34	5011.84	1442.07	233.077	105.038	54.6825
20322	20.322	3.05409	41230.2	0.0963	-1021.88	3851	4773.41	4067.58	1783.06	4859.78	5013.63	1442.12	234.551	104.663	53.6632
20323	20.323	3.04644	41126.9	0.0966	-1024.15	3879.56	4790.66	4048.01	1786.07	4857.56	5015.43	1442.6	235.934	104.31	52.6499
20324	20.324	3.04136	41058.3	0.0969	-1019.48	3897.91	4809.16	4028.47	1789.03	4854.48	5017.26	1443.37	237.344	104.06	51.612
20325	20.325	3.03344	40951.4	0.0972	-1020.97	3905.68	4826.62	4009.01	1791.91	4852.25	5018.04	1444.28	238.497	103.845	50.5417
20326	20.326	3.02617	40853.3	0.0975	-1014.99	3896.9	4841.43	3989.37	1794.82	4852.22	5017.63	1445.12	239.708	103.758	49.498
20327	20.327	3.03056	40912.6	0.0978	-1016.11	3878.63	4853.88	3969.48	1797.64	4852.43	5016.28	1445.77	241.125	103.617	48.461
20328	20.328	3.03669	40995.3	0.0981	-1017.53	3848.46	4866.29	3949.5	1800.43	4853.25	5015.71	1446.35	242.34	103.508	47.4122
20329	20.329	3.04412	41095.6	0.0984	-1018.83	3807.17	4874.76	3929.51	1803.04	4855.41	5015.6	1446.92	243.569	103.496	46.3735
20330	20.33	3.05496	41242	0.0987	-1011.55	3757.51	4882.85	3909.54	1805.6	4857.67	5015.63	1447.64	244.835	103.487	45.3215
20331	20.331	3.05771	41279.1	0.099	-1012.14	3707.5	4888.46	3889.98	1808.07	4859.36	5017.1	1448.36	245.996	103.534	44.2908
20332	20.332	3.06004	41310.5	0.0993	-1013.5	3660.69	4891.83	3870.38	1810.44	4859.41	5018.1	1449.19	247.129	103.684	43.2288
20333	20.333	3.06744	41410.4	0.0996	-1014.79	3618.79	4893.58	3851.04	1812.67	4858.18	5017.72	1449.97	248.377	103.797	42.1536
20334	20.334	3.07107	41459.5	0.0999	-1016.3	3584.43	4891.89	3831.9	1814.85	4855.08	5015.07	1450.54	249.762	103.888	41.0551
20335	20.335	3.07261	41480.2	0.1002	-1017.61	3563.91	4889.91	3812.93	1816.94	4851.58	5011.9	1451.19	251.305	103.985	39.9399
20336	20.336	3.07913	41568.3	0.1005	-1018.94	3557.8	4886.47	3794	1818.98	4848.8	5009.68	1451.94	252.728	104.108	38.8537
20337	20.337	3.07168	41467.7	0.1008	-1020.43	3567.66	4883.11	3775.11	1820.9	4847.65	5009.12	1452.66	254.343	104.043	37.8019
20338	20.338	3.06375	41360.6	0.1011	-1022.06	3592.03	4875.71	3756.31	1822.9	4848.39	5008.87	1453.45	255.886	103.965	36.8017
20339	20.339	3.05904	41297	0.1014	-1023.82	3625.77	4867.69	3737.5	1824.97	4849.72	5008.18	1454.45	257.168	103.756	35.8846
20340	20.34	3.05179	41199.2	0.1017	-1050.12	3667.05	4857.82	3719.04	1827.05	4849.77	5006.69	1455.57	258.617	103.429	35.0359
20341	20.341	3.04781	41145.4	0.102	-1051.59	3713.3	4847.12	3701.19	1829.28	4849.56	5004.02	1456.71	260.064	102.983	34.2049
20342	20.342	3.05041	41180.6	0.1023	-1053.16	3756.43	4833.78	3683.18	1831.41	4848.77	5000.8	1457.51	261.455	102.389	33.3614
20343	20.343	3.05115	41190.6	0.1026	-1057.47	3795.89	4820.14	3665.13	1833.51	4848.38	4998.5	1458.1	262.763	101.736	32.5565
20344	20.344	3.04477	41104.4	0.1029	-1059.13	3827.81	4802.94	3647.1	1835.62	4848.12	4998.27	1458.54	264.051	100.923	31.7564
20345	20.345	3.04242	41072.6	0.1032	-1067.58	3849.68	4785.7	3629.26	1837.72	4848.01	4998.65	1458.84	265.528	100.031	30.9678
20346	20.346	3.04107	41054.5	0.1035	-1068.89	3854.37	4769.91	3611.59	1839.82	4848.71	4998.92	1458.92	267.203	99.0007	30.2338
20347	20.347	3.03325	40948.8	0.1038	-1070.39	3842	4751.75	3594.34	1841.84	4849.8	4999.09	1458.92	269.064	97.9019	29.5499
20348	20.348	3.03157	40926.2	0.1041	-1071.94	3813.93	4738.89	3577.43	1843.89	4849.62	5000.02	1459.21	270.861	96.7576	28.9327
20349	20.349	3.02495	40836.8	0.1044	-1073.6	3773.88	4728.22	3561.3	1845.97	4848.35	5001.73	1459.88	272.461	95.6187	28.3622
20350	20.35	3.04042	41045.6	0.1047	-1075.39	3722.85	4717.4	3545.29	1848.13	4846.34	5003.45	1461.07	273.888	94.4504	27.812
20351	20.351	3.04464	41102.6	0.105	-1076.88	3672.45	4710.24	3529.54	1850.27	4843.34	5005.53	1462.5	275.156	93.2158	27.3139
20352	20.352	3.05269	41211.3	0.1053	-1078.16	3625.16	4705.2	3514.23	1852.41	4840.73	5009.17	1463.74	276.454	92.0343	26.8517
20353	20.353	3.06119	41326.1	0.1056	-1079.42	3586.15	4701.8	3499.35	1854.56	4838.12	5013.57	1464.64	277.784	90.8696	26.4633
20354	20.354	3.06379	41361.1	0.1059	-1068.85	3557.43	4701.01	3485.16	1856.83	4836.27	5018.05	1465.21	279.091	89.6104	26.1122
20355	20.355	3.06088	41321.9	0.1062	-1066.51	3541.16	4704.76	3471.29	1858.98	4836.97	5023.42	1465.63	280.41	88.3567	25.7895
20356	20.356	3.07024	41448.3	0.1065	-1067.44	3539.35	4710.07	3457.71	1861.09	4840.65	5030.27	1466.09	281.843	87.1265	25.5329
20357	20.357	3.07307	41486.4	0.1068	-1068.21	3555.83	4716.29	3444.73	1863.23	4846.15	5037.92	1466.68	283.457	85.8214	25.2677
20358	20.358	3.06385	41362	0.1071	-1070.79	3589.08	4725.17	3432.42	1865.31	4853.69	5043.92	1467.39	285.162	84.5497	25.0239
20359	20.359	3.05097	41188.1	0.1074	-1071.15	3638.45	4734.33	3420.55	1867.24	4859.85	5047.65	1468.29	286.984	83.3156	24.7818
20360	20.36	3.04397	41093.6	0.1077	-1066.63	3702.48	4744.87	3409.09	1869.23	4863.3	5048.3	1469.38	288.729	82.1498	24.5965
20361	20.361	3.03943	41032.3	0.108	-1067.26	3773.01	4756.03	3397.88	1871.2	4862	5047.12	1470.43	290.382	80.9858	24.432
20362	20.362	3.03135	40923.3	0.1083	-1067.73	3843.15	4762.65	3386.83	1873.14	4857.3	5044.93	1471.36	292.078	79.9781	24.2382
20363	20.363	3.02225	40800.3	0.1086	-1068.04	3906.33	4769.78	3376.12	1874.96	4850.3	5043.13	1472.1	293.671	79.0031	24.0468
20364	20.364	3.01897	40756.1	0.1089	-1068.58	3959.99	4775.34	3365.31	1876.83	4843.87	5041.69	1472.5	295.245	78.0874	23.8667
20365	20.365	3.00807	40608.9	0.1092	-1069.24	3990.15	4775.7	3354.76	1878.79	4839.77	5039.48	1472.32	296.887	77.1773	23.6604
20366	20.366	3.00614	40582.8	0.1095	-1070.77	3998.8	4777.07	3344.14	1880.85	4838.01	5036.69	1471.95	298.586	76.2362	23.4105
20367	20.367	3.00602	40581.3	0.1098	-1071.62	3985.31	4774.02	3333.58	1882.85	4837.47	5033.81	1471.51	300.469	75.3079	23.1661
20368	20.368	3.00874	40617.9	0.1101	-1072.56	3952.01	4770.58	3323.08	1884.77	4838.2	5033.31	1471.02	302.318	74.3433	22.8609
20369	20.369	3.01814	40744.8	0.1104	-1073.64	3900.86	4764.73	3312.93	1886.67	4839.35	5034.53	1470.57	304.123	73.433	22.5449
20370	20.37	3.02245	40803	0.1107	-1079.28	3835.32	4758.51	3302.76	1888.51	4840.56	5037.21	1470.05	306.009	72.5146	22.1979
20371	20.371	3.03536	40977.3	0.111	-1083.04	3760.54	4750.44	3292.15	1890.33	4843.95	5041.69	1469.39	307.51	71.6192	21.8054
20372	20.372	3.04804	41148.5	0.1113	-1083.67	3684.94	4742.77	3281.74	1892.02	4849.13	5045.9	1468.83	309.006	70.7192	21.4089
20373	20.373	3.0626	41345.1	0.1116	-1084.48	3617.95	4734.37	3271.07	1893.66	4854.77	5049.19	1468.23	310.806	69.8558	20.9832
20374	20.374	3.06679	41401.7	0.1119	-1085.64	3565.48	4723.82	3260.31	1895.34	4859.25	5052.19	1467.65	312.669	69.0073	20.5394
20375	20.375	3.06996	41444.4	0.1122	-1086.59	3533.73	4713.45	3249.95	1897.03	4861.27	5056.37	1467.19	314.509	68.1452	20.0553
20376	20.376	3.0695	41438.3	0.1125	-1089	3525.72	4704.44	3240.05	1898.76	4859.91	5060.29	1466.77	316.339	67.261	19.5121
20377	20.377	3.07428	41502.8	0.1128	-1087.66	3542.56	4693.5	3230.12	1900.57	4855.94	5064.75	1466.4	318.178	66.3965	18.9185
20378	20.378	3.07574	41522.5	0.1131	-1088.39	3579.56	4682.96	3220.68	1902.44	4850.01	5070.17	1465.92	320.023	65.5221	18.332
20379	20.379	3.0699	41443.7	0.1134	-1088.76	3632.86	4675.08	3211.14	1904.36	4843.92	5076.05	1465.3	321.903	64.6365	17.763
20380	20.38	3.06025	41313.4	0.1137	-1089.55	3694.58	4667.29	3201.68	1906.35	4839.08	5083.02	1464.49	323.817	63.7752	17.2002
20381	20.381	3.05494	41241.7	0.114	-1087.44	3758.08	4661.64	3192.82	1908.44	4838.36	5090.85	1463.66	325.606	62.8963	16.6238
20382	20.382	3.04251	41073.9	0.1143	-1088.32	3818.89	4657.98	3184.49	1910.61	4840.85	5097.58	1462.83	327.385	62.0505	16.0454
20383	20.383	3.03044	40911	0.1146	-1089.34	3870.85	4652.8	3176.22	1912.71	4844.14	5101.9	1462.04	329.055	61.274	15.4426
20384	20.384	3.01999	40769.9	0.1149	-1085.75	3906.79	4648.52	3168.57	1914.92	4847.57	5101.86	1461.43	330.68	60.486	14.785
20385	20.385	3.00687	40592.8	0.1152	-1086.66	3923.62	4645.42	3161.37	1917.09	4850.27	5098.12	1460.82	332.412	59.6884	14.1139
20386	20.386	3.00667	40590	0.1155	-1087.43	3920.2	4644.38	3154.09	1919.21	4853.83	5092.44	1460.19	334.331	58.9078	13.4668
20387	20.387	3.00687	40592.8	0.1158	-1088.44	3893.89	4643.27	3147.02	1921.26	4857.93	5087.55	1459.56	336.336	58.1473	12.8322
20388	20.388	3.01459	40697	0.1161	-1089.21	3851.1	4643.26	3140.12	1923.27	4863.05	5083.5	1458.91	338.286	57.412	12.1997
20389	20.389	3.01884	40754.3	0.1164	-1091.73	3795.61	4644.57	3133.5	1925.24	4869.36	5082.72	1458.42	340.218	56.6763	11.5818
20390	20.39	3.01937	40761.5	0.1167	-1098.51	3731.27	4648.13	3126.94	1927.19	4874.86	5084.06	1458.19	342.083	55.9396	10.9997
20391	20.391	3.02588	40849.4	0.117	-1099.13	3670.03	4654.47	3120.68	1929.08	4877.47	5086.16	1458.17	343.787	55.2195	10.4617
20392	20.392	3.03049	40911.7	0.1173	-1100.04	3616.18	4660.92	3114.84	1931.11	4876.84	5089.23	1458.33	345.297	54.5211	9.96012
20393	20.393	3.0266	40859.1	0.1176	-1100.57	3574.22	4668.1	3109.22	1933.09	4875.03	5092.55	1458.73	346.764	53.8457	9.48867
20394	20.394	3.02295	40809.8	0.1179	-1101.25	3542.86	4678.61	3104.25	1935.18	4873.19	5095.19	1459.35	348.499	53.1662	9.05493
20395	20.395	3.02207	40798	0.1182	-1101.68	3529.04	4690.07	3099.55	1937.2	4870.59	5096.51	1460.23	350.332	52.4871	8.66416
20396	20.396	3.01695	40728.9	0.1185	-1102.88	3536.81	4700.93	3095.17	1939.26	4868.39	5096.28	1461.11	352.296	51.746	8.31717
20397	20.397	3.01597	40715.6	0.1188	-1101.46	3565.37	4713.15	3090.53	1941.26	4865.65	5096.99	1461.74	354.099	51.0012	8.03723
20398	20.398	3.01492	40701.4	0.1191	-1099.33	3611.24	4727.76	3086.15	1943.23	4863.19	5098.72	1461.87	355.83	50.2655	7.82227
20399	20.399	3.00171	40523.1	0.1194	-1100.69	3668.29	4741.8	3082.17	1945.38	4861.18	5099.67	1461.36	357.591	49.5604	7.62706
20400	20.4	2.98402	40284.3	0.1197	-1099.08	3732.06	4757.78	3078.8	1947.71	4858.93	5098.86	1460.54	359.404	48.8904	7.4516
20401	20.401	2.97956	40224.1	0.12	-1095.04	3798.19	4773.73	3075.72	1950.12	4858.03	5097.39	1459.76	361.241	48.2143	7.27982
20402	20.402	2.96719	40057.1	0.1203	-1096.19	3858.3	4786.66	3072.65	1952.64	4858.29	5095.64	1459.57	363.024	47.5464	7.09809
20403	20.403	2.95922	39949.5	0.1206	-1097.66	3904.03	4800.39	3069.41	1955.38	4859.01	5093.99	1459.68	364.665	46.8809	6.89906
20404	20.404	2.95181	39849.5	0.1209	-1099.22	3936.87	4810.71	3066.22	1958.18	4861.92	5092.85	1460.09	366.153	46.2514	6.65796
20405	20.405	2.94702	39784.7	0.1212	-1100.56	3951.49	4817.95	3063.32	1960.96	4866.52	5092.68	1460.28	367.809	45.6281	6.38415
20406	20.406	2.94267	39726.1	0.1215	-1102.23	3948.45	4824.11	3059.84	1963.97	4871.97	5091.67	1460.11	369.843	44.9701	6.05949
20407	20.407	2.94162	39711.8	0.1218	-1103.71	3922.75	4826.38	3056.14	1967.06	4877.62	5091.98	1459.68	371.829	44.3101	5.67792
20408	20.408	2.94186	39715.1	0.1221	-1105.51	3880.89	4828.19	3052.19	1970.23	4881.8	5092.8	1459.18	373.737	43.651	5.23056
20409	20.409	2.94324	39733.8	0.1224	-1107.27	3825.2	4824.74	3048.29	1973.55	4883.71	5093.58	1458.72	375.589	43.0309	4.77612
20410	20.41	2.94919	39814.1	0.1227	-1109.41	3757.99	4819.38	3044.37	1976.96	4883.39	5093.7	1458.33	377.478	42.4301	4.27862
20411	20.411	2.95706	39920.4	0.123	-1111.89	3691.71	4809.17	3040.89	1980.52	4882.69	5090.21	1458.08	379.424	41.8905	3.7629
20412	20.412	2.96638	40046.2	0.1233	-1108.05	3627.17	4798.55	3037.43	1984.05	4881.69	5084.05	1457.85	381.478	41.3559	3.23919
20413	20.413	2.97421	40151.9	0.1236	-1111.15	3572.36	4783.86	3033.62	1987.66	4880.52	5077.46	1457.3	383.651	40.8646	2.69792
20414	20.414	2.97704	40190.1	0.1239	-1114.09	3530.45	4768.56	3030.38	1991.35	4880.33	5072.14	1456.7	385.908	40.3764	2.17099
20415	20.415	2.98105	40244.2	0.1242	-1128.65	3507.97	4750.22	3027.25	1995.03	4881.31	5068.34	1456.13	388.24	39.9127	1.62681
20416	20.416	2.97816	40205.2	0.1245	-1128.26	3507.51	4732.11	3024.47	1998.86	4882.87	5066.57	1455.36	390.57	39.4594	1.10843
20417	20.417	2.9763	40180.1	0.1248	-1132.21	3527.81	4712.57	3021.82	2002.7	4886.25	5066.17	1454.59	392.834	38.9815	0.60908
20418	20.418	2.96711	40055.9	0.1251	-1136.21	3569.06	4692.48	3019.89	2006.71	4890.6	5066.83	1453.99	395.082	38.503	0.142882
20419	20.419	2.95854	39940.3	0.1254	-1140.35	3624.3	4673.83	3019.11	2010.86	4895.34	5067.6	1453.38	397.297	38.0453	-0.292923
20420	20.42	2.95834	39937.6	0.1257	-1144.36	3689.91	4658.62	3018.55	2014.99	4899.62	5067.61	1452.76	399.588	37.5958	-0.727574
20421	20.421	2.94828	39801.7	0.126	-1144.83	3756.76	4643.29	3018.57	2019.15	4903.3	5067.28	1452.15	401.992	37.1606	-1.1299
20422	20.422	2.94389	39742.5	0.1263	-1148.86	3820.31	4633.38	3019.14	2023.34	4905.94	5065.79	1451.53	404.376	36.754	-1.49555
20423	20.423	2.93959	39684.5	0.1266	-1152.93	3880.46	4624.75	3020.43	2027.53	4907.85	5063.3	1450.92	406.74	36.3138	-1.82609
20424	20.424	2.93554	39629.7	0.1269	-1156.92	3924.45	4617.52	3022.43	2031.69	4909.89	5061.66	1450.17	409.055	35.88	-2.15062
20425	20.425	2.93166	39577.4	0.1272	-1160.55	3952.48	4613.44	3024.62	2035.93	4911.52	5060.9	1449.37	411.181	35.4477	-2.43635
20426	20.426	2.93566	39631.4	0.1275	-1163.68	3962.28	4616.32	3027.29	2040.22	4913.65	5060.68	1448.5	413.148	35.0098	-2.68702
20427	20.427	2.934	39609	0.1278	-1166.77	3949.48	4619.36	3030.34	2044.44	4916.02	5058.99	1447.73	415.255	34.6232	-2.91476
20428	20.428	2.93302	39595.8	0.1281	-1167.71	3917.06	4625.62	3033.84	2048.59	4916.74	5055.02	1446.74	417.656	34.2756	-3.11398
20429	20.429	2.9438	39741.3	0.1284	-1164.84	3869.74	4634.29	3037.99	2052.76	4916.36	5050.05	1445.68	419.983	33.9673	-3.2838
20430	20.43	2.94629	39774.9	0.1287	-1167.48	3812.72	4646.81	3042.81	2057.02	4915.68	5045.97	1444.81	422.009	33.6678	-3.41174
20431	20.431	2.94829	39801.9	0.129	-1169.98	3753.61	4661.94	3047.79	2061.4	4915.24	5043.52	1444.1	423.893	33.4358	-3.52518
20432	20.432	2.94745	39790.6	0.1293	-1172.23	3691.77	4676.12	3053.38	2065.9	4915.94	5042.17	1443.35	425.697	33.2101	-3.60681
20433	20.433	2.94887	39809.8	0.1296	-1174.37	3636.09	4687.18	3059.23	2070.3	4916.08	5042.05	1442.64	427.596	32.9568	-3.65887
20434	20.434	2.94837	39803.1	0.1299	-1176.23	3593.64	4697.06	3065.42	2074.6	4916.31	5043.74	1441.88	429.594	32.7052	-3.71365
