step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
21421	21.421	2.59068	34974.2	0.284	-2972.38	3797.29	4348.89	2753.83	3898.65	4406.52	4436.63	1302.27	1891.19	-50.6038	-185.587
21422	21.422	2.58906	34952.3	0.2842	-2977.58	3831.01	4340.75	2753.06	3901.37	4407.02	4439.19	1300.91	1893.83	-50.6746	-185.643
21423	21.423	2.58695	34923.9	0.2844	-2977.43	3855.11	4334.07	2753.02	3904.34	4408.06	4441.33	1299.66	1896.59	-50.749	-185.644
21424	21.424	2.5895	34958.2	0.2846	-2987.7	3869.29	4326.67	2752.1	3907.44	4409.79	4440.28	1298.43	1899.47	-50.8072	-185.672
21425	21.425	2.58966	34960.4	0.2848	-2993.43	3872.26	4320.45	2751.95	3910.68	4411.33	4435.26	1296.91	1902.55	-50.8587	-185.739
21426	21.426	2.59546	35038.7	0.285	-2999.34	3863.79	4312.26	2752.04	3914.02	4413.45	4426.45	1295.14	1905.62	-50.9155	-185.907
21427	21.427	2.59312	35007.1	0.2852	-3005.21	3847.42	4305.55	2753.17	3917.43	4414.37	4416.79	1293.13	1908.62	-51.0147	-186.165
21428	21.428	2.59558	35040.4	0.2854	-3011.62	3824.18	4301.27	2755.26	3920.92	4412.21	4407.96	1291.32	1911.47	-51.1012	-186.461
21429	21.429	2.59571	35042	0.2856	-3018.13	3793.52	4299.99	2758.21	3924.15	4408.37	4401.91	1290.1	1914.21	-51.2099	-186.761
21430	21.43	2.60348	35146.9	0.2858	-3024.25	3760.79	4299.34	2762.1	3927.51	4402.44	4398.28	1289.59	1917	-51.2547	-187.083
21431	21.431	2.60737	35199.5	0.286	-3029.99	3727.11	4300.12	2767.1	3931.02	4396.33	4397.34	1289.44	1919.65	-51.2693	-187.476
21432	21.432	2.61362	35283.9	0.2862	-3035.57	3695.86	4302.4	2772.46	3934.26	4391.1	4401.96	1289.39	1922.22	-51.283	-187.856
21433	21.433	2.6227	35406.4	0.2864	-3040.7	3670.83	4304.12	2778.29	3937.54	4385.92	4409.36	1289.38	1924.72	-51.3256	-188.235
21434	21.434	2.62202	35397.3	0.2866	-3045.65	3652.91	4308.16	2783.44	3940.55	4381.76	4416.99	1289.45	1927.24	-51.4007	-188.592
21435	21.435	2.6296	35499.6	0.2868	-3051.9	3647.84	4310.21	2788.9	3943.67	4378.83	4423.46	1289.35	1929.8	-51.4445	-188.977
21436	21.436	2.62681	35462	0.287	-3058.1	3651.68	4313.33	2795.17	3947.36	4376.28	4425.57	1289.06	1932.24	-51.4981	-189.376
21437	21.437	2.62084	35381.4	0.2872	-3062.92	3668.72	4315.7	2802.1	3951.29	4374.39	4422.9	1288.24	1934.66	-51.5716	-189.754
21438	21.438	2.6141	35290.4	0.2874	-3067.73	3694.98	4317.17	2810.07	3955.43	4373.26	4416.1	1287.26	1937.08	-51.6755	-190.136
21439	21.439	2.60957	35229.2	0.2876	-3071.65	3730.38	4319.24	2819.02	3959.47	4372.94	4406.81	1286.49	1939.52	-51.7784	-190.521
21440	21.44	2.60234	35131.6	0.2878	-3075.63	3771.8	4320.09	2828.3	3963.41	4374.04	4397.72	1286.06	1941.99	-51.8851	-190.92
21441	21.441	2.60194	35126.2	0.288	-3078.23	3812.37	4319.64	2836.29	3967.07	4376.56	4389.7	1285.64	1944.43	-52.0077	-191.329
21442	21.442	2.59331	35009.7	0.2882	-3080.49	3854.25	4318.58	2845.21	3970.88	4379.05	4383.47	1285.32	1946.87	-52.1742	-191.723
21443	21.443	2.58632	34915.3	0.2884	-3084.85	3889.77	4315.85	2854.59	3974.34	4381.03	4380.82	1285.09	1949.29	-52.3641	-192.124
21444	21.444	2.58488	34895.9	0.2886	-3088.4	3911.97	4313.22	2864.71	3977.63	4383.31	4379.49	1285.02	1951.78	-52.5897	-192.561
21445	21.445	2.58317	34872.8	0.2888	-3087.24	3925.41	4308.96	2874.27	3980.43	4384.38	4378.54	1285.03	1954.21	-52.809	-193.013
21446	21.446	2.57847	34809.4	0.289	-3090.91	3924.81	4307.99	2884.12	3982.97	4384.34	4378.23	1285.08	1956.51	-53.0826	-193.466
21447	21.447	2.57973	34826.3	0.2892	-3097.56	3911.9	4304.8	2892.93	3985.45	4382.47	4377.56	1284.9	1958.78	-53.4002	-193.866
21448	21.448	2.58367	34879.6	0.2894	-3099.27	3890.2	4302.34	2901.24	3988.26	4379.51	4376.49	1284.19	1961.05	-53.7349	-194.229
21449	21.449	2.58847	34944.4	0.2896	-3100.49	3860.16	4300.41	2910.1	3991.01	4376.38	4375.32	1283.27	1963.27	-54.1474	-194.604
21450	21.45	2.58555	34904.9	0.2898	-3106.1	3824.12	4301.8	2918.94	3993.43	4373.57	4375.59	1282.32	1965.5	-54.597	-194.969
21451	21.451	2.59133	34982.9	0.29	-3110.29	3783.97	4302.13	2927.25	3995.95	4371.51	4379.07	1281.35	1967.63	-55.0665	-195.294
21452	21.452	2.59424	35022.3	0.2902	-3115.53	3740.31	4304.11	2935.42	3998.68	4370	4383.32	1280.25	1969.73	-55.5829	-195.545
21453	21.453	2.59914	35088.4	0.2904	-3120.25	3704.21	4304.49	2942.81	4000.89	4369.27	4386.63	1278.79	1971.78	-56.0856	-195.798
21454	21.454	2.59924	35089.8	0.2906	-3125.05	3677.74	4306.41	2949.96	4003.27	4368.23	4387.2	1277.16	1973.86	-56.5927	-195.978
21455	21.455	2.59624	35049.3	0.2908	-3129.83	3661.16	4307.16	2956.37	4005.61	4366.67	4384.49	1275.75	1975.87	-57.0169	-196.127
21456	21.456	2.60232	35131.3	0.291	-3134.89	3656.64	4307.7	2962.04	4007.67	4366.05	4379.11	1274.49	1977.89	-57.4228	-196.274
21457	21.457	2.59832	35077.4	0.2912	-3139.86	3666.13	4306.81	2967.19	4009.74	4366.66	4371.48	1273.38	1979.93	-57.7654	-196.372
21458	21.458	2.59425	35022.4	0.2914	-3144.83	3683.03	4304.14	2970.67	4011.97	4367.84	4363.21	1272.26	1981.99	-58.0388	-196.452
21459	21.459	2.59458	35026.8	0.2916	-3150.06	3710.47	4301.31	2973.01	4014.61	4368.08	4354.97	1271.08	1984.1	-58.2359	-196.551
21460	21.46	2.59506	35033.3	0.2918	-3161.49	3749.55	4296.21	2974.17	4017.23	4367.02	4350.06	1270.04	1986.21	-58.4195	-196.624
21461	21.461	2.5934	35010.9	0.292	-3162.76	3790.48	4290.65	2974.32	4019.98	4364.58	4349.85	1269.34	1988.42	-58.549	-196.735
21462	21.462	2.59215	34994	0.2922	-3171.39	3833.04	4281.54	2973.57	4023.43	4361.85	4350.35	1269.02	1990.68	-58.6724	-196.829
21463	21.463	2.58929	34955.5	0.2924	-3177.48	3870.42	4272.1	2970.74	4027.22	4358.18	4350.01	1268.97	1992.98	-58.7617	-196.887
21464	21.464	2.58813	34939.8	0.2926	-3182.94	3896.03	4261.57	2967.28	4031.32	4354.12	4348.62	1269.04	1995.4	-58.8437	-196.902
21465	21.465	2.58195	34856.4	0.2928	-3188.3	3910.09	4251.96	2962.37	4035.82	4351.22	4347.22	1269.09	1997.86	-58.9556	-196.882
21466	21.466	2.58575	34907.7	0.293	-3196.93	3908.74	4241.01	2956.36	4040.32	4349.51	4345.86	1269.13	2000.42	-59.0698	-196.902
21467	21.467	2.59006	34965.7	0.2932	-3201.78	3895.17	4231.39	2949.6	4044.53	4349.65	4344.19	1269.18	2003.04	-59.201	-196.956
21468	21.468	2.58708	34925.6	0.2934	-3206.79	3868.96	4221.79	2941.98	4049.31	4351.32	4343.64	1269.3	2005.8	-59.3373	-197.068
21469	21.469	2.58708	34925.5	0.2936	-3212.32	3833.77	4212.4	2934.18	4054.68	4355.05	4344.39	1269.46	2008.66	-59.4318	-197.209
21470	21.47	2.59673	35055.9	0.2938	-3216.99	3791.54	4204.07	2925.31	4060.13	4359.77	4345.05	1269.49	2011.57	-59.4918	-197.339
21471	21.471	2.6018	35124.3	0.294	-3222.57	3746.44	4198.17	2915.88	4065.64	4362.91	4344.12	1269.43	2014.62	-59.5906	-197.487
21472	21.472	2.60899	35221.4	0.2942	-3228.19	3703.7	4192.95	2906.44	4071.22	4363.35	4341.37	1269.31	2017.8	-59.6754	-197.658
21473	21.473	2.61681	35326.9	0.2944	-3233.69	3667.23	4189.13	2897.66	4076.4	4362.11	4337.87	1269.11	2021.05	-59.7855	-197.864
21474	21.474	2.62545	35443.6	0.2946	-3239.03	3640.73	4184.94	2889.31	4081.63	4358.53	4332.62	1268.99	2024.3	-59.9636	-198.077
21475	21.475	2.62235	35401.7	0.2948	-3244.12	3623.68	4187.29	2881.14	4086.99	4354.6	4326.64	1269.14	2027.59	-60.1608	-198.315
21476	21.476	2.62916	35493.7	0.295	-3250.43	3618.66	4192.92	2873.44	4092.3	4353.37	4321.44	1269.52	2030.81	-60.435	-198.564
21477	21.477	2.62352	35417.5	0.2952	-3260.31	3627.35	4198.82	2866.36	4097.53	4355.39	4318.18	1270.38	2034.01	-60.6907	-198.761
21478	21.478	2.62006	35370.8	0.2954	-3264.61	3643.13	4209.15	2860.08	4102.48	4358.35	4315.44	1271.63	2037.19	-60.9757	-198.847
21479	21.479	2.61588	35314.4	0.2956	-3268.93	3664.48	4220.61	2855.25	4107.2	4360.01	4313.72	1272.73	2040.28	-61.2773	-198.848
21480	21.48	2.61238	35267.2	0.2958	-3272.05	3693.31	4234.97	2850.92	4111.96	4359.62	4313.69	1273.24	2043.33	-61.6113	-198.796
21481	21.481	2.60011	35101.5	0.296	-3275.78	3721.73	4250.35	2847.7	4116.26	4357.2	4315.04	1273.07	2046.32	-62.0078	-198.699
21482	21.482	2.5952	35035.2	0.2962	-3279.39	3746.72	4267.85	2845.6	4120.03	4353.36	4316.5	1272.3	2049.29	-62.4151	-198.544
21483	21.483	2.58817	34940.3	0.2964	-3282.64	3769.87	4286.62	2844.42	4123.71	4349.86	4317.96	1271.27	2052.19	-62.8286	-198.319
21484	21.484	2.58422	34887	0.2966	-3286.16	3786.6	4302.95	2843.67	4127.56	4346.56	4318.44	1270.17	2055	-63.2607	-198.015
21485	21.485	2.57628	34779.8	0.2968	-3289.82	3795.63	4318.09	2842.68	4131.13	4342.26	4317.74	1268.86	2057.74	-63.7057	-197.701
21486	21.486	2.57645	34782	0.297	-3300.82	3798.44	4335.23	2841.71	4134.64	4337.96	4316.74	1267.74	2060.44	-64.1678	-197.3
21487	21.487	2.57141	34714.1	0.2972	-3304.67	3790.98	4351.04	2840.05	4138.1	4335.66	4314.65	1267.09	2063.17	-64.6365	-196.876
21488	21.488	2.57567	34771.5	0.2974	-3308.39	3778.98	4366.47	2838.25	4141.41	4336.51	4311.6	1267.09	2065.83	-65.1117	-196.424
21489	21.489	2.57167	34717.6	0.2976	-3312.18	3763.31	4381.19	2835.93	4144.43	4337.74	4309.1	1267.59	2068.5	-65.5456	-195.966
21490	21.49	2.56745	34660.6	0.2978	-3315.79	3744.5	4394.5	2833.91	4147.25	4338.23	4308.41	1268.37	2071.18	-65.9865	-195.491
21491	21.491	2.56467	34623	0.298	-3320.4	3721.98	4404.91	2832.36	4149.78	4337.84	4308.57	1269.25	2073.89	-66.401	-194.975
21492	21.492	2.56331	34604.7	0.2982	-3325.34	3701.22	4413.3	2830.63	4152.36	4336.25	4311.02	1269.77	2076.61	-66.7701	-194.463
21493	21.493	2.55973	34556.4	0.2984	-3329.9	3683.16	4419.74	2829	4154.9	4334.51	4316.19	1270.07	2079.24	-67.1118	-193.95
21494	21.494	2.56067	34569	0.2986	-3334.36	3670.97	4424.23	2826.12	4157.31	4333.89	4321.17	1270.31	2081.86	-67.4017	-193.468
21495	21.495	2.56254	34594.3	0.2988	-3338.99	3668.13	4426.33	2823.38	4159.95	4335.09	4324.31	1270.82	2084.48	-67.6389	-192.993
21496	21.496	2.56032	34564.3	0.299	-3343.86	3669.39	4428.34	2820.4	4163.03	4336.84	4324.99	1271.22	2087.12	-67.8148	-192.52
21497	21.497	2.55985	34558	0.2992	-3348.68	3675.7	4431.72	2817.55	4166.23	4337.41	4323.89	1271.45	2089.82	-67.9845	-192.018
21498	21.498	2.55614	34507.9	0.2994	-3353.71	3684.75	4433.64	2814.97	4169.42	4336.88	4322.36	1271.66	2092.47	-68.0735	-191.605
21499	21.499	2.55741	34525.1	0.2996	-3358.83	3698.59	4434.56	2812.46	4172.45	4337.82	4320.81	1272.01	2095.08	-68.1385	-191.229
21500	21.5	2.55488	34490.9	0.2998	-3359.06	3719.07	4434.11	2810.34	4175.42	4339.56	4320.49	1272.38	2097.7	-68.1697	-190.893
21501	21.501	2.55518	34495	0.3	-3358.26	3738.15	4430.92	2808.6	4178.28	4341.9	4320.14	1272.64	2100.31	-68.1851	-190.551
21502	21.502	2.55736	34524.4	0.3002	-3369.76	3759.95	4427.47	2807.03	4181.15	4345.06	4320.37	1272.62	2102.98	-68.1767	-190.247
21503	21.503	2.55826	34536.5	0.3004	-3375.47	3778.88	4422.81	2806.54	4184.37	4347.55	4322.54	1272.64	2105.65	-68.1461	-190.052
21504	21.504	2.55893	34545.5	0.3006	-3380.98	3794.81	4415.91	2806.96	4188.14	4348.72	4324.15	1272.67	2108.37	-68.1072	-189.917
21505	21.505	2.56181	34584.5	0.3008	-3386.34	3805.68	4406.8	2808.03	4191.69	4348.76	4324.49	1272.56	2111.17	-68.0337	-189.851
21506	21.506	2.55644	34511.9	0.301	-3394.52	3809.43	4396.75	2810.82	4195.19	4347.45	4323.62	1272.53	2114.02	-67.9049	-189.817
21507	21.507	2.55761	34527.8	0.3012	-3399.68	3810.78	4386.22	2814.74	4198.73	4345.69	4321.99	1272.37	2116.85	-67.7411	-189.752
21508	21.508	2.55784	34530.8	0.3014	-3404.94	3805.93	4378.28	2820.17	4202.08	4345.2	4317.82	1272.16	2119.7	-67.5213	-189.762
21509	21.509	2.56689	34653.1	0.3016	-3410.14	3794.8	4371.12	2826.76	4205.09	4346.33	4312.62	1271.92	2122.69	-67.2557	-189.872
21510	21.51	2.56998	34694.7	0.3018	-3414.64	3777.25	4365.05	2834.13	4208.46	4348.94	4307.61	1271.56	2125.66	-66.9658	-189.995
21511	21.511	2.57019	34697.6	0.302	-3420.15	3753.9	4361.55	2842.78	4211.86	4351.78	4302.9	1271.03	2128.8	-66.6387	-190.054
21512	21.512	2.5748	34759.9	0.3022	-3421.86	3727.88	4358.46	2852.77	4215.09	4354.01	4298.62	1270.57	2132.01	-66.2665	-190.198
21513	21.513	2.57891	34815.3	0.3024	-3425.85	3699.93	4357.32	2863.8	4217.95	4356.35	4294.9	1270.47	2135.31	-65.8531	-190.342
21514	21.514	2.58064	34838.7	0.3026	-3429.43	3677.67	4356.73	2875.64	4220.65	4357.69	4291.16	1270.5	2138.68	-65.4009	-190.481
21515	21.515	2.5854	34902.9	0.3028	-3432.87	3656.94	4358.38	2887.67	4222.59	4359.35	4288.2	1270.53	2142	-64.9605	-190.654
21516	21.516	2.59117	34980.8	0.303	-3435.81	3644.19	4362.57	2898.95	4224.8	4360.39	4286.78	1270.39	2145.28	-64.57	-190.789
21517	21.517	2.59354	35012.7	0.3032	-3437.85	3638.63	4368.5	2910.27	4226.01	4361.3	4287.09	1270.17	2148.76	-64.1673	-190.923
21518	21.518	2.59548	35039	0.3034	-3440.65	3639.87	4375.34	2920.82	4227.2	4361.46	4288.73	1269.89	2152.22	-63.7361	-190.983
21519	21.519	2.60118	35115.9	0.3036	-3442.24	3649.72	4384.85	2929.53	4228.22	4360.51	4290.51	1269.41	2155.75	-63.2772	-191.006
21520	21.52	2.59716	35061.6	0.3038	-3445.07	3665.32	4394.85	2937.5	4229.45	4359.22	4291.52	1268.81	2159.11	-62.806	-190.919
21521	21.521	2.59298	35005.2	0.304	-3447.89	3686.79	4403.79	2944.38	4230.66	4357.5	4292.58	1268	2162.46	-62.4079	-190.73
21522	21.522	2.59267	35001	0.3042	-3447.56	3709.86	4414.76	2949.69	4231.48	4356.97	4292.96	1266.96	2165.83	-62.026	-190.52
21523	21.523	2.59397	35018.6	0.3044	-3452.18	3733.19	4424.52	2953.09	4232.29	4356	4292.65	1265.99	2169.15	-61.6845	-190.333
21524	21.524	2.58871	34947.6	0.3046	-3456.91	3754.86	4436.56	2954.79	4233.14	4354.3	4292.22	1265.27	2172.37	-61.3788	-190.177
21525	21.525	2.58416	34886.2	0.3048	-3460.09	3770.84	4446.13	2954.88	4234.08	4352.91	4291.55	1264.82	2175.66	-61.078	-189.931
21526	21.526	2.58791	34936.7	0.305	-3462.98	3782.44	4453.18	2953.73	4235.28	4351.83	4292.11	1264.48	2179.01	-60.7748	-189.649
21527	21.527	2.58946	34957.7	0.3052	-3456.05	3795.97	4463.72	2951.44	4236.26	4351.11	4293.19	1264.01	2182.36	-60.4517	-189.3
21528	21.528	2.58631	34915.1	0.3054	-3458.53	3806.55	4470.94	2947.49	4237.04	4351.66	4293.94	1263.41	2185.58	-60.1417	-188.951
21529	21.529	2.59089	34977	0.3056	-3461.36	3813.44	4476.18	2943.07	4238	4352.61	4294.46	1262.72	2188.79	-59.8538	-188.556
21530	21.53	2.58649	34917.6	0.3058	-3459.73	3820.62	4480.38	2937.27	4239.09	4354.24	4294.43	1262.07	2191.92	-59.5465	-188.19
21531	21.531	2.58388	34882.4	0.306	-3462.77	3822.9	4482.57	2931.97	4240.17	4354.94	4292.68	1261.87	2194.97	-59.2492	-187.841
21532	21.532	2.59275	35002.1	0.3062	-3465.43	3821.7	4482.97	2927.26	4241.59	4354.28	4288.9	1262.26	2198.04	-58.9673	-187.577
21533	21.533	2.60256	35134.6	0.3064	-3468.25	3817.43	4478.98	2922.19	4243.19	4352.89	4284.11	1263.14	2201.17	-58.7561	-187.416
21534	21.534	2.60246	35133.2	0.3066	-3470.98	3807.84	4476.86	2917.93	4244.77	4351.08	4280.56	1263.88	2204.27	-58.5219	-187.317
21535	21.535	2.60927	35225.1	0.3068	-3473.6	3795.52	4472.28	2913.78	4246.49	4349.66	4278.3	1263.93	2207.33	-58.3176	-187.314
21536	21.536	2.60138	35118.6	0.307	-3476.6	3779.65	4468.74	2910.69	4248.16	4349.08	4277.55	1263.32	2210.5	-58.1238	-187.391
21537	21.537	2.59693	35058.5	0.3072	-3479.75	3763.81	4463.32	2907.86	4249.88	4348.42	4277.47	1262.42	2213.54	-57.9442	-187.604
21538	21.538	2.59361	35013.7	0.3074	-3483.28	3748.4	4459.6	2906.56	4251.5	4348.67	4277.43	1261.37	2216.62	-57.7941	-187.911
21539	21.539	2.59448	35025.5	0.3076	-3486.75	3734.79	4455.54	2906.66	4252.93	4348.96	4277.62	1260.26	2219.62	-57.6022	-188.28
21540	21.54	2.59334	35010.1	0.3078	-3490.13	3723.59	4453.41	2908.32	4254.37	4348.47	4276.9	1259.19	2222.5	-57.4209	-188.656
21541	21.541	2.5924	34997.4	0.308	-3495.81	3718.28	4449.07	2910.08	4255.38	4345.28	4274.35	1258.47	2225.45	-57.2814	-189.105
21542	21.542	2.5897	34961	0.3082	-3495.54	3718.49	4445.19	2912.28	4256.16	4340.23	4269.59	1258.07	2228.43	-57.1331	-189.553
21543	21.543	2.58861	34946.2	0.3084	-3512.02	3723.76	4441.46	2913.98	4256.52	4334.94	4263.92	1257.81	2231.21	-56.9735	-189.986
21544	21.544	2.59511	35034	0.3086	-3515.29	3731.65	4440.16	2916.28	4256.48	4330.44	4259.17	1257.84	2233.97	-56.7634	-190.484
21545	21.545	2.59337	35010.5	0.3088	-3518.48	3741.36	4437.63	2917.32	4256.13	4329.17	4255.61	1258.16	2236.84	-56.4939	-191.079
21546	21.546	2.58698	34924.2	0.309	-3521.35	3756.14	4438.32	2918.84	4255.61	4331.34	4252.69	1258.45	2239.57	-56.2176	-191.614
21547	21.547	2.58756	34932.1	0.3092	-3524.21	3769.83	4436.04	2921.07	4254.93	4337.87	4250.05	1258.75	2242.19	-55.9692	-192.224
21548	21.548	2.58178	34854	0.3094	-3526.93	3788.4	4435.69	2924.21	4254.19	4345.81	4249.17	1259.16	2244.82	-55.7304	-192.864
21549	21.549	2.57076	34705.2	0.3096	-3525.2	3806.38	4436.48	2927.63	4253.41	4353.22	4250.53	1259.59	2247.32	-55.5335	-193.557
21550	21.55	2.56925	34684.9	0.3098	-3527.3	3820.75	4435.59	2931.17	4252.35	4357.54	4254.56	1259.88	2249.82	-55.3505	-194.256
21551	21.551	2.57035	34699.8	0.31	-3529.3	3835.6	4435.31	2933.89	4251.28	4358.69	4258.49	1259.74	2252.21	-55.159	-195.041
21552	21.552	2.57171	34718	0.3102	-3531.05	3848.85	4438.27	2935.93	4249.8	4356.53	4259.55	1259.16	2254.65	-55.0461	-195.834
21553	21.553	2.56861	34676.3	0.3104	-3532.39	3858.67	4441.28	2937.12	4248.21	4352.75	4257.71	1258.51	2257.28	-54.9266	-196.673
21554	21.554	2.56698	34654.3	0.3106	-3533.81	3865.41	4443.24	2936.88	4246.52	4348.41	4252.84	1258.21	2259.86	-54.861	-197.586
21555	21.555	2.57542	34768.1	0.3108	-3534.84	3864.05	4444.62	2936.39	4244.6	4344.74	4246.34	1258.48	2262.38	-54.8475	-198.545
21556	21.556	2.57531	34766.7	0.311	-3535.85	3853	4447.41	2934.45	4242.63	4342.31	4241.2	1259.07	2265	-54.8694	-199.53
21557	21.557	2.57564	34771.2	0.3112	-3537.5	3837.45	4448.47	2931.53	4240.86	4340.93	4237.81	1259.61	2267.76	-54.882	-200.547
21558	21.558	2.57486	34760.6	0.3114	-3538.99	3817.97	4451.63	2928.2	4239.06	4341.06	4236.86	1259.9	2270.6	-54.917	-201.564
21559	21.559	2.57534	34767.1	0.3116	-3540.42	3800.85	4450.79	2924.96	4237.55	4341.86	4237.02	1259.73	2273.6	-55.0157	-202.536
21560	21.56	2.57571	34772.1	0.3118	-3538.5	3783.93	4450.57	2921.66	4236.35	4343.82	4237.36	1259.44	2276.8	-55.1243	-203.482
21561	21.561	2.57397	34748.6	0.312	-3539.88	3767.9	4450.09	2917.3	4235.23	4346.61	4237.01	1259.08	2280.02	-55.2569	-204.425
21562	21.562	2.5765	34782.8	0.3122	-3541.31	3756.09	4445.87	2912.53	4234.51	4349.91	4235.59	1258.61	2283.34	-55.4233	-205.403
21563	21.563	2.57502	34762.8	0.3124	-3544.65	3748.83	4440.94	2907	4233.68	4352.65	4232.11	1257.76	2286.68	-55.6273	-206.321
21564	21.564	2.5744	34754.4	0.3126	-3547.16	3744.73	4432.38	2901.85	4232.96	4354.21	4228.55	1256.45	2290.05	-55.8694	-207.214
21565	21.565	2.58288	34868.9	0.3128	-3549.33	3744.65	4422.17	2896.29	4232.22	4355.11	4225.75	1254.86	2293.35	-56.1787	-208.135
21566	21.566	2.58943	34957.3	0.313	-3552.05	3749.26	4411.74	2891.1	4231.8	4355.52	4223.96	1252.98	2296.53	-56.5345	-209.018
21567	21.567	2.58692	34923.4	0.3132	-3554.7	3754.1	4399.53	2886.1	4231.68	4355.16	4223.34	1251.23	2299.65	-56.9555	-209.86
21568	21.568	2.58506	34898.2	0.3134	-3557.26	3763.01	4388.59	2881.46	4231.44	4354.15	4224.1	1250.01	2302.7	-57.3676	-210.675
21569	21.569	2.57915	34818.6	0.3136	-3559.85	3775.56	4377.61	2876.79	4230.95	4353.5	4225	1249.5	2305.63	-57.7525	-211.495
21570	21.57	2.57806	34803.8	0.3138	-3567.76	3791.29	4368.54	2872.62	4230.73	4353.86	4224.97	1249.77	2308.33	-58.1061	-212.28
21571	21.571	2.57869	34812.3	0.314	-3570.37	3805.53	4362.02	2868.53	4229.93	4354.47	4223.47	1250.73	2310.91	-58.4684	-213.093
21572	21.572	2.58057	34837.7	0.3142	-3572.94	3819.43	4354.19	2864.34	4228.54	4355.16	4221.67	1251.87	2313.47	-58.8011	-213.854
21573	21.573	2.57325	34738.9	0.3144	-3575.72	3825.29	4344.97	2860.25	4227.12	4354.74	4220.76	1253.02	2315.83	-59.1097	-214.666
21574	21.574	2.5705	34701.7	0.3146	-3578.2	3823.03	4338.22	2855.89	4226.22	4355	4220.1	1254.01	2318.13	-59.3952	-215.445
21575	21.575	2.57386	34747.1	0.3148	-3582.9	3812.82	4330	2851.97	4225	4355.57	4219.83	1254.7	2320.36	-59.6386	-216.15
21576	21.576	2.5769	34788.2	0.315	-3584.94	3801.77	4320.23	2848.66	4223.81	4357.27	4219.48	1255.1	2322.69	-59.8977	-216.877
21577	21.577	2.57715	34791.6	0.3152	-3587.17	3784.76	4313.12	2845.65	4222.05	4360.19	4220.12	1255.22	2324.91	-60.1062	-217.603
21578	21.578	2.58007	34830.9	0.3154	-3589.51	3762.53	4307.46	2844.61	4220.49	4362.63	4220.52	1255.34	2327.17	-60.2932	-218.333
21579	21.579	2.58496	34897	0.3156	-3591.83	3740.92	4304.19	2844.05	4218.81	4364.2	4220.87	1255.44	2329.42	-60.423	-219.039
21580	21.58	2.58589	34909.5	0.3158	-3594.02	3724.45	4304.33	2843.87	4216.93	4364.27	4222.71	1255.65	2331.66	-60.5302	-219.761
21581	21.581	2.58479	34894.7	0.316	-3596.47	3708.51	4306.37	2844.61	4215.33	4363.06	4224.83	1255.94	2333.94	-60.6062	-220.478
21582	21.582	2.59146	34984.7	0.3162	-3598.86	3697.85	4312.46	2846.94	4213.68	4361.56	4225.65	1256.28	2336.23	-60.6432	-221.15
21583	21.583	2.59748	35065.9	0.3164	-3601.48	3691.34	4320.88	2849.13	4211.94	4360.56	4225.49	1256.51	2338.5	-60.6371	-221.778
21584	21.584	2.59171	34988.1	0.3166	-3604.31	3692.45	4329.5	2852.03	4210.14	4359.75	4223.98	1256.72	2340.82	-60.6679	-222.421
21585	21.585	2.58979	34962.1	0.3168	-3607.21	3701.6	4337.81	2856.18	4208.32	4359.46	4221.2	1256.92	2343.25	-60.6654	-222.989
21586	21.586	2.58505	34898.2	0.317	-3609.95	3718.62	4347.15	2860.65	4206.51	4359.56	4218.23	1257.14	2345.63	-60.6638	-223.618
21587	21.587	2.58177	34853.9	0.3172	-3611.35	3740.58	4351.69	2865.48	4204.26	4359.36	4215.82	1257.21	2347.96	-60.6627	-224.281
21588	21.588	2.58176	34853.8	0.3174	-3614.56	3766.46	4358.69	2869.98	4201.87	4358.32	4213.26	1257.1	2350.22	-60.706	-224.948
21589	21.589	2.5751	34763.8	0.3176	-3617.91	3791.8	4366.03	2874.57	4200.12	4356.92	4210.83	1256.69	2352.47	-60.7883	-225.617
21590	21.59	2.57428	34752.8	0.3178	-3621.39	3821	4371.02	2878.84	4198.4	4355.44	4208.98	1256.26	2354.6	-60.9294	-226.279
21591	21.591	2.56806	34668.9	0.318	-3624.82	3847.28	4376.34	2883.54	4197.15	4354.13	4207.34	1256.01	2356.66	-61.0651	-226.894
21592	21.592	2.55448	34485.5	0.3182	-3628.46	3863.4	4380.13	2888.58	4195.46	4352.34	4205.68	1255.89	2358.71	-61.1987	-227.51
21593	21.593	2.55193	34451.1	0.3184	-3632.12	3869.16	4384.51	2894.6	4194.43	4351.03	4204.11	1255.95	2360.6	-61.4153	-228.119
21594	21.594	2.55312	34467.1	0.3186	-3635.67	3861.52	4386.37	2899.63	4193.03	4350.69	4202.81	1256.09	2362.51	-61.7152	-228.789
21595	21.595	2.55365	34474.2	0.3188	-3638.91	3843.51	4389.07	2904.86	4192.01	4351.51	4201.3	1256.35	2364.44	-62.0766	-229.492
21596	21.596	2.55015	34427.1	0.319	-3642.28	3819.6	4389.24	2910.38	4191.24	4352.08	4199.84	1256.65	2366.36	-62.5297	-230.249
21597	21.597	2.55676	34516.2	0.3192	-3646.31	3786.99	4388.61	2916.45	4190.61	4352.07	4200.41	1257.06	2368.25	-63.0889	-230.943
