step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20659	20.659	2.71154	36605.7	0.1974	-1592.03	3717.96	4776.71	2965.42	3139.13	4772.96	4856.53	1393.37	977.117	-9.36335	-67.2448
20660	20.66	2.7088	36568.8	0.1977	-1597.81	3719.3	4770.34	2965.6	3142.42	4772.19	4857.12	1393.37	979.924	-9.62276	-67.7768
20661	20.661	2.70701	36544.6	0.198	-1600.46	3717.29	4758.49	2965.08	3145.71	4773.2	4859.43	1393.59	982.822	-9.90773	-68.2713
20662	20.662	2.70896	36570.9	0.1983	-1602.83	3714.97	4745.36	2964.06	3149.11	4775.4	4863.02	1393.98	985.852	-10.1613	-68.7432
20663	20.663	2.71065	36593.8	0.1986	-1605.49	3709.83	4731.35	2962.56	3152.71	4778.08	4866.63	1394.44	988.84	-10.4151	-69.2355
20664	20.664	2.71156	36606.1	0.1989	-1608.18	3703.47	4716.14	2960.85	3156.23	4779.44	4866.4	1394.97	991.91	-10.6792	-69.7387
20665	20.665	2.71253	36619.1	0.1992	-1610.85	3697.75	4699.1	2958.58	3159.75	4779.34	4861.91	1395.34	995.138	-10.9465	-70.1857
20666	20.666	2.71116	36600.7	0.1995	-1613.58	3692.75	4682.82	2955.43	3163.26	4778.43	4854.53	1395.59	998.315	-11.1801	-70.6005
20667	20.667	2.71509	36653.7	0.1998	-1617.51	3691.03	4664.22	2951.56	3166.54	4777.26	4848.85	1395.7	1001.54	-11.3928	-71.0085
20668	20.668	2.72236	36751.8	0.2001	-1620	3689.59	4647.05	2947.45	3170.02	4777.37	4846.4	1395.58	1004.71	-11.6049	-71.4253
20669	20.669	2.7266	36809.1	0.2004	-1622.4	3692.79	4628.43	2942.7	3173.22	4778.65	4846.53	1395.23	1007.93	-11.7987	-71.811
20670	20.67	2.73047	36861.4	0.2007	-1624.88	3699.26	4612.69	2938.14	3176.16	4780.83	4847.53	1394.57	1011.12	-12.0053	-72.186
20671	20.671	2.7288	36838.8	0.201	-1627.59	3708.58	4596.76	2932.89	3179.15	4781.29	4846.97	1393.86	1014.16	-12.2434	-72.5424
20672	20.672	2.73135	36873.3	0.2013	-1631.18	3718.91	4583.51	2928.58	3182.32	4779.18	4846.11	1393.37	1017.04	-12.4964	-72.9162
20673	20.673	2.73402	36909.3	0.2016	-1632.04	3727.48	4570.53	2924.75	3185.31	4774.44	4843.47	1393.08	1019.81	-12.7171	-73.3179
20674	20.674	2.73544	36928.4	0.2019	-1634.58	3735.79	4561.88	2921.51	3188.25	4768.67	4839.4	1392.84	1022.36	-12.9296	-73.664
20675	20.675	2.7368	36946.8	0.2022	-1634.28	3744.98	4553.37	2918.66	3191.36	4762.62	4834.6	1392.52	1024.73	-13.165	-73.9705
20676	20.676	2.73747	36955.9	0.2025	-1637.66	3751.1	4547.34	2916.44	3194.36	4758.21	4830.17	1392.07	1027.42	-13.3993	-74.2104
20677	20.677	2.73716	36951.7	0.2028	-1638.86	3759.67	4543.38	2914.5	3197.14	4754.82	4826.21	1391.49	1030.48	-13.6337	-74.413
20678	20.678	2.73775	36959.6	0.2031	-1640.94	3765.85	4543.04	2914.33	3199.93	4752.92	4823.75	1391.1	1033.59	-13.8404	-74.574
20679	20.679	2.72781	36825.4	0.2034	-1643	3769.06	4543.18	2915.17	3202.66	4751.38	4824.17	1391.12	1036.58	-14.0198	-74.7297
20680	20.68	2.72517	36789.8	0.2037	-1645.23	3770.22	4547.82	2916.84	3205.33	4748.7	4826.68	1391.51	1039.53	-14.1788	-74.9307
20681	20.681	2.72198	36746.8	0.204	-1647.15	3763.38	4554.74	2920.43	3207.97	4745.45	4830.47	1392.18	1042.74	-14.3599	-75.1516
20682	20.682	2.71591	36664.8	0.2043	-1648.92	3750.42	4562.28	2925.13	3210.58	4742.55	4834.54	1392.94	1045.34	-14.5585	-75.4401
20683	20.683	2.7202	36722.8	0.2046	-1650.85	3737.44	4571.04	2930.63	3212.8	4739.77	4837.83	1393.68	1048.06	-14.7526	-75.7482
20684	20.684	2.72065	36728.7	0.2049	-1652.54	3727.35	4582.32	2936.81	3214.94	4737.34	4838.13	1394.2	1050.97	-14.9583	-76.0532
20685	20.685	2.72541	36793	0.2052	-1654.44	3718.62	4593.37	2943.39	3217.18	4736.01	4834.46	1394.27	1053.83	-15.1819	-76.3743
20686	20.686	2.72351	36767.3	0.2055	-1656.16	3710.33	4604.58	2950.23	3219.36	4734.78	4828.36	1393.92	1056.55	-15.4127	-76.706
20687	20.687	2.71617	36668.4	0.2058	-1658.03	3701.27	4615.5	2956.8	3221.46	4734.83	4823.03	1393.29	1059.12	-15.638	-77.0394
20688	20.688	2.71196	36611.5	0.2061	-1657.14	3693.39	4626.46	2963.1	3223.56	4734.95	4819.89	1392.69	1061.75	-15.862	-77.3633
20689	20.689	2.71581	36663.5	0.2064	-1659.59	3687.81	4635.24	2969.27	3225.87	4734.72	4820.53	1392.05	1064.38	-16.0589	-77.7143
20690	20.69	2.72211	36748.5	0.2067	-1662.25	3686.27	4645.49	2975.5	3228.21	4734.31	4822.65	1391.57	1067.16	-16.2335	-78.0405
20691	20.691	2.72586	36799.2	0.207	-1665.06	3690.09	4653.64	2981.45	3230.83	4733.39	4825.23	1391.4	1070.33	-16.4087	-78.3506
20692	20.692	2.72336	36765.4	0.2073	-1669.14	3695.71	4661.64	2986.6	3233.79	4731.65	4827.83	1391.63	1073.27	-16.5902	-78.7144
20693	20.693	2.72211	36748.5	0.2076	-1672.06	3702.22	4665.51	2991.4	3236.91	4729.79	4828.79	1392.31	1075.76	-16.8104	-79.0864
20694	20.694	2.71793	36692	0.2079	-1675.11	3709.47	4667.55	2995.69	3240.04	4728.8	4827.92	1393.22	1078.14	-16.9936	-79.4474
20695	20.695	2.71905	36707.2	0.2082	-1676.73	3719.94	4667.8	2999.23	3243.23	4728.38	4825.04	1393.97	1080.63	-17.1919	-79.7834
20696	20.696	2.71943	36712.3	0.2085	-1680.8	3729.6	4666.98	3002.78	3246.91	4727.85	4821.96	1394.39	1083.44	-17.4019	-80.1327
20697	20.697	2.71457	36646.7	0.2088	-1678	3741.83	4666.22	3006.03	3250.57	4726.99	4819.75	1394.66	1086.12	-17.6134	-80.4699
20698	20.698	2.71901	36706.7	0.2091	-1681.75	3754.13	4664.48	3008.44	3253.75	4724.91	4819.75	1394.95	1089.26	-17.8359	-80.8434
20699	20.699	2.71153	36605.7	0.2094	-1685.88	3764.5	4661.21	3010.32	3257.04	4721.1	4821.59	1395.27	1092.14	-18.0821	-81.2303
20700	20.7	2.71098	36598.2	0.2097	-1689.95	3771.89	4660.37	3011.97	3260.48	4717.45	4823.74	1395.66	1094.93	-18.3569	-81.6345
20701	20.701	2.71479	36649.6	0.21	-1693.55	3774.49	4657.76	3012.59	3263.67	4714.57	4824.71	1396.26	1097.56	-18.6333	-82.0465
20702	20.702	2.71663	36674.4	0.2103	-1697.85	3771.96	4655.02	3012.13	3266.82	4712.6	4823.47	1396.94	1099.96	-18.9269	-82.4709
20703	20.703	2.72181	36744.5	0.2106	-1702.08	3764.44	4648.88	3011.58	3270.1	4710.06	4821.04	1397.58	1102.31	-19.2083	-82.8838
20704	20.704	2.7259	36799.6	0.2109	-1708.01	3755.76	4641.09	3010.5	3273.7	4706.14	4818.58	1397.96	1104.63	-19.477	-83.3089
20705	20.705	2.72749	36821.2	0.2112	-1711.02	3747.42	4633.89	3009.25	3277.75	4703.35	4819.14	1398.39	1106.99	-19.7289	-83.7136
20706	20.706	2.73189	36880.5	0.2115	-1716.14	3739.34	4626.82	3008.36	3281.92	4702.92	4822.11	1398.82	1109.45	-19.9673	-84.1151
20707	20.707	2.73522	36925.5	0.2118	-1728.46	3732.05	4620.18	3007.37	3286.23	4703.37	4826.28	1399.12	1111.89	-20.1765	-84.4882
20708	20.708	2.7343	36913	0.2121	-1733.19	3726.61	4613.12	3006.42	3290.67	4704.51	4828.58	1399.29	1114.4	-20.4042	-84.8566
20709	20.709	2.74157	37011.2	0.2124	-1737.83	3720.57	4605.51	3005.58	3295.14	4704.33	4827.66	1399.46	1116.99	-20.6105	-85.2174
20710	20.71	2.74386	37042.1	0.2127	-1742.28	3717.98	4597.07	3005.69	3299.54	4702.23	4824.88	1399.61	1119.58	-20.8126	-85.6198
20711	20.711	2.74862	37106.4	0.213	-1746.66	3716.02	4591.09	3006.02	3304.13	4698.29	4821.27	1399.75	1122.02	-21.0032	-85.9994
20712	20.712	2.74729	37088.5	0.2133	-1750.54	3717.28	4586.96	3006.32	3308.55	4694.72	4818.29	1399.81	1124.3	-21.2256	-86.4172
20713	20.713	2.74413	37045.7	0.2136	-1754.39	3720.43	4582.77	3006.86	3312.99	4694.17	4816.92	1399.74	1126.49	-21.4228	-86.8137
20714	20.714	2.74932	37115.8	0.2139	-1758.36	3725.3	4579.72	3008.93	3317.38	4697.84	4816.74	1399.36	1128.55	-21.634	-87.2112
20715	20.715	2.74846	37104.2	0.2142	-1762.44	3731.54	4576.98	3011.66	3321.68	4702.74	4817.07	1398.94	1130.74	-21.8338	-87.5923
20716	20.716	2.74525	37060.9	0.2145	-1765.88	3738.72	4575.19	3015	3326.25	4706.23	4816.9	1398.38	1133.12	-22.0222	-87.9724
20717	20.717	2.7418	37014.3	0.2148	-1770.2	3744.49	4575.99	3018.78	3330.94	4706.98	4815.32	1397.95	1135.58	-22.2183	-88.2981
20718	20.718	2.73635	36940.8	0.2151	-1766.5	3751.41	4575.08	3022.47	3335.63	4704.55	4812.69	1397.78	1137.91	-22.4148	-88.618
20719	20.719	2.73747	36955.8	0.2154	-1770.62	3760.43	4572.05	3026.51	3340.09	4699.69	4808.96	1397.9	1139.86	-22.575	-88.9489
20720	20.72	2.73929	36980.4	0.2157	-1774.78	3768.68	4573.66	3031.09	3344.56	4694.38	4805.06	1398.27	1141.72	-22.7257	-89.2939
20721	20.721	2.73457	36916.7	0.216	-1778.82	3777.55	4573.31	3035.06	3348.96	4689.95	4802.33	1398.94	1143.97	-22.8538	-89.6743
20722	20.722	2.72642	36806.6	0.2163	-1783.38	3784.65	4572.07	3038.94	3352.97	4688.07	4800.87	1399.37	1146.73	-22.9668	-90.0507
20723	20.723	2.71739	36684.8	0.2166	-1787.6	3791	4571.44	3042.58	3357.04	4688.38	4801.43	1399.53	1149.75	-23.0604	-90.3893
20724	20.724	2.71832	36697.3	0.2169	-1795.08	3794.89	4570.98	3046.46	3361.18	4689.24	4802.91	1399.48	1152.82	-23.1139	-90.7193
20725	20.725	2.71453	36646.2	0.2172	-1800.84	3797.98	4572.2	3050.49	3365.65	4689.67	4804.88	1399.53	1155.94	-23.1774	-91.0482
20726	20.726	2.7146	36647.1	0.2175	-1804.84	3797.18	4571.47	3054.56	3370.22	4689.48	4806.62	1399.61	1159.02	-23.2375	-91.367
20727	20.727	2.71513	36654.3	0.2178	-1801.47	3794.33	4572.66	3058.79	3374.82	4689.02	4807.17	1399.58	1162.09	-23.2986	-91.6525
20728	20.728	2.70633	36535.5	0.2181	-1805.76	3786.36	4572.06	3062.61	3379.3	4688.8	4806.2	1399.54	1165.07	-23.3439	-91.935
20729	20.729	2.70085	36461.5	0.2184	-1809.62	3770.77	4572.92	3066.59	3383.79	4688.95	4803.62	1399.61	1167.96	-23.4002	-92.1543
20730	20.73	2.70185	36475	0.2187	-1814.29	3753.99	4574.45	3071.38	3388.08	4689.32	4801.41	1399.32	1170.74	-23.4406	-92.362
20731	20.731	2.70239	36482.2	0.219	-1819.01	3738.75	4576.31	3076.58	3392.16	4689.54	4800.92	1398.41	1173.61	-23.4801	-92.5434
20732	20.732	2.70318	36493	0.2193	-1823.71	3724.88	4577.44	3081.83	3396.41	4690.08	4802.55	1397.78	1176.43	-23.4946	-92.6987
20733	20.733	2.70041	36455.6	0.2196	-1826.72	3718.23	4579.74	3086.84	3400.51	4690.03	4806.38	1397.48	1179.34	-23.5087	-92.8535
20734	20.734	2.69756	36417.1	0.2199	-1834.4	3714.85	4582.96	3092.05	3404.68	4689.62	4811	1397.29	1182.25	-23.508	-92.9601
20735	20.735	2.6908	36325.8	0.2202	-1840.7	3711.7	4586.71	3096.41	3408.65	4689.71	4812.86	1396.93	1185.15	-23.4829	-93.0625
20736	20.736	2.68407	36235	0.2205	-1845.62	3715.78	4588.04	3099.8	3412.67	4689.89	4810.84	1396.3	1188.04	-23.4545	-93.1419
20737	20.737	2.68714	36276.4	0.2208	-1851.04	3724.47	4589.08	3102.85	3416.43	4689.54	4804.05	1395.65	1190.97	-23.4003	-93.2398
20738	20.738	2.68696	36273.9	0.2211	-1856.27	3738.64	4588.72	3105.97	3419.88	4689.39	4794.08	1395.26	1193.96	-23.367	-93.3194
20739	20.739	2.68201	36207.1	0.2214	-1861.34	3753.84	4586.93	3108.85	3422.97	4689.03	4784.73	1394.97	1197	-23.3091	-93.3777
20740	20.74	2.68315	36222.6	0.2217	-1866.79	3768.82	4579.72	3111.45	3425.86	4688.56	4778.74	1394.81	1200.19	-23.216	-93.4019
20741	20.741	2.68018	36182.5	0.222	-1872.18	3779.3	4575.12	3113.69	3428.25	4686.2	4776.66	1394.85	1203.43	-23.1249	-93.3888
20742	20.742	2.68479	36244.6	0.2223	-1876.47	3787.85	4566.17	3115.34	3430.22	4683.73	4775.66	1395.04	1206.64	-22.995	-93.4582
20743	20.743	2.68471	36243.5	0.2226	-1882.1	3793.19	4556.66	3116.29	3432.08	4682.27	4775.87	1395.04	1209.87	-22.8705	-93.5242
20744	20.744	2.6868	36271.8	0.2229	-1888.21	3797.2	4545.25	3116.84	3433.89	4681.81	4777.57	1394.93	1213.21	-22.7427	-93.5841
20745	20.745	2.68667	36270.1	0.2232	-1894.38	3798.67	4533.99	3116.42	3435.47	4682.87	4781.18	1394.84	1216.54	-22.5966	-93.6483
20746	20.746	2.68746	36280.6	0.2235	-1911.53	3799.88	4522.09	3115.47	3437.03	4685.52	4785.07	1394.91	1219.81	-22.4496	-93.7322
20747	20.747	2.69011	36316.4	0.2238	-1920.06	3797.81	4511.04	3114.16	3438.66	4688.21	4786.66	1395.39	1223.06	-22.3122	-93.8248
20748	20.748	2.69812	36424.6	0.2241	-1925.57	3798.03	4501.33	3112.22	3440.27	4690.13	4785.01	1396.1	1226.15	-22.2077	-93.8749
20749	20.749	2.6982	36425.7	0.2244	-1931.78	3798.22	4492.33	3110.02	3441.85	4690.52	4781	1396.86	1229.23	-22.0816	-93.9381
20750	20.75	2.69718	36412	0.2247	-1937.23	3797.34	4483.39	3107.57	3443.18	4689.76	4774.95	1397.2	1232.26	-21.9686	-93.9279
20751	20.751	2.69921	36439.3	0.225	-1942.95	3799.67	4475.69	3104.17	3444.38	4688.55	4768.4	1397.02	1235.29	-21.8701	-93.8677
20752	20.752	2.69981	36447.5	0.2253	-1949.35	3799.91	4470.63	3101.1	3445.61	4686.44	4762.77	1396.31	1238.32	-21.7871	-93.7914
20753	20.753	2.70087	36461.7	0.2256	-1954.63	3796.67	4466.58	3098.19	3447.18	4683.79	4758.44	1395.45	1241.31	-21.7267	-93.6873
20754	20.754	2.70885	36569.4	0.2259	-1959.97	3790.03	4465.09	3094.94	3448.63	4680.82	4755.34	1394.9	1244.28	-21.669	-93.601
20755	20.755	2.71142	36604.2	0.2262	-1963.34	3781.01	4468.03	3091.16	3450.32	4678.32	4753.25	1394.65	1247.19	-21.6123	-93.5184
20756	20.756	2.70149	36470.1	0.2265	-1968.81	3765.86	4469.83	3087.31	3452.58	4676.64	4750.67	1394.5	1250.1	-21.584	-93.3956
20757	20.757	2.70069	36459.3	0.2268	-1974.56	3750.37	4473.61	3083.7	3455.11	4676.18	4746.85	1394.32	1253.03	-21.557	-93.2955
20758	20.758	2.70656	36538.6	0.2271	-1978.94	3732.43	4477.68	3080.48	3457.93	4677.28	4741.78	1393.59	1255.98	-21.5402	-93.1876
20759	20.759	2.70832	36562.3	0.2274	-1984.58	3718.99	4482.54	3077.29	3460.83	4679.04	4735.7	1392.47	1258.99	-21.5705	-93.0416
20760	20.76	2.71743	36685.3	0.2277	-1990.17	3706.67	4488.79	3074.93	3463.95	4681.18	4729.38	1391.21	1262.04	-21.5996	-92.8571
20761	20.761	2.71869	36702.4	0.228	-1997.97	3699.69	4494.11	3072.6	3467.44	4682.68	4722.36	1389.8	1265.38	-21.6437	-92.7114
20762	20.762	2.7203	36724.1	0.2283	-2003.71	3694.63	4499.84	3070.28	3471.42	4683.78	4715.98	1388.38	1268.72	-21.6976	-92.6293
20763	20.763	2.71497	36652.1	0.2286	-2009.35	3695.03	4503.18	3068.15	3475.3	4684.56	4710.42	1386.74	1271.85	-21.7959	-92.5213
20764	20.764	2.71077	36595.4	0.2289	-2015.07	3700.54	4507.14	3066.94	3479.29	4684.58	4705	1384.96	1274.86	-21.8734	-92.4159
20765	20.765	2.70986	36583.1	0.2292	-2022.22	3706.77	4510.18	3065.58	3482.96	4684.83	4698.87	1383.17	1277.85	-21.973	-92.3555
20766	20.766	2.70642	36536.7	0.2295	-2028.02	3715.86	4513.45	3064.01	3486.38	4684.51	4692.7	1381.65	1280.86	-22.0621	-92.3257
20767	20.767	2.70847	36564.3	0.2298	-2033.67	3727.74	4516.66	3061.86	3489.73	4683.2	4687.16	1380.6	1283.85	-22.1477	-92.3939
20768	20.768	2.7009	36462.2	0.2301	-2040.97	3739.25	4519.99	3059.99	3493.18	4681.08	4682.75	1379.96	1286.78	-22.2602	-92.5049
20769	20.769	2.70285	36488.4	0.2304	-2046.5	3753.35	4524.34	3057.87	3496.75	4679.19	4680.73	1379.59	1289.67	-22.423	-92.6669
20770	20.77	2.70247	36483.4	0.2307	-2052.15	3763.86	4522.4	3055	3500.47	4677.21	4681.55	1379.15	1292.6	-22.6564	-92.8594
20771	20.771	2.69816	36425.2	0.231	-2057.58	3768.46	4521.15	3051.12	3504.11	4676	4682.6	1378.37	1295.5	-22.8905	-93.0908
20772	20.772	2.69882	36434.1	0.2313	-2063.11	3767.47	4518.78	3047.71	3507.97	4676.01	4684.24	1377.23	1298.41	-23.1694	-93.3758
20773	20.773	2.69876	36433.3	0.2316	-2068.6	3762.31	4515.96	3044.55	3512.03	4677.63	4683.61	1376.1	1301.32	-23.4847	-93.713
20774	20.774	2.70454	36511.4	0.2319	-2074.53	3756.52	4514.13	3041.46	3516.21	4680.62	4680.08	1375.29	1304.2	-23.8322	-94.0493
20775	20.775	2.70392	36502.9	0.2322	-2080.24	3750.68	4515.05	3038.56	3520.67	4683.54	4674.86	1374.84	1307.14	-24.2166	-94.41
20776	20.776	2.70754	36551.8	0.2325	-2085.91	3742.22	4514.84	3035.38	3525.17	4685.97	4668.35	1374.32	1310.13	-24.621	-94.7898
20777	20.777	2.70724	36547.7	0.2328	-2091.63	3730.49	4515.89	3032.8	3529.4	4686.54	4659.93	1373.63	1313.14	-25.0496	-95.2233
20778	20.778	2.699	36436.5	0.2331	-2097.57	3717.09	4519	3030.88	3533.23	4684.7	4651.91	1372.9	1316.18	-25.4978	-95.7024
20779	20.779	2.69879	36433.7	0.2334	-2101.63	3704.85	4519.94	3029.54	3537.1	4681.62	4644.3	1372.12	1319.31	-25.9478	-96.1926
20780	20.78	2.69342	36361.2	0.2337	-2107.74	3694.66	4523.23	3027.92	3541.17	4678.4	4637.56	1371.17	1322.5	-26.3665	-96.6572
20781	20.781	2.69864	36431.7	0.234	-2111.51	3684.21	4528.52	3026.33	3545.33	4676.08	4631.11	1370.27	1325.71	-26.779	-97.1045
20782	20.782	2.69444	36374.9	0.2343	-2116.95	3680.48	4534.25	3025.3	3549.2	4673.08	4627.31	1369.22	1328.97	-27.2502	-97.5603
20783	20.783	2.69135	36333.2	0.2346	-2120.88	3680.71	4540.61	3024.91	3553.43	4669.73	4626.24	1367.82	1332.38	-27.7588	-98.0148
20784	20.784	2.6905	36321.7	0.2349	-2126.57	3684.69	4549.55	3025.1	3557.76	4666.09	4625.12	1366.35	1335.83	-28.2895	-98.4854
20785	20.785	2.6919	36340.7	0.2352	-2132.17	3691.08	4557.85	3025.37	3562.43	4662.39	4621.76	1365.22	1339.25	-28.8114	-98.9395
20786	20.786	2.68529	36251.4	0.2355	-2139.18	3700.87	4566.89	3026.09	3567.35	4659.43	4616.96	1364.69	1342.72	-29.2867	-99.4144
20787	20.787	2.67895	36165.8	0.2358	-2144.13	3716.92	4573.66	3026.38	3572.56	4657.63	4612.26	1364.39	1346.19	-29.7865	-99.8211
20788	20.788	2.67802	36153.2	0.2361	-2149.4	3735.34	4580.57	3027.24	3577.92	4656.46	4608.93	1364.27	1349.63	-30.2862	-100.251
20789	20.789	2.67486	36110.7	0.2364	-2154.4	3754.4	4588.21	3027.8	3583.29	4655.4	4605.92	1364.35	1353.02	-30.7847	-100.685
20790	20.79	2.6701	36046.4	0.2367	-2159.74	3767.48	4590.14	3028.62	3588.77	4654.01	4603.2	1364.72	1356.4	-31.2369	-101.138
20791	20.791	2.67051	36051.9	0.237	-2170.34	3776.84	4591.06	3029.26	3594.36	4652.71	4599.81	1365.39	1359.76	-31.6829	-101.594
20792	20.792	2.6721	36073.4	0.2373	-2175.46	3786.14	4590.2	3029.11	3600.21	4649.75	4594.57	1366.01	1363.18	-32.1838	-102.068
20793	20.793	2.67261	36080.2	0.2376	-2180.32	3791.68	4588.82	3029.66	3606.03	4645.69	4588.29	1365.89	1366.6	-32.6876	-102.517
20794	20.794	2.67352	36092.5	0.2379	-2185.15	3789.45	4585.2	3029.48	3612.13	4640.81	4580.14	1364.91	1370	-33.2118	-102.928
20795	20.795	2.67456	36106.5	0.2382	-2190.96	3784.99	4579.57	3028.37	3618.29	4635.97	4571.67	1363.31	1373.41	-33.7165	-103.3
20796	20.796	2.67747	36145.8	0.2385	-2194.93	3780.51	4571.57	3026.43	3624.24	4632.02	4564.15	1361.35	1376.78	-34.2481	-103.719
20797	20.797	2.67482	36110.1	0.2388	-2199.13	3773.04	4563.81	3024.71	3630.2	4627.71	4557.79	1359.13	1380.2	-34.7989	-104.132
20798	20.798	2.67504	36113.1	0.2391	-2202.77	3759.78	4555.55	3022.43	3636.12	4622.22	4552.97	1357.02	1383.73	-35.3615	-104.537
20799	20.799	2.67464	36107.7	0.2394	-2206.9	3743.55	4545.09	3019.49	3641.64	4616.79	4550.29	1355.26	1387.3	-35.9145	-105.016
20800	20.8	2.67319	36088	0.2397	-2209.85	3726.21	4533.07	3015.95	3646.75	4611.97	4548.69	1353.99	1390.85	-36.4437	-105.593
20801	20.801	2.67507	36113.4	0.24	-2208.86	3708.78	4520.3	3012.25	3652.02	4608.62	4547.09	1353.01	1394.46	-36.958	-106.227
20802	20.802	2.6761	36127.4	0.2403	-2211.84	3692.34	4507.91	3008.05	3657.17	4606.51	4545.07	1352.23	1398.1	-37.4685	-106.943
20803	20.803	2.6789	36165.2	0.2406	-2214.82	3677.64	4495.19	3003.06	3661.96	4605.58	4542.48	1351.4	1401.74	-38.008	-107.651
20804	20.804	2.68421	36236.9	0.2409	-2217.89	3667.06	4482.2	2997.81	3666.54	4605.23	4539.31	1350.5	1405.32	-38.5105	-108.389
20805	20.805	2.69088	36326.8	0.2412	-2220.73	3662.46	4470.13	2992.4	3670.85	4603.38	4535.56	1349.42	1408.99	-38.9848	-109.162
20806	20.806	2.69251	36348.9	0.2415	-2223.97	3662.63	4458.08	2986.83	3675.21	4599.24	4532.38	1348.35	1412.7	-39.4509	-109.96
20807	20.807	2.69784	36420.8	0.2418	-2227.07	3666.41	4451.28	2980.87	3679.52	4594.2	4528.58	1347.74	1416.39	-39.874	-110.851
20808	20.808	2.69991	36448.8	0.2421	-2234.51	3670.01	4443.57	2974.88	3683.85	4591.77	4525.91	1347.37	1420.11	-40.2672	-111.796
20809	20.809	2.70143	36469.4	0.2424	-2233.45	3677.87	4437.32	2968.71	3687.92	4592.89	4524.64	1346.87	1423.84	-40.6371	-112.873
20810	20.81	2.69634	36400.5	0.2427	-2236.43	3692.31	4434.88	2963.59	3691.78	4595.36	4523.95	1346	1427.63	-40.9903	-113.993
20811	20.811	2.69276	36352.3	0.243	-2232.87	3709.45	4436.48	2958.55	3695.24	4597.26	4524.07	1345.14	1431.4	-41.3228	-115.159
20812	20.812	2.69846	36429.2	0.2433	-2239.4	3724.55	4439.16	2954.03	3698.47	4597.18	4523.72	1344.88	1435.09	-41.6049	-116.34
20813	20.813	2.69418	36371.4	0.2436	-2242.24	3742.39	4446.03	2950	3701.47	4593.19	4520.24	1344.98	1438.65	-41.8375	-117.482
20814	20.814	2.69825	36426.4	0.2439	-2245.65	3756.06	4456.74	2946.24	3703.98	4587.23	4513.67	1345.24	1442.2	-42.0359	-118.623
20815	20.815	2.69978	36447	0.2442	-2249.85	3766.76	4467.72	2943.7	3706.21	4580.52	4504.49	1345.25	1445.77	-42.2276	-119.741
20816	20.816	2.69886	36434.7	0.2445	-2253.64	3775.82	4481.11	2941.36	3708.31	4574.52	4494.15	1345.19	1449.28	-42.4078	-120.807
20817	20.817	2.7033	36494.5	0.2448	-2254.92	3782.45	4498.69	2939.1	3709.8	4571.18	4484.39	1345.12	1452.77	-42.5546	-121.844
20818	20.818	2.70226	36480.6	0.2451	-2254.85	3782.05	4515.28	2936.8	3711	4571.37	4475.64	1344.88	1456.21	-42.672	-122.797
20819	20.819	2.70023	36453.1	0.2454	-2259.32	3773.5	4531.53	2934.57	3711.74	4573.79	4469.42	1344.59	1459.45	-42.7425	-123.695
20820	20.82	2.70135	36468.2	0.2457	-2263.75	3760.3	4546.97	2931.98	3712.39	4577.07	4465.04	1344.46	1462.61	-42.7747	-124.55
20821	20.821	2.70247	36483.3	0.246	-2269.56	3744.01	4560.53	2929.58	3712.77	4578.7	4462.93	1344.62	1465.74	-42.7756	-125.334
20822	20.822	2.70348	36497	0.2463	-2274.25	3728.33	4573.51	2926.87	3712.96	4576.99	4461.03	1345.01	1468.75	-42.7438	-126.113
20823	20.823	2.70644	36537	0.2466	-2279.4	3712.88	4585.39	2924.05	3712.83	4572.02	4459.12	1344.93	1471.61	-42.7146	-126.925
20824	20.824	2.70985	36582.9	0.2469	-2284.67	3699.08	4593.86	2921.51	3712.7	4565.55	4456.56	1344.66	1474.26	-42.6783	-127.661
20825	20.825	2.7119	36610.7	0.2472	-2290.18	3689.15	4601.43	2919.62	3712.78	4559.73	4453.12	1344.23	1476.9	-42.6015	-128.379
20826	20.826	2.71353	36632.7	0.2475	-2298.74	3683.82	4606.27	2917.77	3712.66	4556.55	4449.01	1343.9	1479.56	-42.4963	-129.076
20827	20.827	2.71041	36590.5	0.2478	-2304.23	3685.76	4609.29	2916.09	3712.7	4554.01	4444	1343.66	1482.24	-42.3501	-129.758
20828	20.828	2.71656	36673.6	0.2481	-2309.76	3694.45	4608.93	2914.66	3713.11	4551.64	4439.67	1343.36	1484.92	-42.1801	-130.407
20829	20.829	2.71843	36698.7	0.2484	-2315.28	3707.78	4606.18	2913.65	3713.75	4551.95	4436.61	1343.01	1487.67	-41.9828	-131.005
20830	20.83	2.71843	36698.7	0.2487	-2320.79	3724.55	4603.28	2912.64	3714.71	4555.13	4436.29	1342.45	1490.48	-41.7509	-131.581
20831	20.831	2.71246	36618.2	0.249	-2326.13	3744.71	4600.72	2911.81	3716	4559.78	4436.15	1341.59	1493.36	-41.5108	-132.143
20832	20.832	2.71006	36585.8	0.2493	-2331.59	3759.01	4594.76	2912.25	3717.49	4564.38	4435.29	1340.68	1496.28	-41.2456	-132.664
20833	20.833	2.70388	36502.4	0.2496	-2336.89	3764.99	4589.24	2913.79	3719.03	4567.51	4433.36	1340.18	1499.22	-40.9587	-133.194
