step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
1900	1.9	2.44197	32966.6	0	-765.61	3831.71	4552.79	0	0	5092.51	4939	1468.16	0	0	0
2000	2	2.48128	33497.3	0	-775.546	3794.2	4499.71	0	0	5038.33	5015.84	1495.29	0	0	0
2100	2.1	2.47919	33469.1	0	-779.54	3839.86	4581.63	0	0	5023.05	5040.69	1466.06	0	0	0
2200	2.2	2.47486	33410.5	0	-815.219	3658.7	4551.83	0	0	5094.15	5059.75	1468.96	0	0	0
2300	2.3	2.49694	33708.7	0	-729.996	3748.07	4546.32	0	0	5050.06	4977.68	1475.2	0	0	0
2400	2.4	2.48761	33582.7	0	-823.02	3778.85	4566.85	0	0	5188.75	5005.15	1478.73	0	0	0
2500	2.5	2.52183	34044.7	0	-887.369	3661.97	4494.11	0	0	5120.39	5019.6	1451.08	0	0	0
2600	2.6	2.51113	33900.3	0	-824.304	3599.1	4419.53	0	0	5040.32	5059.71	1439.97	0	0	0
2700	2.7	2.5025	33783.7	0	-983.48	3665.62	4466.5	0	0	5018.32	5116.42	1439.95	0	0	0
2800	2.8	2.48538	33552.6	0	-727.103	3743.49	4414.76	0	0	5087.22	5058.24	1439.44	0	0	0
2900	2.9	2.46346	33256.7	0	-773.758	3588.44	4503.85	0	0	5041.06	5082.15	1468.4	0	0	0
3000	3	2.52469	34083.4	0	-769.694	3734.48	4478.59	0	0	4971.42	4963.72	1423.13	0	0	0
3100	3.1	2.53655	34243.5	0	-734.317	3678.53	4425.18	0	0	4937.9	5076.66	1451.15	0	0	0
3200	3.2	2.49318	33658	0	-594.638	3699.42	4583.38	0	0	4935.3	5102.15	1481.57	0	0	0
3300	3.3	2.52242	34052.7	0	-810.99	3701.91	4634.11	0	0	4936.9	5001.19	1423.23	0	0	0
3400	3.4	2.52584	34098.9	0	-738.698	3672.44	4556.34	0	0	5064.13	4966.2	1456.73	0	0	0
3500	3.5	2.54272	34326.8	0	-852.851	3718.38	4438.52	0	0	5054.32	5014.17	1477.2	0	0	0
3600	3.6	2.49928	33740.2	0	-701.734	3661.35	4423.12	0	0	5058.87	4964.68	1477.33	0	0	0
3700	3.7	2.4693	33335.6	0	-613.906	3740.84	4574.95	0	0	5053.35	5110.38	1497.29	0	0	0
3800	3.8	2.50591	33829.8	0	-658.907	3603.79	4496.96	0	0	5008.78	5058.34	1466.48	0	0	0
3900	3.9	2.49969	33745.8	0	-622.225	3703.08	4412.71	0	0	4999.88	5172.93	1442.29	0	0	0
4000	4	2.52812	34129.6	0	-699.507	3796.26	4635.72	0	0	4972.63	5012.51	1438.87	0	0	0
4100	4.1	2.5049	33816.2	0	-629.326	3801.56	4574.86	0	0	4838.82	5112.97	1451.11	0	0	0
4200	4.2	2.51133	33902.9	0	-590.695	3846.38	4612.38	0	0	4947.66	5041.05	1434.9	0	0	0
4300	4.3	2.51408	33940.1	0	-720.857	3806.18	4400.23	0	0	4980.05	5001.78	1445.32	0	0	0
4400	4.4	2.47173	33368.4	0	-741.24	3769.54	4460.58	0	0	5002.99	5001.8	1472.71	0	0	0
4500	4.5	2.5137	33935	0	-723.87	3709.34	4341.31	0	0	4968.51	5053.13	1484.9	0	0	0
4600	4.6	2.52651	34107.9	0	-736.406	3811.41	4396.75	0	0	5036.95	4967.91	1496.5	0	0	0
4700	4.7	2.5103	33889.1	0	-693.038	3859.4	4377.59	0	0	5008.15	5018.38	1453.68	0	0	0
4800	4.8	2.54837	34403	0	-797.742	3676.31	4581.85	0	0	5028.52	5027.6	1456.02	0	0	0
4900	4.9	2.52009	34021.2	0	-712.132	3767.29	4583.73	0	0	5020.77	5085.84	1453.77	0	0	0
5000	5	2.53979	34287.1	0	-605.371	3697.23	4426.01	0	0	4975.45	5002.04	1449.39	0	0	0
5100	5.1	2.49457	33676.7	0	-561.132	3636.19	4485.28	0	0	4968.5	5076.46	1448.28	0	0	0
5200	5.2	2.50923	33874.6	0	-916.1	3767.17	4608.58	0	0	5015.85	5052.36	1425.02	0	0	0
5300	5.3	2.49777	33719.8	0	-713.039	3833.49	4458.52	0	0	5104.83	5020.68	1456.96	0	0	0
5400	5.4	2.49515	33684.5	0	-647.285	3796.79	4520.31	0	0	5131.43	4973.82	1428.17	0	0	0
5500	5.5	2.48488	33545.9	0	-664.636	3774.27	4606.16	0	0	5095.41	5004.82	1411.44	0	0	0
5600	5.6	2.45544	33148.5	0	-625.04	3713.86	4470.73	0	0	5189.5	4999.3	1456.02	0	0	0
5700	5.7	2.49364	33664.1	0	-647.657	3793.44	4548.85	0	0	5073.37	4990.68	1439.93	0	0	0
5800	5.8	2.52261	34055.2	0	-643.482	3702.67	4504.53	0	0	5030.4	4946.67	1449.87	0	0	0
5900	5.9	2.52621	34103.8	0	-851.755	3682.78	4440.51	0	0	4955.55	4917.99	1435.36	0	0	0
6000	6	2.4368	32896.8	0	-720.556	3639.91	4524.47	0	0	5095.12	4965.9	1444.88	0	0	0
6100	6.1	2.46331	33254.7	0	-691.133	3810.36	4484.82	0	0	5072.46	5063.64	1412.55	0	0	0
6200	6.2	2.47352	33392.5	0	-567.421	3838.83	4381.62	0	0	5167.24	4989.55	1432.52	0	0	0
6300	6.3	2.49833	33727.4	0	-558.503	3751	4407.79	0	0	5158.36	5013.95	1444.93	0	0	0
6400	6.4	2.49439	33674.2	0	-583.241	3748.04	4327.72	0	0	5244.4	4920.78	1466.52	0	0	0
6500	6.5	2.51521	33955.4	0	-609.65	3617.09	4558.5	0	0	5219.23	5058.81	1457.22	0	0	0
6600	6.6	2.50539	33822.8	0	-566.385	3620.83	4517.28	0	0	5117.18	5088.74	1466.29	0	0	0
6700	6.7	2.57106	34709.3	0	-720.876	3625.36	4576.5	0	0	5256.62	5088.31	1459.63	0	0	0
6800	6.8	2.55761	34527.8	0	-780.309	3775.78	4514.57	0	0	5192.92	5178.05	1464.31	0	0	0
6900	6.9	2.52302	34060.8	0	-621.243	3830.67	4531.3	0	0	5187.05	5154.25	1459.7	0	0	0
7000	7	2.54356	34338	0	-616.715	3857.58	4577.62	0	0	5163.12	5149.19	1426.26	0	0	0
7100	7.1	2.5157	33962	0	-531.706	3786.67	4571.34	0	0	5181.8	5237.04	1431.13	0	0	0
7200	7.2	2.5283	34132	0	-664.717	3823.22	4677.07	0	0	5227.07	5188.65	1465.18	0	0	0
7300	7.3	2.52061	34028.2	0	-639.816	3889.25	4616.6	0	0	5212.94	5260.54	1483.28	0	0	0
7400	7.4	2.53012	34156.6	0	-820.539	3782.48	4664.26	0	0	5198.74	5104.61	1461.46	0	0	0
7500	7.5	2.52401	34074.2	0	-820.198	3873.19	4725.61	0	0	5085.53	5199.29	1421.36	0	0	0
7600	7.6	2.4808	33490.8	0	-660.274	3853.74	4542.9	0	0	5128.75	5120.64	1441.24	0	0	0
7700	7.7	2.48102	33493.8	0	-555.768	3715.05	4508.3	0	0	5085.13	5139.77	1453.6	0	0	0
7800	7.8	2.49971	33746.1	0	-567.675	3601.23	4379.17	0	0	5098.81	5218.96	1449.33	0	0	0
7900	7.9	2.53011	34156.5	0	-724.618	3653.56	4485.29	0	0	4988.57	5217.22	1458.02	0	0	0
8000	8	2.51165	33907.3	0	-604.729	3641.47	4479.6	0	0	5047.93	5120.81	1480.49	0	0	0
8100	8.1	2.54917	34413.8	0	-691.387	3718.84	4531.61	0	0	5036.07	5079.44	1459.9	0	0	0
8200	8.2	2.53612	34237.6	0	-578.64	3783.54	4490.29	0	0	5026.87	5153.2	1481.76	0	0	0
8300	8.3	2.50495	33816.8	0	-621.797	3745.95	4524.88	0	0	5034.52	5244.39	1490.81	0	0	0
8400	8.4	2.50096	33762.9	0	-697.651	3648.25	4441.5	0	0	5138.82	5188.31	1498.13	0	0	0
8500	8.5	2.53011	34156.4	0	-850.854	3765.86	4425.95	0	0	5135.45	5183.21	1473.39	0	0	0
8600	8.6	2.52888	34139.9	0	-684.987	3862.71	4613.61	0	0	5089.4	5071.33	1482.99	0	0	0
8700	8.7	2.54992	34424	0	-679.36	3824.76	4394.83	0	0	4984.95	5033.27	1468.81	0	0	0
8800	8.8	2.54183	34314.7	0	-662.071	3861.08	4456.28	0	0	4995.27	5044.1	1461.78	0	0	0
8900	8.9	2.49169	33637.8	0	-490.271	3801.62	4371.39	0	0	5026.1	4974.67	1484.1	0	0	0
9000	9	2.50868	33867.1	0	-582.778	3859.34	4480.62	0	0	5065.02	5059.78	1461.76	0	0	0
9100	9.1	2.4886	33596.1	0	-708.596	3852.1	4528.23	0	0	5094.18	5044.51	1435.14	0	0	0
9200	9.2	2.50516	33819.6	0	-670.491	3997.74	4421.77	0	0	4983.1	5098.1	1426.02	0	0	0
9300	9.3	2.46759	33312.5	0	-607.892	3831.72	4504.67	0	0	5018.63	5016.49	1455.36	0	0	0
9400	9.4	2.48301	33520.7	0	-745.333	3921.21	4477.97	0	0	5107.37	5030.67	1462.28	0	0	0
9500	9.5	2.47163	33367	0	-652.935	3685.69	4384.51	0	0	5046.15	5154.64	1429.69	0	0	0
9600	9.6	2.49924	33739.8	0	-740.45	3687.93	4426.96	0	0	5100.46	5124	1454.37	0	0	0
9700	9.7	2.49384	33666.9	0	-620.152	3682.59	4428.7	0	0	5111.2	5199.13	1458.19	0	0	0
9800	9.8	2.5154	33958	0	-718.454	3734.89	4360.41	0	0	4965.49	5188.2	1428.94	0	0	0
9900	9.9	2.52446	34080.2	0	-716.565	3694.58	4332.6	0	0	5064.7	5111.32	1463.91	0	0	0
10000	10	2.49679	33706.7	0	-744.082	3683.08	4409.18	0	0	5192.1	5030.19	1487.19	0	0	0
10100	10.1	2.50129	33767.5	0	-629.13	3637.33	4650.38	0	0	5158.38	5079.92	1478.37	0	0	0
10200	10.2	2.53639	34241.3	0	-716.713	3719.62	4611.27	0	0	5105.71	5123.17	1453.01	0	0	0
10300	10.3	2.50506	33818.3	0	-700.508	3728.02	4420.78	0	0	5141.43	5101.65	1475.64	0	0	0
10400	10.4	2.52564	34096.1	0	-716.981	3772.53	4453.98	0	0	5022.13	5163.14	1456.29	0	0	0
10500	10.5	2.53096	34168	0	-841.611	3793.69	4627.41	0	0	5039.79	5199.07	1454.32	0	0	0
10600	10.6	2.52717	34116.8	0	-773.697	3708.83	4528.25	0	0	4965.36	5137.85	1448.89	0	0	0
10700	10.7	2.50944	33877.4	0	-757.362	3650.54	4518.5	0	0	4988.34	5030.31	1478.5	0	0	0
10800	10.8	2.50534	33822.1	0	-779.892	3534.68	4663.11	0	0	4959.58	4999.28	1478.71	0	0	0
10900	10.9	2.50082	33761	0	-768.854	3649.8	4675.09	0	0	4885.5	5079.27	1472.28	0	0	0
11000	11	2.51175	33908.6	0	-595.653	3568.56	4566.27	0	0	4920.02	5038.74	1461.87	0	0	0
11100	11.1	2.47566	33421.3	0	-682.156	3621.07	4462.51	0	0	4905.89	5139.69	1465.04	0	0	0
11200	11.2	2.50493	33816.5	0	-714.493	3680.6	4580.4	0	0	4968.88	5111.88	1455.74	0	0	0
11300	11.3	2.51699	33979.3	0	-691.295	3712.37	4466.23	0	0	4986.11	5050.68	1462.14	0	0	0
11400	11.4	2.51551	33959.3	0	-723.613	3746.23	4638.55	0	0	4964.21	5083.09	1426.76	0	0	0
11500	11.5	2.49748	33716	0	-614.322	3698.69	4627.22	0	0	4976.8	5166	1465.98	0	0	0
11600	11.6	2.49793	33722	0	-591.651	3865.33	4707.4	0	0	5000.87	5085.4	1480.76	0	0	0
11700	11.7	2.5129	33924.1	0	-741.968	3789.55	4635.78	0	0	4983.04	5039.44	1440.98	0	0	0
11800	11.8	2.47117	33360.8	0	-753.826	3762.87	4552.39	0	0	5044.85	5020.11	1460.46	0	0	0
11900	11.9	2.48598	33560.8	0	-572.63	3692.03	4514.42	0	0	4989.64	5055.86	1473.99	0	0	0
12000	12	2.50436	33808.8	0	-657.153	3649.71	4535.91	0	0	4985.81	4961.19	1459.12	0	0	0
12100	12.1	2.50535	33822.2	0	-664.345	3584.84	4642.28	0	0	5100.62	4969.65	1494.49	0	0	0
12200	12.2	2.54096	34303	0	-800.736	3699.12	4491.03	0	0	4939.42	4876.31	1457.98	0	0	0
12300	12.3	2.4565	33162.7	0	-746.84	3743.72	4607.78	0	0	4982.32	5032.17	1442.7	0	0	0
12400	12.4	2.4704	33350.4	0	-770.762	3917.43	4393.82	0	0	4951.71	5040.65	1456.34	0	0	0
12500	12.5	2.49205	33642.7	0	-781.916	3815.04	4476.41	0	0	5016.87	5064.36	1442.07	0	0	0
12600	12.6	2.49409	33670.2	0	-743.124	3866.12	4531.86	0	0	5112.88	5033.46	1461.8	0	0	0
12700	12.7	2.509	33871.5	0	-758.785	3751.62	4525.03	0	0	5076.29	5025.27	1401.72	0	0	0
12800	12.8	2.51462	33947.3	0	-762.765	3630.74	4479.96	0	0	5102.68	5130.04	1433.27	0	0	0
12900	12.9	2.48265	33515.7	0	-845.856	3620.13	4440.06	0	0	5000.89	5072.6	1415.16	0	0	0
13000	13	2.4879	33586.6	0	-817.704	3791.37	4512.78	0	0	5071.97	5076.37	1435.18	0	0	0
13100	13.1	2.48682	33572.1	0	-725.527	3848.41	4616.37	0	0	4990.8	4993.92	1434.49	0	0	0
13200	13.2	2.4917	33638	0	-529.984	3906.61	4660.67	0	0	4962.14	4994.49	1478.13	0	0	0
13300	13.3	2.55088	34436.9	0	-726.866	3843.82	4604.08	0	0	4984.74	5037.48	1501.71	0	0	0
13400	13.4	2.48802	33588.3	0	-813.249	3729.98	4491.25	0	0	5159.82	4953.26	1466.77	0	0	0
13500	13.5	2.51777	33989.9	0	-827.75	3738.37	4599.69	0	0	5030.44	4985.81	1469.22	0	0	0
13600	13.6	2.49975	33746.6	0	-762.548	3793.56	4493.22	0	0	4940.55	5118.46	1477.58	0	0	0
13700	13.7	2.50048	33756.5	0	-634.768	3624.74	4489.85	0	0	4985.07	5031.42	1463.85	0	0	0
13800	13.8	2.53057	34162.7	0	-717.265	3656.67	4445.91	0	0	5018.24	4958.65	1479.39	0	0	0
13900	13.9	2.49647	33702.3	0	-740.142	3817.55	4509.17	0	0	4966.94	5013.22	1466.28	0	0	0
14000	14	2.51395	33938.4	0	-744.171	3939.8	4429.64	0	0	5013.39	5171.83	1487.65	0	0	0
14100	14.1	2.49281	33652.9	0	-731.342	4004.6	4337.13	0	0	5024.63	5084.36	1460.83	0	0	0
14200	14.2	2.49704	33710.1	0	-636.304	3819.21	4495.65	0	0	5002.17	4995.73	1445.46	0	0	0
14300	14.3	2.49758	33717.4	0	-685.608	3578.83	4433.89	0	0	4947.59	4961.17	1485.91	0	0	0
14400	14.4	2.50296	33789.9	0	-810.924	3552.51	4435.33	0	0	5004.83	4951.89	1510.46	0	0	0
14500	14.5	2.49157	33636.2	0	-719.255	3697.77	4557.33	0	0	4965.41	4967.14	1477.12	0	0	0
14600	14.6	2.49398	33668.7	0	-617.455	3858.93	4630.1	0	0	5030.37	4881.45	1470.02	0	0	0
14700	14.7	2.52342	34066.2	0	-772.888	3875.76	4570.08	0	0	4996.72	4987.17	1488.35	0	0	0
14800	14.8	2.46266	33245.9	0	-732.068	3799.69	4639.33	0	0	4918.64	5023.81	1473.17	0	0	0
14900	14.9	2.48769	33583.8	0	-664.724	3727.24	4515.36	0	0	5012.37	5087.57	1467.68	0	0	0
15000	15	2.47109	33359.7	0	-651.664	3721.21	4448.43	0	0	5135.46	4962.83	1480.33	0	0	0
15100	15.1	2.52464	34082.7	0	-719.763	3740.24	4524.7	0	0	5060.33	4987.27	1453.19	0	0	0
15200	15.2	2.53502	34222.8	0	-728.942	3638.73	4371.72	0	0	5138.25	5092.01	1460.61	0	0	0
15300	15.3	2.52099	34033.4	0	-734.482	3654.03	4480.33	0	0	5099.81	5060.69	1447.37	0	0	0
15400	15.4	2.51701	33979.7	0	-804.699	3646.49	4381.13	0	0	4983.52	5069.74	1465.8	0	0	0
15500	15.5	2.53039	34160.3	0	-847.772	3631.36	4395.78	0	0	5049.54	4953.76	1458.8	0	0	0
15600	15.6	2.47884	33464.4	0	-692.623	3697.69	4581.92	0	0	5113.77	4935.84	1493.54	0	0	0
15700	15.7	2.48074	33490	0	-759.753	3733.62	4494.33	0	0	5114.12	4910.63	1475.37	0	0	0
15800	15.8	2.48327	33524.2	0	-866.059	3676.47	4549.92	0	0	5028.63	4994.12	1480.09	0	0	0
15900	15.9	2.49951	33743.3	0	-686.174	3701.73	4487.14	0	0	4981.21	4973.15	1460.97	0	0	0
16000	16	2.50643	33836.9	0	-758.144	3802.8	4518.01	0	0	5006.63	5028.64	1451.42	0	0	0
16100	16.1	2.51057	33892.7	0	-827.413	3821.49	4474.09	0	0	5029.15	5026.34	1492.65	0	0	0
16200	16.2	2.47881	33463.9	0	-685.049	3933.27	4538.3	0	0	5064.21	5030.19	1463.77	0	0	0
16300	16.3	2.47413	33400.8	0	-685.933	3818.02	4483.3	0	0	4951.35	5118.53	1449.28	0	0	0
16400	16.4	2.51371	33935.1	0	-617.411	3801.57	4497.76	0	0	4904.54	5148.87	1459.92	0	0	0
16500	16.5	2.52058	34027.8	0	-602.303	3854.99	4803.03	0	0	4949.57	5017.28	1467.63	0	0	0
16600	16.6	2.50043	33755.8	0	-557.507	3890.76	4665.83	0	0	4966.34	5015.78	1474.79	0	0	0
16700	16.7	2.50091	33762.3	0	-654.193	3903.93	4607.07	0	0	4929.54	5006.86	1451.68	0	0	0
16800	16.8	2.47419	33401.5	0	-580.466	3821.55	4649.86	0	0	4968.89	5082.81	1466.75	0	0	0
16900	16.9	2.50942	33877.2	0	-639.583	3678.6	4657.95	0	0	4935.26	5014.1	1481.16	0	0	0
17000	17	2.4931	33656.9	0	-656.179	3597.28	4540.36	0	0	5007.71	5022.86	1465.22	0	0	0
17100	17.1	2.49923	33739.6	0	-793.148	3582.58	4629.13	0	0	4995.46	4854.01	1477.74	0	0	0
17200	17.2	2.47893	33465.5	0	-709.832	3592.45	4579.98	0	0	4922.47	4846.14	1438.19	0	0	0
17300	17.3	2.45265	33110.8	0	-767.46	3728.35	4737.16	0	0	4857.04	4961.85	1434.55	0	0	0
17400	17.4	2.47304	33386	0	-805.872	3771.2	4412.63	0	0	4904.48	4973.33	1458.19	0	0	0
17500	17.5	2.44672	33030.8	0	-647.809	3864.3	4465.5	0	0	4844.44	4892.67	1476.7	0	0	0
17600	17.6	2.46985	33343	0	-848.421	3789.84	4513.96	0	0	4853.09	4964.98	1443.87	0	0	0
17700	17.7	2.47127	33362.2	0	-845.656	3796.7	4508.89	0	0	4885.01	5046.61	1451.48	0	0	0
17800	17.8	2.47269	33381.3	0	-805.56	3963.68	4504.2	0	0	4846.17	5044.52	1433.88	0	0	0
17900	17.9	2.51053	33892.1	0	-914.001	4014.36	4605.7	0	0	4954.19	4952.19	1472.58	0	0	0
18000	18	2.51869	34002.4	0	-798.213	4046.86	4641.81	0	0	4983.51	5019.43	1505.99	0	0	0
18100	18.1	2.49112	33630.1	0	-914.721	4014.35	4341.6	0	0	4950.4	4925.94	1448.84	0	0	0
18200	18.2	2.52149	34040.1	0	-775.761	3794.47	4492.82	0	0	4996.81	4985.1	1454.97	0	0	0
18300	18.3	2.50488	33815.9	0	-728.012	3993.48	4603.7	0	0	4917.4	5057.81	1454.56	0	0	0
18400	18.4	2.56899	34681.4	0	-803.599	3913.76	4515.8	0	0	4891.03	4982.21	1419.15	0	0	0
18500	18.5	2.52559	34095.4	0	-505.659	3671.76	4346.04	0	0	5012.02	5080.42	1439.02	0	0	0
18600	18.6	2.49485	33680.5	0	-712.414	3672.02	4403.21	0	0	5098.86	4987.35	1433.77	0	0	0
18700	18.7	2.47411	33400.5	0	-813.14	3757.19	4531.93	0	0	4984.87	4986.94	1442.62	0	0	0
18800	18.8	2.48834	33592.6	0	-883.079	3732.52	4516.99	0	0	5041.25	4997.24	1475.9	0	0	0
18900	18.9	2.48427	33537.7	0	-800.349	3751.27	4445.57	0	0	5010.12	4905.53	1457.63	0	0	0
19000	19	2.51208	33913.1	0	-886.702	3843.44	4691.37	0	0	5001.1	5039.2	1479.39	0	0	0
19100	19.1	2.50007	33751	0	-786.205	3837.45	4357.55	0	0	4992.72	5044.74	1456.68	0	0	0
19200	19.2	2.48236	33511.9	0	-849.166	3577.71	4599.6	0	0	4978.9	5015.1	1459.03	0	0	0
19300	19.3	2.5189	34005.2	0	-813.328	3748.25	4638.82	0	0	5022.45	5097.55	1447.71	0	0	0
19400	19.4	2.51317	33927.7	0	-782.946	3672.54	4499.15	0	0	4998.22	5063.09	1459.09	0	0	0
19500	19.5	2.45438	33134.2	0	-695.346	3671.53	4501.3	0	0	5021.9	5162.19	1472	0	0	0
19600	19.6	2.54094	34302.7	0	-659.002	3643.42	4437.57	0	0	4997.33	5092.63	1479.65	0	0	0
19700	19.7	2.52121	34036.4	0	-665.31	3793.15	4448.97	0	0	4961.83	5083.42	1449.73	0	0	0
19800	19.8	2.48108	33494.6	0	-675.006	3767.39	4460.45	0	0	5018.66	5045.25	1450.13	0	0	0
19900	19.9	2.53372	34205.2	0	-750.994	3723.61	4498.82	0	0	4964.55	4979.75	1447.09	0	0	0
20000	20	2.49392	33668	0	-743.687	3771.61	4592.11	0	0	5004.77	5011.94	1436.27	0	0	0
20001	20.001	2.49493	33681.6	0	-742.79	3750.65	4585.83	0	0	4998.08	5011.22	1435.68	0	0	0
20002	20.002	2.5006	33758	0.0003	-741.831	3737.84	4582.02	0.268399	0.040996	4992.01	5011.59	1435.05	0.00219984	2.17493	15.3393
20003	20.003	2.50013	33751.8	0.0006	-744.993	3729.89	4578.28	1.07363	0.163989	4986.37	5012.42	1434.33	0.00879695	8.9345	76.1257
20004	20.004	2.49645	33702.1	0.0009	-745.647	3727.34	4577.99	2.41575	0.368993	4981.72	5013.73	1433.53	0.0197911	20.501	169.943
20005	20.005	2.5023	33781.1	0.0012	-747.821	3729.17	4576.73	4.2948	0.656015	4979.25	5015.38	1432.83	0.0351785	36.9104	195.109
20006	20.006	2.51887	34004.7	0.0015	-746.648	3737.21	4577.7	6.71064	1.02506	4979.49	5016.26	1432.19	0.0549445	57.913	161.761
20007	20.007	2.52298	34060.2	0.0018	-745.626	3751.03	4581.53	9.6629	1.47607	4981.77	5016.12	1431.46	0.0791169	82.3364	149.465
20008	20.008	2.52235	34051.7	0.0021	-744.625	3773.44	4586.53	13.1511	2.00901	4985.28	5015.34	1430.65	0.10768	108.354	161.173
20009	20.009	2.51549	33959.1	0.0024	-743.633	3802.95	4592.38	17.1751	2.62388	4987.92	5014.71	1429.58	0.140532	133.029	182.567
20010	20.01	2.52112	34035.2	0.0027	-742.57	3836.27	4600.11	21.7348	3.32065	4989.33	5014.43	1428.46	0.177731	153.658	205.144
20011	20.011	2.52388	34072.4	0.003	-741.429	3872.77	4607.83	26.8305	4.09923	4988.45	5015.15	1427.41	0.219358	169.442	225.622
20012	20.012	2.52523	34090.6	0.0033	-742.486	3905.28	4611.1	32.4616	4.95956	4986.69	5017.17	1426.32	0.265212	180.782	243.628
20013	20.013	2.52765	34123.2	0.0036	-741.229	3933.54	4615.95	38.6271	5.9016	4985.03	5020.04	1425.06	0.31563	189.577	259.761
20014	20.014	2.53175	34178.6	0.0039	-739.766	3954.38	4618.93	45.3275	6.92526	4985.91	5022.06	1423.87	0.370024	197.167	274.931
20015	20.015	2.54018	34292.5	0.0042	-721.771	3966.07	4621.48	52.5629	8.03029	4989.61	5022.1	1422.73	0.428749	204.382	289.075
20016	20.016	2.54517	34359.8	0.0045	-720.083	3966.18	4622.62	60.3307	9.21633	4993.5	5021.43	1421.59	0.491488	210.968	301.931
20017	20.017	2.54865	34406.8	0.0048	-718.191	3958.19	4621.3	68.6318	10.4834	4996.56	5020.99	1420.24	0.558601	216.203	312.583
20018	20.018	2.55846	34539.2	0.0051	-712.028	3942.96	4620.6	77.4652	11.8315	4998.9	5019.55	1418.63	0.629824	219.751	321.116
20019	20.019	2.55934	34551.1	0.0054	-709.49	3922.3	4617.66	86.8316	13.2602	4999.56	5016.45	1417.07	0.705264	222.126	327.539
20020	20.02	2.56812	34669.6	0.0057	-706.892	3898.09	4613.51	96.7289	14.7695	4998.15	5012.25	1415.87	0.785248	223.668	331.719
20021	20.021	2.58118	34845.9	0.006	-703.881	3873.22	4607.19	107.16	16.3589	4993.94	5006.84	1415.26	0.870495	224.634	334.682
20022	20.022	2.59314	35007.4	0.0063	-701.431	3847.62	4601.22	118.125	18.0285	4989.24	5001.11	1415.31	0.960805	225.664	336.874
20023	20.023	2.59726	35063	0.0066	-698.8	3821.65	4594.82	129.619	19.7775	4985.85	4996.77	1415.58	1.05397	226.738	338.936
20024	20.024	2.60094	35112.7	0.0069	-695.95	3802.41	4587.35	141.647	21.606	4984.84	4993.32	1415.78	1.15119	227.791	341.248
20025	20.025	2.60578	35178	0.0072	-693.128	3786.13	4580.14	154.205	23.5134	4985.24	4991.07	1415.96	1.25294	229.273	343.996
20026	20.026	2.61821	35345.8	0.0075	-690.338	3782.26	4574.27	167.296	25.5003	4986.55	4989.55	1416.13	1.35908	231.287	347.391
20027	20.027	2.62248	35403.5	0.0078	-687.379	3787.29	4568.01	180.926	27.5664	4989.5	4988.97	1416.65	1.46954	234.066	351.508
