step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
21297	21.297	2.61328	35279.3	0.2592	-2449.92	3747.2	4405.79	2801.43	3494.72	4493.91	4575.62	1332.6	1613.88	-41.0751	-155.691
21298	21.298	2.61231	35266.1	0.2594	-2452.44	3773	4414.42	2798.33	3496.27	4490.09	4578.34	1331.57	1615.74	-41.0311	-156.311
21299	21.299	2.60623	35184.2	0.2596	-2454.41	3794.07	4420.26	2795.63	3498.16	4490.28	4580.61	1330.61	1617.48	-40.9741	-156.949
21300	21.3	2.60317	35142.8	0.2598	-2456.98	3813.57	4425.43	2793.18	3500.08	4493.6	4581.93	1329.48	1619.19	-40.9051	-157.572
21301	21.301	2.60164	35122.1	0.26	-2459.56	3828.78	4428.48	2790.35	3502.13	4498	4582.95	1328.36	1620.89	-40.8435	-158.158
21302	21.302	2.60038	35105.1	0.2602	-2462.5	3835.81	4430.1	2787.25	3503.96	4502.31	4583.7	1327.13	1622.49	-40.7295	-158.707
21303	21.303	2.59414	35020.9	0.2604	-2465.27	3835.11	4429.14	2784.38	3505.9	4504.44	4584.02	1326.1	1624.12	-40.6096	-159.205
21304	21.304	2.59425	35022.4	0.2606	-2468.28	3826.09	4427.87	2781.52	3508.03	4503.36	4584.1	1325.45	1625.69	-40.5003	-159.666
21305	21.305	2.59154	34985.8	0.2608	-2467.27	3812.35	4423.38	2777.35	3510.14	4500.57	4584.26	1325.15	1627.28	-40.3854	-160.086
21306	21.306	2.59599	35045.9	0.261	-2470.54	3796.22	4420.66	2772.44	3512.42	4496.48	4584.47	1325.06	1628.84	-40.2936	-160.494
21307	21.307	2.6005	35106.7	0.2612	-2474.47	3776.66	4415.41	2767.45	3514.71	4492.16	4584.97	1324.82	1630.28	-40.1586	-160.837
21308	21.308	2.60447	35160.4	0.2614	-2478.36	3756.78	4411.27	2763.67	3516.8	4487.89	4586.57	1324.21	1631.72	-40.0537	-161.126
21309	21.309	2.60875	35218.1	0.2616	-2482.64	3734.37	4406.95	2759.83	3518.87	4484.81	4588.57	1323.47	1633.16	-39.9299	-161.341
21310	21.31	2.61912	35358.1	0.2618	-2486.97	3718.16	4403.4	2756.42	3520.98	4483.17	4590.89	1322.64	1634.54	-39.8027	-161.558
21311	21.311	2.62411	35425.5	0.262	-2490.92	3706.38	4402.97	2753.87	3523.35	4480.75	4593.37	1321.88	1635.93	-39.703	-161.753
21312	21.312	2.6237	35420	0.2622	-2494.42	3700.11	4402.81	2751.14	3526.1	4477.54	4594.49	1321.24	1637.31	-39.6222	-161.931
21313	21.313	2.62225	35400.4	0.2624	-2491.07	3698.25	4404.53	2748.9	3529.26	4475.04	4594	1320.58	1638.7	-39.5803	-162.074
21314	21.314	2.62266	35405.9	0.2626	-2494.72	3700.96	4409.24	2747.84	3532.94	4473.35	4592.86	1319.83	1640.14	-39.5635	-162.162
21315	21.315	2.62642	35456.7	0.2628	-2500.66	3705.7	4417.09	2747.81	3537.16	4471.28	4591.12	1319.13	1641.58	-39.5709	-162.247
21316	21.316	2.62117	35385.8	0.263	-2503.84	3712.53	4424.12	2749.3	3541.98	4468.67	4589.12	1318.54	1643.07	-39.6033	-162.319
21317	21.317	2.61958	35364.3	0.2632	-2507.1	3720.56	4433.41	2751.6	3547.15	4466.11	4586.71	1318.19	1644.47	-39.6566	-162.379
21318	21.318	2.62174	35393.5	0.2634	-2510.26	3728.4	4441.89	2754.12	3552.67	4464.59	4584.49	1318.14	1645.89	-39.7661	-162.449
21319	21.319	2.61403	35289.4	0.2636	-2513.21	3734.42	4450.29	2757.6	3558.3	4463.95	4582.68	1318.44	1647.37	-39.8903	-162.507
21320	21.32	2.60515	35169.6	0.2638	-2515.7	3737.12	4458.84	2761.93	3564.2	4463.16	4580.91	1318.95	1648.85	-40.0373	-162.536
21321	21.321	2.60236	35131.8	0.264	-2512.07	3739.85	4466.46	2766.85	3570.53	4462.92	4579.44	1319.34	1650.45	-40.2103	-162.605
21322	21.322	2.59635	35050.7	0.2642	-2514.39	3741.49	4478.49	2772.16	3576.59	4463.04	4578.36	1319.51	1652.15	-40.4317	-162.695
21323	21.323	2.58887	34949.7	0.2644	-2516.7	3742.46	4490.25	2778.99	3582.61	4463.32	4578.51	1319.21	1653.84	-40.6456	-162.798
21324	21.324	2.58643	34916.9	0.2646	-2518.7	3738.89	4502.69	2786.21	3588.81	4461.85	4580.63	1318.52	1655.65	-40.8683	-162.851
21325	21.325	2.58293	34869.6	0.2648	-2523.69	3735.91	4516.15	2793.9	3595.25	4458.78	4584.63	1317.64	1657.52	-41.1112	-162.845
21326	21.326	2.58068	34839.2	0.265	-2523.72	3735.76	4528.37	2802	3601.94	4455.07	4590.63	1316.89	1659.39	-41.3989	-162.796
21327	21.327	2.58216	34859.1	0.2652	-2534.1	3739.01	4538.3	2810.41	3608.97	4452.8	4596.83	1316.33	1661.34	-41.6793	-162.768
21328	21.328	2.58008	34831.1	0.2654	-2536.84	3749.02	4545.33	2818.69	3615.7	4452.28	4601.69	1316.18	1663.28	-41.9984	-162.751
21329	21.329	2.57558	34770.4	0.2656	-2539.56	3759.58	4548.62	2826.95	3622.2	4453.17	4603.53	1316.28	1665.26	-42.3061	-162.734
21330	21.33	2.56771	34664.1	0.2658	-2542.58	3768.39	4549.86	2835.54	3628.48	4454.56	4600.61	1316.48	1667.26	-42.6482	-162.718
21331	21.331	2.56926	34685	0.266	-2546.73	3777.4	4546.92	2844.18	3634.57	4455.87	4592.5	1316.6	1669.31	-42.9913	-162.686
21332	21.332	2.57043	34700.8	0.2662	-2550.08	3785.55	4540.98	2853.21	3640.76	4456.49	4581.91	1316.7	1671.33	-43.3101	-162.65
21333	21.333	2.57124	34711.8	0.2664	-2553.71	3789.65	4530.3	2860.92	3646.8	4455.8	4571.3	1316.81	1673.36	-43.6137	-162.616
21334	21.334	2.57508	34763.5	0.2666	-2557.08	3793.81	4516.68	2868.37	3652.61	4454.91	4563.07	1317	1675.42	-43.899	-162.628
21335	21.335	2.5767	34785.4	0.2668	-2558.91	3795.9	4500.12	2875.95	3658.06	4454.24	4558.01	1317.27	1677.54	-44.1472	-162.595
21336	21.336	2.58052	34837	0.267	-2562.94	3795.08	4484.11	2884.05	3663.29	4454.17	4555.53	1317.58	1679.7	-44.3512	-162.573
21337	21.337	2.58323	34873.6	0.2672	-2568.35	3793.16	4465.81	2891.9	3668.31	4456.2	4552.71	1317.57	1681.87	-44.5158	-162.584
21338	21.338	2.58947	34957.8	0.2674	-2572.43	3787.74	4447.08	2898.78	3672.66	4458.15	4550.44	1317.15	1684.03	-44.6524	-162.656
21339	21.339	2.59483	35030.2	0.2676	-2578.95	3784.83	4429.38	2905.75	3676.37	4459.44	4549.98	1316.33	1686.12	-44.7048	-162.757
21340	21.34	2.59387	35017.3	0.2678	-2582.54	3783.91	4413.95	2912.26	3679.77	4460.04	4550.85	1315.19	1688.26	-44.7447	-162.83
21341	21.341	2.59873	35082.8	0.268	-2586.31	3785.62	4400.93	2918.21	3682.66	4459.65	4551.46	1313.94	1690.35	-44.7994	-162.867
21342	21.342	2.59802	35073.3	0.2682	-2590.15	3793.66	4388.93	2923.57	3685.37	4458.3	4550.96	1312.68	1692.32	-44.8087	-162.931
21343	21.343	2.60243	35132.9	0.2684	-2593.93	3804.1	4380.94	2928.6	3687.88	4455.91	4548.38	1311.52	1694.16	-44.7991	-163.013
21344	21.344	2.60366	35149.4	0.2686	-2591.53	3817.86	4378.14	2933.1	3690.3	4453.32	4543.27	1310.92	1695.99	-44.8174	-163.129
21345	21.345	2.60647	35187.4	0.2688	-2595.76	3829.78	4378	2936.57	3692.23	4450.63	4537.87	1310.87	1697.86	-44.8533	-163.238
21346	21.346	2.61227	35265.6	0.269	-2600.38	3840.63	4382.42	2938.4	3693.79	4446.97	4534.29	1311.03	1699.76	-44.8417	-163.339
21347	21.347	2.61082	35246.1	0.2692	-2605.34	3845.17	4390.38	2940.1	3695.08	4443	4531.87	1311.2	1701.8	-44.8423	-163.43
21348	21.348	2.60824	35211.3	0.2694	-2609.4	3845.29	4400.77	2939.74	3696.32	4440.48	4531.03	1311.15	1704.05	-44.832	-163.538
21349	21.349	2.60585	35178.9	0.2696	-2614.59	3838.97	4415.06	2937.47	3697.18	4440.96	4530.76	1311.16	1706.32	-44.8445	-163.642
21350	21.35	2.60367	35149.6	0.2698	-2620.17	3826.41	4430.7	2934.9	3698.56	4444.22	4528.68	1311.28	1708.54	-44.8925	-163.735
21351	21.351	2.61179	35259.2	0.27	-2625.62	3813.86	4447.24	2931.91	3699.84	4448.26	4526.01	1311.39	1710.72	-44.9622	-163.836
21352	21.352	2.61593	35315.1	0.2702	-2634.12	3800.36	4463.65	2927.51	3701.46	4451.71	4523.33	1311.48	1712.97	-45.0569	-163.931
21353	21.353	2.61294	35274.7	0.2704	-2639.58	3790.98	4480.06	2922.24	3703.51	4453.31	4520.64	1311.5	1715.17	-45.2158	-164.002
21354	21.354	2.61119	35251.1	0.2706	-2637.81	3781.93	4493.37	2915.66	3705.6	4452.68	4516.75	1311.6	1717.43	-45.4179	-164.052
21355	21.355	2.61558	35310.4	0.2708	-2643.94	3775.33	4506.02	2907.95	3708.39	4451.4	4510.74	1311.95	1719.74	-45.6241	-164.108
21356	21.356	2.61256	35269.5	0.271	-2647.56	3770.46	4516.49	2899.72	3711.52	4451.44	4504.12	1312.78	1722.11	-45.8562	-164.095
21357	21.357	2.61098	35248.3	0.2712	-2650.52	3766.18	4524.34	2890.83	3715.07	4453.14	4499.21	1313.86	1724.54	-46.0488	-164.049
21358	21.358	2.61405	35289.7	0.2714	-2655.89	3762.28	4529.28	2880.49	3718.77	4456.29	4496.92	1314.95	1726.99	-46.1894	-163.982
21359	21.359	2.61846	35349.2	0.2716	-2660.88	3761.87	4531.05	2868.94	3722.69	4459.09	4496.89	1316.08	1729.53	-46.361	-163.86
21360	21.36	2.61593	35315.1	0.2718	-2665.57	3761.92	4530.08	2856.06	3727.34	4460.11	4498.5	1316.8	1732.06	-46.5619	-163.744
21361	21.361	2.62053	35377.1	0.272	-2671.58	3766.67	4528.46	2842.51	3731.95	4458.91	4498.76	1317.61	1734.68	-46.7392	-163.573
21362	21.362	2.61696	35329	0.2722	-2673.55	3771.34	4523.56	2829.68	3736.62	4457.35	4497.5	1318.54	1737.34	-46.8833	-163.354
21363	21.363	2.61664	35324.7	0.2724	-2677.15	3773.88	4519.69	2815.14	3741.27	4457.15	4495.47	1319.19	1740.05	-47.0558	-163.097
21364	21.364	2.61517	35304.7	0.2726	-2672.67	3777.48	4513.2	2800.75	3745.9	4459.74	4492.03	1319.68	1742.87	-47.1953	-162.882
21365	21.365	2.62227	35400.6	0.2728	-2671.83	3783.62	4506.53	2786.55	3750.46	4465.01	4486.32	1320.17	1745.7	-47.3103	-162.683
21366	21.366	2.62123	35386.7	0.273	-2698.79	3793.05	4498.72	2773.12	3754.92	4469.59	4477.38	1320.63	1748.57	-47.3813	-162.494
21367	21.367	2.61874	35353	0.2732	-2701.83	3804.4	4492.39	2760.44	3759.44	4472.27	4467.39	1320.86	1751.32	-47.4519	-162.308
21368	21.368	2.62219	35399.6	0.2734	-2704.25	3816.34	4485.52	2749.05	3763.99	4472.66	4458.74	1321.2	1754.02	-47.4897	-162.125
21369	21.369	2.61995	35369.3	0.2736	-2706.93	3825.04	4478.13	2738.59	3768.22	4469.85	4454.17	1321.88	1756.74	-47.5128	-162.057
21370	21.37	2.61755	35336.9	0.2738	-2708.79	3834.31	4471.18	2728.58	3772.19	4465.83	4452.27	1322.41	1759.43	-47.5606	-162.006
21371	21.371	2.61047	35241.3	0.274	-2711.55	3844.32	4467.59	2720.01	3776.57	4462.95	4451.81	1322.76	1762.06	-47.6025	-161.943
21372	21.372	2.61227	35265.7	0.2742	-2716.09	3849.71	4460.52	2712.66	3780.25	4462.01	4451.4	1323.15	1764.6	-47.6529	-161.904
21373	21.373	2.61404	35289.6	0.2744	-2718.33	3847.83	4456.79	2707.15	3783.76	4461.7	4450.07	1323.61	1767.08	-47.6867	-161.921
21374	21.374	2.61429	35293	0.2746	-2720.49	3843.04	4452.47	2703.07	3787.2	4461.57	4447.78	1324.21	1769.45	-47.7314	-161.972
21375	21.375	2.60835	35212.7	0.2748	-2716.46	3833.66	4452.5	2701.25	3790.42	4461.6	4444.5	1324.94	1771.65	-47.8047	-162.1
21376	21.376	2.60979	35232.1	0.275	-2718.78	3817.41	4452.21	2701.32	3793.6	4461.65	4440.3	1325.79	1773.83	-47.8706	-162.183
21377	21.377	2.61561	35310.7	0.2752	-2722.46	3799.73	4455.02	2703.56	3796.25	4461.41	4436.51	1326.77	1776.05	-47.9105	-162.264
21378	21.378	2.61584	35313.9	0.2754	-2724.86	3778.08	4459.97	2707.9	3798.69	4461.57	4432.46	1327.93	1778.14	-47.9698	-162.327
21379	21.379	2.62169	35392.9	0.2756	-2727.12	3755.42	4465.94	2713.29	3801.25	4462.35	4428.57	1328.96	1780.24	-48.0178	-162.438
21380	21.38	2.62197	35396.6	0.2758	-2728.76	3733.37	4471.69	2719.97	3803.62	4464.41	4424.87	1329.91	1782.34	-48.0814	-162.522
21381	21.381	2.62389	35422.5	0.276	-2730.79	3716.41	4479.78	2728.32	3806.17	4469.49	4422.78	1330.39	1784.5	-48.1609	-162.587
21382	21.382	2.63508	35573.6	0.2762	-2732.98	3704.62	4485.46	2737.03	3808.56	4475.63	4421.15	1330.44	1786.67	-48.26	-162.601
21383	21.383	2.63125	35521.9	0.2764	-2735.19	3700.23	4494.15	2746.85	3811.36	4480.97	4419.93	1330.34	1788.79	-48.3498	-162.593
21384	21.384	2.62865	35486.7	0.2766	-2742.22	3704.21	4501.03	2757.36	3814.03	4484.32	4417.88	1330.09	1791	-48.4557	-162.594
21385	21.385	2.62067	35379	0.2768	-2737.88	3716.69	4508.3	2768.36	3816.9	4483.98	4414.68	1329.8	1793.23	-48.6097	-162.449
21386	21.386	2.61796	35342.5	0.277	-2733.37	3734.04	4513.13	2780.09	3820.1	4480.81	4410.6	1329.43	1795.61	-48.8078	-162.281
21387	21.387	2.62022	35373	0.2772	-2736.03	3756.55	4514.68	2792.25	3823.66	4476.1	4406	1328.89	1798.08	-49.0368	-162.029
21388	21.388	2.61115	35250.5	0.2774	-2738.48	3777.68	4514.98	2804.68	3827.51	4470.03	4402.32	1328.1	1800.58	-49.3041	-161.747
21389	21.389	2.60724	35197.7	0.2776	-2741.24	3799.52	4514.14	2816.6	3831.64	4464.61	4400.67	1327.02	1803.22	-49.5953	-161.456
21390	21.39	2.59998	35099.7	0.2778	-2744.15	3820.12	4512.62	2828.33	3835.9	4460.98	4400.85	1325.92	1806	-49.8936	-161.143
21391	21.391	2.60322	35143.5	0.278	-2743.06	3841.07	4510.14	2840.37	3840.55	4459.21	4402.66	1325.01	1808.86	-50.1577	-160.866
21392	21.392	2.5951	35033.8	0.2782	-2746.11	3855.52	4504.8	2850.79	3845.26	4458.39	4406.05	1324.36	1811.78	-50.4518	-160.621
21393	21.393	2.59516	35034.7	0.2784	-2748.99	3860.84	4498.01	2860.41	3850.24	4458.18	4408.16	1323.76	1814.72	-50.7354	-160.4
21394	21.394	2.60046	35106.2	0.2786	-2751.73	3860.31	4488.27	2868.24	3855.25	4457.74	4408.29	1323.16	1817.65	-51.0212	-160.192
21395	21.395	2.60333	35145	0.2788	-2754.22	3851.14	4479.39	2875.25	3860.69	4455.02	4409.28	1322.54	1820.48	-51.2977	-160.001
21396	21.396	2.60402	35154.3	0.279	-2756.83	3833.74	4468.78	2881.28	3866.43	4450.42	4410.14	1322.33	1823.3	-51.5631	-159.799
21397	21.397	2.601	35113.5	0.2792	-2759.27	3807.79	4457.4	2886.43	3872.76	4445.16	4412.7	1322.43	1826	-51.8429	-159.674
21398	21.398	2.60919	35224.1	0.2794	-2761.96	3777.41	4445.99	2890.3	3879.33	4442.18	4416.66	1322.73	1828.67	-52.1395	-159.612
21399	21.399	2.60555	35175	0.2796	-2764.41	3748.78	4434.59	2893.05	3886.33	4439.47	4421.47	1323.09	1831.25	-52.4332	-159.585
21400	21.4	2.61046	35241.1	0.2798	-2766.68	3725.67	4423.51	2894.55	3893.17	4437.59	4425.44	1323.29	1833.78	-52.7476	-159.555
21401	21.401	2.6101	35236.4	0.28	-2768.59	3704.64	4411.52	2895.31	3900.16	4436.52	4425.73	1323.32	1836.18	-53.0794	-159.61
21402	21.402	2.61132	35252.9	0.2802	-2768.17	3689.9	4399.86	2895.36	3907.33	4437.16	4421.12	1323.15	1838.54	-53.4351	-159.732
21403	21.403	2.60674	35191	0.2804	-2766.44	3683.18	4386.97	2893.64	3914.17	4440.64	4412.04	1322.88	1840.9	-53.7817	-159.989
21404	21.404	2.60553	35174.7	0.2806	-2766.67	3683.14	4374.08	2891.26	3921.05	4445.1	4400.67	1322.72	1843.26	-54.146	-160.295
21405	21.405	2.60527	35171.2	0.2808	-2767.88	3690.51	4361.61	2888.16	3927.64	4447.66	4389.52	1322.61	1845.52	-54.4965	-160.732
21406	21.406	2.60579	35178.2	0.281	-2770.06	3705.47	4351.55	2884.87	3934.31	4446.77	4380.37	1322.3	1847.74	-54.8251	-161.102
21407	21.407	2.60316	35142.6	0.2812	-2771.22	3724.57	4341.82	2880.56	3940.91	4442.28	4375.44	1321.5	1849.96	-55.1812	-161.518
21408	21.408	2.59814	35074.8	0.2814	-2793.61	3745.38	4334.04	2875.58	3947.59	4435.14	4372.12	1320.32	1852.19	-55.5156	-161.974
21409	21.409	2.59727	35063.1	0.2816	-2794.24	3766.45	4325.94	2870.79	3954.74	4426.99	4369.14	1319.14	1854.37	-55.8884	-162.393
21410	21.41	2.59735	35064.3	0.2818	-2795.05	3783.69	4321.39	2865.6	3961.43	4419.45	4366.89	1317.63	1856.61	-56.2586	-162.798
21411	21.411	2.59796	35072.4	0.282	-2796.15	3797.98	4316	2860.27	3967.51	4413.01	4365.04	1315.92	1858.78	-56.6328	-163.26
21412	21.412	2.59323	35008.6	0.2822	-2797.53	3803.83	4312.66	2853.85	3972.97	4408.4	4364.01	1314.26	1860.9	-57.0398	-163.787
21413	21.413	2.58866	34946.9	0.2824	-2799.16	3803.48	4310.26	2846.08	3977.89	4406.48	4363.97	1312.73	1862.9	-57.4425	-164.291
21414	21.414	2.59108	34979.6	0.2826	-2800.99	3801.31	4310.32	2837.64	3982.21	4406.62	4365.37	1310.92	1864.81	-57.8604	-164.757
21415	21.415	2.59032	34969.3	0.2828	-2804.21	3791.7	4310.42	2829.41	3986.17	4407.49	4367.04	1308.87	1866.71	-58.2764	-165.23
21416	21.416	2.58444	34890	0.283	-2803.56	3777.39	4313.97	2821.17	3989.89	4407.02	4368.17	1307.18	1868.59	-58.7	-165.658
21417	21.417	2.58437	34889	0.2832	-2804.21	3759.1	4319.29	2812.14	3993.29	4403.88	4369.39	1306.02	1870.53	-59.1546	-166.064
21418	21.418	2.58938	34956.7	0.2834	-2807.63	3742.08	4325.91	2803.02	3996.25	4398.21	4370.45	1305.15	1872.43	-59.603	-166.488
21419	21.419	2.59427	35022.6	0.2836	-2811.8	3725.22	4334.08	2794.91	3998.49	4391.02	4371.49	1304.06	1874.32	-60.0561	-166.977
21420	21.42	2.60122	35116.4	0.2838	-2816.17	3707.02	4343.52	2786.58	4000.34	4382.33	4373.33	1302.82	1876.21	-60.4912	-167.481
21421	21.421	2.59987	35098.2	0.284	-2820.87	3692.66	4354.09	2779.01	4001.66	4373.54	4375.02	1301.8	1878.06	-60.9212	-168.001
21422	21.422	2.6021	35128.3	0.2842	-2825.99	3681.33	4365.7	2772	4002.93	4366.54	4374.39	1300.98	1879.9	-61.3424	-168.542
21423	21.423	2.60517	35169.9	0.2844	-2830.45	3676.71	4378.2	2766.69	4003.64	4361.09	4372.26	1300.36	1881.76	-61.7437	-169.064
21424	21.424	2.60797	35207.6	0.2846	-2835.34	3676.34	4391.44	2761.77	4003.99	4357.49	4369.04	1299.62	1883.57	-62.1228	-169.583
21425	21.425	2.61054	35242.3	0.2848	-2840.4	3677.52	4406.23	2757.15	4003.84	4354.4	4365.07	1298.87	1885.38	-62.4633	-170.045
21426	21.426	2.60935	35226.3	0.285	-2845.78	3684.3	4422.15	2753.55	4003.4	4350.33	4362.31	1297.84	1887.33	-62.7703	-170.479
21427	21.427	2.60757	35202.2	0.2852	-2851.08	3696	4437.51	2751.07	4003.22	4344.73	4361.27	1296.47	1889.32	-63.0538	-170.926
21428	21.428	2.60647	35187.4	0.2854	-2856.38	3711.55	4450.53	2750.51	4002.9	4337.04	4360.93	1294.93	1891.3	-63.3231	-171.343
21429	21.429	2.60438	35159.1	0.2856	-2863.6	3731.66	4462.61	2750.95	4002.37	4330.51	4361.64	1293.25	1893.35	-63.5796	-171.774
21430	21.43	2.60621	35183.9	0.2858	-2869.76	3751.14	4472.05	2752.31	4001.7	4325.54	4364.41	1291.58	1895.46	-63.7919	-172.153
21431	21.431	2.60384	35151.9	0.286	-2875.32	3771.8	4477.84	2753.9	4001.1	4321.74	4367.61	1290.36	1897.65	-64.0068	-172.463
21432	21.432	2.60523	35170.6	0.2862	-2875.99	3787.58	4482.03	2756.14	4000.13	4316.72	4370.18	1289.03	1899.85	-64.2163	-172.733
21433	21.433	2.5994	35091.9	0.2864	-2882.58	3800.45	4483.76	2759.19	3998.94	4310.7	4371.38	1287.17	1902.01	-64.4192	-172.979
21434	21.434	2.59915	35088.6	0.2866	-2889.12	3809.02	4482.07	2762.7	3997.37	4303.86	4371.07	1285.27	1904.12	-64.5864	-173.239
21435	21.435	2.59686	35057.7	0.2868	-2895.29	3808.87	4476.12	2766.27	3995.3	4298.04	4371.21	1283.74	1906.33	-64.7713	-173.503
21436	21.436	2.59482	35030	0.287	-2900.72	3802.14	4466.5	2771.29	3992.94	4294.29	4372.93	1282.5	1908.62	-64.9419	-173.763
21437	21.437	2.59575	35042.6	0.2872	-2906.38	3785.86	4457.11	2776.8	3989.96	4292.21	4377.14	1281.37	1910.91	-65.1244	-174.045
21438	21.438	2.59893	35085.5	0.2874	-2912.84	3764.97	4444.82	2783.51	3986.76	4291.14	4382.93	1280.08	1913.26	-65.3145	-174.33
21439	21.439	2.59583	35043.7	0.2876	-2919.06	3738.21	4433.12	2789.81	3982.98	4289.8	4389.5	1278.9	1915.64	-65.4976	-174.704
21440	21.44	2.6024	35132.4	0.2878	-2925.31	3709.16	4420.58	2796.72	3978.74	4288.42	4393.88	1277.91	1918.12	-65.6487	-175.08
21441	21.441	2.61099	35248.4	0.288	-2931.75	3681.22	4407.31	2804.04	3973.95	4287.25	4394.12	1277.13	1920.76	-65.7541	-175.526
21442	21.442	2.61751	35336.4	0.2882	-2938.26	3656.23	4395.54	2811.58	3969.14	4288.13	4390.64	1276.95	1923.46	-65.8342	-176.042
21443	21.443	2.62508	35438.6	0.2884	-2944.72	3632.57	4384.9	2818.6	3963.95	4291.95	4384.22	1277.39	1926.23	-65.8844	-176.584
21444	21.444	2.63108	35519.6	0.2886	-2950.77	3616.34	4372.22	2826.08	3958.61	4299.74	4379.22	1278.13	1928.99	-65.9357	-177.271
21445	21.445	2.63389	35557.5	0.2888	-2958.74	3607.55	4362.23	2833.2	3953.1	4308.26	4374.89	1278.63	1931.88	-65.9514	-177.982
21446	21.446	2.63555	35579.9	0.289	-2964.6	3608.8	4351.87	2840.33	3947.49	4316.26	4372	1279.52	1934.92	-65.9802	-178.731
21447	21.447	2.62587	35449.3	0.2892	-2967.66	3614.39	4343.14	2847.34	3942.16	4320.81	4370.7	1280.9	1937.97	-65.9988	-179.507
21448	21.448	2.62024	35373.3	0.2894	-2972.55	3627.15	4335.96	2854.47	3936.82	4322.21	4369.75	1282.3	1941.01	-65.9866	-180.312
21449	21.449	2.61729	35333.4	0.2896	-2976.47	3643.99	4328.38	2861.37	3931.44	4322.8	4369.51	1283.38	1944.08	-65.9498	-181.15
21450	21.45	2.61672	35325.7	0.2898	-2982.09	3662.05	4324	2867.27	3925.95	4323.12	4370.55	1284.43	1947.08	-65.8686	-181.981
21451	21.451	2.62124	35386.8	0.29	-3000.56	3683.28	4320.95	2872.5	3920.67	4323.04	4370.84	1285.55	1950.04	-65.7748	-182.881
21452	21.452	2.62072	35379.7	0.2902	-3006.1	3703.17	4321.95	2878.13	3915.57	4320.86	4370.08	1286.77	1953	-65.6687	-183.813
21453	21.453	2.62784	35475.9	0.2904	-3011.5	3717.55	4321.71	2882.73	3910.58	4316.99	4369.5	1287.94	1956.03	-65.5175	-184.713
21454	21.454	2.62719	35467.1	0.2906	-3017.35	3732.76	4319.48	2887.01	3906.11	4313.88	4369.03	1288.79	1958.93	-65.3815	-185.637
21455	21.455	2.62635	35455.8	0.2908	-3022.8	3740.21	4321.05	2890.74	3902.05	4310.35	4369.38	1289.23	1961.85	-65.2479	-186.584
21456	21.456	2.62597	35450.6	0.291	-3028.07	3740.57	4319.99	2893.93	3898.7	4307.33	4369.83	1289.52	1964.83	-65.1329	-187.5
21457	21.457	2.62776	35474.7	0.2912	-3033.18	3736.88	4317.79	2895.02	3895.71	4305.91	4370.38	1289.78	1967.83	-65.0092	-188.42
21458	21.458	2.62265	35405.8	0.2914	-3038.27	3727.36	4316.42	2896.27	3893.14	4306.52	4369.04	1289.95	1970.84	-64.8664	-189.291
21459	21.459	2.62189	35395.5	0.2916	-3043.05	3719.16	4314.71	2897.43	3890.38	4308.05	4365.6	1290.1	1973.89	-64.7525	-190.151
21460	21.46	2.62617	35453.3	0.2918	-3049.47	3710.7	4313.38	2898.8	3887.66	4310.14	4362.28	1290.3	1976.91	-64.6595	-190.941
21461	21.461	2.62481	35434.9	0.292	-3054.71	3707.03	4314.42	2899.01	3885.2	4312.76	4360.87	1290.22	1979.89	-64.5768	-191.693
21462	21.462	2.62711	35466	0.2922	-3060	3706.45	4313.85	2898.91	3882.84	4316.07	4361.74	1289.88	1982.86	-64.4696	-192.417
21463	21.463	2.62986	35503.1	0.2924	-3065.15	3706.9	4313.56	2897.85	3880.41	4319.17	4363.23	1289.44	1985.71	-64.3359	-193.051
21464	21.464	2.63178	35529	0.2926	-3070.24	3705.97	4313.22	2897.04	3877.83	4322.15	4364.95	1289.09	1988.62	-64.1935	-193.645
21465	21.465	2.6285	35484.8	0.2928	-3075.56	3709.14	4314.28	2896.68	3874.75	4327.26	4365.75	1288.97	1991.61	-64.054	-194.198
21466	21.466	2.62483	35435.3	0.293	-3080.62	3710.35	4314.51	2897.18	3871.52	4333.59	4365.6	1288.9	1994.47	-63.9075	-194.676
21467	21.467	2.62615	35453	0.2932	-3085.53	3712.2	4316.34	2897.62	3868.22	4339.77	4365.89	1288.58	1997.31	-63.7534	-195.151
21468	21.468	2.62935	35496.2	0.2934	-3090.55	3718.64	4318.99	2899.53	3865.37	4343.88	4368.14	1288.18	2000.12	-63.5946	-195.57
21469	21.469	2.62647	35457.3	0.2936	-3095.2	3723.96	4322.41	2901.68	3862.82	4344.73	4372.35	1287.99	2002.86	-63.4083	-195.963
21470	21.47	2.61916	35358.6	0.2938	-3099.6	3726.98	4327.2	2904.04	3860.37	4342.76	4376.4	1287.94	2005.53	-63.1838	-196.319
21471	21.471	2.62387	35422.3	0.294	-3103.39	3728.1	4331.45	2907.4	3858.22	4339.6	4378.28	1287.99	2008.14	-62.956	-196.666
21472	21.472	2.62009	35371.2	0.2942	-3107.38	3729.68	4337.95	2910.36	3856.13	4336.53	4376.83	1287.96	2010.62	-62.7016	-197.003
21473	21.473	2.62044	35375.9	0.2944	-3111.12	3730.55	4344.12	2913.66	3854.25	4335.26	4372.77	1287.91	2013.1	-62.4087	-197.295
