step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
23207	23.207	2.57878	34813.5	0.28854	-2933.69	3796.11	4415.44	2667.35	3773.43	4212.86	4204.51	1305	1898.53	-55.165	-196.953
23208	23.208	2.56943	34687.3	0.28863	-2935.55	3850.76	4424.71	2657.26	3772.68	4216.32	4200.77	1305.77	1899.79	-54.925	-197.265
23209	23.209	2.56367	34609.6	0.28872	-2937.71	3901.53	4431.45	2646.87	3772.03	4220.26	4197.37	1306.69	1900.99	-54.6697	-197.577
23210	23.21	2.55834	34537.5	0.28881	-2939.79	3946.45	4437.55	2637.68	3771.52	4222.36	4193.74	1307.6	1902.25	-54.4386	-197.882
23211	23.211	2.54979	34422.2	0.2889	-2936.38	3982.78	4440.88	2629.12	3770.51	4222.51	4191.2	1308.89	1903.43	-54.2454	-198.146
23212	23.212	2.55793	34532	0.28899	-2937.02	4005.32	4442	2621.34	3769.15	4220.68	4191.28	1310.28	1904.68	-54.1017	-198.381
23213	23.213	2.55601	34506.2	0.28908	-2939.74	4010.59	4443.02	2615.03	3767.67	4216.91	4195.91	1311.52	1905.85	-54.0045	-198.616
23214	23.214	2.55406	34479.8	0.28917	-2942.46	4003.42	4441.89	2609.4	3765.65	4211.78	4202.85	1312.41	1906.98	-53.9425	-198.85
23215	23.215	2.5492	34414.3	0.28926	-2945.21	3984.97	4440.1	2604.96	3763.08	4207.39	4210.92	1313.01	1908.14	-53.9306	-199.041
23216	23.216	2.55004	34425.6	0.28935	-2948.54	3955.95	4436.86	2602.03	3760.61	4203.89	4218.54	1313.34	1909.44	-53.9551	-199.251
23217	23.217	2.55567	34501.5	0.28944	-2956.09	3919.48	4433.14	2600.88	3757.99	4202.41	4224.08	1313.49	1910.8	-54.0392	-199.504
23218	23.218	2.55959	34554.5	0.28953	-2959.64	3873.88	4426.76	2600.76	3755.43	4202.63	4226.67	1313.37	1912.09	-54.1712	-199.786
23219	23.219	2.57317	34737.9	0.28962	-2963.07	3825.19	4421.32	2602.3	3752.78	4204.08	4227.13	1313.13	1913.36	-54.3374	-200.029
23220	23.22	2.58128	34847.3	0.28971	-2967	3776.17	4417.24	2604.97	3750	4205.93	4225.37	1312.63	1914.61	-54.54	-200.265
23221	23.221	2.58979	34962.2	0.2898	-2970.73	3730.03	4411.35	2609.77	3747.15	4207.98	4221.02	1312.12	1915.85	-54.747	-200.484
23222	23.222	2.59623	35049.2	0.28989	-2974.07	3692.49	4406.3	2616.48	3744.86	4208.63	4215.43	1311.75	1917.16	-54.9845	-200.663
23223	23.223	2.59308	35006.6	0.28998	-2977.34	3666.43	4403.6	2623.53	3742.44	4208.31	4209.65	1311.46	1918.51	-55.2595	-200.9
23224	23.224	2.60073	35109.9	0.29007	-2980.52	3654.87	4402.83	2630.83	3740.34	4206.81	4205.63	1311.05	1919.91	-55.5402	-201.136
23225	23.225	2.60227	35130.6	0.29016	-2999.95	3654.73	4400.79	2639.45	3738.35	4204.75	4204.9	1310.44	1921.37	-55.8278	-201.359
23226	23.226	2.60177	35123.9	0.29025	-3003.26	3664.34	4400.87	2648.24	3736.67	4203.28	4208.03	1309.68	1922.85	-56.1189	-201.623
23227	23.227	2.59663	35054.6	0.29034	-3006.5	3682.96	4399.46	2657.79	3735.21	4201.68	4212.7	1308.84	1924.46	-56.4544	-201.85
23228	23.228	2.58824	34941.3	0.29043	-3009.5	3712.67	4400.02	2667.78	3734.43	4201.2	4218.11	1307.81	1926.05	-56.777	-202.081
23229	23.229	2.58289	34869.1	0.29052	-3012.57	3748.83	4401.06	2678.07	3734.01	4200.9	4224.49	1306.82	1927.66	-57.1223	-202.326
23230	23.23	2.57075	34705.1	0.29061	-3016.32	3785.8	4402.28	2688.53	3734.13	4201	4230.48	1305.78	1929.27	-57.4923	-202.622
23231	23.231	2.56689	34653	0.2907	-3019.77	3821.77	4404.16	2698.22	3735.06	4201.49	4236.39	1305.02	1930.88	-57.8542	-202.928
23232	23.232	2.56554	34634.7	0.29079	-3023.13	3855.61	4405.91	2706.99	3735.78	4200.91	4242.13	1304.36	1932.44	-58.1752	-203.27
23233	23.233	2.56459	34622	0.29088	-3025.55	3880.64	4408.32	2716.02	3737.12	4200.33	4247.15	1303.99	1933.96	-58.5036	-203.624
23234	23.234	2.56032	34564.3	0.29097	-3026.86	3899.1	4409.6	2725.45	3738.67	4200.08	4250.9	1303.83	1935.51	-58.8358	-203.944
23235	23.235	2.5533	34469.6	0.29106	-3030.4	3906.86	4410.08	2735.03	3740.34	4200.2	4253.46	1303.54	1937.09	-59.185	-204.233
23236	23.236	2.55255	34459.5	0.29115	-3039.11	3905.36	4409.05	2743.98	3742.03	4200.09	4254.98	1303.5	1938.68	-59.4963	-204.566
23237	23.237	2.55053	34432.2	0.29124	-3042.44	3897.5	4407.02	2752.84	3743.85	4199.9	4255.96	1303.96	1940.32	-59.7662	-204.942
23238	23.238	2.55324	34468.8	0.29133	-3045.87	3881.27	4405.36	2761.31	3745.35	4199.96	4257.36	1304.85	1942.11	-60.0671	-205.309
23239	23.239	2.55532	34496.9	0.29142	-3044.29	3855.07	4402.66	2769.42	3746.56	4200.16	4259.52	1306.16	1943.97	-60.3425	-205.714
23240	23.24	2.56144	34579.4	0.29151	-3047.88	3823.95	4401.15	2776.88	3747.86	4201.02	4264.29	1307.71	1945.87	-60.5936	-206.135
23241	23.241	2.56456	34621.6	0.2916	-3039.21	3791.88	4397.57	2783.62	3749.23	4203.84	4269.73	1309.05	1947.87	-60.8507	-206.542
23242	23.242	2.56263	34595.6	0.29169	-3042.81	3763.61	4396.32	2789.02	3750.1	4208.21	4274.64	1309.98	1949.83	-61.094	-206.941
23243	23.243	2.56396	34613.5	0.29178	-3046.18	3738.64	4393.21	2793.17	3750.69	4213.67	4278.26	1310.38	1951.73	-61.288	-207.324
23244	23.244	2.56155	34580.9	0.29187	-3049.71	3721.37	4388.8	2797.49	3751.44	4218.86	4280.24	1310.49	1953.63	-61.4667	-207.712
23245	23.245	2.55401	34479.1	0.29196	-3052.2	3711.09	4384.28	2801.4	3752.09	4222.97	4280.62	1310.43	1955.52	-61.6126	-208.059
23246	23.246	2.55571	34502.1	0.29205	-3055.68	3705.23	4380.26	2805	3752.49	4222.83	4280.28	1309.99	1957.38	-61.7402	-208.393
23247	23.247	2.55901	34546.7	0.29214	-3059.15	3704.34	4375.74	2807.76	3752.51	4219.6	4279.98	1309.52	1959.34	-61.8522	-208.666
23248	23.248	2.55459	34487	0.29223	-3062.8	3709.51	4371.56	2809.67	3752.91	4215.92	4280.33	1309.01	1961.28	-61.9429	-208.883
23249	23.249	2.56012	34561.6	0.29232	-3071.11	3719.51	4365.28	2809.82	3753.63	4213.13	4282.76	1308.62	1963.17	-62.0004	-209.101
23250	23.25	2.55501	34492.7	0.29241	-3074.6	3734.13	4359.94	2808.51	3753.99	4210.7	4284.74	1308.5	1965.04	-62.0117	-209.351
23251	23.251	2.55795	34532.3	0.2925	-3078.33	3745.79	4355.79	2806.6	3754.44	4209.16	4285.05	1308.58	1966.92	-62.0456	-209.59
23252	23.252	2.55624	34509.2	0.29259	-3081.7	3762.32	4351.73	2803.54	3754.9	4208.41	4283.92	1308.86	1968.73	-62.0505	-209.796
23253	23.253	2.55932	34550.8	0.29268	-3089.71	3778.94	4347.07	2799.4	3755.63	4208.1	4282.49	1309.61	1970.5	-62.0301	-210.058
23254	23.254	2.55663	34514.6	0.29277	-3090.43	3794.36	4344.5	2794.17	3756.25	4206.84	4281.44	1310.7	1972.13	-62.0131	-210.368
23255	23.255	2.55462	34487.3	0.29286	-3096.43	3808.63	4344.45	2788.22	3756.99	4205.12	4281.39	1311.66	1973.73	-61.9952	-210.724
23256	23.256	2.55822	34536	0.29295	-3099.32	3819.93	4344.11	2781.4	3757.76	4202.18	4282.83	1312.11	1975.56	-61.9771	-211.074
23257	23.257	2.55883	34544.3	0.29304	-3102.19	3824.45	4344.82	2773.44	3758.34	4198.72	4285.76	1312.24	1977.55	-61.875	-211.426
23258	23.258	2.56167	34582.5	0.29313	-3105.06	3827.24	4347.18	2765.32	3758.39	4196.41	4289.6	1312.06	1979.67	-61.7298	-211.777
23259	23.259	2.56414	34615.9	0.29322	-3107.97	3828.05	4350.65	2757.72	3758.06	4195.77	4294.2	1311.73	1981.63	-61.5367	-212.133
23260	23.26	2.56786	34666.1	0.29331	-3107.86	3823.83	4352.64	2751.18	3757.7	4195.71	4298.98	1311.3	1983.5	-61.3564	-212.466
23261	23.261	2.56281	34598	0.2934	-3110.7	3814.99	4356.8	2744.8	3757.39	4195.92	4303.37	1310.54	1985.36	-61.1069	-212.809
23262	23.262	2.56293	34599.5	0.29349	-3110.71	3802.72	4357.57	2739.43	3757.06	4196.27	4305.15	1309.65	1987.19	-60.8104	-213.146
23263	23.263	2.56724	34657.8	0.29358	-3106.19	3788.05	4357.71	2734.02	3756.77	4196.64	4305.33	1308.66	1989.03	-60.5339	-213.445
23264	23.264	2.57152	34715.5	0.29367	-3108.18	3770.11	4357.5	2728.78	3756.3	4196.04	4304.57	1307.71	1990.79	-60.2547	-213.756
23265	23.265	2.58182	34854.5	0.29376	-3113.59	3755.69	4355.7	2725	3755.47	4193.77	4302.49	1306.88	1992.6	-60.0138	-214.047
23266	23.266	2.57351	34742.4	0.29385	-3118.48	3742.86	4355.46	2722.04	3754.83	4191.18	4299.84	1306.28	1994.49	-59.7856	-214.327
23267	23.267	2.57268	34731.2	0.29394	-3123.98	3736.65	4352.18	2720.47	3754.25	4187.97	4297.01	1305.85	1996.34	-59.6142	-214.585
23268	23.268	2.57379	34746.2	0.29403	-3125.53	3736.39	4349.15	2720.29	3753.5	4184.53	4295.14	1305.58	1998.22	-59.439	-214.82
23269	23.269	2.57209	34723.2	0.29412	-3126.69	3741.07	4347.61	2721.31	3753.07	4182.16	4293.56	1305.35	2000.09	-59.3027	-215.01
23270	23.27	2.57302	34735.7	0.29421	-3127.91	3750.5	4348.55	2722.59	3752.65	4180.59	4292.06	1305.2	2001.99	-59.1798	-215.132
23271	23.271	2.56475	34624.2	0.2943	-3128.93	3761.17	4346.12	2723.77	3752.37	4179.64	4290.54	1305.08	2003.94	-59.0762	-215.239
23272	23.272	2.56908	34682.6	0.29439	-3130.77	3775.2	4346.79	2725.37	3752.02	4179.55	4289.29	1304.83	2005.97	-58.9783	-215.352
23273	23.273	2.56622	34644	0.29448	-3131.53	3788.01	4345.47	2727.22	3751.58	4178.8	4289.24	1304.36	2007.99	-58.8883	-215.433
23274	23.274	2.56404	34614.5	0.29457	-3132.18	3802.59	4343.33	2729.12	3751.38	4178.02	4289.52	1303.5	2009.99	-58.8287	-215.513
23275	23.275	2.5634	34605.9	0.29466	-3133.07	3817.5	4340.47	2731.78	3751.39	4178.59	4290.11	1302.73	2011.98	-58.7353	-215.577
23276	23.276	2.56095	34572.8	0.29475	-3133.57	3830.72	4338.36	2734.07	3751.27	4180.88	4290.45	1301.91	2014.06	-58.6268	-215.675
23277	23.277	2.55812	34534.6	0.29484	-3134.66	3838.73	4335.99	2736.43	3751.25	4185.11	4290.63	1300.95	2016.11	-58.5264	-215.738
23278	23.278	2.56037	34565.1	0.29493	-3134.84	3845	4334.15	2738.99	3751.32	4188.95	4291.1	1300.22	2018.2	-58.4411	-215.761
23279	23.279	2.55924	34549.7	0.29502	-3133.26	3847.82	4332.66	2741.69	3751.53	4191.14	4291.33	1299.41	2020.3	-58.3502	-215.749
23280	23.28	2.5584	34538.4	0.29511	-3132.79	3846.19	4332	2743.87	3751.91	4191.33	4291.68	1298.52	2022.59	-58.2632	-215.712
23281	23.281	2.56298	34600.2	0.2952	-3126.43	3839.23	4331.15	2745.65	3752.33	4189.89	4292.36	1297.73	2024.97	-58.1494	-215.697
23282	23.282	2.56572	34637.2	0.29529	-3125.67	3828.23	4328.05	2747.39	3753.23	4187.12	4293.48	1297.1	2027.34	-58.0153	-215.706
23283	23.283	2.56532	34631.8	0.29538	-3128.47	3812.78	4325.99	2748.72	3754.45	4183.92	4294.87	1296.61	2029.69	-57.886	-215.702
23284	23.284	2.57081	34705.9	0.29547	-3126.45	3795.73	4323.5	2749.8	3756.19	4182.11	4295.76	1296.26	2031.93	-57.7455	-215.686
23285	23.285	2.57148	34714.9	0.29556	-3124.95	3778.58	4322.04	2751.43	3758.25	4181.24	4295.68	1295.97	2034.14	-57.5808	-215.699
23286	23.286	2.57254	34729.2	0.29565	-3117.75	3764.6	4318.49	2752.52	3761.09	4181.81	4293.6	1295.76	2036.32	-57.4366	-215.722
23287	23.287	2.57469	34758.4	0.29574	-3115.75	3754.32	4317.07	2753.39	3764.13	4184.1	4290.52	1295.37	2038.42	-57.2439	-215.716
23288	23.288	2.57263	34730.5	0.29583	-3113.33	3744.07	4315.93	2753.79	3767.82	4186.21	4286.77	1295	2040.38	-57.0426	-215.696
23289	23.289	2.56974	34691.5	0.29592	-3115.29	3741.89	4314.91	2754.16	3771.66	4188.39	4282.83	1294.79	2042.19	-56.8625	-215.694
23290	23.29	2.5695	34688.3	0.29601	-3112.76	3743.29	4312.83	2754.71	3775.94	4190.89	4279.62	1294.74	2043.89	-56.6887	-215.73
23291	23.291	2.57134	34713.1	0.2961	-3109.01	3741.67	4312.41	2754.96	3780.98	4192.92	4278.1	1294.68	2045.58	-56.5488	-215.764
23292	23.292	2.56531	34631.7	0.29619	-3106.36	3740.81	4312.78	2755.34	3786.43	4194.62	4277.56	1294.88	2047.14	-56.4129	-215.763
23293	23.293	2.56031	34564.2	0.29628	-3103.48	3738.42	4314.16	2756	3792.52	4196.16	4276.25	1295.18	2048.58	-56.3003	-215.78
23294	23.294	2.55838	34538.1	0.29637	-3096.15	3740.4	4313.33	2756.11	3798.67	4196.4	4274.24	1295.37	2049.88	-56.2064	-215.826
23295	23.295	2.54848	34404.5	0.29646	-3093.18	3743.49	4311.53	2756.48	3805.57	4197.51	4272.3	1295.36	2051.1	-56.0923	-215.896
23296	23.296	2.55131	34442.7	0.29655	-3090.34	3748.09	4309.4	2756.82	3812.94	4198.75	4271.37	1295.32	2052.34	-56.0316	-215.95
23297	23.297	2.54147	34309.9	0.29664	-3087.36	3755.71	4306.58	2757.34	3820.16	4200.25	4271.22	1295.27	2053.46	-55.9957	-215.994
23298	23.298	2.53904	34277.1	0.29673	-3082.06	3762.41	4304.16	2757.07	3827.65	4202.16	4272.62	1295.18	2054.45	-56.0123	-216.03
23299	23.299	2.53462	34217.4	0.29682	-3082.82	3765.33	4299.02	2758.33	3835.21	4205.01	4275.89	1295.12	2055.37	-56.0762	-216.1
23300	23.3	2.53097	34168.1	0.29691	-3079.97	3763.93	4293.35	2759.97	3842.92	4207.34	4279.34	1295.07	2056.16	-56.1566	-216.179
23301	23.301	2.53629	34239.9	0.297	-3077.52	3760.2	4286.21	2761.02	3850.46	4206.84	4282.8	1294.85	2056.82	-56.2859	-216.257
23302	23.302	2.5335	34202.2	0.29709	-3074.86	3751.22	4279.84	2761.57	3857.82	4204.85	4284.75	1294.78	2057.44	-56.4365	-216.336
23303	23.303	2.53193	34181	0.29718	-3072.72	3739.55	4273.28	2762.89	3865.98	4200.98	4284.15	1295	2057.94	-56.6058	-216.364
23304	23.304	2.53403	34209.5	0.29727	-3072.54	3727.95	4268.64	2763.87	3873.71	4197.77	4281.83	1295.28	2058.32	-56.7961	-216.359
23305	23.305	2.53791	34261.7	0.29736	-3071.24	3712.68	4262.37	2763.77	3881.39	4196.88	4278	1295.45	2058.62	-56.9796	-216.311
23306	23.306	2.54159	34311.4	0.29745	-3070.13	3695.62	4258	2762.26	3889.12	4197.94	4272.96	1295.61	2058.89	-57.1725	-216.219
23307	23.307	2.54282	34328	0.29754	-3069.18	3679.35	4252.19	2760.03	3896.62	4199.64	4268.27	1295.57	2059.09	-57.3378	-216.063
23308	23.308	2.54063	34298.4	0.29763	-3068.74	3663.12	4246.46	2757.07	3903.72	4201.42	4266.26	1295.36	2059.15	-57.5111	-215.828
23309	23.309	2.54243	34322.8	0.29772	-3069.99	3650.59	4241.27	2754.28	3910.8	4203.51	4265.82	1295.01	2059.08	-57.6801	-215.518
23310	23.31	2.54472	34353.7	0.29781	-3071.38	3648.1	4236.87	2750.38	3917.98	4206.92	4266.38	1294.76	2059.02	-57.8236	-215.159
23311	23.311	2.53932	34280.8	0.2979	-3070.37	3649.64	4234.25	2744.73	3925.25	4211.17	4268.84	1294.85	2058.87	-57.9882	-214.702
23312	23.312	2.53897	34276.1	0.29799	-3073.45	3660.84	4230.05	2737.78	3932.13	4214.26	4272.12	1295.51	2058.67	-58.1693	-214.184
23313	23.313	2.54713	34386.3	0.29808	-3074.11	3681.61	4227.87	2730.51	3939.13	4215.12	4274.68	1296.54	2058.48	-58.3902	-213.596
23314	23.314	2.54695	34383.8	0.29817	-3076.71	3709.52	4226.84	2722.75	3945.83	4214.74	4276.55	1297.67	2058.36	-58.6258	-212.96
23315	23.315	2.54373	34340.3	0.29826	-3077.41	3740.34	4227.56	2714.06	3952.71	4214.34	4276.67	1298.83	2058.22	-58.8385	-212.3
23316	23.316	2.5396	34284.6	0.29835	-3079.31	3775.33	4231.11	2704.78	3959.38	4213.61	4274.93	1299.68	2058.12	-59.0463	-211.57
23317	23.317	2.5363	34240.1	0.29844	-3081.71	3811.1	4236.16	2694.74	3965.79	4214.13	4271.79	1300.17	2058.09	-59.247	-210.845
23318	23.318	2.52953	34148.7	0.29853	-3084.06	3843.49	4241.67	2685.58	3972.07	4216.61	4267.21	1300.83	2058.15	-59.4889	-210.125
23319	23.319	2.52973	34151.3	0.29862	-3086.73	3868.27	4248.5	2677.21	3978.86	4219.61	4263.75	1301.35	2058.29	-59.7492	-209.376
23320	23.32	2.5289	34140.2	0.29871	-3089.37	3883.75	4254.49	2670.3	3985.67	4222.83	4262.21	1301.93	2058.35	-60.0155	-208.609
23321	23.321	2.53478	34219.5	0.2988	-3092.52	3891.41	4262.02	2663.58	3992.08	4225.87	4262.49	1302.55	2058.46	-60.263	-207.775
23322	23.322	2.53446	34215.2	0.29889	-3095.67	3890.22	4267.64	2657.52	3998.13	4227.07	4264.12	1303.24	2058.61	-60.5654	-206.937
23323	23.323	2.53529	34226.4	0.29898	-3099.42	3878.86	4274.3	2652.41	4004.28	4226.44	4266.07	1303.88	2058.71	-60.864	-206.158
23324	23.324	2.54364	34339.1	0.29907	-3103.13	3853.17	4281.72	2649.05	4010.58	4224.05	4267.35	1304.57	2058.96	-61.1405	-205.404
23325	23.325	2.54255	34324.5	0.29916	-3105.86	3820.01	4289.61	2646.31	4016.4	4221.19	4268.31	1305.39	2059.2	-61.4169	-204.58
23326	23.326	2.54839	34403.3	0.29925	-3109.96	3781.18	4297.6	2643.5	4021.93	4217.82	4268.75	1306.52	2059.41	-61.6691	-203.847
23327	23.327	2.55382	34476.6	0.29934	-3114.51	3740.56	4305.88	2640.72	4027.56	4215.85	4268.47	1307.65	2059.65	-61.8965	-203.165
23328	23.328	2.56072	34569.7	0.29943	-3118.89	3704.44	4312.95	2638.16	4033.06	4213.78	4268.24	1308.75	2059.88	-62.1021	-202.518
23329	23.329	2.5612	34576.1	0.29952	-3123.31	3677.31	4319.86	2637.16	4038.83	4212.36	4269.45	1309.55	2060.16	-62.2807	-201.911
23330	23.33	2.55706	34520.4	0.29961	-3136.36	3659.19	4327.47	2636.98	4044.44	4210.93	4271.8	1310	2060.53	-62.4505	-201.396
23331	23.331	2.55792	34531.9	0.2997	-3146.71	3651.54	4333.15	2637.61	4049.87	4209.27	4275.28	1309.93	2060.87	-62.5712	-200.967
23332	23.332	2.55367	34474.6	0.29979	-3151.39	3657.95	4340.5	2639.46	4055.34	4207.96	4278.57	1309.37	2061.26	-62.6573	-200.638
23333	23.333	2.55018	34427.4	0.29988	-3155.96	3673.78	4347.74	2642.1	4060.65	4207.89	4280.76	1308.57	2061.67	-62.7166	-200.302
23334	23.334	2.54292	34329.4	0.29997	-3160.73	3697.82	4353.98	2644.46	4065.84	4207.78	4281.45	1307.67	2062.05	-62.7689	-200.012
23335	23.335	2.53868	34272.2	0.30006	-3163.17	3727.81	4361.01	2647.51	4071.17	4207.69	4281.9	1306.8	2062.39	-62.8156	-199.827
23336	23.336	2.52781	34125.4	0.30015	-3167.34	3760.28	4366.75	2650.75	4075.99	4207.32	4282.61	1306.18	2062.7	-62.8315	-199.678
23337	23.337	2.52395	34073.3	0.30024	-3171.88	3790.75	4369.86	2653.89	4080.41	4206.71	4283.51	1305.89	2063.08	-62.8235	-199.606
23338	23.338	2.52323	34063.5	0.30033	-3176.02	3819.06	4373.73	2655.81	4084.51	4204.61	4283.18	1305.68	2063.38	-62.8219	-199.565
23339	23.339	2.52196	34046.5	0.30042	-3179.83	3843.66	4378.73	2657.18	4088.52	4201.98	4281.89	1305.35	2063.7	-62.8068	-199.549
23340	23.34	2.51659	33974	0.30051	-3183.78	3860.9	4381.92	2658.12	4092.57	4199.37	4280.22	1304.96	2063.98	-62.7356	-199.547
23341	23.341	2.5137	33935	0.3006	-3187.55	3872.38	4386.27	2658.45	4096.04	4195.93	4279.75	1304.67	2064.16	-62.6048	-199.634
23342	23.342	2.51482	33950.1	0.30069	-3191.27	3873.12	4386.02	2659.36	4098.77	4192.26	4280.8	1304.18	2064.46	-62.4873	-199.654
23343	23.343	2.51761	33987.8	0.30078	-3199.31	3864.84	4385.82	2660.26	4101.11	4190.45	4281.86	1303.24	2064.78	-62.3297	-199.698
23344	23.344	2.52537	34092.5	0.30087	-3202.91	3845.97	4382.41	2662.17	4102.82	4192.57	4281.81	1302.12	2065.16	-62.1579	-199.731
23345	23.345	2.52575	34097.7	0.30096	-3211.07	3819.18	4377.56	2663.4	4104.24	4197.36	4281.71	1301.08	2065.42	-61.9716	-199.687
23346	23.346	2.52414	34075.9	0.30105	-3214.11	3785.73	4368.87	2664.84	4105.49	4202.27	4281.77	1300.21	2065.7	-61.7775	-199.685
23347	23.347	2.52953	34148.6	0.30114	-3217.29	3748.08	4358.17	2666.5	4106.01	4204.12	4283.25	1299.41	2066.04	-61.5829	-199.688
23348	23.348	2.53025	34158.4	0.30123	-3220.23	3714.74	4346.08	2668.81	4106.62	4201.87	4284.25	1298.38	2066.33	-61.3454	-199.693
23349	23.349	2.53519	34225	0.30132	-3223.4	3684.6	4330.32	2671.09	4106.8	4195.6	4285.16	1297.14	2066.63	-61.1441	-199.7
23350	23.35	2.54144	34309.4	0.30141	-3196.47	3665.26	4313.12	2673.83	4106.49	4187.57	4286.18	1296.27	2066.89	-60.8937	-199.7
23351	23.351	2.54756	34392.1	0.3015	-3199.19	3658.21	4297.16	2677.39	4105.99	4180.48	4285.46	1295.93	2067.38	-60.5821	-199.623
23352	23.352	2.55123	34441.6	0.30159	-3201.86	3661.08	4280.98	2680.66	4105.01	4175.34	4282.89	1295.84	2067.94	-60.2414	-199.517
23353	23.353	2.55523	34495.6	0.30168	-3204.41	3676.37	4264.83	2683.82	4103.61	4172	4279.63	1295.72	2068.49	-59.8711	-199.34
23354	23.354	2.56165	34582.2	0.30177	-3208.14	3696.44	4248.94	2688.34	4101.85	4170.66	4275.89	1295.38	2069.18	-59.5016	-199.151
23355	23.355	2.56067	34569	0.30186	-3215.63	3724.73	4237.52	2693.13	4099.12	4170.9	4272.79	1294.9	2069.83	-59.0957	-198.97
23356	23.356	2.55233	34456.4	0.30195	-3218.66	3756.55	4226.95	2699.73	4096.44	4172.42	4270.92	1294.52	2070.37	-58.675	-198.764
23357	23.357	2.54723	34387.7	0.30204	-3221.51	3789.57	4222.37	2706.32	4093.38	4175.08	4270.12	1294.38	2070.86	-58.2112	-198.58
23358	23.358	2.54586	34369.1	0.30213	-3224.54	3819.89	4220.59	2713.6	4090.2	4177.83	4270.95	1294.2	2071.18	-57.6791	-198.351
23359	23.359	2.54132	34307.8	0.30222	-3228.72	3842.89	4221.07	2720.09	4086.62	4180.57	4271.57	1293.76	2071.33	-57.1529	-198.067
23360	23.36	2.54305	34331.2	0.30231	-3231.71	3860.52	4224.57	2727.58	4082.83	4182.52	4271.66	1293.11	2071.39	-56.6248	-197.905
23361	23.361	2.5361	34237.3	0.3024	-3234.63	3862.29	4229.23	2733.89	4079	4183.21	4270.54	1292.37	2071.64	-56.174	-197.766
23362	23.362	2.53607	34237	0.30249	-3237.45	3855.79	4238.11	2739.84	4074.94	4184.15	4268.29	1291.94	2072.4	-55.7323	-197.668
23363	23.363	2.53159	34176.4	0.30258	-3233.8	3838.73	4248.9	2745.02	4070.61	4185.13	4264.99	1291.67	2073.14	-55.3369	-197.649
23364	23.364	2.53257	34189.6	0.30267	-3236.87	3812.11	4261.78	2750.59	4066.34	4186.21	4261.73	1291.45	2073.55	-54.9785	-197.649
23365	23.365	2.5337	34205	0.30276	-3239.79	3782.35	4273.51	2756.61	4062.39	4188.15	4259.8	1291.17	2073.88	-54.6629	-197.793
23366	23.366	2.53421	34211.8	0.30285	-3242.94	3749.77	4287.84	2762.43	4058.5	4190.06	4259.31	1290.67	2074.13	-54.4419	-198.039
23367	23.367	2.54369	34339.9	0.30294	-3249.93	3716.47	4300.7	2767.46	4054.42	4190.68	4258.6	1290.03	2074.14	-54.308	-198.394
23368	23.368	2.55128	34442.2	0.30303	-3253.38	3686.25	4316.22	2771.67	4050.29	4189.8	4257.54	1289.64	2074.25	-54.2438	-198.891
23369	23.369	2.55427	34482.6	0.30312	-3256.49	3662.85	4329.98	2774.93	4046.03	4188.47	4255.23	1290.08	2074.45	-54.2661	-199.404
23370	23.37	2.55589	34504.6	0.30321	-3260.17	3644.07	4343.78	2777.8	4041.74	4186.87	4251.44	1291.28	2074.78	-54.366	-200.001
23371	23.371	2.55805	34533.7	0.3033	-3259.13	3634.87	4357.37	2780.05	4037.4	4184.55	4246.91	1292.72	2075.15	-54.5264	-200.62
23372	23.372	2.55863	34541.6	0.30339	-3267.77	3632.36	4367.49	2781.62	4033.58	4182.78	4242.54	1293.67	2075.51	-54.7286	-201.339
23373	23.373	2.56212	34588.6	0.30348	-3271.37	3635.4	4379.15	2781.71	4029.89	4181.44	4238.74	1293.78	2075.79	-55.0111	-202.196
23374	23.374	2.56335	34605.2	0.30357	-3276.18	3645.56	4387.44	2781.96	4026.24	4180.74	4235.78	1293.46	2076	-55.3516	-203.141
23375	23.375	2.56107	34574.5	0.30366	-3280.39	3664.06	4393.68	2781.86	4022.68	4179.82	4234.79	1293.18	2076.26	-55.7023	-204.038
23376	23.376	2.56071	34569.5	0.30375	-3276.44	3688.06	4398.34	2781.19	4019.33	4179.08	4235.41	1293.01	2076.68	-56.1045	-204.93
23377	23.377	2.55891	34545.3	0.30384	-3279.3	3709.92	4398.92	2780.09	4015.87	4178.07	4236.59	1293.01	2077.27	-56.5207	-205.813
23378	23.378	2.56103	34573.9	0.30393	-3282.14	3733.06	4397.87	2778.53	4012.5	4177.88	4236.92	1293.25	2077.91	-56.9985	-206.685
23379	23.379	2.56019	34562.5	0.30402	-3284.8	3751.31	4395.26	2776.86	4009.12	4179.3	4237.13	1293.72	2078.66	-57.4592	-207.577
23380	23.38	2.5635	34607.2	0.30411	-3282.31	3764.66	4391.02	2775.35	4005.46	4180.95	4238.2	1294.24	2079.46	-57.895	-208.444
23381	23.381	2.5673	34658.6	0.3042	-3279.25	3770.4	4385.81	2774.01	4001.55	4181.23	4239.69	1294.5	2080.24	-58.3282	-209.353
23382	23.382	2.56095	34572.8	0.30429	-3281.39	3769.86	4383.26	2773.41	3997.41	4179.94	4240.27	1294.09	2081.03	-58.7272	-210.178
23383	23.383	2.56323	34603.6	0.30438	-3283.53	3764.06	4378.45	2772.39	3992.94	4177.64	4239.95	1293.29	2081.77	-59.1298	-210.92
