step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20028	20.028	2.74025	36993.4	0.0162	-659.015	3882.97	5216.23	819.808	121.4	4984.6	5110.64	1448.64	6.45852	535.805	880.161
20029	20.029	2.73156	36876	0.0168	-650.199	3909.43	5276.78	881.686	130.402	4983.45	5108.11	1449.05	6.94495	546.35	875.251
20030	20.03	2.72865	36836.8	0.0174	-649.781	3944.42	5334.01	945.83	139.714	4979.95	5107.31	1449.29	7.44816	557.175	870.693
20031	20.031	2.72295	36759.8	0.018	-647.246	3982.55	5386.35	1012.19	149.33	4976.51	5107.51	1449.4	7.96726	567.974	866.807
20032	20.032	2.71489	36651	0.0186	-644.824	4020.67	5429.36	1080.73	159.253	4974.87	5109.94	1449.59	8.50172	578.526	863.187
20033	20.033	2.71057	36592.7	0.0192	-642.004	4052.64	5469.42	1151.42	169.474	4975.75	5114.95	1449.88	9.05232	588.709	859.726
20034	20.034	2.70864	36566.7	0.0198	-639.353	4080.45	5502.07	1224.23	179.996	4980.64	5121.55	1450.18	9.61953	598.099	857.027
20035	20.035	2.70946	36577.7	0.0204	-638.315	4100.84	5531.28	1299.11	190.809	4987.51	5126.17	1449.98	10.2033	607.168	854.762
20036	20.036	2.70976	36581.8	0.021	-635.79	4110.95	5558.78	1376.05	201.917	4994.77	5128.1	1449.43	10.8039	615.341	852.997
20037	20.037	2.70837	36563.1	0.0216	-632.273	4107.64	5582.7	1454.96	213.31	5000.98	5128.02	1448.94	11.4219	623.281	851.661
20038	20.038	2.71064	36593.7	0.0222	-629.636	4095.57	5603.45	1535.83	224.99	5004.74	5126.49	1448.81	12.0591	630.881	851.261
20039	20.039	2.71767	36688.5	0.0228	-619.169	4071.55	5621	1618.61	236.953	5007.45	5124.66	1449.04	12.7131	638.296	851.168
20040	20.04	2.72554	36794.7	0.0234	-617.769	4036.94	5634.2	1703.22	249.19	5009.96	5123.94	1449.41	13.3851	645.291	851.833
20041	20.041	2.73467	36918.1	0.024	-614.913	3998.31	5642.75	1789.59	261.703	5011.75	5124.65	1450.02	14.0734	651.913	853.623
20042	20.042	2.73974	36986.5	0.0246	-612.458	3957.55	5646.3	1877.68	274.486	5013.04	5125.87	1450.84	14.7785	657.769	856.123
20043	20.043	2.74618	37073.5	0.0252	-609.867	3919.74	5647.9	1967.43	287.536	5015.07	5126.89	1451.68	15.5025	663.424	859.288
20044	20.044	2.74927	37115.2	0.0258	-608.141	3890.54	5644.58	2058.86	300.848	5015.58	5128.65	1452.42	16.2449	668.836	863.439
20045	20.045	2.75247	37158.4	0.0264	-606.139	3869.59	5636.55	2151.84	314.422	5014.76	5131.75	1453.08	17.0029	673.442	868.302
20046	20.046	2.76517	37329.8	0.027	-604.514	3858.03	5626.15	2246.34	328.259	5014.31	5135.9	1453.66	17.7741	677.328	873.604
20047	20.047	2.77737	37494.4	0.0276	-603.294	3857.61	5612.83	2342.28	342.343	5014.8	5140.36	1454.13	18.559	680.411	879.007
20048	20.048	2.78716	37626.7	0.0282	-602.32	3866.12	5589.47	2439.58	356.674	5017.47	5143.19	1454.53	19.3905	682.461	883.809
20049	20.049	2.78632	37615.3	0.0288	-597.821	3880.86	5562.8	2538.31	371.247	5021.85	5145.78	1454.94	20.2116	683.955	888.468
20050	20.05	2.79342	37711.1	0.0294	-591.787	3903.29	5531.6	2638.43	386.062	5026.21	5146.7	1455.23	21.028	685.526	892.922
20051	20.051	2.80086	37811.6	0.03	-589.657	3925.16	5498.94	2739.88	401.11	5030.33	5145.74	1455.3	21.8736	686.262	896.819
20052	20.052	2.80393	37853	0.0306	-587.341	3948.46	5461.9	2842.6	416.387	5034.19	5143.67	1455.34	22.7434	686.364	900.294
20053	20.053	2.808	37908	0.0312	-586.773	3968.64	5421.15	2946.56	431.897	5038.16	5142.01	1455.51	23.628	686.317	903.604
20054	20.054	2.81423	37992.1	0.0318	-586.659	3982.85	5378.51	3051.74	447.631	5042.2	5140.85	1455.76	24.5255	685.941	906.065
20055	20.055	2.82487	38135.8	0.0324	-585.822	3989.74	5336.04	3158.15	463.582	5046.62	5140.03	1456.23	25.4413	685.465	907.912
20056	20.056	2.83096	38218	0.033	-585.846	3987.71	5291.76	3265.83	479.747	5051.36	5140.19	1456.8	26.3818	684.981	909.025
20057	20.057	2.83164	38227.1	0.0336	-588.324	3976.53	5244.36	3374.69	496.125	5055.34	5141.52	1457.4	27.3398	684.641	910.024
20058	20.058	2.83407	38259.9	0.0342	-588.493	3954.55	5197.64	3484.68	512.719	5058.5	5143.93	1457.92	28.3098	684.242	910.532
20059	20.059	2.84908	38462.5	0.0348	-588.726	3927.84	5155.32	3595.84	529.528	5060.8	5146.25	1458.38	29.2965	683.831	910.23
20060	20.06	2.85656	38563.6	0.0354	-606.149	3896.28	5111.54	3708.15	546.547	5062.69	5147.94	1458.89	30.3043	683.465	909.361
20061	20.061	2.87477	38809.4	0.036	-609.619	3861.51	5073.5	3821.52	563.782	5064.49	5148.5	1459.53	31.3316	683.257	907.945
20062	20.062	2.88567	38956.5	0.0366	-610.06	3829.99	5041.37	3935.87	581.218	5065.93	5147.75	1460.18	32.3852	683.08	905.778
20063	20.063	2.89647	39102.4	0.0372	-611.912	3804.05	5011.26	4051.33	598.871	5066.83	5145.99	1460.86	33.4502	683.288	903.211
20064	20.064	2.90761	39252.7	0.0378	-612.559	3787.1	4983.69	4167.53	616.707	5066.33	5144.73	1461.56	34.5262	683.846	900.602
20065	20.065	2.91641	39371.6	0.0384	-613.233	3781.19	4963.7	4284.6	634.728	5064.94	5145.45	1462.49	35.6726	684.711	898.002
20066	20.066	2.91963	39415	0.039	-614.251	3788.39	4946.52	4402.69	652.957	5063.82	5146.64	1463.34	36.7781	685.741	895.585
20067	20.067	2.91954	39413.8	0.0396	-614.476	3804.94	4936	4521.69	671.364	5063.33	5147.94	1464.06	37.9007	686.626	892.835
20068	20.068	2.92074	39430	0.0402	-615.91	3832.3	4932.09	4641.39	689.95	5064.03	5148.89	1464.43	39.0521	687.409	889.808
20069	20.069	2.92424	39477.2	0.0408	-616.811	3866.17	4930.17	4761.93	708.724	5065.47	5149.13	1464.41	40.2207	688.606	887.075
20070	20.07	2.92078	39430.6	0.0414	-617.646	3907.59	4932.16	4883.08	727.668	5066.94	5148.63	1464.42	41.4046	689.571	884.289
20071	20.071	2.92032	39424.3	0.042	-618.469	3950.92	4940.48	5004.95	746.798	5067.38	5148.36	1464.64	42.6047	690.244	881.425
20072	20.072	2.92416	39476.2	0.0426	-619.015	3996.08	4949.26	5127.41	766.085	5066.43	5149.72	1465.03	43.8164	690.794	878.35
20073	20.073	2.92592	39499.9	0.0432	-619.718	4039.77	4960.92	5250.25	785.521	5064.24	5151.94	1465.48	45.0395	690.893	875.221
20074	20.074	2.92541	39493.1	0.0438	-620.285	4075.54	4973.87	5373.66	805.126	5061.52	5153.43	1466.02	46.2725	690.531	872.66
20075	20.075	2.92093	39432.5	0.0444	-620.804	4104.05	4988.4	5497.33	824.879	5058.87	5152.71	1466.61	47.5262	689.648	870.215
20076	20.076	2.92085	39431.4	0.045	-621.621	4120.68	5003.28	5621.31	844.774	5058.35	5148.7	1467.15	48.8207	688.626	868.008
20077	20.077	2.91863	39401.5	0.0456	-618.918	4127.9	5013.61	5745.26	864.781	5060.18	5142.66	1467.59	50.1382	687.487	866.171
20078	20.078	2.92373	39470.3	0.0462	-615.946	4125.17	5020.66	5869.08	884.909	5065.48	5134.55	1467.53	51.4554	685.877	864.555
20079	20.079	2.91979	39417.2	0.0468	-616.732	4108.58	5029.17	5992.93	905.137	5071.42	5126.25	1467.01	52.7701	684.078	863.124
20080	20.08	2.92693	39513.6	0.0474	-617.926	4084.13	5033.92	6116.83	925.503	5075.85	5121.23	1466.32	54.0814	681.736	862.01
20081	20.081	2.92922	39544.4	0.048	-619.463	4055.73	5041.62	6240.5	945.967	5077.09	5119.59	1465.52	55.4059	678.843	860.498
20082	20.082	2.93006	39555.8	0.0486	-620.829	4026.04	5048.64	6364.01	966.539	5074.51	5119.84	1464.72	56.75	675.934	858.645
20083	20.083	2.93686	39647.6	0.0492	-622.242	3995.78	5052.21	6487.29	987.204	5068.89	5121.67	1463.84	58.1109	672.721	856.792
20084	20.084	2.95062	39833.4	0.0498	-620.068	3964.37	5058.47	6610.03	1007.94	5062.42	5122.64	1462.93	59.4909	669.151	854.207
20085	20.085	2.96335	40005.2	0.0504	-628.197	3935.35	5061.99	6732.06	1028.74	5057.49	5124.29	1462.09	60.8925	665.596	851.267
20086	20.086	2.96875	40078.1	0.051	-630.295	3912.79	5066.04	6853.41	1049.58	5055	5125.28	1461.5	62.3204	661.912	847.878
20087	20.087	2.97022	40098	0.0516	-628.329	3896.98	5068.82	6974.08	1070.48	5055.19	5123.93	1461.21	63.7644	658.172	843.836
20088	20.088	2.97312	40137.1	0.0522	-630.17	3887.9	5074.82	7093.98	1091.45	5056.79	5121.36	1461.22	65.2171	654.107	839.128
20089	20.089	2.97567	40171.5	0.0528	-632.604	3881.57	5079.86	7213.12	1112.48	5058.61	5117.78	1461.27	66.6599	649.692	833.801
20090	20.09	2.97628	40179.8	0.0534	-635.122	3882.3	5086.37	7331.4	1133.59	5060.61	5113.09	1460.74	68.1166	644.844	828.343
20091	20.091	2.98001	40230.2	0.054	-637.326	3886.81	5088.77	7448.57	1154.74	5060.79	5107.77	1459.45	69.5999	639.864	822.242
20092	20.092	2.98695	40323.8	0.0546	-642.031	3895.04	5089.35	7564.68	1175.91	5059.5	5103.45	1457.64	71.1055	634.497	815.502
20093	20.093	2.99587	40444.3	0.0552	-644.689	3903.77	5088.55	7679.89	1197.12	5057.5	5101.01	1455.75	72.6333	629.173	808.166
20094	20.094	3.00278	40537.5	0.0558	-647.354	3914.42	5086	7793.88	1218.37	5056.57	5102.33	1453.99	74.1713	623.739	800.287
20095	20.095	3.0116	40656.7	0.0564	-649.889	3925.89	5079.19	7906.84	1239.66	5056.69	5105.7	1452.43	75.6602	618.357	792.071
20096	20.096	3.01084	40646.4	0.057	-652.477	3938.63	5071.77	8018.58	1260.94	5056.47	5109.14	1451.33	77.235	612.739	783.792
20097	20.097	3.01375	40685.7	0.0576	-651.908	3946.18	5060.56	8129.26	1282.27	5056.24	5110.5	1450.69	78.8149	606.774	775.532
20098	20.098	3.02494	40836.7	0.0582	-654.537	3949.24	5048.9	8238.29	1303.61	5054.98	5108.57	1450.23	80.4554	600.574	767.047
20099	20.099	3.03855	41020.4	0.0588	-657.816	3944.3	5033.35	8346.37	1324.97	5051.46	5103.99	1449.81	82.1822	594.313	758.921
20100	20.1	3.04784	41145.9	0.0594	-658.145	3939.94	5016.69	8453.36	1346.35	5046.56	5098.41	1449.46	83.8604	587.763	750.778
20101	20.101	3.06012	41311.6	0.06	-661.408	3933.21	4994.81	8559.24	1367.8	5041.57	5093.07	1449.33	85.534	581.081	742.846
20102	20.102	3.0698	41442.3	0.0606	-664.503	3924.98	4970.77	8663.5	1389.28	5036.47	5088.94	1449.5	87.2138	574.288	735.167
20103	20.103	3.07867	41562	0.0612	-667.817	3915.97	4945.87	8766.03	1410.79	5033.09	5087.2	1449.7	88.9285	567.377	727.849
20104	20.104	3.09353	41762.7	0.0618	-671.124	3908.44	4919.39	8866.85	1432.28	5031.64	5087.37	1449.89	90.7768	560.52	720.602
20105	20.105	3.1047	41913.4	0.0624	-674.064	3901.87	4893.9	8966.29	1453.78	5031.67	5089.2	1450.15	92.5398	553.766	713.417
20106	20.106	3.11501	42052.7	0.063	-675.02	3897.19	4871.25	9064.01	1475.31	5032.6	5091.25	1450.63	94.3055	547.098	706.532
20107	20.107	3.12887	42239.7	0.0636	-678.143	3895.09	4851.92	9159.97	1496.86	5033.87	5093.03	1451.46	96.1013	540.6	699.785
20108	20.108	3.1372	42352.1	0.0642	-681.351	3898.11	4836.1	9254.47	1518.43	5034.1	5093.98	1452.43	97.9246	534.303	693.375
20109	20.109	3.14361	42438.7	0.0648	-684.63	3910.13	4824.09	9347.33	1539.99	5033.34	5093.78	1453.27	99.7686	528.36	686.866
20110	20.11	3.15962	42654.9	0.0654	-687.496	3929.23	4812.2	9438.5	1561.55	5031.04	5094.15	1453.93	101.634	522.543	680.544
20111	20.111	3.16614	42742.8	0.066	-698.612	3952.54	4804.67	9527.92	1583.12	5026.51	5092.88	1454.29	103.516	516.871	674.337
20112	20.112	3.17035	42799.8	0.0666	-701.786	3979.55	4799.78	9614.91	1604.65	5019.68	5091.73	1454.42	105.412	511.398	668.172
20113	20.113	3.17704	42890	0.0672	-704.877	4004.09	4795.09	9700.4	1626.18	5012.34	5092.82	1454.48	107.342	506.106	661.656
20114	20.114	3.18408	42985	0.0678	-708.259	4030.12	4794.3	9783.94	1647.68	5006.44	5094.54	1454.69	109.324	501.187	655.137
20115	20.115	3.19204	43092.6	0.0684	-717.8	4055.47	4794.13	9865.08	1669.11	5004.01	5096.62	1454.83	111.371	496.347	648.533
20116	20.116	3.19169	43087.8	0.069	-717.06	4075.17	4799.16	9943.86	1690.47	5003.75	5098.34	1454.97	113.475	491.612	641.779
20117	20.117	3.20869	43317.4	0.0696	-720.197	4089.4	4805.79	10020.2	1711.72	5004.53	5099.76	1455.13	115.564	486.838	634.733
20118	20.118	3.21843	43448.8	0.0702	-723.688	4092.87	4813.94	10093.7	1732.83	5004.35	5100.41	1455.27	117.608	482.014	627.347
20119	20.119	3.22678	43561.5	0.0708	-727.279	4089.61	4823.64	10165.1	1753.85	5003.33	5101.19	1455.14	119.675	477.36	619.554
20120	20.12	3.23659	43694	0.0714	-730.82	4082.03	4837.23	10233.8	1774.75	5000.9	5101.5	1454.66	121.774	472.821	611.682
20121	20.121	3.24289	43779	0.072	-733.827	4065.1	4846.08	10299.8	1795.45	4998.1	5101.29	1454.02	123.995	468.276	603.653
20122	20.122	3.25379	43926.1	0.0726	-737.787	4039.54	4857.09	10363	1815.95	4996.01	5101.36	1453.38	126.151	463.742	595.541
20123	20.123	3.27015	44147	0.0732	-736.521	4009.72	4864.25	10422.9	1836.17	4994.58	5101.98	1452.9	128.302	459.173	587.356
20124	20.124	3.27876	44263.3	0.0738	-744.311	3976.45	4872.11	10479.6	1856.24	4991.62	5100.78	1452.56	130.542	454.763	578.911
20125	20.125	3.29332	44459.9	0.0744	-748.226	3946.27	4882.19	10532.7	1876.07	4987.03	5098.24	1452.39	132.806	450.261	570.558
20126	20.126	3.30788	44656.4	0.075	-759.109	3917.82	4890.99	10582.2	1895.69	4981.98	5094.92	1452.15	135.087	445.581	562.372
20127	20.127	3.31917	44808.8	0.0756	-766.564	3896.22	4899.47	10628.4	1915.11	4979.07	5092.27	1451.82	137.402	440.866	554.104
20128	20.128	3.32931	44945.6	0.0762	-770.952	3887.17	4907.23	10671.5	1934.32	4977.68	5090.12	1451.36	139.719	436.21	545.758
20129	20.129	3.33996	45089.4	0.0768	-775.049	3884.68	4914.48	10711.8	1953.36	4977.5	5088.56	1450.63	142.013	431.45	537.404
20130	20.13	3.35177	45248.9	0.0774	-779.503	3889	4921.08	10748.6	1972.2	4976.3	5087.22	1449.74	144.302	426.592	528.923
20131	20.131	3.36506	45428.4	0.078	-783.806	3903.58	4926.61	10781.8	1990.88	4973.86	5085.34	1448.65	146.578	421.672	520.396
20132	20.132	3.37752	45596.6	0.0786	-787.957	3922.04	4932.64	10812	2009.36	4970.61	5081.72	1447.61	148.862	416.814	511.68
20133	20.133	3.38874	45748	0.0792	-792.693	3940.44	4938.43	10838.7	2027.66	4966.44	5077.94	1446.51	151.153	411.809	503.067
20134	20.134	3.40252	45934	0.0798	-796.701	3961.11	4942.99	10862.4	2045.84	4963.05	5074.37	1445.43	153.451	406.639	494.428
20135	20.135	3.41574	46112.4	0.0804	-801.048	3982.65	4946.1	10883.2	2063.89	4962.05	5071.56	1444.48	155.773	401.532	485.84
20136	20.136	3.42216	46199.2	0.081	-805.649	3998.82	4945.91	10900.8	2081.7	4966.18	5069.81	1443.59	158.101	396.439	477.33
20137	20.137	3.42765	46273.2	0.0816	-810.298	4008.13	4945.62	10915.1	2099.31	4973.7	5069.14	1443.14	160.355	391.491	468.717
20138	20.138	3.43986	46438.1	0.0822	-802.665	4006.55	4943.52	10926.7	2116.77	4977.84	5068.33	1443.09	162.584	386.769	460.036
20139	20.139	3.44973	46571.3	0.0828	-806.445	3994.84	4940.22	10935.6	2134.12	4976.66	5067.91	1442.06	164.891	382.183	451.412
20140	20.14	3.468	46818	0.0834	-810.704	3974.66	4937.04	10941.5	2151.31	4971.18	5067.84	1441.88	167.266	377.649	442.738
20141	20.141	3.48183	47004.7	0.084	-815.003	3947.74	4933.37	10944.7	2168.34	4963.36	5066.6	1442.35	169.69	373.169	434.08
20142	20.142	3.50174	47273.5	0.0846	-819.097	3917.6	4929.41	10945.5	2185.34	4956.72	5066.02	1443.05	172.133	368.816	425.829
20143	20.143	3.51216	47414.1	0.0852	-823.103	3891.18	4928.85	10943.9	2202.17	4951.9	5067.69	1443.94	174.488	364.737	417.746
20144	20.144	3.52278	47557.6	0.0858	-827.095	3865.72	4931.27	10939.7	2218.83	4947.69	5069.44	1444.87	177.036	360.908	409.897
20145	20.145	3.53768	47758.6	0.0864	-831.051	3843.1	4933.15	10932.3	2235.33	4943.51	5070.83	1445.77	179.503	357.223	402.243
20146	20.146	3.55174	47948.5	0.087	-834.979	3829.7	4937.73	10922.4	2251.7	4938.92	5070.07	1446.56	182.003	353.564	394.708
20147	20.147	3.56899	48181.4	0.0876	-838.821	3822.86	4940.38	10909.7	2267.97	4935.01	5067.48	1447.06	184.489	349.949	387.307
20148	20.148	3.57772	48299.3	0.0882	-838.074	3824.93	4943.57	10894.4	2284.11	4932.74	5064.18	1447.36	187.019	346.403	380.155
20149	20.149	3.58286	48368.6	0.0888	-841.861	3837.27	4949.29	10876.8	2300.17	4931.59	5059.75	1447.68	189.553	343.055	373.403
20150	20.15	3.59283	48503.2	0.0894	-845.617	3857.55	4956.35	10856.3	2316.06	4928.6	5054.59	1448.29	192.162	339.759	366.765
20151	20.151	3.59881	48584	0.09	-849.442	3889.57	4963.75	10834.2	2331.91	4923.82	5050.85	1449.06	194.95	336.437	360.352
20152	20.152	3.60553	48674.6	0.0906	-853.209	3927.87	4970.71	10809.2	2347.62	4918.31	5049.85	1449.78	197.747	333.115	354.063
20153	20.153	3.60862	48716.4	0.0912	-860.319	3971.68	4981.36	10782.1	2363.26	4911.99	5051.56	1450.42	200.514	329.848	347.904
20154	20.154	3.62129	48887.5	0.0918	-864.137	4014.03	4994.55	10751.4	2378.78	4905.91	5054.01	1451	203.275	326.464	341.878
20155	20.155	3.62582	48948.6	0.0924	-861.382	4049.45	5008.11	10718.2	2394.15	4899.79	5054.67	1451.33	205.975	323.162	335.886
20156	20.156	3.62815	48980	0.093	-865.154	4076.95	5025.4	10682.2	2409.38	4895.43	5052.97	1451.59	208.765	319.748	330.037
20157	20.157	3.63896	49126	0.0936	-868.5	4096.66	5043.73	10643.7	2424.41	4892.99	5049.99	1451.72	211.604	316.272	324.384
20158	20.158	3.65455	49336.4	0.0942	-874.186	4107.92	5061.69	10601.5	2439.22	4892.95	5049.01	1452.06	214.489	312.625	318.867
20159	20.159	3.66492	49476.4	0.0948	-877.733	4105.73	5078.96	10556.3	2453.78	4894.57	5049.22	1452.39	217.283	308.687	313.547
20160	20.16	3.68287	49718.7	0.0954	-880.951	4093.99	5092.58	10507.9	2468.05	4897.21	5048.57	1452.79	220.116	304.676	308.253
20161	20.161	3.68862	49796.3	0.096	-888.353	4071.13	5103.7	10456.9	2482.17	4900.23	5047.54	1453.38	223.089	300.705	303.245
20162	20.162	3.70662	50039.4	0.0966	-893.389	4040.31	5111.83	10403.3	2496.21	4900.56	5044.22	1454.22	226.16	296.735	298.406
20163	20.163	3.72565	50296.3	0.0972	-899.789	4010.58	5113.18	10346.2	2510.12	4896.67	5037.8	1455.27	229.3	292.735	293.691
20164	20.164	3.73321	50398.3	0.0978	-903.656	3983.94	5109.21	10285.7	2523.9	4888.72	5030.3	1456.19	232.418	288.65	289.054
20165	20.165	3.75506	50693.3	0.0984	-907.352	3958.32	5100.09	10222.2	2537.56	4878.19	5022.8	1457.02	235.48	284.57	284.483
20166	20.166	3.7714	50913.9	0.099	-910.668	3938.43	5086.97	10155.6	2551.05	4867.61	5018.23	1457.78	238.508	280.437	279.947
20167	20.167	3.79014	51166.9	0.0996	-914.456	3923.45	5072.46	10086.4	2564.43	4860.11	5018.1	1458.2	241.493	276.305	275.464
20168	20.168	3.79988	51298.4	0.1002	-917.993	3913.4	5057.19	10014.1	2577.73	4857.13	5018.66	1458.21	244.439	272.174	270.855
20169	20.169	3.81933	51561	0.1008	-919.768	3909.75	5042.69	9938.12	2590.81	4856.73	5018.6	1457.71	247.373	268.005	266.179
20170	20.17	3.83581	51783.4	0.1014	-923.283	3910.88	5029.86	9859.26	2603.84	4857.19	5017.44	1456.96	250.292	263.936	261.294
20171	20.171	3.8503	51979	0.102	-926.831	3916.39	5017.12	9777.69	2616.69	4856.1	5016.29	1456.4	253.261	259.931	256.314
20172	20.172	3.87144	52264.5	0.1026	-930.312	3922.59	5007.7	9693.86	2629.46	4852.06	5016.46	1456.07	256.34	255.986	251.041
20173	20.173	3.87561	52320.7	0.1032	-933.656	3932.04	4999.18	9608.15	2642.15	4847.48	5016.02	1455.95	259.451	252.231	245.558
20174	20.174	3.88437	52439	0.1038	-934.922	3942.52	4995.76	9520.3	2654.59	4842.89	5014.26	1456.06	262.454	248.452	239.928
20175	20.175	3.88907	52502.4	0.1044	-931.307	3954.86	4992.26	9430.9	2666.93	4839.69	5011.01	1456.16	265.482	244.78	233.973
20176	20.176	3.89466	52577.9	0.105	-934.233	3964.76	4992.19	9340.35	2679.15	4838.42	5008.49	1456.43	268.577	241.105	227.83
20177	20.177	3.89857	52630.7	0.1056	-937.215	3974.34	4995.56	9248.11	2691.33	4838.96	5006.08	1456.8	271.64	237.443	221.603
20178	20.178	3.90096	52663	0.1062	-937.953	3982.6	4996.78	9155.15	2703.53	4840.57	5003.82	1457.18	274.659	233.808	215.467
20179	20.179	3.90614	52732.9	0.1068	-940.737	3989.67	5002.74	9061.5	2715.7	4841.94	5003.05	1457.35	277.691	230.26	209.365
20180	20.18	3.92393	52973	0.1074	-943.463	3990.89	5007.94	8967.2	2727.76	4842.68	5003.02	1457.73	280.818	226.73	203.476
20181	20.181	3.93423	53112.1	0.108	-946.134	3987.3	5012.73	8872.58	2739.78	4839.87	5003.16	1458.49	284.103	223.233	197.802
20182	20.182	3.9444	53249.5	0.1086	-948.44	3979.69	5019.15	8777.78	2751.76	4832.52	5002.13	1458.43	287.394	219.755	192.45
20183	20.183	3.94733	53289	0.1092	-950.469	3967.64	5026.71	8683.39	2763.72	4824.11	4999.44	1458.19	290.504	216.206	187.345
20184	20.184	3.96068	53469.1	0.1098	-954.357	3955.22	5034.19	8588.99	2775.6	4818.03	4995.95	1457.84	293.747	212.685	182.512
20185	20.185	3.97042	53600.7	0.1104	-956.125	3943.75	5041.75	8494.94	2787.33	4817.41	4992.04	1457.61	297.12	209.157	178.085
20186	20.186	3.98316	53772.7	0.111	-957.82	3934.75	5051.37	8401.47	2799.12	4819.69	4989.26	1457.36	300.462	205.748	174
20187	20.187	4.00131	54017.7	0.1116	-959.317	3929.53	5057.75	8307.86	2810.8	4824.39	4986.84	1457.21	303.981	202.278	170.226
20188	20.188	4.01077	54145.4	0.1122	-958.413	3923.73	5063.57	8214.25	2822.35	4829.97	4985.06	1457.2	307.523	198.92	166.804
20189	20.189	4.01501	54202.6	0.1128	-960.136	3918.03	5070.97	8121.14	2833.9	4835.62	4983.43	1457.22	311.262	195.636	163.635
20190	20.19	4.02849	54384.6	0.1134	-961.759	3918.64	5072.77	8028.15	2845.41	4839.67	4981.39	1457.3	315.064	192.424	160.578
20191	20.191	4.03831	54517.1	0.114	-963.84	3924.47	5077.44	7935.37	2856.92	4841.05	4980.99	1457.31	318.87	189.175	157.621
20192	20.192	4.03211	54433.4	0.1146	-965.823	3934.88	5080.97	7842.96	2868.4	4840.05	4981.8	1457.02	322.66	186.035	154.804
20193	20.193	4.03396	54458.4	0.1152	-971.508	3950.26	5084.95	7751.32	2880.01	4838.46	4983.78	1456.24	326.382	182.935	152
20194	20.194	4.03555	54480	0.1158	-973.276	3973.44	5089.28	7660.28	2891.58	4838.35	4985.61	1455.23	330.039	179.912	149.282
20195	20.195	4.04173	54563.3	0.1164	-981.994	3998.35	5095.65	7569.69	2903.11	4840.23	4985.88	1454.21	333.69	176.897	146.52
20196	20.196	4.04184	54564.9	0.117	-983.903	4021.9	5101.33	7479.32	2914.69	4843.87	4985.28	1453.15	337.415	173.847	143.688
20197	20.197	4.04643	54626.8	0.1176	-985.796	4040.73	5105.86	7389.18	2926.13	4847.07	4986.02	1452	341.22	170.819	140.816
20198	20.198	4.04933	54665.9	0.1182	-987.949	4050.53	5108.13	7299.52	2937.48	4849.46	4988.51	1450.78	345.005	167.855	137.831
20199	20.199	4.04821	54650.8	0.1188	-990.317	4053.26	5110.5	7210.47	2948.78	4847.71	4991.4	1449.56	348.832	164.997	134.817
20200	20.2	4.05661	54764.2	0.1194	-991.404	4049.71	5109.64	7121.8	2959.87	4843.93	4995.33	1448.58	352.938	162.146	131.775
20201	20.201	4.05975	54806.6	0.12	-991.348	4038.18	5109.43	7033.61	2970.65	4839.31	5000.93	1448.04	357.138	159.372	128.8
20202	20.202	4.06111	54824.9	0.1206	-994.508	4019.03	5106.5	6945.33	2981.26	4835.2	5005.24	1447.85	361.246	156.671	125.769
20203	20.203	4.07109	54959.7	0.1212	-996.693	3989	5106.64	6857.43	2991.75	4833.33	5006.6	1447.67	364.762	154.091	122.631
20204	20.204	4.07683	55037.2	0.1218	-999.063	3954.58	5107.66	6770.17	3002.12	4832.46	5004.98	1447.3	368.124	151.646	119.549
20205	20.205	4.08349	55127	0.1224	-1001.2	3916.84	5111.81	6683.44	3012.36	4832.42	5001.77	1447.1	371.148	149.26	116.575
20206	20.206	4.09821	55325.8	0.123	-1003.58	3881.68	5118.77	6598.05	3022.63	4831.68	4998.69	1446.86	374.025	146.957	113.629
20207	20.207	4.10951	55478.4	0.1236	-1006.27	3851.54	5124.7	6513.23	3032.76	4830.01	4997.52	1446.57	377.139	144.672	110.657
20208	20.208	4.11043	55490.8	0.1242	-1008.36	3826.07	5133.32	6429.41	3042.88	4828.83	4998.15	1446.15	380.104	142.471	107.701
20209	20.209	4.11797	55592.5	0.1248	-1010.75	3804.2	5141.59	6346.69	3052.94	4832.3	5000.16	1445.59	383.159	140.419	104.778
20210	20.21	4.12495	55686.8	0.1254	-1010.19	3794.5	5151.02	6265.24	3063.02	4841.51	5002.51	1445.05	387.176	138.403	101.88
20211	20.211	4.11861	55601.3	0.126	-1012.73	3797.83	5160.63	6185.19	3072.99	4851.65	5004.64	1444.75	390.748	136.543	98.991
20212	20.212	4.11635	55570.8	0.1266	-1015.36	3813.56	5170.21	6106.77	3082.95	4859.92	5006	1444.9	394.344	134.738	96.2413
20213	20.213	4.11196	55511.4	0.1272	-1018.32	3838.62	5179.88	6029.78	3092.75	4863.68	5006.82	1445.35	397.933	133.039	93.4471
20214	20.214	4.10364	55399.2	0.1278	-1021.13	3870.83	5189.76	5954.55	3102.48	4863.01	5007.55	1445.8	401.816	131.448	90.7203
20215	20.215	4.09484	55280.3	0.1284	-1024.11	3910.7	5200.4	5881.2	3112.2	4859.11	5008.63	1445.75	406.016	129.992	88.045
20216	20.216	4.09353	55262.6	0.129	-1026.92	3951.46	5208.45	5809.86	3121.87	4854.61	5011.92	1445.02	410.317	128.607	85.494
