step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
13600	13.6	2.54051	34296.9	0	-674.093	3871.03	4465.09	0	0	4993.42	5044.26	1456.13	0	0	0
13700	13.7	2.51582	33963.6	0	-677.31	3788.26	4551.38	0	0	4975.37	5096.9	1432.11	0	0	0
13800	13.8	2.5563	34510.1	0	-530.566	3810.46	4586.24	0	0	4942.77	5058.72	1466.55	0	0	0
13900	13.9	2.52691	34113.3	0	-565.618	3770.54	4525.89	0	0	4987.33	5071.22	1477.57	0	0	0
14000	14	2.48261	33515.3	0	-695.142	3793.69	4806.52	0	0	4990.25	4937.98	1473.3	0	0	0
14100	14.1	2.50589	33829.5	0	-592.975	3859.45	4554.2	0	0	4949.31	5023.51	1489.86	0	0	0
14200	14.2	2.5305	34161.7	0	-530.942	3885.08	4610.62	0	0	4966.23	5112.85	1462.11	0	0	0
14300	14.3	2.55019	34427.5	0	-624.072	3936.84	4617.79	0	0	4990.87	5011.09	1484.25	0	0	0
14400	14.4	2.49427	33672.6	0	-705.811	3906.3	4481.87	0	0	4980.46	5142.02	1480.2	0	0	0
14500	14.5	2.48494	33546.6	0	-660.685	3773.6	4690.43	0	0	5027.94	5202.31	1475.64	0	0	0
14600	14.6	2.47812	33454.6	0	-718.211	3668.48	4626.71	0	0	5157.98	5118.95	1466.19	0	0	0
14700	14.7	2.51016	33887.2	0	-640.527	3678.09	4568.74	0	0	5114.57	5133.57	1462.52	0	0	0
14800	14.8	2.48866	33597	0	-660.614	3753.84	4501.89	0	0	5113.13	5126.22	1439.37	0	0	0
14900	14.9	2.48937	33606.6	0	-693.89	3948.95	4533.75	0	0	5107.91	5151.68	1461.06	0	0	0
15000	15	2.52616	34103.2	0	-559.33	3816.16	4447.04	0	0	5088.51	5213.55	1468.15	0	0	0
15100	15.1	2.54445	34350	0	-467.624	3714.84	4554.96	0	0	5101.9	5197.22	1489.23	0	0	0
15200	15.2	2.55782	34530.6	0	-523.138	3660.98	4543.24	0	0	5108.97	5200.13	1442.7	0	0	0
15300	15.3	2.51766	33988.5	0	-642.647	3784.07	4570.38	0	0	5024.19	5157.8	1471.11	0	0	0
15400	15.4	2.52964	34150.2	0	-820.044	3994.43	4532.32	0	0	5041.25	5160.45	1456.13	0	0	0
15500	15.5	2.47304	33386.1	0	-691.748	4012.31	4529.48	0	0	5030.39	5058.62	1461.32	0	0	0
15600	15.6	2.51978	34017.1	0	-728.067	3961	4453.44	0	0	5013.04	5120.65	1445.85	0	0	0
15700	15.7	2.53936	34281.3	0	-689.918	3840.65	4558.08	0	0	4944.57	5134.02	1467.49	0	0	0
15800	15.8	2.51346	33931.7	0	-598.456	3673.48	4434.62	0	0	4915.82	5130.21	1451.91	0	0	0
15900	15.9	2.52043	34025.8	0	-773.748	3878.63	4540.49	0	0	4993.08	5192.48	1474.42	0	0	0
16000	16	2.50676	33841.3	0	-741.229	3824.55	4381.18	0	0	5024.99	5182.07	1465.94	0	0	0
16100	16.1	2.51556	33960.1	0	-819.606	3830	4617.33	0	0	5045.22	5177.26	1486.88	0	0	0
16200	16.2	2.49019	33617.5	0	-764.072	3672.63	4455.55	0	0	5009.44	5008.03	1496.15	0	0	0
16300	16.3	2.48825	33591.4	0	-774.81	3694.49	4664.81	0	0	5067.49	4990.66	1469.5	0	0	0
16400	16.4	2.5008	33760.8	0	-789.506	3658.53	4618.45	0	0	4980.26	5159.64	1490.55	0	0	0
16500	16.5	2.49392	33667.9	0	-949.884	3788.32	4628.08	0	0	5025.71	5153.78	1481.04	0	0	0
16600	16.6	2.48801	33588.2	0	-912.074	3776.92	4495.47	0	0	5044.21	5143.77	1481.27	0	0	0
16700	16.7	2.53988	34288.4	0	-956.215	3796.87	4517.36	0	0	5013.52	5046.58	1456.16	0	0	0
16800	16.8	2.48644	33567	0	-794.431	3743.18	4643.06	0	0	5039.86	5218.55	1471.05	0	0	0
16900	16.9	2.4959	33694.6	0	-763.785	3858.2	4567.03	0	0	5089.32	5062.1	1463.26	0	0	0
17000	17	2.5296	34149.6	0	-868.437	3832.87	4551.99	0	0	5137.3	5049.48	1492.7	0	0	0
17100	17.1	2.47645	33432.1	0	-786.998	3822.75	4631.12	0	0	5097.45	5139.56	1481	0	0	0
17200	17.2	2.51221	33914.8	0	-689.992	3803.68	4507.14	0	0	5100.12	5045.45	1472.51	0	0	0
17300	17.3	2.53985	34288	0	-777.134	3743.22	4590.35	0	0	4976.6	5071.48	1457.88	0	0	0
17400	17.4	2.52599	34100.9	0	-910.464	3787.74	4565.18	0	0	5024.98	4986.71	1502.34	0	0	0
17500	17.5	2.51973	34016.3	0	-828.285	3900.82	4560.41	0	0	4896.37	5052.77	1456.42	0	0	0
17600	17.6	2.51167	33907.5	0	-764.866	3751.39	4539.52	0	0	4863.91	5069.57	1495.47	0	0	0
17700	17.7	2.50431	33808.1	0	-801.613	3732.72	4475.69	0	0	5086.89	4987.52	1491.24	0	0	0
17800	17.8	2.49371	33665.1	0	-752.55	3826.51	4521.37	0	0	5162.3	4917.11	1507.45	0	0	0
17900	17.9	2.48996	33614.5	0	-671.715	3783.13	4507.72	0	0	5172.28	4984.87	1465.73	0	0	0
18000	18	2.48846	33594.3	0	-655.328	3683.49	4488.83	0	0	5133.99	5032.54	1453.99	0	0	0
18100	18.1	2.48915	33603.5	0	-790.564	3593.35	4455.59	0	0	5057.92	5007.01	1450.2	0	0	0
18200	18.2	2.52084	34031.3	0	-680.752	3749.86	4456.79	0	0	4954.77	5048.4	1434.95	0	0	0
18300	18.3	2.53478	34219.6	0	-706.411	3738.01	4628.84	0	0	4984.65	5100.29	1443.1	0	0	0
18400	18.4	2.50649	33837.6	0	-719.942	3727.29	4464.6	0	0	4907.76	5099.74	1447.12	0	0	0
18500	18.5	2.48938	33606.7	0	-683.728	3707.22	4513.13	0	0	5030.52	4998.6	1461.43	0	0	0
18600	18.6	2.53045	34161	0	-736.247	3608.49	4483.28	0	0	4992.42	5001.23	1456.06	0	0	0
18700	18.7	2.52355	34067.9	0	-757.26	3544.99	4570.05	0	0	5138.58	5048.12	1503.19	0	0	0
18800	18.8	2.55359	34473.4	0	-689.38	3506.31	4640.04	0	0	5021.74	4957.08	1459.45	0	0	0
18900	18.9	2.4914	33633.8	0	-740.186	3605.14	4630.1	0	0	5128.43	4991.39	1442.55	0	0	0
19000	19	2.46119	33226.1	0	-699.904	3646.6	4630.17	0	0	5102.25	4900.06	1461.83	0	0	0
19100	19.1	2.47111	33360	0	-635.87	3510.16	4562.66	0	0	4995.13	5001.14	1444.98	0	0	0
19200	19.2	2.50356	33798.1	0	-602.866	3708.3	4505.46	0	0	5046.01	4957.61	1453.07	0	0	0
19300	19.3	2.5447	34353.5	0	-815.01	3650.15	4519.51	0	0	5018.33	5050.99	1442.29	0	0	0
19400	19.4	2.5018	33774.3	0	-662.051	3698.29	4526.05	0	0	5061.35	4993.1	1466.22	0	0	0
19500	19.5	2.48549	33554.1	0	-510.414	3692.6	4616.42	0	0	5055.99	5024.7	1470.38	0	0	0
19600	19.6	2.49061	33623.3	0	-607.548	3777.07	4644.96	0	0	5065.85	5003.14	1471.74	0	0	0
19700	19.7	2.50751	33851.4	0	-459.448	3728.55	4420.87	0	0	5087.83	5019.74	1480.21	0	0	0
19800	19.8	2.49941	33742	0	-507.163	3803.09	4537.31	0	0	5022.66	5054.61	1475.1	0	0	0
19900	19.9	2.50215	33779.1	0	-602.751	3836.61	4524.86	0	0	4951.97	4960.7	1462.28	0	0	0
20000	20	2.4872	33577.2	0	-585.307	3744.89	4573.69	0	0	4959.9	4906.5	1476.22	0	0	0
20001	20.001	2.47358	33393.3	0	-584.988	3793.73	4577.44	0	0	4955.75	4909.16	1475.38	0	0	0
20002	20.002	2.46907	33332.4	0.0003	-603.046	3840.5	4580.4	0.27248	0.0410479	4952.15	4914.22	1474.5	0.00220576	21.8052	6.16401
20003	20.003	2.46927	33335.2	0.0006	-603.315	3882.77	4579.93	1.09009	0.164204	4948.09	4920.83	1473.75	0.00881928	88.5391	26.5108
20004	20.004	2.4669	33303.1	0.0009	-603.474	3916.61	4577.96	2.45315	0.369483	4944.98	4928.05	1473.11	0.0198308	183.809	63.198
20005	20.005	2.47174	33368.5	0.0012	-598.598	3942.78	4573.24	4.36178	0.65689	4941.16	4934.66	1472.54	0.0352284	254.193	110.119
20006	20.006	2.47426	33402.5	0.0015	-598.266	3957.93	4568.83	6.81596	1.0264	4936.6	4939.02	1472.07	0.0550046	267.701	151.101
20007	20.007	2.49301	33655.7	0.0018	-598.034	3962.34	4560.62	9.81551	1.47801	4932.1	4938.98	1471.64	0.0791481	254.81	171.254
20008	20.008	2.50911	33873	0.0021	-597.603	3959.86	4554.31	13.36	2.01165	4927.6	4935.47	1471.14	0.107649	245.469	175.742
20009	20.009	2.52116	34035.7	0.0024	-600.012	3957.72	4548.21	17.4493	2.62735	4923.68	4930.5	1470.38	0.140503	244.523	176.678
20010	20.01	2.53286	34193.6	0.0027	-599.607	3955.87	4542.07	22.0828	3.32498	4921.37	4927.52	1469.52	0.177743	245.352	180.608
20011	20.011	2.5375	34256.2	0.003	-599.44	3951.56	4533.89	27.2611	4.10451	4919.86	4927.08	1468.32	0.219388	244.641	190.786
20012	20.012	2.54978	34422	0.0033	-594.831	3948.67	4524	32.9829	4.96581	4918.22	4929.55	1466.81	0.26541	240.962	206.894
20013	20.013	2.55789	34531.5	0.0036	-591.915	3952.24	4516.17	39.2487	5.9089	4916.9	4932.44	1465.02	0.315791	236.117	228.444
20014	20.014	2.56546	34633.7	0.0039	-591.165	3957.86	4512.41	46.0587	6.93363	4915.93	4935	1463.36	0.370507	230.977	253.443
20015	20.015	2.57157	34716.3	0.0042	-590.023	3967.7	4515.21	53.4137	8.0401	4915.19	4936.98	1461.86	0.42956	226.333	279.876
20016	20.016	2.57682	34787.1	0.0045	-589.343	3981.61	4522.85	61.3128	9.22809	4914.73	4938.01	1460.7	0.492915	223.73	306.254
20017	20.017	2.58077	34840.4	0.0048	-591.039	3996.34	4534.15	69.757	10.4976	4914.07	4938.98	1459.77	0.560549	223.335	330.62
20018	20.018	2.57915	34818.5	0.0051	-589.984	4010.5	4551.83	78.7457	11.8487	4912.75	4940.42	1458.93	0.632404	225.42	352.698
20019	20.019	2.57797	34802.6	0.0054	-588.699	4022.06	4574.28	88.2797	13.2812	4912.15	4943.15	1458.34	0.708407	229.492	371.713
20020	20.02	2.57708	34790.6	0.0057	-587.985	4034.57	4599.33	98.357	14.7951	4914.06	4946.28	1458.23	0.788556	235.413	387.923
20021	20.021	2.57871	34812.5	0.006	-587.224	4042.25	4629.47	108.981	16.39	4917.13	4948.68	1458.76	0.873304	242.442	402.128
20022	20.022	2.57597	34775.6	0.0063	-586.485	4049.54	4657.28	120.15	18.0654	4920.66	4951.58	1459.71	0.962021	250.703	414.284
20023	20.023	2.57066	34703.9	0.0066	-586.057	4057.37	4685.62	131.864	19.8213	4923.72	4955.28	1460.69	1.05565	259.59	425.302
20024	20.024	2.57036	34699.8	0.0069	-585.529	4063.19	4710.15	144.125	21.6574	4926	4958.67	1461.68	1.15373	269.001	435.664
20025	20.025	2.57358	34743.3	0.0072	-585.088	4068.84	4732.29	156.926	23.5733	4927.12	4962.32	1462.39	1.25635	278.419	444.693
20026	20.026	2.57206	34722.8	0.0075	-584.025	4067.59	4752.88	170.269	25.5688	4926.98	4966.47	1463.01	1.36112	287.842	452.914
20027	20.027	2.5777	34799	0.0078	-583.035	4063.82	4768.43	184.159	27.6443	4926.77	4969.81	1463.44	1.4715	297.317	460.54
