step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
4100	4.1	2.51464	33947.7	0	-806.187	3872.55	4457.46	0	0	5008.95	4981.98	1457.67	0	0	0
4200	4.2	2.48972	33611.3	0	-597.264	3752.1	4449.44	0	0	5154.23	5072.59	1494.03	0	0	0
4300	4.3	2.50923	33874.6	0	-603.303	3664.94	4464.31	0	0	5062.09	5078.79	1471.79	0	0	0
4400	4.4	2.49409	33670.2	0	-620.249	3670.5	4460.23	0	0	4975.25	5100.28	1469.56	0	0	0
4500	4.5	2.51279	33922.7	0	-772.295	3691.86	4457.8	0	0	4858.13	5047.77	1473.32	0	0	0
4600	4.6	2.52503	34087.9	0	-909.275	3713.89	4518.27	0	0	4927.66	5057.56	1437.37	0	0	0
4700	4.7	2.46854	33325.3	0	-611.577	3756.55	4555.13	0	0	4976.77	5076.99	1443.59	0	0	0
4800	4.8	2.46185	33235	0	-572.836	3596.12	4588.76	0	0	4952.47	5190.87	1473	0	0	0
4900	4.9	2.49425	33672.3	0	-724.592	3665.43	4502.18	0	0	4972.3	5053.24	1456.1	0	0	0
5000	5	2.47379	33396.2	0	-471.988	3616	4424.73	0	0	4970.61	5126.7	1485.68	0	0	0
5100	5.1	2.47481	33410	0	-585.258	3654.1	4462.14	0	0	4882.76	5101.42	1453.79	0	0	0
5200	5.2	2.50653	33838.2	0	-731.901	3883.04	4457.44	0	0	5024.21	5124.99	1448.24	0	0	0
5300	5.3	2.50246	33783.2	0	-611.489	3798.84	4501.17	0	0	5002.75	5026.52	1438.76	0	0	0
5400	5.4	2.47413	33400.7	0	-580.908	3746.96	4479.68	0	0	4966.77	5065.18	1438.63	0	0	0
5500	5.5	2.48112	33495.1	0	-716.446	3770.47	4512.88	0	0	4915.12	5102.72	1434.26	0	0	0
5600	5.6	2.46533	33282	0	-680.647	3760.38	4497.04	0	0	4852.2	5044.02	1437.9	0	0	0
5700	5.7	2.49226	33645.5	0	-671.221	3871.56	4564.95	0	0	4915.52	5035.24	1452.17	0	0	0
5800	5.8	2.46919	33334.1	0	-558.034	3928.29	4560.51	0	0	5010.32	4980.52	1471.24	0	0	0
5900	5.9	2.46076	33220.3	0	-708.015	3726.97	4540.23	0	0	5007.09	5057.45	1437.01	0	0	0
6000	6	2.489	33601.5	0	-755.761	3757.69	4584.44	0	0	4948.7	5156.98	1441.6	0	0	0
6100	6.1	2.47153	33365.7	0	-630.93	3714.17	4639.31	0	0	5116.35	5100.35	1483.12	0	0	0
6200	6.2	2.55396	34478.4	0	-639.499	3703.32	4597.81	0	0	5029.7	4960.52	1468.73	0	0	0
6300	6.3	2.53804	34263.6	0	-674.493	3664.23	4556.17	0	0	5118.22	4990.47	1473.71	0	0	0
6400	6.4	2.51587	33964.2	0	-622.425	3804.69	4439.23	0	0	5027.8	4995.91	1423.54	0	0	0
6500	6.5	2.52077	34030.4	0	-766.074	3749.31	4515.41	0	0	5008.13	4973.93	1441.93	0	0	0
6600	6.6	2.49635	33700.7	0	-794.368	3630.87	4625.56	0	0	4972.54	5093.27	1431.09	0	0	0
6700	6.7	2.5057	33827	0	-726.243	3521.01	4469.32	0	0	5021.12	5081.01	1455.2	0	0	0
6800	6.8	2.52426	34077.5	0	-627.925	3660.52	4452.09	0	0	5027.56	4979.53	1465.67	0	0	0
6900	6.9	2.49535	33687.2	0	-782.83	3610.55	4407.52	0	0	4964.17	4994.59	1474.02	0	0	0
7000	7	2.49804	33723.5	0	-528.241	3806.42	4546.6	0	0	4871.73	4914.21	1483.01	0	0	0
7100	7.1	2.50295	33789.8	0	-540.289	3705.45	4438.51	0	0	4948.55	4918.73	1471.86	0	0	0
7200	7.2	2.49085	33626.5	0	-515.36	3757.3	4321.56	0	0	4935.77	5023.83	1489.42	0	0	0
7300	7.3	2.48059	33487.9	0	-581.826	3786.47	4508.85	0	0	4992.51	5036.21	1497.13	0	0	0
7400	7.4	2.49126	33632	0	-615.085	3674.76	4497.89	0	0	4954.57	4883.94	1498.06	0	0	0
7500	7.5	2.46684	33302.4	0	-580.825	3645.98	4448.2	0	0	4953.76	4995.07	1456.99	0	0	0
7600	7.6	2.49022	33617.9	0	-620.369	3760.03	4588.86	0	0	4969.33	4916.32	1466.16	0	0	0
7700	7.7	2.47279	33382.7	0	-720.884	3919.85	4569.23	0	0	4896.26	4986.49	1456.28	0	0	0
7800	7.8	2.46567	33286.5	0	-763.641	3969.77	4661.82	0	0	4875.27	4908.14	1462.71	0	0	0
7900	7.9	2.47172	33368.2	0	-694.378	3720.18	4530.44	0	0	4925.29	4848.53	1430.03	0	0	0
8000	8	2.52418	34076.4	0	-880.42	3715.3	4551.29	0	0	5034.08	4773.72	1481.04	0	0	0
8100	8.1	2.53277	34192.4	0	-694.584	3645.07	4481.04	0	0	5037.35	4853.06	1463.21	0	0	0
8200	8.2	2.48016	33482.2	0	-862.026	3650.96	4630.48	0	0	4969.75	4907.79	1437.83	0	0	0
8300	8.3	2.47231	33376.2	0	-700.313	3692.3	4558.72	0	0	5019.04	4906.56	1453.6	0	0	0
8400	8.4	2.49895	33735.8	0	-762.655	3544.69	4503.59	0	0	5053.44	4885.86	1462.13	0	0	0
8500	8.5	2.53163	34177	0	-757.707	3550.26	4605.45	0	0	5028.56	5005.26	1491.46	0	0	0
8600	8.6	2.49698	33709.2	0	-736.116	3575.1	4599.15	0	0	4965.39	5044.3	1453.8	0	0	0
8700	8.7	2.48077	33490.4	0	-703.208	3706.46	4531.02	0	0	5026.83	5024.45	1468.25	0	0	0
8800	8.8	2.46639	33296.3	0	-810.812	3704.26	4557.54	0	0	5013.23	5021.48	1504.12	0	0	0
8900	8.9	2.49265	33650.8	0	-685.689	3892.87	4597.38	0	0	5028.37	4979.74	1475	0	0	0
9000	9	2.52379	34071.2	0	-725.166	3798.4	4563.37	0	0	5008.23	4997.34	1455.79	0	0	0
9100	9.1	2.51479	33949.6	0	-623.053	3737.77	4525.14	0	0	4994.04	4941.74	1449.12	0	0	0
9200	9.2	2.52854	34135.3	0	-732.838	3699.27	4562.27	0	0	5055.22	4954.51	1462.59	0	0	0
9300	9.3	2.51779	33990.1	0	-733.001	3688.16	4485.94	0	0	5110.91	4950.97	1491.44	0	0	0
9400	9.4	2.51401	33939.1	0	-730.149	3715.67	4535.76	0	0	5045.91	5129.5	1464.22	0	0	0
9500	9.5	2.49162	33636.9	0	-629.514	3798.39	4597.56	0	0	5080.16	5088.51	1468.92	0	0	0
9600	9.6	2.49126	33632	0	-708.016	3745.09	4476.76	0	0	4987.63	5012.92	1478.3	0	0	0
9700	9.7	2.49543	33688.2	0	-715.975	3614.36	4447.22	0	0	4937.05	5042.18	1430.19	0	0	0
9800	9.8	2.4832	33523.2	0	-673.311	3689.31	4521.27	0	0	4998.59	4999.98	1451.62	0	0	0
9900	9.9	2.48706	33575.4	0	-729.948	3718.27	4434.07	0	0	5043.46	5015.33	1460.06	0	0	0
10000	10	2.49608	33697.1	0	-710.842	3804.61	4543.83	0	0	5067.49	4984.9	1474.47	0	0	0
10100	10.1	2.51469	33948.3	0	-735.601	3855.54	4534.71	0	0	5093.6	4984.56	1471.24	0	0	0
10200	10.2	2.51381	33936.4	0	-688.456	3638.63	4525.79	0	0	5029.58	4924.94	1446.41	0	0	0
10300	10.3	2.5105	33891.8	0	-731.346	3744.77	4520.07	0	0	4999.54	4990.21	1451.87	0	0	0
10400	10.4	2.52052	34027	0	-817.479	3691.55	4598.4	0	0	5074.88	4984.57	1440.38	0	0	0
10500	10.5	2.51664	33974.6	0	-763.671	3723	4491.48	0	0	5064.02	5063.08	1457.48	0	0	0
10600	10.6	2.44941	33067	0	-715.666	3698.73	4570.42	0	0	4972.65	5011.25	1474.01	0	0	0
10700	10.7	2.49884	33734.3	0	-723.537	3658.53	4600.42	0	0	4964.69	5093.17	1490.32	0	0	0
10800	10.8	2.50431	33808.1	0	-800.349	3659.22	4692.89	0	0	5031.51	4953.46	1480.88	0	0	0
10900	10.9	2.52329	34064.5	0	-755.103	3618.94	4613.62	0	0	5014.72	4933.39	1481.29	0	0	0
11000	11	2.51402	33939.3	0	-732.554	3634.25	4506	0	0	5144.24	4966.49	1466.75	0	0	0
11100	11.1	2.48208	33508.1	0	-666.856	3688.93	4539.6	0	0	5150.49	4951.49	1457.92	0	0	0
11200	11.2	2.47644	33431.9	0	-667.824	3814.23	4622.31	0	0	5162.52	5121.64	1465.74	0	0	0
11300	11.3	2.52584	34098.9	0	-810.339	3662.96	4581.06	0	0	5081.05	5041.15	1445.99	0	0	0
11400	11.4	2.48395	33533.3	0	-848.811	3807.73	4575.35	0	0	5105.05	5033.46	1454.43	0	0	0
11500	11.5	2.46614	33292.8	0	-843.86	3646.35	4464.09	0	0	5096.35	5147.97	1453.3	0	0	0
11600	11.6	2.5093	33875.5	0	-808.896	3629.75	4555.07	0	0	5016.09	5186.71	1451.6	0	0	0
11700	11.7	2.47578	33423	0	-748.605	3565.68	4539.26	0	0	5093.74	5125.78	1461.63	0	0	0
11800	11.8	2.53254	34189.4	0	-811.207	3560.25	4490.69	0	0	5018.72	5019.16	1457.59	0	0	0
11900	11.9	2.48581	33558.5	0	-629.145	3700.68	4530.57	0	0	5076.67	5134.95	1448.76	0	0	0
12000	12	2.50156	33771	0	-750.067	3887.56	4516.21	0	0	5093.44	5087.58	1470.02	0	0	0
12100	12.1	2.45346	33121.7	0	-738.056	3938.4	4487.98	0	0	5187.03	4964.05	1475.37	0	0	0
12200	12.2	2.49168	33637.6	0	-777.415	3765.56	4637.6	0	0	5130.21	4910.34	1421.04	0	0	0
12300	12.3	2.48035	33484.8	0	-731.093	3740.62	4440.78	0	0	5053.68	4981.12	1471.36	0	0	0
12400	12.4	2.44519	33010.1	0	-615.806	3721.15	4611.63	0	0	5109.59	5012.57	1476.8	0	0	0
12500	12.5	2.50739	33849.8	0	-603.172	3776.79	4598.48	0	0	5021.49	4923.65	1491.04	0	0	0
12600	12.6	2.47384	33396.8	0	-649.02	3760.67	4601.11	0	0	5129.26	5025.96	1484.45	0	0	0
12700	12.7	2.49473	33678.8	0	-684.219	3766.93	4483.89	0	0	5114.69	4941.75	1462.92	0	0	0
12800	12.8	2.47064	33353.7	0	-712.442	3667.8	4650.04	0	0	5041.19	4875.29	1444.58	0	0	0
12900	12.9	2.47307	33386.5	0	-786.115	3570.42	4560.06	0	0	5071.38	4947.37	1468.41	0	0	0
13000	13	2.47274	33382	0	-739.793	3599.36	4602.46	0	0	5092.25	4944.11	1454.81	0	0	0
13100	13.1	2.42507	32738.4	0	-659.342	3755.27	4475.19	0	0	5121.18	4961.75	1454.8	0	0	0
13200	13.2	2.44249	32973.6	0	-641.113	3737.88	4463.57	0	0	4918.88	5009.86	1469.15	0	0	0
13300	13.3	2.50244	33782.9	0	-730.963	3866.53	4410.92	0	0	5060.31	5018.81	1490.18	0	0	0
13400	13.4	2.4981	33724.4	0	-534.244	3867.69	4404.86	0	0	5077.19	5148.25	1479.83	0	0	0
13500	13.5	2.46201	33237.1	0	-603.531	3949.6	4480.68	0	0	5016.44	5098.91	1454.67	0	0	0
13600	13.6	2.54438	34349.1	0	-651.387	3819.44	4587.9	0	0	5026.85	5031.51	1479.32	0	0	0
13700	13.7	2.55021	34427.8	0	-711.185	3754.71	4374.71	0	0	5114.66	5010.81	1436.39	0	0	0
13800	13.8	2.55454	34486.3	0	-683.441	3596.32	4439.36	0	0	5075.47	5047.76	1451.79	0	0	0
13900	13.9	2.45859	33191	0	-662.779	3548.62	4393.26	0	0	5079.8	5011.16	1465	0	0	0
14000	14	2.51673	33975.8	0	-827.709	3591.76	4303.35	0	0	5063.2	5038.43	1420.73	0	0	0
14100	14.1	2.49971	33746	0	-806.751	3666.74	4504.36	0	0	5088.3	4993.89	1460.85	0	0	0
14200	14.2	2.50695	33843.8	0	-775.965	3731.46	4496.54	0	0	5071.46	5002.3	1479.68	0	0	0
14300	14.3	2.49751	33716.4	0	-779.809	3641.61	4489.85	0	0	5124.06	4977.81	1431.46	0	0	0
14400	14.4	2.48858	33595.9	0	-623.991	3778.12	4549.13	0	0	5170.52	5029.35	1446.12	0	0	0
14500	14.5	2.49546	33688.7	0	-579.269	3740.74	4615.47	0	0	5242.98	5019.22	1474.19	0	0	0
14600	14.6	2.49471	33678.5	0	-554.957	3879.67	4537.1	0	0	5168.62	5076.59	1444.29	0	0	0
14700	14.7	2.56897	34681.1	0	-633.703	3912.83	4496.81	0	0	5196.84	4974.45	1446.58	0	0	0
14800	14.8	2.4888	33598.8	0	-654.061	3849.45	4548.84	0	0	5127.66	5002.03	1424.87	0	0	0
14900	14.9	2.49314	33657.4	0	-588.801	3852.69	4574.33	0	0	5150.12	4905.22	1429.39	0	0	0
15000	15	2.52812	34129.6	0	-627.154	3791.97	4509.25	0	0	5240.17	5022.6	1454.47	0	0	0
15100	15.1	2.48575	33557.6	0	-530.674	3730.76	4736.16	0	0	5134.33	5039.96	1425.84	0	0	0
15200	15.2	2.47634	33430.6	0	-508.977	3764.82	4469.26	0	0	5171.33	5014.33	1440.07	0	0	0
15300	15.3	2.49609	33697.2	0	-678.302	3860.94	4521.81	0	0	5060.82	5074.53	1442.53	0	0	0
15400	15.4	2.47927	33470.2	0	-785.933	3666.91	4411.25	0	0	5121.91	5057.17	1458.6	0	0	0
15500	15.5	2.51202	33912.2	0	-665.276	3744.64	4424.85	0	0	5059.57	5048.32	1453.95	0	0	0
15600	15.6	2.48246	33513.2	0	-544.996	3777.85	4484.03	0	0	5050.56	5089.56	1470.42	0	0	0
15700	15.7	2.44949	33068.1	0	-590.081	3695.16	4657.34	0	0	5088.86	5029.54	1475	0	0	0
15800	15.8	2.51063	33893.5	0	-652.868	3644.79	4588.18	0	0	5076.43	4947.82	1476.48	0	0	0
15900	15.9	2.50065	33758.8	0	-875.603	3726.64	4695.16	0	0	5084.56	5086.93	1489.43	0	0	0
16000	16	2.49708	33710.6	0	-576.698	3811.32	4500.89	0	0	5073.28	4992.44	1494.2	0	0	0
16100	16.1	2.48458	33541.8	0	-678.154	3710.18	4622.96	0	0	5000.9	5038.48	1485.8	0	0	0
16200	16.2	2.44332	32984.8	0	-784.454	3740.56	4608.43	0	0	4977.86	5097.09	1491.12	0	0	0
16300	16.3	2.46277	33247.5	0	-775.015	3584.87	4613.36	0	0	5060.37	5142.92	1455.89	0	0	0
16400	16.4	2.43396	32858.4	0	-706.116	3674.87	4463.82	0	0	5150.68	4973.18	1474.35	0	0	0
16500	16.5	2.46346	33256.7	0	-669.124	3682.34	4392.69	0	0	4992.03	5042.46	1447.64	0	0	0
16600	16.6	2.48772	33584.2	0	-808.82	3964.71	4482.31	0	0	4968.82	5021.46	1453.01	0	0	0
16700	16.7	2.48529	33551.4	0	-804.164	3902.8	4523.15	0	0	4953.82	5012.46	1464.5	0	0	0
16800	16.8	2.48131	33497.7	0	-819.794	3777.24	4573.87	0	0	5018.34	4965.96	1473.96	0	0	0
16900	16.9	2.54389	34342.6	0	-683.649	3756.04	4521.75	0	0	4940.94	4928.65	1449.64	0	0	0
17000	17	2.53805	34263.6	0	-701.082	3662.41	4564.25	0	0	4939.33	4994.38	1442.33	0	0	0
17100	17.1	2.50535	33822.2	0	-745.631	3679.32	4573.04	0	0	4856.85	4952.61	1441.05	0	0	0
17200	17.2	2.53429	34212.9	0	-788.841	3679.46	4680.71	0	0	4894.15	4959.93	1464.82	0	0	0
17300	17.3	2.4889	33600.2	0	-700.009	3602.43	4541.97	0	0	4864.9	5109.98	1464.6	0	0	0
17400	17.4	2.5125	33918.7	0	-627.141	3635.89	4585.9	0	0	4946.14	4911.91	1434.32	0	0	0
17500	17.5	2.52899	34141.4	0	-561.264	3715.09	4483.25	0	0	4850.32	5021.56	1465.14	0	0	0
17600	17.6	2.50117	33765.7	0	-634.161	3694.22	4496.1	0	0	4916.02	4886.97	1464.06	0	0	0
17700	17.7	2.47428	33402.8	0	-792.777	3826.06	4501.37	0	0	4894.84	4984.27	1484.85	0	0	0
17800	17.8	2.52979	34152.2	0	-708.716	3739.91	4400.09	0	0	4864.5	5036.43	1483.64	0	0	0
17900	17.9	2.48292	33519.4	0	-698.307	3726.26	4478.89	0	0	5030.63	4936.76	1447.88	0	0	0
18000	18	2.49459	33676.9	0	-705.55	3726.6	4456.13	0	0	4976.58	5055.27	1455.01	0	0	0
18100	18.1	2.5143	33943.1	0	-701.83	3779.83	4410.88	0	0	4911.18	5137.54	1456.45	0	0	0
18200	18.2	2.49649	33702.7	0	-659.855	3798.91	4404.49	0	0	4988.37	5111.74	1483.91	0	0	0
18300	18.3	2.48358	33528.4	0	-690.646	3647.53	4529.02	0	0	5033.32	5012.36	1455.66	0	0	0
18400	18.4	2.49594	33695.1	0	-646.745	3901.1	4429.79	0	0	4978.46	4996.44	1475.88	0	0	0
18500	18.5	2.5038	33801.2	0	-623.788	3854.78	4428.5	0	0	5098.27	5025.55	1455.18	0	0	0
18600	18.6	2.5487	34407.4	0	-710.126	3886.17	4453.56	0	0	4992.57	5106.8	1470.25	0	0	0
18700	18.7	2.50773	33854.4	0	-594.968	3869.73	4474.07	0	0	4980.21	5285.47	1475.48	0	0	0
18800	18.8	2.46196	33236.5	0	-584.064	3744.7	4499.52	0	0	5072.9	5087.84	1481.9	0	0	0
18900	18.9	2.47634	33430.6	0	-766.175	3608.29	4595.42	0	0	5048.35	5033.16	1493.03	0	0	0
19000	19	2.47285	33383.5	0	-825.513	3670.71	4768.74	0	0	5021.64	5083.35	1452.06	0	0	0
19100	19.1	2.52052	34027	0	-668.692	3724.84	4575.04	0	0	4948.24	5047.37	1463.24	0	0	0
19200	19.2	2.50527	33821.2	0	-559.954	3690.86	4670.9	0	0	5094.78	5063.55	1519.87	0	0	0
19300	19.3	2.52445	34080.1	0	-704.854	3675.55	4813.07	0	0	4977.67	5118.51	1440.49	0	0	0
19400	19.4	2.49016	33617.2	0	-553.465	3620.64	4657.79	0	0	5069.43	5190.62	1452.93	0	0	0
19500	19.5	2.50736	33849.4	0	-457.464	3676.04	4596.69	0	0	5032.04	5128.6	1479.4	0	0	0
19600	19.6	2.53028	34158.7	0	-425.95	3791.94	4555.16	0	0	5015.44	4968.87	1478.9	0	0	0
19700	19.7	2.53025	34158.4	0	-680.47	3773.92	4466.67	0	0	5069.59	5057.14	1482.75	0	0	0
19800	19.8	2.51316	33927.7	0	-807.577	3744.12	4408.93	0	0	5077.2	5011.46	1465.22	0	0	0
19900	19.9	2.4693	33335.6	0	-764.869	3790.13	4335.27	0	0	5120.83	4891.62	1465.72	0	0	0
20000	20	2.46686	33302.6	0	-593.981	3895.7	4407.08	0	0	5116.36	4961.86	1471.85	0	0	0
20001	20.001	2.47111	33359.9	0	-595.007	3853.5	4403.25	0	0	5116.33	4965.5	1472.13	0	0	0
20002	20.002	2.47417	33401.2	8e-05	-595.086	3805.51	4401.62	0.0201662	0.00301556	5117.06	4967.52	1472.19	0.000157544	0.368221	0.364459
20003	20.003	2.47896	33466	0.00016	-590.562	3754.45	4398.88	0.0806492	0.0120602	5117.12	4968.1	1472.02	0.000629407	1.50244	1.48854
20004	20.004	2.48362	33528.9	0.00024	-588.249	3705.44	4398.09	0.181426	0.0271312	5116.27	4967.51	1471.84	0.00141441	3.46221	3.42551
20005	20.005	2.48784	33585.9	0.00032	-589.165	3665.51	4395.89	0.322463	0.0482244	5113.32	4967.52	1471.85	0.00251312	6.29613	6.21263
20006	20.006	2.491	33628.4	0.0004	-592.817	3639.98	4396.26	0.503732	0.0753353	5108.85	4967.02	1472.17	0.00392741	10.0337	9.90809
20007	20.007	2.48818	33590.4	0.00048	-594.298	3630.32	4396.61	0.725197	0.108462	5102.27	4966.59	1472.76	0.0056535	14.7066	14.5985
20008	20.008	2.48815	33590.1	0.00056	-594.848	3637.77	4396.62	0.986808	0.147598	5094.84	4964.76	1473.46	0.00769419	20.2317	20.2553
20009	20.009	2.48317	33522.8	0.00064	-595.134	3658.48	4397.17	1.28851	0.192746	5088.3	4962.38	1474.18	0.0100502	26.3937	26.8644
20010	20.01	2.48763	33583.1	0.00072	-595.59	3696.05	4397.33	1.63028	0.243897	5083.81	4959.71	1474.55	0.0127187	32.6822	34.1999
20011	20.011	2.4817	33503	0.0008	-595.921	3746.05	4397.25	2.01201	0.301051	5080.06	4957.03	1474.49	0.0157015	38.6215	42.0955
20012	20.012	2.47841	33458.5	0.00088	-596.31	3803.76	4399.55	2.43361	0.364198	5077	4955.33	1474.17	0.0190029	44.2457	49.9711
20013	20.013	2.47322	33388.5	0.00096	-596.648	3867.46	4401.39	2.89511	0.433341	5073.6	4955.38	1473.77	0.0226229	49.2112	57.2775
20014	20.014	2.46394	33263.2	0.00104	-599.192	3926.92	4404.26	3.39652	0.508485	5070.46	4956.6	1473.53	0.0265526	53.6154	64.055
20015	20.015	2.4554	33147.9	0.00112	-599.645	3978.04	4407.4	3.93783	0.589615	5068.77	4957.79	1473.5	0.0307979	57.7753	69.9511
20016	20.016	2.45258	33109.8	0.0012	-598.324	4018.77	4410.82	4.51907	0.676728	5068.71	4958.51	1473.81	0.0353496	61.9981	75.0378
20017	20.017	2.45467	33138	0.00128	-599.145	4040.73	4414.79	5.14007	0.769825	5069.24	4957.91	1474.64	0.0402149	66.2972	79.4895
20018	20.018	2.45412	33130.7	0.00136	-599.487	4045.1	4418.4	5.80071	0.868887	5068.91	4955.97	1475.64	0.0453923	71.0807	83.578
20019	20.019	2.45161	33096.7	0.00144	-599.722	4029.8	4422.77	6.5008	0.973884	5068.5	4953.64	1476.57	0.0508799	76.0862	87.0019
20020	20.02	2.45898	33196.3	0.00152	-600.513	3997.37	4424.85	7.24038	1.08482	5067.82	4951.51	1477.47	0.056682	81.1397	90.3578
20021	20.021	2.46402	33264.3	0.0016	-600.248	3951.11	4428.36	8.01957	1.20172	5066.01	4950.05	1478.14	0.0627955	86.1076	93.282
20022	20.022	2.47485	33410.4	0.00168	-599.947	3894.32	4432.97	8.83813	1.32456	5063.25	4949.67	1478.53	0.0692332	90.8407	96.0007
20023	20.023	2.47522	33415.5	0.00176	-604.671	3827.51	4436.11	9.69593	1.45329	5059.71	4949.26	1478.47	0.0759779	94.8591	98.5615
20024	20.024	2.49128	33632.3	0.00184	-604.641	3760.18	4438.15	10.5932	1.58796	5056.46	4948.53	1477.99	0.083003	98.1594	101.085
20025	20.025	2.49672	33705.7	0.00192	-604.296	3696.98	4437.12	11.5295	1.72853	5054.82	4948.45	1477.2	0.0903294	100.954	103.697
20026	20.026	2.4981	33724.4	0.002	-603.863	3646.72	4434.79	12.5054	1.87497	5055.19	4947.95	1476.27	0.0979752	103.527	106.239
