step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20469	20.469	2.55824	34536.2	0.03744	-695.714	3700.42	4608.1	2058.1	411.802	4958.45	5002.23	1455.65	34.1915	124.946	139.009
20470	20.47	2.5574	34525	0.03752	-698.93	3727.56	4602.93	2061.71	413.025	4958.93	5001.77	1456.25	34.3753	125.002	139.445
20471	20.471	2.55473	34488.9	0.0376	-702.099	3755.2	4600.95	2065.37	414.243	4959.16	5000.07	1456.78	34.5596	125.006	139.926
20472	20.472	2.5526	34460.2	0.03768	-705.568	3780.38	4596.98	2069.11	415.473	4957.91	4998.8	1457.04	34.7457	125.104	140.362
20473	20.473	2.55138	34443.6	0.03776	-709.052	3801.86	4596.61	2072.87	416.698	4954.56	4998.37	1456.77	34.9317	125.252	140.818
20474	20.474	2.55387	34477.2	0.03784	-713.996	3813.91	4596.49	2076.63	417.922	4950.6	4999.81	1456	35.1161	125.423	141.235
20475	20.475	2.54898	34411.3	0.03792	-716.52	3818.78	4598.69	2080.44	419.153	4947.28	5003.51	1455.05	35.2984	125.604	141.528
20476	20.476	2.54419	34346.6	0.038	-719.78	3817.31	4600.49	2084.23	420.382	4943.9	5008.81	1454.01	35.4786	125.744	141.807
20477	20.477	2.54145	34309.6	0.03808	-723.166	3809.74	4603.71	2087.96	421.609	4940.48	5015.68	1453.12	35.6563	125.924	142.01
20478	20.478	2.54419	34346.6	0.03816	-726.677	3794.15	4607.33	2091.68	422.828	4938.2	5022.11	1452.29	35.8302	126.153	142.191
20479	20.479	2.54823	34401.1	0.03824	-730.309	3774.95	4609.64	2095.32	424.043	4937.27	5027.05	1451.48	35.9983	126.275	142.3
20480	20.48	2.5447	34353.4	0.03832	-734.145	3753.69	4612.7	2098.93	425.274	4937.4	5030.04	1450.58	36.1611	126.288	142.292
20481	20.481	2.53909	34277.7	0.0384	-737.333	3735.17	4618.39	2102.53	426.505	4936.34	5030.78	1449.48	36.3152	126.24	142.191
20482	20.482	2.54119	34306	0.03848	-740.928	3716.93	4623.46	2106.26	427.752	4933.95	5030.46	1448.6	36.4612	126.13	142
20483	20.483	2.54185	34314.9	0.03856	-741.165	3697.11	4629.22	2110.03	429.011	4930.93	5029.74	1447.63	36.6007	126.042	141.759
20484	20.484	2.54047	34296.4	0.03864	-744.114	3682.07	4634.97	2113.79	430.266	4930.44	5027.15	1446.6	36.7531	125.971	141.567
20485	20.485	2.5409	34302.2	0.03872	-747.44	3670.87	4638.56	2117.58	431.525	4933.47	5023.44	1445.64	36.9024	125.973	141.294
20486	20.486	2.53669	34245.3	0.0388	-751	3663.49	4641.54	2121.37	432.789	4938.78	5018.39	1444.8	37.0335	126.046	141.134
20487	20.487	2.53762	34257.8	0.03888	-758.348	3661.5	4642.8	2125.19	434.061	4943.74	5013.97	1444.45	37.171	126.133	140.999
20488	20.488	2.5352	34225.2	0.03896	-758.531	3667.11	4644.85	2129.06	435.342	4947.96	5010.46	1444.68	37.2969	126.228	140.804
20489	20.489	2.53691	34248.3	0.03904	-759.833	3676.38	4643.46	2132.92	436.642	4949.48	5008.67	1445.35	37.405	126.345	140.591
20490	20.49	2.54405	34344.7	0.03912	-762.721	3690.49	4646.35	2136.89	437.95	4949.89	5008.59	1446.07	37.5494	126.549	140.351
20491	20.491	2.54181	34314.4	0.0392	-767.447	3713.52	4642.17	2140.88	439.268	4949.61	5008.53	1446.71	37.6813	126.914	140.097
20492	20.492	2.54326	34334	0.03928	-774.063	3737.84	4639.29	2144.88	440.588	4950.93	5008.2	1447.33	37.7951	127.381	139.791
20493	20.493	2.53775	34259.6	0.03936	-777.362	3767.45	4635.62	2148.89	441.905	4952.83	5007.66	1448.02	37.9259	127.906	139.349
20494	20.494	2.53432	34213.4	0.03944	-780.499	3793.96	4629.14	2153	443.24	4954.2	5008.45	1448.66	38.047	128.466	138.934
20495	20.495	2.53723	34252.6	0.03952	-784.071	3814.85	4623.07	2157.06	444.577	4953.81	5010.01	1449.29	38.1638	128.943	138.645
20496	20.496	2.53365	34204.3	0.0396	-787.531	3829.18	4617.02	2161.08	445.912	4951.89	5012.16	1449.77	38.2891	129.337	138.421
20497	20.497	2.53682	34247.1	0.03968	-791.4	3835.31	4609.18	2165.08	447.247	4949.55	5014.63	1450.2	38.4267	129.677	138.252
20498	20.498	2.54159	34311.4	0.03976	-794.94	3836.15	4603.96	2169.01	448.577	4948.69	5016.71	1450.61	38.5909	129.917	138.058
20499	20.499	2.54244	34322.9	0.03984	-798.189	3829.62	4599.15	2172.96	449.902	4950.43	5017.02	1451.08	38.7492	129.984	137.914
20500	20.5	2.55126	34442.1	0.03992	-801.322	3813.11	4594.88	2176.89	451.226	4953.51	5014.41	1451.58	38.9038	130.018	137.812
20501	20.501	2.5527	34461.5	0.04	-804.554	3789.56	4592.97	2180.87	452.559	4956.65	5009.82	1452.01	39.0615	129.973	137.708
20502	20.502	2.55826	34536.5	0.04008	-808	3762.1	4588.18	2184.78	453.884	4959.98	5004.23	1452.36	39.2304	129.784	137.675
20503	20.503	2.56414	34615.8	0.04016	-811.404	3726.3	4585.62	2188.6	455.199	4962.59	5000.32	1452.5	39.4136	129.553	137.685
20504	20.504	2.56235	34591.7	0.04024	-814.966	3691.98	4585.58	2192.45	456.518	4964.42	4997.74	1452.44	39.6073	129.308	137.742
20505	20.505	2.5675	34661.2	0.04032	-818.523	3660.52	4587.41	2196.16	457.834	4964.83	4995.63	1451.99	39.7875	128.976	137.771
20506	20.506	2.56983	34692.8	0.0404	-825.003	3634.67	4586.85	2199.77	459.13	4963.96	4994.61	1451.21	39.9248	128.559	137.666
20507	20.507	2.56974	34691.5	0.04048	-829.011	3618.87	4589.2	2203.36	460.425	4962.34	4994.67	1450.75	40.056	128.024	137.518
20508	20.508	2.57818	34805.4	0.04056	-827.456	3614.67	4590.74	2206.8	461.703	4961.18	4994.09	1450.86	40.2105	127.473	137.236
20509	20.509	2.58555	34904.9	0.04064	-831.563	3616.94	4591.5	2210.05	462.967	4961.79	4992.51	1451.56	40.3806	126.914	136.876
20510	20.51	2.5861	34912.3	0.04072	-836.006	3628.91	4593.54	2213.35	464.227	4964.2	4990.16	1452.48	40.5514	126.365	136.578
20511	20.511	2.58774	34934.4	0.0408	-840.967	3649.72	4593.33	2216.62	465.497	4967.82	4988.76	1453.43	40.7149	125.856	136.289
20512	20.512	2.58255	34864.5	0.04088	-840.994	3674.25	4593.13	2219.83	466.75	4972.54	4989.25	1454.39	40.8666	125.363	135.97
20513	20.513	2.58078	34840.5	0.04096	-845.708	3703.45	4591.93	2222.91	467.996	4976.83	4992.04	1455.01	41.0254	124.831	135.647
20514	20.514	2.57557	34770.2	0.04104	-850.817	3735.99	4587.39	2225.82	469.229	4979.82	4996.89	1455.52	41.1757	124.288	135.306
20515	20.515	2.56948	34688	0.04112	-855.682	3772.62	4580.47	2228.66	470.454	4979.97	5003.81	1455.97	41.3164	123.804	134.954
20516	20.516	2.56687	34652.7	0.0412	-860.394	3806.4	4576.55	2231.35	471.675	4977.93	5010.64	1456.14	41.4529	123.364	134.594
20517	20.517	2.56187	34585.3	0.04128	-858.773	3833.15	4569.19	2233.97	472.891	4974.65	5015.84	1456.08	41.5866	122.871	134.302
20518	20.518	2.56198	34586.7	0.04136	-863.888	3852.06	4561.09	2236.52	474.101	4970.54	5017.94	1456.42	41.7197	122.401	133.946
20519	20.519	2.56156	34581.1	0.04144	-870.479	3863.43	4550.6	2239	475.303	4967.72	5018.01	1457.25	41.8541	121.956	133.597
20520	20.52	2.56627	34644.6	0.04152	-875.186	3867.16	4538.98	2241.43	476.497	4967.1	5017.31	1458.36	41.9878	121.582	133.146
20521	20.521	2.56406	34614.8	0.0416	-880.084	3856.81	4527.37	2243.75	477.678	4967.68	5016.01	1459.6	42.1188	121.293	132.593
20522	20.522	2.56851	34674.9	0.04168	-884.93	3835.94	4516.11	2246.04	478.861	4969.19	5014.64	1460.8	42.2507	121.145	132.092
20523	20.523	2.57174	34718.5	0.04176	-889.809	3810.74	4505.71	2248.24	480.044	4970.64	5013.87	1461.61	42.3884	121.034	131.55
20524	20.524	2.5803	34834	0.04184	-894.116	3778.63	4494.43	2250.36	481.231	4973.94	5014.56	1462.11	42.5384	121.085	130.978
20525	20.525	2.58603	34911.4	0.04192	-894.19	3747.01	4484.52	2252.51	482.432	4978.57	5016.03	1462.47	42.7024	121.229	130.419
20526	20.526	2.58765	34933.3	0.042	-898.648	3720.04	4477.94	2254.68	483.64	4983.18	5016.9	1462.8	42.8511	121.442	129.84
20527	20.527	2.5867	34920.4	0.04208	-907.513	3695.68	4471.18	2256.79	484.856	4986.8	5016.14	1463.24	43.0163	121.715	129.251
20528	20.528	2.58537	34902.5	0.04216	-911.851	3675.64	4464.14	2259.03	486.09	4988.45	5013.72	1463.61	43.2445	122.021	128.568
20529	20.529	2.58667	34920.1	0.04224	-916.193	3659.4	4457.66	2261.28	487.32	4989.22	5011.18	1463.86	43.4257	122.369	128.03
20530	20.53	2.58871	34947.6	0.04232	-920.473	3652.71	4452.68	2263.52	488.551	4989.83	5008.68	1463.9	43.6096	122.772	127.512
20531	20.531	2.58797	34937.5	0.0424	-925.138	3657.74	4450.06	2265.79	489.787	4991.84	5007.09	1463.92	43.7937	123.197	127.054
20532	20.532	2.58676	34921.2	0.04248	-929.396	3671.19	4449.16	2268.12	491.041	4996.33	5007.17	1464.03	43.9744	123.565	126.609
20533	20.533	2.58428	34887.8	0.04256	-933.563	3688.41	4448.85	2270.44	492.287	5002.37	5007.96	1464.28	44.1542	124.042	126.192
20534	20.534	2.58669	34920.3	0.04264	-937.559	3712.83	4451.11	2272.78	493.536	5005.78	5009.35	1464.42	44.3301	124.554	125.807
20535	20.535	2.58093	34842.6	0.04272	-941.547	3743.18	4455.52	2275.16	494.807	5004.81	5011.17	1464.55	44.5057	124.993	125.596
20536	20.536	2.57853	34810.2	0.0428	-945.59	3772.75	4462.12	2277.44	496.08	5001.4	5012.5	1464.67	44.6823	125.456	125.454
20537	20.537	2.57386	34747.1	0.04288	-949.694	3797.88	4471.36	2279.71	497.348	4997.35	5012.12	1465.1	44.8458	125.893	125.482
20538	20.538	2.56827	34671.6	0.04296	-953.642	3816.68	4482.74	2282.18	498.622	4993.51	5010.63	1465.48	45.042	126.337	125.649
20539	20.539	2.5709	34707.1	0.04304	-957.681	3827.01	4493.74	2284.57	499.903	4991.07	5008.85	1465.69	45.2321	126.739	125.938
20540	20.54	2.57001	34695.2	0.04312	-961.345	3826.54	4503.96	2286.89	501.17	4989.53	5006.9	1465.91	45.4216	127.031	126.281
20541	20.541	2.56545	34633.6	0.0432	-964.67	3815.42	4513.42	2289.22	502.46	4989.15	5005.54	1466.24	45.6118	127.285	126.768
20542	20.542	2.56596	34640.5	0.04328	-968.179	3795.67	4522.16	2291.33	503.742	4988.95	5005.99	1466.64	45.7989	127.45	127.3
20543	20.543	2.56934	34686.1	0.04336	-971.747	3772.05	4527.9	2293.41	505.032	4989.34	5007.35	1467.22	45.9868	127.626	127.952
20544	20.544	2.57088	34706.9	0.04344	-975.179	3744.16	4531.21	2295.41	506.32	4990.52	5008.9	1467.86	46.1768	127.739	128.556
20545	20.545	2.56886	34679.6	0.04352	-981.53	3714.61	4534.6	2297.29	507.586	4992.3	5010.32	1468.6	46.3274	127.794	129.171
20546	20.546	2.56585	34638.9	0.0436	-980.452	3684.39	4536.23	2298.97	508.843	4994.64	5012.01	1469.53	46.5397	127.807	129.872
20547	20.547	2.56551	34634.4	0.04368	-983.875	3655.77	4539.13	2300.52	510.103	4997.02	5013.09	1470.52	46.7157	127.74	130.432
20548	20.548	2.57133	34713	0.04376	-987.716	3629.71	4536.81	2302.1	511.355	4999.88	5013.72	1471.37	46.9009	127.632	130.781
20549	20.549	2.57276	34732.3	0.04384	-991.076	3613.55	4537.39	2303.64	512.608	5002.5	5014.08	1472.01	47.0969	127.422	131.059
20550	20.55	2.57646	34782.2	0.04392	-1004.08	3606.55	4535.88	2305.07	513.852	5004.36	5015.32	1472.61	47.3006	127.08	131.249
20551	20.551	2.56859	34675.9	0.044	-1002.7	3612.24	4533.83	2306.53	515.094	5005.47	5017.9	1473.1	47.5037	126.638	131.427
20552	20.552	2.56674	34650.9	0.04408	-1005.16	3629.55	4534.21	2308.02	516.338	5006.06	5022.25	1473.27	47.6551	126.161	131.469
20553	20.553	2.56218	34589.5	0.04416	-1007.72	3656.96	4532.18	2309.44	517.558	5006.12	5026.19	1473.17	47.8625	125.606	131.357
20554	20.554	2.5591	34547.8	0.04424	-1009.75	3689.77	4531.79	2310.93	518.774	5006.92	5028.26	1472.93	48.0565	125.123	131.142
20555	20.555	2.55042	34430.6	0.04432	-1001	3723.55	4530.85	2312.46	519.98	5008.15	5028.2	1472.79	48.2398	124.553	130.852
20556	20.556	2.53839	34268.3	0.0444	-1002.85	3755	4533.24	2313.93	521.163	5009.26	5025.86	1472.95	48.4109	123.949	130.537
20557	20.557	2.53847	34269.3	0.04448	-1012.77	3783.06	4533.72	2315.38	522.348	5010.14	5021.04	1473.56	48.5604	123.35	130.168
20558	20.558	2.53016	34157.2	0.04456	-1014.4	3805.88	4534.89	2316.75	523.518	5010.52	5015.16	1474.37	48.7371	122.72	129.798
20559	20.559	2.52949	34148.1	0.04464	-1016.11	3816.09	4538.03	2318.18	524.683	5010.54	5010.93	1475.38	48.9356	122.123	129.363
20560	20.56	2.53538	34227.6	0.04472	-1017.81	3812.83	4539.96	2319.48	525.841	5010.58	5010.05	1476.51	49.0979	121.507	128.702
20561	20.561	2.53638	34241.1	0.0448	-1019.33	3799.13	4543.25	2320.77	527.005	5010.51	5011.63	1477.6	49.303	120.855	127.939
20562	20.562	2.54429	34348	0.04488	-1020.91	3779.31	4546.19	2321.99	528.178	5012.27	5015.07	1478.32	49.4929	120.228	127.101
20563	20.563	2.54437	34349	0.04496	-1022.44	3757.22	4550.14	2323.17	529.346	5016.14	5018.55	1478.5	49.6647	119.694	126.101
20564	20.564	2.5385	34269.8	0.04504	-1024.91	3737.78	4554.34	2324.45	530.527	5021.29	5022.6	1478.23	49.8306	119.279	124.942
20565	20.565	2.53813	34264.7	0.04512	-1026.44	3715.73	4560.35	2325.77	531.721	5027.49	5025.71	1477.88	50.0297	118.974	123.779
20566	20.566	2.53243	34187.8	0.0452	-1027.67	3698.64	4564.19	2327.22	532.929	5032.55	5028.14	1477.62	50.1791	118.604	122.636
20567	20.567	2.52729	34118.4	0.04528	-1028.75	3685.24	4569.03	2328.81	534.134	5034.34	5030.07	1477.53	50.3439	118.22	121.436
20568	20.568	2.52782	34125.5	0.04536	-1035.31	3678.95	4572.78	2330.37	535.36	5031.94	5031.65	1477.42	50.5145	117.872	120.272
20569	20.569	2.52347	34066.8	0.04544	-1041.13	3676.93	4574.93	2332.06	536.59	5027.42	5032.72	1477.5	50.6796	117.496	119.187
20570	20.57	2.52786	34126.1	0.04552	-1042.1	3681.97	4572.4	2333.7	537.81	5022.31	5032.64	1477.78	50.8627	117.102	118.168
20571	20.571	2.52689	34113	0.0456	-1043.34	3692.13	4570.34	2335.4	539.033	5018.7	5031.22	1478.47	51.0739	116.707	117.188
20572	20.572	2.52023	34023.1	0.04568	-1044.6	3706.55	4565.38	2337.2	540.26	5017.42	5028.31	1479.54	51.259	116.238	116.348
20573	20.573	2.51576	33962.8	0.04576	-1040.88	3721.59	4560.07	2339.01	541.483	5018.38	5024.61	1480.53	51.429	115.778	115.681
20574	20.574	2.52602	34101.3	0.04584	-1041.94	3732.32	4554.06	2340.9	542.713	5021.08	5021.17	1481.17	51.602	115.305	115.116
20575	20.575	2.52228	34050.8	0.04592	-1043.18	3741.33	4543.02	2342.86	543.935	5025.37	5017.41	1481.37	51.7673	114.875	114.635
20576	20.576	2.52066	34028.9	0.046	-1044.12	3749.59	4533.77	2344.85	545.166	5029.22	5014.7	1481.18	51.932	114.385	114.202
20577	20.577	2.51649	33972.6	0.04608	-1045.06	3756.08	4523.38	2346.9	546.398	5033.35	5013.36	1480.89	52.0861	114.003	113.782
20578	20.578	2.52979	34152.1	0.04616	-1045.37	3759.19	4513.61	2348.95	547.637	5038.72	5011.7	1480.77	52.2329	113.613	113.464
20579	20.579	2.53249	34188.6	0.04624	-1045.73	3759.07	4504.92	2350.98	548.892	5043.68	5010.15	1480.95	52.3842	113.316	113.195
20580	20.58	2.53275	34192.2	0.04632	-1046.11	3753.06	4498.05	2352.97	550.151	5046.4	5009.76	1481.35	52.5688	113.015	113.023
20581	20.581	2.53735	34254.3	0.0464	-1049.29	3744.19	4491.34	2354.9	551.413	5045.82	5009.45	1481.99	52.77	112.793	112.867
20582	20.582	2.5352	34225.2	0.04648	-1049.82	3730.79	4487.78	2356.84	552.673	5043.83	5008.25	1482.88	53.0076	112.661	112.704
20583	20.583	2.5429	34329.1	0.04656	-1050.29	3710.2	4486.5	2358.59	553.929	5040.17	5005.93	1483.97	53.1796	112.467	112.603
20584	20.584	2.54551	34364.4	0.04664	-1050.85	3693.05	4488.23	2360.31	555.173	5035.55	5002.5	1485.2	53.3371	112.259	112.564
20585	20.585	2.55309	34466.7	0.04672	-1051.24	3675.73	4490.71	2361.95	556.431	5031.04	4998.49	1486.33	53.5087	112.128	112.565
20586	20.586	2.55693	34518.6	0.0468	-1052.31	3661.74	4494.79	2363.54	557.689	5027.64	4994.12	1487.53	53.6901	112.038	112.564
20587	20.587	2.56198	34586.7	0.04688	-1052.51	3653.83	4499.11	2365.09	558.965	5026.2	4989.76	1488.72	53.877	111.921	112.57
20588	20.588	2.56085	34571.5	0.04696	-1054.46	3646.54	4504.02	2366.8	560.27	5026.25	4986.57	1489.68	54.08	111.795	112.568
20589	20.589	2.56261	34595.3	0.04704	-1056.52	3643.32	4511.38	2368.41	561.568	5025.36	4984.93	1490.55	54.3004	111.635	112.564
20590	20.59	2.56009	34561.2	0.04712	-1057.26	3647.01	4516.79	2369.93	562.881	5023.6	4984.16	1491.31	54.5351	111.483	112.474
20591	20.591	2.55898	34546.2	0.0472	-1057.5	3654.48	4525.96	2371.32	564.188	5021.08	4985.5	1491.88	54.7558	111.358	112.355
20592	20.592	2.56527	34631.1	0.04728	-1052.81	3664.14	4535.83	2372.47	565.463	5018.19	4987.08	1492.45	54.9607	111.093	112.157
20593	20.593	2.56566	34636.3	0.04736	-1052.41	3676.05	4544.79	2373.66	566.756	5015.12	4987.65	1492.95	55.1636	110.773	111.855
20594	20.594	2.5591	34547.9	0.04744	-1051.73	3690.4	4555.71	2374.91	568.052	5013.36	4986.95	1493.47	55.3614	110.474	111.473
20595	20.595	2.55835	34537.8	0.04752	-1052.15	3708.51	4564.35	2376.02	569.331	5013.24	4984.56	1494.11	55.566	110.115	110.999
20596	20.596	2.5584	34538.4	0.0476	-1051.51	3729.56	4576.56	2377.06	570.618	5015.31	4980.74	1494.72	55.7804	109.737	110.466
20597	20.597	2.55429	34483	0.04768	-1053.49	3753.67	4588.03	2378.05	571.894	5017.5	4976.67	1495.22	56.0002	109.371	109.853
20598	20.598	2.55069	34434.3	0.04776	-1052.57	3776.3	4599.19	2379.11	573.194	5018.13	4973.18	1495.61	56.2288	108.97	109.234
20599	20.599	2.54615	34373.1	0.04784	-1051.51	3796	4608.11	2380.34	574.498	5017.35	4970.66	1495.96	56.4668	108.571	108.563
20600	20.6	2.54302	34330.7	0.04792	-1052.49	3813.75	4615.81	2381.64	575.792	5015.59	4969.15	1496.12	56.6937	108.191	107.839
20601	20.601	2.54104	34304.1	0.048	-1051.26	3822.16	4623.59	2382.91	577.082	5012.85	4968.57	1496.14	56.9119	107.798	107.049
20602	20.602	2.54263	34325.6	0.04808	-1050.07	3821.89	4628.52	2384.24	578.347	5011.78	4968.79	1495.98	57.1256	107.439	106.199
20603	20.603	2.54258	34324.8	0.04816	-1048.68	3811.39	4630.47	2385.56	579.601	5011.38	4969.92	1495.72	57.4093	107.117	105.276
20604	20.604	2.54422	34346.9	0.04824	-1046.68	3794.13	4632.41	2386.93	580.869	5010.61	4970.41	1495.38	57.6077	106.845	104.329
20605	20.605	2.54185	34315	0.04832	-1048.43	3775.89	4629.9	2388.26	582.13	5010.08	4970.85	1495.05	57.8561	106.567	103.425
20606	20.606	2.54603	34371.3	0.0484	-1047.02	3753.95	4628.09	2389.53	583.391	5008.7	4969.15	1494.76	58.1396	106.35	102.538
20607	20.607	2.55233	34456.5	0.04848	-1045.32	3730.2	4623.28	2390.94	584.647	5006.01	4966.82	1494.57	58.3991	106.152	101.716
20608	20.608	2.55638	34511.1	0.04856	-1043.99	3702.95	4619.56	2392.52	585.912	5002.29	4964.75	1494.69	58.6248	106.017	100.97
20609	20.609	2.56349	34607.2	0.04864	-1042.35	3678.96	4615.51	2394.13	587.189	4999.4	4964.09	1495.01	58.8531	105.892	100.27
20610	20.61	2.56354	34607.8	0.04872	-1040.91	3661.33	4609.75	2395.83	588.483	4997.74	4964.21	1495.32	59.1062	105.858	99.5561
20611	20.611	2.57188	34720.4	0.0488	-1039.55	3652.2	4603.31	2397.58	589.801	4997.97	4964.15	1495.58	59.3812	105.913	98.8935
20612	20.612	2.57478	34759.5	0.04888	-1035.14	3653	4598.71	2399.27	591.115	4999.95	4963.93	1495.99	59.6166	106.037	98.2243
20613	20.613	2.57616	34778.2	0.04896	-1034.12	3660.97	4593.44	2400.88	592.429	5002.98	4964.01	1496.72	59.8667	106.241	97.6164
20614	20.614	2.57287	34733.7	0.04904	-1030.86	3677.98	4593.21	2402.59	593.753	5005.51	4964.43	1497.8	60.1567	106.455	97.0022
20615	20.615	2.57219	34724.5	0.04912	-1029.5	3700.95	4590.49	2404.41	595.086	5006.73	4965.75	1499.03	60.4568	106.662	96.3886
20616	20.616	2.57134	34713.1	0.0492	-1028.2	3727.26	4590	2406.26	596.42	5006.84	4967.96	1499.91	60.7618	106.821	95.8074
20617	20.617	2.56955	34688.9	0.04928	-1027.04	3755.61	4591.23	2408.12	597.794	5005.89	4971.08	1500.18	61.057	107.039	95.2715
20618	20.618	2.5644	34619.4	0.04936	-1025.76	3787.41	4590.96	2409.95	599.171	5004.54	4974.43	1499.85	61.3188	107.12	94.819
20619	20.619	2.56359	34608.4	0.04944	-1025.76	3818.23	4594.7	2411.76	600.549	5002.24	4975.81	1499.22	61.5108	107.092	94.4675
20620	20.62	2.56022	34563	0.04952	-1019.23	3840.24	4598.82	2413.58	601.92	4999.03	4974.9	1498.5	61.747	107.053	94.1727
20621	20.621	2.55646	34512.3	0.0496	-1020.19	3853.67	4602.49	2415.31	603.306	4996.14	4972.53	1497.86	62.0261	106.974	93.8803
20622	20.622	2.55595	34505.3	0.04968	-1015.28	3857.75	4607.25	2417.12	604.682	4994.12	4968.86	1497.23	62.2952	106.929	93.6202
20623	20.623	2.54999	34424.8	0.04976	-1008.49	3850.49	4610.66	2419.05	606.076	4993.2	4964.79	1496.66	62.556	106.826	93.4658
20624	20.624	2.55214	34453.9	0.04984	-1006.94	3833.04	4615.95	2421.09	607.464	4992.48	4961.46	1496.01	62.8049	106.723	93.394
20625	20.625	2.55661	34514.2	0.04992	-1004.72	3805.84	4620.96	2423.15	608.849	4990.57	4959.01	1495.09	63.0404	106.547	93.3974
20626	20.626	2.56314	34602.4	0.05	-1003.12	3773.31	4623.25	2425.31	610.243	4987.98	4958.96	1494.14	63.2655	106.347	93.4654
20627	20.627	2.56793	34667.1	0.05008	-996.053	3735.66	4625.3	2427.23	611.646	4986.21	4961.02	1493.31	63.4941	106.139	93.5258
20628	20.628	2.56924	34684.7	0.05016	-994.713	3699.9	4626.8	2429.2	613.059	4986.68	4964.11	1492.38	63.7455	105.93	93.6501
20629	20.629	2.57151	34715.4	0.05024	-993.501	3668.17	4625.78	2431.15	614.495	4988.4	4967.31	1491.24	64.0178	105.687	93.8161
20630	20.63	2.57181	34719.4	0.05032	-992.329	3645.68	4625.1	2432.92	615.941	4990.65	4968.74	1489.97	64.293	105.395	94.0217
20631	20.631	2.57819	34805.5	0.0504	-994.179	3633.15	4623.52	2434.68	617.381	4992.08	4967.33	1488.91	64.5246	105.042	94.2634
20632	20.632	2.5728	34732.8	0.05048	-999.212	3630.67	4619.51	2436.34	618.795	4992.62	4962.2	1487.95	64.7828	104.623	94.4991
20633	20.633	2.5778	34800.3	0.05056	-997.216	3636.77	4617.56	2437.93	620.23	4991.93	4954.84	1486.97	65.0332	104.219	94.7481
20634	20.634	2.57937	34821.5	0.05064	-994.616	3651.52	4611.38	2439.68	621.681	4990.52	4947.66	1486.17	65.2816	103.87	95.0168
20635	20.635	2.57693	34788.6	0.05072	-991.986	3673.42	4608.09	2441.48	623.152	4989.39	4944.24	1485.64	65.5379	103.522	95.1816
20636	20.636	2.57799	34802.9	0.0508	-995.201	3703.78	4602.47	2443.35	624.636	4989.74	4947.4	1485.47	65.8107	103.215	95.3797
20637	20.637	2.57498	34762.2	0.05088	-992.671	3740.23	4598.64	2445.18	626.131	4992.78	4954.2	1485.41	66.0838	102.921	95.5962
20638	20.638	2.5696	34689.5	0.05096	-990.041	3778.01	4594.02	2446.97	627.608	4999.25	4960.64	1485.27	66.3339	102.637	95.8088
20639	20.639	2.56377	34610.9	0.05104	-987.567	3810.47	4590.69	2448.88	629.098	5010.02	4963.68	1485.05	66.5613	102.331	95.9523
20640	20.64	2.56526	34631	0.05112	-984.995	3839.17	4586.8	2450.67	630.563	5021.31	4963.22	1484.74	66.7852	101.96	96.0572
20641	20.641	2.56483	34625.2	0.0512	-982.718	3855.44	4586.19	2452.35	632.018	5028.95	4959.18	1484.57	67.0144	101.561	96.0773
20642	20.642	2.55737	34524.5	0.05128	-980.482	3865.64	4585.14	2453.85	633.48	5030.44	4951.8	1484.13	67.2411	101.171	96.0473
20643	20.643	2.55905	34547.1	0.05136	-977.874	3868.53	4585.27	2455.32	634.953	5027.7	4943.2	1483.32	67.4649	100.692	95.9127
20644	20.644	2.55864	34541.6	0.05144	-973.407	3863.9	4586.85	2456.69	636.415	5023.87	4935.7	1483.11	67.6826	100.14	95.7361
20645	20.645	2.5626	34595.1	0.05152	-970.751	3849.17	4589.85	2457.98	637.874	5021.22	4930.84	1483.27	67.8765	99.5824	95.4332
20646	20.646	2.56953	34688.7	0.0516	-968.338	3826.89	4593.35	2459.07	639.317	5022.15	4930.19	1483.3	68.083	98.9575	94.9801
20647	20.647	2.57412	34750.6	0.05168	-966.071	3802.17	4595.89	2460.24	640.773	5023.75	4932.44	1483.45	68.2547	98.3149	94.4248
20648	20.648	2.57189	34720.5	0.05176	-963.445	3773.92	4599.91	2461.46	642.212	5025.48	4935.7	1483.74	68.425	97.6348	93.7788
20649	20.649	2.58276	34867.2	0.05184	-960.94	3745.41	4603.41	2462.56	643.64	5027.72	4939.01	1483.74	68.5919	96.8938	93.0762
20650	20.65	2.58371	34880.1	0.05192	-957.395	3718.65	4607.5	2463.6	645.071	5030.77	4940.83	1483.34	68.7739	96.1141	92.3421
20651	20.651	2.57991	34828.8	0.052	-957.395	3698.35	4612	2464.59	646.504	5034.3	4940.47	1482.83	68.9763	95.3802	91.5037
20652	20.652	2.57862	34811.4	0.05208	-954.899	3684.52	4615.48	2465.48	647.923	5037.47	4936.8	1482.41	69.1484	94.6993	90.6911
20653	20.653	2.57546	34768.7	0.05216	-952.497	3677.34	4619.24	2466.39	649.326	5039.28	4931.59	1482.07	69.3629	94.086	89.8926
20654	20.654	2.57813	34804.8	0.05224	-949.947	3674.59	4622.53	2467.4	650.729	5039.84	4926.25	1481.65	69.5282	93.5575	89.1253
20655	20.655	2.5786	34811.1	0.05232	-947.253	3673.3	4624.71	2468.39	652.125	5039.29	4923.74	1481.28	69.6968	93.1163	88.3557
