step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
22812	22.812	2.50316	33792.6	0.22488	-2202.83	3802.56	4486.24	2531	3041.46	4462.01	4452.31	1359.12	1207.86	-20.8418	-102.006
22813	22.813	2.50339	33795.8	0.22496	-2208.04	3795.8	4490.8	2535.29	3044.08	4460.86	4450.45	1358.96	1208.51	-20.6468	-102.125
22814	22.814	2.501	33763.6	0.22504	-2208.74	3786.07	4495.45	2538.98	3046.77	4460.41	4446.48	1358.51	1209.25	-20.4768	-102.26
22815	22.815	2.50769	33853.9	0.22512	-2215.63	3777.32	4498.58	2543.01	3049.47	4460.22	4439.73	1358.06	1209.97	-20.3652	-102.38
22816	22.816	2.50811	33859.5	0.2252	-2220.84	3770.12	4501.33	2547.16	3052.45	4461.61	4431.88	1357.53	1210.8	-20.2797	-102.466
22817	22.817	2.50895	33870.9	0.22528	-2225.91	3764.01	4504.39	2551.43	3055.56	4463.38	4424.73	1356.99	1211.7	-20.2369	-102.586
22818	22.818	2.50746	33850.7	0.22536	-2231.15	3758.13	4507.99	2555.73	3058.7	4464.62	4419.82	1356.51	1212.64	-20.233	-102.703
22819	22.819	2.50431	33808.1	0.22544	-2234.37	3756.73	4510.12	2559.57	3061.98	4465.24	4416.16	1356.2	1213.68	-20.3191	-102.838
22820	22.82	2.51071	33894.6	0.22552	-2265.8	3757.51	4512.64	2563.01	3065.4	4465.45	4414.07	1356.2	1214.69	-20.4669	-103.002
22821	22.821	2.50705	33845.2	0.2256	-2271.24	3759.88	4512.1	2565.41	3068.81	4466.01	4413.47	1356.42	1215.76	-20.6333	-103.188
22822	22.822	2.50452	33811	0.22568	-2276.48	3762.7	4512.67	2566.94	3072.44	4467.83	4413.75	1356.72	1216.83	-20.7838	-103.395
22823	22.823	2.50147	33769.8	0.22576	-2282.15	3761.8	4511.33	2567.92	3076.11	4470.56	4414.74	1356.87	1217.75	-20.9354	-103.611
22824	22.824	2.50615	33833.1	0.22584	-2287.43	3764.14	4507.98	2568.16	3079.97	4472.72	4413.99	1357.15	1218.75	-21.085	-103.855
22825	22.825	2.50999	33884.9	0.22592	-2288.05	3769.55	4504.67	2567.25	3083.7	4474.29	4410.78	1357.88	1220.25	-21.2476	-104.159
22826	22.826	2.51549	33959.2	0.226	-2293.43	3779.03	4504.35	2566.48	3087.4	4475.85	4405.57	1358.99	1221.5	-21.4122	-104.509
22827	22.827	2.51629	33969.9	0.22608	-2298.79	3791.54	4501.32	2565.92	3091.02	4476.84	4400.2	1360.31	1222.25	-21.5566	-104.859
22828	22.828	2.51516	33954.6	0.22616	-2304.18	3802.11	4503.55	2565.18	3094.69	4477.72	4397.6	1361.58	1222.95	-21.7115	-105.182
22829	22.829	2.51362	33933.8	0.22624	-2309.53	3812.97	4503.24	2563.93	3098.45	4478.61	4396.36	1362.58	1223.65	-21.8886	-105.473
22830	22.83	2.51643	33971.8	0.22632	-2315.2	3819.25	4506.97	2562.25	3102.17	4479.58	4395.89	1363.17	1224.36	-22.0504	-105.769
22831	22.831	2.51344	33931.5	0.2264	-2320.62	3820.34	4509.69	2560.04	3105.61	4479.84	4396.29	1363.36	1225.07	-22.1894	-106.095
22832	22.832	2.51367	33934.5	0.22648	-2326.66	3818.86	4513.37	2557.04	3108.75	4479.07	4397.32	1363.22	1225.77	-22.3522	-106.454
22833	22.833	2.50654	33838.3	0.22656	-2331.87	3817.33	4518.3	2554.19	3111.61	4477.98	4396.52	1362.75	1226.53	-22.4999	-106.793
22834	22.834	2.50986	33883.2	0.22664	-2336.57	3815.71	4523.82	2551.21	3114.14	4476.85	4395.99	1362.25	1227.3	-22.7121	-107.102
22835	22.835	2.51614	33967.9	0.22672	-2341.27	3814.69	4529.81	2547.73	3116.45	4476.42	4394.38	1361.93	1228.06	-22.9231	-107.401
22836	22.836	2.51982	34017.6	0.2268	-2345.79	3810.78	4536.52	2544.54	3118.35	4476.43	4392.38	1361.82	1228.83	-23.1621	-107.687
22837	22.837	2.51476	33949.3	0.22688	-2350.49	3807.4	4540.35	2541.03	3120.03	4476.46	4390.69	1362.05	1229.61	-23.4233	-107.991
22838	22.838	2.51151	33905.4	0.22696	-2354.74	3803.27	4543.22	2536.94	3121.6	4475.67	4389.78	1362.67	1230.41	-23.6687	-108.314
22839	22.839	2.51723	33982.6	0.22704	-2358.99	3796.9	4545.56	2532.82	3122.7	4474.54	4389.13	1363.42	1231.25	-23.8999	-108.648
22840	22.84	2.51218	33914.4	0.22712	-2363.22	3792.42	4548.01	2528.87	3123.52	4474.16	4388.87	1364.18	1232.06	-24.136	-109.037
22841	22.841	2.51478	33949.6	0.2272	-2367.08	3787.68	4546.72	2524.57	3124.05	4477.38	4387.7	1364.89	1232.92	-24.3719	-109.469
22842	22.842	2.51421	33941.8	0.22728	-2371.34	3783.34	4544.37	2520.15	3124.2	4482.63	4384.81	1365.47	1233.8	-24.6465	-109.933
22843	22.843	2.52468	34083.2	0.22736	-2375.11	3780.6	4538.33	2516.1	3124.14	4488.73	4380.38	1365.76	1234.73	-24.9043	-110.411
22844	22.844	2.52054	34027.3	0.22744	-2378	3781.39	4532	2512.58	3124.09	4493.6	4375.97	1365.46	1235.69	-25.1714	-110.878
22845	22.845	2.52384	34071.8	0.22752	-2381.25	3785.89	4524.99	2509.34	3123.97	4495.3	4373.33	1364.79	1236.71	-25.4663	-111.331
22846	22.846	2.52015	34022	0.2276	-2384.5	3794.29	4514.1	2506.49	3123.7	4492.46	4372.72	1364.33	1237.75	-25.7526	-111.788
22847	22.847	2.51797	33992.6	0.22768	-2387.29	3809.94	4505.11	2503.57	3123.08	4487.22	4372.07	1364.25	1238.87	-26.0659	-112.227
22848	22.848	2.52298	34060.3	0.22776	-2389.97	3826.59	4495.03	2501.1	3122.46	4480.59	4371.3	1364.53	1239.98	-26.3686	-112.679
22849	22.849	2.51819	33995.6	0.22784	-2392.42	3838.92	4484.68	2498.5	3122.14	4475.64	4371	1365.08	1241.11	-26.641	-113.113
22850	22.85	2.52528	34091.3	0.22792	-2394.63	3843.48	4476.08	2495.63	3121.76	4472.6	4370.96	1365.7	1242.15	-26.9223	-113.511
22851	22.851	2.524	34073.9	0.228	-2396.81	3838.08	4466.2	2493.18	3121.49	4472.02	4371.12	1366.21	1243.17	-27.1819	-113.879
22852	22.852	2.52134	34038.1	0.22808	-2399.07	3828.62	4458.66	2491.19	3121.04	4472.29	4371.39	1366.65	1244.09	-27.4098	-114.206
22853	22.853	2.52423	34077.2	0.22816	-2400.87	3813.52	4452.44	2489.91	3121.01	4472.28	4370.41	1367.25	1244.92	-27.6207	-114.49
22854	22.854	2.52285	34058.5	0.22824	-2402.24	3794.17	4447.64	2489.08	3120.94	4470.77	4369.07	1368.12	1245.72	-27.8506	-114.791
22855	22.855	2.52884	34139.4	0.22832	-2403.59	3770.43	4443.69	2488.15	3121.1	4469.2	4366.94	1369.17	1246.48	-28.0641	-115.042
22856	22.856	2.53841	34268.5	0.2284	-2402.99	3749.1	4440.71	2486.98	3121.29	4466.67	4363	1370.1	1247.17	-28.2735	-115.236
22857	22.857	2.539	34276.5	0.22848	-2404.21	3729.56	4438.4	2485.25	3121.48	4463.2	4357.41	1370.55	1247.78	-28.4945	-115.407
22858	22.858	2.54072	34299.7	0.22856	-2404.66	3713.46	4437.42	2484.17	3121.81	4460.03	4352.12	1370.41	1248.44	-28.7031	-115.562
22859	22.859	2.54093	34302.6	0.22864	-2402.82	3701.43	4437.32	2483.68	3122.45	4457.09	4347.75	1369.59	1249.12	-28.9102	-115.721
22860	22.86	2.54699	34384.4	0.22872	-2412.36	3697.18	4440.47	2483.99	3123.21	4453.62	4346.35	1368.45	1249.83	-29.0926	-115.859
22861	22.861	2.55103	34438.9	0.2288	-2415.24	3696.85	4443.42	2484.79	3124.26	4450.72	4346.42	1367.08	1250.43	-29.2694	-115.999
22862	22.862	2.55411	34480.4	0.22888	-2416.06	3703.51	4448.89	2485.58	3125.61	4449.85	4346.19	1365.9	1251.06	-29.4512	-116.143
22863	22.863	2.54917	34413.7	0.22896	-2416.9	3714.18	4455.29	2485.22	3126.94	4452.46	4344.58	1364.76	1251.58	-29.6303	-116.246
22864	22.864	2.55061	34433.2	0.22904	-2417.63	3728.31	4462.63	2484.36	3128.2	4459.03	4342.37	1363.5	1252.09	-29.8284	-116.334
22865	22.865	2.54349	34337.1	0.22912	-2419.58	3744.01	4470.12	2483.34	3129.71	4465.41	4340.28	1361.96	1252.49	-30.0337	-116.392
22866	22.866	2.53989	34288.5	0.2292	-2419.72	3757.77	4477.21	2482.26	3131.24	4470.33	4338.84	1360.21	1252.86	-30.2391	-116.436
22867	22.867	2.53209	34183.2	0.22928	-2420.71	3768.1	4483.25	2480.88	3132.88	4469.96	4338.43	1358.58	1253.21	-30.4679	-116.465
22868	22.868	2.52817	34130.3	0.22936	-2421.77	3772.87	4487.84	2479.19	3134.25	4464.85	4338.9	1357.15	1253.61	-30.7192	-116.522
22869	22.869	2.5268	34111.8	0.22944	-2423.87	3771.83	4491.65	2477.31	3135.37	4458.96	4339.75	1355.97	1254.1	-30.9927	-116.603
22870	22.87	2.52876	34138.3	0.22952	-2423.77	3767.2	4495.42	2475.79	3136.57	4454.69	4340.35	1354.91	1254.64	-31.2602	-116.665
22871	22.871	2.53465	34217.8	0.2296	-2424.74	3756.65	4499.91	2474.5	3137.56	4452.76	4340.46	1353.9	1255.26	-31.5178	-116.745
22872	22.872	2.54039	34295.2	0.22968	-2425.53	3744	4504.35	2473.33	3138.44	4449.6	4339.06	1352.75	1255.88	-31.7924	-116.832
22873	22.873	2.54509	34358.8	0.22976	-2426.54	3728.49	4508.98	2472.78	3139.19	4445.48	4336.6	1351.82	1256.53	-32.0656	-116.923
22874	22.874	2.54331	34334.7	0.22984	-2427.26	3712.31	4511.37	2473.37	3139.68	4440.6	4336.07	1351.44	1257.19	-32.3517	-116.998
22875	22.875	2.54921	34414.4	0.22992	-2428.01	3698.95	4510.64	2474	3139.84	4436.46	4335.53	1351.31	1257.9	-32.6299	-117.079
22876	22.876	2.55057	34432.6	0.23	-2432.45	3684.35	4510.68	2474.33	3139.88	4433.33	4336.52	1351.26	1258.68	-32.9392	-117.231
22877	22.877	2.55189	34450.6	0.23008	-2433.19	3676.92	4509.09	2474.37	3139.82	4432.18	4336.56	1351.1	1259.42	-33.2451	-117.427
22878	22.878	2.54914	34413.3	0.23016	-2427.45	3673.98	4507.04	2474.16	3139.55	4431.76	4335.44	1350.31	1260.28	-33.538	-117.666
22879	22.879	2.55301	34465.7	0.23024	-2426.88	3674.2	4507.08	2474.88	3139.12	4431.61	4333.62	1349	1261.18	-33.8301	-117.925
22880	22.88	2.55319	34468	0.23032	-2427.44	3678.65	4507.24	2475.72	3138.61	4431.5	4331.98	1347.43	1262.14	-34.0908	-118.23
22881	22.881	2.55015	34427	0.2304	-2427.79	3685.7	4508.37	2477.04	3138.36	4429.26	4329.3	1346.39	1263.15	-34.3428	-118.564
22882	22.882	2.5499	34423.7	0.23048	-2428.56	3696.94	4510.96	2479.17	3138.03	4425.32	4324.68	1346.28	1264.22	-34.5838	-118.963
22883	22.883	2.54846	34404.2	0.23056	-2428.5	3706.92	4510.83	2482.02	3137.8	4421.09	4318.63	1346.27	1265.32	-34.8101	-119.343
22884	22.884	2.54747	34390.9	0.23064	-2425.41	3721.09	4511.03	2485.74	3137.58	4417.4	4311.66	1345.84	1266.43	-35.0268	-119.778
22885	22.885	2.54389	34342.5	0.23072	-2425.06	3736	4513.34	2489.82	3137.52	4415.67	4306	1345.14	1267.58	-35.2352	-120.219
22886	22.886	2.54455	34351.5	0.2308	-2424.5	3750.86	4518.22	2494.42	3137.77	4414.47	4302.63	1344.31	1268.8	-35.4232	-120.632
22887	22.887	2.53685	34247.5	0.23088	-2418.57	3764.96	4520.43	2499.66	3138.26	4413.88	4300.66	1343.62	1270.09	-35.5841	-121.068
22888	22.888	2.5339	34207.7	0.23096	-2411.92	3776.88	4525.79	2505.3	3138.52	4413.16	4301.16	1343.22	1271.38	-35.7088	-121.487
22889	22.889	2.53201	34182.1	0.23104	-2407.34	3782.33	4530.06	2511.72	3139.04	4411.97	4302.77	1343.03	1272.68	-35.8455	-121.943
22890	22.89	2.52425	34077.4	0.23112	-2406.15	3784.63	4531.37	2518.52	3139.8	4409.38	4306.36	1343.05	1273.97	-35.9509	-122.388
22891	22.891	2.52476	34084.3	0.2312	-2404.93	3782.31	4533.86	2526.33	3140.81	4407.14	4311.79	1343.27	1275.28	-36.0528	-122.784
22892	22.892	2.51695	33978.9	0.23128	-2403.47	3779.5	4535.68	2534.6	3142.03	4406.08	4317.57	1343.5	1276.6	-36.1327	-123.173
22893	22.893	2.51511	33954	0.23136	-2401.56	3771.32	4535.86	2543.06	3143.33	4405.78	4323	1343.49	1277.9	-36.2037	-123.554
22894	22.894	2.51611	33967.5	0.23144	-2397.96	3760.45	4536.51	2551.53	3144.72	4406.38	4327.05	1343.24	1279.12	-36.2522	-123.914
22895	22.895	2.51251	33918.9	0.23152	-2396.67	3751.1	4533.4	2559.42	3146.02	4406.9	4330.35	1343.06	1280.23	-36.2974	-124.22
22896	22.896	2.50854	33865.3	0.2316	-2399.63	3738.48	4528.56	2566.98	3147.46	4406.25	4332.12	1343.09	1281.3	-36.3073	-124.498
22897	22.897	2.51637	33971	0.23168	-2397.35	3723.17	4523.29	2574.62	3148.97	4404.55	4332.69	1342.97	1282.35	-36.2914	-124.724
22898	22.898	2.51816	33995.1	0.23176	-2394.44	3710.13	4516.18	2581.87	3150.51	4402.31	4331.75	1342.62	1283.44	-36.2732	-124.923
22899	22.899	2.5189	34005.1	0.23184	-2395.31	3700.37	4510.28	2589.34	3152.36	4399.46	4329.98	1342.26	1284.58	-36.2414	-125.093
22900	22.9	2.51857	34000.6	0.23192	-2393.68	3695.65	4502.83	2596.32	3153.93	4396.83	4328.78	1342.05	1285.75	-36.1944	-125.24
22901	22.901	2.51289	33924	0.232	-2392.08	3695.36	4497.57	2603.41	3155.58	4395.47	4329.64	1342.16	1286.83	-36.1672	-125.354
22902	22.902	2.52382	34071.5	0.23208	-2390.67	3700.63	4489.93	2610.18	3156.85	4395.68	4330.95	1342.31	1287.86	-36.1259	-125.45
22903	22.903	2.52344	34066.4	0.23216	-2388.02	3712.19	4483.2	2616.83	3157.86	4397.02	4332.61	1342.1	1288.77	-36.1057	-125.55
22904	22.904	2.52456	34081.5	0.23224	-2386.97	3731.93	4477.72	2623.2	3158.92	4398.24	4335.55	1341.78	1289.59	-36.0791	-125.591
22905	22.905	2.5186	34001.1	0.23232	-2385.68	3753.58	4472.98	2628.91	3159.92	4399.26	4341.05	1341.83	1290.34	-36.0386	-125.606
22906	22.906	2.51447	33945.4	0.2324	-2384.83	3780.3	4469.56	2634.55	3161.04	4400.5	4346.13	1342.34	1291.02	-35.9976	-125.603
22907	22.907	2.51141	33904	0.23248	-2387.27	3802.25	4464.2	2638.95	3162	4400.88	4348.95	1343.19	1291.66	-35.9697	-125.553
22908	22.908	2.50808	33859.1	0.23256	-2385.95	3819.89	4458.8	2642.75	3162.84	4400.34	4349.56	1343.97	1292.25	-35.9361	-125.485
22909	22.909	2.49995	33749.3	0.23264	-2384.76	3828.37	4454.67	2645.27	3163.46	4400.22	4349.88	1344.52	1292.82	-35.8937	-125.408
22910	22.91	2.50314	33792.5	0.23272	-2383.71	3829.87	4449.93	2646.68	3163.92	4400.58	4350.04	1344.64	1293.3	-35.8646	-125.317
22911	22.911	2.5061	33832.4	0.2328	-2382.82	3823.52	4444.91	2647.36	3164.1	4401.69	4351.6	1344.4	1293.7	-35.8149	-125.235
22912	22.912	2.50981	33882.5	0.23288	-2381.98	3807.33	4439.23	2646.52	3164.19	4403.98	4353.37	1344.04	1294	-35.7283	-125.138
22913	22.913	2.5147	33948.4	0.23296	-2380.76	3790.8	4435.2	2644.35	3163.97	4405.9	4355.71	1343.86	1294.28	-35.6388	-125.049
22914	22.914	2.51495	33951.9	0.23304	-2368.49	3768.36	4430.38	2641.22	3163.33	4408.35	4357.18	1343.9	1294.55	-35.5402	-124.986
22915	22.915	2.51656	33973.5	0.23312	-2367.89	3748.27	4425.63	2637.13	3162.33	4410.63	4358.07	1343.86	1294.87	-35.446	-124.896
22916	22.916	2.52132	34037.8	0.2332	-2369.15	3730.61	4421.85	2632.37	3161.17	4414.36	4358.12	1343.65	1295.27	-35.3094	-124.798
22917	22.917	2.52625	34104.4	0.23328	-2368.39	3722.15	4420.65	2627.02	3159.91	4421.8	4357.65	1343.12	1295.9	-35.1693	-124.712
22918	22.918	2.52679	34111.7	0.23336	-2368.84	3721.64	4418.3	2622.7	3158.68	4432.37	4357.56	1342.48	1296.82	-35.017	-124.641
22919	22.919	2.52845	34134.1	0.23344	-2367.59	3729.83	4417.87	2617.67	3156.77	4444.17	4357.62	1341.92	1297.89	-34.883	-124.583
22920	22.92	2.52537	34092.5	0.23352	-2366.06	3745.2	4417.96	2612.5	3154.59	4453.75	4357	1341.73	1298.95	-34.7371	-124.513
22921	22.921	2.52684	34112.3	0.2336	-2364.66	3767.45	4418.52	2608.23	3152.1	4459.04	4357.14	1342.03	1299.78	-34.5866	-124.468
22922	22.922	2.52181	34044.4	0.23368	-2363.04	3794.29	4418.34	2604.16	3149.47	4459.26	4359.32	1342.72	1300.59	-34.457	-124.46
22923	22.923	2.51641	33971.5	0.23376	-2361.41	3824.18	4419.88	2599.9	3146.67	4455.1	4362.55	1343.42	1301.4	-34.3205	-124.476
22924	22.924	2.51886	34004.6	0.23384	-2359.6	3852.33	4420.3	2595.74	3143.97	4447.88	4365.93	1343.89	1302.17	-34.2018	-124.481
22925	22.925	2.52193	34046.1	0.23392	-2357.92	3877.49	4423.04	2592.31	3141.47	4439.87	4367.73	1344.09	1303.05	-34.0907	-124.48
22926	22.926	2.51625	33969.4	0.234	-2356.14	3894.85	4426.57	2589.21	3139.04	4432.14	4366.93	1343.98	1304.01	-33.9866	-124.494
22927	22.927	2.51697	33979.1	0.23408	-2354.59	3901.79	4429.69	2586.35	3136.25	4426.89	4364.66	1343.56	1305.05	-33.8801	-124.528
22928	22.928	2.51271	33921.6	0.23416	-2346.9	3902.78	4430.67	2583.83	3133.27	4423.52	4362.37	1342.67	1306.11	-33.7859	-124.564
22929	22.929	2.51661	33974.2	0.23424	-2347.9	3893.79	4430.43	2580.81	3130.52	4422.61	4359.31	1341.43	1307.23	-33.7049	-124.58
22930	22.93	2.52642	34106.7	0.23432	-2346.19	3875.6	4430.27	2578.16	3127.9	4423.56	4356.92	1340.02	1308.47	-33.6564	-124.573
22931	22.931	2.52903	34141.9	0.2344	-2344.52	3849.95	4429.07	2575.56	3125.36	4425.76	4356.2	1338.62	1309.84	-33.6346	-124.533
22932	22.932	2.5293	34145.6	0.23448	-2342.99	3821.28	4427.85	2572.82	3122.66	4428.29	4357.36	1337.25	1311.36	-33.616	-124.489
22933	22.933	2.53473	34218.9	0.23456	-2337.68	3792.61	4425.52	2569.77	3119.99	4431.06	4359.31	1335.85	1312.85	-33.6216	-124.43
22934	22.934	2.54537	34362.5	0.23464	-2336.21	3760.81	4420.97	2567.56	3117.53	4432.9	4360.86	1334.78	1313.8	-33.6463	-124.291
22935	22.935	2.55309	34466.7	0.23472	-2346.38	3730.65	4415.37	2565.66	3115.08	4433.36	4361.44	1334.4	1314.49	-33.6521	-124.112
22936	22.936	2.56202	34587.3	0.2348	-2345.75	3712.02	4407.79	2564.32	3112.5	4433.01	4361.89	1334.87	1315.71	-33.6503	-123.93
22937	22.937	2.56454	34621.2	0.23488	-2346.27	3707.77	4400.96	2562.37	3109.7	4434.34	4361.56	1335.95	1317.15	-33.6386	-123.738
22938	22.938	2.55967	34555.6	0.23496	-2345.68	3711.62	4390.69	2560.65	3107.21	4437.5	4359.93	1337.34	1318.7	-33.6106	-123.536
22939	22.939	2.56016	34562.2	0.23504	-2345.71	3726.44	4381.95	2559.59	3104.77	4441.67	4357.37	1338.59	1320.22	-33.6076	-123.292
22940	22.94	2.56061	34568.3	0.23512	-2342.77	3749.39	4371.58	2559.03	3102.47	4444.53	4352.97	1339.53	1321.79	-33.6016	-123.038
22941	22.941	2.56461	34622.2	0.2352	-2342.92	3780.09	4364.03	2558.8	3100.27	4445.97	4348.15	1340.11	1323.39	-33.5674	-122.755
22942	22.942	2.56422	34617	0.23528	-2341.7	3811.68	4358.4	2558.05	3098.18	4445.74	4344.26	1340.29	1324.83	-33.524	-122.459
22943	22.943	2.56554	34634.8	0.23536	-2341.71	3843.72	4354.6	2558.02	3096.11	4444.83	4340.88	1339.9	1325.99	-33.4724	-122.156
22944	22.944	2.55797	34532.6	0.23544	-2342.7	3868.58	4351.85	2558.17	3093.89	4445.15	4338.21	1338.87	1327.05	-33.3932	-121.803
22945	22.945	2.55702	34519.8	0.23552	-2339.8	3885.94	4351.23	2559.27	3091.59	4446.53	4335.62	1337.58	1328.04	-33.2954	-121.421
22946	22.946	2.55221	34454.9	0.2356	-2341.61	3896.53	4354.44	2560.92	3088.98	4448.64	4332.59	1336.37	1329.18	-33.1729	-121.031
22947	22.947	2.55189	34450.6	0.23568	-2343.88	3896.1	4359.51	2563.41	3086.33	4452.21	4328.73	1335.4	1330.41	-33.0324	-120.623
22948	22.948	2.55432	34483.3	0.23576	-2345.69	3891.76	4366.48	2565.84	3083.53	4454.48	4324.99	1334.44	1331.75	-32.9089	-120.193
22949	22.949	2.55581	34503.4	0.23584	-2347.65	3876.21	4376.28	2568.66	3080.93	4453.84	4321.58	1333.75	1333.15	-32.7934	-119.766
22950	22.95	2.54711	34385.9	0.23592	-2349.33	3852.33	4386.79	2571.14	3078.4	4450.74	4318.19	1333.2	1334.53	-32.6487	-119.33
22951	22.951	2.55423	34482.1	0.236	-2350.83	3820.5	4397.37	2574.09	3075.95	4447.54	4315.52	1332.84	1335.87	-32.5005	-118.903
22952	22.952	2.55172	34448.2	0.23608	-2352.51	3788.2	4410.74	2577.33	3073.4	4445.16	4313.44	1332.57	1337.15	-32.3532	-118.52
22953	22.953	2.55619	34508.6	0.23616	-2354.25	3758.43	4423.54	2581.43	3070.87	4445.29	4312.3	1332.42	1338.42	-32.2073	-118.175
22954	22.954	2.55403	34479.4	0.23624	-2362.5	3730.69	4436.18	2585.61	3068.36	4448.08	4313.75	1332.5	1339.65	-32.0697	-117.855
22955	22.955	2.55797	34532.6	0.23632	-2358.22	3709.89	4446.6	2590.06	3065.95	4452.53	4319.58	1332.72	1340.85	-31.9277	-117.547
22956	22.956	2.55601	34506.1	0.2364	-2358.78	3699.28	4455.61	2593.98	3063.58	4454.63	4327.77	1332.82	1342.02	-31.8002	-117.292
22957	22.957	2.55972	34556.3	0.23648	-2359.02	3694.98	4462.91	2598.57	3061.34	4454.23	4335.93	1332.77	1343.16	-31.6778	-117.102
22958	22.958	2.55484	34490.3	0.23656	-2358.25	3698.97	4467.88	2603.36	3059.34	4450.96	4341.7	1332.57	1344.33	-31.5596	-116.968
22959	22.959	2.55515	34494.5	0.23664	-2358.48	3713.78	4469.35	2607.92	3057.77	4446.34	4343.78	1332.18	1345.46	-31.4764	-116.869
22960	22.96	2.55139	34443.7	0.23672	-2358.38	3734.53	4466.82	2612.61	3056.64	4443.26	4340.6	1331.68	1346.48	-31.4314	-116.827
22961	22.961	2.54961	34419.7	0.2368	-2358.2	3762.6	4464.13	2617.17	3055.9	4442.71	4332.64	1331.07	1347.46	-31.4332	-116.856
22962	22.962	2.55023	34428.1	0.23688	-2358.09	3797.75	4459.11	2621.57	3055.45	4444.62	4322.67	1330.45	1348.44	-31.4582	-116.911
22963	22.963	2.54999	34424.9	0.23696	-2357.61	3836.32	4451.67	2625.35	3055.21	4448.46	4313.03	1329.8	1349.38	-31.4722	-116.976
22964	22.964	2.54949	34418.1	0.23704	-2357.15	3875.16	4444.63	2628.54	3055.32	4451.14	4305.26	1329.29	1350.31	-31.508	-117.056
22965	22.965	2.54952	34418.5	0.23712	-2356.67	3910.69	4434.6	2632.32	3056.07	4452.6	4300.76	1328.88	1351.26	-31.5212	-117.135
22966	22.966	2.54285	34328.5	0.2372	-2356.35	3936.94	4427.43	2635.91	3057.05	4452.71	4297.8	1328.54	1352.27	-31.549	-117.235
22967	22.967	2.5453	34361.6	0.23728	-2355.84	3954.78	4418.58	2639.59	3058.13	4453.01	4295.61	1328.41	1353.28	-31.572	-117.319
22968	22.968	2.55361	34473.7	0.23736	-2355.53	3963.08	4410.88	2644.57	3059.82	4453.52	4295.11	1328.45	1354.37	-31.6158	-117.343
22969	22.969	2.55199	34451.8	0.23744	-2355.13	3962.85	4403.82	2649.42	3061.79	4454.98	4297.02	1328.74	1355.6	-31.645	-117.311
22970	22.97	2.55398	34478.7	0.23752	-2354.62	3951.91	4396.89	2654.03	3064.2	4456.71	4302.18	1329.08	1356.84	-31.6909	-117.251
22971	22.971	2.56049	34566.6	0.2376	-2354.46	3933.9	4391.22	2658.59	3066.76	4458.24	4309.6	1329.52	1358.13	-31.7247	-117.155
22972	22.972	2.55652	34513	0.23768	-2354.28	3906.85	4384.34	2663.33	3069.61	4458.24	4317.29	1329.8	1359.43	-31.7762	-117.016
22973	22.973	2.55841	34538.5	0.23776	-2354.5	3870.71	4378.02	2668.38	3072.77	4457.87	4321.54	1330.17	1360.75	-31.8241	-116.831
22974	22.974	2.56216	34589.2	0.23784	-2351.66	3834.32	4371.43	2673.87	3076.35	4458.07	4321.9	1330.61	1362.18	-31.8738	-116.576
22975	22.975	2.5655	34634.2	0.23792	-2352.41	3799.73	4364.81	2679.04	3080.05	4459.69	4318.73	1331.24	1363.7	-31.9112	-116.282
22976	22.976	2.5653	34631.6	0.238	-2353.44	3769.46	4356.42	2684.7	3084.21	4463.17	4314.64	1332	1365.28	-31.9345	-115.937
22977	22.977	2.56664	34649.7	0.23808	-2368.41	3745.23	4350.55	2689.8	3088.7	4466.98	4311.71	1332.9	1366.96	-31.9401	-115.567
22978	22.978	2.57044	34701	0.23816	-2369.53	3733.91	4343.28	2695.22	3093.48	4471.03	4309.88	1333.88	1368.71	-31.9597	-115.146
22979	22.979	2.56982	34692.6	0.23824	-2371.06	3735.17	4337.81	2700.09	3098.11	4476.36	4310.14	1334.93	1370.49	-31.9436	-114.697
22980	22.98	2.57408	34750.1	0.23832	-2372.66	3746.56	4333.6	2705.05	3102.73	4481.85	4310.97	1335.66	1372.33	-31.9452	-114.239
22981	22.981	2.57253	34729.2	0.2384	-2374.02	3766	4329.07	2709.33	3107.45	4485.7	4310.92	1336.43	1374.26	-31.946	-113.756
22982	22.982	2.56497	34627.1	0.23848	-2375.33	3792.03	4327.87	2713.53	3112.19	4487.23	4309.34	1337.59	1376.21	-31.9214	-113.284
22983	22.983	2.56421	34616.8	0.23856	-2376.54	3826.57	4327.37	2716.86	3117.13	4488.04	4305.77	1338.79	1378.15	-31.927	-112.821
22984	22.984	2.56395	34613.3	0.23864	-2378.15	3862.11	4328.37	2719.98	3122.29	4488.94	4301.58	1339.56	1380.09	-31.9233	-112.308
22985	22.985	2.55918	34549	0.23872	-2379.86	3894.44	4330.78	2721.96	3127.55	4489.55	4298.18	1339.84	1381.92	-31.9446	-111.794
22986	22.986	2.55296	34465	0.2388	-2381.67	3916.19	4334.47	2723.2	3132.82	4488.87	4295.87	1339.68	1383.7	-31.9485	-111.285
22987	22.987	2.54958	34419.3	0.23888	-2383.55	3931.2	4338.5	2722.83	3138.15	4487.67	4295.14	1339.11	1385.39	-32.0152	-110.805
22988	22.988	2.53639	34241.3	0.23896	-2385.41	3934.75	4343.75	2722.06	3143.72	4488.4	4294.48	1338.54	1387.07	-32.0934	-110.267
