step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
24013	24.013	2.54475	34354.1	0.28084	-3155.45	3884.16	4333.25	2672.64	3592.14	4220.34	4451.59	1311.49	1860.54	-52.9681	-167.33
24014	24.014	2.55162	34446.8	0.28091	-3155.99	3898.17	4322.4	2671.36	3593.82	4221.72	4450.06	1311.94	1860.92	-52.9465	-166.859
24015	24.015	2.54847	34404.3	0.28098	-3156.86	3902.22	4311.91	2670.29	3594.91	4223.42	4449.06	1312.09	1861.28	-52.9189	-166.478
24016	24.016	2.55176	34448.8	0.28105	-3157.71	3902.45	4303.55	2669.06	3595.68	4225.46	4449.15	1312.13	1861.58	-52.9112	-166.117
24017	24.017	2.5554	34497.8	0.28112	-3163.94	3889.5	4295.39	2667.69	3596.97	4228.45	4449.78	1312.08	1861.94	-52.8917	-165.871
24018	24.018	2.55965	34555.3	0.28119	-3165.82	3862.85	4287.27	2666.23	3598.12	4232.29	4450.7	1311.99	1862.37	-52.9389	-165.697
24019	24.019	2.55936	34551.3	0.28126	-3165.98	3830.33	4281.71	2664.33	3598.92	4236.51	4451.47	1311.88	1862.82	-53.0112	-165.598
24020	24.02	2.55813	34534.8	0.28133	-3166.38	3796.26	4277.91	2662.25	3600.04	4240.66	4452.06	1311.6	1863.32	-53.0802	-165.678
24021	24.021	2.56618	34643.4	0.2814	-3166.92	3760.74	4275.56	2659.15	3600.89	4243.82	4453.18	1311.33	1863.92	-53.1453	-165.91
24022	24.022	2.57231	34726.2	0.28147	-3167.43	3729.69	4270.94	2657.46	3601.43	4245.79	4455.34	1311.2	1864.42	-53.1941	-166.322
24023	24.023	2.57389	34747.5	0.28154	-3167.84	3702.13	4271.56	2656.76	3602.29	4245.55	4457.61	1311	1864.97	-53.2487	-166.854
24024	24.024	2.57578	34773	0.28161	-3177.38	3681.12	4272.55	2655.87	3602.96	4243.68	4459.81	1310.69	1865.47	-53.2961	-167.481
24025	24.025	2.57372	34745.3	0.28168	-3177.78	3669.47	4272.66	2655.8	3603.66	4239.86	4463.27	1310.47	1866.06	-53.3658	-168.189
24026	24.026	2.56482	34625	0.28175	-3180.16	3667.72	4274.55	2655.54	3604.72	4235.18	4466.83	1310.28	1866.65	-53.4347	-168.909
24027	24.027	2.56057	34567.7	0.28182	-3183.06	3673.39	4273.91	2655.55	3605.8	4231.98	4470.26	1310.2	1867.28	-53.5142	-169.62
24028	24.028	2.55783	34530.6	0.28189	-3183.3	3685.21	4273.3	2655.76	3607.19	4231.31	4473.83	1310.22	1867.91	-53.5876	-170.373
24029	24.029	2.5476	34392.6	0.28196	-3183.69	3704.28	4274.66	2656.08	3608.89	4233.84	4478.36	1310.36	1868.53	-53.716	-171.034
24030	24.03	2.5426	34325.1	0.28203	-3183.69	3726.54	4276.4	2656.81	3610.67	4238.19	4481.88	1310.66	1869.26	-53.8504	-171.608
24031	24.031	2.52987	34153.2	0.2821	-3183.51	3747.67	4277.12	2657.61	3612.48	4241.54	4482.94	1310.92	1870.1	-53.9735	-172.14
24032	24.032	2.5223	34051.1	0.28217	-3179.39	3765.41	4278.73	2657.54	3614.48	4243.13	4483.19	1310.91	1871.04	-54.047	-172.62
24033	24.033	2.52212	34048.6	0.28224	-3178.95	3782.83	4278.53	2656.3	3616.72	4243.66	4483.16	1310.6	1872.04	-54.0866	-173.059
24034	24.034	2.52281	34057.9	0.28231	-3178.19	3798.68	4279.79	2655.16	3619.11	4244.52	4481.75	1310.27	1873.09	-54.0529	-173.406
24035	24.035	2.52293	34059.6	0.28238	-3178.4	3808.07	4283.06	2654.97	3621.67	4245.21	4478.12	1309.74	1874.18	-53.9493	-173.637
24036	24.036	2.52491	34086.3	0.28245	-3177.78	3810.1	4284.4	2654.96	3624.61	4247.38	4473.05	1309.21	1875.42	-53.8364	-173.751
24037	24.037	2.52403	34074.4	0.28252	-3177.3	3807.71	4289.18	2655.75	3627.79	4250.37	4468.99	1308.61	1876.82	-53.6899	-173.799
24038	24.038	2.52634	34105.6	0.28259	-3177.04	3803.83	4297.14	2658.06	3631.11	4254.85	4466.43	1307.95	1878.28	-53.5222	-173.727
24039	24.039	2.5237	34069.9	0.28266	-3176.58	3793.26	4306.01	2660.61	3634.38	4260.87	4464.73	1307.18	1879.57	-53.3563	-173.562
24040	24.04	2.52656	34108.6	0.28273	-3176.25	3776.64	4316.75	2663.56	3637.9	4266.59	4463.49	1306.16	1880.64	-53.2016	-173.354
24041	24.041	2.52634	34105.6	0.2828	-3176.32	3760.49	4327.84	2665.83	3641.16	4270.25	4463.27	1304.81	1881.51	-53.0556	-173.11
24042	24.042	2.5283	34132	0.28287	-3167.43	3745.63	4341.31	2669.04	3644.19	4271.8	4463.48	1303.68	1882.32	-52.9239	-172.816
24043	24.043	2.52863	34136.5	0.28294	-3163.92	3733.33	4353	2673.03	3647.77	4270.58	4464.02	1303.09	1883.21	-52.8117	-172.512
24044	24.044	2.52749	34121.2	0.28301	-3164.01	3723.63	4364.09	2676.62	3651.27	4267.36	4463.91	1303.04	1884.07	-52.7222	-172.173
24045	24.045	2.528	34128.1	0.28308	-3162.78	3719.81	4374.87	2680.95	3654.91	4264.53	4461.97	1303.34	1885.06	-52.69	-171.827
24046	24.046	2.53043	34160.8	0.28315	-3162.71	3725.2	4387.67	2686.87	3658.66	4263.11	4457.55	1303.89	1886.14	-52.6828	-171.447
24047	24.047	2.52429	34077.9	0.28322	-3162.47	3737.16	4398.48	2693.23	3662.4	4263.52	4451.69	1304.42	1887.27	-52.6991	-171.026
24048	24.048	2.51771	33989.1	0.28329	-3162.36	3755.03	4408.86	2699.44	3665.92	4265.03	4444.71	1304.68	1888.43	-52.7569	-170.633
24049	24.049	2.51077	33895.4	0.28336	-3162.12	3774.79	4419.38	2705.06	3668.99	4265.99	4437.29	1304.74	1889.66	-52.8928	-170.322
24050	24.05	2.50428	33807.8	0.28343	-3162.06	3795.5	4427.67	2710.45	3671.68	4267.28	4430.29	1304.62	1890.84	-53.0687	-169.985
24051	24.051	2.49896	33735.9	0.2835	-3166.06	3813.03	4434.91	2716.53	3674.25	4270.77	4425.21	1304.41	1892.13	-53.2773	-169.647
24052	24.052	2.49713	33711.3	0.28357	-3159.77	3827.08	4440.32	2723.28	3676.67	4275.01	4422.22	1304.25	1893.41	-53.5218	-169.361
24053	24.053	2.49419	33671.5	0.28364	-3160	3833.98	4441.44	2728.9	3678.27	4278.61	4420.57	1304.44	1894.71	-53.7691	-169.083
24054	24.054	2.49451	33675.9	0.28371	-3157.05	3835.9	4444.41	2734.4	3679.62	4280.01	4418.67	1304.88	1895.98	-54.0316	-168.851
24055	24.055	2.49331	33659.7	0.28378	-3156.8	3830.72	4441.29	2739.21	3680.85	4281.93	4415.77	1305.54	1897.33	-54.3027	-168.638
24056	24.056	2.49504	33683.1	0.28385	-3160.13	3821.41	4437.19	2743.4	3681.55	4283.15	4411.12	1306.42	1898.55	-54.5852	-168.461
24057	24.057	2.49344	33661.4	0.28392	-3155.81	3806.16	4429.76	2746.88	3682.09	4282.96	4404.71	1307.45	1899.77	-54.8335	-168.284
24058	24.058	2.50432	33808.3	0.28399	-3155.89	3787.88	4421.29	2749.4	3682.39	4282.5	4397.63	1308.43	1900.95	-55.0834	-168.183
24059	24.059	2.5155	33959.3	0.28406	-3155.89	3767.78	4411.31	2751.94	3682.42	4283.01	4390.31	1309.02	1902.1	-55.3594	-168.145
24060	24.06	2.51726	33983	0.28413	-3156.38	3747.1	4401.74	2753.56	3682.32	4284.87	4384.6	1309.2	1903.22	-55.6643	-168.243
24061	24.061	2.51825	33996.4	0.2842	-3156.16	3729.59	4391.91	2754.89	3682.35	4284.84	4379.26	1309.01	1904.51	-55.9817	-168.466
24062	24.062	2.51886	34004.6	0.28427	-3156.22	3713.08	4382.9	2754.46	3682.34	4283.39	4374.26	1308.79	1905.76	-56.3156	-168.765
24063	24.063	2.52606	34101.9	0.28434	-3155.99	3701.43	4376.13	2753.17	3681.92	4280.88	4369.73	1308.38	1906.92	-56.6459	-169.095
24064	24.064	2.52618	34103.4	0.28441	-3155.9	3695.09	4370.13	2750.86	3681.51	4278.42	4365.85	1308.01	1907.89	-56.9815	-169.543
24065	24.065	2.52935	34146.2	0.28448	-3155.72	3695.59	4365.75	2747.51	3681.56	4276.06	4362.2	1307.84	1908.78	-57.3175	-170.101
24066	24.066	2.5324	34187.4	0.28455	-3155.24	3703.48	4363.15	2743.42	3681.76	4274.29	4359.44	1307.72	1909.62	-57.6664	-170.727
24067	24.067	2.53217	34184.3	0.28462	-3154.91	3715.59	4363.24	2739.34	3682.45	4273.34	4357.08	1307.41	1910.44	-58.0022	-171.387
24068	24.068	2.53214	34183.9	0.28469	-3154.63	3736.67	4362.77	2735.84	3683.72	4274.3	4355.04	1307.15	1911.09	-58.3426	-172.135
24069	24.069	2.52078	34030.6	0.28476	-3170.83	3761.88	4362.54	2733.14	3685.37	4276.61	4352.18	1307.06	1911.69	-58.6768	-172.894
24070	24.07	2.51925	34009.9	0.28483	-3170.66	3785.89	4364.38	2730.25	3687.59	4278.9	4349.15	1307.16	1912.2	-59.0177	-173.752
24071	24.071	2.51753	33986.7	0.2849	-3171.55	3805.28	4366.87	2726.79	3689.99	4281.21	4346.04	1307.43	1912.57	-59.3605	-174.603
24072	24.072	2.51774	33989.5	0.28497	-3171.97	3820.44	4369.43	2724.21	3692.84	4282.39	4344.89	1307.86	1912.93	-59.6767	-175.485
24073	24.073	2.51099	33898.3	0.28504	-3172.54	3824.6	4369.78	2720.61	3695.76	4283.38	4345.02	1308	1913.2	-60.0117	-176.331
24074	24.074	2.50619	33833.6	0.28511	-3173.08	3821.38	4370.44	2717.24	3698.75	4284.22	4346.04	1307.77	1913.49	-60.3247	-177.147
24075	24.075	2.50495	33816.8	0.28518	-3173.52	3817	4369.04	2713.42	3701.82	4283.64	4348.16	1307.21	1913.85	-60.6463	-177.926
24076	24.076	2.51306	33926.3	0.28525	-3173.83	3807.45	4366.91	2709.24	3704.98	4281.43	4348.73	1306.43	1914.15	-60.9747	-178.64
24077	24.077	2.51184	33909.9	0.28532	-3174.18	3791.52	4364.45	2705.26	3708.45	4278.41	4347.48	1305.59	1914.49	-61.3195	-179.303
24078	24.078	2.51422	33942	0.28539	-3174.69	3771.76	4362.4	2702.02	3711.97	4274.95	4344.91	1304.83	1914.9	-61.6732	-179.882
24079	24.079	2.51734	33984	0.28546	-3178.57	3750.04	4360.72	2699.65	3715.79	4270.53	4341.25	1303.98	1915.4	-62.0459	-180.354
24080	24.08	2.52054	34027.2	0.28553	-3179.77	3725.93	4358.18	2697.85	3719.37	4264.34	4338.11	1302.81	1915.97	-62.377	-180.725
24081	24.081	2.51235	33916.7	0.2856	-3181.22	3703.76	4357.4	2698.64	3723.1	4258.15	4335.62	1301.24	1916.61	-62.7056	-181.016
24082	24.082	2.51306	33926.3	0.28567	-3182.63	3688.92	4358.47	2701.15	3726.76	4252.29	4334.25	1299.52	1917.24	-63.0399	-181.175
24083	24.083	2.51459	33947	0.28574	-3179.66	3681.4	4360.72	2705.21	3730.01	4245.92	4333.24	1297.89	1917.96	-63.369	-181.179
24084	24.084	2.5167	33975.5	0.28581	-3181.22	3677.67	4363.82	2710.26	3733.11	4239.44	4333.32	1296.7	1918.71	-63.6962	-181.082
24085	24.085	2.51846	33999.3	0.28588	-3182.48	3685.3	4369.09	2716.19	3736.14	4232.75	4334.25	1295.94	1919.51	-63.9981	-180.892
24086	24.086	2.51808	33994.1	0.28595	-3183.47	3696.88	4375.19	2722.98	3738.93	4227.29	4335.31	1295.4	1920.3	-64.3149	-180.677
24087	24.087	2.51836	33997.8	0.28602	-3184.53	3711.9	4381.65	2730.58	3741.07	4223.12	4336.48	1295.1	1921.06	-64.5806	-180.402
24088	24.088	2.51753	33986.7	0.28609	-3185.74	3726.87	4391.11	2738	3742.82	4220.57	4338.2	1294.78	1921.73	-64.8374	-180.043
24089	24.089	2.51226	33915.5	0.28616	-3187.12	3747.7	4398.26	2745.23	3743.78	4218.11	4340.88	1294.68	1922.41	-65.0867	-179.658
24090	24.09	2.50106	33764.3	0.28623	-3188.45	3768.3	4407.85	2752.09	3744.2	4214.88	4343.56	1294.92	1923.16	-65.3081	-179.278
24091	24.091	2.5038	33801.2	0.2863	-3189.79	3786.44	4417.88	2758.45	3743.9	4210.73	4344.87	1295.41	1924.08	-65.4795	-178.864
24092	24.092	2.50249	33783.6	0.28637	-3183.61	3800.24	4426.82	2763.91	3743.01	4207.18	4344.11	1295.98	1925.05	-65.6173	-178.508
24093	24.093	2.50081	33761	0.28644	-3184.35	3809.08	4435.84	2768.46	3741.48	4203.51	4343.04	1296.68	1926.08	-65.7555	-178.124
24094	24.094	2.49613	33697.7	0.28651	-3185.67	3813.69	4443.14	2771.89	3739.64	4200.22	4341.73	1297.58	1927.15	-65.8708	-177.854
24095	24.095	2.49855	33730.4	0.28658	-3186.14	3811.26	4449.25	2774.87	3737.43	4196.43	4341.78	1298.48	1928.23	-65.932	-177.703
24096	24.096	2.49738	33714.7	0.28665	-3186.24	3804.79	4454.65	2776.49	3734.92	4192.37	4342.42	1299.43	1929.18	-65.9754	-177.684
24097	24.097	2.49116	33630.7	0.28672	-3186.29	3793.35	4458.84	2776.55	3732.1	4187.89	4342.82	1300.12	1930.04	-65.9999	-177.75
24098	24.098	2.49825	33726.4	0.28679	-3186.25	3779.42	4460.63	2776.22	3729.15	4184.03	4343.12	1300.47	1930.77	-66.0017	-177.915
24099	24.099	2.49655	33703.4	0.28686	-3186.36	3760.68	4460.21	2775.07	3725.94	4181.17	4342.21	1300.65	1931.46	-66.0129	-178.185
24100	24.1	2.50097	33763	0.28693	-3186.51	3745.74	4458.71	2772.82	3722.77	4179.9	4341.52	1300.64	1932	-66.0347	-178.507
24101	24.101	2.50012	33751.6	0.287	-3187.06	3733.79	4454.81	2769.36	3719.86	4179.32	4341.51	1300.36	1932.42	-66.0687	-179.002
24102	24.102	2.50546	33823.6	0.28707	-3187.72	3725.78	4450.06	2764.44	3717.07	4180.28	4343.56	1299.88	1932.75	-66.0534	-179.547
24103	24.103	2.50301	33790.6	0.28714	-3188.43	3723.15	4442.91	2758.16	3714.3	4181.01	4345.8	1299.13	1933	-66.0153	-180.177
24104	24.104	2.50312	33792.1	0.28721	-3188.77	3722.59	4433.81	2751.75	3711.51	4179.31	4346.59	1298.21	1933.18	-66.0152	-180.825
24105	24.105	2.50739	33849.8	0.28728	-3190.27	3727.21	4423.42	2745.36	3708.94	4174.76	4344.44	1297.2	1933.31	-66.0283	-181.555
24106	24.106	2.5076	33852.5	0.28735	-3190.43	3736.47	4410.7	2739.18	3706.38	4168.45	4339.99	1296.13	1933.47	-66.0273	-182.269
24107	24.107	2.51327	33929.2	0.28742	-3185.87	3752.12	4397.29	2732.67	3703.7	4162.03	4334.79	1295.11	1933.58	-66.0433	-183.002
24108	24.108	2.52016	34022.1	0.28749	-3186.03	3774.34	4382.43	2726.68	3700.84	4156.93	4330.25	1294.13	1933.56	-66.067	-183.718
24109	24.109	2.51495	33951.8	0.28756	-3194.09	3799.4	4367.23	2721.57	3698.34	4153.9	4326.27	1292.98	1933.38	-66.1093	-184.489
24110	24.11	2.51996	34019.4	0.28763	-3199.26	3825.14	4354.16	2717.82	3695.36	4153.87	4322.89	1291.66	1933.23	-66.1548	-185.129
24111	24.111	2.52205	34047.7	0.2877	-3199.52	3846.43	4341.15	2714.91	3692.42	4154.32	4318.01	1290.12	1933.1	-66.2182	-185.738
24112	24.112	2.52386	34072.1	0.28777	-3199.98	3863.8	4328.72	2713.31	3689.91	4153.58	4313.36	1288.37	1932.97	-66.2785	-186.305
24113	24.113	2.521	34033.5	0.28784	-3200.49	3873.21	4315.55	2713.46	3688.22	4151.92	4309.91	1286.36	1932.88	-66.3839	-186.82
24114	24.114	2.52019	34022.6	0.28791	-3201.29	3878.74	4303.43	2714.07	3686.7	4149.99	4310.87	1284.41	1932.83	-66.5148	-187.263
24115	24.115	2.51712	33981.2	0.28798	-3202.33	3871.36	4294.15	2714.86	3685.44	4149.06	4313.63	1282.78	1932.89	-66.6586	-187.61
24116	24.116	2.5172	33982.2	0.28805	-3203.35	3856.18	4287.2	2716.44	3684.34	4151.35	4316.5	1281.52	1933.06	-66.7718	-187.867
24117	24.117	2.52048	34026.5	0.28812	-3204.39	3836.94	4282.95	2718.05	3683.62	4156.26	4318.58	1280.32	1933.38	-66.8548	-188.035
24118	24.118	2.52214	34048.9	0.28819	-3205.46	3807.53	4281.75	2719.69	3682.93	4161.8	4317.07	1278.95	1933.81	-66.9115	-188.154
24119	24.119	2.52591	34099.8	0.28826	-3206.8	3770.75	4280.26	2721.25	3682.14	4165.97	4312.38	1277.79	1934.2	-66.9741	-188.194
24120	24.12	2.532	34182	0.28833	-3208.06	3731.62	4280.78	2722.87	3681.32	4167.35	4306.72	1277.12	1934.7	-66.9912	-188.167
24121	24.121	2.53407	34210	0.2884	-3206.05	3696.32	4282.99	2723.42	3680.86	4166.71	4300.18	1276.63	1935.17	-66.969	-188.058
24122	24.122	2.53744	34255.5	0.28847	-3207.59	3667.21	4282.64	2723.52	3680.88	4164.99	4295.39	1275.96	1935.55	-66.9334	-187.867
24123	24.123	2.53704	34250	0.28854	-3212.28	3646.46	4285.01	2722.97	3681.16	4165.21	4293.84	1275.21	1936.04	-66.8602	-187.619
24124	24.124	2.53607	34237	0.28861	-3213.64	3637.96	4283.88	2722.05	3681.41	4166.79	4293	1274.57	1936.62	-66.7379	-187.359
24125	24.125	2.5351	34223.8	0.28868	-3215.08	3640.16	4282.35	2720.66	3681.83	4167.24	4292.55	1273.96	1937.32	-66.6114	-187.09
24126	24.126	2.53022	34158	0.28875	-3216.57	3652.41	4281.65	2717.86	3682.44	4167.32	4292.83	1273.23	1938.11	-66.4798	-186.776
24127	24.127	2.52075	34030.2	0.28882	-3218.04	3671.87	4280.59	2714.09	3682.97	4166.29	4292.59	1272.17	1938.96	-66.3355	-186.49
24128	24.128	2.51786	33991.1	0.28889	-3219.68	3702.29	4277.88	2709.94	3683.36	4162.83	4292.5	1270.98	1939.81	-66.2163	-186.216
24129	24.129	2.50596	33830.5	0.28896	-3221.38	3735.68	4274.33	2704.15	3683.68	4157.56	4291.54	1269.72	1940.68	-66.1165	-185.937
24130	24.13	2.50107	33764.5	0.28903	-3216.57	3773.67	4269.62	2698.08	3683.88	4153.52	4290.38	1268.7	1941.49	-65.9753	-185.692
24131	24.131	2.49853	33730.1	0.2891	-3207.09	3810.67	4263.03	2691.12	3683.77	4151.35	4289.09	1268.11	1942.31	-65.8406	-185.506
24132	24.132	2.49271	33651.6	0.28917	-3210.21	3844.74	4255.03	2684.52	3683.57	4151.46	4288.41	1267.92	1943.09	-65.7283	-185.364
24133	24.133	2.4992	33739.1	0.28924	-3211.14	3869.74	4247.78	2677.04	3682.78	4154.11	4287.52	1268.17	1943.98	-65.6265	-185.307
24134	24.134	2.49604	33696.5	0.28931	-3218.51	3887.45	4240.81	2669.23	3681.82	4158.61	4285.68	1268.86	1944.9	-65.485	-185.253
24135	24.135	2.49725	33712.9	0.28938	-3219.86	3895.72	4235.45	2661.16	3680.74	4163.26	4284.62	1269.93	1945.65	-65.3411	-185.249
24136	24.136	2.49295	33654.9	0.28945	-3221.16	3892	4230.83	2653.19	3679.12	4166.78	4283.95	1271.13	1946.53	-65.2037	-185.31
24137	24.137	2.4952	33685.2	0.28952	-3222.36	3875.09	4227.65	2645.44	3677.39	4168.28	4283.35	1271.96	1947.47	-65.0797	-185.412
24138	24.138	2.49801	33723.1	0.28959	-3223.43	3847.96	4225.36	2636.79	3675.72	4167.86	4282.27	1272.32	1948.48	-65.0078	-185.597
24139	24.139	2.50443	33809.9	0.28966	-3224.8	3816.43	4222.76	2629.12	3674.09	4166.28	4281.37	1272.46	1949.63	-64.9539	-185.906
24140	24.14	2.51025	33888.4	0.28973	-3230.94	3782.64	4222.29	2621.74	3672.86	4163.69	4280.75	1272.49	1950.78	-64.8912	-186.258
24141	24.141	2.5153	33956.6	0.2898	-3232.61	3743.92	4221.67	2615.26	3671.88	4162.72	4281.03	1272.39	1952	-64.8575	-186.676
24142	24.142	2.52552	34094.6	0.28987	-3234.27	3705.96	4221.91	2609.81	3671.28	4162.9	4281.77	1272.35	1953.27	-64.8257	-187.077
24143	24.143	2.5279	34126.7	0.28994	-3235.73	3673.61	4222.88	2605.28	3670.99	4165.1	4281.85	1272.57	1954.53	-64.8372	-187.541
24144	24.144	2.53481	34220	0.29001	-3237.33	3651.23	4225.23	2601.72	3670.63	4166.78	4281.51	1272.98	1955.5	-64.8778	-188.035
24145	24.145	2.53878	34273.5	0.29008	-3238.79	3639.49	4228.7	2599.84	3670.14	4166.58	4280.58	1273.29	1956.94	-64.9428	-188.534
24146	24.146	2.54054	34297.3	0.29015	-3239.99	3639.93	4233.52	2598.88	3669.9	4165.23	4281.52	1273.63	1958.73	-65.0193	-189.05
24147	24.147	2.53955	34283.9	0.29022	-3241.26	3655	4240.11	2598.57	3670.37	4162.95	4284.88	1273.78	1960.48	-65.1083	-189.624
24148	24.148	2.53669	34245.4	0.29029	-3242.77	3675.8	4246.73	2598.42	3671.37	4159.97	4289.59	1273.83	1962.27	-65.1824	-190.159
24149	24.149	2.52718	34116.9	0.29036	-3244.27	3706.54	4254.14	2598.27	3672.43	4157.47	4293.45	1274.1	1964.09	-65.2061	-190.624
24150	24.15	2.52669	34110.4	0.29043	-3242.58	3743.28	4263.22	2598.74	3673.97	4155.78	4296.1	1274.85	1965.95	-65.2092	-191.122
24151	24.151	2.51858	34000.9	0.2905	-3243.8	3783.88	4273.65	2599.6	3675.82	4156.1	4296.57	1276.01	1967.89	-65.2341	-191.645
24152	24.152	2.50403	33804.5	0.29057	-3245.16	3821.68	4282.14	2600.94	3677.82	4158.63	4296.82	1277.61	1969.82	-65.2593	-192.158
24153	24.153	2.49252	33649.1	0.29064	-3246.29	3853.15	4291.03	2602.56	3680.12	4162.27	4297.94	1279.32	1971.74	-65.3007	-192.638
24154	24.154	2.49246	33648.3	0.29071	-3247.41	3875.17	4299.36	2604.42	3682.71	4167.11	4300.84	1280.96	1973.66	-65.3612	-193.083
24155	24.155	2.49093	33627.6	0.29078	-3248.48	3884.69	4306.59	2606.41	3685.31	4172.15	4304.17	1282.43	1975.51	-65.4229	-193.452
24156	24.156	2.48608	33562.1	0.29085	-3249.37	3881.69	4311.64	2608.36	3688.51	4176.28	4307.66	1283.65	1977.24	-65.4857	-193.749
24157	24.157	2.48795	33587.3	0.29092	-3250.43	3866.99	4315.6	2610.95	3691.95	4178.59	4310.41	1284.54	1978.97	-65.5729	-194.017
24158	24.158	2.4871	33575.9	0.29099	-3250.21	3840.59	4318.45	2613.75	3695.56	4177.9	4312.62	1285.26	1980.73	-65.6124	-194.195
24159	24.159	2.50022	33752.9	0.29106	-3251.04	3804.45	4320.77	2616.43	3699.61	4174.96	4313.48	1285.83	1982.45	-65.6391	-194.291
24160	24.16	2.50179	33774.1	0.29113	-3251.64	3764.33	4320.45	2619.18	3703.72	4172.99	4312.75	1286.38	1984.08	-65.6204	-194.301
24161	24.161	2.51156	33906.1	0.2912	-3252.76	3721.27	4318.3	2622.54	3707.98	4171.12	4311.34	1286.97	1985.63	-65.5891	-194.293
24162	24.162	2.50922	33874.5	0.29127	-3254.4	3683.37	4315.89	2627.1	3712.29	4171.71	4309.71	1287.68	1987.18	-65.5059	-194.261
24163	24.163	2.51237	33917	0.29134	-3255.25	3651.57	4312.13	2632.36	3716.7	4174.83	4308.41	1288.47	1988.6	-65.3826	-194.241
24164	24.164	2.51163	33906.9	0.29141	-3254.53	3626.58	4307.21	2637.97	3721.02	4176.88	4307.17	1289.37	1989.97	-65.2359	-194.238
24165	24.165	2.51689	33978	0.29148	-3248.64	3605.74	4302.8	2643.45	3725.32	4176.59	4304.36	1289.88	1991.2	-65.0355	-194.24
24166	24.166	2.51849	33999.6	0.29155	-3249.27	3596.11	4300.92	2649.85	3729.6	4174.73	4302.41	1290.17	1992.41	-64.8303	-194.251
24167	24.167	2.5226	34055.1	0.29162	-3250.03	3602.47	4297.83	2656.29	3733.38	4171.78	4300.59	1290.43	1993.63	-64.5706	-194.302
24168	24.168	2.52332	34064.9	0.29169	-3252.39	3620.04	4299.72	2662.41	3736.92	4168.6	4299.39	1291.03	1994.86	-64.2899	-194.414
24169	24.169	2.52225	34050.3	0.29176	-3255.3	3647.29	4300.41	2669.13	3739.93	4165.76	4298.46	1292.1	1996.06	-63.978	-194.625
24170	24.17	2.51836	33997.8	0.29183	-3255.27	3682.61	4302.69	2676.68	3742.72	4163.73	4298.92	1293.45	1997.12	-63.6328	-194.946
24171	24.171	2.50536	33822.3	0.2919	-3255.02	3721.57	4305.21	2684.29	3745.34	4163.53	4299.78	1295.01	1998.09	-63.2451	-195.358
24172	24.172	2.4988	33733.8	0.29197	-3255.29	3760.12	4307.9	2690.9	3747.39	4164.22	4300.6	1296.58	1998.93	-62.8472	-195.846
24173	24.173	2.49013	33616.8	0.29204	-3255.54	3795.3	4312.71	2697.02	3749.34	4166.18	4301.79	1297.94	1999.69	-62.3981	-196.452
24174	24.174	2.4906	33623.1	0.29211	-3255.84	3827.58	4318.32	2701.84	3750.64	4167.99	4303.5	1298.99	2000.44	-61.9407	-197.136
24175	24.175	2.48471	33543.6	0.29218	-3256.63	3852.64	4323.81	2705.27	3751.71	4170.16	4304.68	1299.74	2001.16	-61.4726	-197.9
24176	24.176	2.48392	33532.9	0.29225	-3254.93	3863.12	4329.31	2708.57	3752.51	4172.93	4305.59	1300.34	2001.85	-60.9553	-198.773
24177	24.177	2.48474	33544	0.29232	-3255.42	3864.65	4335.66	2710.23	3752.95	4175.4	4305.16	1300.87	2002.53	-60.4498	-199.688
24178	24.178	2.48176	33503.7	0.29239	-3256.26	3858.58	4341.44	2710.27	3753.27	4177.24	4303.92	1301.47	2003.23	-59.982	-200.646
24179	24.179	2.48284	33518.3	0.29246	-3257.74	3846.99	4347.24	2709.07	3753.5	4178.32	4302.64	1302.35	2004.12	-59.5194	-201.654
24180	24.18	2.48449	33540.6	0.29253	-3259.47	3827.71	4351.77	2707.28	3753.29	4178.38	4300.28	1303.36	2005.02	-59.0508	-202.662
24181	24.181	2.48667	33570.1	0.2926	-3261.49	3801.73	4356.39	2704.77	3753.1	4177.75	4296.87	1304.63	2005.92	-58.6043	-203.681
24182	24.182	2.4854	33552.9	0.29267	-3263.69	3772.53	4359.65	2701.99	3752.87	4176.38	4293.16	1305.93	2006.75	-58.1573	-204.689
24183	24.183	2.4919	33640.6	0.29274	-3265.7	3739.56	4358.73	2698.16	3752.21	4173.9	4288.16	1307.29	2007.59	-57.7441	-205.658
24184	24.184	2.5038	33801.3	0.29281	-3266.67	3705.4	4358.19	2694.51	3751.46	4171.2	4283.34	1308.77	2008.31	-57.3725	-206.569
24185	24.185	2.50515	33819.5	0.29288	-3271.55	3677.84	4356.38	2690.51	3750.44	4169.15	4278.31	1310.21	2008.98	-57.0487	-207.413
24186	24.186	2.51455	33946.4	0.29295	-3274.32	3657.58	4354.02	2685.38	3749.62	4167.47	4274.52	1311.42	2009.52	-56.7975	-208.194
24187	24.187	2.51837	33998	0.29302	-3277.36	3648.97	4350.79	2679.67	3748.74	4165.71	4273.82	1312.33	2009.95	-56.6017	-208.9
24188	24.188	2.52148	34039.9	0.29309	-3280.3	3651.38	4350.58	2672.4	3748.27	4162.44	4276.21	1313.08	2010.26	-56.4567	-209.539
